period,LAD,SHEF_C,report_count,user_count,average
2014-10,E08000027,Other,2,2,1.0
2014-10,E08000027,Road Safety & Defects,31,15,2.066666666666667
2014-10,E08000027,Vehicles,1,1,1.0
2014-10,E08000028,Abandoned Vehicles & Parking,3,3,1.0
2014-10,E08000028,Environmental Health,13,7,1.8571428571428572
2014-10,E08000028,Incivilities,1,1,1.0
2014-10,E08000028,Other,5,3,1.6666666666666667
2014-10,E08000028,Road Safety & Defects,25,20,1.25
2014-10,E08000029,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000029,Environmental Disruptions,1,1,1.0
2014-10,E08000029,Environmental Health,5,2,2.5
2014-10,E08000029,Other,1,1,1.0
2014-10,E08000029,Public Space,1,1,1.0
2014-10,E08000029,Road Safety & Defects,14,12,1.1666666666666667
2014-10,E08000029,Vehicles,2,2,1.0
2014-10,E08000030,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000030,Environmental Health,3,2,1.5
2014-10,E08000030,Other,1,1,1.0
2014-10,E08000030,Public Space,1,1,1.0
2014-10,E08000030,Road Safety & Defects,11,9,1.2222222222222223
2014-10,E08000031,Environmental Disruptions,1,1,1.0
2014-10,E08000031,Environmental Health,2,2,1.0
2014-10,E08000031,Other,2,2,1.0
2014-10,E08000031,Road Safety & Defects,4,4,1.0
2014-10,E08000032,Environmental Health,7,5,1.4
2014-10,E08000032,Incivilities,2,2,1.0
2014-10,E08000032,Other,2,2,1.0
2014-10,E08000032,Public Space,1,1,1.0
2014-10,E08000032,Road Safety & Defects,17,13,1.3076923076923077
2014-10,E08000032,Vehicles,1,1,1.0
2014-10,E08000033,Environmental Health,14,6,2.3333333333333335
2014-10,E08000033,Incivilities,9,1,9.0
2014-10,E08000033,Other,2,2,1.0
2014-10,E08000033,Public Space,1,1,1.0
2014-10,E08000033,Road Safety & Defects,12,9,1.3333333333333333
2014-10,E08000033,Vehicles,1,1,1.0
2014-10,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000034,Environmental Disruptions,1,1,1.0
2014-10,E08000034,Environmental Health,3,3,1.0
2014-10,E08000034,Other,1,1,1.0
2014-10,E08000034,Road Safety & Defects,15,15,1.0
2014-10,E08000035,Abandoned Vehicles & Parking,4,4,1.0
2014-10,E08000035,Environmental Disruptions,5,5,1.0
2014-10,E08000035,Environmental Health,25,17,1.4705882352941178
2014-10,E08000035,Incivilities,3,3,1.0
2014-10,E08000035,Other,7,6,1.1666666666666667
2014-10,E08000035,Public Space,3,3,1.0
2014-10,E08000035,Road Safety & Defects,39,34,1.1470588235294117
2014-10,E08000035,Vehicles,1,1,1.0
2014-10,E08000036,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E08000036,Environmental Disruptions,1,1,1.0
2014-10,E08000036,Environmental Health,7,5,1.4
2014-10,E08000036,Other,1,1,1.0
2014-10,E08000036,Public Space,1,1,1.0
2014-10,E08000036,Road Safety & Defects,12,9,1.3333333333333333
2014-10,E08000037,Abandoned Vehicles & Parking,3,2,1.5
2014-10,E08000037,Environmental Health,5,4,1.25
2014-10,E08000037,Incivilities,1,1,1.0
2014-10,E08000037,Other,1,1,1.0
2014-10,E08000037,Road Safety & Defects,10,8,1.25
2014-10,E08000037,Vehicles,2,1,2.0
2014-10,E09000001,Environmental Disruptions,1,1,1.0
2014-10,E09000001,Environmental Health,1,1,1.0
2014-10,E09000001,Road Safety & Defects,3,3,1.0
2014-10,E09000002,Environmental Health,2,2,1.0
2014-10,E09000002,Road Safety & Defects,6,5,1.2
2014-10,E09000002,Vehicles,5,2,2.5
2014-10,E09000003,Environmental Disruptions,8,6,1.3333333333333333
2014-10,E09000003,Environmental Health,50,33,1.5151515151515151
2014-10,E09000003,Road Safety & Defects,85,50,1.7
2014-10,E09000003,Vehicles,3,3,1.0
2014-10,E09000004,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E09000004,Environmental Disruptions,1,1,1.0
2014-10,E09000004,Environmental Health,2,2,1.0
2014-10,E09000004,Incivilities,1,1,1.0
2014-10,E09000004,Road Safety & Defects,26,2,13.0
2014-10,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000005,Environmental Disruptions,4,3,1.3333333333333333
2014-10,E09000005,Environmental Health,12,3,4.0
2014-10,E09000005,Road Safety & Defects,16,12,1.3333333333333333
2014-10,E09000005,Vehicles,2,2,1.0
2014-10,E09000006,Access,9,8,1.125
2014-10,E09000006,Environmental Disruptions,25,20,1.25
2014-10,E09000006,Environmental Health,102,57,1.7894736842105263
2014-10,E09000006,Incivilities,13,10,1.3
2014-10,E09000006,Other,1,1,1.0
2014-10,E09000006,Road Safety & Defects,160,56,2.857142857142857
2014-10,E09000006,Vehicles,7,6,1.1666666666666667
2014-10,E09000007,Environmental Disruptions,1,1,1.0
2014-10,E09000007,Environmental Health,14,7,2.0
2014-10,E09000007,Incivilities,1,1,1.0
2014-10,E09000007,Road Safety & Defects,27,13,2.076923076923077
2014-10,E09000007,Vehicles,1,1,1.0
2014-10,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000008,Environmental Disruptions,2,2,1.0
2014-10,E09000008,Environmental Health,22,15,1.4666666666666666
2014-10,E09000008,Incivilities,2,2,1.0
2014-10,E09000008,Road Safety & Defects,13,13,1.0
2014-10,E09000008,Vehicles,2,2,1.0
2014-10,E09000009,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E09000009,Environmental Health,25,16,1.5625
2014-10,E09000009,Incivilities,3,2,1.5
2014-10,E09000009,Road Safety & Defects,12,10,1.2
2014-10,E09000009,Vehicles,5,4,1.25
2014-10,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000010,Environmental Disruptions,4,4,1.0
2014-10,E09000010,Environmental Health,14,7,2.0
2014-10,E09000010,Road Safety & Defects,13,9,1.4444444444444444
2014-10,E09000011,Environmental Disruptions,1,1,1.0
2014-10,E09000011,Environmental Health,11,8,1.375
2014-10,E09000011,Incivilities,1,1,1.0
2014-10,E09000011,Road Safety & Defects,16,7,2.2857142857142856
2014-10,E09000011,Vehicles,1,1,1.0
2014-10,E09000012,Environmental Disruptions,1,1,1.0
2014-10,E09000012,Environmental Health,1,1,1.0
2014-10,E09000012,Road Safety & Defects,6,5,1.2
2014-10,E09000013,Environmental Health,1,1,1.0
2014-10,E09000013,Road Safety & Defects,6,6,1.0
2014-10,E09000014,Environmental Health,10,7,1.4285714285714286
2014-10,E09000014,Incivilities,1,1,1.0
2014-10,E09000014,Road Safety & Defects,9,9,1.0
2014-10,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000015,Environmental Disruptions,1,1,1.0
2014-10,E09000015,Environmental Health,12,7,1.7142857142857142
2014-10,E09000015,Road Safety & Defects,21,14,1.5
2014-10,E09000016,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E09000016,Environmental Disruptions,2,2,1.0
2014-10,E09000016,Environmental Health,8,7,1.1428571428571428
2014-10,E09000016,Road Safety & Defects,9,8,1.125
2014-10,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000017,Environmental Health,4,3,1.3333333333333333
2014-10,E09000017,Incivilities,1,1,1.0
2014-10,E09000017,Road Safety & Defects,7,6,1.1666666666666667
2014-10,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000018,Environmental Disruptions,2,2,1.0
2014-10,E09000018,Environmental Health,25,12,2.0833333333333335
2014-10,E09000018,Incivilities,3,1,3.0
2014-10,E09000018,Road Safety & Defects,21,16,1.3125
2014-10,E09000018,Vehicles,1,1,1.0
2014-10,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000019,Environmental Disruptions,3,3,1.0
2014-10,E09000019,Environmental Health,6,4,1.5
2014-10,E09000019,Road Safety & Defects,6,6,1.0
2014-10,E09000019,Vehicles,3,3,1.0
2014-10,E09000020,Environmental Disruptions,1,1,1.0
2014-10,E09000020,Environmental Health,3,2,1.5
2014-10,E09000021,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E09000021,Environmental Health,2,2,1.0
2014-10,E09000021,Road Safety & Defects,12,10,1.2
2014-10,E09000021,Vehicles,1,1,1.0
2014-10,E09000022,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E09000022,Environmental Disruptions,5,4,1.25
2014-10,E09000022,Environmental Health,42,22,1.9090909090909092
2014-10,E09000022,Incivilities,2,2,1.0
2014-10,E09000022,Road Safety & Defects,28,26,1.0769230769230769
2014-10,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000023,Environmental Disruptions,5,4,1.25
2014-10,E09000023,Environmental Health,17,11,1.5454545454545454
2014-10,E09000023,Incivilities,1,1,1.0
2014-10,E09000023,Road Safety & Defects,7,7,1.0
2014-10,E09000023,Vehicles,2,2,1.0
2014-10,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000024,Environmental Disruptions,2,2,1.0
2014-10,E09000024,Environmental Health,7,4,1.75
2014-10,E09000024,Incivilities,1,1,1.0
2014-10,E09000024,Road Safety & Defects,15,8,1.875
2014-10,E09000024,Vehicles,1,1,1.0
2014-10,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E09000025,Environmental Health,4,4,1.0
2014-10,E09000025,Road Safety & Defects,5,5,1.0
2014-10,E09000026,Environmental Health,1,1,1.0
2014-10,E09000026,Road Safety & Defects,3,3,1.0
2014-10,E09000027,Environmental Disruptions,1,1,1.0
2014-10,E09000027,Environmental Health,3,3,1.0
2014-10,E09000027,Road Safety & Defects,9,9,1.0
2014-10,E09000027,Vehicles,2,2,1.0
2014-10,E09000028,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E09000028,Environmental Disruptions,2,2,1.0
2014-10,E09000028,Environmental Health,8,8,1.0
2014-10,E09000028,Incivilities,2,2,1.0
2014-10,E09000028,Road Safety & Defects,15,13,1.1538461538461537
2014-10,E09000028,Vehicles,2,2,1.0
2014-10,E09000029,Environmental Health,4,3,1.3333333333333333
2014-10,E09000029,Road Safety & Defects,2,2,1.0
2014-10,E09000030,Access,1,1,1.0
2014-10,E09000030,Environmental Disruptions,2,2,1.0
2014-10,E09000030,Environmental Health,6,5,1.2
2014-10,E09000030,Incivilities,1,1,1.0
2014-10,E09000030,Road Safety & Defects,13,11,1.1818181818181819
2014-10,E09000030,Vehicles,1,1,1.0
2014-10,E09000031,Abandoned Vehicles & Parking,2,1,2.0
2014-10,E09000031,Access,1,1,1.0
2014-10,E09000031,Environmental Disruptions,1,1,1.0
2014-10,E09000031,Environmental Health,18,12,1.5
2014-10,E09000031,Incivilities,1,1,1.0
2014-10,E09000031,Road Safety & Defects,10,10,1.0
2014-10,E09000031,Vehicles,2,2,1.0
2014-10,E09000032,Environmental Disruptions,1,1,1.0
2014-10,E09000032,Environmental Health,2,2,1.0
2014-10,E09000032,Road Safety & Defects,18,13,1.3846153846153846
2014-10,E09000032,Vehicles,1,1,1.0
2014-10,E09000033,Environmental Disruptions,2,2,1.0
2014-10,E09000033,Environmental Health,3,3,1.0
2014-10,E09000033,Road Safety & Defects,20,15,1.3333333333333333
2014-10,E09000033,Vehicles,1,1,1.0
2014-10,S12000005,Incivilities,1,1,1.0
2014-10,S12000006,Road Safety & Defects,1,1,1.0
2014-10,S12000008,Road Safety & Defects,5,5,1.0
2014-10,S12000010,Road Safety & Defects,6,4,1.5
2014-10,S12000011,Road Safety & Defects,4,4,1.0
2014-10,S12000014,Environmental Disruptions,2,2,1.0
2014-10,S12000014,Environmental Health,2,1,2.0
2014-10,S12000014,Incivilities,2,2,1.0
2014-10,S12000014,Other,3,3,1.0
2014-10,S12000014,Public Space,1,1,1.0
2014-10,S12000014,Road Safety & Defects,28,24,1.1666666666666667
2014-10,S12000015,Environmental Disruptions,1,1,1.0
2014-10,S12000015,Environmental Health,4,3,1.3333333333333333
2014-10,S12000015,Road Safety & Defects,11,9,1.2222222222222223
2014-10,S12000015,Vehicles,1,1,1.0
2014-10,S12000017,Environmental Disruptions,1,1,1.0
2014-10,S12000017,Environmental Health,1,1,1.0
2014-10,S12000017,Road Safety & Defects,5,5,1.0
2014-10,S12000019,Environmental Health,3,1,3.0
2014-10,S12000019,Road Safety & Defects,10,6,1.6666666666666667
2014-10,S12000020,Abandoned Vehicles & Parking,1,1,1.0
2014-10,S12000021,Environmental Health,2,2,1.0
2014-10,S12000021,Other,2,2,1.0
2014-10,S12000021,Road Safety & Defects,1,1,1.0
2014-10,S12000024,Environmental Health,1,1,1.0
2014-10,S12000024,Road Safety & Defects,4,3,1.3333333333333333
2014-10,S12000026,Access,1,1,1.0
2014-10,S12000028,Abandoned Vehicles & Parking,1,1,1.0
2014-10,S12000028,Road Safety & Defects,3,3,1.0
2014-10,S12000029,Environmental Health,4,4,1.0
2014-10,S12000029,Incivilities,1,1,1.0
2014-10,S12000029,Road Safety & Defects,16,10,1.6
2014-10,S12000030,Road Safety & Defects,3,3,1.0
2014-10,S12000033,Environmental Disruptions,2,2,1.0
2014-10,S12000033,Road Safety & Defects,8,6,1.3333333333333333
2014-10,S12000033,Vehicles,1,1,1.0
2014-10,S12000034,Road Safety & Defects,9,9,1.0
2014-10,S12000036,Abandoned Vehicles & Parking,6,6,1.0
2014-10,S12000036,Environmental Health,32,22,1.4545454545454546
2014-10,S12000036,Incivilities,2,2,1.0
2014-10,S12000036,Other,4,4,1.0
2014-10,S12000036,Public Space,1,1,1.0
2014-10,S12000036,Road Safety & Defects,46,36,1.2777777777777777
2014-10,S12000038,Other,1,1,1.0
2014-10,S12000038,Public Space,1,1,1.0
2014-10,S12000038,Road Safety & Defects,13,9,1.4444444444444444
2014-10,S12000039,Environmental Health,1,1,1.0
2014-10,S12000039,Road Safety & Defects,6,4,1.5
2014-10,S12000040,Environmental Health,2,2,1.0
2014-10,S12000040,Incivilities,1,1,1.0
2014-10,S12000040,Public Space,1,1,1.0
2014-10,S12000040,Road Safety & Defects,10,9,1.1111111111111112
2014-10,S12000040,Vehicles,1,1,1.0
2014-10,S12000041,Road Safety & Defects,1,1,1.0
2014-10,S12000042,Other,1,1,1.0
2014-10,S12000042,Road Safety & Defects,2,2,1.0
2014-10,S12000044,Abandoned Vehicles & Parking,3,2,1.5
2014-10,S12000044,Environmental Health,3,3,1.0
2014-10,S12000044,Other,4,3,1.3333333333333333
2014-10,S12000044,Road Safety & Defects,4,4,1.0
2014-10,S12000045,Environmental Health,3,2,1.5
2014-10,S12000045,Other,1,1,1.0
2014-10,S12000045,Road Safety & Defects,14,13,1.0769230769230769
2014-10,S12000046,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2014-10,S12000046,Environmental Disruptions,1,1,1.0
2014-10,S12000046,Environmental Health,6,4,1.5
2014-10,S12000046,Other,3,3,1.0
2014-10,S12000046,Public Space,2,2,1.0
2014-10,S12000046,Road Safety & Defects,56,37,1.5135135135135136
2014-10,S12000046,Vehicles,2,2,1.0
2014-10,W06000001,Abandoned Vehicles & Parking,4,1,4.0
2014-10,W06000001,Road Safety & Defects,3,1,3.0
2014-10,W06000002,Environmental Health,9,5,1.8
2014-10,W06000003,Abandoned Vehicles & Parking,1,1,1.0
2014-10,W06000003,Environmental Disruptions,1,1,1.0
2014-10,W06000003,Environmental Health,4,2,2.0
2014-10,W06000003,Incivilities,1,1,1.0
2014-10,W06000003,Other,2,1,2.0
2014-10,W06000003,Public Space,1,1,1.0
2014-10,W06000003,Road Safety & Defects,16,5,3.2
2014-10,W06000004,Environmental Health,3,3,1.0
2014-10,W06000004,Road Safety & Defects,3,3,1.0
2014-10,W06000005,Environmental Health,2,2,1.0
2014-10,W06000005,Road Safety & Defects,8,7,1.1428571428571428
2014-10,W06000006,Abandoned Vehicles & Parking,1,1,1.0
2014-10,W06000006,Other,1,1,1.0
2014-10,W06000006,Road Safety & Defects,7,6,1.1666666666666667
2014-10,W06000006,Vehicles,1,1,1.0
2014-10,W06000008,Environmental Disruptions,1,1,1.0
2014-10,W06000008,Road Safety & Defects,1,1,1.0
2014-10,W06000009,Abandoned Vehicles & Parking,1,1,1.0
2014-10,W06000009,Road Safety & Defects,4,3,1.3333333333333333
2014-10,W06000010,Abandoned Vehicles & Parking,2,2,1.0
2014-10,W06000010,Environmental Health,3,2,1.5
2014-10,W06000010,Road Safety & Defects,4,3,1.3333333333333333
2014-10,W06000011,Abandoned Vehicles & Parking,4,2,2.0
2014-10,W06000011,Environmental Health,6,4,1.5
2014-10,W06000011,Other,3,3,1.0
2014-10,W06000011,Road Safety & Defects,7,7,1.0
2014-10,W06000012,Environmental Health,3,3,1.0
2014-10,W06000012,Road Safety & Defects,1,1,1.0
2014-10,W06000013,Environmental Health,2,2,1.0
2014-10,W06000013,Other,2,2,1.0
2014-10,W06000013,Public Space,2,2,1.0
2014-10,W06000013,Road Safety & Defects,15,12,1.25
2014-10,W06000014,Abandoned Vehicles & Parking,1,1,1.0
2014-10,W06000014,Environmental Health,2,1,2.0
2014-10,W06000014,Other,1,1,1.0
2014-10,W06000014,Public Space,1,1,1.0
2014-10,W06000014,Road Safety & Defects,7,6,1.1666666666666667
2014-10,W06000015,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2014-10,W06000015,Environmental Disruptions,4,4,1.0
2014-10,W06000015,Environmental Health,40,22,1.8181818181818181
2014-10,W06000015,Incivilities,3,3,1.0
2014-10,W06000015,Other,7,6,1.1666666666666667
2014-10,W06000015,Public Space,3,2,1.5
2014-10,W06000015,Road Safety & Defects,51,31,1.6451612903225807
2014-10,W06000016,Environmental Disruptions,2,2,1.0
2014-10,W06000016,Road Safety & Defects,11,9,1.2222222222222223
2014-10,W06000016,Vehicles,1,1,1.0
2014-10,W06000018,Environmental Disruptions,1,1,1.0
2014-10,W06000018,Environmental Health,3,2,1.5
2014-10,W06000018,Incivilities,1,1,1.0
2014-10,W06000018,Road Safety & Defects,7,4,1.75
2014-10,W06000019,Road Safety & Defects,3,3,1.0
2014-10,W06000020,Environmental Health,1,1,1.0
2014-10,W06000020,Road Safety & Defects,1,1,1.0
2014-10,W06000021,Abandoned Vehicles & Parking,1,1,1.0
2014-10,W06000021,Environmental Disruptions,2,2,1.0
2014-10,W06000021,Environmental Health,1,1,1.0
2014-10,W06000021,Other,1,1,1.0
2014-10,W06000021,Road Safety & Defects,15,10,1.5
2014-10,W06000022,Environmental Disruptions,1,1,1.0
2014-10,W06000022,Environmental Health,2,2,1.0
2014-10,W06000022,Road Safety & Defects,2,2,1.0
2014-10,W06000023,Environmental Disruptions,1,1,1.0
2014-10,W06000023,Road Safety & Defects,3,3,1.0
2014-10,W06000024,Environmental Health,1,1,1.0
2014-10,W06000024,Incivilities,1,1,1.0
2014-10,W06000024,Public Space,1,1,1.0
2014-10,,Environmental Health,8,3,2.6666666666666665
2014-10,,Incivilities,1,1,1.0
2014-10,,Other,1,1,1.0
2014-10,,Road Safety & Defects,28,25,1.12
2014-10,,Vehicles,1,1,1.0
