period,LAD,SHEF_C,report_count,user_count,average
2013-7,E09000021,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E09000021,Vehicles,1,1,1.0
2013-7,E09000022,Environmental Disruptions,4,4,1.0
2013-7,E09000022,Environmental Health,24,15,1.6
2013-7,E09000022,Incivilities,2,2,1.0
2013-7,E09000022,Road Safety & Defects,25,22,1.1363636363636365
2013-7,E09000022,Vehicles,1,1,1.0
2013-7,E09000023,Environmental Disruptions,2,2,1.0
2013-7,E09000023,Environmental Health,9,6,1.5
2013-7,E09000023,Incivilities,1,1,1.0
2013-7,E09000023,Road Safety & Defects,8,8,1.0
2013-7,E09000023,Vehicles,2,2,1.0
2013-7,E09000024,Environmental Disruptions,1,1,1.0
2013-7,E09000024,Environmental Health,5,5,1.0
2013-7,E09000024,Incivilities,1,1,1.0
2013-7,E09000024,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E09000025,Environmental Health,5,4,1.25
2013-7,E09000025,Road Safety & Defects,2,2,1.0
2013-7,E09000025,Vehicles,1,1,1.0
2013-7,E09000026,Environmental Disruptions,2,2,1.0
2013-7,E09000026,Environmental Health,4,4,1.0
2013-7,E09000026,Road Safety & Defects,2,2,1.0
2013-7,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E09000027,Environmental Health,1,1,1.0
2013-7,E09000027,Road Safety & Defects,8,7,1.1428571428571428
2013-7,E09000028,Environmental Disruptions,2,2,1.0
2013-7,E09000028,Environmental Health,3,3,1.0
2013-7,E09000028,Road Safety & Defects,6,6,1.0
2013-7,E09000028,Vehicles,2,2,1.0
2013-7,E09000029,Environmental Disruptions,1,1,1.0
2013-7,E09000029,Environmental Health,2,2,1.0
2013-7,E09000029,Road Safety & Defects,2,2,1.0
2013-7,E09000030,Environmental Disruptions,2,1,2.0
2013-7,E09000030,Environmental Health,1,1,1.0
2013-7,E09000031,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E09000031,Environmental Disruptions,2,2,1.0
2013-7,E09000031,Environmental Health,13,9,1.4444444444444444
2013-7,E09000031,Incivilities,1,1,1.0
2013-7,E09000031,Road Safety & Defects,6,6,1.0
2013-7,E09000031,Vehicles,2,2,1.0
2013-7,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E09000032,Environmental Disruptions,2,2,1.0
2013-7,E09000032,Environmental Health,9,9,1.0
2013-7,E09000032,Road Safety & Defects,11,10,1.1
2013-7,E09000032,Vehicles,1,1,1.0
2013-7,E09000033,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E09000033,Environmental Disruptions,1,1,1.0
2013-7,E09000033,Environmental Health,2,2,1.0
2013-7,E09000033,Road Safety & Defects,7,6,1.1666666666666667
2013-7,E09000033,Vehicles,1,1,1.0
2013-7,S12000005,Environmental Disruptions,1,1,1.0
2013-7,S12000005,Road Safety & Defects,3,1,3.0
2013-7,S12000006,Other,1,1,1.0
2013-7,S12000006,Road Safety & Defects,18,13,1.3846153846153846
2013-7,S12000008,Road Safety & Defects,1,1,1.0
2013-7,S12000010,Other,1,1,1.0
2013-7,S12000010,Public Space,1,1,1.0
2013-7,S12000010,Road Safety & Defects,1,1,1.0
2013-7,S12000011,Other,1,1,1.0
2013-7,S12000011,Road Safety & Defects,8,6,1.3333333333333333
2013-7,S12000014,Environmental Disruptions,1,1,1.0
2013-7,S12000014,Environmental Health,2,1,2.0
2013-7,S12000014,Incivilities,4,1,4.0
2013-7,S12000014,Other,1,1,1.0
2013-7,S12000014,Public Space,4,4,1.0
2013-7,S12000014,Road Safety & Defects,31,23,1.3478260869565217
2013-7,S12000014,Vehicles,2,2,1.0
2013-7,S12000015,Environmental Health,4,3,1.3333333333333333
2013-7,S12000015,Public Space,2,2,1.0
2013-7,S12000015,Road Safety & Defects,15,11,1.3636363636363635
2013-7,S12000017,Environmental Health,5,1,5.0
2013-7,S12000017,Other,1,1,1.0
2013-7,S12000017,Road Safety & Defects,3,3,1.0
2013-7,S12000018,Other,1,1,1.0
2013-7,S12000018,Road Safety & Defects,1,1,1.0
2013-7,S12000019,Public Space,1,1,1.0
2013-7,S12000019,Road Safety & Defects,2,1,2.0
2013-7,S12000020,Other,1,1,1.0
2013-7,S12000020,Road Safety & Defects,4,3,1.3333333333333333
2013-7,S12000021,Environmental Health,1,1,1.0
2013-7,S12000021,Road Safety & Defects,3,3,1.0
2013-7,S12000024,Other,2,2,1.0
2013-7,S12000024,Road Safety & Defects,3,3,1.0
2013-7,S12000026,Road Safety & Defects,3,3,1.0
2013-7,S12000026,Vehicles,1,1,1.0
2013-7,S12000028,Road Safety & Defects,3,2,1.5
2013-7,S12000029,Public Space,1,1,1.0
2013-7,S12000029,Road Safety & Defects,4,4,1.0
2013-7,S12000033,Abandoned Vehicles & Parking,1,1,1.0
2013-7,S12000033,Road Safety & Defects,3,3,1.0
2013-7,S12000034,Environmental Disruptions,1,1,1.0
2013-7,S12000034,Road Safety & Defects,6,5,1.2
2013-7,S12000035,Environmental Health,1,1,1.0
2013-7,S12000035,Other,1,1,1.0
2013-7,S12000035,Road Safety & Defects,3,2,1.5
2013-7,S12000036,Environmental Health,14,10,1.4
2013-7,S12000036,Incivilities,3,3,1.0
2013-7,S12000036,Other,8,7,1.1428571428571428
2013-7,S12000036,Road Safety & Defects,27,19,1.4210526315789473
2013-7,S12000038,Environmental Health,1,1,1.0
2013-7,S12000038,Other,1,1,1.0
2013-7,S12000038,Road Safety & Defects,8,8,1.0
2013-7,S12000039,Environmental Health,1,1,1.0
2013-7,S12000039,Public Space,1,1,1.0
2013-7,S12000039,Road Safety & Defects,2,2,1.0
2013-7,S12000040,Environmental Health,1,1,1.0
2013-7,S12000040,Incivilities,1,1,1.0
2013-7,S12000040,Other,1,1,1.0
2013-7,S12000040,Road Safety & Defects,7,6,1.1666666666666667
2013-7,S12000041,Other,1,1,1.0
2013-7,S12000041,Road Safety & Defects,1,1,1.0
2013-7,S12000042,Environmental Disruptions,1,1,1.0
2013-7,S12000042,Environmental Health,3,2,1.5
2013-7,S12000042,Incivilities,1,1,1.0
2013-7,S12000042,Other,1,1,1.0
2013-7,S12000042,Road Safety & Defects,3,3,1.0
2013-7,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2013-7,S12000044,Environmental Disruptions,2,2,1.0
2013-7,S12000044,Environmental Health,5,5,1.0
2013-7,S12000044,Road Safety & Defects,2,2,1.0
2013-7,S12000045,Abandoned Vehicles & Parking,1,1,1.0
2013-7,S12000045,Road Safety & Defects,1,1,1.0
2013-7,S12000046,Abandoned Vehicles & Parking,2,1,2.0
2013-7,S12000046,Environmental Disruptions,3,2,1.5
2013-7,S12000046,Environmental Health,12,9,1.3333333333333333
2013-7,S12000046,Other,6,6,1.0
2013-7,S12000046,Public Space,5,3,1.6666666666666667
2013-7,S12000046,Road Safety & Defects,39,31,1.2580645161290323
2013-7,W06000001,Environmental Health,1,1,1.0
2013-7,W06000001,Road Safety & Defects,2,2,1.0
2013-7,W06000002,Environmental Health,3,3,1.0
2013-7,W06000002,Public Space,1,1,1.0
2013-7,W06000002,Road Safety & Defects,7,2,3.5
2013-7,W06000003,Environmental Health,1,1,1.0
2013-7,W06000003,Road Safety & Defects,9,6,1.5
2013-7,W06000004,Road Safety & Defects,3,3,1.0
2013-7,W06000005,Other,4,2,2.0
2013-7,W06000005,Public Space,1,1,1.0
2013-7,W06000005,Road Safety & Defects,8,5,1.6
2013-7,W06000006,Environmental Disruptions,2,2,1.0
2013-7,W06000006,Environmental Health,2,2,1.0
2013-7,W06000006,Other,1,1,1.0
2013-7,W06000006,Public Space,1,1,1.0
2013-7,W06000006,Road Safety & Defects,3,2,1.5
2013-7,W06000008,Environmental Health,1,1,1.0
2013-7,W06000008,Incivilities,1,1,1.0
2013-7,W06000008,Other,1,1,1.0
2013-7,W06000008,Public Space,2,2,1.0
2013-7,W06000008,Road Safety & Defects,13,7,1.8571428571428572
2013-7,W06000009,Environmental Health,1,1,1.0
2013-7,W06000009,Road Safety & Defects,3,3,1.0
2013-7,W06000010,Other,1,1,1.0
2013-7,W06000011,Environmental Disruptions,1,1,1.0
2013-7,W06000011,Public Space,1,1,1.0
2013-7,W06000011,Road Safety & Defects,2,2,1.0
2013-7,W06000012,Road Safety & Defects,2,2,1.0
2013-7,W06000012,Vehicles,1,1,1.0
2013-7,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2013-7,W06000013,Environmental Health,4,3,1.3333333333333333
2013-7,W06000013,Public Space,1,1,1.0
2013-7,W06000013,Road Safety & Defects,4,3,1.3333333333333333
2013-7,W06000014,Road Safety & Defects,2,2,1.0
2013-7,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2013-7,W06000015,Environmental Disruptions,1,1,1.0
2013-7,W06000015,Environmental Health,15,8,1.875
2013-7,W06000015,Incivilities,2,1,2.0
2013-7,W06000015,Other,2,2,1.0
2013-7,W06000015,Public Space,1,1,1.0
2013-7,W06000015,Road Safety & Defects,13,12,1.0833333333333333
2013-7,W06000016,Road Safety & Defects,3,3,1.0
2013-7,W06000018,Environmental Health,2,1,2.0
2013-7,W06000018,Incivilities,2,2,1.0
2013-7,W06000018,Other,1,1,1.0
2013-7,W06000018,Road Safety & Defects,1,1,1.0
2013-7,W06000019,Environmental Health,1,1,1.0
2013-7,W06000019,Other,1,1,1.0
2013-7,W06000020,Environmental Health,1,1,1.0
2013-7,W06000020,Road Safety & Defects,2,2,1.0
2013-7,W06000021,Environmental Disruptions,1,1,1.0
2013-7,W06000021,Environmental Health,2,1,2.0
2013-7,W06000021,Public Space,1,1,1.0
2013-7,W06000021,Road Safety & Defects,2,2,1.0
2013-7,W06000022,Environmental Health,5,3,1.6666666666666667
2013-7,W06000022,Other,1,1,1.0
2013-7,W06000022,Road Safety & Defects,3,3,1.0
2013-7,W06000023,Road Safety & Defects,6,6,1.0
2013-7,W06000024,Road Safety & Defects,1,1,1.0
2013-7,,Environmental Health,3,3,1.0
2013-7,,Other,1,1,1.0
2013-7,,Road Safety & Defects,2,2,1.0
