period,LAD,SHEF_C,report_count,user_count,average
2016-2,E07000221,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E07000222,Access,3,3,1.0
2016-2,E07000222,Environmental Disruptions,1,1,1.0
2016-2,E07000222,Environmental Health,7,6,1.1666666666666667
2016-2,E07000222,Other,2,2,1.0
2016-2,E07000222,Road Safety & Defects,8,6,1.3333333333333333
2016-2,E07000222,Vehicles,1,1,1.0
2016-2,E07000223,Environmental Health,1,1,1.0
2016-2,E07000223,Road Safety & Defects,8,6,1.3333333333333333
2016-2,E07000223,Vehicles,1,1,1.0
2016-2,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000224,Environmental Health,3,3,1.0
2016-2,E07000224,Public Space,2,1,2.0
2016-2,E07000224,Road Safety & Defects,27,15,1.8
2016-2,E07000224,Vehicles,1,1,1.0
2016-2,E07000225,Environmental Health,2,2,1.0
2016-2,E07000225,Road Safety & Defects,24,17,1.411764705882353
2016-2,E07000226,Environmental Disruptions,1,1,1.0
2016-2,E07000226,Environmental Health,1,1,1.0
2016-2,E07000226,Road Safety & Defects,11,6,1.8333333333333333
2016-2,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000227,Environmental Health,3,1,3.0
2016-2,E07000227,Road Safety & Defects,11,9,1.2222222222222223
2016-2,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000228,Environmental Health,2,2,1.0
2016-2,E07000228,Other,1,1,1.0
2016-2,E07000228,Road Safety & Defects,29,26,1.1153846153846154
2016-2,E07000229,Environmental Health,1,1,1.0
2016-2,E07000229,Road Safety & Defects,8,7,1.1428571428571428
2016-2,E07000234,Environmental Health,6,2,3.0
2016-2,E07000234,Other,2,2,1.0
2016-2,E07000234,Public Space,3,1,3.0
2016-2,E07000235,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000235,Environmental Health,3,3,1.0
2016-2,E07000236,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000236,Environmental Disruptions,1,1,1.0
2016-2,E07000236,Environmental Health,2,2,1.0
2016-2,E07000236,Other,2,2,1.0
2016-2,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000237,Other,1,1,1.0
2016-2,E07000237,Vehicles,2,2,1.0
2016-2,E07000238,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000238,Environmental Health,2,2,1.0
2016-2,E07000238,Road Safety & Defects,3,3,1.0
2016-2,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000239,Environmental Health,6,3,2.0
2016-2,E07000239,Other,2,2,1.0
2016-2,E07000239,Road Safety & Defects,1,1,1.0
2016-2,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E07000240,Environmental Health,8,5,1.6
2016-2,E07000240,Incivilities,1,1,1.0
2016-2,E07000240,Other,1,1,1.0
2016-2,E07000240,Public Space,1,1,1.0
2016-2,E07000240,Road Safety & Defects,53,29,1.8275862068965518
2016-2,E07000240,Vehicles,1,1,1.0
2016-2,E07000241,Abandoned Vehicles & Parking,2,1,2.0
2016-2,E07000241,Access,1,1,1.0
2016-2,E07000241,Environmental Health,11,11,1.0
2016-2,E07000241,Incivilities,2,1,2.0
2016-2,E07000241,Other,3,3,1.0
2016-2,E07000241,Public Space,1,1,1.0
2016-2,E07000241,Road Safety & Defects,39,26,1.5
2016-2,E07000242,Environmental Disruptions,3,3,1.0
2016-2,E07000242,Environmental Health,10,5,2.0
2016-2,E07000242,Incivilities,1,1,1.0
2016-2,E07000242,Other,4,4,1.0
2016-2,E07000242,Public Space,2,2,1.0
2016-2,E07000242,Road Safety & Defects,19,13,1.4615384615384615
2016-2,E07000242,Vehicles,2,2,1.0
2016-2,E07000243,Access,1,1,1.0
2016-2,E07000243,Environmental Disruptions,3,2,1.5
2016-2,E07000243,Environmental Health,22,14,1.5714285714285714
2016-2,E07000243,Incivilities,5,2,2.5
2016-2,E07000243,Other,5,5,1.0
2016-2,E07000243,Road Safety & Defects,28,20,1.4
2016-2,E07000243,Vehicles,7,4,1.75
2016-2,E08000001,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E08000001,Environmental Health,3,3,1.0
2016-2,E08000001,Other,1,1,1.0
2016-2,E08000001,Road Safety & Defects,21,14,1.5
2016-2,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000002,Environmental Health,14,4,3.5
2016-2,E08000002,Incivilities,1,1,1.0
2016-2,E08000002,Public Space,5,1,5.0
2016-2,E08000002,Road Safety & Defects,43,23,1.8695652173913044
2016-2,E08000003,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E08000003,Access,1,1,1.0
2016-2,E08000003,Environmental Health,39,20,1.95
2016-2,E08000003,Incivilities,2,2,1.0
2016-2,E08000003,Other,10,9,1.1111111111111112
2016-2,E08000003,Public Space,1,1,1.0
2016-2,E08000003,Road Safety & Defects,56,30,1.8666666666666667
2016-2,E08000003,Vehicles,2,2,1.0
2016-2,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000004,Environmental Health,11,6,1.8333333333333333
2016-2,E08000004,Road Safety & Defects,111,16,6.9375
2016-2,E08000005,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E08000005,Environmental Health,5,3,1.6666666666666667
2016-2,E08000005,Other,2,2,1.0
2016-2,E08000005,Road Safety & Defects,24,14,1.7142857142857142
2016-2,E08000005,Vehicles,1,1,1.0
2016-2,E08000006,Other,5,4,1.25
2016-2,E08000007,Abandoned Vehicles & Parking,4,4,1.0
2016-2,E08000007,Environmental Health,5,4,1.25
2016-2,E08000007,Other,2,2,1.0
2016-2,E08000007,Road Safety & Defects,9,6,1.5
2016-2,E08000007,Vehicles,1,1,1.0
2016-2,E08000008,Environmental Disruptions,1,1,1.0
2016-2,E08000008,Environmental Health,4,4,1.0
2016-2,E08000008,Other,3,3,1.0
2016-2,E08000008,Road Safety & Defects,15,9,1.6666666666666667
2016-2,E08000009,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E08000009,Environmental Health,38,19,2.0
2016-2,E08000009,Incivilities,7,1,7.0
2016-2,E08000009,Other,3,3,1.0
2016-2,E08000009,Road Safety & Defects,70,30,2.3333333333333335
2016-2,E08000009,Vehicles,2,2,1.0
2016-2,E08000010,Environmental Disruptions,2,2,1.0
2016-2,E08000010,Environmental Health,4,4,1.0
2016-2,E08000010,Incivilities,1,1,1.0
2016-2,E08000010,Other,3,3,1.0
2016-2,E08000010,Road Safety & Defects,25,18,1.3888888888888888
2016-2,E08000011,Environmental Health,3,3,1.0
2016-2,E08000011,Road Safety & Defects,10,7,1.4285714285714286
2016-2,E08000012,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2016-2,E08000012,Environmental Disruptions,1,1,1.0
2016-2,E08000012,Environmental Health,32,20,1.6
2016-2,E08000012,Other,2,2,1.0
2016-2,E08000012,Road Safety & Defects,37,23,1.608695652173913
2016-2,E08000012,Vehicles,2,2,1.0
2016-2,E08000013,Environmental Health,2,2,1.0
2016-2,E08000013,Road Safety & Defects,3,3,1.0
2016-2,E08000014,Abandoned Vehicles & Parking,3,3,1.0
2016-2,E08000014,Environmental Disruptions,1,1,1.0
2016-2,E08000014,Environmental Health,3,1,3.0
2016-2,E08000014,Other,1,1,1.0
2016-2,E08000014,Road Safety & Defects,12,8,1.5
2016-2,E08000015,Environmental Disruptions,3,1,3.0
2016-2,E08000015,Environmental Health,12,3,4.0
2016-2,E08000015,Incivilities,3,2,1.5
2016-2,E08000015,Other,2,2,1.0
2016-2,E08000015,Road Safety & Defects,44,35,1.2571428571428571
2016-2,E08000015,Vehicles,1,1,1.0
2016-2,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000016,Environmental Disruptions,1,1,1.0
2016-2,E08000016,Environmental Health,18,9,2.0
2016-2,E08000016,Other,6,6,1.0
2016-2,E08000016,Public Space,1,1,1.0
2016-2,E08000016,Road Safety & Defects,24,18,1.3333333333333333
2016-2,E08000016,Vehicles,5,2,2.5
2016-2,E08000017,Abandoned Vehicles & Parking,5,4,1.25
2016-2,E08000017,Environmental Health,10,8,1.25
2016-2,E08000017,Incivilities,1,1,1.0
2016-2,E08000017,Other,2,2,1.0
2016-2,E08000017,Road Safety & Defects,13,10,1.3
2016-2,E08000018,Abandoned Vehicles & Parking,3,2,1.5
2016-2,E08000018,Environmental Disruptions,1,1,1.0
2016-2,E08000018,Environmental Health,13,10,1.3
2016-2,E08000018,Incivilities,2,2,1.0
2016-2,E08000018,Other,4,4,1.0
2016-2,E08000018,Road Safety & Defects,43,30,1.4333333333333333
2016-2,E08000018,Vehicles,1,1,1.0
2016-2,E08000019,Abandoned Vehicles & Parking,7,7,1.0
2016-2,E08000019,Environmental Disruptions,7,6,1.1666666666666667
2016-2,E08000019,Environmental Health,109,63,1.7301587301587302
2016-2,E08000019,Incivilities,6,5,1.2
2016-2,E08000019,Other,12,11,1.0909090909090908
2016-2,E08000019,Public Space,2,2,1.0
2016-2,E08000019,Road Safety & Defects,173,74,2.3378378378378377
2016-2,E08000019,Vehicles,3,3,1.0
2016-2,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000021,Environmental Disruptions,1,1,1.0
2016-2,E08000021,Environmental Health,15,8,1.875
2016-2,E08000021,Other,3,3,1.0
2016-2,E08000021,Road Safety & Defects,5,5,1.0
2016-2,E08000021,Vehicles,1,1,1.0
2016-2,E08000022,Environmental Health,6,4,1.5
2016-2,E08000022,Incivilities,3,1,3.0
2016-2,E08000022,Other,5,2,2.5
2016-2,E08000022,Public Space,1,1,1.0
2016-2,E08000022,Road Safety & Defects,38,7,5.428571428571429
2016-2,E08000022,Vehicles,1,1,1.0
2016-2,E08000023,Road Safety & Defects,7,5,1.4
2016-2,E08000024,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000024,Environmental Disruptions,1,1,1.0
2016-2,E08000024,Environmental Health,15,10,1.5
2016-2,E08000024,Other,2,2,1.0
2016-2,E08000024,Public Space,1,1,1.0
2016-2,E08000024,Road Safety & Defects,19,17,1.1176470588235294
2016-2,E08000025,Abandoned Vehicles & Parking,12,11,1.0909090909090908
2016-2,E08000025,Environmental Disruptions,5,5,1.0
2016-2,E08000025,Environmental Health,58,41,1.4146341463414633
2016-2,E08000025,Incivilities,1,1,1.0
2016-2,E08000025,Other,12,11,1.0909090909090908
2016-2,E08000025,Public Space,1,1,1.0
2016-2,E08000025,Road Safety & Defects,76,52,1.4615384615384615
2016-2,E08000025,Vehicles,6,6,1.0
2016-2,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000026,Other,1,1,1.0
2016-2,E08000026,Road Safety & Defects,31,15,2.066666666666667
2016-2,E08000027,Abandoned Vehicles & Parking,4,4,1.0
2016-2,E08000027,Environmental Disruptions,1,1,1.0
2016-2,E08000027,Environmental Health,6,4,1.5
2016-2,E08000027,Incivilities,1,1,1.0
2016-2,E08000027,Other,3,3,1.0
2016-2,E08000027,Public Space,1,1,1.0
2016-2,E08000027,Road Safety & Defects,23,17,1.3529411764705883
2016-2,E08000028,Abandoned Vehicles & Parking,7,4,1.75
2016-2,E08000028,Environmental Disruptions,1,1,1.0
2016-2,E08000028,Environmental Health,15,9,1.6666666666666667
2016-2,E08000028,Other,4,4,1.0
2016-2,E08000028,Road Safety & Defects,15,15,1.0
2016-2,E08000028,Vehicles,5,4,1.25
2016-2,E08000029,Abandoned Vehicles & Parking,3,2,1.5
2016-2,E08000029,Environmental Disruptions,1,1,1.0
2016-2,E08000029,Environmental Health,2,2,1.0
2016-2,E08000029,Other,1,1,1.0
2016-2,E08000029,Public Space,3,3,1.0
2016-2,E08000029,Road Safety & Defects,27,23,1.173913043478261
2016-2,E08000030,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2016-2,E08000030,Environmental Disruptions,3,3,1.0
2016-2,E08000030,Environmental Health,11,9,1.2222222222222223
2016-2,E08000030,Other,3,3,1.0
2016-2,E08000030,Public Space,1,1,1.0
2016-2,E08000030,Road Safety & Defects,33,20,1.65
2016-2,E08000031,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E08000031,Environmental Health,1,1,1.0
2016-2,E08000031,Public Space,1,1,1.0
2016-2,E08000031,Road Safety & Defects,46,10,4.6
2016-2,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000032,Environmental Disruptions,2,2,1.0
2016-2,E08000032,Environmental Health,21,9,2.3333333333333335
2016-2,E08000032,Incivilities,2,2,1.0
2016-2,E08000032,Other,5,5,1.0
2016-2,E08000032,Public Space,1,1,1.0
2016-2,E08000032,Road Safety & Defects,50,27,1.8518518518518519
2016-2,E08000033,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000033,Environmental Health,4,4,1.0
2016-2,E08000033,Other,2,2,1.0
2016-2,E08000033,Road Safety & Defects,25,13,1.9230769230769231
2016-2,E08000034,Abandoned Vehicles & Parking,3,3,1.0
2016-2,E08000034,Environmental Disruptions,1,1,1.0
2016-2,E08000034,Environmental Health,9,8,1.125
2016-2,E08000034,Incivilities,3,2,1.5
2016-2,E08000034,Other,6,6,1.0
2016-2,E08000034,Road Safety & Defects,66,45,1.4666666666666666
2016-2,E08000034,Vehicles,2,2,1.0
2016-2,E08000035,Abandoned Vehicles & Parking,6,6,1.0
2016-2,E08000035,Environmental Disruptions,3,3,1.0
2016-2,E08000035,Environmental Health,26,21,1.2380952380952381
2016-2,E08000035,Incivilities,4,4,1.0
2016-2,E08000035,Other,21,20,1.05
2016-2,E08000035,Public Space,1,1,1.0
2016-2,E08000035,Road Safety & Defects,31,21,1.4761904761904763
2016-2,E08000036,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E08000036,Environmental Health,7,5,1.4
2016-2,E08000036,Other,1,1,1.0
2016-2,E08000036,Road Safety & Defects,14,12,1.1666666666666667
2016-2,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E08000037,Environmental Disruptions,1,1,1.0
2016-2,E08000037,Environmental Health,3,3,1.0
2016-2,E08000037,Road Safety & Defects,19,15,1.2666666666666666
2016-2,E09000001,Environmental Health,1,1,1.0
2016-2,E09000001,Road Safety & Defects,1,1,1.0
2016-2,E09000002,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000002,Environmental Disruptions,1,1,1.0
2016-2,E09000002,Environmental Health,4,2,2.0
2016-2,E09000002,Incivilities,2,1,2.0
2016-2,E09000002,Other,2,2,1.0
2016-2,E09000002,Road Safety & Defects,9,6,1.5
2016-2,E09000002,Vehicles,3,2,1.5
2016-2,E09000003,Environmental Disruptions,5,5,1.0
2016-2,E09000003,Environmental Health,76,48,1.5833333333333333
2016-2,E09000003,Incivilities,3,1,3.0
2016-2,E09000003,Road Safety & Defects,122,85,1.4352941176470588
2016-2,E09000003,Vehicles,14,14,1.0
2016-2,E09000004,Environmental Health,5,5,1.0
2016-2,E09000004,Other,2,2,1.0
2016-2,E09000004,Public Space,1,1,1.0
2016-2,E09000004,Road Safety & Defects,4,3,1.3333333333333333
2016-2,E09000004,Vehicles,2,1,2.0
2016-2,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000005,Environmental Disruptions,1,1,1.0
2016-2,E09000005,Environmental Health,21,16,1.3125
2016-2,E09000005,Other,3,2,1.5
2016-2,E09000005,Road Safety & Defects,26,17,1.5294117647058822
2016-2,E09000006,Access,20,14,1.4285714285714286
2016-2,E09000006,Environmental Disruptions,19,15,1.2666666666666666
2016-2,E09000006,Environmental Health,169,103,1.6407766990291262
2016-2,E09000006,Incivilities,54,9,6.0
2016-2,E09000006,Road Safety & Defects,149,53,2.811320754716981
2016-2,E09000006,Vehicles,24,14,1.7142857142857142
2016-2,E09000007,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E09000007,Environmental Health,12,10,1.2
2016-2,E09000007,Incivilities,1,1,1.0
2016-2,E09000007,Other,1,1,1.0
2016-2,E09000007,Road Safety & Defects,20,13,1.5384615384615385
2016-2,E09000007,Vehicles,1,1,1.0
2016-2,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000008,Environmental Disruptions,1,1,1.0
2016-2,E09000008,Environmental Health,40,20,2.0
2016-2,E09000008,Incivilities,4,3,1.3333333333333333
2016-2,E09000008,Other,3,3,1.0
2016-2,E09000008,Public Space,1,1,1.0
2016-2,E09000008,Road Safety & Defects,22,19,1.1578947368421053
2016-2,E09000008,Vehicles,7,7,1.0
2016-2,E09000009,Abandoned Vehicles & Parking,2,1,2.0
2016-2,E09000009,Environmental Health,22,15,1.4666666666666666
2016-2,E09000009,Incivilities,6,3,2.0
2016-2,E09000009,Other,5,5,1.0
2016-2,E09000009,Public Space,2,2,1.0
2016-2,E09000009,Road Safety & Defects,17,16,1.0625
2016-2,E09000009,Vehicles,1,1,1.0
2016-2,E09000010,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E09000010,Environmental Health,8,4,2.0
2016-2,E09000010,Other,2,2,1.0
2016-2,E09000010,Public Space,1,1,1.0
2016-2,E09000010,Road Safety & Defects,39,9,4.333333333333333
2016-2,E09000010,Vehicles,2,2,1.0
2016-2,E09000011,Abandoned Vehicles & Parking,8,6,1.3333333333333333
2016-2,E09000011,Environmental Disruptions,2,2,1.0
2016-2,E09000011,Environmental Health,57,38,1.5
2016-2,E09000011,Incivilities,8,5,1.6
2016-2,E09000011,Other,10,9,1.1111111111111112
2016-2,E09000011,Public Space,1,1,1.0
2016-2,E09000011,Road Safety & Defects,16,14,1.1428571428571428
2016-2,E09000011,Vehicles,4,3,1.3333333333333333
2016-2,E09000012,Abandoned Vehicles & Parking,2,1,2.0
2016-2,E09000012,Environmental Health,1,1,1.0
2016-2,E09000012,Other,2,2,1.0
2016-2,E09000012,Public Space,2,2,1.0
2016-2,E09000012,Road Safety & Defects,9,7,1.2857142857142858
2016-2,E09000012,Vehicles,2,1,2.0
2016-2,E09000013,Road Safety & Defects,2,2,1.0
2016-2,E09000014,Environmental Disruptions,1,1,1.0
2016-2,E09000014,Environmental Health,24,12,2.0
2016-2,E09000014,Incivilities,1,1,1.0
2016-2,E09000014,Other,3,3,1.0
2016-2,E09000014,Road Safety & Defects,13,8,1.625
2016-2,E09000014,Vehicles,5,3,1.6666666666666667
2016-2,E09000015,Access,1,1,1.0
2016-2,E09000015,Environmental Disruptions,1,1,1.0
2016-2,E09000015,Environmental Health,19,8,2.375
2016-2,E09000015,Road Safety & Defects,13,9,1.4444444444444444
2016-2,E09000015,Vehicles,3,3,1.0
2016-2,E09000016,Environmental Health,6,2,3.0
2016-2,E09000016,Incivilities,1,1,1.0
2016-2,E09000016,Road Safety & Defects,10,7,1.4285714285714286
2016-2,E09000017,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E09000017,Environmental Disruptions,4,4,1.0
2016-2,E09000017,Environmental Health,19,8,2.375
2016-2,E09000017,Other,6,6,1.0
2016-2,E09000017,Road Safety & Defects,13,10,1.3
2016-2,E09000017,Vehicles,4,4,1.0
2016-2,E09000018,Abandoned Vehicles & Parking,4,4,1.0
2016-2,E09000018,Environmental Disruptions,1,1,1.0
2016-2,E09000018,Environmental Health,20,17,1.1764705882352942
2016-2,E09000018,Incivilities,1,1,1.0
2016-2,E09000018,Other,4,4,1.0
2016-2,E09000018,Public Space,2,1,2.0
2016-2,E09000018,Road Safety & Defects,23,20,1.15
2016-2,E09000018,Vehicles,5,5,1.0
2016-2,E09000019,Environmental Health,14,14,1.0
2016-2,E09000019,Incivilities,2,1,2.0
2016-2,E09000019,Public Space,1,1,1.0
2016-2,E09000019,Road Safety & Defects,5,4,1.25
2016-2,E09000019,Vehicles,2,2,1.0
2016-2,E09000020,Environmental Health,1,1,1.0
2016-2,E09000020,Incivilities,1,1,1.0
2016-2,E09000020,Other,1,1,1.0
2016-2,E09000021,Abandoned Vehicles & Parking,5,4,1.25
2016-2,E09000021,Environmental Disruptions,1,1,1.0
2016-2,E09000021,Environmental Health,6,5,1.2
2016-2,E09000021,Other,1,1,1.0
2016-2,E09000021,Road Safety & Defects,16,14,1.1428571428571428
2016-2,E09000022,Abandoned Vehicles & Parking,2,2,1.0
2016-2,E09000022,Environmental Disruptions,1,1,1.0
2016-2,E09000022,Environmental Health,35,21,1.6666666666666667
2016-2,E09000022,Incivilities,1,1,1.0
2016-2,E09000022,Other,3,3,1.0
2016-2,E09000022,Public Space,1,1,1.0
2016-2,E09000022,Road Safety & Defects,30,25,1.2
2016-2,E09000022,Vehicles,2,1,2.0
2016-2,E09000023,Abandoned Vehicles & Parking,7,5,1.4
2016-2,E09000023,Environmental Disruptions,6,4,1.5
2016-2,E09000023,Environmental Health,607,90,6.7444444444444445
2016-2,E09000023,Incivilities,120,17,7.0588235294117645
2016-2,E09000023,Other,22,10,2.2
2016-2,E09000023,Public Space,11,4,2.75
2016-2,E09000023,Road Safety & Defects,44,28,1.5714285714285714
2016-2,E09000023,Vehicles,17,13,1.3076923076923077
2016-2,E09000024,Abandoned Vehicles & Parking,3,3,1.0
2016-2,E09000024,Environmental Health,10,8,1.25
2016-2,E09000024,Incivilities,1,1,1.0
2016-2,E09000024,Other,1,1,1.0
2016-2,E09000024,Road Safety & Defects,7,7,1.0
2016-2,E09000025,Environmental Disruptions,1,1,1.0
2016-2,E09000025,Public Space,12,5,2.4
2016-2,E09000026,Road Safety & Defects,2,2,1.0
2016-2,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000027,Environmental Disruptions,2,2,1.0
2016-2,E09000027,Environmental Health,4,4,1.0
2016-2,E09000027,Other,2,2,1.0
2016-2,E09000027,Road Safety & Defects,15,10,1.5
2016-2,E09000027,Vehicles,1,1,1.0
2016-2,E09000028,Abandoned Vehicles & Parking,2,1,2.0
2016-2,E09000028,Environmental Disruptions,1,1,1.0
2016-2,E09000028,Environmental Health,14,11,1.2727272727272727
2016-2,E09000028,Incivilities,1,1,1.0
2016-2,E09000028,Other,2,2,1.0
2016-2,E09000028,Road Safety & Defects,23,20,1.15
2016-2,E09000028,Vehicles,3,3,1.0
2016-2,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000029,Environmental Health,4,4,1.0
2016-2,E09000029,Road Safety & Defects,12,7,1.7142857142857142
2016-2,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000030,Environmental Health,8,6,1.3333333333333333
2016-2,E09000030,Other,2,2,1.0
2016-2,E09000030,Public Space,2,1,2.0
2016-2,E09000030,Road Safety & Defects,8,7,1.1428571428571428
2016-2,E09000030,Vehicles,1,1,1.0
2016-2,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000031,Environmental Health,32,15,2.1333333333333333
2016-2,E09000031,Other,4,4,1.0
2016-2,E09000031,Road Safety & Defects,5,4,1.25
2016-2,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2016-2,E09000032,Environmental Health,9,7,1.2857142857142858
2016-2,E09000032,Other,3,3,1.0
2016-2,E09000032,Road Safety & Defects,22,18,1.2222222222222223
2016-2,E09000032,Vehicles,1,1,1.0
2016-2,E09000033,Environmental Disruptions,1,1,1.0
2016-2,E09000033,Environmental Health,5,4,1.25
2016-2,E09000033,Road Safety & Defects,10,10,1.0
2016-2,S12000005,Road Safety & Defects,9,3,3.0
2016-2,S12000006,Abandoned Vehicles & Parking,1,1,1.0
2016-2,S12000006,Road Safety & Defects,24,6,4.0
2016-2,S12000008,Abandoned Vehicles & Parking,1,1,1.0
2016-2,S12000008,Environmental Health,1,1,1.0
2016-2,S12000008,Other,3,2,1.5
2016-2,S12000008,Road Safety & Defects,27,14,1.9285714285714286
2016-2,S12000010,Road Safety & Defects,2,2,1.0
2016-2,S12000011,Environmental Health,2,2,1.0
2016-2,S12000011,Road Safety & Defects,35,13,2.6923076923076925
2016-2,S12000014,Environmental Health,2,2,1.0
2016-2,S12000014,Other,1,1,1.0
2016-2,S12000014,Road Safety & Defects,19,14,1.3571428571428572
2016-2,S12000015,Environmental Disruptions,1,1,1.0
2016-2,S12000015,Environmental Health,8,4,2.0
2016-2,S12000015,Other,4,4,1.0
2016-2,S12000015,Road Safety & Defects,56,27,2.074074074074074
2016-2,S12000015,Vehicles,1,1,1.0
2016-2,S12000017,Environmental Disruptions,1,1,1.0
2016-2,S12000017,Environmental Health,2,2,1.0
2016-2,S12000017,Other,2,2,1.0
2016-2,S12000017,Public Space,1,1,1.0
2016-2,S12000017,Road Safety & Defects,66,37,1.7837837837837838
2016-2,S12000018,Environmental Health,1,1,1.0
2016-2,S12000018,Road Safety & Defects,5,2,2.5
2016-2,S12000019,Environmental Disruptions,1,1,1.0
2016-2,S12000019,Environmental Health,3,2,1.5
2016-2,S12000019,Other,2,2,1.0
2016-2,S12000019,Road Safety & Defects,32,14,2.2857142857142856
2016-2,S12000020,Road Safety & Defects,5,4,1.25
2016-2,S12000021,Environmental Health,4,4,1.0
2016-2,S12000021,Road Safety & Defects,19,9,2.111111111111111
2016-2,S12000023,Road Safety & Defects,1,1,1.0
2016-2,S12000024,Road Safety & Defects,35,18,1.9444444444444444
2016-2,S12000026,Environmental Health,2,2,1.0
2016-2,S12000026,Road Safety & Defects,32,13,2.4615384615384617
2016-2,S12000028,Environmental Health,1,1,1.0
2016-2,S12000028,Road Safety & Defects,20,13,1.5384615384615385
2016-2,S12000029,Other,15,9,1.6666666666666667
2016-2,S12000030,Other,3,3,1.0
2016-2,S12000030,Road Safety & Defects,16,10,1.6
2016-2,S12000033,Environmental Health,5,2,2.5
2016-2,S12000033,Other,1,1,1.0
2016-2,S12000033,Road Safety & Defects,24,10,2.4
2016-2,S12000034,Abandoned Vehicles & Parking,1,1,1.0
2016-2,S12000034,Environmental Health,2,2,1.0
2016-2,S12000034,Other,1,1,1.0
2016-2,S12000034,Road Safety & Defects,36,26,1.3846153846153846
2016-2,S12000035,Other,1,1,1.0
2016-2,S12000035,Road Safety & Defects,15,9,1.6666666666666667
2016-2,S12000036,Abandoned Vehicles & Parking,2,2,1.0
2016-2,S12000036,Environmental Disruptions,1,1,1.0
2016-2,S12000036,Environmental Health,41,27,1.5185185185185186
2016-2,S12000036,Other,14,12,1.1666666666666667
2016-2,S12000036,Public Space,1,1,1.0
2016-2,S12000036,Road Safety & Defects,188,91,2.065934065934066
2016-2,S12000036,Vehicles,5,5,1.0
2016-2,S12000038,Environmental Disruptions,1,1,1.0
2016-2,S12000038,Environmental Health,4,4,1.0
2016-2,S12000038,Other,5,4,1.25
2016-2,S12000038,Road Safety & Defects,105,52,2.019230769230769
2016-2,S12000038,Vehicles,1,1,1.0
2016-2,S12000039,Environmental Health,3,2,1.5
2016-2,S12000039,Incivilities,2,1,2.0
2016-2,S12000039,Road Safety & Defects,13,8,1.625
2016-2,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2016-2,S12000040,Environmental Disruptions,2,2,1.0
2016-2,S12000040,Environmental Health,7,2,3.5
2016-2,S12000040,Incivilities,1,1,1.0
2016-2,S12000040,Other,18,2,9.0
2016-2,S12000040,Road Safety & Defects,24,20,1.2
2016-2,S12000040,Vehicles,1,1,1.0
2016-2,S12000041,Other,1,1,1.0
2016-2,S12000041,Road Safety & Defects,10,8,1.25
2016-2,S12000042,Abandoned Vehicles & Parking,1,1,1.0
2016-2,S12000042,Incivilities,1,1,1.0
2016-2,S12000042,Road Safety & Defects,11,10,1.1
2016-2,S12000042,Vehicles,2,1,2.0
2016-2,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2016-2,S12000044,Environmental Health,2,2,1.0
2016-2,S12000044,Other,2,2,1.0
2016-2,S12000044,Public Space,1,1,1.0
2016-2,S12000044,Road Safety & Defects,31,18,1.7222222222222223
2016-2,S12000045,Environmental Disruptions,2,2,1.0
2016-2,S12000045,Environmental Health,4,4,1.0
