period,LAD,SHEF_C,report_count,user_count,average
2009-6,S12000045,Public Space,1,1,1.0
2009-6,S12000045,Road Safety & Defects,4,4,1.0
2009-6,S12000046,Abandoned Vehicles & Parking,2,1,2.0
2009-6,S12000046,Environmental Disruptions,1,1,1.0
2009-6,S12000046,Environmental Health,6,6,1.0
2009-6,S12000046,Incivilities,5,3,1.6666666666666667
2009-6,S12000046,Other,4,4,1.0
2009-6,S12000046,Road Safety & Defects,19,16,1.1875
2009-6,S12000046,Vehicles,1,1,1.0
2009-6,W06000004,Environmental Health,1,1,1.0
2009-6,W06000004,Other,2,2,1.0
2009-6,W06000004,Road Safety & Defects,2,1,2.0
2009-6,W06000005,Abandoned Vehicles & Parking,1,1,1.0
2009-6,W06000005,Environmental Health,1,1,1.0
2009-6,W06000005,Vehicles,1,1,1.0
2009-6,W06000006,Environmental Disruptions,1,1,1.0
2009-6,W06000006,Road Safety & Defects,5,5,1.0
2009-6,W06000008,Environmental Disruptions,1,1,1.0
2009-6,W06000008,Road Safety & Defects,3,3,1.0
2009-6,W06000009,Abandoned Vehicles & Parking,1,1,1.0
2009-6,W06000010,Environmental Disruptions,1,1,1.0
2009-6,W06000010,Other,1,1,1.0
2009-6,W06000010,Road Safety & Defects,1,1,1.0
2009-6,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2009-6,W06000011,Environmental Health,7,2,3.5
2009-6,W06000011,Road Safety & Defects,7,6,1.1666666666666667
2009-6,W06000012,Environmental Health,1,1,1.0
2009-6,W06000012,Other,1,1,1.0
2009-6,W06000012,Road Safety & Defects,5,3,1.6666666666666667
2009-6,W06000013,Environmental Health,2,2,1.0
2009-6,W06000013,Other,4,3,1.3333333333333333
2009-6,W06000013,Road Safety & Defects,2,2,1.0
2009-6,W06000014,Other,1,1,1.0
2009-6,W06000014,Public Space,2,2,1.0
2009-6,W06000014,Road Safety & Defects,2,2,1.0
2009-6,W06000015,Abandoned Vehicles & Parking,2,2,1.0
2009-6,W06000015,Environmental Disruptions,2,2,1.0
2009-6,W06000015,Environmental Health,2,2,1.0
2009-6,W06000015,Incivilities,1,1,1.0
2009-6,W06000015,Other,5,5,1.0
2009-6,W06000015,Road Safety & Defects,8,7,1.1428571428571428
2009-6,W06000015,Vehicles,1,1,1.0
2009-6,W06000016,Abandoned Vehicles & Parking,2,2,1.0
2009-6,W06000016,Environmental Health,3,3,1.0
2009-6,W06000016,Other,3,3,1.0
2009-6,W06000018,Abandoned Vehicles & Parking,1,1,1.0
2009-6,W06000018,Environmental Health,1,1,1.0
2009-6,W06000018,Other,1,1,1.0
2009-6,W06000018,Road Safety & Defects,1,1,1.0
2009-6,W06000019,Abandoned Vehicles & Parking,1,1,1.0
2009-6,W06000019,Environmental Health,1,1,1.0
2009-6,W06000019,Other,1,1,1.0
2009-6,W06000019,Road Safety & Defects,2,2,1.0
2009-6,W06000020,Other,1,1,1.0
2009-6,W06000020,Road Safety & Defects,1,1,1.0
2009-6,W06000021,Environmental Health,3,1,3.0
2009-6,W06000021,Incivilities,1,1,1.0
2009-6,W06000021,Other,2,2,1.0
2009-6,W06000021,Public Space,2,2,1.0
2009-6,W06000021,Road Safety & Defects,4,4,1.0
2009-6,W06000022,Environmental Health,5,2,2.5
2009-6,W06000022,Other,2,2,1.0
2009-6,W06000022,Road Safety & Defects,5,5,1.0
2009-6,W06000023,Environmental Health,2,2,1.0
2009-6,W06000023,Incivilities,1,1,1.0
2009-6,W06000023,Other,1,1,1.0
2009-6,W06000023,Road Safety & Defects,2,2,1.0
2009-6,W06000024,Road Safety & Defects,5,4,1.25
2009-6,,Road Safety & Defects,3,3,1.0
2009-6,,Vehicles,1,1,1.0
