period,LAD,SHEF_C,report_count,user_count,average
2017-1,E07000212,Vehicles,2,2,1.0
2017-1,E07000213,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000213,Environmental Disruptions,1,1,1.0
2017-1,E07000213,Environmental Health,3,3,1.0
2017-1,E07000213,Incivilities,1,1,1.0
2017-1,E07000213,Other,4,3,1.3333333333333333
2017-1,E07000213,Road Safety & Defects,29,18,1.6111111111111112
2017-1,E07000213,Vehicles,1,1,1.0
2017-1,E07000214,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000214,Access,1,1,1.0
2017-1,E07000214,Environmental Health,5,4,1.25
2017-1,E07000214,Other,1,1,1.0
2017-1,E07000214,Public Space,1,1,1.0
2017-1,E07000214,Road Safety & Defects,29,19,1.5263157894736843
2017-1,E07000215,Environmental Disruptions,2,2,1.0
2017-1,E07000215,Environmental Health,6,6,1.0
2017-1,E07000215,Road Safety & Defects,16,10,1.6
2017-1,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000216,Access,1,1,1.0
2017-1,E07000216,Road Safety & Defects,38,21,1.8095238095238095
2017-1,E07000216,Vehicles,1,1,1.0
2017-1,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000217,Environmental Health,3,3,1.0
2017-1,E07000217,Other,1,1,1.0
2017-1,E07000217,Road Safety & Defects,10,8,1.25
2017-1,E07000218,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000218,Access,2,2,1.0
2017-1,E07000218,Environmental Health,4,4,1.0
2017-1,E07000218,Road Safety & Defects,6,6,1.0
2017-1,E07000218,Vehicles,1,1,1.0
2017-1,E07000219,Access,5,4,1.25
2017-1,E07000219,Environmental Health,5,2,2.5
2017-1,E07000219,Other,3,3,1.0
2017-1,E07000219,Road Safety & Defects,13,11,1.1818181818181819
2017-1,E07000220,Access,1,1,1.0
2017-1,E07000220,Environmental Health,2,2,1.0
2017-1,E07000220,Other,2,2,1.0
2017-1,E07000220,Road Safety & Defects,14,10,1.4
2017-1,E07000221,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000221,Access,7,7,1.0
2017-1,E07000221,Environmental Health,6,4,1.5
2017-1,E07000221,Other,2,2,1.0
2017-1,E07000221,Public Space,1,1,1.0
2017-1,E07000221,Road Safety & Defects,16,13,1.2307692307692308
2017-1,E07000221,Vehicles,1,1,1.0
2017-1,E07000222,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000222,Access,4,4,1.0
2017-1,E07000222,Environmental Disruptions,3,3,1.0
2017-1,E07000222,Environmental Health,10,9,1.1111111111111112
2017-1,E07000222,Incivilities,1,1,1.0
2017-1,E07000222,Other,6,5,1.2
2017-1,E07000222,Road Safety & Defects,15,9,1.6666666666666667
2017-1,E07000223,Environmental Health,1,1,1.0
2017-1,E07000223,Road Safety & Defects,11,5,2.2
2017-1,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000224,Environmental Disruptions,2,2,1.0
2017-1,E07000224,Environmental Health,8,6,1.3333333333333333
2017-1,E07000224,Other,2,2,1.0
2017-1,E07000224,Road Safety & Defects,9,4,2.25
2017-1,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000225,Environmental Health,1,1,1.0
2017-1,E07000225,Incivilities,1,1,1.0
2017-1,E07000225,Road Safety & Defects,14,12,1.1666666666666667
2017-1,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000226,Environmental Disruptions,1,1,1.0
2017-1,E07000226,Other,2,2,1.0
2017-1,E07000226,Road Safety & Defects,16,9,1.7777777777777777
2017-1,E07000226,Vehicles,1,1,1.0
2017-1,E07000227,Environmental Disruptions,1,1,1.0
2017-1,E07000227,Road Safety & Defects,9,8,1.125
2017-1,E07000227,Vehicles,1,1,1.0
2017-1,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000228,Other,2,2,1.0
2017-1,E07000228,Road Safety & Defects,26,18,1.4444444444444444
2017-1,E07000229,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000229,Other,1,1,1.0
2017-1,E07000229,Road Safety & Defects,8,6,1.3333333333333333
2017-1,E07000229,Vehicles,1,1,1.0
2017-1,E07000234,Other,1,1,1.0
2017-1,E07000236,Environmental Disruptions,1,1,1.0
2017-1,E07000236,Environmental Health,1,1,1.0
2017-1,E07000236,Other,2,2,1.0
2017-1,E07000236,Public Space,1,1,1.0
2017-1,E07000236,Vehicles,2,2,1.0
2017-1,E07000237,Environmental Disruptions,2,1,2.0
2017-1,E07000237,Environmental Health,4,4,1.0
2017-1,E07000237,Other,1,1,1.0
2017-1,E07000238,Environmental Health,2,2,1.0
2017-1,E07000238,Road Safety & Defects,2,2,1.0
2017-1,E07000239,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000239,Environmental Health,1,1,1.0
2017-1,E07000239,Other,1,1,1.0
2017-1,E07000239,Road Safety & Defects,3,3,1.0
2017-1,E07000240,Environmental Disruptions,4,2,2.0
2017-1,E07000240,Environmental Health,20,14,1.4285714285714286
2017-1,E07000240,Other,3,3,1.0
2017-1,E07000240,Public Space,1,1,1.0
2017-1,E07000240,Road Safety & Defects,63,36,1.75
2017-1,E07000240,Vehicles,7,6,1.1666666666666667
2017-1,E07000241,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000241,Access,1,1,1.0
2017-1,E07000241,Environmental Disruptions,1,1,1.0
2017-1,E07000241,Environmental Health,13,12,1.0833333333333333
2017-1,E07000241,Incivilities,1,1,1.0
2017-1,E07000241,Other,2,2,1.0
2017-1,E07000241,Road Safety & Defects,25,24,1.0416666666666667
2017-1,E07000241,Vehicles,2,2,1.0
2017-1,E07000242,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000242,Environmental Disruptions,1,1,1.0
2017-1,E07000242,Environmental Health,1,1,1.0
2017-1,E07000242,Other,1,1,1.0
2017-1,E07000242,Road Safety & Defects,20,17,1.1764705882352942
2017-1,E07000242,Vehicles,1,1,1.0
2017-1,E07000243,Environmental Disruptions,1,1,1.0
2017-1,E07000243,Environmental Health,34,22,1.5454545454545454
2017-1,E07000243,Incivilities,2,2,1.0
2017-1,E07000243,Other,8,8,1.0
2017-1,E07000243,Road Safety & Defects,26,17,1.5294117647058822
2017-1,E07000243,Vehicles,8,8,1.0
2017-1,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000001,Environmental Disruptions,1,1,1.0
2017-1,E08000001,Environmental Health,153,11,13.909090909090908
2017-1,E08000001,Incivilities,2,2,1.0
2017-1,E08000001,Other,1,1,1.0
2017-1,E08000001,Road Safety & Defects,21,20,1.05
2017-1,E08000002,Environmental Health,14,9,1.5555555555555556
2017-1,E08000002,Incivilities,2,1,2.0
2017-1,E08000002,Other,2,2,1.0
2017-1,E08000002,Public Space,1,1,1.0
2017-1,E08000002,Road Safety & Defects,22,15,1.4666666666666666
2017-1,E08000003,Abandoned Vehicles & Parking,7,6,1.1666666666666667
2017-1,E08000003,Environmental Disruptions,3,3,1.0
2017-1,E08000003,Environmental Health,113,46,2.4565217391304346
2017-1,E08000003,Incivilities,7,3,2.3333333333333335
2017-1,E08000003,Other,10,8,1.25
2017-1,E08000003,Public Space,2,2,1.0
2017-1,E08000003,Road Safety & Defects,42,37,1.135135135135135
2017-1,E08000003,Vehicles,1,1,1.0
2017-1,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000004,Environmental Health,14,10,1.4
2017-1,E08000004,Incivilities,1,1,1.0
2017-1,E08000004,Road Safety & Defects,155,13,11.923076923076923
2017-1,E08000004,Vehicles,1,1,1.0
2017-1,E08000005,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E08000005,Environmental Health,4,4,1.0
2017-1,E08000005,Road Safety & Defects,7,6,1.1666666666666667
2017-1,E08000007,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E08000007,Environmental Disruptions,2,2,1.0
2017-1,E08000007,Environmental Health,7,7,1.0
2017-1,E08000007,Other,4,4,1.0
2017-1,E08000007,Road Safety & Defects,27,24,1.125
2017-1,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000008,Environmental Health,10,8,1.25
2017-1,E08000008,Incivilities,1,1,1.0
2017-1,E08000008,Other,1,1,1.0
2017-1,E08000008,Road Safety & Defects,15,9,1.6666666666666667
2017-1,E08000009,Environmental Health,50,29,1.7241379310344827
2017-1,E08000009,Incivilities,6,5,1.2
2017-1,E08000009,Other,7,6,1.1666666666666667
2017-1,E08000009,Road Safety & Defects,53,26,2.0384615384615383
2017-1,E08000010,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E08000010,Environmental Health,6,6,1.0
2017-1,E08000010,Other,1,1,1.0
2017-1,E08000010,Road Safety & Defects,9,7,1.2857142857142858
2017-1,E08000010,Vehicles,1,1,1.0
2017-1,E08000011,Environmental Health,9,9,1.0
2017-1,E08000011,Road Safety & Defects,7,5,1.4
2017-1,E08000012,Abandoned Vehicles & Parking,7,5,1.4
2017-1,E08000012,Environmental Disruptions,1,1,1.0
2017-1,E08000012,Environmental Health,22,20,1.1
2017-1,E08000012,Incivilities,2,2,1.0
2017-1,E08000012,Other,4,4,1.0
2017-1,E08000012,Road Safety & Defects,39,26,1.5
2017-1,E08000013,Environmental Health,5,5,1.0
2017-1,E08000013,Other,1,1,1.0
2017-1,E08000013,Road Safety & Defects,8,6,1.3333333333333333
2017-1,E08000013,Vehicles,1,1,1.0
2017-1,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000014,Environmental Health,2,1,2.0
2017-1,E08000014,Road Safety & Defects,13,12,1.0833333333333333
2017-1,E08000015,Environmental Health,4,4,1.0
2017-1,E08000015,Other,1,1,1.0
2017-1,E08000015,Road Safety & Defects,15,13,1.1538461538461537
2017-1,E08000016,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E08000016,Environmental Disruptions,2,2,1.0
2017-1,E08000016,Environmental Health,21,15,1.4
2017-1,E08000016,Incivilities,1,1,1.0
2017-1,E08000016,Other,5,4,1.25
2017-1,E08000016,Road Safety & Defects,28,11,2.5454545454545454
2017-1,E08000016,Vehicles,1,1,1.0
2017-1,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000017,Environmental Health,11,8,1.375
2017-1,E08000017,Other,5,5,1.0
2017-1,E08000017,Road Safety & Defects,12,10,1.2
2017-1,E08000017,Vehicles,1,1,1.0
2017-1,E08000018,Abandoned Vehicles & Parking,5,5,1.0
2017-1,E08000018,Environmental Disruptions,2,2,1.0
2017-1,E08000018,Environmental Health,29,12,2.4166666666666665
2017-1,E08000018,Incivilities,3,1,3.0
2017-1,E08000018,Other,5,5,1.0
2017-1,E08000018,Public Space,1,1,1.0
2017-1,E08000018,Road Safety & Defects,13,11,1.1818181818181819
2017-1,E08000018,Vehicles,1,1,1.0
2017-1,E08000019,Abandoned Vehicles & Parking,9,8,1.125
2017-1,E08000019,Environmental Disruptions,2,2,1.0
2017-1,E08000019,Environmental Health,95,51,1.8627450980392157
2017-1,E08000019,Incivilities,4,4,1.0
2017-1,E08000019,Other,12,8,1.5
2017-1,E08000019,Public Space,3,2,1.5
2017-1,E08000019,Road Safety & Defects,68,46,1.4782608695652173
2017-1,E08000019,Vehicles,7,6,1.1666666666666667
2017-1,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000021,Environmental Disruptions,2,2,1.0
2017-1,E08000021,Environmental Health,8,7,1.1428571428571428
2017-1,E08000021,Incivilities,2,2,1.0
2017-1,E08000021,Other,3,3,1.0
2017-1,E08000021,Road Safety & Defects,6,6,1.0
2017-1,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000022,Environmental Disruptions,2,2,1.0
2017-1,E08000022,Environmental Health,5,2,2.5
2017-1,E08000022,Incivilities,1,1,1.0
2017-1,E08000022,Other,2,2,1.0
2017-1,E08000022,Public Space,1,1,1.0
2017-1,E08000022,Road Safety & Defects,12,10,1.2
2017-1,E08000022,Vehicles,2,2,1.0
2017-1,E08000023,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000023,Environmental Health,1,1,1.0
2017-1,E08000023,Vehicles,1,1,1.0
2017-1,E08000024,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000024,Environmental Disruptions,1,1,1.0
2017-1,E08000024,Environmental Health,24,19,1.263157894736842
2017-1,E08000024,Other,1,1,1.0
2017-1,E08000024,Road Safety & Defects,11,8,1.375
2017-1,E08000024,Vehicles,1,1,1.0
2017-1,E08000025,Abandoned Vehicles & Parking,23,17,1.3529411764705883
2017-1,E08000025,Environmental Disruptions,3,3,1.0
2017-1,E08000025,Environmental Health,81,47,1.7234042553191489
2017-1,E08000025,Incivilities,14,6,2.3333333333333335
2017-1,E08000025,Other,23,17,1.3529411764705883
2017-1,E08000025,Public Space,3,1,3.0
2017-1,E08000025,Road Safety & Defects,219,54,4.055555555555555
2017-1,E08000025,Vehicles,7,7,1.0
2017-1,E08000026,Abandoned Vehicles & Parking,2,1,2.0
2017-1,E08000026,Environmental Health,9,4,2.25
2017-1,E08000026,Other,3,3,1.0
2017-1,E08000026,Road Safety & Defects,16,13,1.2307692307692308
2017-1,E08000026,Vehicles,2,2,1.0
2017-1,E08000027,Environmental Health,3,3,1.0
2017-1,E08000027,Other,2,2,1.0
2017-1,E08000027,Road Safety & Defects,7,7,1.0
2017-1,E08000027,Vehicles,2,2,1.0
2017-1,E08000028,Environmental Health,2,2,1.0
2017-1,E08000028,Road Safety & Defects,3,3,1.0
2017-1,E08000029,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000029,Environmental Disruptions,1,1,1.0
2017-1,E08000029,Environmental Health,7,4,1.75
2017-1,E08000029,Other,5,3,1.6666666666666667
2017-1,E08000029,Road Safety & Defects,25,20,1.25
2017-1,E08000030,,1,1,1.0
2017-1,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E08000030,Environmental Disruptions,2,2,1.0
2017-1,E08000030,Environmental Health,10,7,1.4285714285714286
2017-1,E08000030,Incivilities,1,1,1.0
2017-1,E08000030,Other,1,1,1.0
2017-1,E08000030,Public Space,1,1,1.0
2017-1,E08000030,Road Safety & Defects,12,12,1.0
2017-1,E08000031,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E08000031,Environmental Health,2,2,1.0
2017-1,E08000031,Road Safety & Defects,9,9,1.0
2017-1,E08000031,Vehicles,1,1,1.0
2017-1,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000032,Environmental Disruptions,4,3,1.3333333333333333
2017-1,E08000032,Environmental Health,21,15,1.4
2017-1,E08000032,Incivilities,3,1,3.0
2017-1,E08000032,Other,3,2,1.5
2017-1,E08000032,Road Safety & Defects,29,22,1.3181818181818181
2017-1,E08000032,Vehicles,3,2,1.5
2017-1,E08000033,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000033,Environmental Health,8,7,1.1428571428571428
2017-1,E08000033,Incivilities,2,1,2.0
2017-1,E08000033,Other,3,3,1.0
2017-1,E08000033,Road Safety & Defects,19,15,1.2666666666666666
2017-1,E08000033,Vehicles,3,3,1.0
2017-1,E08000034,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E08000034,Environmental Disruptions,1,1,1.0
2017-1,E08000034,Environmental Health,10,9,1.1111111111111112
2017-1,E08000034,Other,5,5,1.0
2017-1,E08000034,Road Safety & Defects,36,31,1.1612903225806452
2017-1,E08000034,Vehicles,2,2,1.0
2017-1,E08000035,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2017-1,E08000035,Environmental Health,25,21,1.1904761904761905
2017-1,E08000035,Incivilities,1,1,1.0
2017-1,E08000035,Other,11,11,1.0
2017-1,E08000035,Public Space,2,2,1.0
2017-1,E08000035,Road Safety & Defects,17,15,1.1333333333333333
2017-1,E08000035,Vehicles,4,4,1.0
2017-1,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000036,Environmental Disruptions,1,1,1.0
2017-1,E08000036,Environmental Health,7,7,1.0
2017-1,E08000036,Other,1,1,1.0
2017-1,E08000036,Road Safety & Defects,13,11,1.1818181818181819
2017-1,E08000036,Vehicles,1,1,1.0
2017-1,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E08000037,Environmental Health,6,5,1.2
2017-1,E08000037,Other,1,1,1.0
2017-1,E08000037,Road Safety & Defects,10,8,1.25
2017-1,E09000001,Road Safety & Defects,8,5,1.6
2017-1,E09000001,Vehicles,1,1,1.0
2017-1,E09000002,Environmental Health,5,4,1.25
2017-1,E09000002,Road Safety & Defects,12,10,1.2
2017-1,E09000002,Vehicles,3,2,1.5
2017-1,E09000003,Environmental Disruptions,3,3,1.0
2017-1,E09000003,Environmental Health,99,70,1.4142857142857144
2017-1,E09000003,Road Safety & Defects,109,75,1.4533333333333334
2017-1,E09000003,Vehicles,18,14,1.2857142857142858
2017-1,E09000004,Environmental Disruptions,1,1,1.0
2017-1,E09000004,Environmental Health,29,12,2.4166666666666665
2017-1,E09000004,Incivilities,4,2,2.0
2017-1,E09000004,Other,2,2,1.0
2017-1,E09000004,Road Safety & Defects,10,8,1.25
2017-1,E09000004,Vehicles,1,1,1.0
2017-1,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E09000005,Environmental Health,5,5,1.0
2017-1,E09000005,Incivilities,1,1,1.0
2017-1,E09000005,Road Safety & Defects,15,13,1.1538461538461537
2017-1,E09000006,Access,22,17,1.2941176470588236
2017-1,E09000006,Environmental Disruptions,22,21,1.0476190476190477
2017-1,E09000006,Environmental Health,242,147,1.6462585034013606
2017-1,E09000006,Incivilities,30,16,1.875
2017-1,E09000006,Road Safety & Defects,115,75,1.5333333333333334
2017-1,E09000006,Vehicles,19,17,1.1176470588235294
2017-1,E09000007,Abandoned Vehicles & Parking,3,2,1.5
2017-1,E09000007,Access,2,2,1.0
2017-1,E09000007,Environmental Health,15,7,2.142857142857143
2017-1,E09000007,Other,3,3,1.0
2017-1,E09000007,Public Space,1,1,1.0
2017-1,E09000007,Road Safety & Defects,54,16,3.375
2017-1,E09000007,Vehicles,1,1,1.0
2017-1,E09000008,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E09000008,Environmental Disruptions,1,1,1.0
2017-1,E09000008,Environmental Health,52,19,2.736842105263158
2017-1,E09000008,Incivilities,9,4,2.25
2017-1,E09000008,Other,1,1,1.0
2017-1,E09000008,Public Space,2,2,1.0
2017-1,E09000008,Road Safety & Defects,30,19,1.5789473684210527
2017-1,E09000008,Vehicles,7,7,1.0
2017-1,E09000009,Environmental Disruptions,1,1,1.0
2017-1,E09000009,Environmental Health,28,14,2.0
2017-1,E09000009,Incivilities,2,2,1.0
2017-1,E09000009,Other,2,2,1.0
2017-1,E09000009,Public Space,2,2,1.0
2017-1,E09000009,Road Safety & Defects,18,14,1.2857142857142858
2017-1,E09000009,Vehicles,4,4,1.0
2017-1,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E09000010,Environmental Disruptions,3,3,1.0
2017-1,E09000010,Environmental Health,25,10,2.5
2017-1,E09000010,Other,13,6,2.1666666666666665
2017-1,E09000010,Public Space,2,1,2.0
2017-1,E09000010,Road Safety & Defects,21,16,1.3125
2017-1,E09000010,Vehicles,3,3,1.0
2017-1,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E09000011,Environmental Disruptions,2,2,1.0
2017-1,E09000011,Environmental Health,99,53,1.8679245283018868
2017-1,E09000011,Incivilities,9,4,2.25
2017-1,E09000011,Other,6,5,1.2
2017-1,E09000011,Road Safety & Defects,26,24,1.0833333333333333
2017-1,E09000011,Vehicles,9,8,1.125
2017-1,E09000012,Environmental Health,4,4,1.0
2017-1,E09000012,Incivilities,1,1,1.0
2017-1,E09000012,Other,3,3,1.0
2017-1,E09000012,Road Safety & Defects,9,7,1.2857142857142858
2017-1,E09000012,Vehicles,2,2,1.0
2017-1,E09000013,Environmental Health,11,8,1.375
2017-1,E09000013,Other,1,1,1.0
2017-1,E09000013,Road Safety & Defects,1,1,1.0
2017-1,E09000014,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E09000014,Environmental Disruptions,2,1,2.0
2017-1,E09000014,Environmental Health,38,19,2.0
2017-1,E09000014,Incivilities,2,2,1.0
2017-1,E09000014,Other,3,3,1.0
2017-1,E09000014,Public Space,3,2,1.5
2017-1,E09000014,Road Safety & Defects,24,16,1.5
2017-1,E09000014,Vehicles,6,3,2.0
2017-1,E09000015,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E09000015,Environmental Health,9,7,1.2857142857142858
2017-1,E09000015,Incivilities,2,1,2.0
2017-1,E09000015,Other,1,1,1.0
2017-1,E09000015,Road Safety & Defects,10,9,1.1111111111111112
2017-1,E09000015,Vehicles,3,2,1.5
2017-1,E09000016,Environmental Health,1,1,1.0
2017-1,E09000016,Other,2,2,1.0
2017-1,E09000016,Road Safety & Defects,3,3,1.0
2017-1,E09000016,Vehicles,1,1,1.0
2017-1,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E09000017,Environmental Health,10,9,1.1111111111111112
2017-1,E09000017,Incivilities,1,1,1.0
2017-1,E09000017,Other,1,1,1.0
2017-1,E09000017,Road Safety & Defects,16,13,1.2307692307692308
2017-1,E09000018,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E09000018,Environmental Disruptions,1,1,1.0
2017-1,E09000018,Environmental Health,103,36,2.861111111111111
2017-1,E09000018,Incivilities,5,3,1.6666666666666667
2017-1,E09000018,Other,3,2,1.5
2017-1,E09000018,Public Space,6,3,2.0
2017-1,E09000018,Road Safety & Defects,29,19,1.5263157894736843
2017-1,E09000018,Vehicles,3,3,1.0
2017-1,E09000019,Environmental Health,5,4,1.25
2017-1,E09000019,Incivilities,4,2,2.0
2017-1,E09000019,Other,3,2,1.5
2017-1,E09000019,Road Safety & Defects,17,11,1.5454545454545454
2017-1,E09000019,Vehicles,1,1,1.0
2017-1,E09000020,Environmental Health,1,1,1.0
2017-1,E09000020,Road Safety & Defects,6,5,1.2
2017-1,E09000021,Abandoned Vehicles & Parking,3,2,1.5
2017-1,E09000021,Access,1,1,1.0
2017-1,E09000021,Environmental Health,2,2,1.0
2017-1,E09000021,Other,3,3,1.0
2017-1,E09000021,Road Safety & Defects,6,5,1.2
2017-1,E09000021,Vehicles,2,2,1.0
2017-1,E09000022,Environmental Disruptions,2,2,1.0
2017-1,E09000022,Environmental Health,72,24,3.0
2017-1,E09000022,Incivilities,3,3,1.0
2017-1,E09000022,Other,5,4,1.25
2017-1,E09000022,Public Space,2,2,1.0
2017-1,E09000022,Road Safety & Defects,35,25,1.4
2017-1,E09000022,Vehicles,6,3,2.0
2017-1,E09000023,Abandoned Vehicles & Parking,15,12,1.25
2017-1,E09000023,Environmental Disruptions,8,8,1.0
2017-1,E09000023,Environmental Health,586,285,2.056140350877193
2017-1,E09000023,Incivilities,60,24,2.5
2017-1,E09000023,Other,66,8,8.25
2017-1,E09000023,Public Space,11,8,1.375
2017-1,E09000023,Road Safety & Defects,75,49,1.530612244897959
2017-1,E09000023,Vehicles,68,53,1.2830188679245282
2017-1,E09000024,Environmental Disruptions,1,1,1.0
2017-1,E09000024,Environmental Health,11,6,1.8333333333333333
2017-1,E09000024,Other,2,2,1.0
2017-1,E09000024,Public Space,1,1,1.0
2017-1,E09000024,Road Safety & Defects,5,5,1.0
2017-1,E09000024,Vehicles,1,1,1.0
2017-1,E09000025,Public Space,6,6,1.0
2017-1,E09000025,Road Safety & Defects,2,2,1.0
2017-1,E09000026,Environmental Disruptions,1,1,1.0
2017-1,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E09000027,Environmental Health,5,5,1.0
2017-1,E09000027,Other,3,3,1.0
2017-1,E09000027,Road Safety & Defects,9,7,1.2857142857142858
2017-1,E09000027,Vehicles,2,2,1.0
2017-1,E09000028,Abandoned Vehicles & Parking,4,2,2.0
2017-1,E09000028,Environmental Disruptions,2,2,1.0
2017-1,E09000028,Environmental Health,23,16,1.4375
2017-1,E09000028,Incivilities,5,4,1.25
2017-1,E09000028,Other,6,4,1.5
2017-1,E09000028,Road Safety & Defects,27,18,1.5
2017-1,E09000029,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E09000029,Environmental Health,23,7,3.2857142857142856
2017-1,E09000029,Incivilities,10,1,10.0
2017-1,E09000029,Other,4,2,2.0
2017-1,E09000029,Road Safety & Defects,24,9,2.6666666666666665
2017-1,E09000029,Vehicles,1,1,1.0
2017-1,E09000030,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E09000030,Environmental Disruptions,1,1,1.0
2017-1,E09000030,Environmental Health,35,17,2.0588235294117645
2017-1,E09000030,Incivilities,3,3,1.0
2017-1,E09000030,Other,9,5,1.8
2017-1,E09000030,Public Space,3,2,1.5
2017-1,E09000030,Road Safety & Defects,23,19,1.2105263157894737
2017-1,E09000030,Vehicles,2,2,1.0
2017-1,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E09000031,Environmental Disruptions,3,2,1.5
2017-1,E09000031,Environmental Health,13,10,1.3
2017-1,E09000031,Other,8,5,1.6
2017-1,E09000031,Road Safety & Defects,8,7,1.1428571428571428
2017-1,E09000032,Environmental Disruptions,1,1,1.0
2017-1,E09000032,Environmental Health,19,14,1.3571428571428572
2017-1,E09000032,Incivilities,2,1,2.0
2017-1,E09000032,Other,4,4,1.0
2017-1,E09000032,Road Safety & Defects,19,17,1.1176470588235294
2017-1,E09000032,Vehicles,2,2,1.0
2017-1,E09000033,Environmental Health,3,3,1.0
2017-1,E09000033,Incivilities,1,1,1.0
2017-1,E09000033,Other,1,1,1.0
2017-1,E09000033,Road Safety & Defects,13,12,1.0833333333333333
2017-1,E09000033,Vehicles,1,1,1.0
2017-1,S12000005,Environmental Health,2,1,2.0
2017-1,S12000006,Road Safety & Defects,8,6,1.3333333333333333
2017-1,S12000008,Abandoned Vehicles & Parking,2,1,2.0
2017-1,S12000008,Environmental Health,3,3,1.0
2017-1,S12000008,Incivilities,1,1,1.0
2017-1,S12000008,Road Safety & Defects,14,12,1.1666666666666667
2017-1,S12000008,Vehicles,1,1,1.0
2017-1,S12000010,Environmental Health,1,1,1.0
2017-1,S12000010,Other,2,2,1.0
2017-1,S12000010,Road Safety & Defects,6,2,3.0
2017-1,S12000011,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000011,Road Safety & Defects,11,8,1.375
2017-1,S12000014,Environmental Health,1,1,1.0
2017-1,S12000014,Other,1,1,1.0
2017-1,S12000014,Road Safety & Defects,5,5,1.0
2017-1,S12000014,Vehicles,1,1,1.0
2017-1,S12000015,Environmental Health,4,4,1.0
2017-1,S12000015,Road Safety & Defects,21,15,1.4
2017-1,S12000017,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000017,Environmental Health,1,1,1.0
2017-1,S12000017,Incivilities,1,1,1.0
2017-1,S12000017,Other,1,1,1.0
2017-1,S12000017,Road Safety & Defects,22,15,1.4666666666666666
2017-1,S12000017,Vehicles,2,1,2.0
2017-1,S12000018,Road Safety & Defects,1,1,1.0
2017-1,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000019,Environmental Disruptions,2,2,1.0
2017-1,S12000019,Road Safety & Defects,6,6,1.0
2017-1,S12000020,Abandoned Vehicles & Parking,1,1,1.0
2017-1,S12000020,Road Safety & Defects,3,1,3.0
2017-1,S12000021,Environmental Health,3,2,1.5
2017-1,S12000021,Road Safety & Defects,4,4,1.0
2017-1,S12000024,Public Space,1,1,1.0
2017-1,S12000024,Road Safety & Defects,5,4,1.25
2017-1,S12000026,Environmental Health,1,1,1.0
2017-1,S12000026,Other,1,1,1.0
