period,LAD,SHEF_C,report_count,user_count,average
2015-11,E08000011,Environmental Disruptions,1,1,1.0
2015-11,E08000011,Incivilities,2,1,2.0
2015-11,E08000011,Road Safety & Defects,1,1,1.0
2015-11,E08000012,Abandoned Vehicles & Parking,6,4,1.5
2015-11,E08000012,Environmental Disruptions,2,2,1.0
2015-11,E08000012,Environmental Health,21,17,1.2352941176470589
2015-11,E08000012,Other,1,1,1.0
2015-11,E08000012,Road Safety & Defects,28,22,1.2727272727272727
2015-11,E08000013,Environmental Health,1,1,1.0
2015-11,E08000013,Other,1,1,1.0
2015-11,E08000013,Public Space,1,1,1.0
2015-11,E08000014,Abandoned Vehicles & Parking,2,2,1.0
2015-11,E08000014,Environmental Health,4,3,1.3333333333333333
2015-11,E08000014,Other,1,1,1.0
2015-11,E08000014,Road Safety & Defects,4,4,1.0
2015-11,E08000015,Abandoned Vehicles & Parking,4,4,1.0
2015-11,E08000015,Environmental Disruptions,3,3,1.0
2015-11,E08000015,Environmental Health,10,10,1.0
2015-11,E08000015,Incivilities,1,1,1.0
2015-11,E08000015,Other,4,4,1.0
2015-11,E08000015,Road Safety & Defects,59,55,1.0727272727272728
2015-11,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E08000016,Environmental Disruptions,1,1,1.0
2015-11,E08000016,Environmental Health,21,9,2.3333333333333335
2015-11,E08000016,Incivilities,1,1,1.0
2015-11,E08000016,Other,2,2,1.0
2015-11,E08000016,Road Safety & Defects,13,12,1.0833333333333333
2015-11,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E08000017,Environmental Disruptions,1,1,1.0
2015-11,E08000017,Environmental Health,10,6,1.6666666666666667
2015-11,E08000017,Other,1,1,1.0
2015-11,E08000017,Road Safety & Defects,8,7,1.1428571428571428
2015-11,E08000018,Abandoned Vehicles & Parking,3,3,1.0
2015-11,E08000018,Environmental Health,15,10,1.5
2015-11,E08000018,Incivilities,2,2,1.0
2015-11,E08000018,Other,2,2,1.0
2015-11,E08000018,Road Safety & Defects,10,9,1.1111111111111112
2015-11,E08000019,Abandoned Vehicles & Parking,6,5,1.2
2015-11,E08000019,Environmental Disruptions,2,2,1.0
2015-11,E08000019,Environmental Health,55,34,1.6176470588235294
2015-11,E08000019,Incivilities,1,1,1.0
2015-11,E08000019,Other,7,7,1.0
2015-11,E08000019,Public Space,2,2,1.0
2015-11,E08000019,Road Safety & Defects,73,47,1.553191489361702
2015-11,E08000019,Vehicles,2,2,1.0
2015-11,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E08000021,Environmental Health,8,7,1.1428571428571428
2015-11,E08000021,Incivilities,1,1,1.0
2015-11,E08000021,Public Space,2,2,1.0
2015-11,E08000021,Road Safety & Defects,10,10,1.0
2015-11,E08000021,Vehicles,2,2,1.0
2015-11,E08000022,Environmental Health,5,1,5.0
2015-11,E08000022,Incivilities,1,1,1.0
2015-11,E08000022,Other,2,2,1.0
2015-11,E08000022,Public Space,1,1,1.0
2015-11,E08000022,Road Safety & Defects,8,5,1.6
2015-11,E08000023,Road Safety & Defects,3,3,1.0
2015-11,E08000024,Environmental Health,7,5,1.4
2015-11,E08000024,Other,1,1,1.0
2015-11,E08000024,Road Safety & Defects,4,4,1.0
2015-11,E08000025,Abandoned Vehicles & Parking,5,5,1.0
2015-11,E08000025,Environmental Disruptions,3,3,1.0
2015-11,E08000025,Environmental Health,26,16,1.625
2015-11,E08000025,Incivilities,2,2,1.0
2015-11,E08000025,Other,5,4,1.25
2015-11,E08000025,Public Space,4,3,1.3333333333333333
2015-11,E08000025,Road Safety & Defects,56,34,1.6470588235294117
2015-11,E08000025,Vehicles,5,5,1.0
2015-11,E08000026,Abandoned Vehicles & Parking,2,2,1.0
2015-11,E08000026,Environmental Disruptions,2,2,1.0
2015-11,E08000026,Environmental Health,3,3,1.0
2015-11,E08000026,Other,1,1,1.0
2015-11,E08000026,Road Safety & Defects,10,9,1.1111111111111112
2015-11,E08000026,Vehicles,1,1,1.0
2015-11,E08000027,Abandoned Vehicles & Parking,3,2,1.5
2015-11,E08000027,Environmental Disruptions,3,3,1.0
2015-11,E08000027,Environmental Health,5,5,1.0
2015-11,E08000027,Incivilities,1,1,1.0
2015-11,E08000027,Other,2,2,1.0
2015-11,E08000027,Road Safety & Defects,26,21,1.2380952380952381
2015-11,E08000028,Abandoned Vehicles & Parking,6,5,1.2
2015-11,E08000028,Environmental Disruptions,1,1,1.0
2015-11,E08000028,Environmental Health,6,6,1.0
2015-11,E08000028,Other,2,2,1.0
2015-11,E08000028,Road Safety & Defects,9,7,1.2857142857142858
2015-11,E08000028,Vehicles,1,1,1.0
2015-11,E08000029,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E08000029,Environmental Health,2,2,1.0
2015-11,E08000029,Other,1,1,1.0
2015-11,E08000029,Road Safety & Defects,14,11,1.2727272727272727
2015-11,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2015-11,E08000030,Environmental Disruptions,1,1,1.0
2015-11,E08000030,Environmental Health,2,2,1.0
2015-11,E08000030,Other,2,2,1.0
2015-11,E08000030,Road Safety & Defects,7,5,1.4
2015-11,E08000031,Abandoned Vehicles & Parking,4,4,1.0
2015-11,E08000031,Environmental Health,3,3,1.0
2015-11,E08000031,Other,1,1,1.0
2015-11,E08000031,Public Space,2,2,1.0
2015-11,E08000031,Vehicles,1,1,1.0
2015-11,E08000032,Abandoned Vehicles & Parking,3,3,1.0
2015-11,E08000032,Environmental Health,5,4,1.25
2015-11,E08000032,Incivilities,1,1,1.0
2015-11,E08000032,Other,4,4,1.0
2015-11,E08000032,Road Safety & Defects,26,16,1.625
2015-11,E08000032,Vehicles,1,1,1.0
2015-11,E08000033,Environmental Disruptions,1,1,1.0
2015-11,E08000033,Road Safety & Defects,14,12,1.1666666666666667
2015-11,E08000034,Environmental Disruptions,3,3,1.0
2015-11,E08000034,Environmental Health,1,1,1.0
2015-11,E08000034,Road Safety & Defects,21,15,1.4
2015-11,E08000035,Abandoned Vehicles & Parking,13,10,1.3
2015-11,E08000035,Environmental Disruptions,2,2,1.0
2015-11,E08000035,Environmental Health,14,7,2.0
2015-11,E08000035,Incivilities,1,1,1.0
2015-11,E08000035,Other,11,6,1.8333333333333333
2015-11,E08000035,Public Space,1,1,1.0
2015-11,E08000035,Road Safety & Defects,20,17,1.1764705882352942
2015-11,E08000035,Vehicles,1,1,1.0
2015-11,E08000036,Abandoned Vehicles & Parking,3,3,1.0
2015-11,E08000036,Access,1,1,1.0
2015-11,E08000036,Environmental Disruptions,3,3,1.0
2015-11,E08000036,Environmental Health,8,6,1.3333333333333333
2015-11,E08000036,Other,3,3,1.0
2015-11,E08000036,Road Safety & Defects,19,14,1.3571428571428572
2015-11,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E08000037,Environmental Disruptions,1,1,1.0
2015-11,E08000037,Environmental Health,4,3,1.3333333333333333
2015-11,E08000037,Road Safety & Defects,12,10,1.2
2015-11,E09000001,Incivilities,1,1,1.0
2015-11,E09000001,Road Safety & Defects,1,1,1.0
2015-11,E09000002,Abandoned Vehicles & Parking,2,2,1.0
2015-11,E09000002,Environmental Health,4,3,1.3333333333333333
2015-11,E09000002,Road Safety & Defects,6,5,1.2
2015-11,E09000003,Environmental Disruptions,5,5,1.0
2015-11,E09000003,Environmental Health,84,54,1.5555555555555556
2015-11,E09000003,Incivilities,6,3,2.0
2015-11,E09000003,Road Safety & Defects,64,50,1.28
2015-11,E09000003,Vehicles,12,11,1.0909090909090908
2015-11,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000004,Environmental Health,8,6,1.3333333333333333
2015-11,E09000004,Other,1,1,1.0
2015-11,E09000004,Road Safety & Defects,14,7,2.0
2015-11,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000005,Environmental Health,10,5,2.0
2015-11,E09000005,Other,3,3,1.0
2015-11,E09000005,Road Safety & Defects,19,13,1.4615384615384615
2015-11,E09000005,Vehicles,1,1,1.0
2015-11,E09000006,Access,8,8,1.0
2015-11,E09000006,Environmental Disruptions,39,32,1.21875
2015-11,E09000006,Environmental Health,136,84,1.619047619047619
2015-11,E09000006,Incivilities,20,7,2.857142857142857
2015-11,E09000006,Road Safety & Defects,130,56,2.3214285714285716
2015-11,E09000006,Vehicles,11,11,1.0
2015-11,E09000007,Access,1,1,1.0
2015-11,E09000007,Environmental Disruptions,2,2,1.0
2015-11,E09000007,Environmental Health,7,3,2.3333333333333335
2015-11,E09000007,Incivilities,1,1,1.0
2015-11,E09000007,Other,1,1,1.0
2015-11,E09000007,Public Space,1,1,1.0
2015-11,E09000007,Road Safety & Defects,12,11,1.0909090909090908
2015-11,E09000007,Vehicles,3,2,1.5
2015-11,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000008,Environmental Disruptions,2,2,1.0
2015-11,E09000008,Environmental Health,30,18,1.6666666666666667
2015-11,E09000008,Incivilities,6,4,1.5
2015-11,E09000008,Other,3,3,1.0
2015-11,E09000008,Road Safety & Defects,22,14,1.5714285714285714
2015-11,E09000008,Vehicles,1,1,1.0
2015-11,E09000009,Abandoned Vehicles & Parking,2,2,1.0
2015-11,E09000009,Environmental Disruptions,1,1,1.0
2015-11,E09000009,Environmental Health,35,20,1.75
2015-11,E09000009,Incivilities,7,6,1.1666666666666667
2015-11,E09000009,Other,4,4,1.0
2015-11,E09000009,Road Safety & Defects,13,12,1.0833333333333333
2015-11,E09000009,Vehicles,2,2,1.0
2015-11,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000010,Environmental Health,16,12,1.3333333333333333
2015-11,E09000010,Other,2,2,1.0
2015-11,E09000010,Road Safety & Defects,8,6,1.3333333333333333
2015-11,E09000010,Vehicles,1,1,1.0
2015-11,E09000011,Abandoned Vehicles & Parking,8,8,1.0
2015-11,E09000011,Environmental Disruptions,4,4,1.0
2015-11,E09000011,Environmental Health,73,41,1.7804878048780488
2015-11,E09000011,Incivilities,3,3,1.0
2015-11,E09000011,Other,7,7,1.0
2015-11,E09000011,Public Space,1,1,1.0
2015-11,E09000011,Road Safety & Defects,43,32,1.34375
2015-11,E09000011,Vehicles,3,3,1.0
2015-11,E09000012,Environmental Disruptions,2,2,1.0
2015-11,E09000012,Environmental Health,5,5,1.0
2015-11,E09000012,Incivilities,1,1,1.0
2015-11,E09000012,Road Safety & Defects,10,6,1.6666666666666667
2015-11,E09000012,Vehicles,2,2,1.0
2015-11,E09000013,Environmental Disruptions,1,1,1.0
2015-11,E09000013,Environmental Health,1,1,1.0
2015-11,E09000013,Road Safety & Defects,6,5,1.2
2015-11,E09000014,Abandoned Vehicles & Parking,2,1,2.0
2015-11,E09000014,Environmental Disruptions,3,3,1.0
2015-11,E09000014,Environmental Health,34,15,2.2666666666666666
2015-11,E09000014,Incivilities,2,2,1.0
2015-11,E09000014,Other,1,1,1.0
2015-11,E09000014,Road Safety & Defects,13,10,1.3
2015-11,E09000014,Vehicles,5,5,1.0
2015-11,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000015,Environmental Health,10,5,2.0
2015-11,E09000015,Incivilities,4,2,2.0
2015-11,E09000015,Other,3,3,1.0
2015-11,E09000015,Public Space,1,1,1.0
2015-11,E09000015,Road Safety & Defects,14,10,1.4
2015-11,E09000015,Vehicles,3,2,1.5
2015-11,E09000016,Abandoned Vehicles & Parking,2,2,1.0
2015-11,E09000016,Environmental Disruptions,1,1,1.0
2015-11,E09000016,Environmental Health,1,1,1.0
2015-11,E09000016,Road Safety & Defects,10,8,1.25
2015-11,E09000017,Abandoned Vehicles & Parking,3,3,1.0
2015-11,E09000017,Environmental Disruptions,1,1,1.0
2015-11,E09000017,Environmental Health,10,6,1.6666666666666667
2015-11,E09000017,Other,1,1,1.0
2015-11,E09000017,Road Safety & Defects,13,8,1.625
2015-11,E09000017,Vehicles,2,2,1.0
2015-11,E09000018,Environmental Disruptions,3,3,1.0
2015-11,E09000018,Environmental Health,52,16,3.25
2015-11,E09000018,Other,3,3,1.0
2015-11,E09000018,Public Space,4,3,1.3333333333333333
2015-11,E09000018,Road Safety & Defects,15,10,1.5
2015-11,E09000018,Vehicles,4,3,1.3333333333333333
2015-11,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000019,Environmental Disruptions,1,1,1.0
2015-11,E09000019,Environmental Health,5,5,1.0
2015-11,E09000019,Incivilities,2,2,1.0
2015-11,E09000019,Other,1,1,1.0
2015-11,E09000019,Road Safety & Defects,15,11,1.3636363636363635
2015-11,E09000020,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000020,Incivilities,1,1,1.0
2015-11,E09000020,Road Safety & Defects,6,4,1.5
2015-11,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000021,Environmental Disruptions,1,1,1.0
2015-11,E09000021,Environmental Health,6,5,1.2
2015-11,E09000021,Incivilities,1,1,1.0
2015-11,E09000021,Other,1,1,1.0
2015-11,E09000021,Public Space,1,1,1.0
2015-11,E09000021,Road Safety & Defects,12,8,1.5
2015-11,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000022,Environmental Disruptions,1,1,1.0
2015-11,E09000022,Environmental Health,51,25,2.04
2015-11,E09000022,Incivilities,5,3,1.6666666666666667
2015-11,E09000022,Other,3,3,1.0
2015-11,E09000022,Public Space,5,2,2.5
2015-11,E09000022,Road Safety & Defects,40,22,1.8181818181818181
2015-11,E09000022,Vehicles,2,2,1.0
2015-11,E09000023,Abandoned Vehicles & Parking,3,1,3.0
2015-11,E09000023,Environmental Disruptions,2,2,1.0
2015-11,E09000023,Environmental Health,683,81,8.432098765432098
2015-11,E09000023,Incivilities,105,14,7.5
2015-11,E09000023,Other,14,10,1.4
2015-11,E09000023,Public Space,4,3,1.3333333333333333
2015-11,E09000023,Road Safety & Defects,48,24,2.0
2015-11,E09000023,Vehicles,13,8,1.625
2015-11,E09000024,Abandoned Vehicles & Parking,3,3,1.0
2015-11,E09000024,Environmental Health,4,4,1.0
2015-11,E09000024,Other,2,2,1.0
2015-11,E09000024,Road Safety & Defects,8,6,1.3333333333333333
2015-11,E09000025,Public Space,1,1,1.0
2015-11,E09000026,Other,1,1,1.0
2015-11,E09000026,Road Safety & Defects,1,1,1.0
2015-11,E09000027,Environmental Disruptions,1,1,1.0
2015-11,E09000027,Environmental Health,4,4,1.0
2015-11,E09000027,Other,1,1,1.0
2015-11,E09000027,Road Safety & Defects,11,10,1.1
2015-11,E09000028,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2015-11,E09000028,Environmental Disruptions,1,1,1.0
2015-11,E09000028,Environmental Health,13,11,1.1818181818181819
2015-11,E09000028,Incivilities,3,3,1.0
2015-11,E09000028,Other,3,3,1.0
2015-11,E09000028,Road Safety & Defects,21,19,1.105263157894737
2015-11,E09000029,Environmental Disruptions,1,1,1.0
2015-11,E09000029,Environmental Health,1,1,1.0
2015-11,E09000029,Incivilities,2,1,2.0
2015-11,E09000029,Road Safety & Defects,2,2,1.0
2015-11,E09000029,Vehicles,5,4,1.25
2015-11,E09000030,Environmental Disruptions,2,2,1.0
2015-11,E09000030,Environmental Health,4,2,2.0
2015-11,E09000030,Other,3,3,1.0
2015-11,E09000030,Road Safety & Defects,8,8,1.0
2015-11,E09000030,Vehicles,1,1,1.0
2015-11,E09000031,Environmental Health,21,13,1.6153846153846154
2015-11,E09000031,Incivilities,3,2,1.5
2015-11,E09000031,Road Safety & Defects,13,12,1.0833333333333333
2015-11,E09000031,Vehicles,1,1,1.0
2015-11,E09000032,Environmental Health,3,3,1.0
2015-11,E09000032,Other,2,2,1.0
2015-11,E09000032,Road Safety & Defects,3,3,1.0
2015-11,E09000033,Abandoned Vehicles & Parking,1,1,1.0
2015-11,E09000033,Environmental Disruptions,2,1,2.0
2015-11,E09000033,Environmental Health,6,4,1.5
2015-11,E09000033,Other,1,1,1.0
2015-11,E09000033,Road Safety & Defects,22,12,1.8333333333333333
2015-11,S12000005,Environmental Health,1,1,1.0
2015-11,S12000006,Road Safety & Defects,5,4,1.25
2015-11,S12000008,Abandoned Vehicles & Parking,1,1,1.0
2015-11,S12000008,Other,1,1,1.0
2015-11,S12000008,Road Safety & Defects,7,6,1.1666666666666667
2015-11,S12000008,Vehicles,1,1,1.0
2015-11,S12000010,Road Safety & Defects,8,4,2.0
2015-11,S12000011,Abandoned Vehicles & Parking,1,1,1.0
2015-11,S12000011,Road Safety & Defects,6,3,2.0
2015-11,S12000014,Environmental Health,1,1,1.0
2015-11,S12000014,Other,1,1,1.0
2015-11,S12000014,Road Safety & Defects,16,9,1.7777777777777777
2015-11,S12000015,Abandoned Vehicles & Parking,2,2,1.0
2015-11,S12000015,Environmental Disruptions,1,1,1.0
2015-11,S12000015,Environmental Health,4,3,1.3333333333333333
2015-11,S12000015,Other,2,2,1.0
2015-11,S12000015,Road Safety & Defects,13,9,1.4444444444444444
2015-11,S12000017,Environmental Health,1,1,1.0
2015-11,S12000017,Incivilities,2,1,2.0
2015-11,S12000017,Other,2,2,1.0
2015-11,S12000017,Road Safety & Defects,12,9,1.3333333333333333
2015-11,S12000019,Road Safety & Defects,3,3,1.0
2015-11,S12000020,Road Safety & Defects,1,1,1.0
2015-11,S12000021,Abandoned Vehicles & Parking,1,1,1.0
2015-11,S12000021,Environmental Disruptions,1,1,1.0
2015-11,S12000021,Environmental Health,1,1,1.0
2015-11,S12000021,Road Safety & Defects,4,4,1.0
2015-11,S12000021,Vehicles,1,1,1.0
2015-11,S12000024,Other,1,1,1.0
2015-11,S12000024,Road Safety & Defects,9,5,1.8
2015-11,S12000026,Road Safety & Defects,7,4,1.75
2015-11,S12000028,Abandoned Vehicles & Parking,2,2,1.0
2015-11,S12000028,Environmental Health,1,1,1.0
2015-11,S12000028,Road Safety & Defects,6,5,1.2
2015-11,S12000029,Other,2,2,1.0
2015-11,S12000030,Environmental Disruptions,1,1,1.0
2015-11,S12000030,Environmental Health,1,1,1.0
2015-11,S12000030,Road Safety & Defects,5,5,1.0
2015-11,S12000033,Environmental Disruptions,54,2,27.0
2015-11,S12000033,Environmental Health,1,1,1.0
2015-11,S12000033,Road Safety & Defects,14,4,3.5
2015-11,S12000034,Environmental Disruptions,2,2,1.0
2015-11,S12000034,Environmental Health,2,2,1.0
2015-11,S12000034,Other,2,2,1.0
2015-11,S12000034,Road Safety & Defects,11,10,1.1
2015-11,S12000035,Environmental Health,1,1,1.0
2015-11,S12000035,Other,1,1,1.0
2015-11,S12000035,Road Safety & Defects,9,5,1.8
2015-11,S12000036,Abandoned Vehicles & Parking,5,5,1.0
2015-11,S12000036,Environmental Disruptions,2,2,1.0
2015-11,S12000036,Environmental Health,16,12,1.3333333333333333
2015-11,S12000036,Incivilities,1,1,1.0
2015-11,S12000036,Other,11,9,1.2222222222222223
2015-11,S12000036,Road Safety & Defects,66,36,1.8333333333333333
2015-11,S12000038,Environmental Health,2,2,1.0
2015-11,S12000038,Other,2,1,2.0
2015-11,S12000038,Road Safety & Defects,26,18,1.4444444444444444
2015-11,S12000039,Environmental Health,3,2,1.5
2015-11,S12000039,Other,3,3,1.0
2015-11,S12000039,Road Safety & Defects,8,6,1.3333333333333333
2015-11,S12000040,Abandoned Vehicles & Parking,1,1,1.0
2015-11,S12000040,Environmental Health,1,1,1.0
2015-11,S12000040,Other,2,2,1.0
2015-11,S12000040,Road Safety & Defects,10,9,1.1111111111111112
2015-11,S12000041,Road Safety & Defects,1,1,1.0
2015-11,S12000042,Abandoned Vehicles & Parking,1,1,1.0
2015-11,S12000042,Other,1,1,1.0
2015-11,S12000042,Road Safety & Defects,5,3,1.6666666666666667
2015-11,S12000044,Abandoned Vehicles & Parking,1,1,1.0
2015-11,S12000044,Environmental Health,2,2,1.0
2015-11,S12000044,Other,1,1,1.0
2015-11,S12000044,Road Safety & Defects,6,6,1.0
2015-11,S12000045,Environmental Health,1,1,1.0
2015-11,S12000045,Other,1,1,1.0
2015-11,S12000045,Road Safety & Defects,12,10,1.2
2015-11,S12000046,Abandoned Vehicles & Parking,9,8,1.125
2015-11,S12000046,Environmental Disruptions,1,1,1.0
2015-11,S12000046,Environmental Health,9,8,1.125
2015-11,S12000046,Other,6,6,1.0
2015-11,S12000046,Public Space,2,2,1.0
2015-11,S12000046,Road Safety & Defects,51,41,1.2439024390243902
2015-11,W06000001,Road Safety & Defects,3,3,1.0
2015-11,W06000002,Environmental Health,1,1,1.0
2015-11,W06000002,Other,1,1,1.0
2015-11,W06000003,Environmental Disruptions,1,1,1.0
2015-11,W06000003,Environmental Health,1,1,1.0
2015-11,W06000003,Other,2,2,1.0
2015-11,W06000003,Road Safety & Defects,7,6,1.1666666666666667
2015-11,W06000004,Road Safety & Defects,1,1,1.0
2015-11,W06000004,Vehicles,1,1,1.0
2015-11,W06000005,Environmental Health,5,4,1.25
2015-11,W06000005,Incivilities,1,1,1.0
2015-11,W06000005,Public Space,1,1,1.0
2015-11,W06000005,Road Safety & Defects,13,5,2.6
2015-11,W06000006,Environmental Health,1,1,1.0
2015-11,W06000006,Road Safety & Defects,3,1,3.0
2015-11,W06000008,Environmental Disruptions,3,3,1.0
2015-11,W06000008,Environmental Health,3,1,3.0
2015-11,W06000008,Road Safety & Defects,3,2,1.5
2015-11,W06000009,Abandoned Vehicles & Parking,1,1,1.0
2015-11,W06000009,Road Safety & Defects,2,2,1.0
2015-11,W06000010,Environmental Health,1,1,1.0
2015-11,W06000010,Other,1,1,1.0
2015-11,W06000010,Road Safety & Defects,1,1,1.0
2015-11,W06000010,Vehicles,3,3,1.0
2015-11,W06000011,Environmental Health,5,3,1.6666666666666667
2015-11,W06000011,Other,2,2,1.0
2015-11,W06000011,Road Safety & Defects,4,4,1.0
2015-11,W06000012,Environmental Health,1,1,1.0
2015-11,W06000012,Other,2,2,1.0
2015-11,W06000012,Road Safety & Defects,6,4,1.5
2015-11,W06000013,Environmental Disruptions,1,1,1.0
2015-11,W06000013,Environmental Health,1,1,1.0
2015-11,W06000013,Other,1,1,1.0
2015-11,W06000013,Public Space,1,1,1.0
2015-11,W06000013,Road Safety & Defects,16,12,1.3333333333333333
2015-11,W06000014,Environmental Health,1,1,1.0
2015-11,W06000014,Road Safety & Defects,3,2,1.5
2015-11,W06000015,Abandoned Vehicles & Parking,2,2,1.0
2015-11,W06000015,Environmental Disruptions,5,5,1.0
2015-11,W06000015,Environmental Health,36,20,1.8
2015-11,W06000015,Incivilities,4,4,1.0
2015-11,W06000015,Other,5,4,1.25
2015-11,W06000015,Public Space,2,1,2.0
2015-11,W06000015,Road Safety & Defects,42,36,1.1666666666666667
2015-11,W06000016,Abandoned Vehicles & Parking,2,2,1.0
2015-11,W06000016,Environmental Health,1,1,1.0
2015-11,W06000016,Other,1,1,1.0
2015-11,W06000016,Road Safety & Defects,8,8,1.0
2015-11,W06000016,Vehicles,2,1,2.0
2015-11,W06000018,Environmental Health,5,2,2.5
2015-11,W06000018,Other,2,2,1.0
2015-11,W06000018,Road Safety & Defects,3,3,1.0
2015-11,W06000018,Vehicles,3,1,3.0
2015-11,W06000019,Other,1,1,1.0
2015-11,W06000019,Vehicles,1,1,1.0
2015-11,W06000021,Abandoned Vehicles & Parking,1,1,1.0
2015-11,W06000021,Environmental Health,4,4,1.0
2015-11,W06000021,Road Safety & Defects,8,7,1.1428571428571428
2015-11,W06000022,Abandoned Vehicles & Parking,2,2,1.0
2015-11,W06000022,Environmental Health,3,3,1.0
2015-11,W06000022,Road Safety & Defects,4,4,1.0
2015-11,W06000022,Vehicles,1,1,1.0
2015-11,W06000023,Environmental Health,1,1,1.0
2015-11,W06000023,Other,1,1,1.0
2015-11,W06000023,Road Safety & Defects,4,4,1.0
2015-11,W06000024,Abandoned Vehicles & Parking,1,1,1.0
2015-11,W06000024,Environmental Health,1,1,1.0
2015-11,W06000024,Road Safety & Defects,3,2,1.5
2015-11,,Abandoned Vehicles & Parking,1,1,1.0
2015-11,,Environmental Disruptions,1,1,1.0
2015-11,,Environmental Health,5,4,1.25
2015-11,,Other,1,1,1.0
2015-11,,Road Safety & Defects,22,19,1.1578947368421053
