period,LAD,SHEF_C,report_count,user_count,average
2013-6,S12000019,Environmental Health,1,1,1.0
2013-6,S12000019,Road Safety & Defects,1,1,1.0
2013-6,S12000021,Environmental Health,1,1,1.0
2013-6,S12000021,Road Safety & Defects,8,7,1.1428571428571428
2013-6,S12000024,Other,2,1,2.0
2013-6,S12000024,Public Space,1,1,1.0
2013-6,S12000024,Road Safety & Defects,4,4,1.0
2013-6,S12000026,Road Safety & Defects,3,3,1.0
2013-6,S12000028,Abandoned Vehicles & Parking,1,1,1.0
2013-6,S12000028,Environmental Health,1,1,1.0
2013-6,S12000028,Road Safety & Defects,2,1,2.0
2013-6,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2013-6,S12000029,Environmental Disruptions,2,2,1.0
2013-6,S12000029,Incivilities,2,2,1.0
2013-6,S12000029,Other,1,1,1.0
2013-6,S12000029,Public Space,1,1,1.0
2013-6,S12000029,Road Safety & Defects,5,5,1.0
2013-6,S12000030,Other,1,1,1.0
2013-6,S12000030,Road Safety & Defects,5,5,1.0
2013-6,S12000033,Environmental Health,1,1,1.0
2013-6,S12000033,Road Safety & Defects,5,3,1.6666666666666667
2013-6,S12000034,Environmental Health,4,2,2.0
2013-6,S12000034,Road Safety & Defects,10,6,1.6666666666666667
2013-6,S12000035,Other,1,1,1.0
2013-6,S12000035,Road Safety & Defects,4,3,1.3333333333333333
2013-6,S12000036,Environmental Health,21,15,1.4
2013-6,S12000036,Other,6,6,1.0
2013-6,S12000036,Public Space,1,1,1.0
2013-6,S12000036,Road Safety & Defects,20,19,1.0526315789473684
2013-6,S12000038,Environmental Health,1,1,1.0
2013-6,S12000038,Road Safety & Defects,10,6,1.6666666666666667
2013-6,S12000039,Other,1,1,1.0
2013-6,S12000039,Road Safety & Defects,4,2,2.0
2013-6,S12000040,Environmental Disruptions,1,1,1.0
2013-6,S12000040,Environmental Health,1,1,1.0
2013-6,S12000040,Road Safety & Defects,1,1,1.0
2013-6,S12000040,Vehicles,1,1,1.0
2013-6,S12000041,Environmental Disruptions,1,1,1.0
2013-6,S12000042,Environmental Health,3,2,1.5
2013-6,S12000042,Other,1,1,1.0
2013-6,S12000042,Public Space,1,1,1.0
2013-6,S12000042,Road Safety & Defects,1,1,1.0
2013-6,S12000044,Environmental Health,3,3,1.0
2013-6,S12000044,Other,2,2,1.0
2013-6,S12000044,Road Safety & Defects,12,12,1.0
2013-6,S12000045,Abandoned Vehicles & Parking,1,1,1.0
2013-6,S12000045,Environmental Disruptions,1,1,1.0
2013-6,S12000045,Road Safety & Defects,2,2,1.0
2013-6,S12000046,Abandoned Vehicles & Parking,4,4,1.0
2013-6,S12000046,Access,1,1,1.0
2013-6,S12000046,Environmental Disruptions,5,5,1.0
2013-6,S12000046,Environmental Health,6,5,1.2
2013-6,S12000046,Incivilities,1,1,1.0
2013-6,S12000046,Other,12,5,2.4
2013-6,S12000046,Public Space,1,1,1.0
2013-6,S12000046,Road Safety & Defects,43,36,1.1944444444444444
2013-6,W06000001,Road Safety & Defects,3,2,1.5
2013-6,W06000002,Road Safety & Defects,2,1,2.0
2013-6,W06000003,Environmental Disruptions,1,1,1.0
2013-6,W06000003,Environmental Health,1,1,1.0
2013-6,W06000003,Other,1,1,1.0
2013-6,W06000003,Road Safety & Defects,5,5,1.0
2013-6,W06000004,Other,1,1,1.0
2013-6,W06000004,Public Space,1,1,1.0
2013-6,W06000004,Road Safety & Defects,2,1,2.0
2013-6,W06000005,Environmental Disruptions,1,1,1.0
2013-6,W06000005,Environmental Health,2,1,2.0
2013-6,W06000005,Other,2,2,1.0
2013-6,W06000005,Road Safety & Defects,8,5,1.6
2013-6,W06000006,Road Safety & Defects,4,4,1.0
2013-6,W06000008,Environmental Health,2,2,1.0
2013-6,W06000009,Road Safety & Defects,1,1,1.0
2013-6,W06000010,Access,1,1,1.0
2013-6,W06000010,Public Space,1,1,1.0
2013-6,W06000010,Road Safety & Defects,1,1,1.0
2013-6,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2013-6,W06000011,Environmental Health,7,4,1.75
2013-6,W06000011,Other,1,1,1.0
2013-6,W06000011,Road Safety & Defects,3,3,1.0
2013-6,W06000012,Environmental Disruptions,1,1,1.0
2013-6,W06000012,Environmental Health,1,1,1.0
2013-6,W06000013,Environmental Health,1,1,1.0
2013-6,W06000013,Other,1,1,1.0
2013-6,W06000013,Road Safety & Defects,4,4,1.0
2013-6,W06000014,Road Safety & Defects,2,2,1.0
2013-6,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2013-6,W06000015,Environmental Disruptions,1,1,1.0
2013-6,W06000015,Environmental Health,9,5,1.8
2013-6,W06000015,Other,1,1,1.0
2013-6,W06000015,Public Space,2,2,1.0
2013-6,W06000015,Road Safety & Defects,9,8,1.125
2013-6,W06000016,Environmental Health,3,3,1.0
2013-6,W06000016,Other,2,2,1.0
2013-6,W06000016,Road Safety & Defects,3,3,1.0
2013-6,W06000018,Incivilities,1,1,1.0
2013-6,W06000018,Road Safety & Defects,7,5,1.4
2013-6,W06000019,Environmental Health,3,2,1.5
2013-6,W06000021,Environmental Disruptions,1,1,1.0
2013-6,W06000021,Environmental Health,1,1,1.0
2013-6,W06000021,Road Safety & Defects,12,9,1.3333333333333333
2013-6,W06000022,Environmental Health,1,1,1.0
2013-6,W06000022,Road Safety & Defects,2,2,1.0
2013-6,W06000023,Other,1,1,1.0
2013-6,W06000023,Road Safety & Defects,3,2,1.5
2013-6,W06000024,Road Safety & Defects,1,1,1.0
2013-6,,Environmental Health,2,2,1.0
2013-6,,Other,4,4,1.0
2013-6,,Public Space,2,2,1.0
2013-6,,Road Safety & Defects,8,6,1.3333333333333333
