period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-5,E09000018,C5,6,6,1.0
2015-5,E09000018,C6,4,2,2.0
2015-5,E09000018,C7,23,15,1.5333333333333334
2015-5,E09000018,C8,2,2,1.0
2015-5,E09000019,C2,2,1,2.0
2015-5,E09000019,C3,20,6,3.3333333333333335
2015-5,E09000019,C5,6,6,1.0
2015-5,E09000019,C7,47,16,2.9375
2015-5,E09000019,C8,1,1,1.0
2015-5,E09000020,C5,1,1,1.0
2015-5,E09000020,C7,2,2,1.0
2015-5,E09000020,C8,2,2,1.0
2015-5,E09000021,C2,1,1,1.0
2015-5,E09000021,C3,3,2,1.5
2015-5,E09000021,C4,1,1,1.0
2015-5,E09000021,C5,1,1,1.0
2015-5,E09000021,C7,10,6,1.6666666666666667
2015-5,E09000021,C8,2,2,1.0
2015-5,E09000022,C2,1,1,1.0
2015-5,E09000022,C3,51,30,1.7
2015-5,E09000022,C5,3,3,1.0
2015-5,E09000022,C6,2,2,1.0
2015-5,E09000022,C7,15,12,1.25
2015-5,E09000022,C8,2,2,1.0
2015-5,E09000023,C2,4,4,1.0
2015-5,E09000023,C3,168,20,8.4
2015-5,E09000023,C4,44,4,11.0
2015-5,E09000023,C5,5,4,1.25
2015-5,E09000023,C6,3,1,3.0
2015-5,E09000023,C7,26,13,2.0
2015-5,E09000023,C8,7,6,1.1666666666666667
2015-5,E09000024,C3,10,9,1.1111111111111112
2015-5,E09000024,C5,2,1,2.0
2015-5,E09000024,C7,9,8,1.125
2015-5,E09000024,C8,1,1,1.0
2015-5,E09000025,C2,1,1,1.0
2015-5,E09000025,C6,72,11,6.545454545454546
2015-5,E09000025,C7,4,2,2.0
2015-5,E09000026,C3,4,2,2.0
2015-5,E09000026,C5,4,4,1.0
2015-5,E09000026,C7,4,4,1.0
2015-5,E09000026,C8,1,1,1.0
2015-5,E09000027,C2,1,1,1.0
2015-5,E09000027,C3,1,1,1.0
2015-5,E09000027,C4,4,2,2.0
2015-5,E09000027,C5,2,2,1.0
2015-5,E09000027,C7,9,8,1.125
2015-5,E09000028,C2,2,2,1.0
2015-5,E09000028,C3,14,9,1.5555555555555556
2015-5,E09000028,C5,1,1,1.0
2015-5,E09000028,C7,13,10,1.3
2015-5,E09000028,C8,5,3,1.6666666666666667
2015-5,E09000029,C3,2,2,1.0
2015-5,E09000029,C5,1,1,1.0
2015-5,E09000029,C6,1,1,1.0
2015-5,E09000029,C7,2,2,1.0
2015-5,E09000029,C8,1,1,1.0
2015-5,E09000030,C3,16,11,1.4545454545454546
2015-5,E09000030,C5,3,3,1.0
2015-5,E09000030,C7,5,5,1.0
2015-5,E09000030,C8,2,2,1.0
2015-5,E09000031,C1,1,1,1.0
2015-5,E09000031,C2,1,1,1.0
2015-5,E09000031,C3,28,21,1.3333333333333333
2015-5,E09000031,C4,1,1,1.0
2015-5,E09000031,C5,1,1,1.0
2015-5,E09000031,C7,5,5,1.0
2015-5,E09000032,C2,2,1,2.0
2015-5,E09000032,C3,12,6,2.0
2015-5,E09000032,C4,1,1,1.0
2015-5,E09000032,C5,1,1,1.0
2015-5,E09000032,C7,27,18,1.5
2015-5,E09000032,C8,2,2,1.0
2015-5,E09000033,C3,2,2,1.0
2015-5,E09000033,C5,5,3,1.6666666666666667
2015-5,E09000033,C7,6,6,1.0
2015-5,E09000033,C8,4,4,1.0
2015-5,N09000002,C6,1,1,1.0
2015-5,N09000003,C4,1,1,1.0
2015-5,N09000003,C7,2,2,1.0
2015-5,N09000003,C8,1,1,1.0
2015-5,N09000006,C7,2,2,1.0
2015-5,N09000007,C2,1,1,1.0
2015-5,N09000007,C7,1,1,1.0
2015-5,N09000010,C4,1,1,1.0
2015-5,N09000010,C7,1,1,1.0
2015-5,N09000011,C7,2,2,1.0
2015-5,S12000006,C7,10,4,2.5
2015-5,S12000008,C7,4,3,1.3333333333333333
2015-5,S12000008,C8,1,1,1.0
2015-5,S12000010,C3,1,1,1.0
2015-5,S12000010,C7,2,2,1.0
2015-5,S12000010,C8,1,1,1.0
2015-5,S12000011,C3,1,1,1.0
2015-5,S12000011,C7,20,6,3.3333333333333335
2015-5,S12000014,C2,4,4,1.0
2015-5,S12000014,C3,2,2,1.0
2015-5,S12000014,C4,1,1,1.0
2015-5,S12000014,C5,2,2,1.0
2015-5,S12000014,C6,2,1,2.0
2015-5,S12000014,C7,30,20,1.5
2015-5,S12000014,C8,1,1,1.0
2015-5,S12000017,C3,4,4,1.0
2015-5,S12000017,C5,2,2,1.0
2015-5,S12000017,C7,13,11,1.1818181818181819
2015-5,S12000018,C5,1,1,1.0
2015-5,S12000018,C8,1,1,1.0
2015-5,S12000019,C2,1,1,1.0
2015-5,S12000019,C3,2,2,1.0
2015-5,S12000019,C7,2,2,1.0
2015-5,S12000021,C2,2,2,1.0
2015-5,S12000021,C3,1,1,1.0
2015-5,S12000021,C5,1,1,1.0
2015-5,S12000021,C7,3,3,1.0
2015-5,S12000026,C7,9,5,1.8
2015-5,S12000028,C7,10,8,1.25
2015-5,S12000028,C8,1,1,1.0
2015-5,S12000029,C5,14,12,1.1666666666666667
2015-5,S12000030,C3,1,1,1.0
2015-5,S12000030,C5,2,2,1.0
2015-5,S12000030,C7,6,4,1.5
2015-5,S12000033,C3,1,1,1.0
2015-5,S12000033,C5,3,3,1.0
2015-5,S12000033,C7,12,5,2.4
2015-5,S12000034,C2,1,1,1.0
2015-5,S12000034,C5,1,1,1.0
2015-5,S12000034,C7,12,10,1.2
2015-5,S12000034,C8,1,1,1.0
2015-5,S12000035,C3,1,1,1.0
2015-5,S12000035,C7,3,3,1.0
2015-5,S12000036,C1,1,1,1.0
2015-5,S12000036,C3,35,20,1.75
2015-5,S12000036,C4,2,2,1.0
2015-5,S12000036,C5,4,4,1.0
2015-5,S12000036,C6,2,1,2.0
2015-5,S12000036,C7,50,36,1.3888888888888888
2015-5,S12000036,C8,1,1,1.0
2015-5,S12000038,C3,3,2,1.5
2015-5,S12000038,C5,2,2,1.0
2015-5,S12000038,C7,14,13,1.0769230769230769
2015-5,S12000039,C3,3,2,1.5
2015-5,S12000039,C4,1,1,1.0
2015-5,S12000039,C5,1,1,1.0
2015-5,S12000039,C7,1,1,1.0
2015-5,S12000040,C3,1,1,1.0
2015-5,S12000040,C5,1,1,1.0
2015-5,S12000040,C7,10,7,1.4285714285714286
2015-5,S12000041,C7,1,1,1.0
2015-5,S12000042,C5,1,1,1.0
2015-5,S12000042,C7,5,5,1.0
2015-5,S12000042,C8,2,2,1.0
2015-5,S12000045,C7,10,8,1.25
2015-5,S12000045,C8,2,2,1.0
2015-5,S12000047,C3,2,2,1.0
2015-5,S12000047,C5,2,2,1.0
2015-5,S12000047,C7,11,10,1.1
2015-5,S12000047,C8,1,1,1.0
2015-5,S12000048,C7,5,5,1.0
2015-5,S12000049,C2,3,3,1.0
2015-5,S12000049,C3,22,14,1.5714285714285714
2015-5,S12000049,C5,4,4,1.0
2015-5,S12000049,C6,1,1,1.0
2015-5,S12000049,C7,59,37,1.5945945945945945
2015-5,S12000049,C8,5,4,1.25
2015-5,S12000050,C3,23,5,4.6
2015-5,S12000050,C4,1,1,1.0
2015-5,S12000050,C5,1,1,1.0
2015-5,S12000050,C7,11,10,1.1
2015-5,S12000050,C8,1,1,1.0
2015-5,W06000001,C7,2,2,1.0
2015-5,W06000002,C3,1,1,1.0
2015-5,W06000002,C7,1,1,1.0
2015-5,W06000002,C8,2,2,1.0
2015-5,W06000003,C2,2,2,1.0
2015-5,W06000003,C4,1,1,1.0
2015-5,W06000003,C7,5,5,1.0
2015-5,W06000004,C2,1,1,1.0
2015-5,W06000004,C3,1,1,1.0
2015-5,W06000004,C5,1,1,1.0
2015-5,W06000004,C7,4,4,1.0
2015-5,W06000004,C8,5,3,1.6666666666666667
2015-5,W06000005,C2,1,1,1.0
2015-5,W06000005,C3,4,4,1.0
2015-5,W06000005,C6,1,1,1.0
2015-5,W06000005,C7,12,10,1.2
2015-5,W06000005,C8,2,2,1.0
2015-5,W06000006,C5,1,1,1.0
2015-5,W06000006,C7,3,3,1.0
2015-5,W06000008,C5,1,1,1.0
2015-5,W06000008,C7,2,2,1.0
2015-5,W06000009,C3,1,1,1.0
2015-5,W06000009,C5,1,1,1.0
2015-5,W06000009,C7,10,5,2.0
2015-5,W06000009,C8,1,1,1.0
2015-5,W06000010,C3,1,1,1.0
2015-5,W06000010,C7,2,2,1.0
2015-5,W06000010,C8,2,2,1.0
2015-5,W06000011,C3,11,10,1.1
2015-5,W06000011,C6,1,1,1.0
2015-5,W06000011,C7,6,5,1.2
2015-5,W06000011,C8,1,1,1.0
2015-5,W06000012,C2,1,1,1.0
2015-5,W06000012,C3,2,2,1.0
2015-5,W06000012,C7,4,4,1.0
2015-5,W06000012,C8,1,1,1.0
2015-5,W06000013,C2,1,1,1.0
2015-5,W06000013,C3,8,7,1.1428571428571428
2015-5,W06000013,C4,1,1,1.0
2015-5,W06000013,C5,2,2,1.0
2015-5,W06000013,C6,3,3,1.0
2015-5,W06000013,C7,16,14,1.1428571428571428
2015-5,W06000013,C8,1,1,1.0
2015-5,W06000014,C3,1,1,1.0
2015-5,W06000014,C7,5,3,1.6666666666666667
2015-5,W06000015,C2,1,1,1.0
2015-5,W06000015,C3,29,21,1.380952380952381
2015-5,W06000015,C4,32,6,5.333333333333333
2015-5,W06000015,C5,6,5,1.2
2015-5,W06000015,C6,6,4,1.5
2015-5,W06000015,C7,53,38,1.394736842105263
2015-5,W06000015,C8,7,7,1.0
2015-5,W06000016,C1,1,1,1.0
2015-5,W06000016,C3,6,3,2.0
2015-5,W06000016,C7,7,7,1.0
2015-5,W06000016,C8,2,2,1.0
2015-5,W06000018,C3,2,2,1.0
2015-5,W06000018,C4,2,2,1.0
2015-5,W06000018,C7,6,3,2.0
2015-5,W06000018,C8,2,2,1.0
2015-5,W06000019,C3,2,2,1.0
2015-5,W06000020,C3,1,1,1.0
2015-5,W06000021,C3,3,2,1.5
2015-5,W06000021,C4,1,1,1.0
2015-5,W06000021,C7,6,5,1.2
2015-5,W06000021,C8,1,1,1.0
2015-5,W06000022,C3,8,5,1.6
2015-5,W06000022,C4,1,1,1.0
2015-5,W06000022,C5,2,1,2.0
2015-5,W06000022,C6,1,1,1.0
2015-5,W06000022,C7,5,4,1.25
2015-5,W06000022,C8,2,2,1.0
2015-5,W06000023,C2,1,1,1.0
2015-5,W06000023,C7,10,6,1.6666666666666667
2015-5,W06000024,C3,4,3,1.3333333333333333
2015-5,W06000024,C7,2,2,1.0
2015-5,W06000024,C8,3,2,1.5
