period,LAD,SHEF_C,report_count,user_count,average
2011-9,W06000012,Road Safety & Defects,4,3,1.3333333333333333
2011-9,W06000013,Abandoned Vehicles & Parking,1,1,1.0
2011-9,W06000013,Other,1,1,1.0
2011-9,W06000013,Road Safety & Defects,5,4,1.25
2011-9,W06000014,Environmental Disruptions,1,1,1.0
2011-9,W06000014,Environmental Health,1,1,1.0
2011-9,W06000014,Incivilities,1,1,1.0
2011-9,W06000014,Road Safety & Defects,8,7,1.1428571428571428
2011-9,W06000015,Abandoned Vehicles & Parking,1,1,1.0
2011-9,W06000015,Environmental Disruptions,1,1,1.0
2011-9,W06000015,Environmental Health,5,5,1.0
2011-9,W06000015,Incivilities,2,2,1.0
2011-9,W06000015,Other,3,3,1.0
2011-9,W06000015,Road Safety & Defects,12,12,1.0
2011-9,W06000016,Abandoned Vehicles & Parking,1,1,1.0
2011-9,W06000016,Other,1,1,1.0
2011-9,W06000016,Road Safety & Defects,6,6,1.0
2011-9,W06000018,Abandoned Vehicles & Parking,1,1,1.0
2011-9,W06000018,Environmental Health,3,3,1.0
2011-9,W06000018,Other,1,1,1.0
2011-9,W06000018,Road Safety & Defects,2,2,1.0
2011-9,W06000018,Vehicles,1,1,1.0
2011-9,W06000019,Environmental Health,1,1,1.0
2011-9,W06000019,Road Safety & Defects,1,1,1.0
2011-9,W06000020,Environmental Health,1,1,1.0
2011-9,W06000020,Road Safety & Defects,2,2,1.0
2011-9,W06000021,Other,1,1,1.0
2011-9,W06000021,Public Space,1,1,1.0
2011-9,W06000021,Road Safety & Defects,4,4,1.0
2011-9,W06000022,Road Safety & Defects,1,1,1.0
2011-9,W06000024,Road Safety & Defects,4,3,1.3333333333333333
2011-9,,Environmental Health,1,1,1.0
2011-9,,Road Safety & Defects,3,2,1.5
