period,LAD,SHEF_C,report_count,user_count,average
2013,E07000127,Road Safety & Defects,174,60,2.9
2013,E07000127,Vehicles,2,2,1.0
2013,E07000128,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000128,Access,1,1,1.0
2013,E07000128,Environmental Disruptions,5,5,1.0
2013,E07000128,Environmental Health,22,12,1.8333333333333333
2013,E07000128,Incivilities,2,2,1.0
2013,E07000128,Other,9,9,1.0
2013,E07000128,Public Space,1,1,1.0
2013,E07000128,Road Safety & Defects,138,72,1.9166666666666667
2013,E07000128,Vehicles,1,1,1.0
2013,E07000129,Abandoned Vehicles & Parking,7,5,1.4
2013,E07000129,Other,2,2,1.0
2013,E07000129,Public Space,1,1,1.0
2013,E07000129,Road Safety & Defects,40,22,1.8181818181818181
2013,E07000129,Vehicles,1,1,1.0
2013,E07000130,Abandoned Vehicles & Parking,3,2,1.5
2013,E07000130,Environmental Disruptions,5,5,1.0
2013,E07000130,Environmental Health,8,8,1.0
2013,E07000130,Other,5,5,1.0
2013,E07000130,Road Safety & Defects,73,37,1.972972972972973
2013,E07000131,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000131,Environmental Disruptions,8,8,1.0
2013,E07000131,Environmental Health,20,15,1.3333333333333333
2013,E07000131,Incivilities,2,2,1.0
2013,E07000131,Other,15,15,1.0
2013,E07000131,Public Space,7,6,1.1666666666666667
2013,E07000131,Road Safety & Defects,173,107,1.6168224299065421
2013,E07000131,Vehicles,1,1,1.0
2013,E07000132,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000132,Environmental Disruptions,2,2,1.0
2013,E07000132,Environmental Health,5,3,1.6666666666666667
2013,E07000132,Other,7,5,1.4
2013,E07000132,Road Safety & Defects,54,31,1.7419354838709677
2013,E07000132,Vehicles,1,1,1.0
2013,E07000133,Environmental Disruptions,1,1,1.0
2013,E07000133,Environmental Health,6,6,1.0
2013,E07000133,Other,3,3,1.0
2013,E07000133,Road Safety & Defects,37,23,1.608695652173913
2013,E07000134,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000134,Environmental Disruptions,2,1,2.0
2013,E07000134,Environmental Health,7,4,1.75
2013,E07000134,Incivilities,1,1,1.0
2013,E07000134,Other,11,5,2.2
2013,E07000134,Road Safety & Defects,34,24,1.4166666666666667
2013,E07000134,Vehicles,2,2,1.0
2013,E07000135,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000135,Environmental Health,4,4,1.0
2013,E07000135,Incivilities,1,1,1.0
2013,E07000135,Other,1,1,1.0
2013,E07000135,Public Space,1,1,1.0
2013,E07000135,Road Safety & Defects,15,14,1.0714285714285714
2013,E07000136,Abandoned Vehicles & Parking,3,2,1.5
2013,E07000136,Environmental Disruptions,1,1,1.0
2013,E07000136,Environmental Health,3,2,1.5
2013,E07000136,Other,1,1,1.0
2013,E07000136,Road Safety & Defects,47,29,1.6206896551724137
2013,E07000137,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000137,Environmental Disruptions,5,4,1.25
2013,E07000137,Environmental Health,11,11,1.0
2013,E07000137,Incivilities,1,1,1.0
2013,E07000137,Other,17,15,1.1333333333333333
2013,E07000137,Road Safety & Defects,172,83,2.072289156626506
2013,E07000138,Abandoned Vehicles & Parking,16,15,1.0666666666666667
2013,E07000138,Environmental Disruptions,4,4,1.0
2013,E07000138,Environmental Health,10,8,1.25
2013,E07000138,Other,9,9,1.0
2013,E07000138,Public Space,1,1,1.0
2013,E07000138,Road Safety & Defects,68,48,1.4166666666666667
2013,E07000138,Vehicles,1,1,1.0
2013,E07000139,Abandoned Vehicles & Parking,7,7,1.0
2013,E07000139,Environmental Disruptions,1,1,1.0
2013,E07000139,Environmental Health,14,9,1.5555555555555556
2013,E07000139,Other,9,9,1.0
2013,E07000139,Public Space,3,3,1.0
2013,E07000139,Road Safety & Defects,190,105,1.8095238095238095
2013,E07000139,Vehicles,1,1,1.0
2013,E07000140,Abandoned Vehicles & Parking,3,2,1.5
2013,E07000140,Environmental Disruptions,1,1,1.0
2013,E07000140,Environmental Health,5,3,1.6666666666666667
2013,E07000140,Other,2,2,1.0
2013,E07000140,Road Safety & Defects,48,31,1.5483870967741935
2013,E07000141,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000141,Access,1,1,1.0
2013,E07000141,Environmental Disruptions,9,8,1.125
2013,E07000141,Environmental Health,35,17,2.0588235294117645
2013,E07000141,Incivilities,1,1,1.0
2013,E07000141,Other,7,6,1.1666666666666667
2013,E07000141,Public Space,2,2,1.0
2013,E07000141,Road Safety & Defects,263,109,2.4128440366972477
2013,E07000142,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000142,Environmental Disruptions,7,7,1.0
2013,E07000142,Environmental Health,17,9,1.8888888888888888
2013,E07000142,Incivilities,1,1,1.0
2013,E07000142,Other,3,3,1.0
2013,E07000142,Road Safety & Defects,105,61,1.721311475409836
2013,E07000143,,2,2,1.0
2013,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000143,Access,1,1,1.0
2013,E07000143,Environmental Disruptions,3,3,1.0
2013,E07000143,Environmental Health,36,22,1.6363636363636365
2013,E07000143,Incivilities,3,3,1.0
2013,E07000143,Other,6,6,1.0
2013,E07000143,Public Space,1,1,1.0
2013,E07000143,Road Safety & Defects,139,91,1.5274725274725274
2013,E07000143,Vehicles,3,3,1.0
2013,E07000144,,1,1,1.0
2013,E07000144,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000144,Access,3,3,1.0
2013,E07000144,Environmental Disruptions,3,2,1.5
2013,E07000144,Environmental Health,31,13,2.3846153846153846
2013,E07000144,Incivilities,8,3,2.6666666666666665
2013,E07000144,Other,4,4,1.0
2013,E07000144,Road Safety & Defects,178,61,2.918032786885246
2013,E07000144,Vehicles,1,1,1.0
2013,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000145,Access,1,1,1.0
2013,E07000145,Environmental Disruptions,1,1,1.0
2013,E07000145,Environmental Health,63,23,2.739130434782609
2013,E07000145,Incivilities,1,1,1.0
2013,E07000145,Other,8,8,1.0
2013,E07000145,Public Space,1,1,1.0
2013,E07000145,Road Safety & Defects,67,38,1.763157894736842
2013,E07000145,Vehicles,2,2,1.0
2013,E07000146,,1,1,1.0
2013,E07000146,Abandoned Vehicles & Parking,6,5,1.2
2013,E07000146,Access,7,5,1.4
2013,E07000146,Environmental Disruptions,1,1,1.0
2013,E07000146,Environmental Health,39,15,2.6
2013,E07000146,Incivilities,1,1,1.0
2013,E07000146,Other,7,6,1.1666666666666667
2013,E07000146,Public Space,3,3,1.0
2013,E07000146,Road Safety & Defects,114,63,1.8095238095238095
2013,E07000146,Vehicles,1,1,1.0
2013,E07000147,,1,1,1.0
2013,E07000147,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000147,Access,3,3,1.0
2013,E07000147,Environmental Disruptions,1,1,1.0
2013,E07000147,Environmental Health,5,4,1.25
2013,E07000147,Incivilities,1,1,1.0
2013,E07000147,Other,2,2,1.0
2013,E07000147,Road Safety & Defects,39,31,1.2580645161290323
2013,E07000148,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000148,Environmental Disruptions,11,10,1.1
2013,E07000148,Environmental Health,66,27,2.4444444444444446
2013,E07000148,Incivilities,24,4,6.0
2013,E07000148,Other,21,14,1.5
2013,E07000148,Public Space,5,5,1.0
2013,E07000148,Road Safety & Defects,144,45,3.2
2013,E07000148,Vehicles,4,3,1.3333333333333333
2013,E07000149,,6,5,1.2
2013,E07000149,Abandoned Vehicles & Parking,5,2,2.5
2013,E07000149,Access,7,5,1.4
2013,E07000149,Environmental Disruptions,11,11,1.0
2013,E07000149,Environmental Health,31,14,2.2142857142857144
2013,E07000149,Incivilities,1,1,1.0
2013,E07000149,Other,9,9,1.0
2013,E07000149,Public Space,3,3,1.0
2013,E07000149,Road Safety & Defects,247,101,2.4455445544554455
2013,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000150,Environmental Disruptions,1,1,1.0
2013,E07000150,Environmental Health,11,6,1.8333333333333333
2013,E07000150,Road Safety & Defects,17,15,1.1333333333333333
2013,E07000151,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000151,Environmental Disruptions,1,1,1.0
2013,E07000151,Environmental Health,50,8,6.25
2013,E07000151,Incivilities,1,1,1.0
2013,E07000151,Other,10,6,1.6666666666666667
2013,E07000151,Public Space,1,1,1.0
2013,E07000151,Road Safety & Defects,115,54,2.1296296296296298
2013,E07000151,Vehicles,2,2,1.0
2013,E07000152,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000152,Environmental Disruptions,4,4,1.0
2013,E07000152,Environmental Health,9,7,1.2857142857142858
2013,E07000152,Other,3,3,1.0
2013,E07000152,Road Safety & Defects,58,41,1.4146341463414633
2013,E07000152,Vehicles,3,2,1.5
2013,E07000153,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000153,Environmental Health,4,4,1.0
2013,E07000153,Other,3,3,1.0
2013,E07000153,Public Space,3,2,1.5
2013,E07000153,Road Safety & Defects,51,31,1.6451612903225807
2013,E07000154,Abandoned Vehicles & Parking,15,14,1.0714285714285714
2013,E07000154,Environmental Disruptions,10,9,1.1111111111111112
2013,E07000154,Environmental Health,42,36,1.1666666666666667
2013,E07000154,Incivilities,5,4,1.25
2013,E07000154,Other,9,9,1.0
2013,E07000154,Public Space,3,3,1.0
2013,E07000154,Road Safety & Defects,77,63,1.2222222222222223
2013,E07000154,Vehicles,7,7,1.0
2013,E07000155,Abandoned Vehicles & Parking,2,1,2.0
2013,E07000155,Environmental Disruptions,1,1,1.0
2013,E07000155,Environmental Health,9,7,1.2857142857142858
2013,E07000155,Other,8,7,1.1428571428571428
2013,E07000155,Public Space,1,1,1.0
2013,E07000155,Road Safety & Defects,282,79,3.569620253164557
2013,E07000156,Environmental Health,8,6,1.3333333333333333
2013,E07000156,Other,1,1,1.0
2013,E07000156,Road Safety & Defects,30,27,1.1111111111111112
2013,E07000163,Environmental Disruptions,1,1,1.0
2013,E07000163,Environmental Health,5,3,1.6666666666666667
2013,E07000163,Other,3,1,3.0
2013,E07000163,Public Space,1,1,1.0
2013,E07000163,Road Safety & Defects,28,22,1.2727272727272727
2013,E07000164,Environmental Disruptions,5,5,1.0
2013,E07000164,Environmental Health,11,5,2.2
2013,E07000164,Other,2,2,1.0
2013,E07000164,Road Safety & Defects,76,46,1.6521739130434783
2013,E07000164,Vehicles,1,1,1.0
2013,E07000165,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2013,E07000165,Access,1,1,1.0
2013,E07000165,Environmental Disruptions,10,10,1.0
2013,E07000165,Environmental Health,30,18,1.6666666666666667
2013,E07000165,Incivilities,1,1,1.0
2013,E07000165,Other,11,10,1.1
2013,E07000165,Public Space,4,3,1.3333333333333333
2013,E07000165,Road Safety & Defects,277,162,1.7098765432098766
2013,E07000165,Vehicles,3,3,1.0
2013,E07000166,Environmental Health,6,5,1.2
2013,E07000166,Incivilities,1,1,1.0
2013,E07000166,Other,1,1,1.0
2013,E07000166,Public Space,1,1,1.0
2013,E07000166,Road Safety & Defects,33,18,1.8333333333333333
2013,E07000167,Environmental Disruptions,2,2,1.0
2013,E07000167,Environmental Health,4,3,1.3333333333333333
2013,E07000167,Other,6,5,1.2
2013,E07000167,Road Safety & Defects,124,55,2.2545454545454544
2013,E07000168,Environmental Disruptions,1,1,1.0
2013,E07000168,Environmental Health,12,8,1.5
2013,E07000168,Other,2,2,1.0
2013,E07000168,Public Space,2,2,1.0
2013,E07000168,Road Safety & Defects,63,47,1.3404255319148937
2013,E07000169,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000169,Environmental Health,16,10,1.6
2013,E07000169,Incivilities,1,1,1.0
2013,E07000169,Other,1,1,1.0
2013,E07000169,Public Space,1,1,1.0
2013,E07000169,Road Safety & Defects,40,25,1.6
2013,E07000170,Environmental Disruptions,6,4,1.5
2013,E07000170,Environmental Health,28,11,2.5454545454545454
2013,E07000170,Other,5,5,1.0
2013,E07000170,Public Space,2,2,1.0
2013,E07000170,Road Safety & Defects,46,26,1.7692307692307692
2013,E07000171,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000171,Environmental Disruptions,5,3,1.6666666666666667
2013,E07000171,Environmental Health,19,11,1.7272727272727273
2013,E07000171,Incivilities,7,2,3.5
2013,E07000171,Other,4,4,1.0
2013,E07000171,Public Space,3,1,3.0
2013,E07000171,Road Safety & Defects,139,44,3.159090909090909
2013,E07000172,Environmental Disruptions,4,4,1.0
2013,E07000172,Environmental Health,10,8,1.25
2013,E07000172,Incivilities,1,1,1.0
2013,E07000172,Other,5,5,1.0
2013,E07000172,Public Space,2,2,1.0
2013,E07000172,Road Safety & Defects,85,55,1.5454545454545454
2013,E07000172,Vehicles,1,1,1.0
2013,E07000173,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000173,Environmental Disruptions,7,6,1.1666666666666667
2013,E07000173,Environmental Health,20,11,1.8181818181818181
2013,E07000173,Incivilities,4,2,2.0
2013,E07000173,Other,5,4,1.25
2013,E07000173,Public Space,5,5,1.0
2013,E07000173,Road Safety & Defects,76,46,1.6521739130434783
2013,E07000174,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000174,Environmental Disruptions,3,2,1.5
2013,E07000174,Environmental Health,12,10,1.2
2013,E07000174,Incivilities,3,2,1.5
2013,E07000174,Other,6,5,1.2
2013,E07000174,Public Space,6,4,1.5
2013,E07000174,Road Safety & Defects,49,26,1.8846153846153846
2013,E07000174,Vehicles,2,2,1.0
2013,E07000175,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000175,Environmental Disruptions,2,2,1.0
2013,E07000175,Environmental Health,6,6,1.0
2013,E07000175,Other,4,4,1.0
2013,E07000175,Public Space,1,1,1.0
2013,E07000175,Road Safety & Defects,46,33,1.393939393939394
2013,E07000175,Vehicles,1,1,1.0
2013,E07000176,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000176,Environmental Disruptions,3,2,1.5
2013,E07000176,Environmental Health,3,1,3.0
2013,E07000176,Other,3,3,1.0
2013,E07000176,Road Safety & Defects,46,31,1.4838709677419355
2013,E07000177,,3,3,1.0
2013,E07000177,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000177,Access,1,1,1.0
2013,E07000177,Environmental Disruptions,20,14,1.4285714285714286
2013,E07000177,Environmental Health,30,25,1.2
2013,E07000177,Incivilities,9,4,2.25
2013,E07000177,Other,4,4,1.0
2013,E07000177,Public Space,4,4,1.0
2013,E07000177,Road Safety & Defects,201,92,2.1847826086956523
2013,E07000177,Vehicles,3,3,1.0
2013,E07000178,Abandoned Vehicles & Parking,11,11,1.0
2013,E07000178,Environmental Disruptions,30,20,1.5
2013,E07000178,Environmental Health,30,23,1.3043478260869565
2013,E07000178,Incivilities,9,7,1.2857142857142858
2013,E07000178,Other,10,10,1.0
2013,E07000178,Public Space,1,1,1.0
2013,E07000178,Road Safety & Defects,176,107,1.644859813084112
2013,E07000178,Vehicles,4,4,1.0
2013,E07000179,,6,6,1.0
2013,E07000179,Abandoned Vehicles & Parking,10,10,1.0
2013,E07000179,Access,3,3,1.0
2013,E07000179,Environmental Disruptions,52,22,2.3636363636363638
2013,E07000179,Environmental Health,70,47,1.4893617021276595
2013,E07000179,Incivilities,4,3,1.3333333333333333
2013,E07000179,Other,11,10,1.1
2013,E07000179,Public Space,1,1,1.0
2013,E07000179,Road Safety & Defects,453,199,2.2763819095477387
2013,E07000179,Vehicles,2,2,1.0
2013,E07000180,,7,5,1.4
2013,E07000180,Abandoned Vehicles & Parking,8,8,1.0
2013,E07000180,Access,2,2,1.0
2013,E07000180,Environmental Disruptions,39,24,1.625
2013,E07000180,Environmental Health,65,48,1.3541666666666667
2013,E07000180,Incivilities,5,4,1.25
2013,E07000180,Other,7,7,1.0
2013,E07000180,Public Space,4,4,1.0
2013,E07000180,Road Safety & Defects,325,167,1.9461077844311376
2013,E07000180,Vehicles,1,1,1.0
2013,E07000181,,1,1,1.0
2013,E07000181,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000181,Environmental Disruptions,8,7,1.1428571428571428
2013,E07000181,Environmental Health,15,12,1.25
2013,E07000181,Incivilities,5,2,2.5
2013,E07000181,Public Space,3,1,3.0
2013,E07000181,Road Safety & Defects,163,82,1.9878048780487805
2013,E07000181,Vehicles,1,1,1.0
2013,E07000187,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000187,Environmental Disruptions,5,4,1.25
2013,E07000187,Environmental Health,49,34,1.4411764705882353
2013,E07000187,Incivilities,2,2,1.0
2013,E07000187,Other,9,7,1.2857142857142858
2013,E07000187,Road Safety & Defects,108,62,1.7419354838709677
2013,E07000187,Vehicles,1,1,1.0
2013,E07000188,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2013,E07000188,Environmental Disruptions,3,3,1.0
2013,E07000188,Environmental Health,15,8,1.875
2013,E07000188,Other,2,2,1.0
2013,E07000188,Public Space,2,1,2.0
2013,E07000188,Road Safety & Defects,127,43,2.953488372093023
2013,E07000188,Vehicles,1,1,1.0
2013,E07000189,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000189,Environmental Disruptions,9,9,1.0
2013,E07000189,Environmental Health,50,21,2.380952380952381
2013,E07000189,Incivilities,1,1,1.0
2013,E07000189,Other,14,6,2.3333333333333335
2013,E07000189,Road Safety & Defects,161,81,1.9876543209876543
2013,E07000189,Vehicles,7,5,1.4
2013,E07000190,Environmental Disruptions,1,1,1.0
2013,E07000190,Environmental Health,11,10,1.1
2013,E07000190,Other,5,5,1.0
2013,E07000190,Road Safety & Defects,41,23,1.7826086956521738
2013,E07000190,Vehicles,1,1,1.0
2013,E07000191,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000191,Environmental Disruptions,1,1,1.0
2013,E07000191,Environmental Health,4,2,2.0
2013,E07000191,Incivilities,1,1,1.0
2013,E07000191,Other,3,2,1.5
2013,E07000191,Road Safety & Defects,25,17,1.4705882352941178
2013,E07000191,Vehicles,2,2,1.0
2013,E07000192,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000192,Environmental Disruptions,3,2,1.5
2013,E07000192,Environmental Health,7,6,1.1666666666666667
2013,E07000192,Incivilities,3,3,1.0
2013,E07000192,Other,5,4,1.25
2013,E07000192,Public Space,3,1,3.0
2013,E07000192,Road Safety & Defects,42,26,1.6153846153846154
2013,E07000192,Vehicles,1,1,1.0
2013,E07000193,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000193,Environmental Disruptions,4,4,1.0
2013,E07000193,Environmental Health,20,17,1.1764705882352942
2013,E07000193,Incivilities,1,1,1.0
2013,E07000193,Other,5,5,1.0
2013,E07000193,Public Space,1,1,1.0
2013,E07000193,Road Safety & Defects,98,56,1.75
2013,E07000193,Vehicles,1,1,1.0
2013,E07000194,Abandoned Vehicles & Parking,11,7,1.5714285714285714
2013,E07000194,Environmental Disruptions,12,10,1.2
2013,E07000194,Environmental Health,60,46,1.3043478260869565
2013,E07000194,Incivilities,2,2,1.0
2013,E07000194,Other,14,11,1.2727272727272727
2013,E07000194,Public Space,5,4,1.25
2013,E07000194,Road Safety & Defects,178,100,1.78
2013,E07000194,Vehicles,3,3,1.0
2013,E07000195,Abandoned Vehicles & Parking,13,7,1.8571428571428572
2013,E07000195,Environmental Disruptions,3,3,1.0
2013,E07000195,Environmental Health,48,12,4.0
2013,E07000195,Other,6,6,1.0
2013,E07000195,Public Space,2,2,1.0
2013,E07000195,Road Safety & Defects,114,57,2.0
2013,E07000195,Vehicles,1,1,1.0
2013,E07000196,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000196,Environmental Disruptions,2,2,1.0
2013,E07000196,Environmental Health,31,17,1.8235294117647058
2013,E07000196,Other,5,5,1.0
2013,E07000196,Public Space,1,1,1.0
2013,E07000196,Road Safety & Defects,74,49,1.510204081632653
2013,E07000197,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000197,Access,1,1,1.0
2013,E07000197,Environmental Disruptions,2,2,1.0
2013,E07000197,Environmental Health,17,15,1.1333333333333333
2013,E07000197,Incivilities,1,1,1.0
2013,E07000197,Other,9,8,1.125
2013,E07000197,Road Safety & Defects,160,77,2.0779220779220777
2013,E07000197,Vehicles,1,1,1.0
2013,E07000198,Other,18,10,1.8
2013,E07000198,Road Safety & Defects,86,52,1.6538461538461537
2013,E07000199,Environmental Disruptions,1,1,1.0
2013,E07000199,Environmental Health,13,9,1.4444444444444444
2013,E07000199,Incivilities,7,1,7.0
2013,E07000199,Other,10,6,1.6666666666666667
2013,E07000199,Public Space,1,1,1.0
2013,E07000199,Road Safety & Defects,59,34,1.7352941176470589
2013,E07000199,Vehicles,2,2,1.0
2013,E07000200,,7,1,7.0
2013,E07000200,Environmental Disruptions,2,2,1.0
2013,E07000200,Environmental Health,7,5,1.4
2013,E07000200,Incivilities,1,1,1.0
2013,E07000200,Other,3,3,1.0
2013,E07000200,Road Safety & Defects,56,37,1.5135135135135136
2013,E07000201,,1,1,1.0
2013,E07000201,Environmental Disruptions,1,1,1.0
2013,E07000201,Environmental Health,13,9,1.4444444444444444
2013,E07000201,Incivilities,1,1,1.0
2013,E07000201,Other,4,4,1.0
2013,E07000201,Public Space,4,3,1.3333333333333333
2013,E07000201,Road Safety & Defects,55,23,2.391304347826087
2013,E07000201,Vehicles,1,1,1.0
2013,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000202,Environmental Disruptions,4,4,1.0
2013,E07000202,Environmental Health,26,14,1.8571428571428572
2013,E07000202,Incivilities,2,2,1.0
2013,E07000202,Other,11,11,1.0
2013,E07000202,Public Space,1,1,1.0
2013,E07000202,Road Safety & Defects,112,44,2.5454545454545454
2013,E07000202,Vehicles,5,5,1.0
2013,E07000203,,9,6,1.5
2013,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000203,Environmental Disruptions,1,1,1.0
2013,E07000203,Environmental Health,17,8,2.125
2013,E07000203,Incivilities,1,1,1.0
2013,E07000203,Other,4,4,1.0
2013,E07000203,Public Space,1,1,1.0
2013,E07000203,Road Safety & Defects,82,56,1.4642857142857142
2013,E07000204,Abandoned Vehicles & Parking,9,4,2.25
2013,E07000204,Environmental Disruptions,4,3,1.3333333333333333
2013,E07000204,Environmental Health,5,5,1.0
2013,E07000204,Other,3,3,1.0
2013,E07000204,Public Space,1,1,1.0
2013,E07000204,Road Safety & Defects,74,56,1.3214285714285714
2013,E07000205,,10,3,3.3333333333333335
2013,E07000205,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000205,Environmental Disruptions,6,3,2.0
2013,E07000205,Environmental Health,16,12,1.3333333333333333
2013,E07000205,Incivilities,3,1,3.0
2013,E07000205,Other,3,2,1.5
2013,E07000205,Road Safety & Defects,60,42,1.4285714285714286
2013,E07000206,,6,2,3.0
2013,E07000206,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000206,Environmental Disruptions,1,1,1.0
2013,E07000206,Environmental Health,9,8,1.125
2013,E07000206,Other,6,5,1.2
2013,E07000206,Public Space,2,2,1.0
2013,E07000206,Road Safety & Defects,39,19,2.0526315789473686
2013,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000207,Access,3,3,1.0
2013,E07000207,Environmental Disruptions,1,1,1.0
2013,E07000207,Environmental Health,20,11,1.8181818181818181
2013,E07000207,Incivilities,1,1,1.0
2013,E07000207,Other,17,13,1.3076923076923077
2013,E07000207,Public Space,1,1,1.0
2013,E07000207,Road Safety & Defects,233,88,2.647727272727273
2013,E07000207,Vehicles,1,1,1.0
2013,E07000208,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000208,Access,1,1,1.0
2013,E07000208,Environmental Disruptions,1,1,1.0
2013,E07000208,Environmental Health,8,7,1.1428571428571428
2013,E07000208,Incivilities,3,3,1.0
2013,E07000208,Other,3,3,1.0
2013,E07000208,Road Safety & Defects,91,49,1.8571428571428572
2013,E07000208,Vehicles,3,3,1.0
2013,E07000209,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000209,Access,9,6,1.5
2013,E07000209,Environmental Disruptions,6,6,1.0
2013,E07000209,Environmental Health,31,24,1.2916666666666667
2013,E07000209,Incivilities,7,2,3.5
2013,E07000209,Other,21,16,1.3125
2013,E07000209,Public Space,1,1,1.0
2013,E07000209,Road Safety & Defects,254,126,2.015873015873016
2013,E07000209,Vehicles,2,2,1.0
2013,E07000210,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000210,Access,5,5,1.0
2013,E07000210,Environmental Disruptions,6,5,1.2
2013,E07000210,Environmental Health,17,11,1.5454545454545454
2013,E07000210,Incivilities,4,3,1.3333333333333333
2013,E07000210,Other,15,11,1.3636363636363635
2013,E07000210,Public Space,1,1,1.0
2013,E07000210,Road Safety & Defects,164,84,1.9523809523809523
2013,E07000210,Vehicles,4,3,1.3333333333333333
2013,E07000211,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000211,Access,10,5,2.0
2013,E07000211,Environmental Disruptions,6,5,1.2
2013,E07000211,Environmental Health,13,11,1.1818181818181819
2013,E07000211,Other,30,13,2.3076923076923075
2013,E07000211,Public Space,1,1,1.0
2013,E07000211,Road Safety & Defects,253,115,2.2
2013,E07000211,Vehicles,3,3,1.0
2013,E07000212,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2013,E07000212,Access,2,2,1.0
2013,E07000212,Environmental Disruptions,1,1,1.0
2013,E07000212,Environmental Health,14,13,1.0769230769230769
2013,E07000212,Incivilities,1,1,1.0
2013,E07000212,Other,8,7,1.1428571428571428
2013,E07000212,Public Space,1,1,1.0
2013,E07000212,Road Safety & Defects,108,59,1.8305084745762712
2013,E07000212,Vehicles,6,6,1.0
2013,E07000213,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000213,Access,2,2,1.0
2013,E07000213,Environmental Health,9,7,1.2857142857142858
2013,E07000213,Incivilities,2,2,1.0
2013,E07000213,Other,8,6,1.3333333333333333
2013,E07000213,Public Space,3,1,3.0
2013,E07000213,Road Safety & Defects,76,39,1.9487179487179487
2013,E07000213,Vehicles,2,2,1.0
2013,E07000214,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000214,Environmental Disruptions,2,2,1.0
2013,E07000214,Environmental Health,7,5,1.4
2013,E07000214,Incivilities,1,1,1.0
2013,E07000214,Other,4,4,1.0
2013,E07000214,Public Space,1,1,1.0
2013,E07000214,Road Safety & Defects,92,63,1.4603174603174602
2013,E07000214,Vehicles,2,2,1.0
2013,E07000215,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000215,Access,6,3,2.0
2013,E07000215,Environmental Disruptions,1,1,1.0
2013,E07000215,Environmental Health,13,8,1.625
2013,E07000215,Other,12,11,1.0909090909090908
2013,E07000215,Public Space,1,1,1.0
2013,E07000215,Road Safety & Defects,171,91,1.879120879120879
2013,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000216,Access,4,4,1.0
2013,E07000216,Environmental Disruptions,4,3,1.3333333333333333
2013,E07000216,Environmental Health,17,10,1.7
2013,E07000216,Incivilities,3,2,1.5
2013,E07000216,Other,12,12,1.0
2013,E07000216,Public Space,2,2,1.0
2013,E07000216,Road Safety & Defects,194,98,1.9795918367346939
2013,E07000217,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000217,Access,1,1,1.0
2013,E07000217,Environmental Health,4,3,1.3333333333333333
2013,E07000217,Incivilities,1,1,1.0
2013,E07000217,Other,4,3,1.3333333333333333
2013,E07000217,Road Safety & Defects,78,54,1.4444444444444444
2013,E07000217,Vehicles,1,1,1.0
2013,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000218,Access,1,1,1.0
2013,E07000218,Environmental Health,9,6,1.5
2013,E07000218,Incivilities,2,1,2.0
