lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000106,C8,2,2,1.0
E07000109,C8,1,1,1.0
E07000111,C8,1,1,1.0
E07000112,C8,4,4,1.0
E07000113,C8,3,3,1.0
E07000115,C8,2,2,1.0
E07000116,C8,7,4,1.75
E07000117,C8,2,2,1.0
E07000118,C8,1,1,1.0
E07000119,C8,2,2,1.0
E07000120,C8,1,1,1.0
E07000121,C8,6,5,1.2
E07000122,C8,3,3,1.0
E07000123,C8,5,5,1.0
E07000124,C8,1,1,1.0
E07000125,C8,3,3,1.0
E07000126,C8,5,5,1.0
E07000128,C8,1,1,1.0
E07000129,C8,3,3,1.0
E07000130,C8,6,6,1.0
E07000131,C8,4,4,1.0
E07000132,C8,4,4,1.0
E07000134,C8,4,2,2.0
E07000135,C8,2,2,1.0
E07000137,C8,4,4,1.0
E07000138,C8,3,3,1.0
E07000139,C8,2,2,1.0
E07000140,C8,9,8,1.125
E07000142,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000144,C8,4,3,1.3333333333333333
E07000145,C8,4,4,1.0
E07000147,C8,1,1,1.0
E07000148,C8,4,4,1.0
E07000149,C8,1,1,1.0
E07000150,C8,4,4,1.0
E07000151,C8,2,2,1.0
E07000152,C8,2,2,1.0
E07000154,C8,5,5,1.0
E07000155,C8,4,4,1.0
E07000165,C8,1,1,1.0
E07000169,C8,4,3,1.3333333333333333
E07000170,C8,1,1,1.0
E07000171,C8,2,2,1.0
E07000172,C8,2,2,1.0
E07000173,C8,2,2,1.0
E07000176,C8,2,1,2.0
E07000177,C8,6,6,1.0
E07000178,C8,14,13,1.0769230769230769
E07000179,C8,13,13,1.0
E07000180,C8,14,13,1.0769230769230769
E07000181,C8,10,10,1.0
E07000187,C8,5,5,1.0
E07000188,C8,4,3,1.3333333333333333
E07000189,C8,10,3,3.3333333333333335
E07000192,C8,1,1,1.0
E07000193,C8,1,1,1.0
E07000194,C8,2,2,1.0
E07000195,C8,4,2,2.0
E07000196,C8,1,1,1.0
E07000197,C8,1,1,1.0
E07000198,C8,1,1,1.0
E07000200,C8,3,3,1.0
E07000202,C8,2,2,1.0
E07000203,C8,2,2,1.0
E07000207,C8,7,7,1.0
E07000208,C8,1,1,1.0
E07000209,C8,7,6,1.1666666666666667
E07000210,C8,3,3,1.0
E07000211,C8,4,4,1.0
E07000212,C8,5,4,1.25
E07000213,C8,1,1,1.0
E07000214,C8,1,1,1.0
E07000216,C8,2,2,1.0
E07000217,C8,5,5,1.0
E07000218,C8,3,3,1.0
E07000219,C8,6,6,1.0
E07000220,C8,2,2,1.0
E07000221,C8,6,5,1.2
E07000222,C8,4,3,1.3333333333333333
E07000223,C8,2,2,1.0
E07000224,C8,6,6,1.0
E07000226,C8,2,2,1.0
E07000227,C8,5,3,1.6666666666666667
E07000228,C8,4,4,1.0
E07000229,C8,4,3,1.3333333333333333
E07000234,C8,2,2,1.0
E07000236,C8,3,3,1.0
E07000237,C8,4,4,1.0
E07000238,C8,1,1,1.0
E07000239,C8,2,2,1.0
E07000240,C8,7,5,1.4
E07000241,C8,4,4,1.0
E07000243,C8,15,14,1.0714285714285714
E07000244,C8,8,8,1.0
E07000245,C8,1,1,1.0
E07000246,C8,3,3,1.0
E08000001,C8,5,5,1.0
E08000002,C8,1,1,1.0
E08000003,C8,12,11,1.0909090909090908
E08000004,C8,3,3,1.0
E08000005,C8,7,7,1.0
E08000007,C8,6,3,2.0
E08000008,C8,1,1,1.0
E08000010,C8,2,2,1.0
E08000012,C8,8,8,1.0
E08000013,C8,4,4,1.0
E08000014,C8,3,3,1.0
E08000015,C8,1,1,1.0
E08000016,C8,11,8,1.375
E08000018,C8,8,8,1.0
E08000019,C8,68,41,1.6585365853658536
E08000022,C8,1,1,1.0
E08000023,C8,1,1,1.0
E08000024,C8,9,8,1.125
E08000025,C8,74,68,1.088235294117647
E08000026,C8,6,5,1.2
E08000027,C8,10,10,1.0
E08000028,C8,2,2,1.0
E08000029,C8,4,4,1.0
E08000030,C8,8,8,1.0
E08000031,C8,13,13,1.0
E08000032,C8,5,5,1.0
E08000033,C8,1,1,1.0
E08000034,C8,3,3,1.0
E08000035,C8,11,11,1.0
E08000036,C8,6,5,1.2
E08000037,C8,1,1,1.0
E09000002,C8,1,1,1.0
E09000003,C8,15,15,1.0
E09000004,C8,108,98,1.1020408163265305
E09000005,C8,4,4,1.0
E09000006,C8,222,187,1.1871657754010696
E09000007,C8,2,2,1.0
E09000008,C8,10,10,1.0
E09000009,C8,1,1,1.0
E09000010,C8,11,8,1.375
E09000011,C8,97,85,1.1411764705882352
E09000012,C8,67,26,2.576923076923077
E09000013,C8,2,2,1.0
E09000014,C8,10,4,2.5
E09000015,C8,5,5,1.0
E09000017,C8,5,5,1.0
E09000018,C8,47,40,1.175
E09000020,C8,11,4,2.75
E09000021,C8,1,1,1.0
E09000022,C8,22,16,1.375
E09000023,C8,88,70,1.2571428571428571
E09000024,C8,3,3,1.0
E09000027,C8,3,3,1.0
E09000028,C8,5,5,1.0
E09000029,C8,6,6,1.0
E09000031,C8,6,5,1.2
E09000032,C8,4,2,2.0
E09000033,C8,97,33,2.9393939393939394
N09000003,C8,1,1,1.0
N09000011,C8,1,1,1.0
S12000011,C8,1,1,1.0
S12000014,C8,1,1,1.0
S12000017,C8,15,4,3.75
S12000019,C8,3,3,1.0
S12000021,C8,3,3,1.0
S12000028,C8,1,1,1.0
S12000033,C8,3,3,1.0
S12000034,C8,1,1,1.0
S12000035,C8,1,1,1.0
S12000036,C8,11,11,1.0
S12000038,C8,5,5,1.0
S12000039,C8,1,1,1.0
S12000040,C8,1,1,1.0
S12000041,C8,1,1,1.0
S12000042,C8,4,3,1.3333333333333333
S12000045,C8,1,1,1.0
S12000049,C8,9,9,1.0
S12000050,C8,2,2,1.0
W06000002,C8,5,2,2.5
W06000003,C8,3,3,1.0
W06000005,C8,3,3,1.0
W06000006,C8,3,3,1.0
W06000008,C8,2,2,1.0
W06000009,C8,2,2,1.0
W06000010,C8,4,4,1.0
W06000011,C8,1,1,1.0
W06000012,C8,3,3,1.0
W06000013,C8,6,5,1.2
W06000014,C8,2,2,1.0
W06000015,C8,6,6,1.0
W06000016,C8,1,1,1.0
W06000019,C8,1,1,1.0
W06000020,C8,1,1,1.0
W06000021,C8,3,2,1.5
W06000022,C8,3,3,1.0
W06000023,C8,1,1,1.0
