period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-11,E09000025,C6,1,1,1.0
2015-11,E09000026,C5,1,1,1.0
2015-11,E09000026,C7,1,1,1.0
2015-11,E09000027,C2,1,1,1.0
2015-11,E09000027,C3,4,4,1.0
2015-11,E09000027,C5,1,1,1.0
2015-11,E09000027,C7,11,10,1.1
2015-11,E09000028,C2,1,1,1.0
2015-11,E09000028,C3,13,11,1.1818181818181819
2015-11,E09000028,C4,3,3,1.0
2015-11,E09000028,C5,3,3,1.0
2015-11,E09000028,C7,21,19,1.105263157894737
2015-11,E09000028,C8,4,3,1.3333333333333333
2015-11,E09000029,C2,1,1,1.0
2015-11,E09000029,C3,1,1,1.0
2015-11,E09000029,C4,2,1,2.0
2015-11,E09000029,C7,2,2,1.0
2015-11,E09000029,C8,5,4,1.25
2015-11,E09000030,C2,2,2,1.0
2015-11,E09000030,C3,4,2,2.0
2015-11,E09000030,C5,3,3,1.0
2015-11,E09000030,C7,8,8,1.0
2015-11,E09000030,C8,1,1,1.0
2015-11,E09000031,C3,21,13,1.6153846153846154
2015-11,E09000031,C4,3,2,1.5
2015-11,E09000031,C7,13,12,1.0833333333333333
2015-11,E09000031,C8,1,1,1.0
2015-11,E09000032,C3,3,3,1.0
2015-11,E09000032,C5,2,2,1.0
2015-11,E09000032,C7,3,3,1.0
2015-11,E09000033,C2,2,1,2.0
2015-11,E09000033,C3,6,4,1.5
2015-11,E09000033,C5,1,1,1.0
2015-11,E09000033,C7,22,12,1.8333333333333333
2015-11,E09000033,C8,1,1,1.0
2015-11,S12000005,C3,1,1,1.0
2015-11,S12000006,C7,5,4,1.25
2015-11,S12000008,C5,1,1,1.0
2015-11,S12000008,C7,7,6,1.1666666666666667
2015-11,S12000008,C8,2,2,1.0
2015-11,S12000010,C7,8,4,2.0
2015-11,S12000011,C7,6,3,2.0
2015-11,S12000011,C8,1,1,1.0
2015-11,S12000014,C3,1,1,1.0
2015-11,S12000014,C5,1,1,1.0
2015-11,S12000014,C7,16,9,1.7777777777777777
2015-11,S12000015,C2,1,1,1.0
2015-11,S12000015,C3,4,3,1.3333333333333333
2015-11,S12000015,C5,2,2,1.0
2015-11,S12000015,C7,13,9,1.4444444444444444
2015-11,S12000015,C8,2,2,1.0
2015-11,S12000017,C3,1,1,1.0
2015-11,S12000017,C4,2,1,2.0
2015-11,S12000017,C5,2,2,1.0
2015-11,S12000017,C7,12,9,1.3333333333333333
2015-11,S12000019,C7,3,3,1.0
2015-11,S12000020,C7,1,1,1.0
2015-11,S12000021,C2,1,1,1.0
2015-11,S12000021,C3,1,1,1.0
2015-11,S12000021,C7,4,4,1.0
2015-11,S12000021,C8,2,2,1.0
2015-11,S12000024,C5,1,1,1.0
2015-11,S12000024,C7,9,5,1.8
2015-11,S12000026,C7,7,4,1.75
2015-11,S12000028,C3,1,1,1.0
2015-11,S12000028,C7,6,5,1.2
2015-11,S12000028,C8,2,2,1.0
2015-11,S12000029,C5,2,2,1.0
2015-11,S12000030,C2,1,1,1.0
2015-11,S12000030,C3,1,1,1.0
2015-11,S12000030,C7,5,5,1.0
2015-11,S12000033,C2,54,2,27.0
2015-11,S12000033,C3,1,1,1.0
2015-11,S12000033,C7,14,4,3.5
2015-11,S12000034,C2,2,2,1.0
2015-11,S12000034,C3,2,2,1.0
2015-11,S12000034,C5,2,2,1.0
2015-11,S12000034,C7,11,10,1.1
2015-11,S12000035,C3,1,1,1.0
2015-11,S12000035,C5,1,1,1.0
2015-11,S12000035,C7,9,5,1.8
2015-11,S12000036,C2,2,2,1.0
2015-11,S12000036,C3,16,12,1.3333333333333333
2015-11,S12000036,C4,1,1,1.0
2015-11,S12000036,C5,11,9,1.2222222222222223
2015-11,S12000036,C7,66,36,1.8333333333333333
2015-11,S12000036,C8,5,5,1.0
2015-11,S12000038,C3,2,2,1.0
2015-11,S12000038,C5,2,1,2.0
2015-11,S12000038,C7,26,18,1.4444444444444444
2015-11,S12000039,C3,3,2,1.5
2015-11,S12000039,C5,3,3,1.0
2015-11,S12000039,C7,8,6,1.3333333333333333
2015-11,S12000040,C3,1,1,1.0
2015-11,S12000040,C5,2,2,1.0
2015-11,S12000040,C7,10,9,1.1111111111111112
2015-11,S12000040,C8,1,1,1.0
2015-11,S12000041,C7,1,1,1.0
2015-11,S12000042,C5,1,1,1.0
2015-11,S12000042,C7,5,3,1.6666666666666667
2015-11,S12000042,C8,1,1,1.0
2015-11,S12000044,C3,2,2,1.0
2015-11,S12000044,C5,1,1,1.0
2015-11,S12000044,C7,6,6,1.0
2015-11,S12000044,C8,1,1,1.0
2015-11,S12000045,C3,1,1,1.0
2015-11,S12000045,C5,1,1,1.0
2015-11,S12000045,C7,12,10,1.2
2015-11,S12000046,C2,1,1,1.0
2015-11,S12000046,C3,9,8,1.125
2015-11,S12000046,C5,6,6,1.0
2015-11,S12000046,C6,2,2,1.0
2015-11,S12000046,C7,51,41,1.2439024390243902
2015-11,S12000046,C8,9,8,1.125
2015-11,W06000001,C7,3,3,1.0
2015-11,W06000002,C3,1,1,1.0
2015-11,W06000002,C5,1,1,1.0
2015-11,W06000003,C2,1,1,1.0
2015-11,W06000003,C3,1,1,1.0
2015-11,W06000003,C5,2,2,1.0
2015-11,W06000003,C7,7,6,1.1666666666666667
2015-11,W06000004,C7,1,1,1.0
2015-11,W06000004,C8,1,1,1.0
2015-11,W06000005,C3,5,4,1.25
2015-11,W06000005,C4,1,1,1.0
2015-11,W06000005,C6,1,1,1.0
2015-11,W06000005,C7,13,5,2.6
2015-11,W06000006,C3,1,1,1.0
2015-11,W06000006,C7,3,1,3.0
2015-11,W06000008,C2,3,3,1.0
2015-11,W06000008,C3,3,1,3.0
2015-11,W06000008,C7,3,2,1.5
2015-11,W06000009,C7,2,2,1.0
2015-11,W06000009,C8,1,1,1.0
2015-11,W06000010,C3,1,1,1.0
2015-11,W06000010,C5,1,1,1.0
2015-11,W06000010,C7,1,1,1.0
2015-11,W06000010,C8,3,3,1.0
2015-11,W06000011,C3,5,3,1.6666666666666667
2015-11,W06000011,C5,2,2,1.0
2015-11,W06000011,C7,4,4,1.0
2015-11,W06000012,C3,1,1,1.0
2015-11,W06000012,C5,2,2,1.0
2015-11,W06000012,C7,6,4,1.5
2015-11,W06000013,C2,1,1,1.0
2015-11,W06000013,C3,1,1,1.0
2015-11,W06000013,C5,1,1,1.0
2015-11,W06000013,C6,1,1,1.0
2015-11,W06000013,C7,16,12,1.3333333333333333
2015-11,W06000014,C3,1,1,1.0
2015-11,W06000014,C7,3,2,1.5
2015-11,W06000015,C2,5,5,1.0
2015-11,W06000015,C3,36,20,1.8
2015-11,W06000015,C4,4,4,1.0
2015-11,W06000015,C5,5,4,1.25
2015-11,W06000015,C6,2,1,2.0
2015-11,W06000015,C7,42,36,1.1666666666666667
2015-11,W06000015,C8,2,2,1.0
2015-11,W06000016,C3,1,1,1.0
2015-11,W06000016,C5,1,1,1.0
2015-11,W06000016,C7,8,8,1.0
2015-11,W06000016,C8,4,3,1.3333333333333333
2015-11,W06000018,C3,5,2,2.5
2015-11,W06000018,C5,2,2,1.0
2015-11,W06000018,C7,3,3,1.0
2015-11,W06000018,C8,3,1,3.0
2015-11,W06000019,C5,1,1,1.0
2015-11,W06000019,C8,1,1,1.0
2015-11,W06000021,C3,4,4,1.0
2015-11,W06000021,C7,8,7,1.1428571428571428
2015-11,W06000021,C8,1,1,1.0
2015-11,W06000022,C3,3,3,1.0
2015-11,W06000022,C7,4,4,1.0
2015-11,W06000022,C8,3,3,1.0
2015-11,W06000023,C3,1,1,1.0
2015-11,W06000023,C5,1,1,1.0
2015-11,W06000023,C7,4,4,1.0
2015-11,W06000024,C3,1,1,1.0
2015-11,W06000024,C7,3,2,1.5
2015-11,W06000024,C8,1,1,1.0
