lad,SHEF_C_CODE,reports,unique_users,average_per_user
S12000017,C8,6,1,6.0
S12000019,C8,1,1,1.0
S12000026,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000034,C8,2,2,1.0
S12000035,C8,2,2,1.0
S12000036,C8,11,5,2.2
S12000038,C8,2,2,1.0
S12000039,C8,2,2,1.0
S12000041,C8,2,2,1.0
S12000045,C8,2,2,1.0
S12000047,C8,1,1,1.0
S12000049,C8,9,9,1.0
S12000050,C8,2,2,1.0
W06000002,C8,4,1,4.0
W06000005,C8,2,2,1.0
W06000006,C8,1,1,1.0
W06000008,C8,1,1,1.0
W06000009,C8,2,2,1.0
W06000010,C8,2,2,1.0
W06000012,C8,1,1,1.0
W06000013,C8,4,4,1.0
W06000014,C8,1,1,1.0
W06000015,C8,5,5,1.0
W06000016,C8,1,1,1.0
W06000018,C8,2,1,2.0
W06000022,C8,4,3,1.3333333333333333
W06000024,C8,3,3,1.0
