period,LAD,SHEF_C_CODE,report_count,user_count,average
2018-2,E09000006,C1,56,51,1.0980392156862746
2018-2,E09000006,C2,133,115,1.1565217391304348
2018-2,E09000006,C3,752,507,1.4832347140039448
2018-2,E09000006,C4,77,28,2.75
2018-2,E09000006,C5,1,1,1.0
2018-2,E09000006,C7,646,414,1.5603864734299517
2018-2,E09000006,C8,115,111,1.0360360360360361
2018-2,E09000007,C1,1,1,1.0
2018-2,E09000007,C2,3,3,1.0
2018-2,E09000007,C3,9,6,1.5
2018-2,E09000007,C5,2,2,1.0
2018-2,E09000007,C7,29,10,2.9
2018-2,E09000008,C2,3,3,1.0
2018-2,E09000008,C3,58,26,2.230769230769231
2018-2,E09000008,C4,6,3,2.0
2018-2,E09000008,C5,6,6,1.0
2018-2,E09000008,C7,39,28,1.3928571428571428
2018-2,E09000008,C8,19,16,1.1875
2018-2,E09000009,C3,7,7,1.0
2018-2,E09000009,C6,1,1,1.0
2018-2,E09000009,C7,16,12,1.3333333333333333
2018-2,E09000009,C8,2,2,1.0
2018-2,E09000010,C1,1,1,1.0
2018-2,E09000010,C2,1,1,1.0
2018-2,E09000010,C3,40,19,2.1052631578947367
2018-2,E09000010,C4,1,1,1.0
2018-2,E09000010,C5,8,8,1.0
2018-2,E09000010,C7,26,22,1.1818181818181819
2018-2,E09000010,C8,7,6,1.1666666666666667
2018-2,E09000011,C2,3,3,1.0
2018-2,E09000011,C3,239,180,1.3277777777777777
2018-2,E09000011,C4,6,6,1.0
2018-2,E09000011,C5,22,20,1.1
2018-2,E09000011,C6,5,5,1.0
2018-2,E09000011,C7,45,37,1.2162162162162162
2018-2,E09000011,C8,92,81,1.1358024691358024
2018-2,E09000012,C2,1,1,1.0
2018-2,E09000012,C3,2,2,1.0
2018-2,E09000012,C4,2,2,1.0
2018-2,E09000012,C5,3,3,1.0
2018-2,E09000012,C7,11,10,1.1
2018-2,E09000013,C3,8,4,2.0
2018-2,E09000013,C5,1,1,1.0
2018-2,E09000013,C7,1,1,1.0
2018-2,E09000013,C8,1,1,1.0
2018-2,E09000014,C3,16,10,1.6
2018-2,E09000014,C4,4,1,4.0
2018-2,E09000014,C5,3,3,1.0
2018-2,E09000014,C7,34,21,1.619047619047619
2018-2,E09000014,C8,1,1,1.0
2018-2,E09000015,C2,1,1,1.0
2018-2,E09000015,C3,5,5,1.0
2018-2,E09000015,C5,3,2,1.5
2018-2,E09000015,C7,15,13,1.1538461538461537
2018-2,E09000015,C8,1,1,1.0
2018-2,E09000016,C3,1,1,1.0
2018-2,E09000016,C7,1,1,1.0
2018-2,E09000016,C8,1,1,1.0
2018-2,E09000017,C2,1,1,1.0
2018-2,E09000017,C3,5,5,1.0
2018-2,E09000017,C4,1,1,1.0
2018-2,E09000017,C5,3,3,1.0
2018-2,E09000017,C7,21,15,1.4
2018-2,E09000017,C8,5,5,1.0
2018-2,E09000018,C3,35,20,1.75
2018-2,E09000018,C4,7,6,1.1666666666666667
2018-2,E09000018,C5,5,4,1.25
2018-2,E09000018,C6,2,2,1.0
2018-2,E09000018,C7,17,15,1.1333333333333333
2018-2,E09000018,C8,5,5,1.0
2018-2,E09000019,C2,1,1,1.0
2018-2,E09000019,C3,9,6,1.5
2018-2,E09000019,C4,2,1,2.0
2018-2,E09000019,C5,7,5,1.4
2018-2,E09000019,C7,20,11,1.8181818181818181
2018-2,E09000019,C8,4,3,1.3333333333333333
2018-2,E09000020,C4,1,1,1.0
2018-2,E09000020,C5,1,1,1.0
2018-2,E09000020,C7,1,1,1.0
2018-2,E09000021,C3,13,10,1.3
2018-2,E09000021,C4,1,1,1.0
2018-2,E09000021,C5,1,1,1.0
2018-2,E09000021,C6,3,1,3.0
2018-2,E09000021,C7,16,12,1.3333333333333333
2018-2,E09000021,C8,4,4,1.0
2018-2,E09000022,C2,1,1,1.0
2018-2,E09000022,C3,41,13,3.1538461538461537
2018-2,E09000022,C4,6,5,1.2
2018-2,E09000022,C5,5,5,1.0
2018-2,E09000022,C6,1,1,1.0
2018-2,E09000022,C7,40,24,1.6666666666666667
2018-2,E09000022,C8,8,5,1.6
2018-2,E09000023,C2,5,5,1.0
2018-2,E09000023,C3,653,304,2.148026315789474
2018-2,E09000023,C4,58,31,1.8709677419354838
2018-2,E09000023,C5,11,9,1.2222222222222223
2018-2,E09000023,C6,10,5,2.0
2018-2,E09000023,C7,75,61,1.2295081967213115
2018-2,E09000023,C8,60,46,1.3043478260869565
2018-2,E09000024,C7,2,2,1.0
2018-2,E09000025,C2,3,2,1.5
2018-2,E09000025,C6,6,5,1.2
2018-2,E09000025,C7,3,3,1.0
2018-2,E09000026,C7,3,3,1.0
2018-2,E09000027,C3,7,5,1.4
2018-2,E09000027,C5,3,3,1.0
2018-2,E09000027,C7,16,12,1.3333333333333333
2018-2,E09000027,C8,3,3,1.0
2018-2,E09000028,C3,16,13,1.2307692307692308
2018-2,E09000028,C4,2,2,1.0
2018-2,E09000028,C6,1,1,1.0
2018-2,E09000028,C7,28,16,1.75
2018-2,E09000028,C8,1,1,1.0
2018-2,E09000029,C3,21,10,2.1
2018-2,E09000029,C4,3,2,1.5
2018-2,E09000029,C6,1,1,1.0
2018-2,E09000029,C7,10,5,2.0
2018-2,E09000029,C8,4,4,1.0
2018-2,E09000030,C3,13,9,1.4444444444444444
2018-2,E09000030,C5,2,2,1.0
2018-2,E09000030,C7,17,10,1.7
2018-2,E09000030,C8,1,1,1.0
2018-2,E09000031,C3,12,9,1.3333333333333333
2018-2,E09000031,C4,1,1,1.0
2018-2,E09000031,C5,1,1,1.0
2018-2,E09000031,C6,3,2,1.5
2018-2,E09000031,C7,10,10,1.0
2018-2,E09000031,C8,2,2,1.0
2018-2,E09000032,C3,13,9,1.4444444444444444
2018-2,E09000032,C4,2,2,1.0
2018-2,E09000032,C5,4,4,1.0
2018-2,E09000032,C7,27,16,1.6875
2018-2,E09000032,C8,3,3,1.0
2018-2,E09000033,C2,1,1,1.0
2018-2,E09000033,C3,2,2,1.0
2018-2,E09000033,C4,1,1,1.0
2018-2,E09000033,C5,1,1,1.0
2018-2,E09000033,C7,19,13,1.4615384615384615
2018-2,E09000033,C8,2,2,1.0
2018-2,N09000001,C7,3,3,1.0
2018-2,N09000002,C5,1,1,1.0
2018-2,N09000002,C7,1,1,1.0
2018-2,N09000003,C7,3,3,1.0
2018-2,N09000003,C8,1,1,1.0
2018-2,N09000005,C3,2,1,2.0
2018-2,N09000005,C7,3,3,1.0
2018-2,N09000006,C7,1,1,1.0
2018-2,N09000007,C3,1,1,1.0
2018-2,N09000007,C7,5,5,1.0
2018-2,N09000007,C8,1,1,1.0
2018-2,N09000008,C7,13,8,1.625
2018-2,N09000008,C8,1,1,1.0
2018-2,N09000009,C7,1,1,1.0
2018-2,N09000010,C3,1,1,1.0
2018-2,N09000010,C4,1,1,1.0
2018-2,N09000010,C7,3,3,1.0
2018-2,N09000011,C7,4,4,1.0
2018-2,S12000005,C5,1,1,1.0
2018-2,S12000005,C7,3,3,1.0
2018-2,S12000006,C3,3,1,3.0
2018-2,S12000006,C5,2,2,1.0
2018-2,S12000006,C7,81,39,2.076923076923077
2018-2,S12000008,C2,1,1,1.0
2018-2,S12000008,C3,1,1,1.0
2018-2,S12000008,C7,54,34,1.588235294117647
2018-2,S12000008,C8,2,2,1.0
2018-2,S12000010,C3,1,1,1.0
2018-2,S12000010,C7,6,5,1.2
2018-2,S12000010,C8,1,1,1.0
2018-2,S12000011,C2,1,1,1.0
2018-2,S12000011,C3,3,2,1.5
2018-2,S12000011,C7,55,19,2.8947368421052633
2018-2,S12000014,C7,4,3,1.3333333333333333
2018-2,S12000017,C2,1,1,1.0
2018-2,S12000017,C3,2,2,1.0
2018-2,S12000017,C5,1,1,1.0
2018-2,S12000017,C7,104,61,1.7049180327868851
2018-2,S12000017,C8,1,1,1.0
2018-2,S12000018,C7,1,1,1.0
2018-2,S12000019,C7,18,13,1.3846153846153846
2018-2,S12000019,C8,3,2,1.5
2018-2,S12000020,C2,1,1,1.0
2018-2,S12000020,C3,1,1,1.0
2018-2,S12000020,C7,7,7,1.0
2018-2,S12000021,C3,1,1,1.0
2018-2,S12000021,C5,2,2,1.0
2018-2,S12000021,C7,57,32,1.78125
2018-2,S12000021,C8,1,1,1.0
2018-2,S12000026,C3,1,1,1.0
2018-2,S12000026,C5,2,2,1.0
2018-2,S12000026,C7,12,10,1.2
2018-2,S12000028,C3,5,4,1.25
2018-2,S12000028,C5,3,3,1.0
2018-2,S12000028,C7,10,7,1.4285714285714286
2018-2,S12000028,C8,1,1,1.0
2018-2,S12000029,C5,5,4,1.25
2018-2,S12000030,C3,1,1,1.0
2018-2,S12000030,C5,1,1,1.0
2018-2,S12000030,C6,1,1,1.0
2018-2,S12000030,C7,29,15,1.9333333333333333
2018-2,S12000033,C3,1,1,1.0
2018-2,S12000033,C5,2,1,2.0
2018-2,S12000033,C7,68,21,3.238095238095238
2018-2,S12000033,C8,2,2,1.0
2018-2,S12000034,C3,8,6,1.3333333333333333
2018-2,S12000034,C5,2,2,1.0
2018-2,S12000034,C7,80,42,1.9047619047619047
2018-2,S12000034,C8,1,1,1.0
2018-2,S12000035,C3,1,1,1.0
2018-2,S12000035,C5,2,2,1.0
2018-2,S12000035,C7,39,21,1.8571428571428572
2018-2,S12000036,C2,4,4,1.0
2018-2,S12000036,C3,70,24,2.9166666666666665
2018-2,S12000036,C4,4,2,2.0
2018-2,S12000036,C5,8,7,1.1428571428571428
2018-2,S12000036,C6,1,1,1.0
2018-2,S12000036,C7,330,72,4.583333333333333
2018-2,S12000036,C8,24,9,2.6666666666666665
2018-2,S12000038,C1,1,1,1.0
2018-2,S12000038,C2,4,3,1.3333333333333333
2018-2,S12000038,C3,10,10,1.0
2018-2,S12000038,C4,1,1,1.0
2018-2,S12000038,C5,3,3,1.0
2018-2,S12000038,C7,154,99,1.5555555555555556
2018-2,S12000038,C8,1,1,1.0
2018-2,S12000039,C3,2,2,1.0
2018-2,S12000039,C5,2,2,1.0
2018-2,S12000039,C7,8,6,1.3333333333333333
2018-2,S12000039,C8,1,1,1.0
2018-2,S12000040,C2,1,1,1.0
2018-2,S12000040,C3,8,5,1.6
2018-2,S12000040,C5,1,1,1.0
2018-2,S12000040,C7,33,21,1.5714285714285714
2018-2,S12000041,C2,1,1,1.0
2018-2,S12000041,C3,31,15,2.066666666666667
2018-2,S12000041,C5,4,4,1.0
2018-2,S12000041,C6,2,1,2.0
2018-2,S12000041,C7,25,19,1.3157894736842106
2018-2,S12000041,C8,2,2,1.0
2018-2,S12000042,C3,1,1,1.0
2018-2,S12000042,C5,1,1,1.0
2018-2,S12000042,C7,14,4,3.5
2018-2,S12000042,C8,2,2,1.0
2018-2,S12000045,C3,1,1,1.0
2018-2,S12000045,C7,37,25,1.48
2018-2,S12000045,C8,3,3,1.0
2018-2,S12000047,C3,8,6,1.3333333333333333
2018-2,S12000047,C5,1,1,1.0
2018-2,S12000047,C7,25,18,1.3888888888888888
2018-2,S12000047,C8,5,5,1.0
2018-2,S12000048,C2,1,1,1.0
2018-2,S12000048,C7,19,10,1.9
2018-2,S12000048,C8,1,1,1.0
2018-2,S12000049,C3,18,18,1.0
2018-2,S12000049,C4,2,2,1.0
2018-2,S12000049,C5,3,3,1.0
2018-2,S12000049,C6,1,1,1.0
2018-2,S12000049,C7,116,95,1.2210526315789474
2018-2,S12000049,C8,11,10,1.1
2018-2,S12000050,C3,5,4,1.25
2018-2,S12000050,C5,1,1,1.0
2018-2,S12000050,C6,1,1,1.0
2018-2,S12000050,C7,37,24,1.5416666666666667
2018-2,S12000050,C8,6,1,6.0
2018-2,W06000001,C7,1,1,1.0
2018-2,W06000002,C3,1,1,1.0
2018-2,W06000002,C7,4,3,1.3333333333333333
2018-2,W06000002,C8,1,1,1.0
2018-2,W06000003,C3,3,3,1.0
2018-2,W06000003,C5,1,1,1.0
2018-2,W06000003,C6,1,1,1.0
2018-2,W06000003,C7,9,9,1.0
2018-2,W06000003,C8,1,1,1.0
2018-2,W06000004,C3,3,2,1.5
2018-2,W06000004,C5,1,1,1.0
2018-2,W06000004,C7,10,7,1.4285714285714286
2018-2,W06000004,C8,1,1,1.0
2018-2,W06000005,C1,1,1,1.0
2018-2,W06000005,C2,3,3,1.0
2018-2,W06000005,C3,6,4,1.5
2018-2,W06000005,C4,4,1,4.0
2018-2,W06000005,C5,10,4,2.5
2018-2,W06000005,C6,1,1,1.0
2018-2,W06000005,C7,33,22,1.5
2018-2,W06000005,C8,2,2,1.0
2018-2,W06000006,C2,1,1,1.0
2018-2,W06000006,C3,2,2,1.0
2018-2,W06000006,C5,1,1,1.0
2018-2,W06000006,C7,25,21,1.1904761904761905
2018-2,W06000008,C2,2,1,2.0
2018-2,W06000008,C3,2,2,1.0
2018-2,W06000008,C5,1,1,1.0
2018-2,W06000008,C7,8,7,1.1428571428571428
2018-2,W06000009,C3,6,3,2.0
2018-2,W06000009,C5,2,2,1.0
2018-2,W06000009,C7,8,8,1.0
2018-2,W06000010,C5,1,1,1.0
2018-2,W06000010,C7,2,2,1.0
2018-2,W06000010,C8,1,1,1.0
2018-2,W06000011,C3,6,5,1.2
2018-2,W06000011,C7,14,11,1.2727272727272727
2018-2,W06000011,C8,2,2,1.0
2018-2,W06000012,C3,1,1,1.0
2018-2,W06000012,C5,1,1,1.0
2018-2,W06000012,C7,12,6,2.0
2018-2,W06000012,C8,2,2,1.0
2018-2,W06000013,C2,2,2,1.0
2018-2,W06000013,C3,14,14,1.0
2018-2,W06000013,C5,3,3,1.0
2018-2,W06000013,C6,1,1,1.0
2018-2,W06000013,C7,36,26,1.3846153846153846
2018-2,W06000013,C8,11,9,1.2222222222222223
2018-2,W06000014,C3,2,2,1.0
2018-2,W06000014,C6,1,1,1.0
2018-2,W06000014,C7,22,14,1.5714285714285714
2018-2,W06000015,C2,2,2,1.0
2018-2,W06000015,C3,40,29,1.3793103448275863
2018-2,W06000015,C4,2,2,1.0
2018-2,W06000015,C5,3,3,1.0
2018-2,W06000015,C6,1,1,1.0
2018-2,W06000015,C7,70,47,1.4893617021276595
2018-2,W06000015,C8,4,4,1.0
2018-2,W06000016,C3,8,7,1.1428571428571428
2018-2,W06000016,C5,1,1,1.0
2018-2,W06000016,C7,18,16,1.125
2018-2,W06000016,C8,3,3,1.0
2018-2,W06000018,C3,9,6,1.5
2018-2,W06000018,C4,1,1,1.0
2018-2,W06000018,C5,1,1,1.0
2018-2,W06000018,C7,4,4,1.0
2018-2,W06000018,C8,4,3,1.3333333333333333
2018-2,W06000019,C7,3,3,1.0
2018-2,W06000020,C3,2,2,1.0
2018-2,W06000020,C8,1,1,1.0
2018-2,W06000021,C2,2,1,2.0
2018-2,W06000021,C3,3,2,1.5
2018-2,W06000021,C5,1,1,1.0
2018-2,W06000021,C7,15,14,1.0714285714285714
2018-2,W06000022,C3,22,7,3.142857142857143
2018-2,W06000022,C4,2,1,2.0
2018-2,W06000022,C5,2,2,1.0
2018-2,W06000022,C7,14,10,1.4
2018-2,W06000022,C8,4,4,1.0
2018-2,W06000023,C3,6,3,2.0
2018-2,W06000023,C7,10,9,1.1111111111111112
2018-2,W06000024,C3,13,8,1.625
2018-2,W06000024,C7,14,6,2.3333333333333335
2018-2,W06000024,C8,1,1,1.0
