period,LAD,SHEF_C_CODE,report_count,user_count,average
2016,E07000163,C2,2,2,1.0
2016,E07000163,C3,6,6,1.0
2016,E07000163,C4,1,1,1.0
2016,E07000163,C5,6,6,1.0
2016,E07000163,C7,32,24,1.3333333333333333
2016,E07000164,C2,4,4,1.0
2016,E07000164,C3,9,7,1.2857142857142858
2016,E07000164,C5,12,10,1.2
2016,E07000164,C6,2,2,1.0
2016,E07000164,C7,81,50,1.62
2016,E07000164,C8,5,4,1.25
2016,E07000165,C2,54,53,1.0188679245283019
2016,E07000165,C3,296,195,1.5179487179487179
2016,E07000165,C4,5,5,1.0
2016,E07000165,C5,84,78,1.0769230769230769
2016,E07000165,C6,15,14,1.0714285714285714
2016,E07000165,C7,374,206,1.8155339805825244
2016,E07000165,C8,166,152,1.0921052631578947
2016,E07000166,C2,1,1,1.0
2016,E07000166,C3,6,4,1.5
2016,E07000166,C5,3,2,1.5
2016,E07000166,C7,37,27,1.3703703703703705
2016,E07000166,C8,5,4,1.25
2016,E07000167,C2,1,1,1.0
2016,E07000167,C3,7,7,1.0
2016,E07000167,C5,10,7,1.4285714285714286
2016,E07000167,C6,3,2,1.5
2016,E07000167,C7,118,50,2.36
2016,E07000168,C4,1,1,1.0
2016,E07000168,C7,40,25,1.6
2016,E07000168,C8,1,1,1.0
2016,E07000169,C2,3,2,1.5
2016,E07000169,C3,51,16,3.1875
2016,E07000169,C5,6,5,1.2
2016,E07000169,C6,2,1,2.0
2016,E07000169,C7,53,37,1.4324324324324325
2016,E07000169,C8,8,7,1.1428571428571428
2016,E07000170,C2,4,4,1.0
2016,E07000170,C3,34,15,2.2666666666666666
2016,E07000170,C4,4,4,1.0
2016,E07000170,C5,10,8,1.25
2016,E07000170,C6,2,2,1.0
2016,E07000170,C7,109,53,2.056603773584906
2016,E07000170,C8,14,11,1.2727272727272727
2016,E07000171,C2,11,6,1.8333333333333333
2016,E07000171,C3,64,16,4.0
2016,E07000171,C4,1,1,1.0
2016,E07000171,C5,16,13,1.2307692307692308
2016,E07000171,C6,1,1,1.0
2016,E07000171,C7,122,50,2.44
2016,E07000171,C8,4,4,1.0
2016,E07000172,C2,5,5,1.0
2016,E07000172,C3,37,20,1.85
2016,E07000172,C4,4,3,1.3333333333333333
2016,E07000172,C5,6,6,1.0
2016,E07000172,C6,2,2,1.0
2016,E07000172,C7,110,60,1.8333333333333333
2016,E07000172,C8,12,8,1.5
2016,E07000173,C2,7,5,1.4
2016,E07000173,C3,13,13,1.0
2016,E07000173,C4,4,2,2.0
2016,E07000173,C5,10,8,1.25
2016,E07000173,C7,67,36,1.8611111111111112
2016,E07000173,C8,14,13,1.0769230769230769
2016,E07000174,C2,2,2,1.0
2016,E07000174,C3,8,7,1.1428571428571428
2016,E07000174,C4,1,1,1.0
2016,E07000174,C5,15,15,1.0
2016,E07000174,C6,1,1,1.0
2016,E07000174,C7,33,24,1.375
2016,E07000174,C8,6,6,1.0
2016,E07000175,C2,4,4,1.0
2016,E07000175,C3,11,11,1.0
2016,E07000175,C4,1,1,1.0
2016,E07000175,C5,8,8,1.0
2016,E07000175,C7,46,29,1.5862068965517242
2016,E07000175,C8,3,3,1.0
2016,E07000176,C2,2,2,1.0
2016,E07000176,C3,23,17,1.3529411764705883
2016,E07000176,C4,4,2,2.0
2016,E07000176,C5,9,6,1.5
2016,E07000176,C7,86,53,1.6226415094339623
2016,E07000176,C8,7,5,1.4
2016,E07000177,,66,53,1.2452830188679245
2016,E07000177,C1,9,8,1.125
2016,E07000177,C2,488,345,1.4144927536231884
2016,E07000177,C3,439,280,1.5678571428571428
2016,E07000177,C4,21,18,1.1666666666666667
2016,E07000177,C5,100,87,1.1494252873563218
2016,E07000177,C6,20,17,1.1764705882352942
2016,E07000177,C7,2214,1138,1.945518453427065
2016,E07000177,C8,96,74,1.2972972972972974
2016,E07000178,,30,28,1.0714285714285714
2016,E07000178,C1,9,9,1.0
2016,E07000178,C2,187,146,1.2808219178082192
2016,E07000178,C3,312,218,1.4311926605504588
2016,E07000178,C4,33,20,1.65
2016,E07000178,C5,67,61,1.098360655737705
2016,E07000178,C6,18,6,3.0
2016,E07000178,C7,1263,783,1.6130268199233717
2016,E07000178,C8,102,92,1.108695652173913
2016,E07000179,,89,55,1.6181818181818182
2016,E07000179,C1,18,18,1.0
2016,E07000179,C2,659,440,1.4977272727272728
2016,E07000179,C3,742,452,1.6415929203539823
2016,E07000179,C4,23,17,1.3529411764705883
2016,E07000179,C5,104,86,1.2093023255813953
2016,E07000179,C6,17,15,1.1333333333333333
2016,E07000179,C7,2909,1557,1.8683365446371227
2016,E07000179,C8,47,43,1.0930232558139534
2016,E07000180,,98,63,1.5555555555555556
2016,E07000180,C1,19,18,1.0555555555555556
2016,E07000180,C2,555,364,1.5247252747252746
2016,E07000180,C3,584,341,1.7126099706744868
2016,E07000180,C4,35,21,1.6666666666666667
2016,E07000180,C5,97,82,1.1829268292682926
2016,E07000180,C6,11,11,1.0
2016,E07000180,C7,2255,1227,1.8378158109209455
2016,E07000180,C8,53,49,1.0816326530612246
2016,E07000181,,36,32,1.125
2016,E07000181,C1,12,11,1.0909090909090908
2016,E07000181,C2,378,284,1.3309859154929577
2016,E07000181,C3,365,243,1.5020576131687242
2016,E07000181,C4,15,8,1.875
2016,E07000181,C5,60,55,1.0909090909090908
2016,E07000181,C6,15,12,1.25
2016,E07000181,C7,2175,1150,1.891304347826087
2016,E07000181,C8,97,83,1.1686746987951808
2016,E07000187,C2,12,10,1.2
2016,E07000187,C3,76,37,2.054054054054054
2016,E07000187,C4,22,3,7.333333333333333
2016,E07000187,C5,24,17,1.411764705882353
2016,E07000187,C6,1,1,1.0
2016,E07000187,C7,189,99,1.9090909090909092
2016,E07000187,C8,22,18,1.2222222222222223
2016,E07000188,,5,4,1.25
2016,E07000188,C2,5,5,1.0
2016,E07000188,C3,36,14,2.5714285714285716
2016,E07000188,C5,18,13,1.3846153846153846
2016,E07000188,C6,4,4,1.0
2016,E07000188,C7,77,47,1.6382978723404256
2016,E07000188,C8,22,18,1.2222222222222223
2016,E07000189,C1,2,2,1.0
2016,E07000189,C2,5,5,1.0
2016,E07000189,C3,35,25,1.4
2016,E07000189,C4,2,2,1.0
2016,E07000189,C5,18,14,1.2857142857142858
2016,E07000189,C6,8,7,1.1428571428571428
2016,E07000189,C7,264,91,2.901098901098901
2016,E07000189,C8,38,20,1.9
2016,E07000190,C2,9,8,1.125
2016,E07000190,C3,18,14,1.2857142857142858
2016,E07000190,C4,2,1,2.0
2016,E07000190,C5,16,15,1.0666666666666667
2016,E07000190,C7,96,50,1.92
2016,E07000190,C8,19,16,1.1875
2016,E07000191,C2,4,4,1.0
2016,E07000191,C3,10,7,1.4285714285714286
2016,E07000191,C5,5,4,1.25
2016,E07000191,C7,23,11,2.090909090909091
2016,E07000191,C8,1,1,1.0
2016,E07000192,C2,8,4,2.0
2016,E07000192,C3,31,16,1.9375
2016,E07000192,C5,9,6,1.5
2016,E07000192,C6,1,1,1.0
2016,E07000192,C7,88,43,2.046511627906977
2016,E07000192,C8,18,17,1.0588235294117647
2016,E07000193,C2,11,11,1.0
2016,E07000193,C3,24,12,2.0
2016,E07000193,C4,1,1,1.0
2016,E07000193,C5,10,10,1.0
2016,E07000193,C6,5,5,1.0
2016,E07000193,C7,68,47,1.446808510638298
2016,E07000193,C8,14,11,1.2727272727272727
2016,E07000194,C2,10,9,1.1111111111111112
2016,E07000194,C3,89,61,1.459016393442623
2016,E07000194,C4,2,2,1.0
2016,E07000194,C5,11,11,1.0
2016,E07000194,C6,4,4,1.0
2016,E07000194,C7,110,56,1.9642857142857142
2016,E07000194,C8,30,24,1.25
2016,E07000195,C2,3,3,1.0
2016,E07000195,C3,59,25,2.36
2016,E07000195,C5,13,9,1.4444444444444444
2016,E07000195,C6,2,2,1.0
2016,E07000195,C7,119,43,2.7674418604651163
2016,E07000195,C8,5,5,1.0
2016,E07000196,C2,6,5,1.2
2016,E07000196,C3,58,25,2.32
2016,E07000196,C4,5,3,1.6666666666666667
2016,E07000196,C5,8,7,1.1428571428571428
2016,E07000196,C6,1,1,1.0
2016,E07000196,C7,122,59,2.0677966101694913
2016,E07000196,C8,12,11,1.0909090909090908
2016,E07000197,C2,4,4,1.0
2016,E07000197,C3,8,7,1.1428571428571428
2016,E07000197,C4,3,2,1.5
2016,E07000197,C5,3,3,1.0
2016,E07000197,C7,54,42,1.2857142857142858
2016,E07000197,C8,11,9,1.2222222222222223
2016,E07000198,C5,20,7,2.857142857142857
2016,E07000198,C7,62,33,1.878787878787879
2016,E07000199,C2,2,2,1.0
2016,E07000199,C3,12,7,1.7142857142857142
2016,E07000199,C4,2,1,2.0
2016,E07000199,C5,5,5,1.0
2016,E07000199,C6,4,4,1.0
2016,E07000199,C7,27,21,1.2857142857142858
2016,E07000199,C8,7,7,1.0
2016,E07000200,,17,6,2.8333333333333335
2016,E07000200,C2,5,4,1.25
2016,E07000200,C3,14,10,1.4
2016,E07000200,C4,13,2,6.5
2016,E07000200,C5,10,8,1.25
2016,E07000200,C7,90,40,2.25
2016,E07000200,C8,6,6,1.0
2016,E07000201,,4,3,1.3333333333333333
2016,E07000201,C1,1,1,1.0
2016,E07000201,C2,4,4,1.0
2016,E07000201,C3,16,7,2.2857142857142856
2016,E07000201,C4,3,2,1.5
2016,E07000201,C5,10,8,1.25
2016,E07000201,C6,1,1,1.0
2016,E07000201,C7,97,36,2.6944444444444446
2016,E07000201,C8,7,6,1.1666666666666667
2016,E07000202,,5,5,1.0
2016,E07000202,C2,16,11,1.4545454545454546
2016,E07000202,C3,118,31,3.806451612903226
2016,E07000202,C4,50,7,7.142857142857143
2016,E07000202,C5,24,18,1.3333333333333333
2016,E07000202,C6,3,3,1.0
2016,E07000202,C7,225,55,4.090909090909091
2016,E07000202,C8,24,16,1.5
2016,E07000203,,24,10,2.4
2016,E07000203,C2,3,3,1.0
2016,E07000203,C3,22,18,1.2222222222222223
2016,E07000203,C4,2,2,1.0
2016,E07000203,C5,22,11,2.0
2016,E07000203,C6,4,4,1.0
2016,E07000203,C7,141,68,2.073529411764706
2016,E07000203,C8,7,6,1.1666666666666667
2016,E07000204,,9,9,1.0
2016,E07000204,C2,10,10,1.0
2016,E07000204,C3,12,11,1.0909090909090908
2016,E07000204,C5,14,13,1.0769230769230769
2016,E07000204,C6,2,2,1.0
2016,E07000204,C7,159,94,1.6914893617021276
2016,E07000204,C8,16,13,1.2307692307692308
2016,E07000205,,33,13,2.5384615384615383
2016,E07000205,C1,1,1,1.0
2016,E07000205,C2,14,13,1.0769230769230769
2016,E07000205,C3,26,18,1.4444444444444444
2016,E07000205,C4,146,2,73.0
2016,E07000205,C5,11,10,1.1
2016,E07000205,C7,125,72,1.7361111111111112
2016,E07000205,C8,9,9,1.0
2016,E07000206,,17,11,1.5454545454545454
2016,E07000206,C2,11,10,1.1
2016,E07000206,C3,46,22,2.090909090909091
2016,E07000206,C4,1,1,1.0
2016,E07000206,C5,16,11,1.4545454545454546
2016,E07000206,C6,3,2,1.5
2016,E07000206,C7,116,45,2.577777777777778
2016,E07000206,C8,15,15,1.0
2016,E07000207,C1,13,9,1.4444444444444444
2016,E07000207,C2,4,3,1.3333333333333333
2016,E07000207,C3,33,23,1.434782608695652
2016,E07000207,C4,1,1,1.0
2016,E07000207,C5,18,17,1.0588235294117647
2016,E07000207,C6,3,3,1.0
2016,E07000207,C7,179,97,1.8453608247422681
2016,E07000207,C8,40,33,1.2121212121212122
2016,E07000208,C1,5,5,1.0
2016,E07000208,C2,8,6,1.3333333333333333
2016,E07000208,C3,23,13,1.7692307692307692
2016,E07000208,C4,3,3,1.0
2016,E07000208,C5,12,10,1.2
2016,E07000208,C6,2,2,1.0
2016,E07000208,C7,70,38,1.8421052631578947
2016,E07000208,C8,12,7,1.7142857142857142
2016,E07000209,C1,12,12,1.0
2016,E07000209,C2,15,11,1.3636363636363635
2016,E07000209,C3,55,34,1.6176470588235294
2016,E07000209,C4,16,6,2.6666666666666665
2016,E07000209,C5,40,31,1.2903225806451613
2016,E07000209,C6,6,5,1.2
2016,E07000209,C7,361,149,2.422818791946309
2016,E07000209,C8,35,28,1.25
2016,E07000210,C1,8,7,1.1428571428571428
2016,E07000210,C2,3,3,1.0
2016,E07000210,C3,23,16,1.4375
2016,E07000210,C4,1,1,1.0
2016,E07000210,C5,14,13,1.0769230769230769
2016,E07000210,C6,2,2,1.0
2016,E07000210,C7,116,77,1.5064935064935066
2016,E07000210,C8,15,10,1.5
2016,E07000211,C1,10,5,2.0
2016,E07000211,C2,15,7,2.142857142857143
2016,E07000211,C3,34,22,1.5454545454545454
2016,E07000211,C4,2,2,1.0
2016,E07000211,C5,26,18,1.4444444444444444
2016,E07000211,C6,4,4,1.0
2016,E07000211,C7,224,100,2.24
2016,E07000211,C8,42,32,1.3125
2016,E07000212,C1,19,16,1.1875
2016,E07000212,C2,6,5,1.2
2016,E07000212,C3,70,46,1.5217391304347827
2016,E07000212,C4,3,3,1.0
2016,E07000212,C5,20,16,1.25
2016,E07000212,C6,6,5,1.2
2016,E07000212,C7,146,85,1.7176470588235293
2016,E07000212,C8,49,41,1.1951219512195121
2016,E07000213,C1,8,5,1.6
2016,E07000213,C2,9,9,1.0
2016,E07000213,C3,44,30,1.4666666666666666
2016,E07000213,C4,4,3,1.3333333333333333
2016,E07000213,C5,24,18,1.3333333333333333
2016,E07000213,C6,4,4,1.0
2016,E07000213,C7,119,70,1.7
2016,E07000213,C8,37,28,1.3214285714285714
2016,E07000214,C1,5,5,1.0
2016,E07000214,C2,3,3,1.0
2016,E07000214,C3,27,16,1.6875
2016,E07000214,C4,7,5,1.4
2016,E07000214,C5,14,14,1.0
2016,E07000214,C6,4,4,1.0
2016,E07000214,C7,168,84,2.0
2016,E07000214,C8,14,13,1.0769230769230769
2016,E07000215,C1,12,10,1.2
2016,E07000215,C2,14,7,2.0
2016,E07000215,C3,29,24,1.2083333333333333
2016,E07000215,C4,2,1,2.0
2016,E07000215,C5,19,14,1.3571428571428572
2016,E07000215,C6,1,1,1.0
2016,E07000215,C7,233,103,2.262135922330097
2016,E07000215,C8,27,23,1.173913043478261
2016,E07000216,C1,15,12,1.25
2016,E07000216,C2,7,7,1.0
2016,E07000216,C3,27,18,1.5
2016,E07000216,C4,3,3,1.0
2016,E07000216,C5,17,17,1.0
2016,E07000216,C6,5,5,1.0
2016,E07000216,C7,299,102,2.9313725490196076
2016,E07000216,C8,17,16,1.0625
2016,E07000217,C1,13,8,1.625
2016,E07000217,C2,5,5,1.0
2016,E07000217,C3,31,14,2.2142857142857144
2016,E07000217,C4,2,2,1.0
2016,E07000217,C5,17,13,1.3076923076923077
2016,E07000217,C6,4,4,1.0
2016,E07000217,C7,99,53,1.8679245283018868
2016,E07000217,C8,24,17,1.411764705882353
2016,E07000218,C1,160,121,1.322314049586777
2016,E07000218,C2,21,19,1.105263157894737
2016,E07000218,C3,125,93,1.3440860215053763
2016,E07000218,C4,1,1,1.0
2016,E07000218,C5,65,57,1.1403508771929824
2016,E07000218,C7,216,168,1.2857142857142858
2016,E07000218,C8,14,13,1.0769230769230769
2016,E07000219,C1,192,139,1.381294964028777
2016,E07000219,C2,46,40,1.15
2016,E07000219,C3,168,100,1.68
2016,E07000219,C4,5,4,1.25
2016,E07000219,C5,115,98,1.1734693877551021
2016,E07000219,C6,11,9,1.2222222222222223
2016,E07000219,C7,367,191,1.9214659685863875
2016,E07000219,C8,39,37,1.054054054054054
2016,E07000220,C1,170,119,1.4285714285714286
2016,E07000220,C2,34,29,1.1724137931034482
2016,E07000220,C3,148,93,1.5913978494623655
2016,E07000220,C4,2,2,1.0
2016,E07000220,C5,91,81,1.123456790123457
2016,E07000220,C6,7,5,1.4
2016,E07000220,C7,327,218,1.5
2016,E07000220,C8,25,19,1.3157894736842106
2016,E07000221,C1,435,334,1.3023952095808384
2016,E07000221,C2,71,63,1.126984126984127
2016,E07000221,C3,273,222,1.2297297297297298
2016,E07000221,C4,2,2,1.0
2016,E07000221,C5,179,166,1.0783132530120483
2016,E07000221,C6,9,6,1.5
2016,E07000221,C7,518,405,1.2790123456790123
2016,E07000221,C8,33,31,1.064516129032258
2016,E07000222,C1,364,305,1.1934426229508197
2016,E07000222,C2,65,60,1.0833333333333333
2016,E07000222,C3,232,175,1.3257142857142856
2016,E07000222,C4,10,8,1.25
2016,E07000222,C5,173,155,1.1161290322580646
2016,E07000222,C6,7,6,1.1666666666666667
2016,E07000222,C7,567,406,1.396551724137931
2016,E07000222,C8,34,29,1.1724137931034482
2016,E07000223,C2,1,1,1.0
2016,E07000223,C3,14,5,2.8
2016,E07000223,C5,9,7,1.2857142857142858
2016,E07000223,C6,2,2,1.0
2016,E07000223,C7,48,23,2.0869565217391304
2016,E07000223,C8,11,10,1.1
2016,E07000224,C2,10,6,1.6666666666666667
2016,E07000224,C3,40,19,2.1052631578947367
2016,E07000224,C4,1,1,1.0
2016,E07000224,C5,19,15,1.2666666666666666
2016,E07000224,C6,4,3,1.3333333333333333
2016,E07000224,C7,141,68,2.073529411764706
2016,E07000224,C8,25,22,1.1363636363636365
2016,E07000225,C2,7,7,1.0
2016,E07000225,C3,35,18,1.9444444444444444
2016,E07000225,C4,1,1,1.0
2016,E07000225,C5,7,7,1.0
2016,E07000225,C7,175,87,2.0114942528735633
2016,E07000225,C8,6,6,1.0
2016,E07000226,C2,7,6,1.1666666666666667
2016,E07000226,C3,10,9,1.1111111111111112
2016,E07000226,C4,1,1,1.0
2016,E07000226,C5,14,13,1.0769230769230769
2016,E07000226,C6,2,2,1.0
2016,E07000226,C7,65,44,1.4772727272727273
2016,E07000226,C8,17,16,1.0625
2016,E07000227,C2,7,7,1.0
2016,E07000227,C3,28,20,1.4
2016,E07000227,C5,13,11,1.1818181818181819
2016,E07000227,C6,2,2,1.0
2016,E07000227,C7,137,72,1.9027777777777777
2016,E07000227,C8,12,12,1.0
2016,E07000228,C2,8,7,1.1428571428571428
2016,E07000228,C3,24,21,1.1428571428571428
2016,E07000228,C5,21,20,1.05
2016,E07000228,C6,1,1,1.0
2016,E07000228,C7,205,134,1.5298507462686568
2016,E07000228,C8,40,34,1.1764705882352942
2016,E07000229,C2,6,6,1.0
2016,E07000229,C3,8,7,1.1428571428571428
2016,E07000229,C5,6,6,1.0
2016,E07000229,C6,1,1,1.0
2016,E07000229,C7,43,30,1.4333333333333333
2016,E07000229,C8,13,11,1.1818181818181819
2016,E07000234,C1,1,1,1.0
2016,E07000234,C2,4,4,1.0
2016,E07000234,C3,36,17,2.1176470588235294
2016,E07000234,C4,2,1,2.0
2016,E07000234,C5,23,17,1.3529411764705883
2016,E07000234,C6,8,4,2.0
2016,E07000234,C7,12,8,1.5
2016,E07000234,C8,18,17,1.0588235294117647
2016,E07000235,C2,1,1,1.0
2016,E07000235,C3,10,9,1.1111111111111112
2016,E07000235,C5,7,7,1.0
2016,E07000235,C7,2,2,1.0
2016,E07000235,C8,4,4,1.0
2016,E07000236,C2,10,10,1.0
2016,E07000236,C3,30,18,1.6666666666666667
2016,E07000236,C4,1,1,1.0
2016,E07000236,C5,24,17,1.411764705882353
2016,E07000236,C6,6,6,1.0
2016,E07000236,C7,6,5,1.2
2016,E07000236,C8,22,18,1.2222222222222223
2016,E07000237,C2,2,2,1.0
2016,E07000237,C3,12,11,1.0909090909090908
2016,E07000237,C4,1,1,1.0
2016,E07000237,C5,8,7,1.1428571428571428
2016,E07000237,C6,1,1,1.0
2016,E07000237,C8,14,13,1.0769230769230769
2016,E07000238,C2,4,4,1.0
2016,E07000238,C3,16,15,1.0666666666666667
2016,E07000238,C4,2,2,1.0
2016,E07000238,C5,14,12,1.1666666666666667
2016,E07000238,C7,13,10,1.3
2016,E07000238,C8,6,6,1.0
2016,E07000239,C1,1,1,1.0
2016,E07000239,C2,3,3,1.0
2016,E07000239,C3,27,8,3.375
2016,E07000239,C4,2,1,2.0
2016,E07000239,C5,13,13,1.0
2016,E07000239,C6,2,2,1.0
2016,E07000239,C7,4,4,1.0
2016,E07000239,C8,15,14,1.0714285714285714
2016,E07000240,C1,8,8,1.0
2016,E07000240,C2,37,23,1.608695652173913
2016,E07000240,C3,143,51,2.803921568627451
2016,E07000240,C4,4,4,1.0
2016,E07000240,C5,53,35,1.5142857142857142
2016,E07000240,C6,14,12,1.1666666666666667
2016,E07000240,C7,439,175,2.5085714285714285
2016,E07000240,C8,46,36,1.2777777777777777
2016,E07000241,C1,13,11,1.1818181818181819
2016,E07000241,C2,17,15,1.1333333333333333
2016,E07000241,C3,171,65,2.6307692307692307
2016,E07000241,C4,9,7,1.2857142857142858
2016,E07000241,C5,49,36,1.3611111111111112
2016,E07000241,C6,4,3,1.3333333333333333
2016,E07000241,C7,282,150,1.88
2016,E07000241,C8,32,29,1.103448275862069
2016,E07000242,C1,7,5,1.4
2016,E07000242,C2,27,24,1.125
2016,E07000242,C3,69,40,1.725
2016,E07000242,C4,12,5,2.4
2016,E07000242,C5,28,25,1.12
2016,E07000242,C6,5,5,1.0
2016,E07000242,C7,159,96,1.65625
2016,E07000242,C8,24,20,1.2
2016,E07000243,C1,25,22,1.1363636363636365
2016,E07000243,C2,77,64,1.203125
2016,E07000243,C3,3362,416,8.08173076923077
2016,E07000243,C4,148,37,4.0
2016,E07000243,C5,320,142,2.2535211267605635
2016,E07000243,C7,338,168,2.011904761904762
2016,E07000243,C8,1005,316,3.180379746835443
2016,E08000001,C2,12,10,1.2
2016,E08000001,C3,456,69,6.608695652173913
2016,E08000001,C4,8,8,1.0
2016,E08000001,C5,30,20,1.5
2016,E08000001,C6,242,10,24.2
2016,E08000001,C7,277,137,2.021897810218978
2016,E08000001,C8,17,16,1.0625
2016,E08000002,C2,9,7,1.2857142857142858
2016,E08000002,C3,83,39,2.128205128205128
2016,E08000002,C4,3,3,1.0
2016,E08000002,C5,18,15,1.2
2016,E08000002,C6,30,3,10.0
2016,E08000002,C7,316,127,2.4881889763779528
2016,E08000002,C8,21,16,1.3125
2016,E08000003,C1,2,2,1.0
2016,E08000003,C2,25,24,1.0416666666666667
2016,E08000003,C3,610,206,2.9611650485436893
2016,E08000003,C4,65,16,4.0625
2016,E08000003,C5,88,71,1.2394366197183098
2016,E08000003,C6,28,21,1.3333333333333333
2016,E08000003,C7,619,256,2.41796875
2016,E08000003,C8,51,43,1.186046511627907
2016,E08000004,C1,1,1,1.0
2016,E08000004,C2,11,9,1.2222222222222223
2016,E08000004,C3,95,41,2.317073170731707
2016,E08000004,C4,9,6,1.5
2016,E08000004,C6,16,13,1.2307692307692308
2016,E08000004,C7,1367,88,15.534090909090908
2016,E08000004,C8,22,18,1.2222222222222223
2016,E08000005,C2,7,7,1.0
2016,E08000005,C3,53,27,1.962962962962963
2016,E08000005,C4,2,2,1.0
2016,E08000005,C5,27,18,1.5
2016,E08000005,C6,3,3,1.0
2016,E08000005,C7,117,65,1.8
2016,E08000005,C8,23,18,1.2777777777777777
2016,E08000006,C5,71,48,1.4791666666666667
2016,E08000007,C1,1,1,1.0
2016,E08000007,C2,11,10,1.1
2016,E08000007,C3,35,29,1.206896551724138
2016,E08000007,C4,2,2,1.0
2016,E08000007,C5,33,31,1.064516129032258
2016,E08000007,C6,3,3,1.0
2016,E08000007,C7,177,116,1.5258620689655173
2016,E08000007,C8,33,29,1.1379310344827587
2016,E08000008,C2,4,4,1.0
2016,E08000008,C3,59,34,1.7352941176470589
2016,E08000008,C4,2,1,2.0
2016,E08000008,C5,18,15,1.2
2016,E08000008,C7,192,91,2.10989010989011
2016,E08000008,C8,20,18,1.1111111111111112
2016,E08000009,C2,27,19,1.4210526315789473
2016,E08000009,C3,481,103,4.669902912621359
2016,E08000009,C4,46,13,3.5384615384615383
2016,E08000009,C5,37,24,1.5416666666666667
2016,E08000009,C6,16,13,1.2307692307692308
2016,E08000009,C7,562,188,2.9893617021276597
2016,E08000009,C8,30,18,1.6666666666666667
2016,E08000010,C2,13,13,1.0
2016,E08000010,C3,48,36,1.3333333333333333
2016,E08000010,C4,2,2,1.0
2016,E08000010,C5,24,23,1.0434782608695652
2016,E08000010,C6,7,4,1.75
2016,E08000010,C7,138,85,1.6235294117647059
2016,E08000010,C8,15,15,1.0
2016,E08000011,C2,4,4,1.0
2016,E08000011,C3,62,34,1.8235294117647058
2016,E08000011,C4,3,3,1.0
2016,E08000011,C5,16,13,1.2307692307692308
2016,E08000011,C6,7,7,1.0
2016,E08000011,C7,90,58,1.5517241379310345
2016,E08000011,C8,5,5,1.0
2016,E08000012,C2,19,18,1.0555555555555556
2016,E08000012,C3,316,106,2.981132075471698
2016,E08000012,C4,33,17,1.9411764705882353
2016,E08000012,C5,45,38,1.1842105263157894
2016,E08000012,C6,11,9,1.2222222222222223
2016,E08000012,C7,330,163,2.0245398773006134
2016,E08000012,C8,63,50,1.26
2016,E08000013,C2,8,7,1.1428571428571428
2016,E08000013,C3,30,21,1.4285714285714286
2016,E08000013,C5,2,2,1.0
2016,E08000013,C6,1,1,1.0
2016,E08000013,C7,34,29,1.1724137931034482
2016,E08000013,C8,7,7,1.0
2016,E08000014,C2,8,8,1.0
2016,E08000014,C3,47,28,1.6785714285714286
2016,E08000014,C4,6,4,1.5
2016,E08000014,C5,10,10,1.0
2016,E08000014,C6,1,1,1.0
2016,E08000014,C7,95,63,1.507936507936508
2016,E08000014,C8,12,11,1.0909090909090908
2016,E08000015,C1,1,1,1.0
2016,E08000015,C2,23,15,1.5333333333333334
2016,E08000015,C3,108,56,1.9285714285714286
2016,E08000015,C4,11,5,2.2
2016,E08000015,C5,49,37,1.3243243243243243
2016,E08000015,C6,8,8,1.0
2016,E08000015,C7,245,184,1.3315217391304348
2016,E08000015,C8,44,39,1.1282051282051282
2016,E08000016,C2,10,8,1.25
2016,E08000016,C3,205,74,2.77027027027027
2016,E08000016,C4,12,5,2.4
2016,E08000016,C5,38,23,1.6521739130434783
2016,E08000016,C6,16,11,1.4545454545454546
2016,E08000016,C7,295,100,2.95
2016,E08000016,C8,41,31,1.3225806451612903
2016,E08000017,C1,1,1,1.0
2016,E08000017,C2,12,9,1.3333333333333333
2016,E08000017,C3,108,51,2.1176470588235294
2016,E08000017,C4,3,2,1.5
2016,E08000017,C5,34,25,1.36
2016,E08000017,C6,2,2,1.0
2016,E08000017,C7,176,79,2.2278481012658227
2016,E08000017,C8,24,20,1.2
2016,E08000018,C2,9,7,1.2857142857142858
2016,E08000018,C3,211,59,3.5762711864406778
2016,E08000018,C4,8,6,1.3333333333333333
2016,E08000018,C5,30,28,1.0714285714285714
2016,E08000018,C6,5,5,1.0
2016,E08000018,C7,266,125,2.128
2016,E08000018,C8,23,18,1.2777777777777777
2016,E08000019,C1,1,1,1.0
2016,E08000019,C2,62,44,1.4090909090909092
2016,E08000019,C3,945,268,3.5261194029850746
2016,E08000019,C4,168,47,3.574468085106383
2016,E08000019,C5,152,108,1.4074074074074074
2016,E08000019,C6,40,27,1.4814814814814814
2016,E08000019,C7,965,383,2.519582245430809
2016,E08000019,C8,110,84,1.3095238095238095
2016,E08000021,C2,8,6,1.3333333333333333
2016,E08000021,C3,110,57,1.9298245614035088
2016,E08000021,C4,3,2,1.5
2016,E08000021,C5,31,22,1.4090909090909092
2016,E08000021,C6,6,6,1.0
2016,E08000021,C7,106,79,1.3417721518987342
2016,E08000021,C8,39,36,1.0833333333333333
2016,E08000022,C2,13,10,1.3
2016,E08000022,C3,62,21,2.9523809523809526
2016,E08000022,C4,10,5,2.0
2016,E08000022,C5,19,13,1.4615384615384615
2016,E08000022,C6,4,2,2.0
2016,E08000022,C7,171,63,2.7142857142857144
2016,E08000022,C8,12,12,1.0
2016,E08000023,C2,1,1,1.0
2016,E08000023,C3,12,10,1.2
