period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-12,S12000019,C5,2,2,1.0
2017-12,S12000019,C7,2,1,2.0
2017-12,S12000020,C7,4,3,1.3333333333333333
2017-12,S12000021,C3,2,2,1.0
2017-12,S12000021,C7,7,6,1.1666666666666667
2017-12,S12000026,C7,5,3,1.6666666666666667
2017-12,S12000026,C8,1,1,1.0
2017-12,S12000028,C3,2,2,1.0
2017-12,S12000028,C5,1,1,1.0
2017-12,S12000028,C6,1,1,1.0
2017-12,S12000028,C7,5,4,1.25
2017-12,S12000028,C8,1,1,1.0
2017-12,S12000029,C5,4,3,1.3333333333333333
2017-12,S12000030,C2,1,1,1.0
2017-12,S12000030,C3,2,1,2.0
2017-12,S12000030,C5,4,2,2.0
2017-12,S12000030,C7,7,6,1.1666666666666667
2017-12,S12000030,C8,3,1,3.0
2017-12,S12000033,C2,1,1,1.0
2017-12,S12000033,C3,1,1,1.0
2017-12,S12000033,C5,3,3,1.0
2017-12,S12000033,C7,45,23,1.9565217391304348
2017-12,S12000034,C3,1,1,1.0
2017-12,S12000034,C5,13,13,1.0
2017-12,S12000034,C7,71,48,1.4791666666666667
2017-12,S12000034,C8,2,2,1.0
2017-12,S12000035,C7,5,5,1.0
2017-12,S12000036,C2,4,4,1.0
2017-12,S12000036,C3,48,19,2.526315789473684
2017-12,S12000036,C4,1,1,1.0
2017-12,S12000036,C5,3,3,1.0
2017-12,S12000036,C7,85,49,1.7346938775510203
2017-12,S12000036,C8,5,4,1.25
2017-12,S12000038,C2,1,1,1.0
2017-12,S12000038,C3,6,4,1.5
2017-12,S12000038,C4,1,1,1.0
2017-12,S12000038,C5,3,3,1.0
2017-12,S12000038,C7,83,48,1.7291666666666667
2017-12,S12000038,C8,2,2,1.0
2017-12,S12000039,C4,1,1,1.0
2017-12,S12000039,C5,1,1,1.0
2017-12,S12000039,C7,3,2,1.5
2017-12,S12000040,C3,1,1,1.0
2017-12,S12000040,C5,3,3,1.0
2017-12,S12000040,C7,10,10,1.0
2017-12,S12000041,C2,1,1,1.0
2017-12,S12000041,C3,11,5,2.2
2017-12,S12000041,C5,7,6,1.1666666666666667
2017-12,S12000041,C6,2,2,1.0
2017-12,S12000041,C7,38,38,1.0
2017-12,S12000041,C8,1,1,1.0
2017-12,S12000042,C7,8,7,1.1428571428571428
2017-12,S12000045,C3,1,1,1.0
2017-12,S12000045,C5,4,4,1.0
2017-12,S12000045,C7,15,12,1.25
2017-12,S12000045,C8,2,2,1.0
2017-12,S12000047,C2,3,2,1.5
2017-12,S12000047,C3,20,3,6.666666666666667
2017-12,S12000047,C4,1,1,1.0
2017-12,S12000047,C5,3,2,1.5
2017-12,S12000047,C7,17,12,1.4166666666666667
2017-12,S12000047,C8,1,1,1.0
2017-12,S12000048,C3,1,1,1.0
2017-12,S12000048,C5,2,2,1.0
2017-12,S12000048,C7,9,7,1.2857142857142858
2017-12,S12000048,C8,4,1,4.0
2017-12,S12000049,C2,3,1,3.0
2017-12,S12000049,C3,18,13,1.3846153846153846
2017-12,S12000049,C4,1,1,1.0
2017-12,S12000049,C5,8,7,1.1428571428571428
2017-12,S12000049,C7,85,54,1.5740740740740742
2017-12,S12000049,C8,12,8,1.5
2017-12,S12000050,C3,2,2,1.0
2017-12,S12000050,C5,5,4,1.25
2017-12,S12000050,C7,19,9,2.111111111111111
2017-12,W06000001,C7,3,3,1.0
2017-12,W06000001,C8,1,1,1.0
2017-12,W06000002,C3,4,4,1.0
2017-12,W06000002,C7,5,5,1.0
2017-12,W06000003,C2,1,1,1.0
2017-12,W06000003,C3,5,4,1.25
2017-12,W06000003,C4,1,1,1.0
2017-12,W06000003,C7,8,8,1.0
2017-12,W06000003,C8,1,1,1.0
2017-12,W06000004,C3,1,1,1.0
2017-12,W06000004,C7,13,7,1.8571428571428572
2017-12,W06000005,C2,2,1,2.0
2017-12,W06000005,C3,5,4,1.25
2017-12,W06000005,C5,2,2,1.0
2017-12,W06000005,C7,22,16,1.375
2017-12,W06000005,C8,1,1,1.0
2017-12,W06000006,C5,1,1,1.0
2017-12,W06000006,C7,14,7,2.0
2017-12,W06000006,C8,1,1,1.0
2017-12,W06000008,C3,2,2,1.0
2017-12,W06000008,C7,2,2,1.0
2017-12,W06000009,C5,1,1,1.0
2017-12,W06000009,C7,5,5,1.0
2017-12,W06000010,C3,1,1,1.0
2017-12,W06000010,C5,1,1,1.0
2017-12,W06000010,C7,4,4,1.0
2017-12,W06000011,C3,2,2,1.0
2017-12,W06000011,C4,1,1,1.0
2017-12,W06000011,C5,1,1,1.0
2017-12,W06000011,C6,1,1,1.0
2017-12,W06000011,C7,5,4,1.25
2017-12,W06000011,C8,3,3,1.0
2017-12,W06000012,C5,2,2,1.0
2017-12,W06000012,C7,2,2,1.0
2017-12,W06000013,C3,13,11,1.1818181818181819
2017-12,W06000013,C6,1,1,1.0
2017-12,W06000013,C7,32,22,1.4545454545454546
2017-12,W06000013,C8,1,1,1.0
2017-12,W06000014,C3,5,3,1.6666666666666667
2017-12,W06000014,C5,1,1,1.0
2017-12,W06000014,C6,1,1,1.0
2017-12,W06000014,C7,11,10,1.1
2017-12,W06000014,C8,2,2,1.0
2017-12,W06000015,C2,1,1,1.0
2017-12,W06000015,C3,25,16,1.5625
2017-12,W06000015,C4,1,1,1.0
2017-12,W06000015,C5,5,5,1.0
2017-12,W06000015,C6,2,2,1.0
2017-12,W06000015,C7,30,21,1.4285714285714286
2017-12,W06000015,C8,6,3,2.0
2017-12,W06000016,C3,1,1,1.0
2017-12,W06000016,C7,3,3,1.0
2017-12,W06000016,C8,2,2,1.0
2017-12,W06000018,C3,1,1,1.0
2017-12,W06000018,C5,1,1,1.0
2017-12,W06000018,C7,4,4,1.0
2017-12,W06000019,C3,1,1,1.0
2017-12,W06000020,C3,1,1,1.0
2017-12,W06000021,C3,1,1,1.0
2017-12,W06000021,C7,6,6,1.0
2017-12,W06000021,C8,2,2,1.0
2017-12,W06000022,C3,39,8,4.875
2017-12,W06000022,C5,2,2,1.0
2017-12,W06000022,C7,4,4,1.0
2017-12,W06000022,C8,4,4,1.0
2017-12,W06000023,C3,1,1,1.0
2017-12,W06000023,C5,1,1,1.0
2017-12,W06000023,C7,6,5,1.2
2017-12,W06000024,C3,4,3,1.3333333333333333
2017-12,W06000024,C7,7,6,1.1666666666666667
