period,LSOA,report_count,user_count,average
2018-6,E01032516,3,3,1.0
2018-6,E01032519,2,2,1.0
2018-6,E01032554,2,2,1.0
2018-6,E01032555,1,1,1.0
2018-6,E01032562,5,5,1.0
2018-6,E01032563,13,11,1.1818181818181819
2018-6,E01032567,1,1,1.0
2018-6,E01032568,3,3,1.0
2018-6,E01032570,7,6,1.1666666666666667
2018-6,E01032609,1,1,1.0
2018-6,E01032610,2,2,1.0
2018-6,E01032853,1,1,1.0
2018-6,E01032855,2,2,1.0
2018-6,E01032857,1,1,1.0
2018-6,E01032892,2,2,1.0
2018-6,E01032941,12,6,2.0
2018-6,E01032942,1,1,1.0
2018-6,E01032943,7,4,1.75
2018-6,E01032944,9,3,3.0
2018-6,E01032947,2,2,1.0
2018-6,E01032948,5,4,1.25
2018-6,E01032949,1,1,1.0
2018-6,E01032950,2,2,1.0
2018-6,E01032951,2,2,1.0
2018-6,E01032952,3,3,1.0
2018-6,E01032953,7,6,1.1666666666666667
2018-6,E01032954,28,5,5.6
2018-6,E01032955,3,3,1.0
2018-6,E01032958,4,4,1.0
2018-6,E01032959,2,2,1.0
2018-6,E01032960,6,5,1.2
2018-6,E01032961,5,5,1.0
2018-6,E01032962,2,2,1.0
2018-6,E01033078,12,12,1.0
2018-6,E01033079,6,6,1.0
2018-6,E01033080,9,9,1.0
2018-6,E01033252,1,1,1.0
2018-6,E01033253,1,1,1.0
2018-6,E01033255,1,1,1.0
2018-6,E01033256,1,1,1.0
2018-6,E01033282,12,10,1.2
2018-6,E01033305,15,3,5.0
2018-6,E01033306,34,7,4.857142857142857
2018-6,E01033342,1,1,1.0
2018-6,E01033344,1,1,1.0
2018-6,E01033345,6,5,1.2
2018-6,E01033347,1,1,1.0
2018-6,E01033352,2,1,2.0
2018-6,E01033353,2,2,1.0
2018-6,E01033355,2,2,1.0
2018-6,E01033356,4,3,1.3333333333333333
2018-6,E01033358,1,1,1.0
2018-6,E01033359,2,2,1.0
2018-6,E01033361,6,5,1.2
2018-6,E01033364,2,1,2.0
2018-6,E01033367,1,1,1.0
2018-6,E01033369,2,2,1.0
2018-6,E01033726,6,6,1.0
2018-6,E01033727,2,2,1.0
2018-6,E01033729,1,1,1.0
2018-6,E01033730,1,1,1.0
2018-6,E01033731,1,1,1.0
2018-6,E01033732,1,1,1.0
2018-6,E01033733,2,2,1.0
2018-6,E01033734,1,1,1.0
2018-6,E01033736,1,1,1.0
2018-6,E01033737,4,4,1.0
2018-6,E01033739,1,1,1.0
2018-6,E01033740,1,1,1.0
2018-6,E01033741,4,1,4.0
2018-6,E01033745,2,2,1.0
