period,LSOA,SHEF_A,report_count,user_count,average
2015,E01006107,Potholes,1,1,1.0
2015,E01006109,Fly-tipping,4,2,2.0
2015,E01006109,Highway Condition,1,1,1.0
2015,E01006109,Open Spaces/Parks,1,1,1.0
2015,E01006109,Rubbish,2,1,2.0
2015,E01006109,Street Cleaning,1,1,1.0
2015,E01006109,Street Lights,1,1,1.0
2015,E01006110,Dog Fouling,1,1,1.0
2015,E01006110,Fly-tipping,44,5,8.8
2015,E01006110,Highway Condition,2,2,1.0
2015,E01006110,Rubbish,2,1,2.0
2015,E01006110,Street Cleaning,1,1,1.0
2015,E01006110,Street Lights,1,1,1.0
2015,E01006111,Fly-tipping,6,2,3.0
2015,E01006111,Rubbish,1,1,1.0
2015,E01006112,Fly-tipping,3,3,1.0
2015,E01006112,Highway Condition,1,1,1.0
2015,E01006112,Rubbish,1,1,1.0
2015,E01006112,Street Cleaning,1,1,1.0
2015,E01006112,Street Lights,1,1,1.0
2015,E01006113,Highway Condition,11,4,2.75
2015,E01006113,Potholes,1,1,1.0
2015,E01006114,Highway Condition,5,4,1.25
2015,E01006115,Abandoned Vehicles,1,1,1.0
2015,E01006115,Bus Stops Damage,1,1,1.0
2015,E01006115,Highway Condition,7,3,2.3333333333333335
2015,E01006115,Open Spaces/Parks,1,1,1.0
2015,E01006115,Other,2,1,2.0
2015,E01006115,Rubbish,1,1,1.0
2015,E01006115,Street Cleaning,2,2,1.0
2015,E01006117,Highway Condition,1,1,1.0
2015,E01006117,Street Signs,1,1,1.0
2015,E01006118,Graffiti,1,1,1.0
2015,E01006118,Street Signs,1,1,1.0
2015,E01006120,Potholes,1,1,1.0
2015,E01006121,Highway Condition,29,5,5.8
2015,E01006121,Potholes,3,2,1.5
2015,E01006121,Rubbish,2,2,1.0
2015,E01006121,Street Cleaning,1,1,1.0
2015,E01006122,Street Lights,1,1,1.0
2015,E01006123,Highway Condition,1,1,1.0
2015,E01006123,Other,1,1,1.0
2015,E01006123,Street Lights,1,1,1.0
2015,E01006124,Fly-tipping,3,1,3.0
2015,E01006125,Highway Condition,2,2,1.0
2015,E01006126,Fallen/Dangerous Trees,1,1,1.0
2015,E01006126,Highway Condition,1,1,1.0
2015,E01006126,Pavement /Footway Defects,1,1,1.0
2015,E01006128,Highway Condition,1,1,1.0
2015,E01006128,Other,1,1,1.0
2015,E01006128,Potholes,1,1,1.0
2015,E01006131,Dog Fouling,1,1,1.0
2015,E01006131,Potholes,1,1,1.0
2015,E01006132,Rubbish,1,1,1.0
2015,E01006134,Highway Condition,1,1,1.0
2015,E01006134,Street Lights,1,1,1.0
2015,E01006135,Pavement /Footway Defects,3,3,1.0
2015,E01006136,Fly-tipping,1,1,1.0
2015,E01006136,Pavement /Footway Defects,1,1,1.0
2015,E01006137,Potholes,1,1,1.0
2015,E01006138,Fallen/Dangerous Trees,1,1,1.0
2015,E01006138,Fly-tipping,2,2,1.0
2015,E01006138,Other,2,2,1.0
2015,E01006138,Potholes,4,3,1.3333333333333333
2015,E01006139,Highway Condition,1,1,1.0
2015,E01006140,Other,1,1,1.0
2015,E01006140,Street Cleaning,1,1,1.0
2015,E01006141,Fly-tipping,4,1,4.0
2015,E01006141,Highway Condition,2,1,2.0
2015,E01006141,Other,1,1,1.0
2015,E01006141,Pavement /Footway Defects,1,1,1.0
2015,E01006141,Rubbish,2,1,2.0
2015,E01006142,Fly-tipping,3,2,1.5
2015,E01006142,Flyposting,1,1,1.0
2015,E01006142,Highway Condition,1,1,1.0
2015,E01006142,Open Spaces/Parks,2,2,1.0
2015,E01006142,Pavement /Footway Defects,1,1,1.0
2015,E01006142,Street Cleaning,3,2,1.5
2015,E01006142,Street Lights,1,1,1.0
2015,E01006143,Fly-tipping,1,1,1.0
2015,E01006143,Potholes,1,1,1.0
2015,E01006144,Abandoned Vehicles,2,1,2.0
2015,E01006144,Fallen/Dangerous Trees,1,1,1.0
2015,E01006144,Fly-tipping,7,5,1.4
2015,E01006144,Highway Condition,1,1,1.0
2015,E01006144,Other,1,1,1.0
2015,E01006144,Rubbish,3,3,1.0
2015,E01006144,Street Cleaning,1,1,1.0
2015,E01006144,Street Lights,1,1,1.0
2015,E01006145,Highway Condition,15,3,5.0
2015,E01006145,Pavement /Footway Defects,1,1,1.0
2015,E01006146,Fly-tipping,1,1,1.0
2015,E01006146,Highway Condition,3,2,1.5
2015,E01006146,Pavement /Footway Defects,1,1,1.0
2015,E01006149,Highway Condition,1,1,1.0
2015,E01006151,Other,1,1,1.0
2015,E01006152,Other,2,1,2.0
2015,E01006152,Potholes,1,1,1.0
2015,E01006155,Fly-tipping,1,1,1.0
2015,E01006155,Other,1,1,1.0
2015,E01006157,Fly-tipping,4,3,1.3333333333333333
2015,E01006157,Highway Condition,18,6,3.0
2015,E01006157,Open Spaces/Parks,1,1,1.0
2015,E01006157,Pavement /Footway Defects,1,1,1.0
2015,E01006157,Potholes,2,2,1.0
2015,E01006157,Street Lights,1,1,1.0
2015,E01006158,Highway Condition,1,1,1.0
2015,E01006158,Potholes,2,2,1.0
2015,E01006159,Graffiti,1,1,1.0
2015,E01006159,Rubbish,1,1,1.0
2015,E01006159,Street Lights,1,1,1.0
2015,E01006160,Pavement /Footway Defects,1,1,1.0
2015,E01006161,Rubbish,1,1,1.0
2015,E01006161,Traffic Lights,1,1,1.0
2015,E01006162,Fallen/Dangerous Trees,2,2,1.0
2015,E01006162,Pavement /Footway Defects,1,1,1.0
2015,E01006163,Pavement /Footway Defects,1,1,1.0
2015,E01006164,Highway Condition,1,1,1.0
2015,E01006164,Potholes,1,1,1.0
2015,E01006166,Highway Condition,1,1,1.0
2015,E01006167,Pavement /Footway Defects,2,1,2.0
2015,E01006168,Pavement /Footway Defects,1,1,1.0
2015,E01006169,Street Cleaning,1,1,1.0
2015,E01006170,Highway Condition,2,1,2.0
2015,E01006171,Pavement /Footway Defects,1,1,1.0
2015,E01006171,Street Lights,1,1,1.0
2015,E01006174,Pavement /Footway Defects,2,2,1.0
2015,E01006175,Street Lights,1,1,1.0
2015,E01006176,Bus Stops Damage,1,1,1.0
2015,E01006176,Other,1,1,1.0
2015,E01006176,Street Cleaning,1,1,1.0
2015,E01006178,Street Signs,1,1,1.0
2015,E01006179,Abandoned Vehicles,1,1,1.0
2015,E01006179,Fly-tipping,1,1,1.0
2015,E01006179,Graffiti,1,1,1.0
2015,E01006179,Highway Condition,1,1,1.0
2015,E01006179,Pavement /Footway Defects,2,2,1.0
2015,E01006179,Potholes,1,1,1.0
2015,E01006179,Street Cleaning,1,1,1.0
2015,E01006180,Abandoned Vehicles,1,1,1.0
2015,E01006180,Fallen/Dangerous Trees,1,1,1.0
2015,E01006180,Fly-tipping,4,3,1.3333333333333333
2015,E01006180,Highway Condition,1,1,1.0
2015,E01006180,Potholes,2,2,1.0
2015,E01006180,Rubbish,1,1,1.0
2015,E01006180,Street Cleaning,2,2,1.0
2015,E01006180,Street Lights,1,1,1.0
2015,E01006181,Pavement /Footway Defects,1,1,1.0
2015,E01006181,Potholes,2,2,1.0
2015,E01006182,Flyposting,2,2,1.0
2015,E01006182,Highway Condition,1,1,1.0
2015,E01006182,Rubbish,1,1,1.0
2015,E01006182,Street Lights,1,1,1.0
2015,E01006182,Street Name Plates,1,1,1.0
2015,E01006183,Flyposting,1,1,1.0
2015,E01006183,Pavement /Footway Defects,1,1,1.0
2015,E01006183,Rubbish,2,1,2.0
2015,E01006183,Street Lights,1,1,1.0
2015,E01006183,Street Name Plates,1,1,1.0
2015,E01006183,Street Signs,1,1,1.0
2015,E01006185,Fly-tipping,1,1,1.0
2015,E01006185,Other,1,1,1.0
2015,E01006185,Pavement /Footway Defects,1,1,1.0
2015,E01006185,Potholes,3,2,1.5
2015,E01006185,Rubbish,1,1,1.0
2015,E01006186,Fly-tipping,1,1,1.0
2015,E01006186,Highway Condition,8,3,2.6666666666666665
2015,E01006186,Open Spaces/Parks,2,1,2.0
2015,E01006186,Street Cleaning,20,2,10.0
2015,E01006186,Traffic Lights,1,1,1.0
2015,E01006187,Fly-tipping,37,5,7.4
2015,E01006187,Flyposting,1,1,1.0
2015,E01006187,Highway Condition,1,1,1.0
2015,E01006187,Open Spaces/Parks,2,1,2.0
2015,E01006187,Parking,1,1,1.0
2015,E01006187,Rubbish,6,4,1.5
2015,E01006187,Street Cleaning,29,4,7.25
2015,E01006188,Fly-tipping,3,2,1.5
2015,E01006188,Highway Condition,1,1,1.0
2015,E01006188,Open Spaces/Parks,1,1,1.0
2015,E01006188,Street Cleaning,1,1,1.0
2015,E01006189,Fly-tipping,15,4,3.75
2015,E01006189,Flyposting,3,1,3.0
2015,E01006189,Graffiti,1,1,1.0
2015,E01006189,Highway Condition,1,1,1.0
2015,E01006189,Other,1,1,1.0
2015,E01006189,Pavement /Footway Defects,3,2,1.5
2015,E01006189,Potholes,2,1,2.0
2015,E01006189,Street Cleaning,7,4,1.75
2015,E01006190,Pavement /Footway Defects,2,2,1.0
2015,E01006191,Potholes,1,1,1.0
2015,E01006191,Street Lights,1,1,1.0
2015,E01006192,Fly-tipping,1,1,1.0
2015,E01006192,Open Spaces/Parks,1,1,1.0
2015,E01006192,Pavement /Footway Defects,1,1,1.0
2015,E01006192,Street Cleaning,1,1,1.0
2015,E01006193,Street Lights,1,1,1.0
2015,E01006196,Dog Fouling,1,1,1.0
2015,E01006196,Pavement /Footway Defects,1,1,1.0
2015,E01006197,Potholes,2,2,1.0
2015,E01006200,Street Signs,1,1,1.0
2015,E01006203,Highway Condition,1,1,1.0
2015,E01006204,Rubbish,1,1,1.0
2015,E01006204,Street Cleaning,2,1,2.0
2015,E01006206,Fly-tipping,1,1,1.0
2015,E01006206,Pavement /Footway Defects,1,1,1.0
2015,E01006206,Potholes,2,2,1.0
2015,E01006206,Street Lights,1,1,1.0
2015,E01006207,Dog Fouling,2,2,1.0
2015,E01006207,Fly-tipping,1,1,1.0
2015,E01006207,Open Spaces/Parks,1,1,1.0
2015,E01006207,Potholes,1,1,1.0
2015,E01006207,Rubbish,1,1,1.0
2015,E01006207,Street Cleaning,3,1,3.0
2015,E01006207,Street Lights,1,1,1.0
2015,E01006208,Pavement /Footway Defects,1,1,1.0
2015,E01006208,Potholes,1,1,1.0
2015,E01006208,Street Cleaning,1,1,1.0
2015,E01006209,Pavement /Footway Defects,2,2,1.0
2015,E01006209,Potholes,1,1,1.0
2015,E01006209,Street Lights,3,3,1.0
2015,E01006210,Potholes,1,1,1.0
2015,E01006211,Fly-tipping,1,1,1.0
2015,E01006211,Street Cleaning,4,1,4.0
2015,E01006212,Street Lights,1,1,1.0
2015,E01006213,Street Lights,1,1,1.0
2015,E01006214,Street Lights,1,1,1.0
2015,E01006215,Pavement /Footway Defects,1,1,1.0
2015,E01006216,Fly-tipping,1,1,1.0
2015,E01006216,Highway Condition,1,1,1.0
2015,E01006216,Rubbish,1,1,1.0
2015,E01006216,Street Lights,5,5,1.0
2015,E01006217,Other,1,1,1.0
2015,E01006218,Fly-tipping,1,1,1.0
2015,E01006223,Dog Fouling,1,1,1.0
2015,E01006226,Pavement /Footway Defects,1,1,1.0
2015,E01006228,Highway Condition,1,1,1.0
2015,E01006230,Abandoned Vehicles,1,1,1.0
2015,E01006232,Highway Condition,1,1,1.0
2015,E01006233,Potholes,1,1,1.0
2015,E01006234,Street Lights,2,1,2.0
2015,E01006236,Street Lights,2,2,1.0
2015,E01006237,Pavement /Footway Defects,1,1,1.0
2015,E01006238,Abandoned Vehicles,1,1,1.0
2015,E01006239,Highway Condition,1,1,1.0
2015,E01006239,Street Lights,1,1,1.0
2015,E01006241,Abandoned Vehicles,1,1,1.0
2015,E01006241,Fly-tipping,1,1,1.0
2015,E01006241,Street Lights,1,1,1.0
2015,E01006242,Pavement /Footway Defects,1,1,1.0
2015,E01006243,Fallen/Dangerous Trees,1,1,1.0
2015,E01006243,Pavement /Footway Defects,1,1,1.0
2015,E01006244,Fallen/Dangerous Trees,1,1,1.0
2015,E01006244,Traffic Lights,1,1,1.0
2015,E01006245,Fly-tipping,1,1,1.0
2015,E01006245,Parking,1,1,1.0
2015,E01006245,Rubbish,1,1,1.0
2015,E01006250,Dog Fouling,1,1,1.0
2015,E01006250,Pavement /Footway Defects,1,1,1.0
2015,E01006250,Potholes,2,2,1.0
2015,E01006251,Highway Condition,1,1,1.0
2015,E01006251,Potholes,1,1,1.0
2015,E01006252,Abandoned Vehicles,1,1,1.0
2015,E01006252,Fly-tipping,1,1,1.0
2015,E01006252,Flyposting,7,1,7.0
2015,E01006252,Potholes,1,1,1.0
2015,E01006252,Rubbish,1,1,1.0
2015,E01006253,Abandoned Vehicles,1,1,1.0
2015,E01006256,Fallen/Dangerous Trees,1,1,1.0
2015,E01006257,Parking,1,1,1.0
2015,E01006258,Street Lights,1,1,1.0
2015,E01006259,Parking,1,1,1.0
2015,E01006261,Highway Condition,1,1,1.0
2015,E01006261,Street Lights,1,1,1.0
2015,E01006262,Street Lights,1,1,1.0
2015,E01006262,Street Signs,1,1,1.0
2015,E01006267,Fly-tipping,1,1,1.0
2015,E01006269,Flyposting,1,1,1.0
2015,E01006275,Highway Condition,1,1,1.0
2015,E01006281,Street Lights,1,1,1.0
2015,E01006284,Highway Condition,1,1,1.0
2015,E01006285,Street Cleaning,1,1,1.0
2015,E01006285,Street Lights,1,1,1.0
2015,E01006288,Other,1,1,1.0
2015,E01006288,Street Cleaning,1,1,1.0
2015,E01006289,Street Lights,1,1,1.0
2015,E01006290,Other,1,1,1.0
2015,E01006290,Street Lights,1,1,1.0
2015,E01006291,Other,1,1,1.0
2015,E01006293,Other,1,1,1.0
2015,E01006293,Pavement /Footway Defects,1,1,1.0
2015,E01006293,Potholes,1,1,1.0
2015,E01006294,Parking,1,1,1.0
2015,E01006294,Rubbish,1,1,1.0
2015,E01006295,Highway Condition,1,1,1.0
2015,E01006295,Potholes,1,1,1.0
2015,E01006295,Street Lights,1,1,1.0
2015,E01006297,Fly-tipping,1,1,1.0
2015,E01006298,Pavement /Footway Defects,1,1,1.0
2015,E01006298,Street Lights,1,1,1.0
2015,E01006299,Other,1,1,1.0
2015,E01006304,Street Lights,1,1,1.0
2015,E01006309,Fly-tipping,1,1,1.0
2015,E01006309,Other,1,1,1.0
2015,E01006311,Fly-tipping,1,1,1.0
2015,E01006312,Dog Fouling,1,1,1.0
2015,E01006312,Street Lights,1,1,1.0
2015,E01006313,Dog Fouling,1,1,1.0
2015,E01006314,Dog Fouling,5,1,5.0
2015,E01006314,Highway Condition,1,1,1.0
2015,E01006314,Parking,1,1,1.0
2015,E01006315,Highway Condition,1,1,1.0
2015,E01006315,Pavement /Footway Defects,1,1,1.0
2015,E01006315,Potholes,1,1,1.0
2015,E01006316,Street Cleaning,1,1,1.0
2015,E01006316,Street Signs,1,1,1.0
2015,E01006317,Dog Fouling,1,1,1.0
2015,E01006317,Potholes,1,1,1.0
2015,E01006320,Potholes,1,1,1.0
2015,E01006326,Pavement /Footway Defects,1,1,1.0
2015,E01006328,Highway Condition,1,1,1.0
2015,E01006329,Potholes,1,1,1.0
2015,E01006331,Other,1,1,1.0
2015,E01006332,Flyposting,1,1,1.0
2015,E01006332,Street Lights,1,1,1.0
2015,E01006333,Flyposting,1,1,1.0
2015,E01006333,Pavement /Footway Defects,1,1,1.0
2015,E01006336,Abandoned Vehicles,1,1,1.0
2015,E01006336,Street Cleaning,1,1,1.0
2015,E01006336,Street Lights,2,1,2.0
2015,E01006339,Open Spaces/Parks,1,1,1.0
2015,E01006340,Street Lights,1,1,1.0
2015,E01006342,Highway Condition,2,2,1.0
2015,E01006342,Potholes,1,1,1.0
2015,E01006343,Potholes,1,1,1.0
2015,E01006344,Other,1,1,1.0
2015,E01006345,Highway Condition,2,2,1.0
2015,E01006345,Potholes,1,1,1.0
2015,E01006346,Dog Fouling,1,1,1.0
2015,E01006346,Fallen/Dangerous Trees,1,1,1.0
2015,E01006346,Rubbish,1,1,1.0
2015,E01006346,Street Cleaning,1,1,1.0
2015,E01006348,Bus Stops Damage,1,1,1.0
2015,E01006348,Highway Condition,1,1,1.0
2015,E01006348,Potholes,2,1,2.0
2015,E01006348,Street Lights,2,1,2.0
2015,E01006348,Traffic Lights,1,1,1.0
2015,E01006349,Highway Condition,2,2,1.0
2015,E01006349,Other,1,1,1.0
2015,E01006349,Street Signs,2,2,1.0
2015,E01006351,Rubbish,1,1,1.0
2015,E01006352,Street Signs,1,1,1.0
2015,E01006353,Potholes,1,1,1.0
2015,E01006353,Street Name Plates,1,1,1.0
2015,E01006353,Street Signs,1,1,1.0
2015,E01006358,Other,1,1,1.0
2015,E01006358,Street Lights,1,1,1.0
2015,E01006360,Pavement /Footway Defects,1,1,1.0
2015,E01006361,Pavement /Footway Defects,3,2,1.5
2015,E01006361,Potholes,1,1,1.0
2015,E01006361,Street Lights,1,1,1.0
2015,E01006362,Potholes,1,1,1.0
2015,E01006364,Fly-tipping,3,1,3.0
2015,E01006364,Potholes,2,2,1.0
2015,E01006366,Dog Fouling,3,2,1.5
2015,E01006366,Highway Condition,2,2,1.0
2015,E01006366,Potholes,2,1,2.0
2015,E01006367,Fly-tipping,1,1,1.0
2015,E01006367,Potholes,1,1,1.0
2015,E01006368,Fallen/Dangerous Trees,1,1,1.0
2015,E01006368,Street Cleaning,1,1,1.0
2015,E01006369,Graffiti,1,1,1.0
2015,E01006370,Other,1,1,1.0
2015,E01006375,Highway Condition,1,1,1.0
2015,E01006376,Dog Fouling,1,1,1.0
2015,E01006376,Flyposting,2,1,2.0
2015,E01006377,Highway Condition,1,1,1.0
2015,E01006377,Open Spaces/Parks,1,1,1.0
2015,E01006377,Street Cleaning,1,1,1.0
2015,E01006379,Potholes,1,1,1.0
2015,E01006379,Street Lights,1,1,1.0
2015,E01006380,Potholes,1,1,1.0
2015,E01006382,Potholes,1,1,1.0
2015,E01006382,Street Lights,1,1,1.0
2015,E01006383,Abandoned Vehicles,1,1,1.0
2015,E01006383,Fly-tipping,1,1,1.0
2015,E01006383,Other,1,1,1.0
2015,E01006384,Street Cleaning,1,1,1.0
2015,E01006386,Street Lights,2,1,2.0
2015,E01006387,Parking,1,1,1.0
2015,E01006387,Potholes,1,1,1.0
2015,E01006391,Highway Condition,1,1,1.0
2015,E01006393,Pavement /Footway Defects,2,2,1.0
2015,E01006394,Highway Condition,1,1,1.0
2015,E01006394,Parking,2,2,1.0
2015,E01006395,Rubbish,1,1,1.0
2015,E01006396,Other,1,1,1.0
2015,E01006399,Highway Condition,2,2,1.0
2015,E01006399,Rubbish,1,1,1.0
2015,E01006400,Other,1,1,1.0
2015,E01006402,Street Lights,1,1,1.0
2015,E01006404,Fly-tipping,2,1,2.0
2015,E01006404,Open Spaces/Parks,4,2,2.0
2015,E01006404,Other,2,1,2.0
2015,E01006404,Pavement /Footway Defects,3,1,3.0
2015,E01006406,Dog Fouling,1,1,1.0
2015,E01006408,Open Spaces/Parks,1,1,1.0
2015,E01006413,Fallen/Dangerous Trees,1,1,1.0
2015,E01006416,Traffic Lights,1,1,1.0
2015,E01006420,Highway Condition,1,1,1.0
2015,E01006420,Open Spaces/Parks,4,1,4.0
2015,E01006420,Pavement /Footway Defects,2,1,2.0
2015,E01006420,Street Cleaning,1,1,1.0
2015,E01006420,Street Lights,1,1,1.0
2015,E01006422,Other,1,1,1.0
2015,E01006422,Potholes,2,1,2.0
2015,E01006424,Dog Fouling,3,1,3.0
2015,E01006424,Fallen/Dangerous Trees,1,1,1.0
2015,E01006424,Open Spaces/Parks,1,1,1.0
2015,E01006424,Other,1,1,1.0
2015,E01006424,Parking,1,1,1.0
2015,E01006424,Pavement /Footway Defects,1,1,1.0
2015,E01006424,Street Name Plates,1,1,1.0
2015,E01006425,Fly-tipping,1,1,1.0
2015,E01006426,Fallen/Dangerous Trees,1,1,1.0
2015,E01006429,Graffiti,1,1,1.0
2015,E01006436,Street Cleaning,1,1,1.0
2015,E01006438,Highway Condition,1,1,1.0
2015,E01006438,Other,1,1,1.0
2015,E01006439,Pavement /Footway Defects,1,1,1.0
2015,E01006439,Potholes,1,1,1.0
2015,E01006440,Highway Condition,1,1,1.0
2015,E01006441,Bus Stops Damage,1,1,1.0
2015,E01006448,Fly-tipping,1,1,1.0
2015,E01006453,Potholes,1,1,1.0
2015,E01006455,Street Lights,1,1,1.0
2015,E01006458,Fallen/Dangerous Trees,1,1,1.0
2015,E01006459,Abandoned Vehicles,1,1,1.0
2015,E01006459,Dog Fouling,1,1,1.0
2015,E01006459,Flyposting,1,1,1.0
2015,E01006461,Dog Fouling,1,1,1.0
2015,E01006462,Highway Condition,1,1,1.0
2015,E01006463,Abandoned Vehicles,1,1,1.0
2015,E01006463,Dog Fouling,2,2,1.0
2015,E01006463,Highway Condition,2,2,1.0
2015,E01006463,Pavement /Footway Defects,3,3,1.0
2015,E01006464,Graffiti,1,1,1.0
2015,E01006464,Other,1,1,1.0
2015,E01006464,Street Name Plates,1,1,1.0
2015,E01006465,Highway Condition,1,1,1.0
2015,E01006465,Parking,3,2,1.5
2015,E01006465,Potholes,1,1,1.0
2015,E01006466,Fly-tipping,2,1,2.0
2015,E01006466,Open Spaces/Parks,1,1,1.0
2015,E01006466,Other,1,1,1.0
2015,E01006466,Pavement /Footway Defects,1,1,1.0
2015,E01006466,Rubbish,2,2,1.0
2015,E01006466,Street Cleaning,2,1,2.0
2015,E01006467,Potholes,1,1,1.0
2015,E01006467,Street Lights,1,1,1.0
2015,E01006470,Graffiti,2,1,2.0
2015,E01006474,Fallen/Dangerous Trees,1,1,1.0
2015,E01006474,Parking,1,1,1.0
2015,E01006477,Parking,1,1,1.0
2015,E01006477,Potholes,1,1,1.0
2015,E01006479,Highway Condition,1,1,1.0
2015,E01006481,Highway Condition,1,1,1.0
2015,E01006481,Potholes,1,1,1.0
2015,E01006482,Potholes,1,1,1.0
2015,E01006492,Highway Condition,1,1,1.0
2015,E01006495,Highway Condition,1,1,1.0
2015,E01006495,Potholes,1,1,1.0
2015,E01006497,Dog Fouling,1,1,1.0
2015,E01006498,Dog Fouling,1,1,1.0
2015,E01006498,Open Spaces/Parks,1,1,1.0
2015,E01006499,Traffic Lights,1,1,1.0
2015,E01006500,Pavement /Footway Defects,1,1,1.0
2015,E01006501,Fly-tipping,2,1,2.0
2015,E01006501,Other,1,1,1.0
2015,E01006501,Street Cleaning,1,1,1.0
2015,E01006502,Potholes,2,2,1.0
2015,E01006503,Fallen/Dangerous Trees,1,1,1.0
2015,E01006503,Other,1,1,1.0
2015,E01006507,Bus Stops Damage,1,1,1.0
2015,E01006512,Fly-tipping,8,1,8.0
2015,E01006512,Graffiti,2,1,2.0
2015,E01006512,Highway Condition,1,1,1.0
2015,E01006512,Open Spaces/Parks,1,1,1.0
2015,E01006512,Parking,29,1,29.0
2015,E01006512,Pavement /Footway Defects,2,1,2.0
2015,E01006512,Rubbish,2,2,1.0
2015,E01006512,Street Cleaning,1,1,1.0
2015,E01006512,Street Lights,4,1,4.0
2015,E01006513,Bus Stops Damage,2,2,1.0
2015,E01006513,Fly-tipping,1,1,1.0
2015,E01006513,Other,1,1,1.0
2015,E01006513,Rubbish,1,1,1.0
2015,E01006513,Street Cleaning,1,1,1.0
2015,E01006513,Street Lights,1,1,1.0
2015,E01006514,Fly-tipping,5,2,2.5
2015,E01006514,Graffiti,1,1,1.0
2015,E01006514,Pavement /Footway Defects,1,1,1.0
2015,E01006515,Fly-tipping,1,1,1.0
2015,E01006519,Abandoned Vehicles,1,1,1.0
2015,E01006519,Other,1,1,1.0
2015,E01006520,Fly-tipping,1,1,1.0
2015,E01006520,Pavement /Footway Defects,1,1,1.0
2015,E01006520,Traffic Lights,1,1,1.0
2015,E01006521,Pavement /Footway Defects,1,1,1.0
2015,E01006521,Rubbish,1,1,1.0
2015,E01006522,Fly-tipping,2,1,2.0
2015,E01006522,Other,1,1,1.0
2015,E01006522,Street Lights,1,1,1.0
2015,E01006523,Fallen/Dangerous Trees,1,1,1.0
2015,E01006523,Pavement /Footway Defects,1,1,1.0
2015,E01006523,Rubbish,1,1,1.0
2015,E01006523,Street Lights,1,1,1.0
2015,E01006524,Potholes,2,2,1.0
2015,E01006525,Parking,1,1,1.0
2015,E01006525,Street Lights,1,1,1.0
2015,E01006526,Street Lights,1,1,1.0
2015,E01006527,Street Lights,1,1,1.0
2015,E01006528,Bus Stops Damage,1,1,1.0
2015,E01006528,Dog Fouling,1,1,1.0
2015,E01006528,Fly-tipping,4,1,4.0
2015,E01006528,Highway Condition,1,1,1.0
2015,E01006528,Pavement /Footway Defects,1,1,1.0
2015,E01006534,Potholes,3,3,1.0
2015,E01006535,Potholes,2,2,1.0
2015,E01006535,Traffic Lights,1,1,1.0
2015,E01006536,Fallen/Dangerous Trees,1,1,1.0
2015,E01006536,Potholes,1,1,1.0
2015,E01006538,Other,1,1,1.0
2015,E01006538,Traffic Lights,1,1,1.0
2015,E01006539,Other,1,1,1.0
2015,E01006539,Parking,1,1,1.0
2015,E01006539,Potholes,6,3,2.0
2015,E01006539,Street Lights,1,1,1.0
2015,E01006539,Street Name Plates,1,1,1.0
2015,E01006539,Street Signs,1,1,1.0
2015,E01006540,Abandoned Vehicles,1,1,1.0
2015,E01006540,Potholes,1,1,1.0
2015,E01006541,Street Cleaning,1,1,1.0
2015,E01006542,Flyposting,1,1,1.0
2015,E01006542,Other,1,1,1.0
2015,E01006542,Potholes,1,1,1.0
2015,E01006545,Other,1,1,1.0
2015,E01006547,Fly-tipping,2,2,1.0
2015,E01006548,Other,1,1,1.0
2015,E01006548,Rubbish,1,1,1.0
2015,E01006548,Street Lights,1,1,1.0
2015,E01006549,Rubbish,1,1,1.0
2015,E01006549,Street Signs,1,1,1.0
2015,E01006551,Potholes,2,1,2.0
2015,E01006551,Street Cleaning,1,1,1.0
2015,E01006552,Street Cleaning,1,1,1.0
2015,E01006553,Highway Condition,2,2,1.0
2015,E01006553,Parking,1,1,1.0
2015,E01006553,Pavement /Footway Defects,2,2,1.0
2015,E01006554,Street Cleaning,1,1,1.0
2015,E01006554,Street Lights,1,1,1.0
2015,E01006556,Other,1,1,1.0
2015,E01006556,Potholes,1,1,1.0
2015,E01006556,Street Cleaning,1,1,1.0
2015,E01006557,Street Cleaning,2,1,2.0
2015,E01006558,Other,1,1,1.0
2015,E01006560,Potholes,1,1,1.0
2015,E01006565,Fallen/Dangerous Trees,1,1,1.0
2015,E01006565,Highway Condition,2,2,1.0
2015,E01006565,Potholes,1,1,1.0
2015,E01006565,Street Signs,1,1,1.0
2015,E01006565,Traffic Lights,1,1,1.0
2015,E01006567,Highway Condition,2,2,1.0
2015,E01006567,Traffic Lights,1,1,1.0
2015,E01006568,Street Lights,1,1,1.0
2015,E01006569,Traffic Lights,1,1,1.0
2015,E01006570,Parking,1,1,1.0
2015,E01006570,Potholes,4,3,1.3333333333333333
2015,E01006571,Fly-tipping,1,1,1.0
2015,E01006571,Parking,1,1,1.0
2015,E01006571,Potholes,1,1,1.0
2015,E01006573,Pavement /Footway Defects,1,1,1.0
2015,E01006573,Potholes,2,1,2.0
2015,E01006573,Rubbish,1,1,1.0
2015,E01006573,Street Cleaning,1,1,1.0
2015,E01006574,Abandoned Vehicles,1,1,1.0
2015,E01006575,Fallen/Dangerous Trees,1,1,1.0
2015,E01006575,Street Signs,1,1,1.0
2015,E01006575,Traffic Lights,1,1,1.0
2015,E01006576,Fly-tipping,1,1,1.0
2015,E01006577,Parking,2,2,1.0
2015,E01006578,Parking,1,1,1.0
2015,E01006580,Pavement /Footway Defects,1,1,1.0
2015,E01006580,Street Lights,1,1,1.0
2015,E01006582,Parking,1,1,1.0
2015,E01006583,Street Lights,2,2,1.0
2015,E01006584,Highway Condition,1,1,1.0
2015,E01006586,Other,1,1,1.0
