period,LSOA,SHEF_A,report_count,user_count,average
2015-1,E01018722,Potholes,1,1,1.0
2015-1,E01018722,Rubbish,1,1,1.0
2015-1,E01018725,Potholes,1,1,1.0
2015-1,E01018726,Street Lights,1,1,1.0
2015-1,E01018731,Highway Condition,1,1,1.0
2015-1,E01018733,Highway Condition,1,1,1.0
2015-1,E01018734,Dog Fouling,1,1,1.0
2015-1,E01018734,Highway Condition,1,1,1.0
2015-1,E01018734,Open Spaces/Parks,1,1,1.0
2015-1,E01018738,Street Lights,1,1,1.0
2015-1,E01018739,Potholes,1,1,1.0
2015-1,E01018749,Fly-tipping,1,1,1.0
2015-1,E01018762,Highway Condition,1,1,1.0
2015-1,E01018767,Street Cleaning,1,1,1.0
2015-1,E01018771,Potholes,1,1,1.0
2015-1,E01018771,Street Cleaning,1,1,1.0
2015-1,E01018779,Highway Condition,1,1,1.0
2015-1,E01018779,Potholes,4,2,2.0
2015-1,E01018782,Highway Condition,1,1,1.0
2015-1,E01018782,Potholes,5,1,5.0
2015-1,E01018783,Potholes,2,1,2.0
2015-1,E01018784,Potholes,2,1,2.0
2015-1,E01018791,Highway Condition,1,1,1.0
2015-1,E01018807,Potholes,1,1,1.0
2015-1,E01018810,Street Lights,1,1,1.0
2015-1,E01018815,Potholes,1,1,1.0
2015-1,E01018818,Street Lights,1,1,1.0
2015-1,E01018818,Street Signs,1,1,1.0
2015-1,E01018831,Fly-tipping,1,1,1.0
2015-1,E01018831,Highway Condition,1,1,1.0
2015-1,E01018831,Street Lights,1,1,1.0
2015-1,E01018888,Street Lights,1,1,1.0
2015-1,E01018891,Fly-tipping,1,1,1.0
2015-1,E01018901,Highway Condition,1,1,1.0
2015-1,E01018908,Fly-tipping,2,1,2.0
2015-1,E01018933,Dog Fouling,1,1,1.0
2015-1,E01018935,Potholes,2,1,2.0
2015-1,E01018944,Highway Condition,1,1,1.0
2015-1,E01018945,Street Cleaning,1,1,1.0
2015-1,E01018966,Potholes,2,1,2.0
2015-1,E01018974,Potholes,1,1,1.0
2015-1,E01018975,Street Name Plates,1,1,1.0
2015-1,E01018984,Potholes,1,1,1.0
2015-1,E01018989,Highway Condition,1,1,1.0
2015-1,E01019001,Street Lights,1,1,1.0
2015-1,E01019007,Highway Condition,1,1,1.0
2015-1,E01019007,Potholes,1,1,1.0
2015-1,E01019016,Parking,1,1,1.0
2015-1,E01019017,Highway Condition,1,1,1.0
2015-1,E01019024,Potholes,1,1,1.0
2015-1,E01019026,Potholes,1,1,1.0
2015-1,E01019028,Pavement /Footway Defects,1,1,1.0
2015-1,E01019037,Fly-tipping,1,1,1.0
2015-1,E01019044,Street Lights,1,1,1.0
2015-1,E01019051,Potholes,1,1,1.0
2015-1,E01019055,Rubbish,1,1,1.0
2015-1,E01019071,Other,1,1,1.0
2015-1,E01019076,Highway Condition,1,1,1.0
2015-1,E01019080,Dog Fouling,1,1,1.0
2015-1,E01019091,Potholes,1,1,1.0
2015-1,E01019094,Potholes,1,1,1.0
2015-1,E01019097,Potholes,1,1,1.0
2015-1,E01019111,Pavement /Footway Defects,1,1,1.0
2015-1,E01019114,Potholes,1,1,1.0
2015-1,E01019132,Potholes,1,1,1.0
2015-1,E01019140,Highway Condition,1,1,1.0
2015-1,E01019145,Dog Fouling,1,1,1.0
2015-1,E01019146,Street Lights,1,1,1.0
2015-1,E01019150,Fly-tipping,1,1,1.0
2015-1,E01019156,Dog Fouling,1,1,1.0
2015-1,E01019157,Dog Fouling,1,1,1.0
2015-1,E01019163,Street Lights,1,1,1.0
2015-1,E01019165,Street Lights,1,1,1.0
2015-1,E01019175,Street Lights,4,3,1.3333333333333333
2015-1,E01019187,Fly-tipping,1,1,1.0
2015-1,E01019219,Pavement /Footway Defects,1,1,1.0
2015-1,E01019242,Highway Condition,1,1,1.0
2015-1,E01019249,Potholes,6,2,3.0
2015-1,E01019254,Street Cleaning,1,1,1.0
2015-1,E01019261,Potholes,2,1,2.0
2015-1,E01019262,Rubbish,1,1,1.0
2015-1,E01019273,Street Lights,1,1,1.0
2015-1,E01019274,Street Lights,1,1,1.0
2015-1,E01019275,Street Lights,1,1,1.0
2015-1,E01019278,Street Lights,1,1,1.0
2015-1,E01019280,Pavement /Footway Defects,1,1,1.0
2015-1,E01019280,Street Lights,3,2,1.5
2015-1,E01019281,Street Cleaning,1,1,1.0
2015-1,E01019283,Street Lights,1,1,1.0
2015-1,E01019288,Street Lights,2,1,2.0
2015-1,E01019292,Street Lights,1,1,1.0
2015-1,E01019295,Dog Fouling,1,1,1.0
2015-1,E01019297,Dog Fouling,1,1,1.0
2015-1,E01019297,Fly-tipping,2,1,2.0
2015-1,E01019298,Highway Condition,1,1,1.0
2015-1,E01019299,Other,1,1,1.0
2015-1,E01019301,Street Lights,1,1,1.0
2015-1,E01019305,Street Lights,1,1,1.0
2015-1,E01019319,Potholes,1,1,1.0
2015-1,E01019329,Potholes,1,1,1.0
2015-1,E01019340,Highway Condition,1,1,1.0
2015-1,E01019349,Potholes,4,1,4.0
2015-1,E01019350,Potholes,1,1,1.0
2015-1,E01019351,Highway Condition,1,1,1.0
2015-1,E01019351,Potholes,1,1,1.0
2015-1,E01019352,Potholes,1,1,1.0
2015-1,E01019365,Abandoned Vehicles,1,1,1.0
2015-1,E01019367,Highway Condition,1,1,1.0
2015-1,E01019373,Street Lights,1,1,1.0
2015-1,E01019376,Potholes,2,1,2.0
2015-1,E01019377,Potholes,1,1,1.0
2015-1,E01019383,Highway Condition,2,1,2.0
2015-1,E01019388,Street Lights,1,1,1.0
2015-1,E01019407,Potholes,1,1,1.0
2015-1,E01019408,Street Lights,1,1,1.0
2015-1,E01019410,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01019419,Highway Condition,1,1,1.0
2015-1,E01019427,Parking,1,1,1.0
2015-1,E01019427,Pavement /Footway Defects,1,1,1.0
2015-1,E01019433,Dog Fouling,1,1,1.0
2015-1,E01019438,Parking,1,1,1.0
2015-1,E01019444,Street Lights,1,1,1.0
2015-1,E01019449,Street Lights,1,1,1.0
2015-1,E01019468,Street Lights,1,1,1.0
2015-1,E01019472,Potholes,1,1,1.0
2015-1,E01019473,Highway Condition,1,1,1.0
2015-1,E01019477,Highway Condition,1,1,1.0
2015-1,E01019478,Fly-tipping,1,1,1.0
2015-1,E01019478,Potholes,1,1,1.0
2015-1,E01019480,Graffiti,1,1,1.0
2015-1,E01019480,Potholes,1,1,1.0
2015-1,E01019481,Street Lights,1,1,1.0
2015-1,E01019489,Parking,1,1,1.0
2015-1,E01019500,Street Lights,1,1,1.0
2015-1,E01019503,Potholes,1,1,1.0
2015-1,E01019504,Bus Stops Damage,1,1,1.0
2015-1,E01019507,Street Lights,1,1,1.0
2015-1,E01019518,Potholes,1,1,1.0
2015-1,E01019520,Street Lights,1,1,1.0
2015-1,E01019521,Potholes,1,1,1.0
2015-1,E01019523,Fallen/Dangerous Trees,2,1,2.0
2015-1,E01019523,Highway Condition,1,1,1.0
2015-1,E01019523,Other,1,1,1.0
2015-1,E01019523,Street Cleaning,4,1,4.0
2015-1,E01019524,Street Cleaning,1,1,1.0
2015-1,E01019534,Potholes,1,1,1.0
2015-1,E01019542,Fly-tipping,1,1,1.0
2015-1,E01019542,Highway Condition,1,1,1.0
2015-1,E01019542,Potholes,2,2,1.0
2015-1,E01019543,Bus Stops Damage,1,1,1.0
2015-1,E01019543,Street Lights,1,1,1.0
2015-1,E01019544,Potholes,1,1,1.0
2015-1,E01019545,Potholes,2,1,2.0
2015-1,E01019551,Abandoned Vehicles,1,1,1.0
2015-1,E01019552,Bus Stops Damage,1,1,1.0
2015-1,E01019554,Potholes,1,1,1.0
2015-1,E01019556,Potholes,2,1,2.0
2015-1,E01019559,Potholes,1,1,1.0
2015-1,E01019560,Potholes,2,1,2.0
2015-1,E01019562,Potholes,1,1,1.0
2015-1,E01019567,Bus Stops Damage,1,1,1.0
2015-1,E01019570,Potholes,1,1,1.0
2015-1,E01019573,Potholes,2,2,1.0
2015-1,E01019573,Street Cleaning,1,1,1.0
2015-1,E01019575,Potholes,1,1,1.0
2015-1,E01019576,Potholes,1,1,1.0
2015-1,E01019589,Potholes,1,1,1.0
2015-1,E01019591,Potholes,4,1,4.0
2015-1,E01019592,Highway Condition,2,1,2.0
2015-1,E01019592,Potholes,1,1,1.0
2015-1,E01019600,Highway Condition,1,1,1.0
2015-1,E01019600,Potholes,1,1,1.0
2015-1,E01019607,Street Signs,1,1,1.0
2015-1,E01019611,Potholes,1,1,1.0
2015-1,E01019613,Highway Condition,1,1,1.0
2015-1,E01019613,Potholes,2,2,1.0
2015-1,E01019617,Potholes,1,1,1.0
2015-1,E01019618,Street Lights,1,1,1.0
2015-1,E01019622,Street Lights,1,1,1.0
2015-1,E01019638,Potholes,1,1,1.0
2015-1,E01019641,Fly-tipping,1,1,1.0
2015-1,E01019646,Fly-tipping,1,1,1.0
2015-1,E01019655,Potholes,1,1,1.0
2015-1,E01019665,Street Cleaning,1,1,1.0
2015-1,E01019665,Street Lights,2,1,2.0
2015-1,E01019667,Street Lights,3,1,3.0
2015-1,E01019668,Highway Condition,1,1,1.0
2015-1,E01019668,Potholes,1,1,1.0
2015-1,E01019671,Potholes,1,1,1.0
2015-1,E01019691,Street Cleaning,1,1,1.0
2015-1,E01019696,Dog Fouling,1,1,1.0
2015-1,E01019697,Street Name Plates,1,1,1.0
2015-1,E01019715,Traffic Lights,1,1,1.0
2015-1,E01019716,Highway Condition,1,1,1.0
2015-1,E01019716,Potholes,1,1,1.0
2015-1,E01019722,Street Lights,1,1,1.0
2015-1,E01019723,Highway Condition,1,1,1.0
2015-1,E01019727,Street Lights,2,1,2.0
2015-1,E01019732,Street Lights,1,1,1.0
2015-1,E01019735,Street Lights,1,1,1.0
2015-1,E01019736,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01019736,Potholes,3,2,1.5
2015-1,E01019737,Street Lights,1,1,1.0
2015-1,E01019746,Street Lights,2,2,1.0
2015-1,E01019747,Street Signs,1,1,1.0
2015-1,E01019753,Street Lights,1,1,1.0
2015-1,E01019762,Parking,1,1,1.0
2015-1,E01019762,Street Signs,1,1,1.0
2015-1,E01019769,Potholes,2,1,2.0
2015-1,E01019771,Fallen/Dangerous Trees,2,1,2.0
2015-1,E01019771,Highway Condition,2,1,2.0
2015-1,E01019771,Potholes,5,1,5.0
2015-1,E01019771,Street Cleaning,1,1,1.0
2015-1,E01019771,Street Signs,1,1,1.0
2015-1,E01019772,Highway Condition,1,1,1.0
2015-1,E01019772,Potholes,2,1,2.0
2015-1,E01019774,Potholes,1,1,1.0
2015-1,E01019775,Potholes,1,1,1.0
2015-1,E01019779,Potholes,3,3,1.0
2015-1,E01019780,Potholes,1,1,1.0
2015-1,E01019782,Potholes,1,1,1.0
2015-1,E01019783,Potholes,1,1,1.0
2015-1,E01019786,Potholes,5,2,2.5
2015-1,E01019787,Potholes,1,1,1.0
2015-1,E01019788,Street Lights,2,1,2.0
2015-1,E01019791,Potholes,2,2,1.0
2015-1,E01019791,Street Lights,1,1,1.0
2015-1,E01019795,Potholes,1,1,1.0
2015-1,E01019797,Potholes,1,1,1.0
2015-1,E01019799,Highway Condition,1,1,1.0
2015-1,E01019799,Potholes,1,1,1.0
2015-1,E01019800,Potholes,2,1,2.0
2015-1,E01019806,Pavement /Footway Defects,1,1,1.0
2015-1,E01019811,Potholes,1,1,1.0
2015-1,E01019814,Fly-tipping,1,1,1.0
2015-1,E01019814,Highway Condition,1,1,1.0
2015-1,E01019814,Street Signs,1,1,1.0
2015-1,E01019815,Potholes,1,1,1.0
2015-1,E01019816,Dog Fouling,1,1,1.0
2015-1,E01019818,Potholes,1,1,1.0
2015-1,E01019827,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01019828,Potholes,1,1,1.0
2015-1,E01019833,Potholes,1,1,1.0
2015-1,E01019841,Highway Condition,1,1,1.0
2015-1,E01019843,Highway Condition,1,1,1.0
2015-1,E01019847,Graffiti,1,1,1.0
2015-1,E01019848,Pavement /Footway Defects,1,1,1.0
2015-1,E01019856,Potholes,1,1,1.0
2015-1,E01019866,Fly-tipping,1,1,1.0
2015-1,E01019866,Potholes,1,1,1.0
2015-1,E01019866,Street Cleaning,1,1,1.0
2015-1,E01019867,Highway Condition,1,1,1.0
2015-1,E01019868,Potholes,1,1,1.0
2015-1,E01019876,Potholes,1,1,1.0
2015-1,E01019877,Potholes,1,1,1.0
2015-1,E01019881,Abandoned Vehicles,1,1,1.0
2015-1,E01019883,Potholes,1,1,1.0
2015-1,E01019886,,1,1,1.0
2015-1,E01019887,Street Lights,1,1,1.0
2015-1,E01019888,,1,1,1.0
2015-1,E01019890,Potholes,1,1,1.0
2015-1,E01019890,Road Surface Defects,1,1,1.0
2015-1,E01019891,,1,1,1.0
2015-1,E01019891,Other,1,1,1.0
2015-1,E01019891,Potholes,1,1,1.0
2015-1,E01019898,Potholes,1,1,1.0
2015-1,E01019898,Street Signs,1,1,1.0
2015-1,E01019900,Trip Hazard,1,1,1.0
2015-1,E01019901,Manhole Covers,1,1,1.0
2015-1,E01019903,Potholes,1,1,1.0
2015-1,E01019914,,1,1,1.0
2015-1,E01019920,Parking,1,1,1.0
2015-1,E01019935,Potholes,1,1,1.0
2015-1,E01019959,Potholes,1,1,1.0
2015-1,E01019963,,1,1,1.0
2015-1,E01019967,,2,1,2.0
2015-1,E01019989,Other,1,1,1.0
2015-1,E01020018,Street Lights,1,1,1.0
2015-1,E01020018,Street Signs,1,1,1.0
2015-1,E01020031,,1,1,1.0
2015-1,E01020031,Right of Way,1,1,1.0
2015-1,E01020041,,1,1,1.0
2015-1,E01020042,Road Works,1,1,1.0
2015-1,E01020049,,1,1,1.0
2015-1,E01020054,Debris/Spillage,1,1,1.0
2015-1,E01020061,Traffic Lights,1,1,1.0
2015-1,E01020063,Potholes,1,1,1.0
2015-1,E01020075,,2,2,1.0
2015-1,E01020075,Dog Fouling,1,1,1.0
2015-1,E01020075,Potholes,5,2,2.5
2015-1,E01020085,Street Lights,1,1,1.0
2015-1,E01020088,,1,1,1.0
2015-1,E01020092,Potholes,1,1,1.0
2015-1,E01020094,Dog Fouling,1,1,1.0
2015-1,E01020094,Overgrown Vegetation,1,1,1.0
2015-1,E01020094,Right of Way,1,1,1.0
2015-1,E01020094,Trip Hazard,1,1,1.0
2015-1,E01020095,Blocked Drains,1,1,1.0
2015-1,E01020096,Parking,1,1,1.0
2015-1,E01020096,Street Cleaning,1,1,1.0
2015-1,E01020097,,2,2,1.0
2015-1,E01020097,Blocked Drains,1,1,1.0
2015-1,E01020098,Potholes,1,1,1.0
2015-1,E01020098,Street Signs,1,1,1.0
2015-1,E01020101,Street Lights,1,1,1.0
2015-1,E01020102,Potholes,2,1,2.0
2015-1,E01020102,Right of Way,1,1,1.0
2015-1,E01020107,Rubbish,1,1,1.0
2015-1,E01020108,Potholes,2,2,1.0
2015-1,E01020108,Street Name Plates,1,1,1.0
2015-1,E01020112,Blocked Drains,1,1,1.0
2015-1,E01020112,Fly-tipping,1,1,1.0
2015-1,E01020112,Trip Hazard,1,1,1.0
2015-1,E01020113,Blocked Drains,1,1,1.0
2015-1,E01020114,Debris/Spillage,1,1,1.0
2015-1,E01020114,Rubbish,1,1,1.0
2015-1,E01020115,Other,1,1,1.0
2015-1,E01020116,Blocked Drains,1,1,1.0
2015-1,E01020116,Dog Fouling,1,1,1.0
2015-1,E01020116,Rubbish,1,1,1.0
2015-1,E01020117,Blocked Drains,2,2,1.0
2015-1,E01020117,Other,1,1,1.0
2015-1,E01020117,Overgrown Vegetation,1,1,1.0
2015-1,E01020117,Potholes,1,1,1.0
2015-1,E01020118,Manhole Covers,1,1,1.0
2015-1,E01020119,Potholes,1,1,1.0
2015-1,E01020119,Street Cleaning,1,1,1.0
2015-1,E01020120,Blocked Drains,1,1,1.0
2015-1,E01020125,Street Lights,1,1,1.0
2015-1,E01020127,Potholes,2,2,1.0
2015-1,E01020128,Open Spaces/Parks,1,1,1.0
2015-1,E01020132,,1,1,1.0
2015-1,E01020132,Traffic Lights,1,1,1.0
2015-1,E01020137,Parking,1,1,1.0
2015-1,E01020137,Street Lights,1,1,1.0
2015-1,E01020143,Potholes,2,2,1.0
2015-1,E01020151,Road Surface Defects,1,1,1.0
2015-1,E01020151,Rubbish,1,1,1.0
2015-1,E01020152,Other,1,1,1.0
2015-1,E01020152,Rubbish,1,1,1.0
2015-1,E01020158,,1,1,1.0
2015-1,E01020161,Abandoned Vehicles,1,1,1.0
2015-1,E01020163,Street Lights,1,1,1.0
2015-1,E01020166,Graffiti,1,1,1.0
2015-1,E01020166,Street Cleaning,1,1,1.0
2015-1,E01020174,Blocked Drains,1,1,1.0
2015-1,E01020178,,1,1,1.0
2015-1,E01020189,,1,1,1.0
2015-1,E01020191,Potholes,1,1,1.0
2015-1,E01020200,Other,1,1,1.0
2015-1,E01020214,,1,1,1.0
2015-1,E01020221,Street Lights,1,1,1.0
2015-1,E01020233,Road Surface Defects,1,1,1.0
2015-1,E01020233,Street Lights,2,2,1.0
2015-1,E01020234,Rubbish,1,1,1.0
2015-1,E01020241,Street Signs,1,1,1.0
2015-1,E01020245,Street Signs,1,1,1.0
2015-1,E01020246,Debris/Spillage,1,1,1.0
2015-1,E01020258,Potholes,1,1,1.0
2015-1,E01020260,Parking,1,1,1.0
2015-1,E01020273,Blocked Drains,1,1,1.0
2015-1,E01020275,Street Lights,1,1,1.0
2015-1,E01020283,,1,1,1.0
2015-1,E01020283,Potholes,1,1,1.0
2015-1,E01020287,Potholes,1,1,1.0
2015-1,E01020288,,2,1,2.0
2015-1,E01020289,,1,1,1.0
2015-1,E01020290,Blocked Drains,1,1,1.0
2015-1,E01020293,Potholes,1,1,1.0
2015-1,E01020295,Potholes,2,2,1.0
2015-1,E01020301,,1,1,1.0
2015-1,E01020303,,1,1,1.0
2015-1,E01020308,Blocked Drains,1,1,1.0
2015-1,E01020308,Other,1,1,1.0
2015-1,E01020309,,1,1,1.0
2015-1,E01020316,Manhole Covers,1,1,1.0
2015-1,E01020318,Street Signs,1,1,1.0
2015-1,E01020319,Potholes,2,1,2.0
2015-1,E01020320,Manhole Covers,1,1,1.0
2015-1,E01020321,Potholes,1,1,1.0
2015-1,E01020328,Street Lights,1,1,1.0
2015-1,E01020332,Potholes,1,1,1.0
2015-1,E01020342,Trip Hazard,1,1,1.0
2015-1,E01020343,Abandoned Vehicles,1,1,1.0
2015-1,E01020359,Highway Condition,1,1,1.0
2015-1,E01020364,Other,1,1,1.0
2015-1,E01020367,Highway Condition,1,1,1.0
2015-1,E01020367,Street Cleaning,1,1,1.0
2015-1,E01020367,Street Lights,1,1,1.0
2015-1,E01020370,Open Spaces/Parks,1,1,1.0
2015-1,E01020379,Fly-tipping,1,1,1.0
2015-1,E01020379,Other,2,1,2.0
2015-1,E01020385,Fly-tipping,1,1,1.0
2015-1,E01020390,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01020391,Dog Fouling,1,1,1.0
2015-1,E01020391,Potholes,2,1,2.0
2015-1,E01020395,Pavement /Footway Defects,1,1,1.0
2015-1,E01020398,Highway Condition,2,1,2.0
2015-1,E01020399,Fly-tipping,1,1,1.0
2015-1,E01020399,Potholes,1,1,1.0
2015-1,E01020399,Street Name Plates,2,2,1.0
2015-1,E01020403,Fly-tipping,1,1,1.0
2015-1,E01020403,Street Signs,1,1,1.0
2015-1,E01020406,Potholes,1,1,1.0
2015-1,E01020412,Highway Condition,1,1,1.0
2015-1,E01020426,Potholes,1,1,1.0
2015-1,E01020428,Dog Fouling,1,1,1.0
2015-1,E01020448,Potholes,2,1,2.0
2015-1,E01020452,Highway Condition,1,1,1.0
2015-1,E01020453,Highway Condition,1,1,1.0
2015-1,E01020457,Street Lights,1,1,1.0
2015-1,E01020463,Highway Condition,1,1,1.0
2015-1,E01020465,Other,1,1,1.0
2015-1,E01020466,Highway Condition,1,1,1.0
2015-1,E01020474,Highway Condition,1,1,1.0
2015-1,E01020477,Potholes,2,1,2.0
2015-1,E01020477,Street Lights,1,1,1.0
2015-1,E01020482,Other,1,1,1.0
2015-1,E01020487,Highway Condition,1,1,1.0
2015-1,E01020497,Potholes,2,1,2.0
2015-1,E01020500,Pavement /Footway Defects,1,1,1.0
2015-1,E01020502,Dog Fouling,1,1,1.0
2015-1,E01020502,Street Cleaning,1,1,1.0
2015-1,E01020504,Potholes,1,1,1.0
2015-1,E01020508,Highway Condition,1,1,1.0
2015-1,E01020518,Potholes,1,1,1.0
2015-1,E01020520,Potholes,1,1,1.0
2015-1,E01020552,Abandoned Vehicles,1,1,1.0
2015-1,E01020579,Highway Condition,1,1,1.0
2015-1,E01020594,Potholes,1,1,1.0
2015-1,E01020601,Street Lights,1,1,1.0
2015-1,E01020624,Dog Fouling,1,1,1.0
2015-1,E01020631,Street Lights,1,1,1.0
2015-1,E01020637,Fly-tipping,1,1,1.0
2015-1,E01020644,Fly-tipping,2,1,2.0
2015-1,E01020644,Street Cleaning,2,2,1.0
2015-1,E01020645,Fly-tipping,1,1,1.0
2015-1,E01020647,Street Name Plates,1,1,1.0
2015-1,E01020660,Pavement /Footway Defects,1,1,1.0
2015-1,E01020661,Street Lights,1,1,1.0
2015-1,E01020663,Street Lights,1,1,1.0
2015-1,E01020664,Street Signs,1,1,1.0
2015-1,E01020669,Fly-tipping,1,1,1.0
2015-1,E01020684,Potholes,1,1,1.0
2015-1,E01020684,Street Lights,2,1,2.0
2015-1,E01020695,Parking,1,1,1.0
2015-1,E01020697,Street Lights,1,1,1.0
2015-1,E01020698,Highway Condition,2,1,2.0
2015-1,E01020698,Street Lights,5,2,2.5
2015-1,E01020700,Street Lights,2,1,2.0
2015-1,E01020701,Street Lights,2,2,1.0
2015-1,E01020709,Highway Condition,1,1,1.0
2015-1,E01020709,Street Lights,1,1,1.0
2015-1,E01020711,Fly-tipping,1,1,1.0
2015-1,E01020715,Fly-tipping,1,1,1.0
2015-1,E01020723,Street Lights,1,1,1.0
2015-1,E01020735,Parking,1,1,1.0
2015-1,E01020746,Fly-tipping,1,1,1.0
2015-1,E01020746,Open Spaces/Parks,1,1,1.0
2015-1,E01020761,Street Lights,1,1,1.0
2015-1,E01020769,Parking,1,1,1.0
2015-1,E01020771,Potholes,1,1,1.0
2015-1,E01020795,Street Lights,1,1,1.0
2015-1,E01020808,Pavement /Footway Defects,1,1,1.0
2015-1,E01020826,Street Lights,1,1,1.0
2015-1,E01020827,Rubbish,1,1,1.0
2015-1,E01020835,Street Lights,1,1,1.0
2015-1,E01020842,Street Lights,5,2,2.5
2015-1,E01020861,Fly-tipping,1,1,1.0
2015-1,E01020861,Highway Condition,1,1,1.0
2015-1,E01020864,Other,1,1,1.0
2015-1,E01020875,Fly-tipping,1,1,1.0
2015-1,E01020876,Highway Condition,1,1,1.0
2015-1,E01020878,Potholes,1,1,1.0
2015-1,E01020919,Right of Way,1,1,1.0
2015-1,E01020929,Potholes,1,1,1.0
2015-1,E01020932,Blocked Drains,1,1,1.0
2015-1,E01020952,Street Lights,1,1,1.0
2015-1,E01020956,Street Lights,1,1,1.0
2015-1,E01020957,Potholes,3,2,1.5
2015-1,E01020963,Fly-tipping,1,1,1.0
2015-1,E01020966,Potholes,1,1,1.0
2015-1,E01020971,Street Lights,1,1,1.0
2015-1,E01020974,Potholes,1,1,1.0
2015-1,E01020975,Pavement /Footway Defects,1,1,1.0
2015-1,E01020975,Right of Way,1,1,1.0
2015-1,E01020975,Street Cleaning,1,1,1.0
2015-1,E01020978,Pavement /Footway Defects,1,1,1.0
2015-1,E01020978,Street Lights,1,1,1.0
2015-1,E01020979,Road Surface Defects,1,1,1.0
2015-1,E01020980,Fly-tipping,1,1,1.0
2015-1,E01020980,Street Cleaning,1,1,1.0
2015-1,E01020981,Dog Fouling,1,1,1.0
2015-1,E01020981,Potholes,1,1,1.0
2015-1,E01020982,Dog Fouling,1,1,1.0
2015-1,E01020982,Pavement /Footway Defects,1,1,1.0
2015-1,E01020998,Dog Fouling,1,1,1.0
2015-1,E01020998,Pavement /Footway Defects,1,1,1.0
2015-1,E01020999,Potholes,1,1,1.0
2015-1,E01020999,Street Lights,1,1,1.0
2015-1,E01021000,Parking,1,1,1.0
2015-1,E01021002,Blocked Drains,1,1,1.0
2015-1,E01021002,Street Lights,2,1,2.0
2015-1,E01021005,Blocked Drains,1,1,1.0
2015-1,E01021006,Highway Condition,1,1,1.0
2015-1,E01021006,Pavement /Footway Defects,1,1,1.0
2015-1,E01021006,Rubbish,1,1,1.0
2015-1,E01021008,Other,1,1,1.0
2015-1,E01021010,Potholes,1,1,1.0
2015-1,E01021011,Potholes,1,1,1.0
2015-1,E01021014,Fly-tipping,1,1,1.0
2015-1,E01021015,Dog Fouling,1,1,1.0
2015-1,E01021016,Pavement /Footway Defects,1,1,1.0
2015-1,E01021021,Potholes,1,1,1.0
2015-1,E01021025,Other,1,1,1.0
2015-1,E01021025,Potholes,1,1,1.0
2015-1,E01021026,Fly-tipping,1,1,1.0
2015-1,E01021033,Abandoned Vehicles,1,1,1.0
2015-1,E01021035,Blocked Drains,1,1,1.0
2015-1,E01021035,Pavement /Footway Defects,1,1,1.0
2015-1,E01021038,Pavement /Footway Defects,1,1,1.0
2015-1,E01021038,Road Surface Defects,2,2,1.0
2015-1,E01021038,Street Lights,2,1,2.0
2015-1,E01021040,Blocked Drains,1,1,1.0
2015-1,E01021040,Road Surface Defects,1,1,1.0
2015-1,E01021041,Blocked Drains,1,1,1.0
2015-1,E01021043,Blocked Drains,1,1,1.0
2015-1,E01021047,Potholes,1,1,1.0
2015-1,E01021050,Parking,1,1,1.0
2015-1,E01021058,Street Lights,1,1,1.0
2015-1,E01021061,Pavement /Footway Defects,1,1,1.0
2015-1,E01021071,Potholes,3,3,1.0
2015-1,E01021072,Potholes,1,1,1.0
2015-1,E01021074,Fly-tipping,1,1,1.0
2015-1,E01021074,Street Lights,1,1,1.0
2015-1,E01021075,Potholes,1,1,1.0
2015-1,E01021079,Other,1,1,1.0
2015-1,E01021081,Right of Way,1,1,1.0
2015-1,E01021084,Parking,1,1,1.0
2015-1,E01021087,Potholes,1,1,1.0
2015-1,E01021092,Potholes,1,1,1.0
2015-1,E01021094,Highway Condition,1,1,1.0
2015-1,E01021096,Potholes,1,1,1.0
2015-1,E01021099,Bridge/Culvert Defects,1,1,1.0
2015-1,E01021099,Pavement /Footway Defects,1,1,1.0
2015-1,E01021099,Potholes,1,1,1.0
2015-1,E01021104,Potholes,2,2,1.0
2015-1,E01021109,Potholes,1,1,1.0
2015-1,E01021112,Dog Fouling,1,1,1.0
2015-1,E01021112,Right of Way,1,1,1.0
2015-1,E01021117,Fallen/Dangerous Trees,1,1,1.0
2015-1,E01021117,Fences,1,1,1.0
2015-1,E01021117,Open Spaces/Parks,1,1,1.0
2015-1,E01021117,Other,1,1,1.0
2015-1,E01021117,Parking,1,1,1.0
2015-1,E01021117,Pavement /Footway Defects,6,2,3.0
2015-1,E01021117,Potholes,4,1,4.0
2015-1,E01021117,Road Markings,1,1,1.0
2015-1,E01021117,Road Surface Defects,1,1,1.0
2015-1,E01021117,Street Lights,2,1,2.0
2015-1,E01021117,Street Signs,1,1,1.0
2015-1,E01021118,Other,1,1,1.0
2015-1,E01021118,Parking,5,1,5.0
2015-1,E01021118,Pavement /Footway Defects,1,1,1.0
2015-1,E01021118,Road Markings,1,1,1.0
2015-1,E01021119,Open Spaces/Parks,1,1,1.0
2015-1,E01021119,Potholes,1,1,1.0
2015-1,E01021119,Right of Way,1,1,1.0
2015-1,E01021120,Parking,1,1,1.0
2015-1,E01021120,Street Lights,2,2,1.0
2015-1,E01021126,Potholes,1,1,1.0
2015-1,E01021130,Potholes,3,3,1.0
