period,LSOA,SHEF_A,report_count,user_count,average
2013-6,E01009153,Graffiti,4,1,4.0
2013-6,E01009153,Other,2,2,1.0
2013-6,E01009153,Pavement /Footway Defects,1,1,1.0
2013-6,E01009153,Rubbish,3,1,3.0
2013-6,E01009153,Street Cleaning,1,1,1.0
2013-6,E01009157,Fly-tipping,1,1,1.0
2013-6,E01009165,Potholes,1,1,1.0
2013-6,E01009167,Street Name Plates,1,1,1.0
2013-6,E01009168,Other,1,1,1.0
2013-6,E01009170,Street Cleaning,1,1,1.0
2013-6,E01009173,Other,1,1,1.0
2013-6,E01009205,Rubbish,1,1,1.0
2013-6,E01009209,Parking,1,1,1.0
2013-6,E01009209,Rubbish,1,1,1.0
2013-6,E01009215,Fly-tipping,1,1,1.0
2013-6,E01009223,Highway Condition,1,1,1.0
2013-6,E01009270,Other,1,1,1.0
2013-6,E01009274,Street Signs,1,1,1.0
2013-6,E01009276,Potholes,1,1,1.0
2013-6,E01009281,Potholes,1,1,1.0
2013-6,E01009284,Traffic Lights,1,1,1.0
2013-6,E01009317,Parking,1,1,1.0
2013-6,E01009318,Highway Condition,1,1,1.0
2013-6,E01009338,Pavement /Footway Defects,1,1,1.0
2013-6,E01009339,Fly-tipping,1,1,1.0
2013-6,E01009341,Highway Condition,1,1,1.0
2013-6,E01009343,Rubbish,1,1,1.0
2013-6,E01009348,Street Lights,1,1,1.0
2013-6,E01009360,Fly-tipping,2,2,1.0
2013-6,E01009360,Pavement /Footway Defects,1,1,1.0
2013-6,E01009360,Rubbish,1,1,1.0
2013-6,E01009360,Street Cleaning,1,1,1.0
2013-6,E01009362,Rubbish,2,1,2.0
2013-6,E01009363,Potholes,1,1,1.0
2013-6,E01009365,Potholes,1,1,1.0
2013-6,E01009382,Fly-tipping,1,1,1.0
2013-6,E01009382,Rubbish,1,1,1.0
2013-6,E01009382,Street Cleaning,1,1,1.0
2013-6,E01009383,Rubbish,2,1,2.0
2013-6,E01009399,Street Cleaning,2,1,2.0
2013-6,E01009401,Fly-tipping,1,1,1.0
2013-6,E01009423,Other,1,1,1.0
2013-6,E01009444,Potholes,1,1,1.0
2013-6,E01009451,Potholes,1,1,1.0
2013-6,E01009478,Other,1,1,1.0
2013-6,E01009487,Highway Condition,1,1,1.0
2013-6,E01009509,Traffic Lights,1,1,1.0
2013-6,E01009530,Potholes,1,1,1.0
2013-6,E01009535,Pavement /Footway Defects,1,1,1.0
2013-6,E01009548,Potholes,1,1,1.0
2013-6,E01009616,Street Cleaning,1,1,1.0
2013-6,E01009617,Potholes,1,1,1.0
2013-6,E01009633,Street Cleaning,4,1,4.0
2013-6,E01009661,Pavement /Footway Defects,1,1,1.0
2013-6,E01009683,Other,1,1,1.0
2013-6,E01009696,Parking,1,1,1.0
2013-6,E01009699,Potholes,2,2,1.0
2013-6,E01009721,Dog Fouling,1,1,1.0
2013-6,E01009721,Potholes,1,1,1.0
2013-6,E01009731,Fly-tipping,1,1,1.0
2013-6,E01009734,Potholes,1,1,1.0
2013-6,E01009766,Rubbish,1,1,1.0
2013-6,E01009769,Highway Condition,1,1,1.0
2013-6,E01009778,Highway Condition,1,1,1.0
2013-6,E01009790,Highway Condition,5,1,5.0
2013-6,E01009790,Pavement /Footway Defects,1,1,1.0
2013-6,E01009796,Potholes,1,1,1.0
2013-6,E01009814,Pavement /Footway Defects,1,1,1.0
2013-6,E01009819,Potholes,1,1,1.0
2013-6,E01009820,Potholes,1,1,1.0
2013-6,E01009824,Highway Condition,1,1,1.0
2013-6,E01009866,Fallen/Dangerous Trees,2,2,1.0
2013-6,E01009872,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01009879,Potholes,1,1,1.0
2013-6,E01009887,Other,1,1,1.0
2013-6,E01009896,Highway Condition,1,1,1.0
2013-6,E01009896,Pavement /Footway Defects,1,1,1.0
2013-6,E01009907,Potholes,1,1,1.0
2013-6,E01009936,Other,1,1,1.0
2013-6,E01009939,Potholes,1,1,1.0
2013-6,E01009941,Other,1,1,1.0
2013-6,E01009951,Other,1,1,1.0
2013-6,E01009957,Fly-tipping,1,1,1.0
2013-6,E01009958,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01009958,Highway Condition,1,1,1.0
2013-6,E01009972,Other,1,1,1.0
2013-6,E01009975,Abandoned Vehicles,1,1,1.0
2013-6,E01009976,Highway Condition,1,1,1.0
2013-6,E01009977,Highway Condition,2,1,2.0
2013-6,E01009977,Street Lights,1,1,1.0
2013-6,E01010005,Pavement /Footway Defects,1,1,1.0
2013-6,E01010015,Pavement /Footway Defects,1,1,1.0
2013-6,E01010021,Street Cleaning,1,1,1.0
2013-6,E01010024,Highway Condition,1,1,1.0
2013-6,E01010029,Other,1,1,1.0
2013-6,E01010043,Street Signs,1,1,1.0
2013-6,E01010068,Traffic Lights,1,1,1.0
2013-6,E01010071,Parking,1,1,1.0
2013-6,E01010080,Highway Condition,1,1,1.0
2013-6,E01010082,Other,1,1,1.0
2013-6,E01010082,Potholes,1,1,1.0
2013-6,E01010085,Fly-tipping,1,1,1.0
2013-6,E01010085,Potholes,1,1,1.0
2013-6,E01010087,Potholes,1,1,1.0
2013-6,E01010092,Street Lights,1,1,1.0
2013-6,E01010096,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01010101,Potholes,1,1,1.0
2013-6,E01010101,Traffic Lights,1,1,1.0
2013-6,E01010153,Potholes,1,1,1.0
2013-6,E01010158,Pavement /Footway Defects,1,1,1.0
2013-6,E01010176,Potholes,1,1,1.0
2013-6,E01010181,Highway Condition,2,1,2.0
2013-6,E01010183,Highway Condition,1,1,1.0
2013-6,E01010188,Potholes,1,1,1.0
2013-6,E01010193,Pavement /Footway Defects,1,1,1.0
2013-6,E01010207,Street Lights,1,1,1.0
2013-6,E01010229,Potholes,1,1,1.0
2013-6,E01010237,Open Spaces/Parks,1,1,1.0
2013-6,E01010241,Pavement /Footway Defects,1,1,1.0
2013-6,E01010241,Street Signs,1,1,1.0
2013-6,E01010243,Street Signs,1,1,1.0
2013-6,E01010255,Pavement /Footway Defects,2,1,2.0
2013-6,E01010273,Highway Condition,1,1,1.0
2013-6,E01010273,Potholes,1,1,1.0
2013-6,E01010274,Dog Fouling,1,1,1.0
2013-6,E01010291,Fly-tipping,1,1,1.0
2013-6,E01010301,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01010307,Highway Condition,1,1,1.0
2013-6,E01010317,Other,1,1,1.0
2013-6,E01010325,Parking,1,1,1.0
2013-6,E01010369,Pavement /Footway Defects,1,1,1.0
2013-6,E01010383,Other,1,1,1.0
2013-6,E01010385,Potholes,1,1,1.0
2013-6,E01010415,Highway Condition,2,1,2.0
2013-6,E01010433,Dog Fouling,1,1,1.0
2013-6,E01010449,Highway Condition,1,1,1.0
2013-6,E01010452,Highway Condition,1,1,1.0
2013-6,E01010452,Street Name Plates,1,1,1.0
2013-6,E01010490,Potholes,1,1,1.0
2013-6,E01010498,Highway Condition,1,1,1.0
2013-6,E01010546,Graffiti,1,1,1.0
2013-6,E01010564,Traffic Lights,1,1,1.0
2013-6,E01010571,Potholes,1,1,1.0
2013-6,E01010573,Street Signs,1,1,1.0
2013-6,E01010607,Street Lights,1,1,1.0
2013-6,E01010608,Rubbish,1,1,1.0
2013-6,E01010609,Fly-tipping,1,1,1.0
2013-6,E01010610,Graffiti,1,1,1.0
2013-6,E01010613,Rubbish,1,1,1.0
2013-6,E01010629,Other,1,1,1.0
2013-6,E01010634,Potholes,1,1,1.0
2013-6,E01010643,Traffic Lights,1,1,1.0
2013-6,E01010653,Highway Condition,1,1,1.0
2013-6,E01010691,Highway Condition,1,1,1.0
2013-6,E01010693,Potholes,1,1,1.0
2013-6,E01010706,Potholes,1,1,1.0
2013-6,E01010714,Other,1,1,1.0
2013-6,E01010722,Potholes,1,1,1.0
2013-6,E01010726,Potholes,2,1,2.0
2013-6,E01010729,Highway Condition,1,1,1.0
2013-6,E01010755,Highway Condition,1,1,1.0
2013-6,E01010777,Potholes,1,1,1.0
2013-6,E01010786,Other,1,1,1.0
2013-6,E01010786,Potholes,1,1,1.0
2013-6,E01010795,Highway Condition,1,1,1.0
2013-6,E01010802,Other,1,1,1.0
2013-6,E01010818,Other,1,1,1.0
2013-6,E01010836,Pavement /Footway Defects,1,1,1.0
2013-6,E01010850,Rubbish,1,1,1.0
2013-6,E01010854,Pavement /Footway Defects,1,1,1.0
2013-6,E01010870,Other,1,1,1.0
2013-6,E01010885,Abandoned Vehicles,1,1,1.0
2013-6,E01010914,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01010930,Street Signs,1,1,1.0
2013-6,E01010931,Potholes,1,1,1.0
2013-6,E01010946,Open Spaces/Parks,1,1,1.0
2013-6,E01010947,Fly-tipping,1,1,1.0
2013-6,E01010949,Fly-tipping,1,1,1.0
2013-6,E01010972,Dog Fouling,1,1,1.0
2013-6,E01010974,Highway Condition,1,1,1.0
2013-6,E01010976,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01010981,Dog Fouling,1,1,1.0
2013-6,E01010981,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01010983,Potholes,1,1,1.0
2013-6,E01010988,Fly-tipping,1,1,1.0
2013-6,E01010994,Rubbish,1,1,1.0
2013-6,E01010998,Pavement /Footway Defects,1,1,1.0
2013-6,E01011028,Highway Condition,1,1,1.0
2013-6,E01011028,Open Spaces/Parks,1,1,1.0
2013-6,E01011028,Parking,1,1,1.0
2013-6,E01011028,Pavement /Footway Defects,1,1,1.0
2013-6,E01011048,Potholes,1,1,1.0
2013-6,E01011050,Pavement /Footway Defects,1,1,1.0
2013-6,E01011052,Bus Stops Damage,1,1,1.0
2013-6,E01011052,Dog Fouling,1,1,1.0
2013-6,E01011052,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01011052,Highway Condition,4,2,2.0
2013-6,E01011052,Pavement /Footway Defects,2,2,1.0
2013-6,E01011054,Dog Fouling,1,1,1.0
2013-6,E01011054,Highway Condition,1,1,1.0
2013-6,E01011054,Potholes,1,1,1.0
2013-6,E01011061,Potholes,1,1,1.0
2013-6,E01011071,Pavement /Footway Defects,1,1,1.0
2013-6,E01011077,Graffiti,1,1,1.0
2013-6,E01011077,Parking,1,1,1.0
2013-6,E01011081,Highway Condition,1,1,1.0
2013-6,E01011085,Potholes,1,1,1.0
2013-6,E01011108,Pavement /Footway Defects,1,1,1.0
2013-6,E01011130,Street Signs,1,1,1.0
2013-6,E01011141,Traffic Lights,1,1,1.0
2013-6,E01011149,Graffiti,1,1,1.0
2013-6,E01011150,Graffiti,1,1,1.0
2013-6,E01011153,Highway Condition,1,1,1.0
2013-6,E01011159,Highway Condition,2,1,2.0
2013-6,E01011162,Traffic Lights,1,1,1.0
2013-6,E01011181,Potholes,1,1,1.0
2013-6,E01011193,Potholes,1,1,1.0
2013-6,E01011237,Graffiti,1,1,1.0
2013-6,E01011265,Highway Condition,1,1,1.0
2013-6,E01011265,Pavement /Footway Defects,1,1,1.0
2013-6,E01011273,Pavement /Footway Defects,1,1,1.0
2013-6,E01011276,Abandoned Vehicles,1,1,1.0
2013-6,E01011276,Other,1,1,1.0
2013-6,E01011287,Pavement /Footway Defects,1,1,1.0
2013-6,E01011296,Highway Condition,1,1,1.0
2013-6,E01011303,Traffic Lights,1,1,1.0
2013-6,E01011317,Highway Condition,1,1,1.0
2013-6,E01011317,Potholes,1,1,1.0
2013-6,E01011322,Street Lights,1,1,1.0
2013-6,E01011339,Fly-tipping,1,1,1.0
2013-6,E01011341,Highway Condition,1,1,1.0
2013-6,E01011346,Other,2,1,2.0
2013-6,E01011352,Fly-tipping,1,1,1.0
2013-6,E01011352,Rubbish,1,1,1.0
2013-6,E01011358,Fly-tipping,1,1,1.0
2013-6,E01011359,Dog Fouling,1,1,1.0
2013-6,E01011359,Street Lights,1,1,1.0
2013-6,E01011363,Highway Condition,1,1,1.0
2013-6,E01011375,Potholes,2,1,2.0
2013-6,E01011386,Highway Condition,1,1,1.0
2013-6,E01011386,Potholes,1,1,1.0
2013-6,E01011394,Highway Condition,1,1,1.0
2013-6,E01011400,Rubbish,1,1,1.0
2013-6,E01011402,Open Spaces/Parks,1,1,1.0
2013-6,E01011414,Other,1,1,1.0
2013-6,E01011419,Other,1,1,1.0
2013-6,E01011421,Graffiti,1,1,1.0
2013-6,E01011422,Fly-tipping,1,1,1.0
2013-6,E01011441,Rubbish,1,1,1.0
2013-6,E01011462,Fly-tipping,1,1,1.0
2013-6,E01011463,Fly-tipping,1,1,1.0
2013-6,E01011470,Pavement /Footway Defects,1,1,1.0
2013-6,E01011489,Pavement /Footway Defects,1,1,1.0
2013-6,E01011490,Potholes,1,1,1.0
2013-6,E01011524,Street Lights,1,1,1.0
2013-6,E01011526,Rubbish,1,1,1.0
2013-6,E01011530,Highway Condition,1,1,1.0
2013-6,E01011530,Potholes,6,3,2.0
2013-6,E01011533,Graffiti,1,1,1.0
2013-6,E01011541,Fly-tipping,1,1,1.0
2013-6,E01011541,Highway Condition,1,1,1.0
2013-6,E01011541,Traffic Lights,1,1,1.0
2013-6,E01011556,Dog Fouling,1,1,1.0
2013-6,E01011561,Other,1,1,1.0
2013-6,E01011572,Highway Condition,1,1,1.0
2013-6,E01011591,Highway Condition,1,1,1.0
2013-6,E01011593,Potholes,1,1,1.0
2013-6,E01011595,Potholes,1,1,1.0
2013-6,E01011598,Other,1,1,1.0
2013-6,E01011598,Potholes,2,2,1.0
2013-6,E01011628,Highway Condition,1,1,1.0
2013-6,E01011629,Pavement /Footway Defects,1,1,1.0
2013-6,E01011637,Highway Condition,1,1,1.0
2013-6,E01011654,Rubbish,1,1,1.0
2013-6,E01011668,Fly-tipping,1,1,1.0
2013-6,E01011669,Highway Condition,1,1,1.0
2013-6,E01011671,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01011686,Other,1,1,1.0
2013-6,E01011693,Potholes,1,1,1.0
2013-6,E01011694,Highway Condition,1,1,1.0
2013-6,E01011700,Street Signs,1,1,1.0
2013-6,E01011704,Other,1,1,1.0
2013-6,E01011714,Open Spaces/Parks,1,1,1.0
2013-6,E01011719,Highway Condition,1,1,1.0
2013-6,E01011726,Potholes,1,1,1.0
2013-6,E01011729,Highway Condition,1,1,1.0
2013-6,E01011729,Potholes,1,1,1.0
2013-6,E01011729,Street Lights,1,1,1.0
2013-6,E01011819,Highway Condition,1,1,1.0
2013-6,E01011879,Highway Condition,1,1,1.0
2013-6,E01011886,Potholes,1,1,1.0
2013-6,E01011894,Potholes,1,1,1.0
2013-6,E01011914,Rubbish,1,1,1.0
2013-6,E01011928,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01011928,Street Lights,2,1,2.0
2013-6,E01011948,Pavement /Footway Defects,1,1,1.0
2013-6,E01011955,Traffic Lights,1,1,1.0
2013-6,E01011959,Fly-tipping,1,1,1.0
2013-6,E01011959,Highway Condition,1,1,1.0
2013-6,E01011959,Open Spaces/Parks,1,1,1.0
2013-6,E01011973,Potholes,1,1,1.0
2013-6,E01012022,Pavement /Footway Defects,1,1,1.0
2013-6,E01012067,Pavement /Footway Defects,1,1,1.0
2013-6,E01012080,Dog Fouling,1,1,1.0
2013-6,E01012084,Fly-tipping,2,1,2.0
2013-6,E01012084,Open Spaces/Parks,1,1,1.0
2013-6,E01012095,Pavement /Footway Defects,1,1,1.0
2013-6,E01012102,Street Cleaning,1,1,1.0
2013-6,E01012119,Abandoned Vehicles,1,1,1.0
2013-6,E01012119,Street Signs,1,1,1.0
2013-6,E01012156,Parking,1,1,1.0
2013-6,E01012186,Dog Fouling,1,1,1.0
2013-6,E01012235,Fly-tipping,1,1,1.0
2013-6,E01012294,Pavement /Footway Defects,1,1,1.0
2013-6,E01012294,Street Lights,1,1,1.0
2013-6,E01012340,Highway Condition,2,2,1.0
2013-6,E01012344,Potholes,1,1,1.0
2013-6,E01012346,Potholes,1,1,1.0
2013-6,E01012347,Potholes,1,1,1.0
2013-6,E01012358,Highway Condition,1,1,1.0
2013-6,E01012366,Highway Condition,1,1,1.0
2013-6,E01012385,Potholes,2,2,1.0
2013-6,E01012386,Highway Condition,1,1,1.0
2013-6,E01012428,Potholes,1,1,1.0
2013-6,E01012433,Fly-tipping,1,1,1.0
2013-6,E01012441,Open Spaces/Parks,1,1,1.0
2013-6,E01012477,Potholes,1,1,1.0
2013-6,E01012478,Potholes,1,1,1.0
2013-6,E01012486,Parking,1,1,1.0
2013-6,E01012493,Pavement /Footway Defects,1,1,1.0
2013-6,E01012523,Potholes,1,1,1.0
2013-6,E01012526,Potholes,1,1,1.0
2013-6,E01012554,Other,1,1,1.0
2013-6,E01012554,Street Lights,1,1,1.0
2013-6,E01012572,Other,1,1,1.0
2013-6,E01012576,Potholes,1,1,1.0
2013-6,E01012577,Highway Condition,1,1,1.0
2013-6,E01012587,Open Spaces/Parks,1,1,1.0
2013-6,E01012589,Fly-tipping,1,1,1.0
2013-6,E01012594,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01012595,Other,1,1,1.0
2013-6,E01012596,Street Lights,1,1,1.0
2013-6,E01012597,Dog Fouling,1,1,1.0
2013-6,E01012598,Pavement /Footway Defects,1,1,1.0
2013-6,E01012604,Other,1,1,1.0
2013-6,E01012608,Fly-tipping,1,1,1.0
2013-6,E01012611,Other,1,1,1.0
2013-6,E01012613,Street Lights,1,1,1.0
2013-6,E01012615,Potholes,1,1,1.0
2013-6,E01012618,Abandoned Vehicles,1,1,1.0
2013-6,E01012625,Pavement /Footway Defects,1,1,1.0
2013-6,E01012638,Street Cleaning,1,1,1.0
2013-6,E01012640,Other,1,1,1.0
2013-6,E01012648,Potholes,1,1,1.0
2013-6,E01012649,Open Spaces/Parks,1,1,1.0
2013-6,E01012649,Other,1,1,1.0
2013-6,E01012649,Potholes,1,1,1.0
2013-6,E01012649,Street Cleaning,1,1,1.0
2013-6,E01012651,Abandoned Vehicles,1,1,1.0
2013-6,E01012651,Potholes,1,1,1.0
2013-6,E01012654,Highway Condition,1,1,1.0
2013-6,E01012658,Potholes,1,1,1.0
2013-6,E01012659,Street Lights,1,1,1.0
2013-6,E01012671,Other,1,1,1.0
2013-6,E01012671,Street Lights,1,1,1.0
2013-6,E01012679,Other,1,1,1.0
2013-6,E01012681,Other,1,1,1.0
2013-6,E01012690,Potholes,1,1,1.0
2013-6,E01012692,Open Spaces/Parks,1,1,1.0
2013-6,E01012696,Abandoned Vehicles,1,1,1.0
2013-6,E01012708,Abandoned Vehicles,1,1,1.0
2013-6,E01012708,Potholes,1,1,1.0
2013-6,E01012711,Potholes,1,1,1.0
2013-6,E01012712,Potholes,1,1,1.0
2013-6,E01012714,Highway Condition,3,2,1.5
2013-6,E01012725,Pavement /Footway Defects,1,1,1.0
2013-6,E01012732,Pavement /Footway Defects,1,1,1.0
2013-6,E01012736,Other,1,1,1.0
2013-6,E01012751,Rubbish,1,1,1.0
2013-6,E01012786,Potholes,1,1,1.0
2013-6,E01012821,Other,1,1,1.0
2013-6,E01012851,Potholes,1,1,1.0
2013-6,E01012852,Pavement /Footway Defects,1,1,1.0
2013-6,E01012899,Street Cleaning,1,1,1.0
2013-6,E01012911,Potholes,1,1,1.0
2013-6,E01012911,Rubbish,1,1,1.0
2013-6,E01012951,Potholes,1,1,1.0
2013-6,E01012970,Fly-tipping,1,1,1.0
2013-6,E01012981,Highway Condition,1,1,1.0
2013-6,E01012981,Street Signs,1,1,1.0
2013-6,E01012989,Street Signs,1,1,1.0
2013-6,E01012990,Other,1,1,1.0
2013-6,E01013000,Fly-tipping,1,1,1.0
2013-6,E01013024,Potholes,1,1,1.0
2013-6,E01013026,Fly-tipping,1,1,1.0
2013-6,E01013055,Street Signs,1,1,1.0
2013-6,E01013057,Potholes,1,1,1.0
2013-6,E01013071,Traffic Lights,1,1,1.0
2013-6,E01013075,Pavement /Footway Defects,1,1,1.0
2013-6,E01013075,Potholes,1,1,1.0
2013-6,E01013091,Other,1,1,1.0
2013-6,E01013127,Potholes,1,1,1.0
2013-6,E01013137,Other,2,1,2.0
2013-6,E01013153,Other,1,1,1.0
2013-6,E01013189,Potholes,1,1,1.0
2013-6,E01013192,Potholes,1,1,1.0
2013-6,E01013198,Parking,1,1,1.0
2013-6,E01013207,Pavement /Footway Defects,1,1,1.0
2013-6,E01013226,Fly-tipping,1,1,1.0
2013-6,E01013243,Potholes,3,1,3.0
2013-6,E01013243,Street Signs,1,1,1.0
2013-6,E01013244,Street Signs,1,1,1.0
2013-6,E01013252,Pavement /Footway Defects,1,1,1.0
2013-6,E01013253,Street Lights,1,1,1.0
2013-6,E01013261,Potholes,1,1,1.0
2013-6,E01013262,Pavement /Footway Defects,1,1,1.0
2013-6,E01013264,Highway Condition,1,1,1.0
2013-6,E01013320,Dog Fouling,1,1,1.0
2013-6,E01013350,Street Lights,1,1,1.0
2013-6,E01013354,Potholes,1,1,1.0
2013-6,E01013390,Dog Fouling,1,1,1.0
2013-6,E01013400,Graffiti,1,1,1.0
2013-6,E01013404,Potholes,1,1,1.0
2013-6,E01013426,Street Name Plates,2,1,2.0
2013-6,E01013463,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01013485,Other,1,1,1.0
2013-6,E01013488,Pavement /Footway Defects,1,1,1.0
2013-6,E01013502,Highway Condition,1,1,1.0
2013-6,E01013503,Highway Condition,1,1,1.0
2013-6,E01013503,Potholes,1,1,1.0
2013-6,E01013514,Potholes,1,1,1.0
2013-6,E01013519,Open Spaces/Parks,2,1,2.0
2013-6,E01013519,Street Lights,1,1,1.0
2013-6,E01013544,Street Lights,1,1,1.0
2013-6,E01013600,Fly-tipping,1,1,1.0
2013-6,E01013617,Potholes,1,1,1.0
2013-6,E01013688,Pavement /Footway Defects,1,1,1.0
2013-6,E01013729,Street Cleaning,1,1,1.0
2013-6,E01013734,Other,1,1,1.0
2013-6,E01013738,Street Cleaning,1,1,1.0
2013-6,E01013764,Other,1,1,1.0
2013-6,E01013804,Potholes,1,1,1.0
2013-6,E01013830,Potholes,1,1,1.0
2013-6,E01013831,Potholes,1,1,1.0
2013-6,E01013833,Fly-tipping,1,1,1.0
2013-6,E01013839,Fly-tipping,1,1,1.0
2013-6,E01013839,Rubbish,1,1,1.0
2013-6,E01013870,Other,1,1,1.0
2013-6,E01013874,Open Spaces/Parks,2,1,2.0
2013-6,E01013874,Street Cleaning,1,1,1.0
2013-6,E01013914,Street Lights,1,1,1.0
2013-6,E01013919,Fly-tipping,1,1,1.0
2013-6,E01013934,Open Spaces/Parks,1,1,1.0
2013-6,E01013934,Traffic Lights,1,1,1.0
2013-6,E01013935,Highway Condition,1,1,1.0
2013-6,E01013948,Traffic Lights,1,1,1.0
2013-6,E01013959,Potholes,2,1,2.0
2013-6,E01013959,Street Name Plates,1,1,1.0
2013-6,E01013967,Open Spaces/Parks,1,1,1.0
2013-6,E01013988,Highway Condition,1,1,1.0
2013-6,E01013988,Potholes,1,1,1.0
2013-6,E01013990,Highway Condition,1,1,1.0
2013-6,E01013998,Pavement /Footway Defects,1,1,1.0
2013-6,E01014010,Rubbish,1,1,1.0
2013-6,E01014013,Potholes,1,1,1.0
2013-6,E01014014,Potholes,3,1,3.0
2013-6,E01014018,Potholes,1,1,1.0
2013-6,E01014020,Highway Condition,2,2,1.0
2013-6,E01014020,Street Cleaning,1,1,1.0
2013-6,E01014028,Potholes,3,1,3.0
2013-6,E01014036,Pavement /Footway Defects,1,1,1.0
2013-6,E01014043,Potholes,2,2,1.0
2013-6,E01014044,Potholes,2,2,1.0
2013-6,E01014045,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01014051,Potholes,1,1,1.0
2013-6,E01014054,Highway Condition,1,1,1.0
2013-6,E01014055,Highway Condition,2,1,2.0
2013-6,E01014055,Potholes,2,1,2.0
2013-6,E01014056,Highway Condition,1,1,1.0
2013-6,E01014069,Potholes,1,1,1.0
2013-6,E01014082,Other,1,1,1.0
2013-6,E01014084,Highway Condition,1,1,1.0
2013-6,E01014089,Potholes,1,1,1.0
2013-6,E01014096,Potholes,2,1,2.0
2013-6,E01014097,Highway Condition,1,1,1.0
2013-6,E01014097,Potholes,6,2,3.0
2013-6,E01014124,Fly-tipping,1,1,1.0
2013-6,E01014137,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01014137,Open Spaces/Parks,1,1,1.0
2013-6,E01014137,Street Cleaning,1,1,1.0
2013-6,E01014146,Highway Condition,1,1,1.0
2013-6,E01014192,Open Spaces/Parks,2,1,2.0
2013-6,E01014192,Street Cleaning,1,1,1.0
2013-6,E01014202,Street Cleaning,1,1,1.0
2013-6,E01014207,Street Cleaning,1,1,1.0
2013-6,E01014221,Fly-tipping,1,1,1.0
2013-6,E01014233,Potholes,1,1,1.0
2013-6,E01014234,Street Cleaning,1,1,1.0
2013-6,E01014238,Potholes,1,1,1.0
2013-6,E01014239,Open Spaces/Parks,1,1,1.0
2013-6,E01014239,Pavement /Footway Defects,2,1,2.0
2013-6,E01014239,Potholes,1,1,1.0
2013-6,E01014240,Highway Condition,1,1,1.0
2013-6,E01014240,Potholes,1,1,1.0
2013-6,E01014243,Potholes,2,1,2.0
2013-6,E01014247,Highway Condition,2,1,2.0
2013-6,E01014247,Potholes,1,1,1.0
2013-6,E01014249,Highway Condition,1,1,1.0
2013-6,E01014250,Pavement /Footway Defects,1,1,1.0
2013-6,E01014250,Potholes,1,1,1.0
2013-6,E01014250,Street Cleaning,3,1,3.0
2013-6,E01014251,Abandoned Vehicles,1,1,1.0
2013-6,E01014251,Highway Condition,1,1,1.0
2013-6,E01014251,Parking,1,1,1.0
2013-6,E01014251,Potholes,4,3,1.3333333333333333
2013-6,E01014251,Traffic Lights,1,1,1.0
2013-6,E01014252,Traffic Lights,1,1,1.0
2013-6,E01014254,Potholes,2,1,2.0
2013-6,E01014255,Potholes,1,1,1.0
2013-6,E01014273,Rubbish,1,1,1.0
2013-6,E01014285,Potholes,1,1,1.0
2013-6,E01014286,Potholes,1,1,1.0
2013-6,E01014287,Highway Condition,1,1,1.0
2013-6,E01014287,Potholes,1,1,1.0
2013-6,E01014287,Street Signs,2,2,1.0
2013-6,E01014293,Potholes,1,1,1.0
2013-6,E01014329,Potholes,2,1,2.0
2013-6,E01014357,Potholes,1,1,1.0
2013-6,E01014358,Highway Condition,1,1,1.0
2013-6,E01014363,Potholes,1,1,1.0
2013-6,E01014365,Potholes,1,1,1.0
2013-6,E01014371,Highway Condition,1,1,1.0
2013-6,E01014375,Highway Condition,1,1,1.0
2013-6,E01014379,Fly-tipping,1,1,1.0
2013-6,E01014388,Potholes,1,1,1.0
2013-6,E01014399,Highway Condition,1,1,1.0
2013-6,E01014399,Other,1,1,1.0
2013-6,E01014399,Potholes,1,1,1.0
2013-6,E01014411,Street Lights,1,1,1.0
2013-6,E01014414,Rubbish,1,1,1.0
2013-6,E01014415,Pavement /Footway Defects,1,1,1.0
2013-6,E01014420,Potholes,1,1,1.0
2013-6,E01014448,Pavement /Footway Defects,1,1,1.0
2013-6,E01014474,Fly-tipping,1,1,1.0
2013-6,E01014480,Highway Condition,2,1,2.0
2013-6,E01014482,Highway Condition,1,1,1.0
2013-6,E01014486,Pavement /Footway Defects,1,1,1.0
2013-6,E01014487,Fly-tipping,1,1,1.0
2013-6,E01014489,Fly-tipping,1,1,1.0
2013-6,E01014516,Open Spaces/Parks,1,1,1.0
2013-6,E01014536,Fallen/Dangerous Trees,1,1,1.0
2013-6,E01014538,Other,1,1,1.0
2013-6,E01014538,Potholes,2,1,2.0
2013-6,E01014540,Potholes,1,1,1.0
2013-6,E01014542,Highway Condition,2,2,1.0
2013-6,E01014542,Other,2,1,2.0
2013-6,E01014542,Pavement /Footway Defects,1,1,1.0
2013-6,E01014551,Highway Condition,1,1,1.0
