period,LSOA,SHEF_A,report_count,user_count,average
2015-5,E01017027,Parking,1,1,1.0
2015-5,E01017054,Other,1,1,1.0
2015-5,E01017084,Parking,1,1,1.0
2015-5,E01017121,Parking,1,1,1.0
2015-5,E01017129,Highway Condition,1,1,1.0
2015-5,E01017129,Parking,1,1,1.0
2015-5,E01017139,Other,1,1,1.0
2015-5,E01017139,Pavement /Footway Defects,1,1,1.0
2015-5,E01017142,Overgrown Vegetation,1,1,1.0
2015-5,E01017142,Pavement /Footway Defects,3,1,3.0
2015-5,E01017144,Potholes,2,2,1.0
2015-5,E01017145,Overgrown Vegetation,1,1,1.0
2015-5,E01017147,Potholes,1,1,1.0
2015-5,E01017148,Overgrown Vegetation,1,1,1.0
2015-5,E01017155,Street Lights,1,1,1.0
2015-5,E01017159,Pavement /Footway Defects,1,1,1.0
2015-5,E01017160,Fly-tipping,1,1,1.0
2015-5,E01017160,Pavement /Footway Defects,1,1,1.0
2015-5,E01017162,Pavement /Footway Defects,1,1,1.0
2015-5,E01017168,Other,2,1,2.0
2015-5,E01017174,Fly-tipping,1,1,1.0
2015-5,E01017174,Pavement /Footway Defects,1,1,1.0
2015-5,E01017178,Street Name Plates,1,1,1.0
2015-5,E01017185,Highway Condition,1,1,1.0
2015-5,E01017185,Potholes,1,1,1.0
2015-5,E01017187,Potholes,1,1,1.0
2015-5,E01017191,Fly-tipping,1,1,1.0
2015-5,E01017193,Dog Fouling,1,1,1.0
2015-5,E01017195,Other,1,1,1.0
2015-5,E01017196,Overgrown Vegetation,1,1,1.0
2015-5,E01017196,Street Signs,1,1,1.0
2015-5,E01017197,Highway Condition,1,1,1.0
2015-5,E01017216,Parking,1,1,1.0
2015-5,E01017219,Pavement /Footway Defects,2,1,2.0
2015-5,E01017220,Overgrown Vegetation,1,1,1.0
2015-5,E01017221,Fly-tipping,1,1,1.0
2015-5,E01017222,Noise,1,1,1.0
2015-5,E01017223,Highway Condition,1,1,1.0
2015-5,E01017224,Other,1,1,1.0
2015-5,E01017234,Accumulated Litter,1,1,1.0
2015-5,E01017234,Flyposting,1,1,1.0
2015-5,E01017239,Parking,2,1,2.0
2015-5,E01017240,Litter/Litter Bin,1,1,1.0
2015-5,E01017244,Other,1,1,1.0
2015-5,E01017246,Parking,1,1,1.0
2015-5,E01017247,Fly-tipping,1,1,1.0
2015-5,E01017248,Pavement /Footway Defects,1,1,1.0
2015-5,E01017249,Grass/Weed Control,1,1,1.0
2015-5,E01017250,Parking,1,1,1.0
2015-5,E01017264,Overgrown Vegetation,2,2,1.0
2015-5,E01017274,Pavement /Footway Defects,1,1,1.0
2015-5,E01017277,Highway Condition,1,1,1.0
2015-5,E01017283,Potholes,1,1,1.0
2015-5,E01017285,Highway Condition,1,1,1.0
2015-5,E01017287,Potholes,1,1,1.0
2015-5,E01017292,Other,1,1,1.0
2015-5,E01017292,Traffic Lights,3,1,3.0
2015-5,E01017296,Other,1,1,1.0
2015-5,E01017296,Street Signs,1,1,1.0
2015-5,E01017310,Fly-tipping,1,1,1.0
2015-5,E01017315,Pavement /Footway Defects,1,1,1.0
2015-5,E01017328,Abandoned Vehicles,1,1,1.0
2015-5,E01017328,Highway Condition,1,1,1.0
2015-5,E01017355,Parking,1,1,1.0
2015-5,E01017364,Other,1,1,1.0
2015-5,E01017367,Street Name Plates,1,1,1.0
2015-5,E01017370,Street Lights,2,2,1.0
2015-5,E01017381,Highway Condition,1,1,1.0
2015-5,E01017384,Dog Fouling,1,1,1.0
2015-5,E01017384,Parking,1,1,1.0
2015-5,E01017385,Parking,1,1,1.0
2015-5,E01017386,Abandoned Vehicles,1,1,1.0
2015-5,E01017386,Highway Condition,1,1,1.0
2015-5,E01017386,Other,1,1,1.0
2015-5,E01017386,Parking,1,1,1.0
2015-5,E01017386,Potholes,1,1,1.0
2015-5,E01017388,Fly-tipping,1,1,1.0
2015-5,E01017388,Pavement /Footway Defects,1,1,1.0
2015-5,E01017403,Highway Condition,1,1,1.0
2015-5,E01017409,Pavement /Footway Defects,1,1,1.0
2015-5,E01017412,Potholes,2,2,1.0
2015-5,E01017413,Highway Condition,1,1,1.0
2015-5,E01017413,Potholes,1,1,1.0
2015-5,E01017414,Pavement /Footway Defects,1,1,1.0
2015-5,E01017416,Other,1,1,1.0
2015-5,E01017422,Countryside RoW,1,1,1.0
2015-5,E01017423,Pavement /Footway Defects,1,1,1.0
2015-5,E01017424,Street Lights,1,1,1.0
2015-5,E01017427,Pavement /Footway Defects,1,1,1.0
2015-5,E01017433,Fly-tipping,1,1,1.0
2015-5,E01017442,Highway Condition,1,1,1.0
2015-5,E01017442,Other,1,1,1.0
2015-5,E01017451,Highway Condition,1,1,1.0
2015-5,E01017466,Potholes,1,1,1.0
2015-5,E01017470,Abandoned Vehicles,1,1,1.0
2015-5,E01017474,Highway Condition,1,1,1.0
2015-5,E01017475,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01017475,Highway Condition,1,1,1.0
2015-5,E01017496,Street Signs,1,1,1.0
2015-5,E01017512,Parking,1,1,1.0
2015-5,E01017516,Street Name Plates,1,1,1.0
2015-5,E01017522,Fly-tipping,1,1,1.0
2015-5,E01017530,Rubbish,1,1,1.0
2015-5,E01017546,Highway Condition,1,1,1.0
2015-5,E01017548,Other,1,1,1.0
2015-5,E01017548,Pavement /Footway Defects,2,1,2.0
2015-5,E01017548,Street Cleaning,1,1,1.0
2015-5,E01017550,Potholes,1,1,1.0
2015-5,E01017564,Potholes,3,1,3.0
2015-5,E01017580,Abandoned Vehicles,1,1,1.0
2015-5,E01017580,Fly-tipping,2,2,1.0
2015-5,E01017580,Flyposting,1,1,1.0
2015-5,E01017580,Graffiti,1,1,1.0
2015-5,E01017580,Other,1,1,1.0
2015-5,E01017581,Graffiti,1,1,1.0
2015-5,E01017588,Potholes,1,1,1.0
2015-5,E01017590,Potholes,1,1,1.0
2015-5,E01017594,Potholes,1,1,1.0
2015-5,E01017594,Street Lights,2,1,2.0
2015-5,E01017601,Open Spaces/Parks,1,1,1.0
2015-5,E01017601,Pavement /Footway Defects,1,1,1.0
2015-5,E01017601,Street Name Plates,1,1,1.0
2015-5,E01017602,Fallen/Dangerous Trees,2,2,1.0
2015-5,E01017602,Fly-tipping,2,1,2.0
2015-5,E01017615,Highway Condition,1,1,1.0
2015-5,E01017616,Fly-tipping,1,1,1.0
2015-5,E01017617,Fly-tipping,1,1,1.0
2015-5,E01017617,Other,1,1,1.0
2015-5,E01017617,Potholes,1,1,1.0
2015-5,E01017618,Parking,1,1,1.0
2015-5,E01017618,Potholes,1,1,1.0
2015-5,E01017619,Bus Stops Damage,1,1,1.0
2015-5,E01017619,Pavement /Footway Defects,1,1,1.0
2015-5,E01017619,Street Signs,1,1,1.0
2015-5,E01017620,Potholes,1,1,1.0
2015-5,E01017629,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01017631,Highway Condition,1,1,1.0
2015-5,E01017631,Potholes,1,1,1.0
2015-5,E01017634,Bin Collection,1,1,1.0
2015-5,E01017639,Bin Collection,1,1,1.0
2015-5,E01017644,Fly-tipping,1,1,1.0
2015-5,E01017644,Parking,1,1,1.0
2015-5,E01017644,Potholes,1,1,1.0
2015-5,E01017645,Street Lights,1,1,1.0
2015-5,E01017647,Potholes,3,2,1.5
2015-5,E01017650,Potholes,1,1,1.0
2015-5,E01017653,Pavement /Footway Defects,1,1,1.0
2015-5,E01017657,Potholes,1,1,1.0
2015-5,E01017659,Pavement /Footway Defects,1,1,1.0
2015-5,E01017664,Street Lights,1,1,1.0
2015-5,E01017665,Potholes,1,1,1.0
2015-5,E01017669,Highway Condition,1,1,1.0
2015-5,E01017669,Potholes,6,1,6.0
2015-5,E01017670,Potholes,1,1,1.0
2015-5,E01017674,Street Signs,1,1,1.0
2015-5,E01017675,Highway Condition,1,1,1.0
2015-5,E01017675,Potholes,1,1,1.0
2015-5,E01017677,Highway Condition,1,1,1.0
2015-5,E01017678,Street Signs,1,1,1.0
2015-5,E01017682,Highway Condition,1,1,1.0
2015-5,E01017693,Potholes,1,1,1.0
2015-5,E01017718,Potholes,1,1,1.0
2015-5,E01017722,Street Lights,1,1,1.0
2015-5,E01017727,Abandoned Vehicles,1,1,1.0
2015-5,E01017729,Abandoned Vehicles,1,1,1.0
2015-5,E01017738,Highway Condition,1,1,1.0
2015-5,E01017741,Potholes,1,1,1.0
2015-5,E01017742,Potholes,1,1,1.0
2015-5,E01017744,Other,1,1,1.0
2015-5,E01017747,Potholes,1,1,1.0
2015-5,E01017749,Potholes,2,1,2.0
2015-5,E01017750,Fly-tipping,1,1,1.0
2015-5,E01017750,Potholes,1,1,1.0
2015-5,E01017755,Highway Condition,1,1,1.0
2015-5,E01017763,Potholes,3,1,3.0
2015-5,E01017763,Rubbish,1,1,1.0
2015-5,E01017763,Street Cleaning,1,1,1.0
2015-5,E01017763,Street Signs,1,1,1.0
2015-5,E01017765,Pavement /Footway Defects,1,1,1.0
2015-5,E01017765,Potholes,3,2,1.5
2015-5,E01017766,Highway Condition,1,1,1.0
2015-5,E01017766,Potholes,2,1,2.0
2015-5,E01017782,Potholes,1,1,1.0
2015-5,E01017783,Street Lights,1,1,1.0
2015-5,E01017792,Parking,1,1,1.0
2015-5,E01017792,Street Cleaning,1,1,1.0
2015-5,E01017794,Other,1,1,1.0
2015-5,E01017797,Potholes,1,1,1.0
2015-5,E01017801,Open Spaces/Parks,1,1,1.0
2015-5,E01017803,Highway Condition,1,1,1.0
2015-5,E01017803,Potholes,1,1,1.0
2015-5,E01017804,Highway Condition,1,1,1.0
2015-5,E01017804,Pavement /Footway Defects,2,1,2.0
2015-5,E01017804,Street Signs,1,1,1.0
2015-5,E01017806,Potholes,1,1,1.0
2015-5,E01017807,Pavement /Footway Defects,1,1,1.0
2015-5,E01017807,Street Lights,2,2,1.0
2015-5,E01017808,Street Lights,1,1,1.0
2015-5,E01017810,Open Spaces/Parks,1,1,1.0
2015-5,E01017812,Open Spaces/Parks,1,1,1.0
2015-5,E01017812,Street Lights,2,1,2.0
2015-5,E01017814,Street Signs,1,1,1.0
2015-5,E01017816,Potholes,1,1,1.0
2015-5,E01017817,Potholes,2,2,1.0
2015-5,E01017822,Potholes,2,1,2.0
2015-5,E01017823,Potholes,1,1,1.0
2015-5,E01017825,Pavement /Footway Defects,1,1,1.0
2015-5,E01017827,Pavement /Footway Defects,2,2,1.0
2015-5,E01017828,Pavement /Footway Defects,1,1,1.0
2015-5,E01017828,Potholes,1,1,1.0
2015-5,E01017829,Pavement /Footway Defects,1,1,1.0
2015-5,E01017829,Potholes,1,1,1.0
2015-5,E01017834,Rubbish,1,1,1.0
2015-5,E01017835,Highway Condition,2,2,1.0
2015-5,E01017835,Other,1,1,1.0
2015-5,E01017836,Parking,1,1,1.0
2015-5,E01017837,Graffiti,1,1,1.0
2015-5,E01017837,Highway Condition,1,1,1.0
2015-5,E01017842,Highway Condition,2,2,1.0
2015-5,E01017846,Potholes,1,1,1.0
2015-5,E01017854,Potholes,1,1,1.0
2015-5,E01017857,Open Spaces/Parks,1,1,1.0
2015-5,E01017857,Potholes,1,1,1.0
2015-5,E01017858,Pavement /Footway Defects,1,1,1.0
2015-5,E01017863,Fly-tipping,1,1,1.0
2015-5,E01017864,Potholes,1,1,1.0
2015-5,E01017872,Other,1,1,1.0
2015-5,E01017877,Potholes,1,1,1.0
2015-5,E01017878,Potholes,1,1,1.0
2015-5,E01017885,Highway Condition,1,1,1.0
2015-5,E01017885,Other,1,1,1.0
2015-5,E01017895,Highway Condition,1,1,1.0
2015-5,E01017895,Street Lights,1,1,1.0
2015-5,E01017896,Pavement /Footway Defects,1,1,1.0
2015-5,E01017896,Street Lights,1,1,1.0
2015-5,E01017898,Street Lights,1,1,1.0
2015-5,E01017908,Other,1,1,1.0
2015-5,E01017914,Potholes,1,1,1.0
2015-5,E01017917,Street Lights,1,1,1.0
2015-5,E01017921,Potholes,1,1,1.0
2015-5,E01017923,Graffiti,1,1,1.0
2015-5,E01017937,Potholes,2,1,2.0
2015-5,E01017938,Potholes,1,1,1.0
2015-5,E01017940,Potholes,1,1,1.0
2015-5,E01017941,Bus Stops Damage,1,1,1.0
2015-5,E01017941,Potholes,1,1,1.0
2015-5,E01017943,Potholes,1,1,1.0
2015-5,E01017945,Street Lights,1,1,1.0
2015-5,E01017955,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01017958,Graffiti,1,1,1.0
2015-5,E01017964,Abandoned Vehicles,1,1,1.0
2015-5,E01017971,Fly-tipping,1,1,1.0
2015-5,E01017974,Street Lights,1,1,1.0
2015-5,E01017980,Traffic Lights,1,1,1.0
2015-5,E01017983,Fly-tipping,1,1,1.0
2015-5,E01017983,Pavement /Footway Defects,1,1,1.0
2015-5,E01017983,Street Lights,1,1,1.0
2015-5,E01017986,Traffic Lights,1,1,1.0
2015-5,E01017987,Potholes,1,1,1.0
2015-5,E01017990,Graffiti,1,1,1.0
2015-5,E01017997,Other,1,1,1.0
2015-5,E01017997,Pavement /Footway Defects,1,1,1.0
2015-5,E01018000,Highway Condition,1,1,1.0
2015-5,E01018000,Street Cleaning,1,1,1.0
2015-5,E01018002,Street Signs,1,1,1.0
2015-5,E01018003,Pavement /Footway Defects,1,1,1.0
2015-5,E01018005,Street Cleaning,1,1,1.0
2015-5,E01018009,Potholes,1,1,1.0
2015-5,E01018010,Open Spaces/Parks,1,1,1.0
2015-5,E01018010,Potholes,1,1,1.0
2015-5,E01018017,Street Signs,1,1,1.0
2015-5,E01018025,Potholes,1,1,1.0
2015-5,E01018035,Highway Condition,1,1,1.0
2015-5,E01018036,Other,2,1,2.0
2015-5,E01018037,Fly-tipping,1,1,1.0
2015-5,E01018037,Pavement /Footway Defects,1,1,1.0
2015-5,E01018039,Fly-tipping,1,1,1.0
2015-5,E01018049,Fly-tipping,1,1,1.0
2015-5,E01018061,Abandoned Vehicles,1,1,1.0
2015-5,E01018062,Traffic Lights,1,1,1.0
2015-5,E01018082,Other,1,1,1.0
2015-5,E01018091,Highway Condition,1,1,1.0
2015-5,E01018094,Potholes,1,1,1.0
2015-5,E01018102,Other,1,1,1.0
2015-5,E01018109,Other,1,1,1.0
2015-5,E01018115,Fly-tipping,1,1,1.0
2015-5,E01018135,Potholes,1,1,1.0
2015-5,E01018136,Potholes,2,2,1.0
2015-5,E01018176,Pavement /Footway Defects,1,1,1.0
2015-5,E01018178,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01018183,Open Spaces/Parks,1,1,1.0
2015-5,E01018183,Potholes,1,1,1.0
2015-5,E01018185,Pavement /Footway Defects,1,1,1.0
2015-5,E01018187,Potholes,1,1,1.0
2015-5,E01018205,Potholes,1,1,1.0
2015-5,E01018214,Other,1,1,1.0
2015-5,E01018221,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01018223,Highway Condition,1,1,1.0
2015-5,E01018223,Potholes,1,1,1.0
2015-5,E01018226,Other,1,1,1.0
2015-5,E01018232,Potholes,1,1,1.0
2015-5,E01018234,Parking,1,1,1.0
2015-5,E01018239,Pavement /Footway Defects,1,1,1.0
2015-5,E01018245,Highway Condition,1,1,1.0
2015-5,E01018245,Street Lights,1,1,1.0
2015-5,E01018246,Dog Fouling,1,1,1.0
2015-5,E01018246,Potholes,2,2,1.0
2015-5,E01018247,Potholes,1,1,1.0
2015-5,E01018249,Potholes,1,1,1.0
2015-5,E01018259,Rubbish,1,1,1.0
2015-5,E01018274,Fly-tipping,1,1,1.0
2015-5,E01018274,Potholes,1,1,1.0
2015-5,E01018275,Highway Condition,1,1,1.0
2015-5,E01018286,Pavement /Footway Defects,1,1,1.0
2015-5,E01018288,Pavement /Footway Defects,1,1,1.0
2015-5,E01018289,Potholes,1,1,1.0
2015-5,E01018290,Highway Condition,1,1,1.0
2015-5,E01018297,Traffic Lights,1,1,1.0
2015-5,E01018302,Street Cleaning,1,1,1.0
2015-5,E01018308,Pavement /Footway Defects,1,1,1.0
2015-5,E01018311,Fly-tipping,1,1,1.0
2015-5,E01018312,Other,1,1,1.0
2015-5,E01018330,Highway Condition,1,1,1.0
2015-5,E01018333,Highway Condition,1,1,1.0
2015-5,E01018337,Pavement /Footway Defects,1,1,1.0
2015-5,E01018339,Highway Condition,1,1,1.0
2015-5,E01018339,Potholes,1,1,1.0
2015-5,E01018355,Other,1,1,1.0
2015-5,E01018356,Other,1,1,1.0
2015-5,E01018360,Potholes,1,1,1.0
2015-5,E01018390,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01018406,Highway Condition,1,1,1.0
2015-5,E01018406,Street Lights,1,1,1.0
2015-5,E01018408,Potholes,1,1,1.0
2015-5,E01018411,Fly-tipping,3,2,1.5
2015-5,E01018411,Street Lights,1,1,1.0
2015-5,E01018412,Other,1,1,1.0
2015-5,E01018419,Highway Condition,1,1,1.0
2015-5,E01018431,Highway Condition,1,1,1.0
2015-5,E01018436,Highway Condition,1,1,1.0
2015-5,E01018441,Open Spaces/Parks,1,1,1.0
2015-5,E01018448,Pavement /Footway Defects,1,1,1.0
2015-5,E01018450,Fly-tipping,3,3,1.0
2015-5,E01018461,Parking,1,1,1.0
2015-5,E01018480,Highway Condition,1,1,1.0
2015-5,E01018480,Traffic Lights,1,1,1.0
2015-5,E01018486,Dog Fouling,1,1,1.0
2015-5,E01018492,Potholes,1,1,1.0
2015-5,E01018501,Potholes,1,1,1.0
2015-5,E01018521,Highway Condition,1,1,1.0
2015-5,E01018570,Highway Condition,1,1,1.0
2015-5,E01018576,Highway Condition,1,1,1.0
2015-5,E01018579,Street Name Plates,1,1,1.0
2015-5,E01018582,Highway Condition,1,1,1.0
2015-5,E01018583,Potholes,1,1,1.0
2015-5,E01018587,Potholes,1,1,1.0
2015-5,E01018598,Potholes,1,1,1.0
2015-5,E01018602,Potholes,1,1,1.0
2015-5,E01018604,Potholes,1,1,1.0
2015-5,E01018607,Other,1,1,1.0
2015-5,E01018610,Pavement /Footway Defects,1,1,1.0
2015-5,E01018621,Potholes,1,1,1.0
2015-5,E01018634,Abandoned Vehicles,1,1,1.0
2015-5,E01018637,Street Lights,1,1,1.0
2015-5,E01018648,Street Signs,1,1,1.0
2015-5,E01018649,Parking,1,1,1.0
2015-5,E01018651,Potholes,1,1,1.0
2015-5,E01018653,Potholes,1,1,1.0
2015-5,E01018655,Parking,1,1,1.0
2015-5,E01018656,Highway Condition,1,1,1.0
2015-5,E01018657,Open Spaces/Parks,1,1,1.0
2015-5,E01018664,Pavement /Footway Defects,1,1,1.0
2015-5,E01018665,Highway Condition,1,1,1.0
2015-5,E01018665,Potholes,1,1,1.0
2015-5,E01018672,Street Lights,1,1,1.0
2015-5,E01018683,Open Spaces/Parks,1,1,1.0
2015-5,E01018684,Potholes,1,1,1.0
2015-5,E01018688,Highway Condition,1,1,1.0
2015-5,E01018692,Open Spaces/Parks,1,1,1.0
2015-5,E01018712,Fly-tipping,1,1,1.0
2015-5,E01018722,Fly-tipping,1,1,1.0
2015-5,E01018725,Potholes,1,1,1.0
2015-5,E01018734,Fly-tipping,1,1,1.0
2015-5,E01018734,Potholes,1,1,1.0
2015-5,E01018736,Other,1,1,1.0
2015-5,E01018749,Parking,1,1,1.0
2015-5,E01018758,Potholes,1,1,1.0
2015-5,E01018771,Pavement /Footway Defects,1,1,1.0
2015-5,E01018784,Potholes,2,2,1.0
2015-5,E01018815,Fly-tipping,1,1,1.0
2015-5,E01018824,Open Spaces/Parks,1,1,1.0
2015-5,E01018832,Highway Condition,1,1,1.0
2015-5,E01018853,Highway Condition,1,1,1.0
2015-5,E01018861,Highway Condition,1,1,1.0
2015-5,E01018867,Open Spaces/Parks,1,1,1.0
2015-5,E01018910,Fly-tipping,1,1,1.0
2015-5,E01018914,Fly-tipping,1,1,1.0
2015-5,E01018943,Parking,2,1,2.0
2015-5,E01018944,Highway Condition,2,2,1.0
2015-5,E01018974,Fly-tipping,1,1,1.0
2015-5,E01018978,Open Spaces/Parks,1,1,1.0
2015-5,E01019005,Highway Condition,1,1,1.0
2015-5,E01019005,Other,1,1,1.0
2015-5,E01019005,Pavement /Footway Defects,1,1,1.0
2015-5,E01019017,Highway Condition,1,1,1.0
2015-5,E01019018,Highway Condition,1,1,1.0
2015-5,E01019024,Fly-tipping,1,1,1.0
2015-5,E01019024,Highway Condition,1,1,1.0
2015-5,E01019026,Fly-tipping,1,1,1.0
2015-5,E01019036,Fly-tipping,1,1,1.0
2015-5,E01019037,Fly-tipping,1,1,1.0
2015-5,E01019037,Street Cleaning,1,1,1.0
2015-5,E01019049,Potholes,1,1,1.0
2015-5,E01019049,Traffic Lights,2,2,1.0
2015-5,E01019056,Potholes,1,1,1.0
2015-5,E01019058,Open Spaces/Parks,1,1,1.0
2015-5,E01019088,Rubbish,1,1,1.0
2015-5,E01019093,Parking,1,1,1.0
2015-5,E01019141,Highway Condition,1,1,1.0
2015-5,E01019170,Pavement /Footway Defects,1,1,1.0
2015-5,E01019206,Potholes,1,1,1.0
2015-5,E01019215,Traffic Lights,1,1,1.0
2015-5,E01019237,Rubbish,1,1,1.0
2015-5,E01019249,Street Lights,1,1,1.0
2015-5,E01019260,Abandoned Vehicles,1,1,1.0
2015-5,E01019261,Street Lights,1,1,1.0
2015-5,E01019267,Pavement /Footway Defects,1,1,1.0
2015-5,E01019280,Pavement /Footway Defects,1,1,1.0
2015-5,E01019290,Potholes,1,1,1.0
2015-5,E01019291,Highway Condition,1,1,1.0
2015-5,E01019294,Potholes,1,1,1.0
2015-5,E01019297,Parking,1,1,1.0
2015-5,E01019340,Fly-tipping,1,1,1.0
2015-5,E01019340,Highway Condition,1,1,1.0
2015-5,E01019356,Potholes,1,1,1.0
2015-5,E01019363,Highway Condition,1,1,1.0
2015-5,E01019365,Street Lights,1,1,1.0
2015-5,E01019367,Potholes,1,1,1.0
2015-5,E01019372,Potholes,1,1,1.0
2015-5,E01019374,Rubbish,1,1,1.0
2015-5,E01019376,Parking,1,1,1.0
2015-5,E01019376,Potholes,1,1,1.0
2015-5,E01019382,Street Cleaning,1,1,1.0
2015-5,E01019383,Potholes,1,1,1.0
2015-5,E01019394,Potholes,1,1,1.0
2015-5,E01019424,Street Cleaning,1,1,1.0
2015-5,E01019429,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01019447,Highway Condition,1,1,1.0
2015-5,E01019452,Potholes,1,1,1.0
2015-5,E01019453,Fly-tipping,1,1,1.0
2015-5,E01019453,Potholes,1,1,1.0
2015-5,E01019472,Potholes,2,1,2.0
2015-5,E01019476,Pavement /Footway Defects,1,1,1.0
2015-5,E01019478,Potholes,1,1,1.0
2015-5,E01019484,Potholes,1,1,1.0
2015-5,E01019487,Pavement /Footway Defects,1,1,1.0
2015-5,E01019488,Parking,1,1,1.0
2015-5,E01019490,Potholes,1,1,1.0
2015-5,E01019491,Highway Condition,1,1,1.0
2015-5,E01019504,Other,1,1,1.0
2015-5,E01019504,Parking,2,1,2.0
2015-5,E01019504,Potholes,1,1,1.0
2015-5,E01019520,Highway Condition,1,1,1.0
2015-5,E01019537,Potholes,1,1,1.0
2015-5,E01019541,Potholes,1,1,1.0
2015-5,E01019556,Graffiti,1,1,1.0
2015-5,E01019557,Potholes,1,1,1.0
2015-5,E01019577,Potholes,1,1,1.0
2015-5,E01019600,Rubbish,1,1,1.0
2015-5,E01019601,Pavement /Footway Defects,1,1,1.0
2015-5,E01019604,Highway Condition,1,1,1.0
2015-5,E01019606,Fly-tipping,1,1,1.0
2015-5,E01019613,Fly-tipping,1,1,1.0
2015-5,E01019617,Highway Condition,1,1,1.0
2015-5,E01019630,Potholes,1,1,1.0
2015-5,E01019632,Potholes,1,1,1.0
2015-5,E01019640,Open Spaces/Parks,1,1,1.0
2015-5,E01019648,Parking,1,1,1.0
2015-5,E01019664,Flyposting,1,1,1.0
2015-5,E01019664,Highway Condition,1,1,1.0
2015-5,E01019664,Street Lights,1,1,1.0
2015-5,E01019671,Potholes,1,1,1.0
2015-5,E01019673,Highway Condition,1,1,1.0
2015-5,E01019680,Abandoned Vehicles,1,1,1.0
2015-5,E01019680,Potholes,1,1,1.0
2015-5,E01019686,Pavement /Footway Defects,1,1,1.0
2015-5,E01019698,Highway Condition,1,1,1.0
2015-5,E01019737,Potholes,1,1,1.0
2015-5,E01019769,Potholes,1,1,1.0
2015-5,E01019770,Fly-tipping,2,1,2.0
2015-5,E01019770,Pavement /Footway Defects,1,1,1.0
2015-5,E01019770,Potholes,1,1,1.0
2015-5,E01019778,Highway Condition,1,1,1.0
2015-5,E01019782,Pavement /Footway Defects,1,1,1.0
2015-5,E01019786,Potholes,1,1,1.0
2015-5,E01019788,Highway Condition,1,1,1.0
2015-5,E01019791,Highway Condition,1,1,1.0
2015-5,E01019791,Parking,1,1,1.0
2015-5,E01019800,Dog Fouling,1,1,1.0
2015-5,E01019800,Potholes,1,1,1.0
2015-5,E01019801,Open Spaces/Parks,1,1,1.0
2015-5,E01019807,Public Toilets,1,1,1.0
2015-5,E01019815,Graffiti,1,1,1.0
2015-5,E01019822,Potholes,1,1,1.0
2015-5,E01019828,Potholes,1,1,1.0
2015-5,E01019830,Street Signs,1,1,1.0
2015-5,E01019831,Other,1,1,1.0
2015-5,E01019837,Potholes,1,1,1.0
2015-5,E01019839,Potholes,1,1,1.0
2015-5,E01019848,Open Spaces/Parks,1,1,1.0
2015-5,E01019863,Potholes,1,1,1.0
2015-5,E01019866,Potholes,2,2,1.0
2015-5,E01019869,Potholes,1,1,1.0
2015-5,E01019874,Fallen/Dangerous Trees,1,1,1.0
2015-5,E01019876,Potholes,1,1,1.0
2015-5,E01019877,Potholes,1,1,1.0
2015-5,E01019885,Pavement /Footway Defects,1,1,1.0
2015-5,E01019898,Other,1,1,1.0
2015-5,E01019901,,1,1,1.0
2015-5,E01019901,Fly-tipping,1,1,1.0
2015-5,E01019901,Potholes,1,1,1.0
2015-5,E01019902,Potholes,1,1,1.0
2015-5,E01019934,Right of Way,1,1,1.0
2015-5,E01019938,Potholes,2,1,2.0
2015-5,E01019940,Potholes,1,1,1.0
2015-5,E01019942,Debris/Spillage,1,1,1.0
2015-5,E01019948,Other,1,1,1.0
2015-5,E01019951,Street Lights,1,1,1.0
2015-5,E01019952,Street Lights,1,1,1.0
2015-5,E01019953,Debris/Spillage,1,1,1.0
2015-5,E01019955,Street Lights,1,1,1.0
2015-5,E01019964,Fly-tipping,1,1,1.0
2015-5,E01019977,Street Signs,1,1,1.0
2015-5,E01020002,Street Lights,2,1,2.0
2015-5,E01020010,Other,1,1,1.0
2015-5,E01020035,,1,1,1.0
2015-5,E01020061,Debris/Spillage,1,1,1.0
2015-5,E01020061,Rubbish,1,1,1.0
2015-5,E01020075,,1,1,1.0
2015-5,E01020075,Other,1,1,1.0
2015-5,E01020078,Street Cleaning,2,1,2.0
2015-5,E01020096,Rubbish,1,1,1.0
2015-5,E01020099,Street Lights,1,1,1.0
2015-5,E01020112,Fly-tipping,1,1,1.0
2015-5,E01020113,Trip Hazard,1,1,1.0
2015-5,E01020114,,1,1,1.0
2015-5,E01020119,Right of Way,1,1,1.0
2015-5,E01020120,Fly-tipping,1,1,1.0
2015-5,E01020125,Open Spaces/Parks,1,1,1.0
2015-5,E01020128,Parking,1,1,1.0
2015-5,E01020133,Overgrown Vegetation,1,1,1.0
2015-5,E01020141,Fly-tipping,1,1,1.0
2015-5,E01020142,,1,1,1.0
2015-5,E01020145,Abandoned Vehicles,1,1,1.0
2015-5,E01020145,Rubbish,1,1,1.0
2015-5,E01020146,Open Spaces/Parks,1,1,1.0
2015-5,E01020147,,1,1,1.0
2015-5,E01020152,Manhole Covers,1,1,1.0
2015-5,E01020152,Open Spaces/Parks,2,1,2.0
2015-5,E01020168,Street Cleaning,1,1,1.0
