period,LSOA,SHEF_B,report_count,user_count,average
2010-7,E01013136,Road Surface Defects,1,1,1.0
2010-7,E01013152,Road Surface Defects,1,1,1.0
2010-7,E01013163,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01013168,Highways Enquiries,1,1,1.0
2010-7,E01013170,Other,1,1,1.0
2010-7,E01013215,Road Surface Defects,1,1,1.0
2010-7,E01013215,Rubbish,1,1,1.0
2010-7,E01013224,Road Surface Defects,2,1,2.0
2010-7,E01013240,Road Surface Defects,1,1,1.0
2010-7,E01013292,Parking,1,1,1.0
2010-7,E01013301,Other,1,1,1.0
2010-7,E01013333,Abandoned Vehicles,1,1,1.0
2010-7,E01013333,Parking,1,1,1.0
2010-7,E01013351,Incivilities,1,1,1.0
2010-7,E01013355,Incivilities,1,1,1.0
2010-7,E01013365,Road Surface Defects,1,1,1.0
2010-7,E01013366,Road Surface Defects,1,1,1.0
2010-7,E01013401,Road Surface Defects,1,1,1.0
2010-7,E01013402,Incivilities,1,1,1.0
2010-7,E01013437,Parking,1,1,1.0
2010-7,E01013437,Road Safety,1,1,1.0
2010-7,E01013479,Road Surface Defects,1,1,1.0
2010-7,E01013486,Rubbish,1,1,1.0
2010-7,E01013505,Pavement /Footway Defects,1,1,1.0
2010-7,E01013538,Other,1,1,1.0
2010-7,E01013539,Parking,1,1,1.0
2010-7,E01013546,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01013646,Road Surface Defects,1,1,1.0
2010-7,E01013649,Road Surface Defects,1,1,1.0
2010-7,E01013686,Road Surface Defects,1,1,1.0
2010-7,E01013689,Other,1,1,1.0
2010-7,E01013705,Road Surface Defects,1,1,1.0
2010-7,E01013712,Other,1,1,1.0
2010-7,E01013716,Road Surface Defects,1,1,1.0
2010-7,E01013778,Incivilities,1,1,1.0
2010-7,E01013788,Highways Enquiries,1,1,1.0
2010-7,E01013790,Pavement /Footway Defects,1,1,1.0
2010-7,E01013798,Other,1,1,1.0
2010-7,E01013798,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01013805,Road Safety,1,1,1.0
2010-7,E01013805,Road Surface Defects,1,1,1.0
2010-7,E01013841,Rubbish,1,1,1.0
2010-7,E01013842,Highways Enquiries,1,1,1.0
2010-7,E01013860,Road Surface Defects,1,1,1.0
2010-7,E01013861,Other,1,1,1.0
2010-7,E01013865,Parking,1,1,1.0
2010-7,E01013878,Other,1,1,1.0
2010-7,E01013910,Pavement /Footway Defects,1,1,1.0
2010-7,E01013912,Other,1,1,1.0
2010-7,E01013918,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01013918,Rubbish,1,1,1.0
2010-7,E01013930,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-7,E01013930,Pavement /Footway Defects,2,1,2.0
2010-7,E01013930,Street Lights,1,1,1.0
2010-7,E01013935,Incivilities,1,1,1.0
2010-7,E01013936,Rubbish,1,1,1.0
2010-7,E01013944,Open Spaces/Parks,1,1,1.0
2010-7,E01013961,Other,1,1,1.0
2010-7,E01013973,Street Lights,1,1,1.0
2010-7,E01013974,Highways Enquiries,1,1,1.0
2010-7,E01013977,Incivilities,2,1,2.0
2010-7,E01013984,Other,1,1,1.0
2010-7,E01014011,Highways Enquiries,1,1,1.0
2010-7,E01014011,Road Surface Defects,1,1,1.0
2010-7,E01014011,Rubbish,1,1,1.0
2010-7,E01014042,Pavement /Footway Defects,1,1,1.0
2010-7,E01014044,Rubbish,1,1,1.0
2010-7,E01014045,Highways Enquiries,1,1,1.0
2010-7,E01014046,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01014048,Rubbish,1,1,1.0
2010-7,E01014049,Highways Enquiries,1,1,1.0
2010-7,E01014049,Pavement /Footway Defects,2,1,2.0
2010-7,E01014076,Parking,1,1,1.0
2010-7,E01014092,Road Surface Defects,1,1,1.0
2010-7,E01014093,Road Surface Defects,1,1,1.0
2010-7,E01014131,Road Surface Defects,1,1,1.0
2010-7,E01014146,Other,1,1,1.0
2010-7,E01014146,Rubbish,1,1,1.0
2010-7,E01014147,Open Spaces/Parks,1,1,1.0
2010-7,E01014147,Pavement /Footway Defects,1,1,1.0
2010-7,E01014149,Rubbish,1,1,1.0
2010-7,E01014156,Parking,2,2,1.0
2010-7,E01014159,Street Lights,1,1,1.0
2010-7,E01014162,Street Lights,1,1,1.0
2010-7,E01014181,Incivilities,1,1,1.0
2010-7,E01014182,Incivilities,1,1,1.0
2010-7,E01014183,Incivilities,3,1,3.0
2010-7,E01014183,Rubbish,1,1,1.0
2010-7,E01014184,Other,1,1,1.0
2010-7,E01014192,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01014192,Rubbish,1,1,1.0
2010-7,E01014193,Rubbish,1,1,1.0
2010-7,E01014195,Other,1,1,1.0
2010-7,E01014200,Road Surface Defects,1,1,1.0
2010-7,E01014249,Road Surface Defects,2,1,2.0
2010-7,E01014251,Other,1,1,1.0
2010-7,E01014254,Public Toilets,1,1,1.0
2010-7,E01014255,Open Spaces/Parks,1,1,1.0
2010-7,E01014255,Other,1,1,1.0
2010-7,E01014255,Parking,1,1,1.0
2010-7,E01014264,Other,1,1,1.0
2010-7,E01014264,Pavement /Footway Defects,1,1,1.0
2010-7,E01014287,Road Safety,1,1,1.0
2010-7,E01014302,Road Safety,1,1,1.0
2010-7,E01014302,Rubbish,2,1,2.0
2010-7,E01014305,Road Surface Defects,1,1,1.0
2010-7,E01014306,Parking,1,1,1.0
2010-7,E01014306,Road Surface Defects,2,1,2.0
2010-7,E01014308,Pavement /Footway Defects,1,1,1.0
2010-7,E01014313,Highways Enquiries,1,1,1.0
2010-7,E01014323,Dog Fouling,1,1,1.0
2010-7,E01014367,Other,1,1,1.0
2010-7,E01014382,Road Surface Defects,1,1,1.0
2010-7,E01014389,Road Surface Defects,1,1,1.0
2010-7,E01014405,Road Surface Defects,1,1,1.0
2010-7,E01014409,Other,1,1,1.0
2010-7,E01014412,Other,1,1,1.0
2010-7,E01014418,Road Surface Defects,1,1,1.0
2010-7,E01014427,Highways Enquiries,1,1,1.0
2010-7,E01014427,Other,1,1,1.0
2010-7,E01014428,Pavement /Footway Defects,1,1,1.0
2010-7,E01014429,Road Surface Defects,1,1,1.0
2010-7,E01014436,Street Lights,1,1,1.0
2010-7,E01014443,Rubbish,1,1,1.0
2010-7,E01014489,Abandoned Vehicles,1,1,1.0
2010-7,E01014489,Highways Enquiries,1,1,1.0
2010-7,E01014489,Pavement /Footway Defects,1,1,1.0
2010-7,E01014491,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01014491,Parking,1,1,1.0
2010-7,E01014492,Dog Fouling,1,1,1.0
2010-7,E01014505,Abandoned Vehicles,1,1,1.0
2010-7,E01014512,Parking,1,1,1.0
2010-7,E01014514,Abandoned Vehicles,1,1,1.0
2010-7,E01014515,Road Surface Defects,1,1,1.0
2010-7,E01014518,Highways Enquiries,3,1,3.0
2010-7,E01014542,Other,1,1,1.0
2010-7,E01014560,Other,1,1,1.0
2010-7,E01014562,Abandoned Vehicles,1,1,1.0
2010-7,E01014563,Highways Enquiries,1,1,1.0
2010-7,E01014583,Other,1,1,1.0
2010-7,E01014588,Rubbish,1,1,1.0
2010-7,E01014596,Rubbish,1,1,1.0
2010-7,E01014597,Highways Enquiries,1,1,1.0
2010-7,E01014626,Rubbish,1,1,1.0
2010-7,E01014630,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01014632,Pavement /Footway Defects,1,1,1.0
2010-7,E01014633,Highways Enquiries,1,1,1.0
2010-7,E01014639,Road Safety,1,1,1.0
2010-7,E01014671,Abandoned Vehicles,1,1,1.0
2010-7,E01014671,Rubbish,1,1,1.0
2010-7,E01014671,Street Lights,1,1,1.0
2010-7,E01014673,Highways Enquiries,1,1,1.0
2010-7,E01014722,Rubbish,1,1,1.0
2010-7,E01014730,Rubbish,1,1,1.0
2010-7,E01014735,Incivilities,1,1,1.0
2010-7,E01014737,Abandoned Vehicles,1,1,1.0
2010-7,E01014741,Road Surface Defects,1,1,1.0
2010-7,E01014752,Highways Enquiries,1,1,1.0
2010-7,E01014752,Pavement /Footway Defects,1,1,1.0
2010-7,E01014752,Rubbish,1,1,1.0
2010-7,E01014753,Other,1,1,1.0
2010-7,E01014758,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01014777,Other,1,1,1.0
2010-7,E01014785,Highways Enquiries,1,1,1.0
2010-7,E01014792,Pavement /Footway Defects,1,1,1.0
2010-7,E01014801,Rubbish,1,1,1.0
2010-7,E01014830,Highways Enquiries,1,1,1.0
2010-7,E01014852,Road Surface Defects,1,1,1.0
2010-7,E01014892,Road Surface Defects,1,1,1.0
2010-7,E01015043,Other,2,1,2.0
2010-7,E01015043,Rubbish,2,1,2.0
2010-7,E01015050,Pavement /Footway Defects,1,1,1.0
2010-7,E01015051,Parking,1,1,1.0
2010-7,E01015082,Abandoned Vehicles,2,1,2.0
2010-7,E01015082,Dog Fouling,1,1,1.0
2010-7,E01015082,Other,1,1,1.0
2010-7,E01015082,Parking,1,1,1.0
2010-7,E01015083,Other,1,1,1.0
2010-7,E01015086,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01015090,Other,1,1,1.0
2010-7,E01015124,Other,1,1,1.0
2010-7,E01015130,Road Surface Defects,1,1,1.0
2010-7,E01015136,Road Surface Defects,1,1,1.0
2010-7,E01015138,Street Furniture,1,1,1.0
2010-7,E01015159,Open Spaces/Parks,1,1,1.0
2010-7,E01015169,Road Surface Defects,1,1,1.0
2010-7,E01015178,Rubbish,1,1,1.0
2010-7,E01015190,Other,1,1,1.0
2010-7,E01015213,Road Surface Defects,1,1,1.0
2010-7,E01015238,Parking,1,1,1.0
2010-7,E01015270,Incivilities,1,1,1.0
2010-7,E01015272,Street Lights,2,2,1.0
2010-7,E01015277,Rubbish,1,1,1.0
2010-7,E01015280,Street Lights,1,1,1.0
2010-7,E01015281,Open Spaces/Parks,1,1,1.0
2010-7,E01015281,Rubbish,1,1,1.0
2010-7,E01015282,Rubbish,1,1,1.0
2010-7,E01015283,Highways Enquiries,1,1,1.0
2010-7,E01015283,Road Safety,1,1,1.0
2010-7,E01015285,Highways Enquiries,1,1,1.0
2010-7,E01015285,Incivilities,1,1,1.0
2010-7,E01015285,Open Spaces/Parks,1,1,1.0
2010-7,E01015285,Pavement /Footway Defects,2,2,1.0
2010-7,E01015285,Rubbish,3,2,1.5
2010-7,E01015285,Street Lights,2,2,1.0
2010-7,E01015287,Road Safety,1,1,1.0
2010-7,E01015287,Street Lights,2,2,1.0
2010-7,E01015289,Street Lights,2,2,1.0
2010-7,E01015290,Other,1,1,1.0
2010-7,E01015290,Street Lights,1,1,1.0
2010-7,E01015291,Road Safety,1,1,1.0
2010-7,E01015291,Street Lights,1,1,1.0
2010-7,E01015293,Open Spaces/Parks,1,1,1.0
2010-7,E01015296,Road Surface Defects,1,1,1.0
2010-7,E01015300,Highways Enquiries,1,1,1.0
2010-7,E01015300,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01015308,Rubbish,1,1,1.0
2010-7,E01015316,Street Lights,1,1,1.0
2010-7,E01015333,Road Surface Defects,1,1,1.0
2010-7,E01015338,Road Surface Defects,1,1,1.0
2010-7,E01015345,Parking,1,1,1.0
2010-7,E01015352,Pavement /Footway Defects,2,2,1.0
2010-7,E01015358,Road Surface Defects,1,1,1.0
2010-7,E01015383,Road Surface Defects,1,1,1.0
2010-7,E01015397,Street Lights,1,1,1.0
2010-7,E01015398,Highways Enquiries,1,1,1.0
2010-7,E01015402,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01015460,Rubbish,1,1,1.0
2010-7,E01015464,Road Safety,1,1,1.0
2010-7,E01015466,Highways Enquiries,1,1,1.0
2010-7,E01015489,Rubbish,1,1,1.0
2010-7,E01015515,Street Furniture,1,1,1.0
2010-7,E01015525,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01015532,Street Lights,1,1,1.0
2010-7,E01015555,Other,1,1,1.0
2010-7,E01015559,Road Surface Defects,1,1,1.0
2010-7,E01015565,Street Lights,1,1,1.0
2010-7,E01015567,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01015568,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01015568,Rubbish,1,1,1.0
2010-7,E01015571,Other,1,1,1.0
2010-7,E01015582,Road Surface Defects,1,1,1.0
2010-7,E01015585,Highways Enquiries,1,1,1.0
2010-7,E01015593,Other,1,1,1.0
2010-7,E01015594,Street Lights,1,1,1.0
2010-7,E01015595,Street Lights,1,1,1.0
2010-7,E01015597,Street Lights,1,1,1.0
2010-7,E01015599,Incivilities,1,1,1.0
2010-7,E01015599,Open Spaces/Parks,1,1,1.0
2010-7,E01015599,Street Lights,3,1,3.0
2010-7,E01015605,Incivilities,3,1,3.0
2010-7,E01015605,Open Spaces/Parks,2,1,2.0
2010-7,E01015605,Other,2,1,2.0
2010-7,E01015606,Incivilities,4,2,2.0
2010-7,E01015606,Rubbish,2,1,2.0
2010-7,E01015608,Incivilities,1,1,1.0
2010-7,E01015611,Incivilities,1,1,1.0
2010-7,E01015612,Incivilities,1,1,1.0
2010-7,E01015614,Parking,1,1,1.0
2010-7,E01015615,Incivilities,1,1,1.0
2010-7,E01015621,Street Lights,1,1,1.0
2010-7,E01015642,Other,1,1,1.0
2010-7,E01015651,Parking,1,1,1.0
2010-7,E01015653,Incivilities,2,1,2.0
2010-7,E01015654,Open Spaces/Parks,1,1,1.0
2010-7,E01015657,Pavement /Footway Defects,1,1,1.0
2010-7,E01015660,Open Spaces/Parks,1,1,1.0
2010-7,E01015667,Rubbish,1,1,1.0
2010-7,E01015669,Abandoned Vehicles,1,1,1.0
2010-7,E01015670,Street Lights,1,1,1.0
2010-7,E01015671,Road Safety,1,1,1.0
2010-7,E01015688,Street Lights,1,1,1.0
2010-7,E01015689,Street Lights,3,2,1.5
2010-7,E01015703,Road Surface Defects,1,1,1.0
2010-7,E01015713,Highways Enquiries,1,1,1.0
2010-7,E01015713,Road Safety,1,1,1.0
2010-7,E01015714,Street Lights,1,1,1.0
2010-7,E01015725,Parking,1,1,1.0
2010-7,E01015738,Pavement /Footway Defects,1,1,1.0
2010-7,E01015759,Highways Enquiries,1,1,1.0
2010-7,E01015783,Highways Enquiries,1,1,1.0
2010-7,E01015855,Other,1,1,1.0
2010-7,E01015885,Other,1,1,1.0
2010-7,E01015893,Other,1,1,1.0
2010-7,E01016003,Road Surface Defects,1,1,1.0
2010-7,E01016011,Highways Enquiries,1,1,1.0
2010-7,E01016075,Road Surface Defects,1,1,1.0
2010-7,E01016082,Highways Enquiries,1,1,1.0
2010-7,E01016102,Other,1,1,1.0
2010-7,E01016106,Other,1,1,1.0
2010-7,E01016123,Parking,1,1,1.0
2010-7,E01016123,Rubbish,1,1,1.0
2010-7,E01016146,Highways Enquiries,1,1,1.0
2010-7,E01016184,Other,2,1,2.0
2010-7,E01016199,Street Lights,1,1,1.0
2010-7,E01016203,Rubbish,1,1,1.0
2010-7,E01016205,Abandoned Vehicles,1,1,1.0
2010-7,E01016277,Highways Enquiries,1,1,1.0
2010-7,E01016299,Parking,1,1,1.0
2010-7,E01016319,Road Safety,1,1,1.0
2010-7,E01016324,Rubbish,1,1,1.0
2010-7,E01016349,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01016360,Other,1,1,1.0
2010-7,E01016360,Road Safety,1,1,1.0
2010-7,E01016362,Street Lights,1,1,1.0
2010-7,E01016365,Street Lights,1,1,1.0
2010-7,E01016367,Bus Stops Damage,1,1,1.0
2010-7,E01016369,Abandoned Vehicles,1,1,1.0
2010-7,E01016369,Dog Fouling,2,1,2.0
2010-7,E01016369,Rubbish,2,1,2.0
2010-7,E01016370,Road Safety,1,1,1.0
2010-7,E01016374,Abandoned Vehicles,1,1,1.0
2010-7,E01016376,Incivilities,1,1,1.0
2010-7,E01016377,Incivilities,2,2,1.0
2010-7,E01016378,Incivilities,1,1,1.0
2010-7,E01016391,Incivilities,1,1,1.0
2010-7,E01016392,Rubbish,1,1,1.0
2010-7,E01016394,Other,1,1,1.0
2010-7,E01016406,Other,1,1,1.0
2010-7,E01016407,Pavement /Footway Defects,1,1,1.0
2010-7,E01016412,Street Lights,1,1,1.0
2010-7,E01016414,Incivilities,1,1,1.0
2010-7,E01016417,Incivilities,1,1,1.0
2010-7,E01016417,Road Surface Defects,1,1,1.0
2010-7,E01016434,Open Spaces/Parks,1,1,1.0
2010-7,E01016436,Highways Enquiries,1,1,1.0
2010-7,E01016438,Road Surface Defects,1,1,1.0
2010-7,E01016439,Incivilities,1,1,1.0
2010-7,E01016441,Incivilities,2,2,1.0
2010-7,E01016441,Street Furniture,1,1,1.0
2010-7,E01016442,Incivilities,1,1,1.0
2010-7,E01016482,Parking,1,1,1.0
2010-7,E01016488,Rubbish,1,1,1.0
2010-7,E01016488,Street Lights,1,1,1.0
2010-7,E01016497,Highways Enquiries,1,1,1.0
2010-7,E01016511,Rubbish,1,1,1.0
2010-7,E01016519,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01016525,Street Lights,1,1,1.0
2010-7,E01016526,Parking,1,1,1.0
2010-7,E01016529,Rubbish,1,1,1.0
2010-7,E01016531,Pavement /Footway Defects,1,1,1.0
2010-7,E01016552,Highways Enquiries,1,1,1.0
2010-7,E01016565,Other,1,1,1.0
2010-7,E01016574,Highways Enquiries,1,1,1.0
2010-7,E01016584,Other,1,1,1.0
2010-7,E01016613,Incivilities,1,1,1.0
2010-7,E01016614,Incivilities,1,1,1.0
2010-7,E01016643,Road Surface Defects,1,1,1.0
2010-7,E01016648,Highways Enquiries,1,1,1.0
2010-7,E01016653,Incivilities,1,1,1.0
2010-7,E01016656,Road Surface Defects,1,1,1.0
2010-7,E01016660,Incivilities,1,1,1.0
2010-7,E01016661,Incivilities,2,2,1.0
2010-7,E01016661,Road Safety,1,1,1.0
2010-7,E01016671,Road Surface Defects,1,1,1.0
2010-7,E01016675,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01016679,Other,1,1,1.0
2010-7,E01016700,Dog Fouling,1,1,1.0
2010-7,E01016702,Road Surface Defects,1,1,1.0
2010-7,E01016728,Pavement /Footway Defects,1,1,1.0
2010-7,E01016735,Road Surface Defects,1,1,1.0
2010-7,E01016758,Other,1,1,1.0
2010-7,E01016777,Other,1,1,1.0
2010-7,E01016777,Road Surface Defects,1,1,1.0
2010-7,E01016798,Open Spaces/Parks,1,1,1.0
2010-7,E01016798,Other,1,1,1.0
2010-7,E01016803,Road Surface Defects,1,1,1.0
2010-7,E01016814,Road Surface Defects,1,1,1.0
2010-7,E01016818,Other,1,1,1.0
2010-7,E01016818,Parking,1,1,1.0
2010-7,E01016828,Highways Enquiries,1,1,1.0
2010-7,E01016832,Street Lights,1,1,1.0
2010-7,E01016837,Rubbish,1,1,1.0
2010-7,E01016855,Rubbish,1,1,1.0
2010-7,E01016881,Incivilities,1,1,1.0
2010-7,E01016892,Other,1,1,1.0
2010-7,E01016912,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01016925,Other,1,1,1.0
2010-7,E01016925,Road Surface Defects,1,1,1.0
2010-7,E01016928,Incivilities,1,1,1.0
2010-7,E01016947,Rubbish,1,1,1.0
2010-7,E01016952,Rubbish,1,1,1.0
2010-7,E01016954,Rubbish,1,1,1.0
2010-7,E01016955,Other,1,1,1.0
2010-7,E01016957,Other,1,1,1.0
2010-7,E01016963,Parking,2,2,1.0
2010-7,E01016963,Rubbish,1,1,1.0
2010-7,E01016969,Road Safety,2,2,1.0
2010-7,E01016980,Other,1,1,1.0
2010-7,E01016981,Other,1,1,1.0
2010-7,E01016992,Rubbish,1,1,1.0
2010-7,E01016997,Rubbish,1,1,1.0
2010-7,E01016998,Rubbish,1,1,1.0
2010-7,E01016999,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017010,Other,1,1,1.0
2010-7,E01017023,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017023,Parking,1,1,1.0
2010-7,E01017026,Rubbish,1,1,1.0
2010-7,E01017038,Highways Enquiries,2,1,2.0
2010-7,E01017046,Pavement /Footway Defects,1,1,1.0
2010-7,E01017047,Abandoned Vehicles,1,1,1.0
2010-7,E01017050,Rubbish,1,1,1.0
2010-7,E01017053,Highways Enquiries,1,1,1.0
2010-7,E01017070,Parking,1,1,1.0
2010-7,E01017070,Rubbish,1,1,1.0
2010-7,E01017079,Road Surface Defects,1,1,1.0
2010-7,E01017084,Highways Enquiries,1,1,1.0
2010-7,E01017091,Other,2,1,2.0
2010-7,E01017094,Street Lights,1,1,1.0
2010-7,E01017107,Highways Enquiries,1,1,1.0
2010-7,E01017107,Rubbish,1,1,1.0
2010-7,E01017119,Road Surface Defects,1,1,1.0
2010-7,E01017122,Abandoned Vehicles,1,1,1.0
2010-7,E01017123,Rubbish,1,1,1.0
2010-7,E01017151,Other,1,1,1.0
2010-7,E01017154,Road Surface Defects,1,1,1.0
2010-7,E01017155,Road Safety,1,1,1.0
2010-7,E01017191,Road Surface Defects,1,1,1.0
2010-7,E01017191,Rubbish,1,1,1.0
2010-7,E01017209,Street Lights,1,1,1.0
2010-7,E01017215,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017219,Street Furniture,1,1,1.0
2010-7,E01017242,Parking,1,1,1.0
2010-7,E01017246,Road Surface Defects,1,1,1.0
2010-7,E01017247,Road Surface Defects,1,1,1.0
2010-7,E01017250,Pavement /Footway Defects,1,1,1.0
2010-7,E01017251,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017253,Rubbish,1,1,1.0
2010-7,E01017261,Pavement /Footway Defects,1,1,1.0
2010-7,E01017294,Other,1,1,1.0
2010-7,E01017294,Road Surface Defects,1,1,1.0
2010-7,E01017296,Road Surface Defects,1,1,1.0
2010-7,E01017315,Open Spaces/Parks,1,1,1.0
2010-7,E01017315,Other,1,1,1.0
2010-7,E01017327,Road Safety,1,1,1.0
2010-7,E01017353,Road Surface Defects,1,1,1.0
2010-7,E01017354,Road Safety,1,1,1.0
2010-7,E01017357,Road Surface Defects,1,1,1.0
2010-7,E01017361,Pavement /Footway Defects,2,1,2.0
2010-7,E01017373,Road Safety,1,1,1.0
2010-7,E01017380,Road Surface Defects,1,1,1.0
2010-7,E01017390,Other,1,1,1.0
2010-7,E01017402,Pavement /Footway Defects,1,1,1.0
2010-7,E01017403,Highways Enquiries,1,1,1.0
2010-7,E01017404,Highways Enquiries,1,1,1.0
2010-7,E01017404,Parking,1,1,1.0
2010-7,E01017404,Road Safety,1,1,1.0
2010-7,E01017405,Highways Enquiries,1,1,1.0
2010-7,E01017405,Road Surface Defects,1,1,1.0
2010-7,E01017406,Highways Enquiries,2,2,1.0
2010-7,E01017406,Road Safety,1,1,1.0
2010-7,E01017407,Highways Enquiries,1,1,1.0
2010-7,E01017412,Highways Enquiries,1,1,1.0
2010-7,E01017412,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017412,Rubbish,1,1,1.0
2010-7,E01017421,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017426,Road Safety,1,1,1.0
2010-7,E01017429,Street Lights,1,1,1.0
2010-7,E01017436,Highways Enquiries,1,1,1.0
2010-7,E01017454,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017469,Road Surface Defects,1,1,1.0
2010-7,E01017496,Rubbish,1,1,1.0
2010-7,E01017501,Dog Fouling,1,1,1.0
2010-7,E01017501,Other,1,1,1.0
2010-7,E01017536,Other,1,1,1.0
2010-7,E01017546,Parking,1,1,1.0
2010-7,E01017546,Pavement /Footway Defects,1,1,1.0
2010-7,E01017549,Parking,1,1,1.0
2010-7,E01017552,Road Surface Defects,1,1,1.0
2010-7,E01017564,Incivilities,1,1,1.0
2010-7,E01017570,Highways Enquiries,1,1,1.0
2010-7,E01017570,Road Surface Defects,1,1,1.0
2010-7,E01017575,Other,1,1,1.0
2010-7,E01017578,Rubbish,1,1,1.0
2010-7,E01017583,Road Safety,1,1,1.0
2010-7,E01017583,Road Surface Defects,2,1,2.0
2010-7,E01017592,Pavement /Footway Defects,1,1,1.0
2010-7,E01017593,Road Safety,1,1,1.0
2010-7,E01017599,Parking,1,1,1.0
2010-7,E01017600,Rubbish,1,1,1.0
2010-7,E01017602,Other,1,1,1.0
2010-7,E01017604,Other,1,1,1.0
2010-7,E01017619,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017620,Highways Enquiries,2,1,2.0
2010-7,E01017623,Road Surface Defects,1,1,1.0
2010-7,E01017651,Road Surface Defects,1,1,1.0
2010-7,E01017655,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017658,Road Safety,1,1,1.0
2010-7,E01017662,Incivilities,1,1,1.0
2010-7,E01017663,Incivilities,1,1,1.0
2010-7,E01017689,Pavement /Footway Defects,1,1,1.0
2010-7,E01017702,Highways Enquiries,1,1,1.0
2010-7,E01017702,Road Surface Defects,1,1,1.0
2010-7,E01017706,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017727,Other,1,1,1.0
2010-7,E01017740,Other,1,1,1.0
2010-7,E01017768,Pavement /Footway Defects,1,1,1.0
2010-7,E01017773,Road Surface Defects,1,1,1.0
2010-7,E01017783,Rubbish,1,1,1.0
2010-7,E01017787,Road Surface Defects,1,1,1.0
2010-7,E01017795,Highways Enquiries,1,1,1.0
2010-7,E01017800,Road Surface Defects,1,1,1.0
2010-7,E01017803,Road Surface Defects,1,1,1.0
2010-7,E01017804,Rubbish,1,1,1.0
2010-7,E01017808,Road Safety,1,1,1.0
2010-7,E01017818,Road Surface Defects,1,1,1.0
2010-7,E01017819,Road Surface Defects,1,1,1.0
2010-7,E01017833,Road Surface Defects,1,1,1.0
2010-7,E01017839,Public Toilets,1,1,1.0
2010-7,E01017859,Road Surface Defects,1,1,1.0
2010-7,E01017870,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-7,E01017875,Highways Enquiries,1,1,1.0
2010-7,E01017888,Rubbish,1,1,1.0
2010-7,E01017891,Road Surface Defects,1,1,1.0
2010-7,E01017892,Road Surface Defects,1,1,1.0
2010-7,E01017893,Street Furniture,1,1,1.0
2010-7,E01017902,Road Surface Defects,1,1,1.0
2010-7,E01017921,Pavement /Footway Defects,1,1,1.0
2010-7,E01017921,Street Lights,1,1,1.0
2010-7,E01017923,Road Surface Defects,1,1,1.0
2010-7,E01017925,Pavement /Footway Defects,1,1,1.0
2010-7,E01017925,Rubbish,1,1,1.0
2010-7,E01017930,Other,1,1,1.0
2010-7,E01017948,Highways Enquiries,1,1,1.0
2010-7,E01017949,Other,1,1,1.0
2010-7,E01017950,Road Surface Defects,1,1,1.0
2010-7,E01017954,Street Lights,1,1,1.0
2010-7,E01017955,Pavement /Footway Defects,1,1,1.0
2010-7,E01017957,Road Safety,1,1,1.0
2010-7,E01017958,Other,1,1,1.0
2010-7,E01017959,Abandoned Vehicles,1,1,1.0
2010-7,E01017962,Pavement /Footway Defects,1,1,1.0
2010-7,E01017965,Pavement /Footway Defects,1,1,1.0
2010-7,E01017967,Other,1,1,1.0
2010-7,E01017967,Pavement /Footway Defects,1,1,1.0
2010-7,E01017971,Pavement /Footway Defects,1,1,1.0
2010-7,E01017972,Rubbish,1,1,1.0
2010-7,E01017973,Pavement /Footway Defects,1,1,1.0
2010-7,E01017976,Road Safety,1,1,1.0
2010-7,E01017980,Road Safety,1,1,1.0
2010-7,E01017983,Abandoned Vehicles,1,1,1.0
2010-7,E01017983,Other,1,1,1.0
2010-7,E01017986,Road Surface Defects,1,1,1.0
2010-7,E01017989,Rubbish,1,1,1.0
