period,LSOA,SHEF_B,report_count,user_count,average
2018-6,E01017722,,1,1,1.0
2018-6,E01017723,,3,2,1.5
2018-6,E01017723,Rubbish,1,1,1.0
2018-6,E01017724,Road Surface Defects,1,1,1.0
2018-6,E01017726,Rubbish,1,1,1.0
2018-6,E01017727,Rubbish,1,1,1.0
2018-6,E01017728,Dog Fouling,1,1,1.0
2018-6,E01017728,Open Spaces/Parks,1,1,1.0
2018-6,E01017728,Other,1,1,1.0
2018-6,E01017734,,2,1,2.0
2018-6,E01017734,Drainage,1,1,1.0
2018-6,E01017735,,1,1,1.0
2018-6,E01017735,Road Surface Defects,2,2,1.0
2018-6,E01017742,,1,1,1.0
2018-6,E01017742,Road Surface Defects,2,1,2.0
2018-6,E01017745,Road Surface Defects,1,1,1.0
2018-6,E01017748,,2,2,1.0
2018-6,E01017749,,1,1,1.0
2018-6,E01017749,Road Surface Defects,1,1,1.0
2018-6,E01017750,Road Surface Defects,2,1,2.0
2018-6,E01017751,Rubbish,1,1,1.0
2018-6,E01017752,Road Surface Defects,1,1,1.0
2018-6,E01017755,,2,2,1.0
2018-6,E01017755,Road Surface Defects,2,2,1.0
2018-6,E01017757,Road Surface Defects,2,1,2.0
2018-6,E01017758,Road Surface Defects,1,1,1.0
2018-6,E01017759,,1,1,1.0
2018-6,E01017762,,2,1,2.0
2018-6,E01017762,Road Surface Defects,1,1,1.0
2018-6,E01017763,,1,1,1.0
2018-6,E01017763,Other,1,1,1.0
2018-6,E01017763,Road Surface Defects,2,1,2.0
2018-6,E01017765,Road Surface Defects,2,1,2.0
2018-6,E01017766,,1,1,1.0
2018-6,E01017766,Road Surface Defects,2,1,2.0
2018-6,E01017767,,1,1,1.0
2018-6,E01017768,,2,2,1.0
2018-6,E01017768,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017773,Drainage,1,1,1.0
2018-6,E01017773,Road Surface Defects,1,1,1.0
2018-6,E01017774,Rubbish,1,1,1.0
2018-6,E01017778,,1,1,1.0
2018-6,E01017781,,1,1,1.0
2018-6,E01017782,,1,1,1.0
2018-6,E01017782,Drainage,1,1,1.0
2018-6,E01017782,Road Surface Defects,1,1,1.0
2018-6,E01017783,,1,1,1.0
2018-6,E01017784,,1,1,1.0
2018-6,E01017784,Road Surface Defects,1,1,1.0
2018-6,E01017785,,2,2,1.0
2018-6,E01017785,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017786,,1,1,1.0
2018-6,E01017792,,1,1,1.0
2018-6,E01017792,Rubbish,1,1,1.0
2018-6,E01017793,,1,1,1.0
2018-6,E01017793,Road Surface Defects,1,1,1.0
2018-6,E01017795,Abandoned Vehicles,1,1,1.0
2018-6,E01017796,,1,1,1.0
2018-6,E01017796,Other,1,1,1.0
2018-6,E01017797,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017798,,1,1,1.0
2018-6,E01017798,Abandoned Vehicles,1,1,1.0
2018-6,E01017798,Road Surface Defects,1,1,1.0
2018-6,E01017798,Street Furniture,1,1,1.0
2018-6,E01017800,,3,3,1.0
2018-6,E01017800,Road Surface Defects,1,1,1.0
2018-6,E01017802,,1,1,1.0
2018-6,E01017803,,1,1,1.0
2018-6,E01017803,Road Surface Defects,2,2,1.0
2018-6,E01017803,Rubbish,1,1,1.0
2018-6,E01017804,,2,2,1.0
2018-6,E01017804,Street Lights,1,1,1.0
2018-6,E01017805,,2,2,1.0
2018-6,E01017807,,1,1,1.0
2018-6,E01017808,Road Surface Defects,2,2,1.0
2018-6,E01017808,Rubbish,1,1,1.0
2018-6,E01017809,,1,1,1.0
2018-6,E01017809,Rubbish,1,1,1.0
2018-6,E01017812,,5,4,1.25
2018-6,E01017812,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017812,Road Surface Defects,1,1,1.0
2018-6,E01017813,,1,1,1.0
2018-6,E01017813,Road Surface Defects,1,1,1.0
2018-6,E01017814,,1,1,1.0
2018-6,E01017814,Dog Fouling,1,1,1.0
2018-6,E01017814,Rubbish,1,1,1.0
2018-6,E01017816,Abandoned Vehicles,1,1,1.0
2018-6,E01017816,Road Surface Defects,1,1,1.0
2018-6,E01017817,Road Surface Defects,1,1,1.0
2018-6,E01017818,Road Surface Defects,1,1,1.0
2018-6,E01017819,,1,1,1.0
2018-6,E01017819,Road Surface Defects,2,2,1.0
2018-6,E01017820,Abandoned Vehicles,1,1,1.0
2018-6,E01017820,Road Surface Defects,1,1,1.0
2018-6,E01017823,,2,1,2.0
2018-6,E01017823,Road Surface Defects,1,1,1.0
2018-6,E01017824,,1,1,1.0
2018-6,E01017824,Road Surface Defects,1,1,1.0
2018-6,E01017825,,2,2,1.0
2018-6,E01017826,Road Surface Defects,1,1,1.0
2018-6,E01017827,,9,7,1.2857142857142858
2018-6,E01017827,Rubbish,1,1,1.0
2018-6,E01017828,,3,2,1.5
2018-6,E01017828,Other,1,1,1.0
2018-6,E01017829,,2,2,1.0
2018-6,E01017829,Other,2,2,1.0
2018-6,E01017830,Rubbish,2,2,1.0
2018-6,E01017831,Road Surface Defects,1,1,1.0
2018-6,E01017832,,1,1,1.0
2018-6,E01017833,,3,3,1.0
2018-6,E01017833,Road Surface Defects,1,1,1.0
2018-6,E01017833,Rubbish,1,1,1.0
2018-6,E01017834,Rubbish,1,1,1.0
2018-6,E01017835,,1,1,1.0
2018-6,E01017835,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017835,Road Surface Defects,1,1,1.0
2018-6,E01017835,Rubbish,3,2,1.5
2018-6,E01017836,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017836,Rubbish,1,1,1.0
2018-6,E01017838,,1,1,1.0
2018-6,E01017839,,1,1,1.0
2018-6,E01017839,Other,1,1,1.0
2018-6,E01017839,Parking,2,1,2.0
2018-6,E01017840,,1,1,1.0
2018-6,E01017840,Other,1,1,1.0
2018-6,E01017841,Other,1,1,1.0
2018-6,E01017841,Road Surface Defects,1,1,1.0
2018-6,E01017842,,2,1,2.0
2018-6,E01017843,,1,1,1.0
2018-6,E01017843,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017843,Rubbish,1,1,1.0
2018-6,E01017846,Other,1,1,1.0
2018-6,E01017847,Road Surface Defects,1,1,1.0
2018-6,E01017850,,1,1,1.0
2018-6,E01017850,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017852,,2,2,1.0
2018-6,E01017852,Parking,1,1,1.0
2018-6,E01017853,Rubbish,2,2,1.0
2018-6,E01017854,,1,1,1.0
2018-6,E01017855,,2,1,2.0
2018-6,E01017856,Other,1,1,1.0
2018-6,E01017857,Rubbish,1,1,1.0
2018-6,E01017859,Other,1,1,1.0
2018-6,E01017859,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017862,Parking,2,2,1.0
2018-6,E01017863,Road Surface Defects,1,1,1.0
2018-6,E01017866,Road Surface Defects,1,1,1.0
2018-6,E01017866,Rubbish,1,1,1.0
2018-6,E01017867,Road Surface Defects,1,1,1.0
2018-6,E01017868,,1,1,1.0
2018-6,E01017868,Road Surface Defects,1,1,1.0
2018-6,E01017870,,1,1,1.0
2018-6,E01017875,,1,1,1.0
2018-6,E01017877,,1,1,1.0
2018-6,E01017878,Road Surface Defects,1,1,1.0
2018-6,E01017880,Road Surface Defects,1,1,1.0
2018-6,E01017885,Road Surface Defects,2,2,1.0
2018-6,E01017888,Road Surface Defects,1,1,1.0
2018-6,E01017889,,2,1,2.0
2018-6,E01017889,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017890,,1,1,1.0
2018-6,E01017890,Road Surface Defects,1,1,1.0
2018-6,E01017891,,1,1,1.0
2018-6,E01017891,Road Surface Defects,1,1,1.0
2018-6,E01017895,,1,1,1.0
2018-6,E01017895,Other,1,1,1.0
2018-6,E01017896,,1,1,1.0
2018-6,E01017896,Road Surface Defects,1,1,1.0
2018-6,E01017897,,1,1,1.0
2018-6,E01017898,,2,2,1.0
2018-6,E01017900,Road Surface Defects,1,1,1.0
2018-6,E01017902,Rubbish,1,1,1.0
2018-6,E01017903,,1,1,1.0
2018-6,E01017905,Parking,1,1,1.0
2018-6,E01017911,,1,1,1.0
2018-6,E01017911,Other,1,1,1.0
2018-6,E01017912,,2,1,2.0
2018-6,E01017912,Abandoned Vehicles,1,1,1.0
2018-6,E01017913,,1,1,1.0
2018-6,E01017913,Road Surface Defects,1,1,1.0
2018-6,E01017914,,1,1,1.0
2018-6,E01017914,Other,1,1,1.0
2018-6,E01017915,,2,1,2.0
2018-6,E01017916,Road Surface Defects,2,2,1.0
2018-6,E01017917,,2,2,1.0
2018-6,E01017917,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01017917,Road Surface Defects,1,1,1.0
2018-6,E01017918,,2,2,1.0
2018-6,E01017919,,2,2,1.0
2018-6,E01017919,Other,1,1,1.0
2018-6,E01017921,,2,1,2.0
2018-6,E01017924,Road Surface Defects,3,2,1.5
2018-6,E01017925,,1,1,1.0
2018-6,E01017927,,2,1,2.0
2018-6,E01017930,,4,3,1.3333333333333333
2018-6,E01017930,Other,1,1,1.0
2018-6,E01017930,Road Surface Defects,2,2,1.0
2018-6,E01017931,,1,1,1.0
2018-6,E01017931,Road Surface Defects,1,1,1.0
2018-6,E01017933,,1,1,1.0
2018-6,E01017935,,2,2,1.0
2018-6,E01017937,,1,1,1.0
2018-6,E01017941,,1,1,1.0
2018-6,E01017944,Open Spaces/Parks,1,1,1.0
2018-6,E01017945,Highways Enquiries,1,1,1.0
2018-6,E01017945,Other,1,1,1.0
2018-6,E01017948,Abandoned Vehicles,1,1,1.0
2018-6,E01017948,Other,1,1,1.0
2018-6,E01017951,Other,1,1,1.0
2018-6,E01017961,Pavement /Footway Defects,1,1,1.0
2018-6,E01017961,Rubbish,1,1,1.0
2018-6,E01017964,Abandoned Vehicles,1,1,1.0
2018-6,E01017964,Incivilities,1,1,1.0
2018-6,E01017964,Other,1,1,1.0
2018-6,E01017966,Other,1,1,1.0
2018-6,E01017966,Parking,1,1,1.0
2018-6,E01017969,Highways Enquiries,1,1,1.0
2018-6,E01017972,Abandoned Vehicles,2,2,1.0
2018-6,E01017991,Rubbish,2,1,2.0
2018-6,E01018003,Abandoned Vehicles,1,1,1.0
2018-6,E01018011,Abandoned Vehicles,1,1,1.0
2018-6,E01018011,Rubbish,1,1,1.0
2018-6,E01018022,Abandoned Vehicles,1,1,1.0
2018-6,E01018040,Abandoned Vehicles,1,1,1.0
2018-6,E01018054,Abandoned Vehicles,1,1,1.0
2018-6,E01018059,Abandoned Vehicles,1,1,1.0
2018-6,E01018059,Road Surface Defects,1,1,1.0
2018-6,E01018086,Other,1,1,1.0
2018-6,E01018092,Road Surface Defects,1,1,1.0
2018-6,E01018093,Road Surface Defects,1,1,1.0
2018-6,E01018099,Road Surface Defects,1,1,1.0
2018-6,E01018124,Other,1,1,1.0
2018-6,E01018131,Abandoned Vehicles,1,1,1.0
2018-6,E01018131,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018136,Rubbish,1,1,1.0
2018-6,E01018151,Highways Enquiries,1,1,1.0
2018-6,E01018160,Other,1,1,1.0
2018-6,E01018162,Dog Fouling,1,1,1.0
2018-6,E01018177,Rubbish,1,1,1.0
2018-6,E01018243,Other,1,1,1.0
2018-6,E01018272,Pavement /Footway Defects,1,1,1.0
2018-6,E01018274,Rubbish,1,1,1.0
2018-6,E01018292,Abandoned Vehicles,1,1,1.0
2018-6,E01018292,Rubbish,1,1,1.0
2018-6,E01018294,Parking,2,1,2.0
2018-6,E01018296,Abandoned Vehicles,3,2,1.5
2018-6,E01018312,Road Surface Defects,1,1,1.0
2018-6,E01018313,Pavement /Footway Defects,1,1,1.0
2018-6,E01018325,Highways Enquiries,1,1,1.0
2018-6,E01018326,Road Surface Defects,1,1,1.0
2018-6,E01018337,Highways Enquiries,1,1,1.0
2018-6,E01018338,Other,1,1,1.0
2018-6,E01018350,Pavement /Footway Defects,1,1,1.0
2018-6,E01018356,Road Surface Defects,8,2,4.0
2018-6,E01018358,Parking,1,1,1.0
2018-6,E01018360,Road Safety,1,1,1.0
2018-6,E01018360,Street Lights,2,1,2.0
2018-6,E01018367,Street Lights,1,1,1.0
2018-6,E01018369,Pavement /Footway Defects,1,1,1.0
2018-6,E01018376,Road Surface Defects,1,1,1.0
2018-6,E01018377,Highways Enquiries,1,1,1.0
2018-6,E01018386,Open Spaces/Parks,1,1,1.0
2018-6,E01018386,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018388,Open Spaces/Parks,1,1,1.0
2018-6,E01018388,Pavement /Footway Defects,1,1,1.0
2018-6,E01018389,Highways Enquiries,1,1,1.0
2018-6,E01018392,Open Spaces/Parks,1,1,1.0
2018-6,E01018393,Rubbish,1,1,1.0
2018-6,E01018394,Highways Enquiries,1,1,1.0
2018-6,E01018401,Rubbish,2,1,2.0
2018-6,E01018401,Street Lights,2,1,2.0
2018-6,E01018406,Pavement /Footway Defects,1,1,1.0
2018-6,E01018409,Road Surface Defects,1,1,1.0
2018-6,E01018415,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018421,Highways Enquiries,1,1,1.0
2018-6,E01018422,Pavement /Footway Defects,1,1,1.0
2018-6,E01018426,Highways Enquiries,1,1,1.0
2018-6,E01018426,Pavement /Footway Defects,8,1,8.0
2018-6,E01018433,Highways Enquiries,1,1,1.0
2018-6,E01018435,Road Surface Defects,2,1,2.0
2018-6,E01018437,Pavement /Footway Defects,1,1,1.0
2018-6,E01018439,Highways Enquiries,1,1,1.0
2018-6,E01018442,Road Safety,1,1,1.0
2018-6,E01018443,Highways Enquiries,1,1,1.0
2018-6,E01018443,Pavement /Footway Defects,1,1,1.0
2018-6,E01018443,Road Surface Defects,1,1,1.0
2018-6,E01018443,Rubbish,1,1,1.0
2018-6,E01018444,Pavement /Footway Defects,1,1,1.0
2018-6,E01018449,Other,1,1,1.0
2018-6,E01018449,Road Surface Defects,2,1,2.0
2018-6,E01018450,Road Surface Defects,3,1,3.0
2018-6,E01018455,Other,1,1,1.0
2018-6,E01018460,Rubbish,1,1,1.0
2018-6,E01018461,Rubbish,1,1,1.0
2018-6,E01018465,Highways Enquiries,1,1,1.0
2018-6,E01018469,Rubbish,1,1,1.0
2018-6,E01018470,Other,1,1,1.0
2018-6,E01018470,Road Surface Defects,1,1,1.0
2018-6,E01018479,Road Surface Defects,1,1,1.0
2018-6,E01018480,Highways Enquiries,2,1,2.0
2018-6,E01018481,Road Safety,1,1,1.0
2018-6,E01018482,Other,1,1,1.0
2018-6,E01018487,Rubbish,4,1,4.0
2018-6,E01018488,Abandoned Vehicles,1,1,1.0
2018-6,E01018509,Road Surface Defects,1,1,1.0
2018-6,E01018510,Rubbish,2,2,1.0
2018-6,E01018518,Road Surface Defects,1,1,1.0
2018-6,E01018528,Highways Enquiries,1,1,1.0
2018-6,E01018533,Pavement /Footway Defects,1,1,1.0
2018-6,E01018535,Street Lights,1,1,1.0
2018-6,E01018537,Highways Enquiries,1,1,1.0
2018-6,E01018539,Highways Enquiries,1,1,1.0
2018-6,E01018539,Other,1,1,1.0
2018-6,E01018543,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018554,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018568,Highways Enquiries,1,1,1.0
2018-6,E01018572,Road Surface Defects,1,1,1.0
2018-6,E01018574,Abandoned Vehicles,1,1,1.0
2018-6,E01018576,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018580,Road Surface Defects,1,1,1.0
2018-6,E01018584,Street Lights,1,1,1.0
2018-6,E01018586,Highways Enquiries,1,1,1.0
2018-6,E01018586,Road Surface Defects,1,1,1.0
2018-6,E01018587,Road Safety,1,1,1.0
2018-6,E01018597,Highways Enquiries,1,1,1.0
2018-6,E01018597,Street Furniture,1,1,1.0
2018-6,E01018598,Road Surface Defects,1,1,1.0
2018-6,E01018602,Other,1,1,1.0
2018-6,E01018602,Road Safety,2,1,2.0
2018-6,E01018606,Other,1,1,1.0
2018-6,E01018614,Road Safety,1,1,1.0
2018-6,E01018614,Street Lights,1,1,1.0
2018-6,E01018629,Other,1,1,1.0
2018-6,E01018631,Rubbish,1,1,1.0
2018-6,E01018635,Other,1,1,1.0
2018-6,E01018651,Road Safety,1,1,1.0
2018-6,E01018664,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018667,Pavement /Footway Defects,1,1,1.0
2018-6,E01018668,Road Surface Defects,1,1,1.0
2018-6,E01018669,Road Surface Defects,2,1,2.0
2018-6,E01018671,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018680,Abandoned Vehicles,1,1,1.0
2018-6,E01018683,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018704,Other,1,1,1.0
2018-6,E01018704,Pavement /Footway Defects,1,1,1.0
2018-6,E01018704,Rubbish,1,1,1.0
2018-6,E01018714,Highways Enquiries,1,1,1.0
2018-6,E01018714,Street Lights,1,1,1.0
2018-6,E01018727,Street Lights,1,1,1.0
2018-6,E01018731,Parking,1,1,1.0
2018-6,E01018731,Road Surface Defects,1,1,1.0
2018-6,E01018751,Parking,1,1,1.0
2018-6,E01018771,Pavement /Footway Defects,1,1,1.0
2018-6,E01018774,Street Lights,1,1,1.0
2018-6,E01018775,Pavement /Footway Defects,2,1,2.0
2018-6,E01018781,Highways Enquiries,2,2,1.0
2018-6,E01018787,Rubbish,1,1,1.0
2018-6,E01018803,Parking,1,1,1.0
2018-6,E01018806,Other,1,1,1.0
2018-6,E01018814,Street Lights,1,1,1.0
2018-6,E01018815,Highways Enquiries,3,1,3.0
2018-6,E01018829,Road Surface Defects,2,1,2.0
2018-6,E01018830,Highways Enquiries,1,1,1.0
2018-6,E01018831,Road Surface Defects,2,1,2.0
2018-6,E01018833,Rubbish,1,1,1.0
2018-6,E01018840,Rubbish,1,1,1.0
2018-6,E01018845,Other,2,1,2.0
2018-6,E01018855,Pavement /Footway Defects,1,1,1.0
2018-6,E01018855,Street Lights,1,1,1.0
2018-6,E01018867,Rubbish,1,1,1.0
2018-6,E01018868,Rubbish,2,2,1.0
2018-6,E01018873,Open Spaces/Parks,1,1,1.0
2018-6,E01018876,Road Safety,1,1,1.0
2018-6,E01018878,Other,1,1,1.0
2018-6,E01018890,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018899,Other,1,1,1.0
2018-6,E01018908,Highways Enquiries,1,1,1.0
2018-6,E01018918,Other,1,1,1.0
2018-6,E01018919,Pavement /Footway Defects,1,1,1.0
2018-6,E01018920,Parking,2,1,2.0
2018-6,E01018921,Road Surface Defects,1,1,1.0
2018-6,E01018922,Highways Enquiries,1,1,1.0
2018-6,E01018924,Other,1,1,1.0
2018-6,E01018926,Road Surface Defects,1,1,1.0
2018-6,E01018927,Open Spaces/Parks,1,1,1.0
2018-6,E01018927,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018931,Open Spaces/Parks,1,1,1.0
2018-6,E01018932,Abandoned Vehicles,1,1,1.0
2018-6,E01018932,Open Spaces/Parks,1,1,1.0
2018-6,E01018932,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018933,Other,1,1,1.0
2018-6,E01018933,Pavement /Footway Defects,1,1,1.0
2018-6,E01018934,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01018935,Other,1,1,1.0
2018-6,E01018935,Rubbish,1,1,1.0
2018-6,E01018959,Highways Enquiries,1,1,1.0
2018-6,E01018974,Open Spaces/Parks,1,1,1.0
2018-6,E01018983,Highways Enquiries,1,1,1.0
2018-6,E01018984,Highways Enquiries,2,2,1.0
2018-6,E01018984,Pavement /Footway Defects,1,1,1.0
2018-6,E01018996,Other,1,1,1.0
2018-6,E01018997,Pavement /Footway Defects,1,1,1.0
2018-6,E01018998,Highways Enquiries,1,1,1.0
2018-6,E01019001,Rubbish,1,1,1.0
2018-6,E01019005,Highways Enquiries,1,1,1.0
2018-6,E01019006,Highways Enquiries,1,1,1.0
2018-6,E01019007,Highways Enquiries,1,1,1.0
2018-6,E01019007,Other,1,1,1.0
2018-6,E01019007,Pavement /Footway Defects,1,1,1.0
2018-6,E01019011,Pavement /Footway Defects,1,1,1.0
2018-6,E01019012,Highways Enquiries,1,1,1.0
2018-6,E01019012,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01019012,Road Safety,1,1,1.0
2018-6,E01019012,Street Lights,2,1,2.0
2018-6,E01019013,Highways Enquiries,1,1,1.0
2018-6,E01019013,Road Safety,1,1,1.0
2018-6,E01019018,Highways Enquiries,1,1,1.0
2018-6,E01019018,Open Spaces/Parks,1,1,1.0
2018-6,E01019018,Other,1,1,1.0
2018-6,E01019018,Rubbish,1,1,1.0
2018-6,E01019019,Other,1,1,1.0
2018-6,E01019021,Other,1,1,1.0
2018-6,E01019021,Parking,1,1,1.0
2018-6,E01019021,Pavement /Footway Defects,1,1,1.0
2018-6,E01019022,Other,1,1,1.0
2018-6,E01019022,Pavement /Footway Defects,1,1,1.0
2018-6,E01019023,Pavement /Footway Defects,1,1,1.0
2018-6,E01019023,Street Lights,1,1,1.0
2018-6,E01019024,Road Safety,1,1,1.0
2018-6,E01019024,Rubbish,1,1,1.0
2018-6,E01019025,Road Safety,1,1,1.0
2018-6,E01019025,Rubbish,1,1,1.0
2018-6,E01019030,Open Spaces/Parks,1,1,1.0
2018-6,E01019033,Highways Enquiries,1,1,1.0
2018-6,E01019033,Road Surface Defects,1,1,1.0
2018-6,E01019037,Pavement /Footway Defects,1,1,1.0
2018-6,E01019037,Rubbish,1,1,1.0
2018-6,E01019045,Rubbish,1,1,1.0
2018-6,E01019048,Pavement /Footway Defects,2,1,2.0
2018-6,E01019049,Open Spaces/Parks,2,2,1.0
2018-6,E01019049,Other,2,2,1.0
2018-6,E01019049,Pavement /Footway Defects,1,1,1.0
2018-6,E01019050,Other,1,1,1.0
2018-6,E01019056,Open Spaces/Parks,1,1,1.0
2018-6,E01019058,Open Spaces/Parks,1,1,1.0
2018-6,E01019059,Pavement /Footway Defects,1,1,1.0
2018-6,E01019062,Pavement /Footway Defects,1,1,1.0
2018-6,E01019066,Highways Enquiries,1,1,1.0
2018-6,E01019076,Abandoned Vehicles,1,1,1.0
2018-6,E01019088,Pavement /Footway Defects,1,1,1.0
2018-6,E01019096,Rubbish,1,1,1.0
2018-6,E01019099,Other,1,1,1.0
2018-6,E01019100,Highways Enquiries,1,1,1.0
2018-6,E01019104,Street Lights,1,1,1.0
2018-6,E01019105,Street Lights,1,1,1.0
2018-6,E01019121,Rubbish,1,1,1.0
2018-6,E01019140,Abandoned Vehicles,1,1,1.0
2018-6,E01019142,Abandoned Vehicles,1,1,1.0
2018-6,E01019142,Rubbish,1,1,1.0
2018-6,E01019146,Road Safety,1,1,1.0
2018-6,E01019156,Rubbish,1,1,1.0
2018-6,E01019165,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01019184,Highways Enquiries,2,1,2.0
2018-6,E01019184,Pavement /Footway Defects,2,1,2.0
2018-6,E01019185,Pavement /Footway Defects,2,1,2.0
2018-6,E01019187,Abandoned Vehicles,1,1,1.0
2018-6,E01019211,Abandoned Vehicles,1,1,1.0
2018-6,E01019225,Rubbish,1,1,1.0
2018-6,E01019233,Pavement /Footway Defects,1,1,1.0
2018-6,E01019249,Road Surface Defects,1,1,1.0
2018-6,E01019250,Road Surface Defects,1,1,1.0
2018-6,E01019257,Road Surface Defects,1,1,1.0
2018-6,E01019258,Road Safety,1,1,1.0
2018-6,E01019260,Highways Enquiries,1,1,1.0
2018-6,E01019261,Road Surface Defects,1,1,1.0
2018-6,E01019271,Road Surface Defects,1,1,1.0
2018-6,E01019283,Other,1,1,1.0
2018-6,E01019285,Road Surface Defects,1,1,1.0
2018-6,E01019301,Street Lights,1,1,1.0
2018-6,E01019307,Road Surface Defects,2,2,1.0
2018-6,E01019309,Road Surface Defects,1,1,1.0
2018-6,E01019343,Pavement /Footway Defects,1,1,1.0
2018-6,E01019343,Road Surface Defects,1,1,1.0
2018-6,E01019351,Highways Enquiries,2,2,1.0
2018-6,E01019351,Street Lights,1,1,1.0
2018-6,E01019368,Street Lights,1,1,1.0
2018-6,E01019379,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01019387,Road Surface Defects,1,1,1.0
2018-6,E01019410,Highways Enquiries,1,1,1.0
2018-6,E01019410,Road Surface Defects,1,1,1.0
2018-6,E01019410,Street Lights,1,1,1.0
2018-6,E01019421,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-6,E01019433,Road Surface Defects,1,1,1.0
2018-6,E01019440,Rubbish,1,1,1.0
2018-6,E01019449,Other,1,1,1.0
2018-6,E01019458,Pavement /Footway Defects,1,1,1.0
2018-6,E01019468,Pavement /Footway Defects,1,1,1.0
2018-6,E01019471,Open Spaces/Parks,1,1,1.0
2018-6,E01019472,Rubbish,1,1,1.0
2018-6,E01019478,Highways Enquiries,1,1,1.0
2018-6,E01019478,Parking,1,1,1.0
2018-6,E01019478,Rubbish,1,1,1.0
2018-6,E01019483,Other,1,1,1.0
2018-6,E01019484,Road Safety,1,1,1.0
2018-6,E01019487,Abandoned Vehicles,1,1,1.0
2018-6,E01019487,Highways Enquiries,1,1,1.0
2018-6,E01019488,Other,1,1,1.0
2018-6,E01019488,Road Surface Defects,1,1,1.0
2018-6,E01019491,Rubbish,2,1,2.0
2018-6,E01019492,Other,1,1,1.0
2018-6,E01019494,Highways Enquiries,1,1,1.0
2018-6,E01019506,Other,1,1,1.0
2018-6,E01019513,,1,1,1.0
2018-6,E01019520,Road Surface Defects,2,2,1.0
2018-6,E01019521,Rubbish,3,1,3.0
2018-6,E01019527,,1,1,1.0
2018-6,E01019543,Incivilities,1,1,1.0
2018-6,E01019548,Highways Enquiries,1,1,1.0
2018-6,E01019548,Incivilities,1,1,1.0
2018-6,E01019556,Highways Enquiries,1,1,1.0
2018-6,E01019559,,1,1,1.0
2018-6,E01019560,Parking,1,1,1.0
2018-6,E01019562,Open Spaces/Parks,1,1,1.0
2018-6,E01019590,Rubbish,1,1,1.0
2018-6,E01019594,,1,1,1.0
2018-6,E01019594,Highways Enquiries,1,1,1.0
2018-6,E01019594,Parking,1,1,1.0
2018-6,E01019597,Highways Enquiries,1,1,1.0
2018-6,E01019597,Other,1,1,1.0
2018-6,E01019600,Road Surface Defects,7,1,7.0
2018-6,E01019601,Pavement /Footway Defects,1,1,1.0
2018-6,E01019609,Pavement /Footway Defects,1,1,1.0
2018-6,E01019615,Other,1,1,1.0
2018-6,E01019620,Pavement /Footway Defects,1,1,1.0
2018-6,E01019629,Other,3,1,3.0
2018-6,E01019633,Road Surface Defects,1,1,1.0
2018-6,E01019643,Rubbish,1,1,1.0
2018-6,E01019647,Highways Enquiries,1,1,1.0
2018-6,E01019647,Pavement /Footway Defects,3,1,3.0
2018-6,E01019647,Road Surface Defects,5,1,5.0
2018-6,E01019647,Rubbish,2,1,2.0
2018-6,E01019648,,1,1,1.0
2018-6,E01019648,Road Safety,1,1,1.0
2018-6,E01019649,Other,1,1,1.0
2018-6,E01019650,Rubbish,1,1,1.0
2018-6,E01019654,Road Safety,1,1,1.0
2018-6,E01019654,Rubbish,1,1,1.0
2018-6,E01019655,Highways Enquiries,1,1,1.0
2018-6,E01019655,Rubbish,1,1,1.0
2018-6,E01019656,Road Safety,1,1,1.0
2018-6,E01019656,Road Surface Defects,1,1,1.0
2018-6,E01019656,Rubbish,1,1,1.0
2018-6,E01019658,Road Surface Defects,1,1,1.0
2018-6,E01019663,Rubbish,1,1,1.0
2018-6,E01019668,,1,1,1.0
2018-6,E01019668,Other,1,1,1.0
