period,LSOA,SHEF_B,report_count,user_count,average
2011-6,E01013672,Road Surface Defects,1,1,1.0
2011-6,E01013678,Road Surface Defects,1,1,1.0
2011-6,E01013696,Incivilities,1,1,1.0
2011-6,E01013713,Incivilities,1,1,1.0
2011-6,E01013715,Other,1,1,1.0
2011-6,E01013716,Rubbish,1,1,1.0
2011-6,E01013719,Rubbish,1,1,1.0
2011-6,E01013720,Highways Enquiries,1,1,1.0
2011-6,E01013720,Other,1,1,1.0
2011-6,E01013720,Pavement /Footway Defects,1,1,1.0
2011-6,E01013726,Road Surface Defects,1,1,1.0
2011-6,E01013734,Highways Enquiries,1,1,1.0
2011-6,E01013763,Rubbish,1,1,1.0
2011-6,E01013764,Road Surface Defects,1,1,1.0
2011-6,E01013776,Road Safety,1,1,1.0
2011-6,E01013793,Road Surface Defects,1,1,1.0
2011-6,E01013805,Road Surface Defects,1,1,1.0
2011-6,E01013828,Other,1,1,1.0
2011-6,E01013838,Street Lights,1,1,1.0
2011-6,E01013839,Other,1,1,1.0
2011-6,E01013840,Incivilities,1,1,1.0
2011-6,E01013844,Highways Enquiries,1,1,1.0
2011-6,E01013930,Rubbish,1,1,1.0
2011-6,E01013931,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01013931,Road Safety,1,1,1.0
2011-6,E01013932,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01013933,Pavement /Footway Defects,1,1,1.0
2011-6,E01013939,Pavement /Footway Defects,1,1,1.0
2011-6,E01013964,Incivilities,1,1,1.0
2011-6,E01013974,Highways Enquiries,1,1,1.0
2011-6,E01013990,Road Safety,1,1,1.0
2011-6,E01014010,Highways Enquiries,1,1,1.0
2011-6,E01014010,Road Surface Defects,1,1,1.0
2011-6,E01014011,Road Safety,1,1,1.0
2011-6,E01014041,Pavement /Footway Defects,1,1,1.0
2011-6,E01014042,Road Surface Defects,1,1,1.0
2011-6,E01014044,Other,1,1,1.0
2011-6,E01014044,Street Lights,1,1,1.0
2011-6,E01014137,Open Spaces/Parks,1,1,1.0
2011-6,E01014143,Other,1,1,1.0
2011-6,E01014146,Parking,1,1,1.0
2011-6,E01014148,Road Surface Defects,1,1,1.0
2011-6,E01014150,Street Lights,1,1,1.0
2011-6,E01014151,Incivilities,1,1,1.0
2011-6,E01014155,Rubbish,1,1,1.0
2011-6,E01014156,Rubbish,1,1,1.0
2011-6,E01014156,Street Lights,1,1,1.0
2011-6,E01014157,Highways Enquiries,1,1,1.0
2011-6,E01014157,Overgrown/Fallen Veg/Trees,4,1,4.0
2011-6,E01014157,Rubbish,1,1,1.0
2011-6,E01014174,Road Surface Defects,1,1,1.0
2011-6,E01014181,Rubbish,1,1,1.0
2011-6,E01014188,Pavement /Footway Defects,1,1,1.0
2011-6,E01014204,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01014204,Road Surface Defects,1,1,1.0
2011-6,E01014215,Road Surface Defects,1,1,1.0
2011-6,E01014225,Highways Enquiries,1,1,1.0
2011-6,E01014238,Other,1,1,1.0
2011-6,E01014243,Pavement /Footway Defects,1,1,1.0
2011-6,E01014245,Rubbish,1,1,1.0
2011-6,E01014249,Road Safety,1,1,1.0
2011-6,E01014251,Parking,1,1,1.0
2011-6,E01014252,Road Surface Defects,1,1,1.0
2011-6,E01014253,Road Surface Defects,1,1,1.0
2011-6,E01014254,Road Safety,1,1,1.0
2011-6,E01014258,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01014264,Other,1,1,1.0
2011-6,E01014270,Parking,1,1,1.0
2011-6,E01014285,Dog Fouling,1,1,1.0
2011-6,E01014285,Highways Enquiries,1,1,1.0
2011-6,E01014285,Road Safety,1,1,1.0
2011-6,E01014287,Road Safety,1,1,1.0
2011-6,E01014287,Road Surface Defects,1,1,1.0
2011-6,E01014288,Road Surface Defects,1,1,1.0
2011-6,E01014289,Road Surface Defects,1,1,1.0
2011-6,E01014306,Dog Fouling,1,1,1.0
2011-6,E01014312,Road Surface Defects,1,1,1.0
2011-6,E01014335,Road Surface Defects,2,2,1.0
2011-6,E01014346,Abandoned Vehicles,1,1,1.0
2011-6,E01014367,Parking,1,1,1.0
2011-6,E01014405,Pavement /Footway Defects,1,1,1.0
2011-6,E01014430,Road Surface Defects,1,1,1.0
2011-6,E01014436,Rubbish,1,1,1.0
2011-6,E01014448,Other,1,1,1.0
2011-6,E01014448,Parking,1,1,1.0
2011-6,E01014468,Incivilities,1,1,1.0
2011-6,E01014470,Street Lights,2,1,2.0
2011-6,E01014484,Pavement /Footway Defects,1,1,1.0
2011-6,E01014487,Rubbish,1,1,1.0
2011-6,E01014489,Incivilities,1,1,1.0
2011-6,E01014508,Highways Enquiries,1,1,1.0
2011-6,E01014510,Rubbish,1,1,1.0
2011-6,E01014514,Highways Enquiries,1,1,1.0
2011-6,E01014514,Parking,1,1,1.0
2011-6,E01014534,Road Safety,1,1,1.0
2011-6,E01014539,Rubbish,1,1,1.0
2011-6,E01014540,Street Lights,2,1,2.0
2011-6,E01014544,Highways Enquiries,2,1,2.0
2011-6,E01014544,Open Spaces/Parks,1,1,1.0
2011-6,E01014544,Other,3,1,3.0
2011-6,E01014544,Pavement /Footway Defects,2,1,2.0
2011-6,E01014544,Road Safety,1,1,1.0
2011-6,E01014544,Street Lights,1,1,1.0
2011-6,E01014547,Road Safety,2,2,1.0
2011-6,E01014553,Other,1,1,1.0
2011-6,E01014564,Other,1,1,1.0
2011-6,E01014567,Rubbish,1,1,1.0
2011-6,E01014568,Other,1,1,1.0
2011-6,E01014612,Parking,1,1,1.0
2011-6,E01014621,Parking,1,1,1.0
2011-6,E01014629,Parking,1,1,1.0
2011-6,E01014630,Parking,1,1,1.0
2011-6,E01014633,Other,1,1,1.0
2011-6,E01014633,Parking,1,1,1.0
2011-6,E01014660,Road Surface Defects,1,1,1.0
2011-6,E01014664,Pavement /Footway Defects,1,1,1.0
2011-6,E01014669,Pavement /Footway Defects,1,1,1.0
2011-6,E01014708,Parking,1,1,1.0
2011-6,E01014708,Road Surface Defects,1,1,1.0
2011-6,E01014735,Road Surface Defects,1,1,1.0
2011-6,E01014750,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01014750,Road Safety,1,1,1.0
2011-6,E01014752,Pavement /Footway Defects,1,1,1.0
2011-6,E01014754,Highways Enquiries,1,1,1.0
2011-6,E01014755,Open Spaces/Parks,1,1,1.0
2011-6,E01014755,Road Surface Defects,2,1,2.0
2011-6,E01014759,Highways Enquiries,2,1,2.0
2011-6,E01014764,Highways Enquiries,1,1,1.0
2011-6,E01014782,Road Surface Defects,1,1,1.0
2011-6,E01014783,Highways Enquiries,1,1,1.0
2011-6,E01014794,Road Surface Defects,1,1,1.0
2011-6,E01014819,Road Surface Defects,1,1,1.0
2011-6,E01014849,Highways Enquiries,1,1,1.0
2011-6,E01014852,Highways Enquiries,1,1,1.0
2011-6,E01014856,Street Lights,1,1,1.0
2011-6,E01014858,Road Safety,1,1,1.0
2011-6,E01014878,Pavement /Footway Defects,1,1,1.0
2011-6,E01014910,Highways Enquiries,1,1,1.0
2011-6,E01014954,Other,1,1,1.0
2011-6,E01014955,Parking,1,1,1.0
2011-6,E01014963,Street Lights,1,1,1.0
2011-6,E01015015,Street Lights,1,1,1.0
2011-6,E01015016,Highways Enquiries,1,1,1.0
2011-6,E01015053,Other,1,1,1.0
2011-6,E01015063,Street Lights,1,1,1.0
2011-6,E01015075,Road Safety,1,1,1.0
2011-6,E01015077,Pavement /Footway Defects,1,1,1.0
2011-6,E01015077,Road Surface Defects,1,1,1.0
2011-6,E01015082,Rubbish,1,1,1.0
2011-6,E01015094,Highways Enquiries,1,1,1.0
2011-6,E01015116,Road Surface Defects,1,1,1.0
2011-6,E01015127,Road Surface Defects,1,1,1.0
2011-6,E01015128,Highways Enquiries,1,1,1.0
2011-6,E01015128,Parking,1,1,1.0
2011-6,E01015129,Highways Enquiries,1,1,1.0
2011-6,E01015129,Road Surface Defects,1,1,1.0
2011-6,E01015152,Parking,1,1,1.0
2011-6,E01015166,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01015166,Pavement /Footway Defects,1,1,1.0
2011-6,E01015171,Rubbish,1,1,1.0
2011-6,E01015178,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01015180,Highways Enquiries,1,1,1.0
2011-6,E01015181,Parking,1,1,1.0
2011-6,E01015183,Street Lights,1,1,1.0
2011-6,E01015184,Pavement /Footway Defects,1,1,1.0
2011-6,E01015184,Street Lights,4,3,1.3333333333333333
2011-6,E01015204,Road Surface Defects,1,1,1.0
2011-6,E01015222,Rubbish,1,1,1.0
2011-6,E01015238,Abandoned Vehicles,1,1,1.0
2011-6,E01015252,Street Furniture,1,1,1.0
2011-6,E01015277,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01015281,Bus Stops Damage,1,1,1.0
2011-6,E01015281,Other,1,1,1.0
2011-6,E01015281,Rubbish,1,1,1.0
2011-6,E01015283,Street Lights,1,1,1.0
2011-6,E01015285,Road Surface Defects,1,1,1.0
2011-6,E01015285,Street Lights,1,1,1.0
2011-6,E01015287,Incivilities,1,1,1.0
2011-6,E01015296,Highways Enquiries,1,1,1.0
2011-6,E01015314,Incivilities,1,1,1.0
2011-6,E01015318,Highways Enquiries,1,1,1.0
2011-6,E01015318,Other,1,1,1.0
2011-6,E01015327,Dog Fouling,1,1,1.0
2011-6,E01015329,Other,1,1,1.0
2011-6,E01015329,Pavement /Footway Defects,1,1,1.0
2011-6,E01015331,Abandoned Vehicles,1,1,1.0
2011-6,E01015344,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01015354,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01015371,Road Surface Defects,1,1,1.0
2011-6,E01015418,Dog Fouling,1,1,1.0
2011-6,E01015449,Pavement /Footway Defects,1,1,1.0
2011-6,E01015472,Highways Enquiries,1,1,1.0
2011-6,E01015473,Street Lights,1,1,1.0
2011-6,E01015478,Incivilities,3,1,3.0
2011-6,E01015500,Incivilities,1,1,1.0
2011-6,E01015512,Highways Enquiries,1,1,1.0
2011-6,E01015513,Other,3,1,3.0
2011-6,E01015535,Street Lights,1,1,1.0
2011-6,E01015547,Abandoned Vehicles,1,1,1.0
2011-6,E01015555,Rubbish,1,1,1.0
2011-6,E01015561,Highways Enquiries,1,1,1.0
2011-6,E01015561,Open Spaces/Parks,1,1,1.0
2011-6,E01015570,Rubbish,1,1,1.0
2011-6,E01015583,Road Safety,1,1,1.0
2011-6,E01015591,Street Lights,4,1,4.0
2011-6,E01015593,Street Lights,3,1,3.0
2011-6,E01015594,Dog Fouling,1,1,1.0
2011-6,E01015594,Street Lights,4,1,4.0
2011-6,E01015598,Street Lights,2,1,2.0
2011-6,E01015599,Street Lights,5,1,5.0
2011-6,E01015602,Incivilities,2,1,2.0
2011-6,E01015605,Other,1,1,1.0
2011-6,E01015610,Street Lights,2,1,2.0
2011-6,E01015621,Street Lights,2,1,2.0
2011-6,E01015632,Street Lights,1,1,1.0
2011-6,E01015638,Other,1,1,1.0
2011-6,E01015638,Road Safety,1,1,1.0
2011-6,E01015640,Street Lights,1,1,1.0
2011-6,E01015653,Incivilities,2,1,2.0
2011-6,E01015654,Abandoned Vehicles,1,1,1.0
2011-6,E01015663,Rubbish,1,1,1.0
2011-6,E01015663,Street Lights,1,1,1.0
2011-6,E01015666,Highways Enquiries,1,1,1.0
2011-6,E01015669,Road Safety,1,1,1.0
2011-6,E01015674,Street Lights,1,1,1.0
2011-6,E01015675,Street Lights,2,1,2.0
2011-6,E01015677,Street Lights,2,1,2.0
2011-6,E01015678,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01015678,Street Lights,1,1,1.0
2011-6,E01015679,Street Lights,1,1,1.0
2011-6,E01015680,Street Lights,2,1,2.0
2011-6,E01015681,Street Lights,1,1,1.0
2011-6,E01015682,Street Lights,2,1,2.0
2011-6,E01015683,Street Lights,2,1,2.0
2011-6,E01015704,Other,1,1,1.0
2011-6,E01015721,Road Surface Defects,1,1,1.0
2011-6,E01015741,Incivilities,1,1,1.0
2011-6,E01015763,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01015765,Road Surface Defects,1,1,1.0
2011-6,E01015775,Pavement /Footway Defects,1,1,1.0
2011-6,E01015811,Road Surface Defects,1,1,1.0
2011-6,E01015815,Other,2,1,2.0
2011-6,E01015820,Other,1,1,1.0
2011-6,E01015830,Other,1,1,1.0
2011-6,E01015834,Parking,1,1,1.0
2011-6,E01015855,Other,1,1,1.0
2011-6,E01015863,Other,1,1,1.0
2011-6,E01015882,Rubbish,1,1,1.0
2011-6,E01015976,Other,1,1,1.0
2011-6,E01016032,Other,1,1,1.0
2011-6,E01016035,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01016049,Other,1,1,1.0
2011-6,E01016061,Highways Enquiries,1,1,1.0
2011-6,E01016096,Road Surface Defects,1,1,1.0
2011-6,E01016116,Road Surface Defects,2,1,2.0
2011-6,E01016127,Other,2,1,2.0
2011-6,E01016127,Parking,1,1,1.0
2011-6,E01016132,Road Surface Defects,1,1,1.0
2011-6,E01016145,Road Surface Defects,1,1,1.0
2011-6,E01016154,Highways Enquiries,1,1,1.0
2011-6,E01016156,Rubbish,1,1,1.0
2011-6,E01016158,Highways Enquiries,1,1,1.0
2011-6,E01016158,Parking,1,1,1.0
2011-6,E01016175,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01016185,Rubbish,1,1,1.0
2011-6,E01016199,Highways Enquiries,1,1,1.0
2011-6,E01016199,Rubbish,1,1,1.0
2011-6,E01016204,Abandoned Vehicles,1,1,1.0
2011-6,E01016206,Incivilities,1,1,1.0
2011-6,E01016206,Rubbish,1,1,1.0
2011-6,E01016208,Road Surface Defects,1,1,1.0
2011-6,E01016228,Incivilities,2,1,2.0
2011-6,E01016249,Rubbish,2,1,2.0
2011-6,E01016257,Road Safety,1,1,1.0
2011-6,E01016257,Road Surface Defects,1,1,1.0
2011-6,E01016269,Road Safety,1,1,1.0
2011-6,E01016269,Rubbish,1,1,1.0
2011-6,E01016277,Pavement /Footway Defects,1,1,1.0
2011-6,E01016286,Pavement /Footway Defects,1,1,1.0
2011-6,E01016288,Road Safety,1,1,1.0
2011-6,E01016308,Road Surface Defects,1,1,1.0
2011-6,E01016313,Other,1,1,1.0
2011-6,E01016329,Pavement /Footway Defects,1,1,1.0
2011-6,E01016365,Other,1,1,1.0
2011-6,E01016365,Rubbish,1,1,1.0
2011-6,E01016388,Road Surface Defects,1,1,1.0
2011-6,E01016391,Other,1,1,1.0
2011-6,E01016422,Other,2,1,2.0
2011-6,E01016428,Highways Enquiries,1,1,1.0
2011-6,E01016475,Pavement /Footway Defects,1,1,1.0
2011-6,E01016491,Rubbish,1,1,1.0
2011-6,E01016493,Pavement /Footway Defects,1,1,1.0
2011-6,E01016496,Other,1,1,1.0
2011-6,E01016497,Street Lights,1,1,1.0
2011-6,E01016509,Highways Enquiries,1,1,1.0
2011-6,E01016523,Highways Enquiries,1,1,1.0
2011-6,E01016524,Highways Enquiries,1,1,1.0
2011-6,E01016529,Highways Enquiries,1,1,1.0
2011-6,E01016562,Road Surface Defects,1,1,1.0
2011-6,E01016598,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01016603,Pavement /Footway Defects,1,1,1.0
2011-6,E01016633,Other,1,1,1.0
2011-6,E01016637,Other,1,1,1.0
2011-6,E01016647,Road Surface Defects,1,1,1.0
2011-6,E01016647,Street Lights,1,1,1.0
2011-6,E01016656,Highways Enquiries,1,1,1.0
2011-6,E01016656,Road Safety,1,1,1.0
2011-6,E01016656,Road Surface Defects,1,1,1.0
2011-6,E01016658,Open Spaces/Parks,3,1,3.0
2011-6,E01016659,Highways Enquiries,2,1,2.0
2011-6,E01016659,Open Spaces/Parks,5,2,2.5
2011-6,E01016659,Street Lights,1,1,1.0
2011-6,E01016665,Rubbish,1,1,1.0
2011-6,E01016670,Road Surface Defects,1,1,1.0
2011-6,E01016678,Road Surface Defects,1,1,1.0
2011-6,E01016682,Highways Enquiries,1,1,1.0
2011-6,E01016682,Other,1,1,1.0
2011-6,E01016682,Rubbish,1,1,1.0
2011-6,E01016683,Highways Enquiries,1,1,1.0
2011-6,E01016694,Pavement /Footway Defects,1,1,1.0
2011-6,E01016696,Other,1,1,1.0
2011-6,E01016703,Street Lights,1,1,1.0
2011-6,E01016704,Street Lights,1,1,1.0
2011-6,E01016705,Incivilities,1,1,1.0
2011-6,E01016716,Road Safety,1,1,1.0
2011-6,E01016783,Road Surface Defects,1,1,1.0
2011-6,E01016795,Incivilities,1,1,1.0
2011-6,E01016807,Incivilities,1,1,1.0
2011-6,E01016818,Other,1,1,1.0
2011-6,E01016825,Road Surface Defects,1,1,1.0
2011-6,E01016850,Other,1,1,1.0
2011-6,E01016852,Rubbish,3,2,1.5
2011-6,E01016854,Road Surface Defects,1,1,1.0
2011-6,E01016869,Street Lights,1,1,1.0
2011-6,E01016872,Road Surface Defects,1,1,1.0
2011-6,E01016881,Incivilities,2,1,2.0
2011-6,E01016883,Other,1,1,1.0
2011-6,E01016891,Other,1,1,1.0
2011-6,E01016900,Road Surface Defects,1,1,1.0
2011-6,E01016912,Parking,1,1,1.0
2011-6,E01016926,Other,1,1,1.0
2011-6,E01016935,Abandoned Vehicles,1,1,1.0
2011-6,E01016946,Road Surface Defects,1,1,1.0
2011-6,E01016952,Incivilities,2,1,2.0
2011-6,E01016952,Rubbish,1,1,1.0
2011-6,E01016955,Incivilities,2,1,2.0
2011-6,E01016955,Other,1,1,1.0
2011-6,E01016955,Rubbish,1,1,1.0
2011-6,E01016957,Road Safety,2,2,1.0
2011-6,E01016959,Road Surface Defects,1,1,1.0
2011-6,E01016968,Abandoned Vehicles,1,1,1.0
2011-6,E01016968,Incivilities,1,1,1.0
2011-6,E01016976,Other,1,1,1.0
2011-6,E01016978,Other,1,1,1.0
2011-6,E01016997,Road Surface Defects,1,1,1.0
2011-6,E01016998,Street Lights,1,1,1.0
2011-6,E01017006,Other,1,1,1.0
2011-6,E01017038,Parking,1,1,1.0
2011-6,E01017046,Pavement /Footway Defects,1,1,1.0
2011-6,E01017046,Rubbish,1,1,1.0
2011-6,E01017070,Parking,1,1,1.0
2011-6,E01017077,Other,1,1,1.0
2011-6,E01017083,Other,1,1,1.0
2011-6,E01017089,Abandoned Vehicles,1,1,1.0
2011-6,E01017094,Highways Enquiries,1,1,1.0
2011-6,E01017099,Abandoned Vehicles,1,1,1.0
2011-6,E01017103,Road Safety,1,1,1.0
2011-6,E01017111,Abandoned Vehicles,1,1,1.0
2011-6,E01017140,Incivilities,1,1,1.0
2011-6,E01017151,Pavement /Footway Defects,1,1,1.0
2011-6,E01017154,Incivilities,2,1,2.0
2011-6,E01017155,Incivilities,2,1,2.0
2011-6,E01017155,Rubbish,1,1,1.0
2011-6,E01017158,Street Lights,1,1,1.0
2011-6,E01017178,Highways Enquiries,1,1,1.0
2011-6,E01017178,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01017185,Other,1,1,1.0
2011-6,E01017193,Other,1,1,1.0
2011-6,E01017193,Rubbish,1,1,1.0
2011-6,E01017200,Incivilities,1,1,1.0
2011-6,E01017239,Rubbish,1,1,1.0
2011-6,E01017252,Highways Enquiries,1,1,1.0
2011-6,E01017252,Other,1,1,1.0
2011-6,E01017290,Road Safety,1,1,1.0
2011-6,E01017290,Road Surface Defects,1,1,1.0
2011-6,E01017296,Other,1,1,1.0
2011-6,E01017321,Road Safety,1,1,1.0
2011-6,E01017322,Abandoned Vehicles,1,1,1.0
2011-6,E01017333,Road Surface Defects,1,1,1.0
2011-6,E01017353,Road Safety,1,1,1.0
2011-6,E01017361,Other,1,1,1.0
2011-6,E01017361,Road Surface Defects,1,1,1.0
2011-6,E01017377,Rubbish,1,1,1.0
2011-6,E01017385,Rubbish,1,1,1.0
2011-6,E01017387,Pavement /Footway Defects,1,1,1.0
2011-6,E01017391,Road Surface Defects,1,1,1.0
2011-6,E01017399,Other,1,1,1.0
2011-6,E01017423,Road Safety,1,1,1.0
2011-6,E01017437,Abandoned Vehicles,1,1,1.0
2011-6,E01017439,Other,1,1,1.0
2011-6,E01017461,Incivilities,2,1,2.0
2011-6,E01017486,Highways Enquiries,1,1,1.0
2011-6,E01017495,Dog Fouling,1,1,1.0
2011-6,E01017495,Other,1,1,1.0
2011-6,E01017495,Street Lights,1,1,1.0
2011-6,E01017521,Open Spaces/Parks,1,1,1.0
2011-6,E01017532,Open Spaces/Parks,1,1,1.0
2011-6,E01017532,Road Surface Defects,1,1,1.0
2011-6,E01017542,Rubbish,1,1,1.0
2011-6,E01017555,Highways Enquiries,2,1,2.0
2011-6,E01017564,Incivilities,1,1,1.0
2011-6,E01017564,Road Surface Defects,1,1,1.0
2011-6,E01017567,Highways Enquiries,1,1,1.0
2011-6,E01017575,Highways Enquiries,1,1,1.0
2011-6,E01017581,Highways Enquiries,1,1,1.0
2011-6,E01017581,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01017581,Street Lights,1,1,1.0
2011-6,E01017582,Parking,1,1,1.0
2011-6,E01017582,Pavement /Footway Defects,1,1,1.0
2011-6,E01017582,Street Furniture,1,1,1.0
2011-6,E01017584,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01017584,Street Lights,1,1,1.0
2011-6,E01017585,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01017589,Dog Fouling,1,1,1.0
2011-6,E01017589,Pavement /Footway Defects,1,1,1.0
2011-6,E01017593,Right of Way,1,1,1.0
2011-6,E01017598,Other,1,1,1.0
2011-6,E01017599,Parking,1,1,1.0
2011-6,E01017600,Rubbish,1,1,1.0
2011-6,E01017600,Street Lights,1,1,1.0
2011-6,E01017601,Street Furniture,1,1,1.0
2011-6,E01017682,Highways Enquiries,1,1,1.0
2011-6,E01017699,Road Surface Defects,1,1,1.0
2011-6,E01017701,Road Surface Defects,1,1,1.0
2011-6,E01017726,Road Surface Defects,1,1,1.0
2011-6,E01017733,Road Surface Defects,1,1,1.0
2011-6,E01017739,Road Surface Defects,1,1,1.0
2011-6,E01017740,Highways Enquiries,1,1,1.0
2011-6,E01017740,Road Surface Defects,1,1,1.0
2011-6,E01017744,Road Surface Defects,2,2,1.0
2011-6,E01017744,Street Lights,1,1,1.0
2011-6,E01017745,Road Surface Defects,1,1,1.0
2011-6,E01017750,Road Surface Defects,1,1,1.0
2011-6,E01017753,Road Surface Defects,1,1,1.0
2011-6,E01017755,Highways Enquiries,1,1,1.0
2011-6,E01017760,Road Surface Defects,1,1,1.0
2011-6,E01017761,Street Lights,1,1,1.0
2011-6,E01017765,Road Surface Defects,3,1,3.0
2011-6,E01017766,Highways Enquiries,3,1,3.0
2011-6,E01017775,Highways Enquiries,1,1,1.0
2011-6,E01017782,Road Surface Defects,1,1,1.0
2011-6,E01017791,Road Surface Defects,1,1,1.0
2011-6,E01017792,Road Surface Defects,2,1,2.0
2011-6,E01017796,Road Surface Defects,2,2,1.0
2011-6,E01017804,Incivilities,2,1,2.0
2011-6,E01017804,Pavement /Footway Defects,2,1,2.0
2011-6,E01017804,Road Surface Defects,1,1,1.0
2011-6,E01017819,Road Surface Defects,1,1,1.0
2011-6,E01017820,Road Surface Defects,3,2,1.5
2011-6,E01017827,Road Surface Defects,1,1,1.0
2011-6,E01017831,Road Surface Defects,2,1,2.0
2011-6,E01017834,Road Surface Defects,1,1,1.0
2011-6,E01017835,Road Surface Defects,1,1,1.0
2011-6,E01017837,Rubbish,1,1,1.0
2011-6,E01017839,Street Lights,1,1,1.0
2011-6,E01017840,Street Lights,1,1,1.0
2011-6,E01017842,Road Surface Defects,1,1,1.0
2011-6,E01017849,Road Surface Defects,1,1,1.0
2011-6,E01017850,Pavement /Footway Defects,1,1,1.0
2011-6,E01017854,Road Surface Defects,1,1,1.0
2011-6,E01017858,Street Lights,3,1,3.0
2011-6,E01017867,Road Surface Defects,1,1,1.0
2011-6,E01017877,Road Surface Defects,1,1,1.0
2011-6,E01017892,Pavement /Footway Defects,3,1,3.0
2011-6,E01017892,Road Surface Defects,1,1,1.0
2011-6,E01017893,Other,1,1,1.0
2011-6,E01017894,Pavement /Footway Defects,1,1,1.0
2011-6,E01017895,Street Lights,1,1,1.0
2011-6,E01017896,Road Surface Defects,1,1,1.0
2011-6,E01017898,Road Surface Defects,1,1,1.0
2011-6,E01017908,Abandoned Vehicles,1,1,1.0
2011-6,E01017908,Other,2,2,1.0
2011-6,E01017908,Rubbish,1,1,1.0
2011-6,E01017910,Parking,1,1,1.0
2011-6,E01017910,Pavement /Footway Defects,2,1,2.0
2011-6,E01017939,Road Surface Defects,1,1,1.0
2011-6,E01017940,Parking,1,1,1.0
2011-6,E01017941,Other,1,1,1.0
2011-6,E01017941,Road Surface Defects,1,1,1.0
2011-6,E01017941,Street Lights,1,1,1.0
2011-6,E01017947,Road Surface Defects,1,1,1.0
2011-6,E01017965,Incivilities,3,1,3.0
2011-6,E01017972,Rubbish,1,1,1.0
2011-6,E01017975,Rubbish,1,1,1.0
2011-6,E01017980,Other,1,1,1.0
2011-6,E01017983,Abandoned Vehicles,1,1,1.0
2011-6,E01017983,Other,1,1,1.0
2011-6,E01017983,Pavement /Footway Defects,2,2,1.0
2011-6,E01017984,Highways Enquiries,1,1,1.0
2011-6,E01017988,Incivilities,1,1,1.0
2011-6,E01017989,Street Lights,1,1,1.0
2011-6,E01017990,Incivilities,1,1,1.0
2011-6,E01017991,Incivilities,1,1,1.0
2011-6,E01017991,Road Surface Defects,1,1,1.0
2011-6,E01017997,Incivilities,1,1,1.0
2011-6,E01017998,Abandoned Vehicles,1,1,1.0
2011-6,E01017998,Incivilities,1,1,1.0
2011-6,E01017999,Pavement /Footway Defects,1,1,1.0
2011-6,E01017999,Road Safety,1,1,1.0
2011-6,E01017999,Rubbish,1,1,1.0
2011-6,E01018000,Abandoned Vehicles,1,1,1.0
2011-6,E01018000,Incivilities,3,1,3.0
2011-6,E01018000,Other,1,1,1.0
2011-6,E01018001,Incivilities,12,1,12.0
2011-6,E01018001,Rubbish,2,1,2.0
2011-6,E01018005,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01018005,Road Surface Defects,1,1,1.0
2011-6,E01018033,Abandoned Vehicles,1,1,1.0
2011-6,E01018033,Other,1,1,1.0
2011-6,E01018046,Abandoned Vehicles,1,1,1.0
2011-6,E01018049,Highways Enquiries,1,1,1.0
2011-6,E01018049,Street Lights,1,1,1.0
2011-6,E01018088,Street Furniture,1,1,1.0
2011-6,E01018093,Road Surface Defects,1,1,1.0
2011-6,E01018121,Highways Enquiries,1,1,1.0
2011-6,E01018121,Other,1,1,1.0
2011-6,E01018147,Street Lights,1,1,1.0
2011-6,E01018172,Highways Enquiries,1,1,1.0
2011-6,E01018218,Pavement /Footway Defects,1,1,1.0
2011-6,E01018235,Road Surface Defects,1,1,1.0
2011-6,E01018241,Road Surface Defects,1,1,1.0
2011-6,E01018259,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01018262,Rubbish,1,1,1.0
2011-6,E01018268,Road Surface Defects,1,1,1.0
2011-6,E01018269,Pavement /Footway Defects,1,1,1.0
2011-6,E01018272,Road Surface Defects,1,1,1.0
2011-6,E01018273,Road Surface Defects,1,1,1.0
2011-6,E01018274,Other,1,1,1.0
2011-6,E01018279,Street Lights,1,1,1.0
2011-6,E01018293,Road Safety,1,1,1.0
2011-6,E01018297,Highways Enquiries,1,1,1.0
2011-6,E01018297,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-6,E01018298,Road Surface Defects,1,1,1.0
2011-6,E01018329,Road Safety,1,1,1.0
