period,LSOA,SHEF_B,report_count,user_count,average
2013-7,E01020151,Other,1,1,1.0
2013-7,E01020154,Street Lights,1,1,1.0
2013-7,E01020160,Rubbish,1,1,1.0
2013-7,E01020171,Road Surface Defects,3,1,3.0
2013-7,E01020189,Pavement /Footway Defects,1,1,1.0
2013-7,E01020195,Road Surface Defects,1,1,1.0
2013-7,E01020205,Road Safety,1,1,1.0
2013-7,E01020272,Highways Enquiries,1,1,1.0
2013-7,E01020272,Road Safety,1,1,1.0
2013-7,E01020272,Street Lights,1,1,1.0
2013-7,E01020276,Dog Fouling,1,1,1.0
2013-7,E01020276,Highways Enquiries,1,1,1.0
2013-7,E01020276,Incivilities,1,1,1.0
2013-7,E01020276,Other,1,1,1.0
2013-7,E01020282,Road Safety,1,1,1.0
2013-7,E01020289,Highways Enquiries,1,1,1.0
2013-7,E01020289,Road Surface Defects,1,1,1.0
2013-7,E01020302,Highways Enquiries,2,2,1.0
2013-7,E01020307,Highways Enquiries,1,1,1.0
2013-7,E01020310,Highways Enquiries,1,1,1.0
2013-7,E01020310,Open Spaces/Parks,2,1,2.0
2013-7,E01020310,Rubbish,1,1,1.0
2013-7,E01020314,Road Surface Defects,1,1,1.0
2013-7,E01020346,Rubbish,1,1,1.0
2013-7,E01020347,Street Lights,1,1,1.0
2013-7,E01020349,Highways Enquiries,1,1,1.0
2013-7,E01020365,Highways Enquiries,2,1,2.0
2013-7,E01020400,Road Surface Defects,1,1,1.0
2013-7,E01020426,Rubbish,1,1,1.0
2013-7,E01020459,Other,1,1,1.0
2013-7,E01020477,Highways Enquiries,1,1,1.0
2013-7,E01020513,Road Surface Defects,1,1,1.0
2013-7,E01020529,Highways Enquiries,1,1,1.0
2013-7,E01020529,Other,1,1,1.0
2013-7,E01020569,Road Surface Defects,1,1,1.0
2013-7,E01020581,Other,1,1,1.0
2013-7,E01020581,Pavement /Footway Defects,1,1,1.0
2013-7,E01020605,Other,1,1,1.0
2013-7,E01020634,Highways Enquiries,1,1,1.0
2013-7,E01020634,Road Surface Defects,1,1,1.0
2013-7,E01020639,Road Surface Defects,1,1,1.0
2013-7,E01020643,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01020644,Dog Fouling,1,1,1.0
2013-7,E01020644,Highways Enquiries,1,1,1.0
2013-7,E01020644,Rubbish,1,1,1.0
2013-7,E01020648,Dog Fouling,1,1,1.0
2013-7,E01020655,Highways Enquiries,1,1,1.0
2013-7,E01020660,Road Surface Defects,1,1,1.0
2013-7,E01020672,Dog Fouling,1,1,1.0
2013-7,E01020676,Highways Enquiries,1,1,1.0
2013-7,E01020691,Pavement /Footway Defects,1,1,1.0
2013-7,E01020701,Road Surface Defects,1,1,1.0
2013-7,E01020761,Rubbish,1,1,1.0
2013-7,E01020772,Road Surface Defects,1,1,1.0
2013-7,E01020797,Pavement /Footway Defects,1,1,1.0
2013-7,E01020828,Road Safety,1,1,1.0
2013-7,E01020869,Rubbish,1,1,1.0
2013-7,E01020872,Highways Enquiries,1,1,1.0
2013-7,E01020876,Other,1,1,1.0
2013-7,E01020876,Road Surface Defects,1,1,1.0
2013-7,E01020876,Rubbish,1,1,1.0
2013-7,E01020879,Road Surface Defects,1,1,1.0
2013-7,E01020888,Highways Enquiries,1,1,1.0
2013-7,E01020938,Street Lights,1,1,1.0
2013-7,E01020939,Road Surface Defects,1,1,1.0
2013-7,E01020942,Open Spaces/Parks,1,1,1.0
2013-7,E01020974,Highways Enquiries,1,1,1.0
2013-7,E01020974,Street Lights,1,1,1.0
2013-7,E01020984,Road Surface Defects,1,1,1.0
2013-7,E01020999,Open Spaces/Parks,1,1,1.0
2013-7,E01021003,Rubbish,1,1,1.0
2013-7,E01021016,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01021016,Rubbish,1,1,1.0
2013-7,E01021017,Other,1,1,1.0
2013-7,E01021032,Highways Enquiries,1,1,1.0
2013-7,E01021032,Road Surface Defects,1,1,1.0
2013-7,E01021042,Road Surface Defects,1,1,1.0
2013-7,E01021054,Road Safety,1,1,1.0
2013-7,E01021057,Road Safety,1,1,1.0
2013-7,E01021073,Pavement /Footway Defects,1,1,1.0
2013-7,E01021074,Road Surface Defects,1,1,1.0
2013-7,E01021077,Road Surface Defects,1,1,1.0
2013-7,E01021104,Road Surface Defects,1,1,1.0
2013-7,E01021113,Highways Enquiries,1,1,1.0
2013-7,E01021120,Highways Enquiries,1,1,1.0
2013-7,E01021120,Other,1,1,1.0
2013-7,E01021121,Pavement /Footway Defects,1,1,1.0
2013-7,E01021125,Other,1,1,1.0
2013-7,E01021142,Highways Enquiries,1,1,1.0
2013-7,E01021143,Road Safety,1,1,1.0
2013-7,E01021144,Other,1,1,1.0
2013-7,E01021155,Highways Enquiries,1,1,1.0
2013-7,E01021155,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01021155,Street Furniture,1,1,1.0
2013-7,E01021158,Road Surface Defects,2,2,1.0
2013-7,E01021162,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01021164,Road Surface Defects,1,1,1.0
2013-7,E01021170,Road Surface Defects,1,1,1.0
2013-7,E01021171,Road Surface Defects,2,2,1.0
2013-7,E01021172,Other,1,1,1.0
2013-7,E01021173,Road Surface Defects,1,1,1.0
2013-7,E01021180,Pavement /Footway Defects,2,1,2.0
2013-7,E01021187,Other,1,1,1.0
2013-7,E01021187,Rubbish,1,1,1.0
2013-7,E01021190,Road Surface Defects,1,1,1.0
2013-7,E01021197,Road Surface Defects,1,1,1.0
2013-7,E01021200,Pavement /Footway Defects,1,1,1.0
2013-7,E01021202,Highways Enquiries,1,1,1.0
2013-7,E01021206,Road Surface Defects,1,1,1.0
2013-7,E01021208,Highways Enquiries,1,1,1.0
2013-7,E01021230,Other,1,1,1.0
2013-7,E01021240,Other,1,1,1.0
2013-7,E01021268,Highways Enquiries,1,1,1.0
2013-7,E01021303,Parking,1,1,1.0
2013-7,E01021311,Pavement /Footway Defects,1,1,1.0
2013-7,E01021312,Highways Enquiries,1,1,1.0
2013-7,E01021326,Highways Enquiries,1,1,1.0
2013-7,E01021376,Street Lights,1,1,1.0
2013-7,E01021411,Road Surface Defects,1,1,1.0
2013-7,E01021427,Road Surface Defects,1,1,1.0
2013-7,E01021431,Road Surface Defects,1,1,1.0
2013-7,E01021433,Road Safety,1,1,1.0
2013-7,E01021434,Road Surface Defects,1,1,1.0
2013-7,E01021438,Highways Enquiries,1,1,1.0
2013-7,E01021439,Highways Enquiries,1,1,1.0
2013-7,E01021439,Pavement /Footway Defects,1,1,1.0
2013-7,E01021448,Dog Fouling,1,1,1.0
2013-7,E01021463,Pavement /Footway Defects,1,1,1.0
2013-7,E01021465,Road Surface Defects,2,1,2.0
2013-7,E01021466,Road Surface Defects,1,1,1.0
2013-7,E01021468,Road Surface Defects,2,1,2.0
2013-7,E01021472,Highways Enquiries,1,1,1.0
2013-7,E01021479,Highways Enquiries,1,1,1.0
2013-7,E01021510,Road Surface Defects,1,1,1.0
2013-7,E01021527,Road Surface Defects,1,1,1.0
2013-7,E01021530,Pavement /Footway Defects,1,1,1.0
2013-7,E01021532,Pavement /Footway Defects,1,1,1.0
2013-7,E01021535,Road Surface Defects,1,1,1.0
2013-7,E01021564,Street Lights,1,1,1.0
2013-7,E01021566,Street Lights,1,1,1.0
2013-7,E01021570,Rubbish,1,1,1.0
2013-7,E01021574,Rubbish,1,1,1.0
2013-7,E01021593,Other,1,1,1.0
2013-7,E01021614,Pavement /Footway Defects,1,1,1.0
2013-7,E01021618,Parking,1,1,1.0
2013-7,E01021622,Other,1,1,1.0
2013-7,E01021647,Road Surface Defects,1,1,1.0
2013-7,E01021656,Highways Enquiries,1,1,1.0
2013-7,E01021659,Rubbish,1,1,1.0
2013-7,E01021668,Other,1,1,1.0
2013-7,E01021676,Highways Enquiries,1,1,1.0
2013-7,E01021682,Road Surface Defects,1,1,1.0
2013-7,E01021688,Road Surface Defects,1,1,1.0
2013-7,E01021694,Highways Enquiries,4,2,2.0
2013-7,E01021694,Road Surface Defects,2,2,1.0
2013-7,E01021696,Road Surface Defects,1,1,1.0
2013-7,E01021702,Road Surface Defects,1,1,1.0
2013-7,E01021705,Pavement /Footway Defects,1,1,1.0
2013-7,E01021705,Road Surface Defects,1,1,1.0
2013-7,E01021706,Pavement /Footway Defects,1,1,1.0
2013-7,E01021709,Road Surface Defects,1,1,1.0
2013-7,E01021710,Street Lights,1,1,1.0
2013-7,E01021740,Pavement /Footway Defects,1,1,1.0
2013-7,E01021753,Road Surface Defects,1,1,1.0
2013-7,E01021768,Road Surface Defects,1,1,1.0
2013-7,E01021772,Parking,1,1,1.0
2013-7,E01021796,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01021796,Road Surface Defects,1,1,1.0
2013-7,E01021797,Road Surface Defects,1,1,1.0
2013-7,E01021806,Open Spaces/Parks,1,1,1.0
2013-7,E01021810,Pavement /Footway Defects,1,1,1.0
2013-7,E01021833,Abandoned Vehicles,1,1,1.0
2013-7,E01021835,Road Surface Defects,1,1,1.0
2013-7,E01021848,Road Surface Defects,1,1,1.0
2013-7,E01021853,Road Surface Defects,3,2,1.5
2013-7,E01021856,Bus Stops Damage,1,1,1.0
2013-7,E01021856,Pavement /Footway Defects,1,1,1.0
2013-7,E01021866,Highways Enquiries,1,1,1.0
2013-7,E01021920,Pavement /Footway Defects,1,1,1.0
2013-7,E01021948,Pavement /Footway Defects,1,1,1.0
2013-7,E01021952,Highways Enquiries,1,1,1.0
2013-7,E01021955,Road Surface Defects,1,1,1.0
2013-7,E01021956,Highways Enquiries,1,1,1.0
2013-7,E01021957,Pavement /Footway Defects,1,1,1.0
2013-7,E01021961,Highways Enquiries,4,1,4.0
2013-7,E01021961,Road Surface Defects,4,1,4.0
2013-7,E01021963,Highways Enquiries,1,1,1.0
2013-7,E01021978,Highways Enquiries,1,1,1.0
2013-7,E01021978,Road Surface Defects,1,1,1.0
2013-7,E01021993,Road Surface Defects,3,1,3.0
2013-7,E01022014,Road Surface Defects,1,1,1.0
2013-7,E01022021,Other,1,1,1.0
2013-7,E01022021,Pavement /Footway Defects,1,1,1.0
2013-7,E01022022,Pavement /Footway Defects,1,1,1.0
2013-7,E01022023,Pavement /Footway Defects,1,1,1.0
2013-7,E01022061,Highways Enquiries,1,1,1.0
2013-7,E01022061,Road Surface Defects,1,1,1.0
2013-7,E01022071,Highways Enquiries,1,1,1.0
2013-7,E01022083,Pavement /Footway Defects,1,1,1.0
2013-7,E01022098,Road Surface Defects,1,1,1.0
2013-7,E01022100,Road Surface Defects,1,1,1.0
2013-7,E01022100,Street Lights,1,1,1.0
2013-7,E01022106,Parking,1,1,1.0
2013-7,E01022110,Road Surface Defects,1,1,1.0
2013-7,E01022111,Road Surface Defects,2,2,1.0
2013-7,E01022113,Pavement /Footway Defects,1,1,1.0
2013-7,E01022113,Street Lights,1,1,1.0
2013-7,E01022115,Pavement /Footway Defects,1,1,1.0
2013-7,E01022118,Highways Enquiries,1,1,1.0
2013-7,E01022120,Street Lights,1,1,1.0
2013-7,E01022124,Rubbish,1,1,1.0
2013-7,E01022127,Road Surface Defects,1,1,1.0
2013-7,E01022135,Road Surface Defects,1,1,1.0
2013-7,E01022138,Road Surface Defects,2,2,1.0
2013-7,E01022141,Road Surface Defects,1,1,1.0
2013-7,E01022164,Pavement /Footway Defects,1,1,1.0
2013-7,E01022169,Rubbish,1,1,1.0
2013-7,E01022170,Pavement /Footway Defects,1,1,1.0
2013-7,E01022176,Rubbish,1,1,1.0
2013-7,E01022178,Other,1,1,1.0
2013-7,E01022201,Rubbish,2,1,2.0
2013-7,E01022206,Highways Enquiries,1,1,1.0
2013-7,E01022206,Road Safety,1,1,1.0
2013-7,E01022206,Road Surface Defects,2,1,2.0
2013-7,E01022206,Rubbish,2,1,2.0
2013-7,E01022220,Highways Enquiries,2,1,2.0
2013-7,E01022220,Pavement /Footway Defects,1,1,1.0
2013-7,E01022220,Road Surface Defects,1,1,1.0
2013-7,E01022221,Rubbish,2,1,2.0
2013-7,E01022225,Other,1,1,1.0
2013-7,E01022238,Pavement /Footway Defects,1,1,1.0
2013-7,E01022238,Street Lights,1,1,1.0
2013-7,E01022241,Rubbish,1,1,1.0
2013-7,E01022270,Road Surface Defects,1,1,1.0
2013-7,E01022294,Parking,1,1,1.0
2013-7,E01022314,Rubbish,1,1,1.0
2013-7,E01022368,Road Safety,1,1,1.0
2013-7,E01022381,Road Surface Defects,1,1,1.0
2013-7,E01022391,Highways Enquiries,1,1,1.0
2013-7,E01022392,Rubbish,1,1,1.0
2013-7,E01022412,Other,1,1,1.0
2013-7,E01022412,Road Surface Defects,1,1,1.0
2013-7,E01022422,Right of Way,1,1,1.0
2013-7,E01022423,Street Lights,1,1,1.0
2013-7,E01022433,Road Surface Defects,1,1,1.0
2013-7,E01022434,Highways Enquiries,2,2,1.0
2013-7,E01022438,Road Surface Defects,1,1,1.0
2013-7,E01022441,Road Surface Defects,1,1,1.0
2013-7,E01022446,Incivilities,1,1,1.0
2013-7,E01022450,Road Surface Defects,1,1,1.0
2013-7,E01022452,Highways Enquiries,1,1,1.0
2013-7,E01022459,Pavement /Footway Defects,1,1,1.0
2013-7,E01022464,Pavement /Footway Defects,1,1,1.0
2013-7,E01022465,Road Surface Defects,2,1,2.0
2013-7,E01022466,Road Surface Defects,1,1,1.0
2013-7,E01022475,Other,2,2,1.0
2013-7,E01022492,Pavement /Footway Defects,1,1,1.0
2013-7,E01022493,Road Surface Defects,1,1,1.0
2013-7,E01022505,Other,1,1,1.0
2013-7,E01022531,Rubbish,1,1,1.0
2013-7,E01022540,Abandoned Vehicles,1,1,1.0
2013-7,E01022542,Rubbish,1,1,1.0
2013-7,E01022543,Road Safety,1,1,1.0
2013-7,E01022546,Road Surface Defects,1,1,1.0
2013-7,E01022547,Road Surface Defects,1,1,1.0
2013-7,E01022552,Highways Enquiries,1,1,1.0
2013-7,E01022574,Road Surface Defects,1,1,1.0
2013-7,E01022576,Environmental Health,1,1,1.0
2013-7,E01022577,Highways Enquiries,1,1,1.0
2013-7,E01022578,Pavement /Footway Defects,1,1,1.0
2013-7,E01022590,Street Lights,1,1,1.0
2013-7,E01022597,Pavement /Footway Defects,1,1,1.0
2013-7,E01022607,Dog Fouling,1,1,1.0
2013-7,E01022625,Pavement /Footway Defects,2,1,2.0
2013-7,E01022630,Abandoned Vehicles,1,1,1.0
2013-7,E01022630,Pavement /Footway Defects,1,1,1.0
2013-7,E01022647,Pavement /Footway Defects,1,1,1.0
2013-7,E01022648,Pavement /Footway Defects,2,2,1.0
2013-7,E01022677,Rubbish,1,1,1.0
2013-7,E01022715,Road Safety,1,1,1.0
2013-7,E01022718,Open Spaces/Parks,1,1,1.0
2013-7,E01022718,Pavement /Footway Defects,2,1,2.0
2013-7,E01022722,Pavement /Footway Defects,1,1,1.0
2013-7,E01022723,Highways Enquiries,1,1,1.0
2013-7,E01022736,Road Safety,1,1,1.0
2013-7,E01022742,Highways Enquiries,1,1,1.0
2013-7,E01022742,Road Safety,1,1,1.0
2013-7,E01022744,Road Surface Defects,1,1,1.0
2013-7,E01022754,Highways Enquiries,1,1,1.0
2013-7,E01022766,Street Lights,1,1,1.0
2013-7,E01022781,Road Safety,1,1,1.0
2013-7,E01022819,Other,1,1,1.0
2013-7,E01022830,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01022843,Other,1,1,1.0
2013-7,E01022845,Other,1,1,1.0
2013-7,E01022846,Road Surface Defects,2,1,2.0
2013-7,E01022846,Rubbish,1,1,1.0
2013-7,E01022850,Highways Enquiries,1,1,1.0
2013-7,E01022850,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01022859,Road Surface Defects,1,1,1.0
2013-7,E01022883,Rubbish,1,1,1.0
2013-7,E01022884,Parking,1,1,1.0
2013-7,E01022891,Road Surface Defects,1,1,1.0
2013-7,E01022891,Rubbish,2,1,2.0
2013-7,E01022893,Street Lights,1,1,1.0
2013-7,E01022905,Pavement /Footway Defects,1,1,1.0
2013-7,E01022925,Rubbish,1,1,1.0
2013-7,E01022929,Highways Enquiries,1,1,1.0
2013-7,E01022948,Highways Enquiries,1,1,1.0
2013-7,E01022950,Highways Enquiries,1,1,1.0
2013-7,E01022970,Rubbish,1,1,1.0
2013-7,E01022982,Highways Enquiries,1,1,1.0
2013-7,E01022989,Abandoned Vehicles,1,1,1.0
2013-7,E01022989,Road Surface Defects,1,1,1.0
2013-7,E01022990,Rubbish,1,1,1.0
2013-7,E01022994,Road Surface Defects,1,1,1.0
2013-7,E01023002,Dog Fouling,1,1,1.0
2013-7,E01023002,Street Lights,1,1,1.0
2013-7,E01023006,Rubbish,2,1,2.0
2013-7,E01023008,Incivilities,1,1,1.0
2013-7,E01023011,Road Surface Defects,1,1,1.0
2013-7,E01023026,Road Surface Defects,3,3,1.0
2013-7,E01023032,Road Surface Defects,1,1,1.0
2013-7,E01023033,Rubbish,1,1,1.0
2013-7,E01023040,Rubbish,1,1,1.0
2013-7,E01023042,Highways Enquiries,1,1,1.0
2013-7,E01023051,Pavement /Footway Defects,1,1,1.0
2013-7,E01023059,Pavement /Footway Defects,1,1,1.0
2013-7,E01023059,Road Surface Defects,1,1,1.0
2013-7,E01023062,Pavement /Footway Defects,1,1,1.0
2013-7,E01023070,Road Safety,1,1,1.0
2013-7,E01023132,Road Surface Defects,2,2,1.0
2013-7,E01023141,Rubbish,2,2,1.0
2013-7,E01023150,Pavement /Footway Defects,3,2,1.5
2013-7,E01023155,Road Surface Defects,1,1,1.0
2013-7,E01023157,Other,1,1,1.0
2013-7,E01023159,Road Surface Defects,1,1,1.0
2013-7,E01023171,Pavement /Footway Defects,1,1,1.0
2013-7,E01023171,Street Furniture,1,1,1.0
2013-7,E01023178,Road Surface Defects,1,1,1.0
2013-7,E01023179,Parking,1,1,1.0
2013-7,E01023182,Highways Enquiries,1,1,1.0
2013-7,E01023183,Road Surface Defects,1,1,1.0
2013-7,E01023186,Pavement /Footway Defects,1,1,1.0
2013-7,E01023199,Road Safety,1,1,1.0
2013-7,E01023201,Highways Enquiries,1,1,1.0
2013-7,E01023201,Road Surface Defects,1,1,1.0
2013-7,E01023202,Road Surface Defects,1,1,1.0
2013-7,E01023204,Highways Enquiries,1,1,1.0
2013-7,E01023204,Road Surface Defects,1,1,1.0
2013-7,E01023216,Pavement /Footway Defects,1,1,1.0
2013-7,E01023218,Pavement /Footway Defects,1,1,1.0
2013-7,E01023232,Other,1,1,1.0
2013-7,E01023233,Highways Enquiries,2,1,2.0
2013-7,E01023235,Road Surface Defects,1,1,1.0
2013-7,E01023239,Road Surface Defects,1,1,1.0
2013-7,E01023246,Road Surface Defects,3,2,1.5
2013-7,E01023248,Pavement /Footway Defects,1,1,1.0
2013-7,E01023257,Open Spaces/Parks,1,1,1.0
2013-7,E01023265,Pavement /Footway Defects,1,1,1.0
2013-7,E01023266,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023278,Road Surface Defects,1,1,1.0
2013-7,E01023308,Highways Enquiries,2,1,2.0
2013-7,E01023310,Other,1,1,1.0
2013-7,E01023320,Pavement /Footway Defects,1,1,1.0
2013-7,E01023338,Abandoned Vehicles,1,1,1.0
2013-7,E01023350,Other,1,1,1.0
2013-7,E01023354,Street Lights,1,1,1.0
2013-7,E01023357,Pavement /Footway Defects,1,1,1.0
2013-7,E01023367,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023374,Highways Enquiries,1,1,1.0
2013-7,E01023389,Highways Enquiries,1,1,1.0
2013-7,E01023402,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023402,Rubbish,1,1,1.0
2013-7,E01023406,Road Surface Defects,1,1,1.0
2013-7,E01023407,Road Safety,1,1,1.0
2013-7,E01023409,Road Surface Defects,1,1,1.0
2013-7,E01023411,Rubbish,1,1,1.0
2013-7,E01023412,Pavement /Footway Defects,1,1,1.0
2013-7,E01023413,Road Surface Defects,1,1,1.0
2013-7,E01023414,Highways Enquiries,1,1,1.0
2013-7,E01023414,Parking,1,1,1.0
2013-7,E01023415,Pavement /Footway Defects,1,1,1.0
2013-7,E01023415,Road Surface Defects,1,1,1.0
2013-7,E01023416,Highways Enquiries,1,1,1.0
2013-7,E01023416,Rubbish,1,1,1.0
2013-7,E01023419,Street Lights,1,1,1.0
2013-7,E01023421,Street Lights,1,1,1.0
2013-7,E01023430,Road Surface Defects,1,1,1.0
2013-7,E01023432,Abandoned Vehicles,1,1,1.0
2013-7,E01023432,Highways Enquiries,1,1,1.0
2013-7,E01023433,Rubbish,1,1,1.0
2013-7,E01023436,Street Lights,1,1,1.0
2013-7,E01023450,Pavement /Footway Defects,1,1,1.0
2013-7,E01023458,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023476,Other,2,1,2.0
2013-7,E01023477,Street Lights,1,1,1.0
2013-7,E01023486,Road Safety,1,1,1.0
2013-7,E01023486,Road Surface Defects,1,1,1.0
2013-7,E01023486,Rubbish,1,1,1.0
2013-7,E01023490,Pavement /Footway Defects,1,1,1.0
2013-7,E01023492,Road Surface Defects,1,1,1.0
2013-7,E01023496,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023504,Rubbish,1,1,1.0
2013-7,E01023525,Road Surface Defects,1,1,1.0
2013-7,E01023526,Road Surface Defects,1,1,1.0
2013-7,E01023526,Rubbish,1,1,1.0
2013-7,E01023540,Other,1,1,1.0
2013-7,E01023543,Road Surface Defects,2,1,2.0
2013-7,E01023546,Pavement /Footway Defects,1,1,1.0
2013-7,E01023550,Rubbish,1,1,1.0
2013-7,E01023560,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023560,Street Lights,1,1,1.0
2013-7,E01023567,Pavement /Footway Defects,1,1,1.0
2013-7,E01023572,Road Surface Defects,1,1,1.0
2013-7,E01023576,Street Lights,1,1,1.0
2013-7,E01023582,Open Spaces/Parks,1,1,1.0
2013-7,E01023582,Rubbish,2,2,1.0
2013-7,E01023583,Road Surface Defects,1,1,1.0
2013-7,E01023584,Pavement /Footway Defects,1,1,1.0
2013-7,E01023596,Highways Enquiries,1,1,1.0
2013-7,E01023601,Road Safety,1,1,1.0
2013-7,E01023601,Rubbish,1,1,1.0
2013-7,E01023601,Street Lights,1,1,1.0
2013-7,E01023605,Rubbish,1,1,1.0
2013-7,E01023624,Road Surface Defects,1,1,1.0
2013-7,E01023625,Rubbish,1,1,1.0
2013-7,E01023626,Road Surface Defects,1,1,1.0
2013-7,E01023630,Parking,1,1,1.0
2013-7,E01023633,Highways Enquiries,1,1,1.0
2013-7,E01023639,Highways Enquiries,1,1,1.0
2013-7,E01023641,Road Surface Defects,1,1,1.0
2013-7,E01023644,Highways Enquiries,2,1,2.0
2013-7,E01023645,Road Surface Defects,1,1,1.0
2013-7,E01023660,Pavement /Footway Defects,1,1,1.0
2013-7,E01023666,Road Surface Defects,1,1,1.0
2013-7,E01023678,Rubbish,1,1,1.0
2013-7,E01023680,Road Surface Defects,1,1,1.0
2013-7,E01023681,Pavement /Footway Defects,1,1,1.0
2013-7,E01023688,Highways Enquiries,1,1,1.0
2013-7,E01023703,Road Safety,1,1,1.0
2013-7,E01023704,Highways Enquiries,1,1,1.0
2013-7,E01023715,Road Safety,1,1,1.0
2013-7,E01023716,Highways Enquiries,1,1,1.0
2013-7,E01023718,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023726,Highways Enquiries,1,1,1.0
2013-7,E01023726,Pavement /Footway Defects,1,1,1.0
2013-7,E01023726,Road Surface Defects,1,1,1.0
2013-7,E01023738,Highways Enquiries,1,1,1.0
2013-7,E01023739,Road Surface Defects,1,1,1.0
2013-7,E01023742,Road Surface Defects,27,1,27.0
2013-7,E01023744,Pavement /Footway Defects,1,1,1.0
2013-7,E01023748,Road Surface Defects,3,1,3.0
2013-7,E01023750,Rubbish,1,1,1.0
2013-7,E01023751,Pavement /Footway Defects,2,1,2.0
2013-7,E01023751,Road Safety,1,1,1.0
2013-7,E01023755,Other,1,1,1.0
2013-7,E01023758,Pavement /Footway Defects,1,1,1.0
2013-7,E01023758,Rubbish,1,1,1.0
2013-7,E01023765,Abandoned Vehicles,1,1,1.0
2013-7,E01023766,Pavement /Footway Defects,1,1,1.0
2013-7,E01023776,Pavement /Footway Defects,1,1,1.0
2013-7,E01023776,Rubbish,1,1,1.0
2013-7,E01023779,Highways Enquiries,1,1,1.0
2013-7,E01023786,Pavement /Footway Defects,1,1,1.0
2013-7,E01023786,Road Safety,1,1,1.0
2013-7,E01023786,Road Surface Defects,1,1,1.0
2013-7,E01023793,Pavement /Footway Defects,1,1,1.0
2013-7,E01023794,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023795,Rubbish,1,1,1.0
2013-7,E01023796,Rubbish,1,1,1.0
2013-7,E01023797,Rubbish,1,1,1.0
2013-7,E01023798,Rubbish,2,1,2.0
2013-7,E01023804,Road Safety,1,1,1.0
2013-7,E01023807,Abandoned Vehicles,1,1,1.0
2013-7,E01023807,Rubbish,1,1,1.0
2013-7,E01023812,Road Surface Defects,1,1,1.0
2013-7,E01023831,Parking,1,1,1.0
2013-7,E01023831,Road Safety,1,1,1.0
2013-7,E01023832,Incivilities,2,1,2.0
2013-7,E01023837,Highways Enquiries,1,1,1.0
2013-7,E01023838,Rubbish,1,1,1.0
2013-7,E01023848,Parking,1,1,1.0
2013-7,E01023849,Rubbish,1,1,1.0
2013-7,E01023855,Abandoned Vehicles,1,1,1.0
2013-7,E01023855,Rubbish,4,1,4.0
2013-7,E01023858,Highways Enquiries,1,1,1.0
2013-7,E01023858,Pavement /Footway Defects,1,1,1.0
2013-7,E01023858,Road Surface Defects,1,1,1.0
2013-7,E01023858,Rubbish,1,1,1.0
2013-7,E01023858,Street Lights,1,1,1.0
2013-7,E01023861,Road Surface Defects,1,1,1.0
2013-7,E01023883,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023893,Pavement /Footway Defects,2,1,2.0
2013-7,E01023896,Highways Enquiries,1,1,1.0
2013-7,E01023904,Open Spaces/Parks,1,1,1.0
2013-7,E01023910,Highways Enquiries,1,1,1.0
2013-7,E01023910,Road Surface Defects,2,1,2.0
2013-7,E01023913,Rubbish,1,1,1.0
2013-7,E01023918,Dog Fouling,1,1,1.0
2013-7,E01023920,Pavement /Footway Defects,1,1,1.0
2013-7,E01023920,Rubbish,1,1,1.0
2013-7,E01023921,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01023924,Street Lights,1,1,1.0
2013-7,E01023925,Street Lights,1,1,1.0
2013-7,E01023936,Other,1,1,1.0
2013-7,E01023957,Incivilities,1,1,1.0
2013-7,E01023959,Street Lights,1,1,1.0
2013-7,E01023960,Road Surface Defects,1,1,1.0
2013-7,E01023963,Pavement /Footway Defects,1,1,1.0
2013-7,E01023969,Street Lights,1,1,1.0
2013-7,E01023976,Rubbish,1,1,1.0
2013-7,E01023981,Road Safety,1,1,1.0
2013-7,E01023992,Road Surface Defects,1,1,1.0
2013-7,E01023993,Dog Fouling,1,1,1.0
2013-7,E01023993,Other,1,1,1.0
2013-7,E01024004,Highways Enquiries,1,1,1.0
2013-7,E01024006,Rubbish,1,1,1.0
2013-7,E01024017,Street Lights,1,1,1.0
2013-7,E01024027,Pavement /Footway Defects,1,1,1.0
2013-7,E01024028,Road Safety,1,1,1.0
2013-7,E01024029,Rubbish,1,1,1.0
2013-7,E01024036,Rubbish,2,1,2.0
2013-7,E01024046,Pavement /Footway Defects,3,2,1.5
2013-7,E01024046,Street Lights,1,1,1.0
2013-7,E01024048,Rubbish,1,1,1.0
2013-7,E01024049,Street Lights,1,1,1.0
