period,LSOA,SHEF_B,report_count,user_count,average
2010-1,E01019918,Rubbish,1,1,1.0
2010-1,E01019931,Other,1,1,1.0
2010-1,E01019931,Road Surface Defects,1,1,1.0
2010-1,E01019934,Dog Fouling,1,1,1.0
2010-1,E01019934,Road Surface Defects,2,2,1.0
2010-1,E01019937,Other,1,1,1.0
2010-1,E01019938,Road Surface Defects,1,1,1.0
2010-1,E01019961,Dog Fouling,1,1,1.0
2010-1,E01019961,Road Surface Defects,1,1,1.0
2010-1,E01019962,Road Surface Defects,1,1,1.0
2010-1,E01019971,Rubbish,1,1,1.0
2010-1,E01019972,Rubbish,1,1,1.0
2010-1,E01020001,Highways Enquiries,1,1,1.0
2010-1,E01020017,Other,1,1,1.0
2010-1,E01020017,Rubbish,1,1,1.0
2010-1,E01020018,Street Lights,2,2,1.0
2010-1,E01020022,Highways Enquiries,1,1,1.0
2010-1,E01020024,Other,1,1,1.0
2010-1,E01020025,Highways Enquiries,1,1,1.0
2010-1,E01020026,Highways Enquiries,1,1,1.0
2010-1,E01020032,Road Safety,1,1,1.0
2010-1,E01020043,Road Surface Defects,1,1,1.0
2010-1,E01020046,Highways Enquiries,2,1,2.0
2010-1,E01020046,Other,1,1,1.0
2010-1,E01020046,Road Surface Defects,1,1,1.0
2010-1,E01020055,Other,1,1,1.0
2010-1,E01020056,Road Surface Defects,1,1,1.0
2010-1,E01020057,Other,1,1,1.0
2010-1,E01020091,Dog Fouling,1,1,1.0
2010-1,E01020092,Other,1,1,1.0
2010-1,E01020093,Rubbish,1,1,1.0
2010-1,E01020094,Highways Enquiries,1,1,1.0
2010-1,E01020094,Pavement /Footway Defects,1,1,1.0
2010-1,E01020096,Pavement /Footway Defects,1,1,1.0
2010-1,E01020097,Road Surface Defects,1,1,1.0
2010-1,E01020103,Road Surface Defects,1,1,1.0
2010-1,E01020112,Dog Fouling,2,1,2.0
2010-1,E01020112,Highways Enquiries,1,1,1.0
2010-1,E01020112,Rubbish,1,1,1.0
2010-1,E01020112,Street Lights,1,1,1.0
2010-1,E01020113,Dog Fouling,2,1,2.0
2010-1,E01020116,Dog Fouling,1,1,1.0
2010-1,E01020116,Pavement /Footway Defects,1,1,1.0
2010-1,E01020119,Other,2,2,1.0
2010-1,E01020133,Rubbish,1,1,1.0
2010-1,E01020140,Road Surface Defects,1,1,1.0
2010-1,E01020141,Highways Enquiries,1,1,1.0
2010-1,E01020141,Road Surface Defects,3,3,1.0
2010-1,E01020146,Highways Enquiries,1,1,1.0
2010-1,E01020147,Road Surface Defects,1,1,1.0
2010-1,E01020148,Rubbish,1,1,1.0
2010-1,E01020158,Other,1,1,1.0
2010-1,E01020163,Street Lights,1,1,1.0
2010-1,E01020187,Road Surface Defects,2,1,2.0
2010-1,E01020192,Road Surface Defects,1,1,1.0
2010-1,E01020197,Highways Enquiries,1,1,1.0
2010-1,E01020197,Road Surface Defects,1,1,1.0
2010-1,E01020198,Open Spaces/Parks,1,1,1.0
2010-1,E01020199,Road Surface Defects,1,1,1.0
2010-1,E01020200,Highways Enquiries,1,1,1.0
2010-1,E01020205,Road Surface Defects,1,1,1.0
2010-1,E01020208,Road Surface Defects,1,1,1.0
2010-1,E01020209,Pavement /Footway Defects,1,1,1.0
2010-1,E01020217,Road Surface Defects,1,1,1.0
2010-1,E01020220,Rubbish,1,1,1.0
2010-1,E01020223,Other,1,1,1.0
2010-1,E01020228,Pavement /Footway Defects,1,1,1.0
2010-1,E01020230,Highways Enquiries,1,1,1.0
2010-1,E01020230,Road Surface Defects,4,3,1.3333333333333333
2010-1,E01020233,Street Lights,1,1,1.0
2010-1,E01020235,Highways Enquiries,1,1,1.0
2010-1,E01020235,Incivilities,1,1,1.0
2010-1,E01020235,Road Safety,1,1,1.0
2010-1,E01020235,Street Lights,1,1,1.0
2010-1,E01020237,Highways Enquiries,1,1,1.0
2010-1,E01020237,Other,1,1,1.0
2010-1,E01020243,Highways Enquiries,1,1,1.0
2010-1,E01020244,Road Surface Defects,1,1,1.0
2010-1,E01020245,Road Surface Defects,1,1,1.0
2010-1,E01020247,Highways Enquiries,2,1,2.0
2010-1,E01020251,Highways Enquiries,1,1,1.0
2010-1,E01020252,Road Surface Defects,1,1,1.0
2010-1,E01020258,Other,1,1,1.0
2010-1,E01020259,Road Surface Defects,1,1,1.0
2010-1,E01020262,Road Surface Defects,1,1,1.0
2010-1,E01020269,Road Surface Defects,1,1,1.0
2010-1,E01020275,Road Surface Defects,1,1,1.0
2010-1,E01020275,Rubbish,5,1,5.0
2010-1,E01020276,Rubbish,1,1,1.0
2010-1,E01020280,Pavement /Footway Defects,1,1,1.0
2010-1,E01020297,Rubbish,11,2,5.5
2010-1,E01020298,Road Surface Defects,1,1,1.0
2010-1,E01020298,Rubbish,1,1,1.0
2010-1,E01020302,Parking,1,1,1.0
2010-1,E01020309,Highways Enquiries,2,2,1.0
2010-1,E01020320,Road Surface Defects,1,1,1.0
2010-1,E01020325,Road Surface Defects,1,1,1.0
2010-1,E01020325,Rubbish,1,1,1.0
2010-1,E01020326,Parking,1,1,1.0
2010-1,E01020331,Road Safety,1,1,1.0
2010-1,E01020335,Road Surface Defects,1,1,1.0
2010-1,E01020359,Road Surface Defects,1,1,1.0
2010-1,E01020363,Rubbish,1,1,1.0
2010-1,E01020365,Road Surface Defects,1,1,1.0
2010-1,E01020367,Other,3,1,3.0
2010-1,E01020367,Road Surface Defects,1,1,1.0
2010-1,E01020368,Dog Fouling,1,1,1.0
2010-1,E01020372,Road Surface Defects,1,1,1.0
2010-1,E01020374,Road Surface Defects,1,1,1.0
2010-1,E01020377,Abandoned Vehicles,1,1,1.0
2010-1,E01020377,Road Surface Defects,1,1,1.0
2010-1,E01020378,Road Surface Defects,1,1,1.0
2010-1,E01020379,Other,1,1,1.0
2010-1,E01020379,Pavement /Footway Defects,1,1,1.0
2010-1,E01020379,Road Surface Defects,1,1,1.0
2010-1,E01020397,Road Surface Defects,1,1,1.0
2010-1,E01020425,Highways Enquiries,1,1,1.0
2010-1,E01020430,Road Surface Defects,1,1,1.0
2010-1,E01020434,Road Surface Defects,1,1,1.0
2010-1,E01020442,Road Surface Defects,1,1,1.0
2010-1,E01020444,Road Surface Defects,1,1,1.0
2010-1,E01020458,Highways Enquiries,1,1,1.0
2010-1,E01020469,Highways Enquiries,1,1,1.0
2010-1,E01020472,Road Surface Defects,1,1,1.0
2010-1,E01020479,Road Surface Defects,1,1,1.0
2010-1,E01020484,Road Surface Defects,1,1,1.0
2010-1,E01020509,Road Surface Defects,1,1,1.0
2010-1,E01020517,Road Surface Defects,1,1,1.0
2010-1,E01020527,Road Surface Defects,1,1,1.0
2010-1,E01020530,Rubbish,1,1,1.0
2010-1,E01020535,Highways Enquiries,2,1,2.0
2010-1,E01020535,Road Surface Defects,1,1,1.0
2010-1,E01020543,Road Surface Defects,1,1,1.0
2010-1,E01020550,Street Lights,1,1,1.0
2010-1,E01020601,Other,1,1,1.0
2010-1,E01020604,Dog Fouling,1,1,1.0
2010-1,E01020608,Road Surface Defects,1,1,1.0
2010-1,E01020624,Dog Fouling,1,1,1.0
2010-1,E01020625,Dog Fouling,1,1,1.0
2010-1,E01020632,Other,1,1,1.0
2010-1,E01020634,Road Surface Defects,1,1,1.0
2010-1,E01020637,Pavement /Footway Defects,1,1,1.0
2010-1,E01020638,Highways Enquiries,1,1,1.0
2010-1,E01020638,Other,1,1,1.0
2010-1,E01020638,Road Surface Defects,2,1,2.0
2010-1,E01020639,Other,1,1,1.0
2010-1,E01020639,Street Lights,1,1,1.0
2010-1,E01020647,Other,1,1,1.0
2010-1,E01020649,Rubbish,1,1,1.0
2010-1,E01020652,Other,2,1,2.0
2010-1,E01020657,Highways Enquiries,1,1,1.0
2010-1,E01020657,Rubbish,1,1,1.0
2010-1,E01020661,Road Surface Defects,1,1,1.0
2010-1,E01020662,Other,1,1,1.0
2010-1,E01020669,Other,2,1,2.0
2010-1,E01020670,Other,1,1,1.0
2010-1,E01020673,Road Surface Defects,1,1,1.0
2010-1,E01020684,Highways Enquiries,1,1,1.0
2010-1,E01020706,Highways Enquiries,1,1,1.0
2010-1,E01020715,Pavement /Footway Defects,1,1,1.0
2010-1,E01020723,Other,1,1,1.0
2010-1,E01020725,Road Surface Defects,1,1,1.0
2010-1,E01020731,Road Surface Defects,1,1,1.0
2010-1,E01020744,Other,2,1,2.0
2010-1,E01020765,Other,1,1,1.0
2010-1,E01020765,Street Lights,1,1,1.0
2010-1,E01020784,Street Lights,1,1,1.0
2010-1,E01020795,Other,1,1,1.0
2010-1,E01020802,Pavement /Footway Defects,1,1,1.0
2010-1,E01020802,Road Surface Defects,1,1,1.0
2010-1,E01020838,Other,1,1,1.0
2010-1,E01020839,Rubbish,1,1,1.0
2010-1,E01020843,Highways Enquiries,1,1,1.0
2010-1,E01020847,Road Surface Defects,1,1,1.0
2010-1,E01020854,Other,1,1,1.0
2010-1,E01020854,Pavement /Footway Defects,1,1,1.0
2010-1,E01020861,Road Surface Defects,1,1,1.0
2010-1,E01020863,Highways Enquiries,2,1,2.0
2010-1,E01020863,Street Lights,1,1,1.0
2010-1,E01020868,Pavement /Footway Defects,1,1,1.0
2010-1,E01020884,Dog Fouling,1,1,1.0
2010-1,E01020925,Road Surface Defects,1,1,1.0
2010-1,E01020926,Road Surface Defects,1,1,1.0
2010-1,E01020959,Road Surface Defects,1,1,1.0
2010-1,E01020982,Dog Fouling,1,1,1.0
2010-1,E01021015,Pavement /Footway Defects,1,1,1.0
2010-1,E01021025,Road Surface Defects,1,1,1.0
2010-1,E01021034,Road Surface Defects,1,1,1.0
2010-1,E01021040,Highways Enquiries,1,1,1.0
2010-1,E01021041,Highways Enquiries,1,1,1.0
2010-1,E01021042,Highways Enquiries,2,1,2.0
2010-1,E01021042,Street Furniture,1,1,1.0
2010-1,E01021043,Highways Enquiries,1,1,1.0
2010-1,E01021043,Pavement /Footway Defects,1,1,1.0
2010-1,E01021046,Road Surface Defects,2,1,2.0
2010-1,E01021074,Street Lights,1,1,1.0
2010-1,E01021089,Dog Fouling,1,1,1.0
2010-1,E01021092,Road Surface Defects,1,1,1.0
2010-1,E01021093,Road Surface Defects,4,3,1.3333333333333333
2010-1,E01021094,Public Toilets,1,1,1.0
2010-1,E01021094,Road Surface Defects,2,1,2.0
2010-1,E01021133,Road Surface Defects,1,1,1.0
2010-1,E01021143,Road Surface Defects,1,1,1.0
2010-1,E01021149,Road Surface Defects,1,1,1.0
2010-1,E01021151,Pavement /Footway Defects,1,1,1.0
2010-1,E01021151,Street Lights,2,1,2.0
2010-1,E01021152,Pavement /Footway Defects,1,1,1.0
2010-1,E01021153,Pavement /Footway Defects,1,1,1.0
2010-1,E01021153,Street Lights,1,1,1.0
2010-1,E01021154,Road Surface Defects,1,1,1.0
2010-1,E01021158,Road Surface Defects,1,1,1.0
2010-1,E01021160,Road Surface Defects,6,3,2.0
2010-1,E01021161,Pavement /Footway Defects,1,1,1.0
2010-1,E01021161,Road Surface Defects,1,1,1.0
2010-1,E01021161,Street Lights,1,1,1.0
2010-1,E01021166,Road Surface Defects,1,1,1.0
2010-1,E01021169,Road Surface Defects,1,1,1.0
2010-1,E01021170,Road Surface Defects,1,1,1.0
2010-1,E01021173,Road Surface Defects,1,1,1.0
2010-1,E01021186,Road Surface Defects,1,1,1.0
2010-1,E01021187,Road Surface Defects,1,1,1.0
2010-1,E01021192,Other,1,1,1.0
2010-1,E01021194,Other,1,1,1.0
2010-1,E01021197,Road Surface Defects,1,1,1.0
2010-1,E01021205,Highways Enquiries,1,1,1.0
2010-1,E01021206,Rubbish,1,1,1.0
2010-1,E01021208,Abandoned Vehicles,1,1,1.0
2010-1,E01021217,Pavement /Footway Defects,1,1,1.0
2010-1,E01021234,Road Surface Defects,1,1,1.0
2010-1,E01021237,Road Surface Defects,1,1,1.0
2010-1,E01021241,Road Surface Defects,1,1,1.0
2010-1,E01021255,Road Surface Defects,1,1,1.0
2010-1,E01021263,Road Surface Defects,1,1,1.0
2010-1,E01021381,Road Surface Defects,1,1,1.0
2010-1,E01021382,Road Surface Defects,1,1,1.0
2010-1,E01021389,Pavement /Footway Defects,1,1,1.0
2010-1,E01021397,Road Surface Defects,1,1,1.0
2010-1,E01021422,Parking,1,1,1.0
2010-1,E01021447,Road Surface Defects,1,1,1.0
2010-1,E01021457,Other,1,1,1.0
2010-1,E01021457,Road Surface Defects,3,1,3.0
2010-1,E01021457,Street Lights,1,1,1.0
2010-1,E01021458,Road Surface Defects,1,1,1.0
2010-1,E01021499,Pavement /Footway Defects,1,1,1.0
2010-1,E01021499,Road Surface Defects,1,1,1.0
2010-1,E01021503,Rubbish,1,1,1.0
2010-1,E01021523,Road Surface Defects,1,1,1.0
2010-1,E01021540,Highways Enquiries,2,1,2.0
2010-1,E01021545,Road Surface Defects,1,1,1.0
2010-1,E01021570,Road Surface Defects,1,1,1.0
2010-1,E01021574,Road Surface Defects,1,1,1.0
2010-1,E01021589,Road Surface Defects,1,1,1.0
2010-1,E01021594,Other,1,1,1.0
2010-1,E01021613,Road Surface Defects,1,1,1.0
2010-1,E01021649,Road Safety,1,1,1.0
2010-1,E01021654,Road Surface Defects,1,1,1.0
2010-1,E01021671,Incivilities,1,1,1.0
2010-1,E01021678,Road Surface Defects,1,1,1.0
2010-1,E01021686,Open Spaces/Parks,1,1,1.0
2010-1,E01021688,Road Surface Defects,1,1,1.0
2010-1,E01021699,Street Lights,1,1,1.0
2010-1,E01021702,Road Surface Defects,1,1,1.0
2010-1,E01021706,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-1,E01021706,Road Surface Defects,1,1,1.0
2010-1,E01021720,Road Surface Defects,1,1,1.0
2010-1,E01021722,Pavement /Footway Defects,1,1,1.0
2010-1,E01021728,Road Surface Defects,1,1,1.0
2010-1,E01021729,Highways Enquiries,1,1,1.0
2010-1,E01021759,Road Surface Defects,1,1,1.0
2010-1,E01021768,Road Surface Defects,1,1,1.0
2010-1,E01021778,Highways Enquiries,1,1,1.0
2010-1,E01021785,Rubbish,1,1,1.0
2010-1,E01021787,Rubbish,1,1,1.0
2010-1,E01021802,Road Surface Defects,1,1,1.0
2010-1,E01021812,Street Lights,1,1,1.0
2010-1,E01021818,Parking,1,1,1.0
2010-1,E01021821,Other,1,1,1.0
2010-1,E01021844,Street Lights,1,1,1.0
2010-1,E01021867,Pavement /Footway Defects,1,1,1.0
2010-1,E01021880,Dog Fouling,1,1,1.0
2010-1,E01021919,Highways Enquiries,1,1,1.0
2010-1,E01021940,Other,1,1,1.0
2010-1,E01021949,Road Surface Defects,1,1,1.0
2010-1,E01021952,Road Surface Defects,2,2,1.0
2010-1,E01021954,Road Surface Defects,1,1,1.0
2010-1,E01021955,Road Surface Defects,1,1,1.0
2010-1,E01021956,Road Surface Defects,1,1,1.0
2010-1,E01021972,Highways Enquiries,1,1,1.0
2010-1,E01021983,Road Surface Defects,1,1,1.0
2010-1,E01021988,Road Surface Defects,1,1,1.0
2010-1,E01022019,Road Surface Defects,1,1,1.0
2010-1,E01022064,Road Surface Defects,1,1,1.0
2010-1,E01022068,Road Surface Defects,1,1,1.0
2010-1,E01022079,Road Surface Defects,2,1,2.0
2010-1,E01022079,Street Lights,1,1,1.0
2010-1,E01022081,Highways Enquiries,4,1,4.0
2010-1,E01022094,Road Surface Defects,1,1,1.0
2010-1,E01022101,Road Surface Defects,1,1,1.0
2010-1,E01022102,Pavement /Footway Defects,1,1,1.0
2010-1,E01022105,Highways Enquiries,1,1,1.0
2010-1,E01022106,Road Surface Defects,1,1,1.0
2010-1,E01022106,Street Lights,1,1,1.0
2010-1,E01022107,Road Surface Defects,2,2,1.0
2010-1,E01022110,Road Surface Defects,1,1,1.0
2010-1,E01022111,Other,1,1,1.0
2010-1,E01022111,Road Surface Defects,2,2,1.0
2010-1,E01022112,Street Lights,2,2,1.0
2010-1,E01022113,Highways Enquiries,2,1,2.0
2010-1,E01022113,Other,2,2,1.0
2010-1,E01022114,Highways Enquiries,1,1,1.0
2010-1,E01022114,Other,2,1,2.0
2010-1,E01022116,Road Safety,1,1,1.0
2010-1,E01022117,Other,1,1,1.0
2010-1,E01022117,Rubbish,1,1,1.0
2010-1,E01022118,Road Surface Defects,1,1,1.0
2010-1,E01022119,Pavement /Footway Defects,1,1,1.0
2010-1,E01022119,Road Surface Defects,1,1,1.0
2010-1,E01022119,Street Lights,1,1,1.0
2010-1,E01022121,Rubbish,1,1,1.0
2010-1,E01022123,Road Surface Defects,2,2,1.0
2010-1,E01022124,Road Surface Defects,1,1,1.0
2010-1,E01022126,Road Surface Defects,2,2,1.0
2010-1,E01022127,Road Surface Defects,3,3,1.0
2010-1,E01022127,Rubbish,1,1,1.0
2010-1,E01022128,Highways Enquiries,1,1,1.0
2010-1,E01022128,Rubbish,1,1,1.0
2010-1,E01022132,Road Surface Defects,1,1,1.0
2010-1,E01022137,Other,1,1,1.0
2010-1,E01022137,Road Surface Defects,2,1,2.0
2010-1,E01022137,Rubbish,1,1,1.0
2010-1,E01022138,Road Surface Defects,2,2,1.0
2010-1,E01022141,Street Lights,1,1,1.0
2010-1,E01022142,Road Surface Defects,1,1,1.0
2010-1,E01022144,Highways Enquiries,1,1,1.0
2010-1,E01022145,Road Surface Defects,1,1,1.0
2010-1,E01022151,Road Surface Defects,1,1,1.0
2010-1,E01022153,Road Safety,1,1,1.0
2010-1,E01022156,Road Surface Defects,1,1,1.0
2010-1,E01022158,Road Safety,1,1,1.0
2010-1,E01022158,Rubbish,1,1,1.0
2010-1,E01022160,Rubbish,1,1,1.0
2010-1,E01022162,Road Surface Defects,1,1,1.0
2010-1,E01022164,Road Surface Defects,1,1,1.0
2010-1,E01022166,Road Surface Defects,1,1,1.0
2010-1,E01022170,Road Surface Defects,1,1,1.0
2010-1,E01022171,Road Surface Defects,1,1,1.0
2010-1,E01022175,Highways Enquiries,1,1,1.0
2010-1,E01022180,Rubbish,1,1,1.0
2010-1,E01022211,Street Lights,1,1,1.0
2010-1,E01022225,Road Surface Defects,1,1,1.0
2010-1,E01022226,Road Surface Defects,1,1,1.0
2010-1,E01022233,Highways Enquiries,2,2,1.0
2010-1,E01022237,Bus Stops Damage,1,1,1.0
2010-1,E01022237,Rubbish,1,1,1.0
2010-1,E01022237,Street Lights,1,1,1.0
2010-1,E01022247,Road Surface Defects,1,1,1.0
2010-1,E01022294,Road Surface Defects,2,1,2.0
2010-1,E01022310,Highways Enquiries,1,1,1.0
2010-1,E01022310,Road Surface Defects,1,1,1.0
2010-1,E01022317,Abandoned Vehicles,1,1,1.0
2010-1,E01022319,Road Surface Defects,1,1,1.0
2010-1,E01022324,Other,1,1,1.0
2010-1,E01022324,Road Surface Defects,1,1,1.0
2010-1,E01022333,Other,1,1,1.0
2010-1,E01022345,Road Surface Defects,1,1,1.0
2010-1,E01022365,Road Surface Defects,4,2,2.0
2010-1,E01022376,Road Surface Defects,1,1,1.0
2010-1,E01022384,Road Surface Defects,1,1,1.0
2010-1,E01022386,Road Surface Defects,1,1,1.0
2010-1,E01022387,Street Lights,1,1,1.0
2010-1,E01022394,Road Surface Defects,3,2,1.5
2010-1,E01022395,Highways Enquiries,1,1,1.0
2010-1,E01022395,Road Surface Defects,1,1,1.0
2010-1,E01022409,Other,1,1,1.0
2010-1,E01022412,Road Surface Defects,1,1,1.0
2010-1,E01022413,Street Lights,1,1,1.0
2010-1,E01022441,Road Surface Defects,1,1,1.0
2010-1,E01022442,Other,1,1,1.0
2010-1,E01022449,Road Surface Defects,1,1,1.0
2010-1,E01022452,Road Surface Defects,2,1,2.0
2010-1,E01022454,Rubbish,1,1,1.0
2010-1,E01022456,Road Surface Defects,1,1,1.0
2010-1,E01022462,Road Surface Defects,2,1,2.0
2010-1,E01022463,Pavement /Footway Defects,1,1,1.0
2010-1,E01022468,Road Surface Defects,1,1,1.0
2010-1,E01022472,Road Surface Defects,1,1,1.0
2010-1,E01022476,Incivilities,1,1,1.0
2010-1,E01022477,Rubbish,1,1,1.0
2010-1,E01022481,Abandoned Vehicles,1,1,1.0
2010-1,E01022481,Street Lights,1,1,1.0
2010-1,E01022504,Road Surface Defects,1,1,1.0
2010-1,E01022509,Road Surface Defects,1,1,1.0
2010-1,E01022510,Incivilities,1,1,1.0
2010-1,E01022518,Street Lights,1,1,1.0
2010-1,E01022524,Highways Enquiries,1,1,1.0
2010-1,E01022525,Other,1,1,1.0
2010-1,E01022527,Other,1,1,1.0
2010-1,E01022531,Street Lights,1,1,1.0
2010-1,E01022540,Street Lights,1,1,1.0
2010-1,E01022546,Highways Enquiries,1,1,1.0
2010-1,E01022546,Road Surface Defects,1,1,1.0
2010-1,E01022547,Highways Enquiries,3,1,3.0
2010-1,E01022547,Road Surface Defects,1,1,1.0
2010-1,E01022556,Road Surface Defects,1,1,1.0
2010-1,E01022559,Highways Enquiries,1,1,1.0
2010-1,E01022562,Road Surface Defects,1,1,1.0
2010-1,E01022564,Road Surface Defects,1,1,1.0
2010-1,E01022573,Road Surface Defects,1,1,1.0
2010-1,E01022576,Road Surface Defects,2,2,1.0
2010-1,E01022577,Road Surface Defects,1,1,1.0
2010-1,E01022581,Drainage,1,1,1.0
2010-1,E01022581,Road Surface Defects,1,1,1.0
2010-1,E01022583,Road Surface Defects,1,1,1.0
2010-1,E01022586,Road Surface Defects,1,1,1.0
2010-1,E01022589,Highways Enquiries,1,1,1.0
2010-1,E01022594,Road Surface Defects,1,1,1.0
2010-1,E01022600,Road Surface Defects,1,1,1.0
2010-1,E01022604,Road Surface Defects,1,1,1.0
2010-1,E01022606,Street Furniture,1,1,1.0
2010-1,E01022622,Road Surface Defects,1,1,1.0
2010-1,E01022623,Road Surface Defects,2,1,2.0
2010-1,E01022634,Street Lights,1,1,1.0
2010-1,E01022647,Parking,1,1,1.0
2010-1,E01022648,Rubbish,1,1,1.0
2010-1,E01022653,Road Surface Defects,1,1,1.0
2010-1,E01022656,Rubbish,1,1,1.0
2010-1,E01022659,Road Surface Defects,2,1,2.0
2010-1,E01022665,Other,1,1,1.0
2010-1,E01022669,Road Surface Defects,1,1,1.0
2010-1,E01022682,Abandoned Vehicles,1,1,1.0
2010-1,E01022695,Road Surface Defects,1,1,1.0
2010-1,E01022705,Road Surface Defects,1,1,1.0
2010-1,E01022725,Road Surface Defects,1,1,1.0
2010-1,E01022727,Street Lights,1,1,1.0
2010-1,E01022734,Rubbish,1,1,1.0
2010-1,E01022738,Road Surface Defects,1,1,1.0
2010-1,E01022738,Street Lights,1,1,1.0
2010-1,E01022766,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-1,E01022782,Pavement /Footway Defects,1,1,1.0
2010-1,E01022784,Road Surface Defects,1,1,1.0
2010-1,E01022788,Pavement /Footway Defects,1,1,1.0
2010-1,E01022846,Rubbish,1,1,1.0
2010-1,E01022854,Other,1,1,1.0
2010-1,E01022856,Road Safety,1,1,1.0
2010-1,E01022857,Highways Enquiries,1,1,1.0
2010-1,E01022862,Street Lights,2,1,2.0
2010-1,E01022863,Road Surface Defects,1,1,1.0
2010-1,E01022871,Street Lights,1,1,1.0
2010-1,E01022872,Street Lights,1,1,1.0
2010-1,E01022873,Highways Enquiries,1,1,1.0
2010-1,E01022873,Parking,1,1,1.0
2010-1,E01022873,Street Furniture,1,1,1.0
2010-1,E01022879,Highways Enquiries,1,1,1.0
2010-1,E01022901,Road Surface Defects,1,1,1.0
2010-1,E01022944,Rubbish,1,1,1.0
2010-1,E01022950,Parking,1,1,1.0
2010-1,E01022968,Road Surface Defects,1,1,1.0
2010-1,E01022976,Road Surface Defects,1,1,1.0
2010-1,E01022977,Street Lights,1,1,1.0
2010-1,E01022985,Road Surface Defects,1,1,1.0
2010-1,E01022998,Road Surface Defects,1,1,1.0
2010-1,E01022999,Street Lights,1,1,1.0
2010-1,E01023022,Rubbish,1,1,1.0
2010-1,E01023026,Road Surface Defects,1,1,1.0
2010-1,E01023027,Rubbish,1,1,1.0
2010-1,E01023028,Highways Enquiries,2,1,2.0
2010-1,E01023033,Rubbish,1,1,1.0
2010-1,E01023041,Road Surface Defects,1,1,1.0
2010-1,E01023041,Street Furniture,1,1,1.0
2010-1,E01023048,Road Safety,1,1,1.0
2010-1,E01023059,Road Surface Defects,1,1,1.0
2010-1,E01023059,Rubbish,1,1,1.0
2010-1,E01023079,Street Lights,1,1,1.0
2010-1,E01023080,Road Surface Defects,1,1,1.0
2010-1,E01023083,Street Lights,1,1,1.0
2010-1,E01023085,Road Surface Defects,1,1,1.0
2010-1,E01023096,Road Surface Defects,1,1,1.0
2010-1,E01023103,Other,1,1,1.0
2010-1,E01023122,Road Surface Defects,1,1,1.0
2010-1,E01023133,Rubbish,1,1,1.0
2010-1,E01023141,Other,1,1,1.0
2010-1,E01023150,Road Surface Defects,1,1,1.0
2010-1,E01023150,Street Lights,1,1,1.0
2010-1,E01023155,Road Surface Defects,2,1,2.0
2010-1,E01023158,Road Surface Defects,1,1,1.0
2010-1,E01023160,Other,1,1,1.0
2010-1,E01023160,Road Surface Defects,1,1,1.0
2010-1,E01023171,Highways Enquiries,1,1,1.0
2010-1,E01023191,Highways Enquiries,1,1,1.0
2010-1,E01023191,Other,1,1,1.0
2010-1,E01023192,Street Lights,1,1,1.0
2010-1,E01023198,Road Surface Defects,1,1,1.0
2010-1,E01023203,Other,1,1,1.0
2010-1,E01023204,Incivilities,1,1,1.0
2010-1,E01023204,Road Surface Defects,3,3,1.0
2010-1,E01023211,Street Lights,1,1,1.0
2010-1,E01023222,Road Surface Defects,1,1,1.0
2010-1,E01023225,Road Surface Defects,1,1,1.0
2010-1,E01023226,Other,1,1,1.0
2010-1,E01023226,Road Surface Defects,4,1,4.0
2010-1,E01023226,Rubbish,1,1,1.0
2010-1,E01023230,Highways Enquiries,1,1,1.0
2010-1,E01023239,Parking,1,1,1.0
2010-1,E01023241,Road Surface Defects,1,1,1.0
2010-1,E01023246,Road Surface Defects,2,1,2.0
2010-1,E01023247,Road Surface Defects,1,1,1.0
2010-1,E01023249,Road Surface Defects,1,1,1.0
2010-1,E01023251,Highways Enquiries,1,1,1.0
2010-1,E01023251,Road Surface Defects,1,1,1.0
2010-1,E01023252,Street Lights,1,1,1.0
2010-1,E01023256,Road Surface Defects,1,1,1.0
2010-1,E01023258,Street Lights,1,1,1.0
2010-1,E01023260,Rubbish,1,1,1.0
2010-1,E01023261,Street Lights,1,1,1.0
2010-1,E01023264,Pavement /Footway Defects,1,1,1.0
2010-1,E01023264,Road Surface Defects,1,1,1.0
2010-1,E01023265,Road Surface Defects,1,1,1.0
2010-1,E01023266,Road Surface Defects,1,1,1.0
2010-1,E01023267,Pavement /Footway Defects,1,1,1.0
2010-1,E01023268,Street Lights,1,1,1.0
2010-1,E01023280,Street Lights,1,1,1.0
2010-1,E01023281,Road Surface Defects,1,1,1.0
2010-1,E01023286,Road Surface Defects,1,1,1.0
2010-1,E01023287,Road Surface Defects,1,1,1.0
2010-1,E01023288,Road Surface Defects,1,1,1.0
2010-1,E01023290,Parking,1,1,1.0
2010-1,E01023305,Street Lights,1,1,1.0
2010-1,E01023317,Road Surface Defects,1,1,1.0
2010-1,E01023318,Other,1,1,1.0
2010-1,E01023332,Parking,1,1,1.0
2010-1,E01023352,Road Surface Defects,3,2,1.5
2010-1,E01023361,Road Surface Defects,1,1,1.0
2010-1,E01023363,Other,1,1,1.0
2010-1,E01023366,Other,1,1,1.0
2010-1,E01023366,Street Lights,1,1,1.0
2010-1,E01023374,Pavement /Footway Defects,1,1,1.0
2010-1,E01023374,Road Surface Defects,2,2,1.0
2010-1,E01023377,Other,1,1,1.0
2010-1,E01023378,Other,1,1,1.0
2010-1,E01023378,Road Surface Defects,1,1,1.0
2010-1,E01023383,Highways Enquiries,1,1,1.0
