period,LSOA,SHEF_B,report_count,user_count,average
2010-8,E01014640,Pavement /Footway Defects,1,1,1.0
2010-8,E01014672,Rubbish,1,1,1.0
2010-8,E01014695,Other,1,1,1.0
2010-8,E01014709,Highways Enquiries,1,1,1.0
2010-8,E01014709,Pavement /Footway Defects,1,1,1.0
2010-8,E01014709,Street Lights,1,1,1.0
2010-8,E01014739,Highways Enquiries,1,1,1.0
2010-8,E01014741,Road Surface Defects,1,1,1.0
2010-8,E01014742,Road Surface Defects,1,1,1.0
2010-8,E01014750,Incivilities,1,1,1.0
2010-8,E01014750,Pavement /Footway Defects,1,1,1.0
2010-8,E01014752,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01014753,Highways Enquiries,2,1,2.0
2010-8,E01014754,Other,1,1,1.0
2010-8,E01014754,Parking,1,1,1.0
2010-8,E01014754,Pavement /Footway Defects,1,1,1.0
2010-8,E01014754,Road Safety,1,1,1.0
2010-8,E01014754,Road Surface Defects,2,1,2.0
2010-8,E01014755,Road Surface Defects,4,1,4.0
2010-8,E01014758,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01014758,Road Surface Defects,1,1,1.0
2010-8,E01014758,Street Lights,1,1,1.0
2010-8,E01014762,Highways Enquiries,1,1,1.0
2010-8,E01014774,Other,1,1,1.0
2010-8,E01014774,Road Surface Defects,1,1,1.0
2010-8,E01014774,Rubbish,1,1,1.0
2010-8,E01014774,Street Furniture,1,1,1.0
2010-8,E01014776,Highways Enquiries,1,1,1.0
2010-8,E01014785,Street Lights,2,2,1.0
2010-8,E01014795,Abandoned Vehicles,1,1,1.0
2010-8,E01014810,Road Surface Defects,1,1,1.0
2010-8,E01014817,Road Surface Defects,1,1,1.0
2010-8,E01014842,Rubbish,1,1,1.0
2010-8,E01014849,Road Surface Defects,1,1,1.0
2010-8,E01014864,Rubbish,1,1,1.0
2010-8,E01014865,Road Safety,1,1,1.0
2010-8,E01014904,Road Surface Defects,1,1,1.0
2010-8,E01014910,Highways Enquiries,1,1,1.0
2010-8,E01014952,Highways Enquiries,1,1,1.0
2010-8,E01014953,Highways Enquiries,1,1,1.0
2010-8,E01014968,Highways Enquiries,1,1,1.0
2010-8,E01014969,Rubbish,1,1,1.0
2010-8,E01015015,Bus Stops Damage,1,1,1.0
2010-8,E01015015,Street Lights,1,1,1.0
2010-8,E01015030,Other,1,1,1.0
2010-8,E01015030,Parking,1,1,1.0
2010-8,E01015031,Road Safety,1,1,1.0
2010-8,E01015041,Dog Fouling,1,1,1.0
2010-8,E01015051,Highways Enquiries,1,1,1.0
2010-8,E01015061,Pavement /Footway Defects,1,1,1.0
2010-8,E01015065,Rubbish,1,1,1.0
2010-8,E01015068,Other,1,1,1.0
2010-8,E01015085,Dog Fouling,1,1,1.0
2010-8,E01015091,Abandoned Vehicles,1,1,1.0
2010-8,E01015093,Rubbish,1,1,1.0
2010-8,E01015117,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01015126,Pavement /Footway Defects,1,1,1.0
2010-8,E01015142,Pavement /Footway Defects,1,1,1.0
2010-8,E01015160,Highways Enquiries,1,1,1.0
2010-8,E01015161,Other,1,1,1.0
2010-8,E01015165,Abandoned Vehicles,1,1,1.0
2010-8,E01015178,Rubbish,1,1,1.0
2010-8,E01015186,Road Surface Defects,1,1,1.0
2010-8,E01015236,Highways Enquiries,1,1,1.0
2010-8,E01015236,Parking,1,1,1.0
2010-8,E01015257,Rubbish,1,1,1.0
2010-8,E01015264,Other,1,1,1.0
2010-8,E01015264,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01015273,Road Safety,1,1,1.0
2010-8,E01015281,Rubbish,3,1,3.0
2010-8,E01015285,Highways Enquiries,1,1,1.0
2010-8,E01015285,Rubbish,1,1,1.0
2010-8,E01015285,Street Lights,2,1,2.0
2010-8,E01015287,Road Safety,1,1,1.0
2010-8,E01015288,Road Surface Defects,1,1,1.0
2010-8,E01015291,Highways Enquiries,1,1,1.0
2010-8,E01015296,Street Lights,1,1,1.0
2010-8,E01015297,Street Lights,1,1,1.0
2010-8,E01015299,Road Surface Defects,1,1,1.0
2010-8,E01015306,Rubbish,1,1,1.0
2010-8,E01015314,Rubbish,1,1,1.0
2010-8,E01015318,Road Surface Defects,1,1,1.0
2010-8,E01015356,Pavement /Footway Defects,1,1,1.0
2010-8,E01015367,Street Lights,1,1,1.0
2010-8,E01015371,Other,1,1,1.0
2010-8,E01015418,Pavement /Footway Defects,1,1,1.0
2010-8,E01015452,Incivilities,1,1,1.0
2010-8,E01015480,Rubbish,1,1,1.0
2010-8,E01015490,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01015490,Rubbish,1,1,1.0
2010-8,E01015523,Highways Enquiries,1,1,1.0
2010-8,E01015524,Street Lights,1,1,1.0
2010-8,E01015543,Rubbish,1,1,1.0
2010-8,E01015552,Rubbish,1,1,1.0
2010-8,E01015568,Abandoned Vehicles,1,1,1.0
2010-8,E01015568,Incivilities,1,1,1.0
2010-8,E01015568,Open Spaces/Parks,1,1,1.0
2010-8,E01015568,Pavement /Footway Defects,1,1,1.0
2010-8,E01015568,Road Safety,1,1,1.0
2010-8,E01015568,Rubbish,2,1,2.0
2010-8,E01015571,Open Spaces/Parks,1,1,1.0
2010-8,E01015599,Rubbish,2,1,2.0
2010-8,E01015599,Street Lights,1,1,1.0
2010-8,E01015605,Incivilities,2,1,2.0
2010-8,E01015605,Open Spaces/Parks,1,1,1.0
2010-8,E01015605,Pavement /Footway Defects,3,1,3.0
2010-8,E01015607,Pavement /Footway Defects,1,1,1.0
2010-8,E01015608,Incivilities,1,1,1.0
2010-8,E01015611,Incivilities,1,1,1.0
2010-8,E01015611,Open Spaces/Parks,1,1,1.0
2010-8,E01015612,Incivilities,1,1,1.0
2010-8,E01015614,Street Lights,4,1,4.0
2010-8,E01015615,Incivilities,2,1,2.0
2010-8,E01015615,Street Lights,1,1,1.0
2010-8,E01015623,Street Lights,1,1,1.0
2010-8,E01015640,Rubbish,2,1,2.0
2010-8,E01015643,Street Lights,1,1,1.0
2010-8,E01015645,Incivilities,1,1,1.0
2010-8,E01015646,Highways Enquiries,1,1,1.0
2010-8,E01015647,Street Lights,5,1,5.0
2010-8,E01015657,Rubbish,1,1,1.0
2010-8,E01015670,Highways Enquiries,1,1,1.0
2010-8,E01015694,Abandoned Vehicles,1,1,1.0
2010-8,E01015696,Street Lights,1,1,1.0
2010-8,E01015703,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01015703,Pavement /Footway Defects,1,1,1.0
2010-8,E01015703,Rubbish,1,1,1.0
2010-8,E01015732,Pavement /Footway Defects,1,1,1.0
2010-8,E01015753,Dog Fouling,1,1,1.0
2010-8,E01015789,Parking,1,1,1.0
2010-8,E01015796,Rubbish,1,1,1.0
2010-8,E01015859,Other,1,1,1.0
2010-8,E01015865,Other,1,1,1.0
2010-8,E01015908,Rubbish,1,1,1.0
2010-8,E01015950,Rubbish,1,1,1.0
2010-8,E01016003,Rubbish,1,1,1.0
2010-8,E01016031,Highways Enquiries,1,1,1.0
2010-8,E01016031,Other,1,1,1.0
2010-8,E01016031,Rubbish,1,1,1.0
2010-8,E01016031,Street Lights,1,1,1.0
2010-8,E01016039,Rubbish,1,1,1.0
2010-8,E01016039,Street Lights,1,1,1.0
2010-8,E01016045,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01016059,Parking,1,1,1.0
2010-8,E01016102,Abandoned Vehicles,1,1,1.0
2010-8,E01016112,Incivilities,1,1,1.0
2010-8,E01016113,Pavement /Footway Defects,1,1,1.0
2010-8,E01016126,Highways Enquiries,1,1,1.0
2010-8,E01016135,Abandoned Vehicles,1,1,1.0
2010-8,E01016147,Dog Fouling,1,1,1.0
2010-8,E01016161,Street Lights,1,1,1.0
2010-8,E01016169,Open Spaces/Parks,1,1,1.0
2010-8,E01016220,Bus Stops Damage,1,1,1.0
2010-8,E01016220,Road Surface Defects,1,1,1.0
2010-8,E01016245,Highways Enquiries,1,1,1.0
2010-8,E01016247,Other,1,1,1.0
2010-8,E01016252,Rubbish,1,1,1.0
2010-8,E01016264,Rubbish,1,1,1.0
2010-8,E01016277,Rubbish,1,1,1.0
2010-8,E01016328,Rubbish,1,1,1.0
2010-8,E01016328,Street Lights,1,1,1.0
2010-8,E01016332,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01016334,Parking,1,1,1.0
2010-8,E01016355,Road Safety,1,1,1.0
2010-8,E01016357,Incivilities,2,1,2.0
2010-8,E01016358,Rubbish,1,1,1.0
2010-8,E01016360,Other,1,1,1.0
2010-8,E01016364,Road Safety,1,1,1.0
2010-8,E01016365,Road Safety,1,1,1.0
2010-8,E01016368,Incivilities,2,2,1.0
2010-8,E01016368,Other,3,1,3.0
2010-8,E01016369,Abandoned Vehicles,1,1,1.0
2010-8,E01016369,Dog Fouling,1,1,1.0
2010-8,E01016369,Incivilities,1,1,1.0
2010-8,E01016369,Pavement /Footway Defects,1,1,1.0
2010-8,E01016369,Rubbish,1,1,1.0
2010-8,E01016369,Street Lights,1,1,1.0
2010-8,E01016370,Incivilities,1,1,1.0
2010-8,E01016374,Dog Fouling,1,1,1.0
2010-8,E01016375,Bus Stops Damage,1,1,1.0
2010-8,E01016375,Incivilities,1,1,1.0
2010-8,E01016375,Open Spaces/Parks,1,1,1.0
2010-8,E01016375,Rubbish,2,2,1.0
2010-8,E01016376,Incivilities,4,3,1.3333333333333333
2010-8,E01016376,Other,2,2,1.0
2010-8,E01016377,Bus Stops Damage,1,1,1.0
2010-8,E01016377,Incivilities,1,1,1.0
2010-8,E01016377,Rubbish,1,1,1.0
2010-8,E01016378,Incivilities,1,1,1.0
2010-8,E01016379,Incivilities,1,1,1.0
2010-8,E01016390,Incivilities,4,2,2.0
2010-8,E01016391,Highways Enquiries,1,1,1.0
2010-8,E01016391,Incivilities,5,3,1.6666666666666667
2010-8,E01016391,Pavement /Footway Defects,1,1,1.0
2010-8,E01016392,Incivilities,1,1,1.0
2010-8,E01016394,Other,2,2,1.0
2010-8,E01016400,Other,1,1,1.0
2010-8,E01016413,Incivilities,1,1,1.0
2010-8,E01016413,Rubbish,1,1,1.0
2010-8,E01016414,Incivilities,1,1,1.0
2010-8,E01016414,Street Lights,1,1,1.0
2010-8,E01016416,Other,2,2,1.0
2010-8,E01016418,Road Surface Defects,1,1,1.0
2010-8,E01016429,Highways Enquiries,1,1,1.0
2010-8,E01016434,Incivilities,1,1,1.0
2010-8,E01016438,Dog Fouling,2,1,2.0
2010-8,E01016438,Highways Enquiries,2,2,1.0
2010-8,E01016438,Incivilities,1,1,1.0
2010-8,E01016438,Pavement /Footway Defects,2,2,1.0
2010-8,E01016438,Rubbish,1,1,1.0
2010-8,E01016438,Street Furniture,1,1,1.0
2010-8,E01016440,Road Surface Defects,1,1,1.0
2010-8,E01016442,Abandoned Vehicles,1,1,1.0
2010-8,E01016442,Other,2,1,2.0
2010-8,E01016464,Other,2,1,2.0
2010-8,E01016491,Other,1,1,1.0
2010-8,E01016491,Pavement /Footway Defects,2,1,2.0
2010-8,E01016491,Rubbish,1,1,1.0
2010-8,E01016508,Incivilities,1,1,1.0
2010-8,E01016509,Other,1,1,1.0
2010-8,E01016514,Rubbish,1,1,1.0
2010-8,E01016529,Road Safety,1,1,1.0
2010-8,E01016574,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01016591,Other,1,1,1.0
2010-8,E01016608,Pavement /Footway Defects,1,1,1.0
2010-8,E01016612,Highways Enquiries,1,1,1.0
2010-8,E01016612,Road Surface Defects,1,1,1.0
2010-8,E01016613,Parking,1,1,1.0
2010-8,E01016617,Other,1,1,1.0
2010-8,E01016620,Incivilities,1,1,1.0
2010-8,E01016625,Other,1,1,1.0
2010-8,E01016631,Rubbish,1,1,1.0
2010-8,E01016634,Other,1,1,1.0
2010-8,E01016639,Road Surface Defects,1,1,1.0
2010-8,E01016649,Other,1,1,1.0
2010-8,E01016671,Road Surface Defects,1,1,1.0
2010-8,E01016679,Incivilities,1,1,1.0
2010-8,E01016696,Other,1,1,1.0
2010-8,E01016703,Other,1,1,1.0
2010-8,E01016753,Highways Enquiries,1,1,1.0
2010-8,E01016773,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01016829,Road Surface Defects,1,1,1.0
2010-8,E01016850,Other,1,1,1.0
2010-8,E01016850,Road Safety,1,1,1.0
2010-8,E01016857,Road Safety,1,1,1.0
2010-8,E01016875,Other,1,1,1.0
2010-8,E01016876,Rubbish,1,1,1.0
2010-8,E01016878,Other,1,1,1.0
2010-8,E01016889,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01016891,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01016897,Parking,1,1,1.0
2010-8,E01016897,Rubbish,1,1,1.0
2010-8,E01016906,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01016928,Road Safety,2,1,2.0
2010-8,E01016934,Rubbish,1,1,1.0
2010-8,E01016945,Parking,1,1,1.0
2010-8,E01016952,Rubbish,1,1,1.0
2010-8,E01016954,Other,1,1,1.0
2010-8,E01016954,Rubbish,1,1,1.0
2010-8,E01016955,Rubbish,1,1,1.0
2010-8,E01016966,Other,1,1,1.0
2010-8,E01016968,Rubbish,1,1,1.0
2010-8,E01016969,Other,1,1,1.0
2010-8,E01016969,Road Safety,1,1,1.0
2010-8,E01016969,Rubbish,1,1,1.0
2010-8,E01016977,Street Lights,1,1,1.0
2010-8,E01016980,Other,1,1,1.0
2010-8,E01016980,Road Safety,1,1,1.0
2010-8,E01016999,Rubbish,1,1,1.0
2010-8,E01017006,Other,2,2,1.0
2010-8,E01017014,Other,1,1,1.0
2010-8,E01017027,Parking,1,1,1.0
2010-8,E01017029,Street Furniture,1,1,1.0
2010-8,E01017032,Other,1,1,1.0
2010-8,E01017046,Highways Enquiries,1,1,1.0
2010-8,E01017046,Pavement /Footway Defects,1,1,1.0
2010-8,E01017054,Highways Enquiries,1,1,1.0
2010-8,E01017059,Pavement /Footway Defects,1,1,1.0
2010-8,E01017066,Other,1,1,1.0
2010-8,E01017070,Other,2,2,1.0
2010-8,E01017084,Parking,1,1,1.0
2010-8,E01017105,Highways Enquiries,1,1,1.0
2010-8,E01017108,Other,1,1,1.0
2010-8,E01017124,Dog Fouling,1,1,1.0
2010-8,E01017148,Pavement /Footway Defects,1,1,1.0
2010-8,E01017150,Street Lights,1,1,1.0
2010-8,E01017184,Incivilities,1,1,1.0
2010-8,E01017184,Open Spaces/Parks,1,1,1.0
2010-8,E01017184,Pavement /Footway Defects,1,1,1.0
2010-8,E01017188,Street Furniture,1,1,1.0
2010-8,E01017194,Highways Enquiries,1,1,1.0
2010-8,E01017210,Street Furniture,1,1,1.0
2010-8,E01017214,Rubbish,1,1,1.0
2010-8,E01017223,Pavement /Footway Defects,1,1,1.0
2010-8,E01017249,Other,1,1,1.0
2010-8,E01017290,Other,1,1,1.0
2010-8,E01017290,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01017310,Other,1,1,1.0
2010-8,E01017312,Other,1,1,1.0
2010-8,E01017335,Highways Enquiries,2,1,2.0
2010-8,E01017336,Highways Enquiries,1,1,1.0
2010-8,E01017339,Pavement /Footway Defects,2,1,2.0
2010-8,E01017340,Highways Enquiries,1,1,1.0
2010-8,E01017343,Pavement /Footway Defects,3,3,1.0
2010-8,E01017404,Pavement /Footway Defects,1,1,1.0
2010-8,E01017404,Street Lights,2,2,1.0
2010-8,E01017405,Highways Enquiries,1,1,1.0
2010-8,E01017405,Pavement /Footway Defects,1,1,1.0
2010-8,E01017406,Highways Enquiries,1,1,1.0
2010-8,E01017412,Road Surface Defects,1,1,1.0
2010-8,E01017412,Rubbish,4,4,1.0
2010-8,E01017435,Road Surface Defects,1,1,1.0
2010-8,E01017436,Highways Enquiries,1,1,1.0
2010-8,E01017436,Rubbish,2,2,1.0
2010-8,E01017439,Street Lights,1,1,1.0
2010-8,E01017440,Pavement /Footway Defects,1,1,1.0
2010-8,E01017456,Street Lights,1,1,1.0
2010-8,E01017462,Road Surface Defects,1,1,1.0
2010-8,E01017475,Rubbish,1,1,1.0
2010-8,E01017486,Rubbish,1,1,1.0
2010-8,E01017497,Parking,1,1,1.0
2010-8,E01017520,Abandoned Vehicles,1,1,1.0
2010-8,E01017523,Street Lights,2,1,2.0
2010-8,E01017555,Highways Enquiries,1,1,1.0
2010-8,E01017555,Other,1,1,1.0
2010-8,E01017555,Parking,1,1,1.0
2010-8,E01017561,Road Surface Defects,1,1,1.0
2010-8,E01017570,Pavement /Footway Defects,1,1,1.0
2010-8,E01017570,Street Lights,1,1,1.0
2010-8,E01017578,Incivilities,1,1,1.0
2010-8,E01017600,Other,1,1,1.0
2010-8,E01017600,Rubbish,1,1,1.0
2010-8,E01017611,Street Lights,1,1,1.0
2010-8,E01017619,Abandoned Vehicles,1,1,1.0
2010-8,E01017619,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01017620,Highways Enquiries,1,1,1.0
2010-8,E01017638,Road Surface Defects,1,1,1.0
2010-8,E01017646,Rubbish,1,1,1.0
2010-8,E01017652,Road Surface Defects,2,2,1.0
2010-8,E01017659,Incivilities,1,1,1.0
2010-8,E01017663,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01017666,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01017670,Road Surface Defects,1,1,1.0
2010-8,E01017674,Road Surface Defects,1,1,1.0
2010-8,E01017681,Road Surface Defects,1,1,1.0
2010-8,E01017694,Highways Enquiries,1,1,1.0
2010-8,E01017696,Rubbish,1,1,1.0
2010-8,E01017701,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01017701,Street Lights,1,1,1.0
2010-8,E01017712,Street Lights,2,2,1.0
2010-8,E01017723,Abandoned Vehicles,2,1,2.0
2010-8,E01017726,Highways Enquiries,1,1,1.0
2010-8,E01017726,Rubbish,1,1,1.0
2010-8,E01017727,Pavement /Footway Defects,1,1,1.0
2010-8,E01017742,Road Surface Defects,2,2,1.0
2010-8,E01017743,Other,1,1,1.0
2010-8,E01017743,Road Surface Defects,1,1,1.0
2010-8,E01017745,Road Surface Defects,1,1,1.0
2010-8,E01017746,Road Surface Defects,1,1,1.0
2010-8,E01017750,Road Surface Defects,1,1,1.0
2010-8,E01017753,Highways Enquiries,1,1,1.0
2010-8,E01017760,Incivilities,1,1,1.0
2010-8,E01017782,Road Surface Defects,1,1,1.0
2010-8,E01017783,Parking,1,1,1.0
2010-8,E01017796,Street Lights,1,1,1.0
2010-8,E01017800,Road Surface Defects,1,1,1.0
2010-8,E01017803,Highways Enquiries,1,1,1.0
2010-8,E01017804,Other,1,1,1.0
2010-8,E01017804,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01017804,Pavement /Footway Defects,2,1,2.0
2010-8,E01017804,Road Safety,1,1,1.0
2010-8,E01017804,Road Surface Defects,2,1,2.0
2010-8,E01017804,Rubbish,1,1,1.0
2010-8,E01017810,Rubbish,1,1,1.0
2010-8,E01017812,Road Surface Defects,1,1,1.0
2010-8,E01017816,Road Safety,1,1,1.0
2010-8,E01017823,Rubbish,1,1,1.0
2010-8,E01017846,Road Surface Defects,1,1,1.0
2010-8,E01017848,Dog Fouling,1,1,1.0
2010-8,E01017849,Highways Enquiries,1,1,1.0
2010-8,E01017856,Dog Fouling,1,1,1.0
2010-8,E01017858,Other,1,1,1.0
2010-8,E01017875,Road Surface Defects,1,1,1.0
2010-8,E01017892,Other,1,1,1.0
2010-8,E01017925,Rubbish,1,1,1.0
2010-8,E01017935,Highways Enquiries,1,1,1.0
2010-8,E01017943,Highways Enquiries,2,2,1.0
2010-8,E01017943,Parking,1,1,1.0
2010-8,E01017943,Road Safety,1,1,1.0
2010-8,E01017948,Open Spaces/Parks,1,1,1.0
2010-8,E01017949,Road Surface Defects,2,2,1.0
2010-8,E01017949,Street Lights,1,1,1.0
2010-8,E01017952,Street Lights,1,1,1.0
2010-8,E01017957,Road Safety,1,1,1.0
2010-8,E01017958,Road Surface Defects,1,1,1.0
2010-8,E01017969,Road Surface Defects,1,1,1.0
2010-8,E01017971,Pavement /Footway Defects,1,1,1.0
2010-8,E01017971,Rubbish,1,1,1.0
2010-8,E01017973,Rubbish,1,1,1.0
2010-8,E01017973,Street Furniture,1,1,1.0
2010-8,E01017974,Road Safety,1,1,1.0
2010-8,E01017979,Other,1,1,1.0
2010-8,E01017986,Highways Enquiries,1,1,1.0
2010-8,E01017987,Incivilities,1,1,1.0
2010-8,E01017987,Road Safety,1,1,1.0
2010-8,E01017998,Road Safety,1,1,1.0
2010-8,E01017998,Road Surface Defects,1,1,1.0
2010-8,E01018000,Other,1,1,1.0
2010-8,E01018000,Road Surface Defects,1,1,1.0
2010-8,E01018000,Rubbish,1,1,1.0
2010-8,E01018001,Highways Enquiries,1,1,1.0
2010-8,E01018005,Highways Enquiries,1,1,1.0
2010-8,E01018006,Highways Enquiries,1,1,1.0
2010-8,E01018008,Road Surface Defects,1,1,1.0
2010-8,E01018017,Road Surface Defects,1,1,1.0
2010-8,E01018027,Other,1,1,1.0
2010-8,E01018058,Highways Enquiries,1,1,1.0
2010-8,E01018063,Highways Enquiries,1,1,1.0
2010-8,E01018063,Pavement /Footway Defects,1,1,1.0
2010-8,E01018066,Road Surface Defects,1,1,1.0
2010-8,E01018068,Rubbish,1,1,1.0
2010-8,E01018070,Pavement /Footway Defects,1,1,1.0
2010-8,E01018072,Highways Enquiries,1,1,1.0
2010-8,E01018074,Road Surface Defects,1,1,1.0
2010-8,E01018093,Highways Enquiries,1,1,1.0
2010-8,E01018124,Parking,1,1,1.0
2010-8,E01018144,Bus Stops Damage,1,1,1.0
2010-8,E01018146,Bus Stops Damage,1,1,1.0
2010-8,E01018156,Street Lights,1,1,1.0
2010-8,E01018168,Other,1,1,1.0
2010-8,E01018169,Other,1,1,1.0
2010-8,E01018198,Pavement /Footway Defects,1,1,1.0
2010-8,E01018213,Highways Enquiries,1,1,1.0
2010-8,E01018220,Road Surface Defects,2,1,2.0
2010-8,E01018223,Road Surface Defects,1,1,1.0
2010-8,E01018226,Road Surface Defects,1,1,1.0
2010-8,E01018233,Highways Enquiries,1,1,1.0
2010-8,E01018237,Road Surface Defects,1,1,1.0
2010-8,E01018241,Road Surface Defects,1,1,1.0
2010-8,E01018243,Rubbish,1,1,1.0
2010-8,E01018246,Highways Enquiries,1,1,1.0
2010-8,E01018247,Road Safety,1,1,1.0
2010-8,E01018255,Road Surface Defects,1,1,1.0
2010-8,E01018266,Highways Enquiries,1,1,1.0
2010-8,E01018274,Abandoned Vehicles,2,2,1.0
2010-8,E01018274,Road Safety,2,1,2.0
2010-8,E01018274,Road Surface Defects,1,1,1.0
2010-8,E01018277,Rubbish,1,1,1.0
2010-8,E01018288,Road Surface Defects,1,1,1.0
2010-8,E01018292,Street Lights,1,1,1.0
2010-8,E01018297,Other,1,1,1.0
2010-8,E01018297,Road Safety,1,1,1.0
2010-8,E01018298,Abandoned Vehicles,1,1,1.0
2010-8,E01018299,Highways Enquiries,1,1,1.0
2010-8,E01018299,Road Surface Defects,1,1,1.0
2010-8,E01018302,Street Furniture,1,1,1.0
2010-8,E01018305,Road Surface Defects,1,1,1.0
2010-8,E01018308,Pavement /Footway Defects,1,1,1.0
2010-8,E01018309,Other,1,1,1.0
2010-8,E01018341,Street Lights,1,1,1.0
2010-8,E01018375,Rubbish,1,1,1.0
2010-8,E01018383,Road Surface Defects,2,2,1.0
2010-8,E01018448,Other,1,1,1.0
2010-8,E01018461,Open Spaces/Parks,2,1,2.0
2010-8,E01018464,Rubbish,1,1,1.0
2010-8,E01018490,Highways Enquiries,1,1,1.0
2010-8,E01018491,Parking,1,1,1.0
2010-8,E01018501,Pavement /Footway Defects,1,1,1.0
2010-8,E01018532,Road Surface Defects,1,1,1.0
2010-8,E01018534,Road Surface Defects,1,1,1.0
2010-8,E01018535,Road Surface Defects,1,1,1.0
2010-8,E01018551,Highways Enquiries,1,1,1.0
2010-8,E01018558,Street Lights,1,1,1.0
2010-8,E01018571,Other,1,1,1.0
2010-8,E01018578,Road Safety,1,1,1.0
2010-8,E01018581,Street Furniture,1,1,1.0
2010-8,E01018585,Road Surface Defects,1,1,1.0
2010-8,E01018595,Rubbish,1,1,1.0
2010-8,E01018603,Road Surface Defects,1,1,1.0
2010-8,E01018607,Road Surface Defects,1,1,1.0
2010-8,E01018615,Road Surface Defects,1,1,1.0
2010-8,E01018633,Road Surface Defects,1,1,1.0
2010-8,E01018638,Road Surface Defects,1,1,1.0
2010-8,E01018673,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01018708,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01018708,Pavement /Footway Defects,1,1,1.0
2010-8,E01018765,Other,1,1,1.0
2010-8,E01018793,Rubbish,1,1,1.0
2010-8,E01018797,Street Lights,1,1,1.0
2010-8,E01018803,Road Surface Defects,2,1,2.0
2010-8,E01018804,Other,1,1,1.0
2010-8,E01018842,Road Safety,1,1,1.0
2010-8,E01018868,Incivilities,1,1,1.0
2010-8,E01018871,Pavement /Footway Defects,1,1,1.0
2010-8,E01018892,Abandoned Vehicles,1,1,1.0
2010-8,E01018892,Public Toilets,1,1,1.0
2010-8,E01018897,Incivilities,1,1,1.0
2010-8,E01018899,Other,1,1,1.0
2010-8,E01018909,Street Lights,1,1,1.0
2010-8,E01018937,Incivilities,1,1,1.0
2010-8,E01019007,Bus Stops Damage,1,1,1.0
2010-8,E01019007,Highways Enquiries,1,1,1.0
2010-8,E01019007,Rubbish,2,1,2.0
2010-8,E01019021,Parking,1,1,1.0
2010-8,E01019028,Pavement /Footway Defects,1,1,1.0
2010-8,E01019036,Rubbish,1,1,1.0
2010-8,E01019044,Highways Enquiries,1,1,1.0
2010-8,E01019101,Street Lights,1,1,1.0
2010-8,E01019109,Rubbish,1,1,1.0
2010-8,E01019125,Highways Enquiries,1,1,1.0
2010-8,E01019149,Highways Enquiries,1,1,1.0
2010-8,E01019168,Street Lights,1,1,1.0
2010-8,E01019280,Rubbish,1,1,1.0
2010-8,E01019293,Road Surface Defects,1,1,1.0
2010-8,E01019341,Street Lights,1,1,1.0
2010-8,E01019346,Rubbish,1,1,1.0
2010-8,E01019350,Pavement /Footway Defects,1,1,1.0
2010-8,E01019358,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01019359,Highways Enquiries,1,1,1.0
2010-8,E01019363,Road Surface Defects,1,1,1.0
2010-8,E01019365,Highways Enquiries,1,1,1.0
2010-8,E01019365,Pavement /Footway Defects,1,1,1.0
2010-8,E01019377,Highways Enquiries,1,1,1.0
2010-8,E01019387,Highways Enquiries,1,1,1.0
2010-8,E01019395,Road Surface Defects,1,1,1.0
2010-8,E01019396,Other,1,1,1.0
2010-8,E01019400,Parking,1,1,1.0
2010-8,E01019400,Pavement /Footway Defects,1,1,1.0
2010-8,E01019405,Road Safety,1,1,1.0
2010-8,E01019447,Rubbish,1,1,1.0
2010-8,E01019451,Bus Stops Damage,1,1,1.0
2010-8,E01019452,Dog Fouling,1,1,1.0
2010-8,E01019452,Pavement /Footway Defects,1,1,1.0
2010-8,E01019472,Rubbish,1,1,1.0
2010-8,E01019478,Road Safety,1,1,1.0
2010-8,E01019503,Parking,1,1,1.0
2010-8,E01019515,Rubbish,1,1,1.0
2010-8,E01019519,Street Lights,1,1,1.0
2010-8,E01019570,Pavement /Footway Defects,1,1,1.0
2010-8,E01019587,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01019591,Parking,1,1,1.0
2010-8,E01019601,Pavement /Footway Defects,1,1,1.0
2010-8,E01019634,Other,1,1,1.0
