period,LSOA,SHEF_B,report_count,user_count,average
2009-3,E01011406,Street Lights,1,1,1.0
2009-3,E01011423,Rubbish,1,1,1.0
2009-3,E01011446,Dog Fouling,1,1,1.0
2009-3,E01011448,Street Lights,1,1,1.0
2009-3,E01011452,Pavement /Footway Defects,1,1,1.0
2009-3,E01011469,Highways Enquiries,1,1,1.0
2009-3,E01011479,Rubbish,1,1,1.0
2009-3,E01011507,Other,1,1,1.0
2009-3,E01011507,Street Lights,1,1,1.0
2009-3,E01011536,Rubbish,1,1,1.0
2009-3,E01011537,Pavement /Footway Defects,1,1,1.0
2009-3,E01011561,Other,1,1,1.0
2009-3,E01011569,Highways Enquiries,1,1,1.0
2009-3,E01011569,Other,1,1,1.0
2009-3,E01011636,Open Spaces/Parks,1,1,1.0
2009-3,E01011637,Dog Fouling,1,1,1.0
2009-3,E01011688,Parking,1,1,1.0
2009-3,E01011688,Rubbish,1,1,1.0
2009-3,E01011700,Road Surface Defects,1,1,1.0
2009-3,E01011721,Street Lights,1,1,1.0
2009-3,E01011733,Incivilities,1,1,1.0
2009-3,E01011749,Other,1,1,1.0
2009-3,E01011766,Road Surface Defects,1,1,1.0
2009-3,E01011774,Road Surface Defects,1,1,1.0
2009-3,E01011786,Highways Enquiries,1,1,1.0
2009-3,E01011810,Highways Enquiries,1,1,1.0
2009-3,E01011821,Street Furniture,1,1,1.0
2009-3,E01011887,Highways Enquiries,1,1,1.0
2009-3,E01011891,Highways Enquiries,1,1,1.0
2009-3,E01011893,Rubbish,1,1,1.0
2009-3,E01011903,Street Lights,1,1,1.0
2009-3,E01011920,Other,1,1,1.0
2009-3,E01011962,Road Surface Defects,1,1,1.0
2009-3,E01011976,Road Surface Defects,1,1,1.0
2009-3,E01011998,Road Surface Defects,2,1,2.0
2009-3,E01012054,Dog Fouling,1,1,1.0
2009-3,E01012054,Other,1,1,1.0
2009-3,E01012054,Pavement /Footway Defects,1,1,1.0
2009-3,E01012056,Incivilities,1,1,1.0
2009-3,E01012063,Highways Enquiries,1,1,1.0
2009-3,E01012073,Parking,1,1,1.0
2009-3,E01012099,Rubbish,1,1,1.0
2009-3,E01012105,Road Surface Defects,1,1,1.0
2009-3,E01012112,Rubbish,1,1,1.0
2009-3,E01012118,Highways Enquiries,1,1,1.0
2009-3,E01012128,Street Furniture,1,1,1.0
2009-3,E01012136,Rubbish,1,1,1.0
2009-3,E01012142,Incivilities,1,1,1.0
2009-3,E01012144,Street Lights,1,1,1.0
2009-3,E01012145,Street Lights,1,1,1.0
2009-3,E01012175,Other,1,1,1.0
2009-3,E01012197,Street Lights,1,1,1.0
2009-3,E01012198,Other,1,1,1.0
2009-3,E01012217,Other,1,1,1.0
2009-3,E01012219,Parking,1,1,1.0
2009-3,E01012264,Street Lights,1,1,1.0
2009-3,E01012272,Pavement /Footway Defects,1,1,1.0
2009-3,E01012272,Road Surface Defects,2,1,2.0
2009-3,E01012287,Road Surface Defects,1,1,1.0
2009-3,E01012291,Road Surface Defects,1,1,1.0
2009-3,E01012299,Parking,1,1,1.0
2009-3,E01012303,Rubbish,2,1,2.0
2009-3,E01012310,Parking,1,1,1.0
2009-3,E01012323,Street Lights,1,1,1.0
2009-3,E01012349,Other,1,1,1.0
2009-3,E01012358,Highways Enquiries,1,1,1.0
2009-3,E01012369,Road Surface Defects,1,1,1.0
2009-3,E01012373,Dog Fouling,1,1,1.0
2009-3,E01012387,Street Lights,1,1,1.0
2009-3,E01012415,Dog Fouling,1,1,1.0
2009-3,E01012427,Other,1,1,1.0
2009-3,E01012432,Pavement /Footway Defects,1,1,1.0
2009-3,E01012460,Road Surface Defects,1,1,1.0
2009-3,E01012463,Road Surface Defects,1,1,1.0
2009-3,E01012468,Road Surface Defects,2,2,1.0
2009-3,E01012500,Road Surface Defects,1,1,1.0
2009-3,E01012512,Road Surface Defects,1,1,1.0
2009-3,E01012519,Highways Enquiries,1,1,1.0
2009-3,E01012519,Road Surface Defects,1,1,1.0
2009-3,E01012520,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E01012554,Rubbish,1,1,1.0
2009-3,E01012554,Street Lights,1,1,1.0
2009-3,E01012569,Rubbish,1,1,1.0
2009-3,E01012584,Road Surface Defects,1,1,1.0
2009-3,E01012589,Rubbish,1,1,1.0
2009-3,E01012605,Abandoned Vehicles,1,1,1.0
2009-3,E01012614,Road Surface Defects,1,1,1.0
2009-3,E01012628,Road Surface Defects,1,1,1.0
2009-3,E01012649,Other,1,1,1.0
2009-3,E01012650,Incivilities,1,1,1.0
2009-3,E01012650,Road Surface Defects,1,1,1.0
2009-3,E01012653,Rubbish,1,1,1.0
2009-3,E01012678,Highways Enquiries,1,1,1.0
2009-3,E01012681,Highways Enquiries,2,1,2.0
2009-3,E01012684,Rubbish,3,1,3.0
2009-3,E01012692,Road Surface Defects,1,1,1.0
2009-3,E01012694,Pavement /Footway Defects,1,1,1.0
2009-3,E01012702,Rubbish,1,1,1.0
2009-3,E01012707,Pavement /Footway Defects,1,1,1.0
2009-3,E01012709,Highways Enquiries,1,1,1.0
2009-3,E01012727,Road Surface Defects,1,1,1.0
2009-3,E01012736,Highways Enquiries,1,1,1.0
2009-3,E01012737,Other,1,1,1.0
2009-3,E01012737,Rubbish,1,1,1.0
2009-3,E01012739,Rubbish,2,2,1.0
2009-3,E01012740,Road Surface Defects,1,1,1.0
2009-3,E01012766,Street Lights,1,1,1.0
2009-3,E01012767,Incivilities,1,1,1.0
2009-3,E01012773,Highways Enquiries,1,1,1.0
2009-3,E01012790,Road Surface Defects,1,1,1.0
2009-3,E01012852,Parking,1,1,1.0
2009-3,E01012869,Dog Fouling,1,1,1.0
2009-3,E01012872,Street Lights,1,1,1.0
2009-3,E01012913,Parking,1,1,1.0
2009-3,E01012932,Road Safety,1,1,1.0
2009-3,E01012934,Highways Enquiries,1,1,1.0
2009-3,E01012943,Other,1,1,1.0
2009-3,E01012958,Street Furniture,1,1,1.0
2009-3,E01012961,Rubbish,1,1,1.0
2009-3,E01012981,Street Lights,1,1,1.0
2009-3,E01012990,Highways Enquiries,2,1,2.0
2009-3,E01012990,Road Surface Defects,2,1,2.0
2009-3,E01012991,Highways Enquiries,1,1,1.0
2009-3,E01012992,Highways Enquiries,1,1,1.0
2009-3,E01012992,Road Surface Defects,1,1,1.0
2009-3,E01012992,Rubbish,2,1,2.0
2009-3,E01013008,Rubbish,1,1,1.0
2009-3,E01013009,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E01013019,Road Surface Defects,1,1,1.0
2009-3,E01013026,Road Surface Defects,1,1,1.0
2009-3,E01013099,Street Lights,1,1,1.0
2009-3,E01013119,Highways Enquiries,2,1,2.0
2009-3,E01013119,Road Surface Defects,1,1,1.0
2009-3,E01013121,Other,1,1,1.0
2009-3,E01013125,Highways Enquiries,1,1,1.0
2009-3,E01013125,Road Surface Defects,2,1,2.0
2009-3,E01013136,Street Lights,1,1,1.0
2009-3,E01013251,Rubbish,1,1,1.0
2009-3,E01013283,Street Lights,1,1,1.0
2009-3,E01013287,Highways Enquiries,1,1,1.0
2009-3,E01013292,Rubbish,1,1,1.0
2009-3,E01013312,Highways Enquiries,1,1,1.0
2009-3,E01013312,Parking,1,1,1.0
2009-3,E01013318,Road Surface Defects,1,1,1.0
2009-3,E01013330,Pavement /Footway Defects,1,1,1.0
2009-3,E01013355,Road Safety,1,1,1.0
2009-3,E01013365,Road Surface Defects,1,1,1.0
2009-3,E01013366,Road Surface Defects,3,1,3.0
2009-3,E01013424,Road Surface Defects,1,1,1.0
2009-3,E01013435,Dog Fouling,1,1,1.0
2009-3,E01013464,Road Surface Defects,1,1,1.0
2009-3,E01013479,Rubbish,1,1,1.0
2009-3,E01013492,Dog Fouling,1,1,1.0
2009-3,E01013499,Road Surface Defects,1,1,1.0
2009-3,E01013515,Road Surface Defects,1,1,1.0
2009-3,E01013575,Road Surface Defects,1,1,1.0
2009-3,E01013579,Road Surface Defects,1,1,1.0
2009-3,E01013595,Highways Enquiries,1,1,1.0
2009-3,E01013595,Open Spaces/Parks,1,1,1.0
2009-3,E01013607,Other,1,1,1.0
2009-3,E01013646,Rubbish,1,1,1.0
2009-3,E01013648,Rubbish,1,1,1.0
2009-3,E01013655,Incivilities,1,1,1.0
2009-3,E01013670,Highways Enquiries,1,1,1.0
2009-3,E01013688,Rubbish,1,1,1.0
2009-3,E01013696,Incivilities,1,1,1.0
2009-3,E01013696,Street Lights,1,1,1.0
2009-3,E01013697,Pavement /Footway Defects,1,1,1.0
2009-3,E01013716,Parking,1,1,1.0
2009-3,E01013718,Road Surface Defects,1,1,1.0
2009-3,E01013748,Road Surface Defects,1,1,1.0
2009-3,E01013765,Road Safety,1,1,1.0
2009-3,E01013774,Road Surface Defects,2,1,2.0
2009-3,E01013778,Rubbish,1,1,1.0
2009-3,E01013780,Road Surface Defects,1,1,1.0
2009-3,E01013785,Incivilities,2,1,2.0
2009-3,E01013810,Incivilities,2,1,2.0
2009-3,E01013810,Rubbish,2,1,2.0
2009-3,E01013810,Street Lights,1,1,1.0
2009-3,E01013811,Incivilities,1,1,1.0
2009-3,E01013811,Other,1,1,1.0
2009-3,E01013811,Rubbish,1,1,1.0
2009-3,E01013812,Incivilities,2,1,2.0
2009-3,E01013813,Incivilities,1,1,1.0
2009-3,E01013815,Incivilities,1,1,1.0
2009-3,E01013842,Incivilities,2,1,2.0
2009-3,E01013842,Rubbish,1,1,1.0
2009-3,E01013844,Other,1,1,1.0
2009-3,E01013911,Open Spaces/Parks,1,1,1.0
2009-3,E01013928,Rubbish,1,1,1.0
2009-3,E01013930,Highways Enquiries,1,1,1.0
2009-3,E01013930,Rubbish,2,1,2.0
2009-3,E01013930,Street Lights,1,1,1.0
2009-3,E01013931,Street Lights,1,1,1.0
2009-3,E01013944,Incivilities,4,1,4.0
2009-3,E01013969,Highways Enquiries,1,1,1.0
2009-3,E01013990,Highways Enquiries,1,1,1.0
2009-3,E01014016,Other,2,1,2.0
2009-3,E01014016,Pavement /Footway Defects,3,1,3.0
2009-3,E01014017,Parking,1,1,1.0
2009-3,E01014036,Road Safety,1,1,1.0
2009-3,E01014043,Road Safety,1,1,1.0
2009-3,E01014048,Other,1,1,1.0
2009-3,E01014071,Other,1,1,1.0
2009-3,E01014076,Parking,2,1,2.0
2009-3,E01014079,Road Surface Defects,1,1,1.0
2009-3,E01014084,Incivilities,1,1,1.0
2009-3,E01014084,Rubbish,1,1,1.0
2009-3,E01014097,Rubbish,1,1,1.0
2009-3,E01014102,Highways Enquiries,1,1,1.0
2009-3,E01014113,Road Surface Defects,1,1,1.0
2009-3,E01014118,Rubbish,1,1,1.0
2009-3,E01014119,Rubbish,1,1,1.0
2009-3,E01014130,Highways Enquiries,1,1,1.0
2009-3,E01014131,Road Surface Defects,1,1,1.0
2009-3,E01014135,Highways Enquiries,1,1,1.0
2009-3,E01014137,Pavement /Footway Defects,1,1,1.0
2009-3,E01014138,Rubbish,1,1,1.0
2009-3,E01014148,Road Surface Defects,4,1,4.0
2009-3,E01014156,Rubbish,1,1,1.0
2009-3,E01014157,Rubbish,1,1,1.0
2009-3,E01014160,Other,1,1,1.0
2009-3,E01014162,Rubbish,1,1,1.0
2009-3,E01014169,Road Surface Defects,1,1,1.0
2009-3,E01014181,Incivilities,1,1,1.0
2009-3,E01014183,Incivilities,2,1,2.0
2009-3,E01014190,Road Surface Defects,1,1,1.0
2009-3,E01014202,Parking,1,1,1.0
2009-3,E01014202,Rubbish,1,1,1.0
2009-3,E01014207,Rubbish,1,1,1.0
2009-3,E01014238,Other,1,1,1.0
2009-3,E01014255,Pavement /Footway Defects,1,1,1.0
2009-3,E01014267,Other,1,1,1.0
2009-3,E01014298,Dog Fouling,1,1,1.0
2009-3,E01014303,Parking,1,1,1.0
2009-3,E01014324,Road Surface Defects,1,1,1.0
2009-3,E01014332,Road Surface Defects,1,1,1.0
2009-3,E01014340,Dog Fouling,1,1,1.0
2009-3,E01014341,Bus Stops Damage,1,1,1.0
2009-3,E01014364,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E01014367,Other,1,1,1.0
2009-3,E01014379,Road Surface Defects,1,1,1.0
2009-3,E01014381,Road Safety,1,1,1.0
2009-3,E01014394,Abandoned Vehicles,1,1,1.0
2009-3,E01014394,Highways Enquiries,1,1,1.0
2009-3,E01014394,Rubbish,1,1,1.0
2009-3,E01014454,Road Surface Defects,1,1,1.0
2009-3,E01014464,Rubbish,1,1,1.0
2009-3,E01014466,Rubbish,1,1,1.0
2009-3,E01014467,Rubbish,1,1,1.0
2009-3,E01014467,Street Lights,1,1,1.0
2009-3,E01014468,Parking,1,1,1.0
2009-3,E01014481,Rubbish,1,1,1.0
2009-3,E01014489,Road Safety,1,1,1.0
2009-3,E01014524,Dog Fouling,1,1,1.0
2009-3,E01014526,Dog Fouling,1,1,1.0
2009-3,E01014537,Dog Fouling,1,1,1.0
2009-3,E01014542,Incivilities,1,1,1.0
2009-3,E01014548,Highways Enquiries,1,1,1.0
2009-3,E01014555,Rubbish,1,1,1.0
2009-3,E01014561,Other,1,1,1.0
2009-3,E01014564,Other,1,1,1.0
2009-3,E01014572,Rubbish,1,1,1.0
2009-3,E01014580,Rubbish,1,1,1.0
2009-3,E01014596,Highways Enquiries,1,1,1.0
2009-3,E01014596,Rubbish,1,1,1.0
2009-3,E01014616,Street Lights,1,1,1.0
2009-3,E01014649,Rubbish,1,1,1.0
2009-3,E01014659,Highways Enquiries,1,1,1.0
2009-3,E01014660,Highways Enquiries,1,1,1.0
2009-3,E01014698,Rubbish,1,1,1.0
2009-3,E01014716,Pavement /Footway Defects,1,1,1.0
2009-3,E01014718,Road Surface Defects,1,1,1.0
2009-3,E01014730,Parking,1,1,1.0
2009-3,E01014731,Parking,1,1,1.0
2009-3,E01014740,Road Surface Defects,1,1,1.0
2009-3,E01014746,Road Surface Defects,1,1,1.0
2009-3,E01014750,Pavement /Footway Defects,1,1,1.0
2009-3,E01014752,Highways Enquiries,1,1,1.0
2009-3,E01014753,Highways Enquiries,3,1,3.0
2009-3,E01014753,Road Surface Defects,2,1,2.0
2009-3,E01014773,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E01014773,Road Surface Defects,1,1,1.0
2009-3,E01014777,Pavement /Footway Defects,2,1,2.0
2009-3,E01014783,Road Surface Defects,1,1,1.0
2009-3,E01014785,Road Surface Defects,2,1,2.0
2009-3,E01014787,Road Surface Defects,1,1,1.0
2009-3,E01014790,Parking,1,1,1.0
2009-3,E01014795,Rubbish,1,1,1.0
2009-3,E01014799,Other,1,1,1.0
2009-3,E01014827,Pavement /Footway Defects,1,1,1.0
2009-3,E01014840,Abandoned Vehicles,1,1,1.0
2009-3,E01014840,Pavement /Footway Defects,1,1,1.0
2009-3,E01014840,Rubbish,1,1,1.0
2009-3,E01014847,Rubbish,1,1,1.0
2009-3,E01014850,Road Surface Defects,2,2,1.0
2009-3,E01014851,Dog Fouling,1,1,1.0
2009-3,E01014852,Road Surface Defects,1,1,1.0
2009-3,E01014854,Road Surface Defects,2,2,1.0
2009-3,E01014868,Highways Enquiries,1,1,1.0
2009-3,E01014952,Other,1,1,1.0
2009-3,E01014966,Rubbish,1,1,1.0
2009-3,E01014983,Road Surface Defects,1,1,1.0
2009-3,E01014996,Highways Enquiries,1,1,1.0
2009-3,E01015016,Other,1,1,1.0
2009-3,E01015029,Road Surface Defects,1,1,1.0
2009-3,E01015041,Abandoned Vehicles,1,1,1.0
2009-3,E01015041,Road Surface Defects,1,1,1.0
2009-3,E01015054,Road Surface Defects,1,1,1.0
2009-3,E01015062,Other,1,1,1.0
2009-3,E01015073,Road Surface Defects,1,1,1.0
2009-3,E01015078,Road Surface Defects,1,1,1.0
2009-3,E01015086,Rubbish,1,1,1.0
2009-3,E01015090,Road Surface Defects,1,1,1.0
2009-3,E01015114,Highways Enquiries,1,1,1.0
2009-3,E01015115,Rubbish,1,1,1.0
2009-3,E01015152,Pavement /Footway Defects,1,1,1.0
2009-3,E01015162,Pavement /Footway Defects,1,1,1.0
2009-3,E01015169,Highways Enquiries,1,1,1.0
2009-3,E01015173,Highways Enquiries,1,1,1.0
2009-3,E01015181,Parking,1,1,1.0
2009-3,E01015202,Highways Enquiries,1,1,1.0
2009-3,E01015203,Dog Fouling,1,1,1.0
2009-3,E01015214,Abandoned Vehicles,1,1,1.0
2009-3,E01015219,Abandoned Vehicles,1,1,1.0
2009-3,E01015221,Highways Enquiries,1,1,1.0
2009-3,E01015273,Road Safety,1,1,1.0
2009-3,E01015290,Street Lights,1,1,1.0
2009-3,E01015303,Road Surface Defects,1,1,1.0
2009-3,E01015303,Rubbish,1,1,1.0
2009-3,E01015336,Road Surface Defects,1,1,1.0
2009-3,E01015341,Rubbish,1,1,1.0
2009-3,E01015354,Highways Enquiries,1,1,1.0
2009-3,E01015361,Parking,1,1,1.0
2009-3,E01015364,Abandoned Vehicles,1,1,1.0
2009-3,E01015380,Other,1,1,1.0
2009-3,E01015385,Highways Enquiries,1,1,1.0
2009-3,E01015444,Highways Enquiries,1,1,1.0
2009-3,E01015478,Incivilities,1,1,1.0
2009-3,E01015488,Road Surface Defects,1,1,1.0
2009-3,E01015488,Rubbish,1,1,1.0
2009-3,E01015490,Other,1,1,1.0
2009-3,E01015522,Dog Fouling,1,1,1.0
2009-3,E01015555,Road Surface Defects,1,1,1.0
2009-3,E01015567,Rubbish,1,1,1.0
2009-3,E01015568,Incivilities,1,1,1.0
2009-3,E01015569,Incivilities,1,1,1.0
2009-3,E01015575,Other,1,1,1.0
2009-3,E01015599,Incivilities,5,1,5.0
2009-3,E01015599,Pavement /Footway Defects,1,1,1.0
2009-3,E01015599,Street Lights,1,1,1.0
2009-3,E01015602,Incivilities,4,1,4.0
2009-3,E01015605,Incivilities,1,1,1.0
2009-3,E01015612,Open Spaces/Parks,1,1,1.0
2009-3,E01015612,Parking,1,1,1.0
2009-3,E01015612,Rubbish,1,1,1.0
2009-3,E01015622,Pavement /Footway Defects,1,1,1.0
2009-3,E01015659,Other,2,1,2.0
2009-3,E01015669,Street Lights,1,1,1.0
2009-3,E01015767,Highways Enquiries,1,1,1.0
2009-3,E01015804,Road Surface Defects,1,1,1.0
2009-3,E01015888,Other,1,1,1.0
2009-3,E01015965,Other,1,1,1.0
2009-3,E01015966,Pavement /Footway Defects,1,1,1.0
2009-3,E01016051,Highways Enquiries,1,1,1.0
2009-3,E01016110,Street Lights,1,1,1.0
2009-3,E01016114,Other,1,1,1.0
2009-3,E01016132,Road Surface Defects,1,1,1.0
2009-3,E01016132,Street Lights,1,1,1.0
2009-3,E01016147,Other,1,1,1.0
2009-3,E01016149,Highways Enquiries,1,1,1.0
2009-3,E01016154,Rubbish,1,1,1.0
2009-3,E01016158,Highways Enquiries,1,1,1.0
2009-3,E01016158,Pavement /Footway Defects,1,1,1.0
2009-3,E01016158,Street Lights,1,1,1.0
2009-3,E01016185,Parking,1,1,1.0
2009-3,E01016209,Street Lights,2,1,2.0
2009-3,E01016223,Road Surface Defects,1,1,1.0
2009-3,E01016228,Highways Enquiries,1,1,1.0
2009-3,E01016231,Parking,1,1,1.0
2009-3,E01016248,Parking,1,1,1.0
2009-3,E01016249,Pavement /Footway Defects,1,1,1.0
2009-3,E01016249,Rubbish,1,1,1.0
2009-3,E01016255,Road Surface Defects,1,1,1.0
2009-3,E01016273,Road Surface Defects,1,1,1.0
2009-3,E01016283,Highways Enquiries,1,1,1.0
2009-3,E01016298,Road Surface Defects,1,1,1.0
2009-3,E01016303,Highways Enquiries,1,1,1.0
2009-3,E01016303,Road Surface Defects,1,1,1.0
2009-3,E01016304,Other,1,1,1.0
2009-3,E01016304,Road Surface Defects,1,1,1.0
2009-3,E01016309,Road Surface Defects,1,1,1.0
2009-3,E01016347,Other,1,1,1.0
2009-3,E01016347,Parking,1,1,1.0
2009-3,E01016358,Other,1,1,1.0
2009-3,E01016358,Overgrown/Fallen Veg/Trees,5,1,5.0
2009-3,E01016358,Pavement /Footway Defects,4,1,4.0
2009-3,E01016358,Rubbish,1,1,1.0
2009-3,E01016362,Road Safety,1,1,1.0
2009-3,E01016363,Road Surface Defects,1,1,1.0
2009-3,E01016365,Incivilities,1,1,1.0
2009-3,E01016368,Dog Fouling,1,1,1.0
2009-3,E01016368,Road Surface Defects,1,1,1.0
2009-3,E01016369,Other,2,2,1.0
2009-3,E01016369,Pavement /Footway Defects,1,1,1.0
2009-3,E01016369,Road Surface Defects,7,3,2.3333333333333335
2009-3,E01016378,Road Safety,1,1,1.0
2009-3,E01016378,Rubbish,1,1,1.0
2009-3,E01016378,Street Lights,1,1,1.0
2009-3,E01016379,Pavement /Footway Defects,1,1,1.0
2009-3,E01016389,Pavement /Footway Defects,1,1,1.0
2009-3,E01016403,Abandoned Vehicles,1,1,1.0
2009-3,E01016403,Highways Enquiries,1,1,1.0
2009-3,E01016406,Rubbish,1,1,1.0
2009-3,E01016408,Street Lights,1,1,1.0
2009-3,E01016412,Pavement /Footway Defects,1,1,1.0
2009-3,E01016412,Road Safety,1,1,1.0
2009-3,E01016414,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E01016421,Road Surface Defects,1,1,1.0
2009-3,E01016438,Dog Fouling,1,1,1.0
2009-3,E01016438,Road Surface Defects,1,1,1.0
2009-3,E01016478,Road Surface Defects,1,1,1.0
2009-3,E01016478,Street Lights,1,1,1.0
2009-3,E01016486,Parking,1,1,1.0
2009-3,E01016504,Parking,1,1,1.0
2009-3,E01016531,Highways Enquiries,1,1,1.0
2009-3,E01016531,Road Surface Defects,1,1,1.0
2009-3,E01016571,Rubbish,1,1,1.0
2009-3,E01016594,Road Surface Defects,1,1,1.0
2009-3,E01016596,Abandoned Vehicles,1,1,1.0
2009-3,E01016619,Rubbish,1,1,1.0
2009-3,E01016654,Other,1,1,1.0
2009-3,E01016679,Incivilities,1,1,1.0
2009-3,E01016710,Incivilities,1,1,1.0
2009-3,E01016711,Road Surface Defects,1,1,1.0
2009-3,E01016713,Highways Enquiries,1,1,1.0
2009-3,E01016713,Road Surface Defects,1,1,1.0
2009-3,E01016717,Road Surface Defects,1,1,1.0
2009-3,E01016732,Street Lights,1,1,1.0
2009-3,E01016738,Road Surface Defects,1,1,1.0
2009-3,E01016748,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-3,E01016753,Highways Enquiries,1,1,1.0
2009-3,E01016760,Road Surface Defects,1,1,1.0
2009-3,E01016763,Road Safety,1,1,1.0
2009-3,E01016766,Highways Enquiries,1,1,1.0
2009-3,E01016783,Road Surface Defects,1,1,1.0
2009-3,E01016784,Parking,2,1,2.0
2009-3,E01016791,Road Surface Defects,1,1,1.0
2009-3,E01016805,Street Lights,1,1,1.0
2009-3,E01016828,Other,1,1,1.0
2009-3,E01016835,Road Surface Defects,1,1,1.0
2009-3,E01016839,Road Surface Defects,1,1,1.0
2009-3,E01016840,Abandoned Vehicles,1,1,1.0
2009-3,E01016841,Incivilities,1,1,1.0
2009-3,E01016849,Street Lights,1,1,1.0
2009-3,E01016850,Street Lights,3,2,1.5
2009-3,E01016853,Rubbish,1,1,1.0
2009-3,E01016861,Rubbish,1,1,1.0
2009-3,E01016862,Street Lights,1,1,1.0
2009-3,E01016863,Road Safety,1,1,1.0
2009-3,E01016863,Road Surface Defects,1,1,1.0
2009-3,E01016914,Other,1,1,1.0
2009-3,E01016970,Parking,1,1,1.0
2009-3,E01017009,Parking,1,1,1.0
2009-3,E01017059,Road Safety,1,1,1.0
2009-3,E01017125,Other,1,1,1.0
2009-3,E01017135,Other,1,1,1.0
2009-3,E01017142,Road Surface Defects,1,1,1.0
2009-3,E01017154,Road Surface Defects,1,1,1.0
2009-3,E01017158,Road Surface Defects,1,1,1.0
2009-3,E01017160,Other,1,1,1.0
2009-3,E01017165,Rubbish,1,1,1.0
2009-3,E01017168,Road Surface Defects,1,1,1.0
2009-3,E01017174,Street Lights,1,1,1.0
2009-3,E01017192,Highways Enquiries,1,1,1.0
2009-3,E01017193,Abandoned Vehicles,1,1,1.0
2009-3,E01017193,Rubbish,1,1,1.0
2009-3,E01017197,Road Surface Defects,1,1,1.0
2009-3,E01017203,Road Surface Defects,1,1,1.0
2009-3,E01017203,Street Furniture,1,1,1.0
2009-3,E01017214,Road Surface Defects,2,1,2.0
2009-3,E01017214,Street Lights,1,1,1.0
2009-3,E01017218,Road Surface Defects,1,1,1.0
2009-3,E01017221,Road Surface Defects,4,1,4.0
2009-3,E01017225,Rubbish,1,1,1.0
2009-3,E01017225,Street Lights,1,1,1.0
2009-3,E01017235,Rubbish,1,1,1.0
2009-3,E01017247,Other,1,1,1.0
2009-3,E01017247,Parking,1,1,1.0
2009-3,E01017263,Rubbish,1,1,1.0
2009-3,E01017266,Rubbish,1,1,1.0
2009-3,E01017267,Rubbish,1,1,1.0
2009-3,E01017272,Road Surface Defects,1,1,1.0
2009-3,E01017277,Incivilities,1,1,1.0
2009-3,E01017309,Bus Stops Damage,1,1,1.0
2009-3,E01017312,Highways Enquiries,1,1,1.0
2009-3,E01017315,Highways Enquiries,1,1,1.0
2009-3,E01017349,Other,1,1,1.0
2009-3,E01017355,Other,1,1,1.0
2009-3,E01017361,Pavement /Footway Defects,1,1,1.0
2009-3,E01017365,Highways Enquiries,1,1,1.0
2009-3,E01017383,Abandoned Vehicles,1,1,1.0
2009-3,E01017401,Bus Stops Damage,1,1,1.0
2009-3,E01017404,Street Lights,1,1,1.0
2009-3,E01017405,Road Surface Defects,1,1,1.0
2009-3,E01017408,Highways Enquiries,2,1,2.0
2009-3,E01017423,Road Surface Defects,1,1,1.0
2009-3,E01017426,Road Surface Defects,2,2,1.0
2009-3,E01017427,Road Surface Defects,1,1,1.0
2009-3,E01017427,Rubbish,1,1,1.0
2009-3,E01017434,Highways Enquiries,1,1,1.0
2009-3,E01017435,Other,2,2,1.0
2009-3,E01017435,Road Surface Defects,2,2,1.0
2009-3,E01017459,Other,1,1,1.0
2009-3,E01017467,Highways Enquiries,1,1,1.0
2009-3,E01017467,Street Lights,1,1,1.0
2009-3,E01017468,Road Surface Defects,1,1,1.0
2009-3,E01017468,Rubbish,1,1,1.0
2009-3,E01017470,Road Surface Defects,1,1,1.0
2009-3,E01017471,Street Lights,1,1,1.0
2009-3,E01017480,Street Lights,1,1,1.0
2009-3,E01017483,Highways Enquiries,1,1,1.0
2009-3,E01017487,Rubbish,1,1,1.0
2009-3,E01017489,Parking,1,1,1.0
2009-3,E01017492,Road Surface Defects,1,1,1.0
2009-3,E01017504,Highways Enquiries,1,1,1.0
2009-3,E01017504,Street Lights,1,1,1.0
2009-3,E01017508,Parking,1,1,1.0
2009-3,E01017508,Road Surface Defects,1,1,1.0
2009-3,E01017513,Abandoned Vehicles,1,1,1.0
2009-3,E01017517,Street Lights,1,1,1.0
2009-3,E01017522,Abandoned Vehicles,1,1,1.0
2009-3,E01017522,Street Lights,1,1,1.0
2009-3,E01017528,Road Surface Defects,1,1,1.0
2009-3,E01017533,Other,1,1,1.0
2009-3,E01017545,Rubbish,1,1,1.0
2009-3,E01017564,Road Surface Defects,1,1,1.0
2009-3,E01017567,Road Surface Defects,1,1,1.0
2009-3,E01017570,Road Safety,1,1,1.0
2009-3,E01017575,Abandoned Vehicles,1,1,1.0
2009-3,E01017575,Incivilities,1,1,1.0
2009-3,E01017578,Rubbish,2,1,2.0
2009-3,E01017578,Street Lights,1,1,1.0
2009-3,E01017580,Rubbish,1,1,1.0
2009-3,E01017589,Pavement /Footway Defects,1,1,1.0
2009-3,E01017591,Incivilities,1,1,1.0
2009-3,E01017593,Road Safety,1,1,1.0
2009-3,E01017599,Road Safety,1,1,1.0
2009-3,E01017600,Other,1,1,1.0
2009-3,E01017619,Rubbish,1,1,1.0
