period,LSOA,SHEF_B,report_count,user_count,average
2012-5,E01020616,Rubbish,1,1,1.0
2012-5,E01020618,Road Surface Defects,1,1,1.0
2012-5,E01020637,Rubbish,2,2,1.0
2012-5,E01020641,Open Spaces/Parks,1,1,1.0
2012-5,E01020644,Rubbish,1,1,1.0
2012-5,E01020657,Rubbish,2,1,2.0
2012-5,E01020662,Road Surface Defects,2,1,2.0
2012-5,E01020685,Other,1,1,1.0
2012-5,E01020686,Highways Enquiries,1,1,1.0
2012-5,E01020704,Road Surface Defects,1,1,1.0
2012-5,E01020717,Open Spaces/Parks,1,1,1.0
2012-5,E01020719,Open Spaces/Parks,1,1,1.0
2012-5,E01020724,Other,1,1,1.0
2012-5,E01020732,Pavement /Footway Defects,2,1,2.0
2012-5,E01020772,Road Safety,1,1,1.0
2012-5,E01020787,Street Lights,1,1,1.0
2012-5,E01020826,Road Surface Defects,1,1,1.0
2012-5,E01020836,Pavement /Footway Defects,1,1,1.0
2012-5,E01020838,Rubbish,1,1,1.0
2012-5,E01020841,Street Lights,1,1,1.0
2012-5,E01020863,Road Surface Defects,1,1,1.0
2012-5,E01020887,Pavement /Footway Defects,1,1,1.0
2012-5,E01020891,Highways Enquiries,4,1,4.0
2012-5,E01020916,Pavement /Footway Defects,1,1,1.0
2012-5,E01020933,Road Surface Defects,1,1,1.0
2012-5,E01020939,Highways Enquiries,1,1,1.0
2012-5,E01020940,Road Surface Defects,1,1,1.0
2012-5,E01020941,Road Surface Defects,2,2,1.0
2012-5,E01020966,Abandoned Vehicles,1,1,1.0
2012-5,E01020979,Road Surface Defects,1,1,1.0
2012-5,E01020986,Road Surface Defects,1,1,1.0
2012-5,E01020989,Road Surface Defects,1,1,1.0
2012-5,E01021032,Road Surface Defects,1,1,1.0
2012-5,E01021032,Rubbish,1,1,1.0
2012-5,E01021040,Road Safety,2,1,2.0
2012-5,E01021041,Road Surface Defects,1,1,1.0
2012-5,E01021064,Rubbish,1,1,1.0
2012-5,E01021084,Open Spaces/Parks,1,1,1.0
2012-5,E01021087,Road Surface Defects,1,1,1.0
2012-5,E01021114,Road Surface Defects,1,1,1.0
2012-5,E01021115,Road Surface Defects,1,1,1.0
2012-5,E01021135,Road Surface Defects,1,1,1.0
2012-5,E01021141,Road Surface Defects,1,1,1.0
2012-5,E01021143,Road Surface Defects,1,1,1.0
2012-5,E01021147,Road Surface Defects,1,1,1.0
2012-5,E01021150,Road Surface Defects,1,1,1.0
2012-5,E01021154,Road Surface Defects,1,1,1.0
2012-5,E01021157,Road Surface Defects,1,1,1.0
2012-5,E01021161,Street Lights,1,1,1.0
2012-5,E01021166,Highways Enquiries,1,1,1.0
2012-5,E01021171,Road Surface Defects,1,1,1.0
2012-5,E01021186,Highways Enquiries,1,1,1.0
2012-5,E01021186,Road Surface Defects,1,1,1.0
2012-5,E01021201,Road Surface Defects,1,1,1.0
2012-5,E01021202,Bus Stops Damage,1,1,1.0
2012-5,E01021220,Road Surface Defects,1,1,1.0
2012-5,E01021230,Road Surface Defects,1,1,1.0
2012-5,E01021231,Road Surface Defects,1,1,1.0
2012-5,E01021253,Open Spaces/Parks,1,1,1.0
2012-5,E01021253,Road Surface Defects,2,1,2.0
2012-5,E01021256,Abandoned Vehicles,1,1,1.0
2012-5,E01021269,Road Surface Defects,1,1,1.0
2012-5,E01021281,Highways Enquiries,1,1,1.0
2012-5,E01021282,Street Furniture,1,1,1.0
2012-5,E01021290,Highways Enquiries,1,1,1.0
2012-5,E01021293,Street Lights,1,1,1.0
2012-5,E01021295,Street Lights,1,1,1.0
2012-5,E01021340,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01021362,Highways Enquiries,2,1,2.0
2012-5,E01021433,Dog Fouling,1,1,1.0
2012-5,E01021433,Rubbish,1,1,1.0
2012-5,E01021438,Highways Enquiries,1,1,1.0
2012-5,E01021443,Highways Enquiries,1,1,1.0
2012-5,E01021443,Rubbish,1,1,1.0
2012-5,E01021444,Road Surface Defects,1,1,1.0
2012-5,E01021457,Road Surface Defects,3,2,1.5
2012-5,E01021458,Road Surface Defects,1,1,1.0
2012-5,E01021463,Road Surface Defects,1,1,1.0
2012-5,E01021465,Road Surface Defects,2,1,2.0
2012-5,E01021478,Road Surface Defects,2,1,2.0
2012-5,E01021498,Road Surface Defects,2,1,2.0
2012-5,E01021500,Road Surface Defects,1,1,1.0
2012-5,E01021503,Road Surface Defects,1,1,1.0
2012-5,E01021509,Road Surface Defects,1,1,1.0
2012-5,E01021511,Road Surface Defects,1,1,1.0
2012-5,E01021513,Road Surface Defects,1,1,1.0
2012-5,E01021514,Parking,1,1,1.0
2012-5,E01021516,Road Surface Defects,1,1,1.0
2012-5,E01021521,Highways Enquiries,1,1,1.0
2012-5,E01021529,Road Surface Defects,1,1,1.0
2012-5,E01021533,Abandoned Vehicles,1,1,1.0
2012-5,E01021533,Other,1,1,1.0
2012-5,E01021551,Highways Enquiries,1,1,1.0
2012-5,E01021551,Road Surface Defects,1,1,1.0
2012-5,E01021555,Highways Enquiries,1,1,1.0
2012-5,E01021571,Road Surface Defects,1,1,1.0
2012-5,E01021574,Road Surface Defects,1,1,1.0
2012-5,E01021594,Road Surface Defects,1,1,1.0
2012-5,E01021598,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01021601,Road Surface Defects,1,1,1.0
2012-5,E01021604,Road Surface Defects,1,1,1.0
2012-5,E01021604,Rubbish,1,1,1.0
2012-5,E01021624,Pavement /Footway Defects,1,1,1.0
2012-5,E01021626,Highways Enquiries,2,1,2.0
2012-5,E01021626,Road Surface Defects,1,1,1.0
2012-5,E01021642,Road Safety,1,1,1.0
2012-5,E01021644,Highways Enquiries,1,1,1.0
2012-5,E01021644,Road Surface Defects,1,1,1.0
2012-5,E01021646,Abandoned Vehicles,1,1,1.0
2012-5,E01021655,Road Surface Defects,1,1,1.0
2012-5,E01021659,Highways Enquiries,1,1,1.0
2012-5,E01021659,Road Surface Defects,1,1,1.0
2012-5,E01021664,Pavement /Footway Defects,1,1,1.0
2012-5,E01021679,Road Safety,1,1,1.0
2012-5,E01021684,Abandoned Vehicles,1,1,1.0
2012-5,E01021684,Road Surface Defects,1,1,1.0
2012-5,E01021685,Road Safety,1,1,1.0
2012-5,E01021686,Incivilities,1,1,1.0
2012-5,E01021686,Road Surface Defects,1,1,1.0
2012-5,E01021686,Rubbish,2,1,2.0
2012-5,E01021702,Highways Enquiries,1,1,1.0
2012-5,E01021702,Rubbish,1,1,1.0
2012-5,E01021704,Highways Enquiries,1,1,1.0
2012-5,E01021708,Road Surface Defects,2,1,2.0
2012-5,E01021723,Road Surface Defects,1,1,1.0
2012-5,E01021727,Highways Enquiries,1,1,1.0
2012-5,E01021728,Road Surface Defects,1,1,1.0
2012-5,E01021730,Road Surface Defects,1,1,1.0
2012-5,E01021732,Incivilities,1,1,1.0
2012-5,E01021736,Abandoned Vehicles,1,1,1.0
2012-5,E01021747,Road Surface Defects,1,1,1.0
2012-5,E01021751,Road Surface Defects,1,1,1.0
2012-5,E01021757,Other,1,1,1.0
2012-5,E01021762,Road Surface Defects,1,1,1.0
2012-5,E01021791,Road Surface Defects,1,1,1.0
2012-5,E01021796,Road Surface Defects,3,3,1.0
2012-5,E01021804,Road Surface Defects,2,2,1.0
2012-5,E01021806,Highways Enquiries,1,1,1.0
2012-5,E01021806,Road Surface Defects,1,1,1.0
2012-5,E01021810,Road Surface Defects,1,1,1.0
2012-5,E01021823,Road Surface Defects,2,2,1.0
2012-5,E01021850,Pavement /Footway Defects,1,1,1.0
2012-5,E01021850,Road Surface Defects,1,1,1.0
2012-5,E01021857,Road Surface Defects,1,1,1.0
2012-5,E01021868,Other,1,1,1.0
2012-5,E01021915,Other,1,1,1.0
2012-5,E01021920,Road Surface Defects,1,1,1.0
2012-5,E01021921,Road Surface Defects,1,1,1.0
2012-5,E01021931,Road Surface Defects,1,1,1.0
2012-5,E01021944,Road Surface Defects,1,1,1.0
2012-5,E01021953,Road Surface Defects,1,1,1.0
2012-5,E01021972,Road Surface Defects,1,1,1.0
2012-5,E01021973,Road Surface Defects,1,1,1.0
2012-5,E01021984,Road Surface Defects,1,1,1.0
2012-5,E01021993,Road Safety,1,1,1.0
2012-5,E01021993,Road Surface Defects,1,1,1.0
2012-5,E01022014,Road Surface Defects,1,1,1.0
2012-5,E01022019,Highways Enquiries,1,1,1.0
2012-5,E01022020,Pavement /Footway Defects,1,1,1.0
2012-5,E01022021,Pavement /Footway Defects,1,1,1.0
2012-5,E01022058,Road Surface Defects,1,1,1.0
2012-5,E01022060,Road Surface Defects,1,1,1.0
2012-5,E01022062,Highways Enquiries,2,1,2.0
2012-5,E01022064,Road Surface Defects,1,1,1.0
2012-5,E01022071,Road Surface Defects,1,1,1.0
2012-5,E01022076,Road Surface Defects,1,1,1.0
2012-5,E01022081,Road Surface Defects,3,2,1.5
2012-5,E01022083,Highways Enquiries,1,1,1.0
2012-5,E01022087,Road Surface Defects,1,1,1.0
2012-5,E01022089,Highways Enquiries,1,1,1.0
2012-5,E01022089,Road Surface Defects,5,3,1.6666666666666667
2012-5,E01022099,Highways Enquiries,1,1,1.0
2012-5,E01022100,Highways Enquiries,1,1,1.0
2012-5,E01022100,Street Lights,1,1,1.0
2012-5,E01022101,Road Surface Defects,2,1,2.0
2012-5,E01022102,Pavement /Footway Defects,1,1,1.0
2012-5,E01022102,Rubbish,3,3,1.0
2012-5,E01022103,Road Surface Defects,1,1,1.0
2012-5,E01022106,Pavement /Footway Defects,1,1,1.0
2012-5,E01022106,Road Surface Defects,1,1,1.0
2012-5,E01022107,Road Surface Defects,1,1,1.0
2012-5,E01022108,Highways Enquiries,1,1,1.0
2012-5,E01022113,Road Surface Defects,2,1,2.0
2012-5,E01022114,Other,1,1,1.0
2012-5,E01022116,Other,1,1,1.0
2012-5,E01022116,Road Safety,1,1,1.0
2012-5,E01022118,Road Surface Defects,2,2,1.0
2012-5,E01022119,Highways Enquiries,1,1,1.0
2012-5,E01022120,Rubbish,1,1,1.0
2012-5,E01022123,Rubbish,1,1,1.0
2012-5,E01022127,Road Surface Defects,1,1,1.0
2012-5,E01022128,Right of Way,1,1,1.0
2012-5,E01022128,Street Lights,1,1,1.0
2012-5,E01022130,Street Lights,1,1,1.0
2012-5,E01022135,Street Lights,1,1,1.0
2012-5,E01022137,Road Surface Defects,1,1,1.0
2012-5,E01022137,Rubbish,1,1,1.0
2012-5,E01022147,Incivilities,1,1,1.0
2012-5,E01022147,Street Lights,1,1,1.0
2012-5,E01022150,Road Surface Defects,1,1,1.0
2012-5,E01022150,Street Lights,1,1,1.0
2012-5,E01022153,Pavement /Footway Defects,1,1,1.0
2012-5,E01022162,Highways Enquiries,1,1,1.0
2012-5,E01022163,Street Lights,1,1,1.0
2012-5,E01022165,Other,1,1,1.0
2012-5,E01022167,Road Surface Defects,1,1,1.0
2012-5,E01022168,Street Lights,1,1,1.0
2012-5,E01022170,Road Surface Defects,1,1,1.0
2012-5,E01022171,Street Lights,1,1,1.0
2012-5,E01022174,Highways Enquiries,1,1,1.0
2012-5,E01022176,Road Surface Defects,1,1,1.0
2012-5,E01022181,Road Surface Defects,2,2,1.0
2012-5,E01022182,Highways Enquiries,1,1,1.0
2012-5,E01022182,Incivilities,1,1,1.0
2012-5,E01022182,Road Surface Defects,2,1,2.0
2012-5,E01022183,Public Toilets,1,1,1.0
2012-5,E01022187,Road Surface Defects,1,1,1.0
2012-5,E01022195,Road Surface Defects,1,1,1.0
2012-5,E01022205,Highways Enquiries,1,1,1.0
2012-5,E01022205,Road Surface Defects,1,1,1.0
2012-5,E01022206,Road Surface Defects,1,1,1.0
2012-5,E01022213,Road Surface Defects,1,1,1.0
2012-5,E01022214,Highways Enquiries,1,1,1.0
2012-5,E01022214,Road Surface Defects,1,1,1.0
2012-5,E01022221,Road Surface Defects,1,1,1.0
2012-5,E01022233,Highways Enquiries,1,1,1.0
2012-5,E01022253,Road Surface Defects,1,1,1.0
2012-5,E01022268,Road Surface Defects,1,1,1.0
2012-5,E01022277,Rubbish,1,1,1.0
2012-5,E01022282,Other,1,1,1.0
2012-5,E01022288,Incivilities,1,1,1.0
2012-5,E01022288,Other,1,1,1.0
2012-5,E01022293,Parking,1,1,1.0
2012-5,E01022293,Rubbish,1,1,1.0
2012-5,E01022319,Abandoned Vehicles,1,1,1.0
2012-5,E01022326,Other,1,1,1.0
2012-5,E01022328,Street Lights,1,1,1.0
2012-5,E01022332,Road Safety,1,1,1.0
2012-5,E01022333,Pavement /Footway Defects,1,1,1.0
2012-5,E01022385,Road Surface Defects,1,1,1.0
2012-5,E01022388,Road Surface Defects,1,1,1.0
2012-5,E01022393,Road Surface Defects,1,1,1.0
2012-5,E01022401,Pavement /Footway Defects,1,1,1.0
2012-5,E01022408,Pavement /Footway Defects,1,1,1.0
2012-5,E01022410,Highways Enquiries,1,1,1.0
2012-5,E01022412,Parking,2,2,1.0
2012-5,E01022412,Rubbish,1,1,1.0
2012-5,E01022415,Highways Enquiries,1,1,1.0
2012-5,E01022424,Pavement /Footway Defects,1,1,1.0
2012-5,E01022426,Highways Enquiries,1,1,1.0
2012-5,E01022442,Highways Enquiries,1,1,1.0
2012-5,E01022446,Road Surface Defects,1,1,1.0
2012-5,E01022457,Other,1,1,1.0
2012-5,E01022459,Rubbish,1,1,1.0
2012-5,E01022466,Street Lights,1,1,1.0
2012-5,E01022469,Pavement /Footway Defects,1,1,1.0
2012-5,E01022479,Other,1,1,1.0
2012-5,E01022490,Parking,1,1,1.0
2012-5,E01022493,Road Surface Defects,1,1,1.0
2012-5,E01022516,Road Safety,1,1,1.0
2012-5,E01022533,Highways Enquiries,2,1,2.0
2012-5,E01022546,Highways Enquiries,3,1,3.0
2012-5,E01022546,Road Surface Defects,6,1,6.0
2012-5,E01022547,Highways Enquiries,1,1,1.0
2012-5,E01022547,Road Surface Defects,3,1,3.0
2012-5,E01022552,Other,1,1,1.0
2012-5,E01022562,Road Surface Defects,1,1,1.0
2012-5,E01022581,Highways Enquiries,1,1,1.0
2012-5,E01022583,Highways Enquiries,1,1,1.0
2012-5,E01022584,Highways Enquiries,1,1,1.0
2012-5,E01022591,Road Surface Defects,2,2,1.0
2012-5,E01022592,Drainage,1,1,1.0
2012-5,E01022594,Drainage,1,1,1.0
2012-5,E01022594,Road Surface Defects,4,3,1.3333333333333333
2012-5,E01022596,Road Surface Defects,1,1,1.0
2012-5,E01022610,Abandoned Vehicles,1,1,1.0
2012-5,E01022610,Road Safety,1,1,1.0
2012-5,E01022621,Pavement /Footway Defects,1,1,1.0
2012-5,E01022632,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01022663,Highways Enquiries,1,1,1.0
2012-5,E01022665,Pavement /Footway Defects,1,1,1.0
2012-5,E01022666,Abandoned Vehicles,1,1,1.0
2012-5,E01022666,Road Safety,1,1,1.0
2012-5,E01022677,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01022683,Highways Enquiries,1,1,1.0
2012-5,E01022683,Parking,1,1,1.0
2012-5,E01022685,Parking,1,1,1.0
2012-5,E01022688,Other,1,1,1.0
2012-5,E01022698,Road Surface Defects,1,1,1.0
2012-5,E01022708,Road Surface Defects,1,1,1.0
2012-5,E01022710,Highways Enquiries,1,1,1.0
2012-5,E01022719,Pavement /Footway Defects,1,1,1.0
2012-5,E01022738,Road Surface Defects,1,1,1.0
2012-5,E01022740,Highways Enquiries,1,1,1.0
2012-5,E01022750,Road Surface Defects,1,1,1.0
2012-5,E01022754,Road Safety,1,1,1.0
2012-5,E01022755,Parking,1,1,1.0
2012-5,E01022767,Abandoned Vehicles,1,1,1.0
2012-5,E01022788,Street Furniture,1,1,1.0
2012-5,E01022850,Pavement /Footway Defects,1,1,1.0
2012-5,E01022851,Pavement /Footway Defects,1,1,1.0
2012-5,E01022856,Highways Enquiries,1,1,1.0
2012-5,E01022856,Public Toilets,1,1,1.0
2012-5,E01022856,Road Safety,1,1,1.0
2012-5,E01022856,Road Surface Defects,1,1,1.0
2012-5,E01022857,Road Surface Defects,1,1,1.0
2012-5,E01022861,Highways Enquiries,1,1,1.0
2012-5,E01022870,Highways Enquiries,2,1,2.0
2012-5,E01022889,Road Surface Defects,1,1,1.0
2012-5,E01022896,Highways Enquiries,1,1,1.0
2012-5,E01022909,Street Lights,1,1,1.0
2012-5,E01022925,Highways Enquiries,1,1,1.0
2012-5,E01022936,Pavement /Footway Defects,1,1,1.0
2012-5,E01022947,Road Surface Defects,1,1,1.0
2012-5,E01022949,Dog Fouling,1,1,1.0
2012-5,E01022964,Other,1,1,1.0
2012-5,E01022968,Street Lights,1,1,1.0
2012-5,E01022979,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01022980,Other,1,1,1.0
2012-5,E01022984,Highways Enquiries,1,1,1.0
2012-5,E01022984,Road Surface Defects,1,1,1.0
2012-5,E01022990,Road Surface Defects,1,1,1.0
2012-5,E01022996,Road Safety,1,1,1.0
2012-5,E01022996,Road Surface Defects,1,1,1.0
2012-5,E01023000,Highways Enquiries,1,1,1.0
2012-5,E01023002,Highways Enquiries,1,1,1.0
2012-5,E01023008,Road Surface Defects,1,1,1.0
2012-5,E01023013,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01023016,Highways Enquiries,1,1,1.0
2012-5,E01023020,Road Surface Defects,1,1,1.0
2012-5,E01023023,Parking,1,1,1.0
2012-5,E01023027,Rubbish,1,1,1.0
2012-5,E01023036,Highways Enquiries,4,1,4.0
2012-5,E01023037,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01023039,Incivilities,1,1,1.0
2012-5,E01023039,Pavement /Footway Defects,4,1,4.0
2012-5,E01023039,Road Surface Defects,1,1,1.0
2012-5,E01023051,Highways Enquiries,1,1,1.0
2012-5,E01023051,Road Surface Defects,1,1,1.0
2012-5,E01023052,Dog Fouling,1,1,1.0
2012-5,E01023055,Road Surface Defects,1,1,1.0
2012-5,E01023059,Highways Enquiries,1,1,1.0
2012-5,E01023060,Highways Enquiries,2,1,2.0
2012-5,E01023072,Rubbish,1,1,1.0
2012-5,E01023076,Road Surface Defects,1,1,1.0
2012-5,E01023077,Abandoned Vehicles,1,1,1.0
2012-5,E01023077,Road Surface Defects,1,1,1.0
2012-5,E01023084,Road Safety,2,1,2.0
2012-5,E01023085,Highways Enquiries,1,1,1.0
2012-5,E01023085,Road Safety,1,1,1.0
2012-5,E01023085,Road Surface Defects,1,1,1.0
2012-5,E01023086,Road Safety,1,1,1.0
2012-5,E01023094,Road Surface Defects,1,1,1.0
2012-5,E01023100,Rubbish,1,1,1.0
2012-5,E01023141,Road Surface Defects,1,1,1.0
2012-5,E01023152,Road Safety,1,1,1.0
2012-5,E01023160,Road Surface Defects,1,1,1.0
2012-5,E01023166,Road Surface Defects,1,1,1.0
2012-5,E01023167,Highways Enquiries,1,1,1.0
2012-5,E01023171,Abandoned Vehicles,1,1,1.0
2012-5,E01023171,Highways Enquiries,1,1,1.0
2012-5,E01023171,Incivilities,1,1,1.0
2012-5,E01023171,Rubbish,1,1,1.0
2012-5,E01023177,Road Surface Defects,1,1,1.0
2012-5,E01023181,Road Surface Defects,1,1,1.0
2012-5,E01023185,Highways Enquiries,1,1,1.0
2012-5,E01023191,Road Surface Defects,2,1,2.0
2012-5,E01023193,Rubbish,1,1,1.0
2012-5,E01023196,Highways Enquiries,2,2,1.0
2012-5,E01023196,Road Surface Defects,3,1,3.0
2012-5,E01023200,Highways Enquiries,1,1,1.0
2012-5,E01023200,Pavement /Footway Defects,1,1,1.0
2012-5,E01023207,Road Surface Defects,1,1,1.0
2012-5,E01023208,Rubbish,1,1,1.0
2012-5,E01023210,Other,1,1,1.0
2012-5,E01023210,Pavement /Footway Defects,1,1,1.0
2012-5,E01023213,Highways Enquiries,1,1,1.0
2012-5,E01023230,Road Surface Defects,1,1,1.0
2012-5,E01023236,Highways Enquiries,1,1,1.0
2012-5,E01023247,Road Surface Defects,1,1,1.0
2012-5,E01023247,Street Lights,1,1,1.0
2012-5,E01023248,Highways Enquiries,1,1,1.0
2012-5,E01023249,Street Lights,1,1,1.0
2012-5,E01023257,Pavement /Footway Defects,1,1,1.0
2012-5,E01023257,Rubbish,1,1,1.0
2012-5,E01023258,Pavement /Footway Defects,1,1,1.0
2012-5,E01023264,Rubbish,2,1,2.0
2012-5,E01023265,Pavement /Footway Defects,4,1,4.0
2012-5,E01023265,Rubbish,3,1,3.0
2012-5,E01023267,Road Surface Defects,1,1,1.0
2012-5,E01023268,Road Surface Defects,2,1,2.0
2012-5,E01023272,Highways Enquiries,1,1,1.0
2012-5,E01023274,Road Surface Defects,2,2,1.0
2012-5,E01023278,Road Surface Defects,1,1,1.0
2012-5,E01023280,Pavement /Footway Defects,1,1,1.0
2012-5,E01023280,Road Surface Defects,1,1,1.0
2012-5,E01023284,Highways Enquiries,5,1,5.0
2012-5,E01023287,Highways Enquiries,1,1,1.0
2012-5,E01023288,Parking,1,1,1.0
2012-5,E01023288,Road Surface Defects,1,1,1.0
2012-5,E01023308,Highways Enquiries,1,1,1.0
2012-5,E01023320,Pavement /Footway Defects,1,1,1.0
2012-5,E01023320,Rubbish,1,1,1.0
2012-5,E01023345,Highways Enquiries,1,1,1.0
2012-5,E01023345,Road Surface Defects,5,2,2.5
2012-5,E01023346,Highways Enquiries,1,1,1.0
2012-5,E01023346,Road Surface Defects,3,3,1.0
2012-5,E01023346,Street Lights,1,1,1.0
2012-5,E01023347,Highways Enquiries,1,1,1.0
2012-5,E01023348,Street Lights,1,1,1.0
2012-5,E01023349,Road Surface Defects,1,1,1.0
2012-5,E01023350,Highways Enquiries,1,1,1.0
2012-5,E01023350,Open Spaces/Parks,2,1,2.0
2012-5,E01023350,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01023350,Pavement /Footway Defects,1,1,1.0
2012-5,E01023350,Road Surface Defects,1,1,1.0
2012-5,E01023352,Highways Enquiries,1,1,1.0
2012-5,E01023354,Incivilities,1,1,1.0
2012-5,E01023354,Road Surface Defects,1,1,1.0
2012-5,E01023356,Road Surface Defects,1,1,1.0
2012-5,E01023363,Road Surface Defects,2,1,2.0
2012-5,E01023369,Road Surface Defects,1,1,1.0
2012-5,E01023372,Road Surface Defects,1,1,1.0
2012-5,E01023378,Road Surface Defects,2,1,2.0
2012-5,E01023382,Highways Enquiries,1,1,1.0
2012-5,E01023382,Road Safety,1,1,1.0
2012-5,E01023389,Road Surface Defects,1,1,1.0
2012-5,E01023396,Pavement /Footway Defects,1,1,1.0
2012-5,E01023398,Incivilities,1,1,1.0
2012-5,E01023398,Pavement /Footway Defects,1,1,1.0
2012-5,E01023398,Road Surface Defects,3,1,3.0
2012-5,E01023398,Street Lights,1,1,1.0
2012-5,E01023399,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01023399,Street Furniture,1,1,1.0
2012-5,E01023400,Rubbish,2,2,1.0
2012-5,E01023408,Highways Enquiries,1,1,1.0
2012-5,E01023409,Rubbish,1,1,1.0
2012-5,E01023411,Open Spaces/Parks,1,1,1.0
2012-5,E01023411,Other,1,1,1.0
2012-5,E01023416,Street Furniture,1,1,1.0
2012-5,E01023422,Street Lights,1,1,1.0
2012-5,E01023423,Road Surface Defects,1,1,1.0
2012-5,E01023424,Road Surface Defects,2,1,2.0
2012-5,E01023431,Highways Enquiries,1,1,1.0
2012-5,E01023431,Road Surface Defects,1,1,1.0
2012-5,E01023442,Street Lights,1,1,1.0
2012-5,E01023450,Highways Enquiries,1,1,1.0
2012-5,E01023450,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01023450,Road Surface Defects,2,1,2.0
2012-5,E01023450,Rubbish,1,1,1.0
2012-5,E01023460,Street Lights,1,1,1.0
2012-5,E01023462,Road Surface Defects,1,1,1.0
2012-5,E01023464,Road Surface Defects,1,1,1.0
2012-5,E01023465,Road Surface Defects,3,1,3.0
2012-5,E01023469,Highways Enquiries,1,1,1.0
2012-5,E01023479,Abandoned Vehicles,1,1,1.0
2012-5,E01023479,Road Surface Defects,1,1,1.0
2012-5,E01023485,Street Lights,1,1,1.0
2012-5,E01023489,Street Lights,1,1,1.0
2012-5,E01023493,Road Surface Defects,1,1,1.0
2012-5,E01023496,Road Surface Defects,1,1,1.0
2012-5,E01023503,Highways Enquiries,1,1,1.0
2012-5,E01023515,Highways Enquiries,1,1,1.0
2012-5,E01023525,Rubbish,1,1,1.0
2012-5,E01023527,Pavement /Footway Defects,1,1,1.0
2012-5,E01023534,Pavement /Footway Defects,1,1,1.0
2012-5,E01023546,Highways Enquiries,1,1,1.0
2012-5,E01023546,Road Surface Defects,1,1,1.0
2012-5,E01023554,Road Surface Defects,1,1,1.0
2012-5,E01023555,Highways Enquiries,1,1,1.0
2012-5,E01023565,Road Safety,1,1,1.0
2012-5,E01023566,Highways Enquiries,1,1,1.0
2012-5,E01023566,Street Lights,1,1,1.0
2012-5,E01023567,Road Surface Defects,1,1,1.0
2012-5,E01023584,Highways Enquiries,1,1,1.0
2012-5,E01023584,Road Surface Defects,1,1,1.0
2012-5,E01023588,Incivilities,2,1,2.0
2012-5,E01023589,Highways Enquiries,1,1,1.0
2012-5,E01023592,Road Surface Defects,1,1,1.0
2012-5,E01023596,Road Surface Defects,1,1,1.0
2012-5,E01023604,Rubbish,1,1,1.0
2012-5,E01023622,Road Surface Defects,1,1,1.0
2012-5,E01023623,Road Surface Defects,1,1,1.0
2012-5,E01023626,Road Surface Defects,4,3,1.3333333333333333
2012-5,E01023634,Highways Enquiries,1,1,1.0
2012-5,E01023639,Road Surface Defects,1,1,1.0
2012-5,E01023643,Street Lights,1,1,1.0
2012-5,E01023644,Highways Enquiries,3,1,3.0
2012-5,E01023644,Road Surface Defects,2,2,1.0
2012-5,E01023647,Road Surface Defects,1,1,1.0
2012-5,E01023653,Road Surface Defects,2,1,2.0
2012-5,E01023660,Road Surface Defects,1,1,1.0
2012-5,E01023663,Highways Enquiries,2,1,2.0
2012-5,E01023663,Incivilities,1,1,1.0
2012-5,E01023664,Pavement /Footway Defects,1,1,1.0
2012-5,E01023666,Highways Enquiries,1,1,1.0
2012-5,E01023678,Road Surface Defects,1,1,1.0
2012-5,E01023680,Road Surface Defects,1,1,1.0
2012-5,E01023683,Rubbish,1,1,1.0
2012-5,E01023684,Pavement /Footway Defects,1,1,1.0
2012-5,E01023688,Pavement /Footway Defects,1,1,1.0
2012-5,E01023697,Highways Enquiries,1,1,1.0
2012-5,E01023698,Pavement /Footway Defects,1,1,1.0
2012-5,E01023698,Road Surface Defects,1,1,1.0
2012-5,E01023699,Road Safety,2,2,1.0
2012-5,E01023705,Abandoned Vehicles,1,1,1.0
2012-5,E01023717,Highways Enquiries,1,1,1.0
2012-5,E01023720,Public Toilets,1,1,1.0
2012-5,E01023722,Road Surface Defects,1,1,1.0
2012-5,E01023724,Highways Enquiries,1,1,1.0
2012-5,E01023726,Road Safety,1,1,1.0
2012-5,E01023729,Road Surface Defects,1,1,1.0
2012-5,E01023748,Road Surface Defects,4,2,2.0
2012-5,E01023748,Street Lights,1,1,1.0
2012-5,E01023755,Road Surface Defects,1,1,1.0
2012-5,E01023758,Road Surface Defects,1,1,1.0
2012-5,E01023765,Road Surface Defects,1,1,1.0
2012-5,E01023771,Other,1,1,1.0
2012-5,E01023777,Road Surface Defects,1,1,1.0
2012-5,E01023780,Street Lights,1,1,1.0
2012-5,E01023783,Pavement /Footway Defects,1,1,1.0
2012-5,E01023784,Road Surface Defects,1,1,1.0
2012-5,E01023798,Pavement /Footway Defects,1,1,1.0
2012-5,E01023800,Road Surface Defects,3,1,3.0
2012-5,E01023814,Road Surface Defects,1,1,1.0
2012-5,E01023819,Highways Enquiries,1,1,1.0
