period,LSOA,SHEF_B,report_count,user_count,average
2008-4,E01027734,Road Surface Defects,1,1,1.0
2008-4,E01027746,Rubbish,1,1,1.0
2008-4,E01027752,Rubbish,1,1,1.0
2008-4,E01027761,Rubbish,1,1,1.0
2008-4,E01027764,Dog Fouling,1,1,1.0
2008-4,E01027764,Highways Enquiries,1,1,1.0
2008-4,E01027768,Highways Enquiries,1,1,1.0
2008-4,E01027798,Highways Enquiries,2,1,2.0
2008-4,E01027798,Pavement /Footway Defects,2,1,2.0
2008-4,E01027798,Street Lights,1,1,1.0
2008-4,E01027803,Rubbish,1,1,1.0
2008-4,E01027865,Rubbish,1,1,1.0
2008-4,E01027972,Road Surface Defects,1,1,1.0
2008-4,E01028022,Dog Fouling,1,1,1.0
2008-4,E01028068,Incivilities,1,1,1.0
2008-4,E01028088,Dog Fouling,1,1,1.0
2008-4,E01028119,Incivilities,1,1,1.0
2008-4,E01028161,Road Surface Defects,1,1,1.0
2008-4,E01028299,Dog Fouling,1,1,1.0
2008-4,E01028303,Dog Fouling,1,1,1.0
2008-4,E01028353,Highways Enquiries,1,1,1.0
2008-4,E01028521,Other,1,1,1.0
2008-4,E01028521,Road Safety,2,1,2.0
2008-4,E01028523,Road Surface Defects,1,1,1.0
2008-4,E01028524,Pavement /Footway Defects,1,1,1.0
2008-4,E01028525,Road Surface Defects,1,1,1.0
2008-4,E01028535,Other,1,1,1.0
2008-4,E01028535,Pavement /Footway Defects,2,2,1.0
2008-4,E01028537,Pavement /Footway Defects,1,1,1.0
2008-4,E01028553,Bus Stops Damage,1,1,1.0
2008-4,E01028553,Parking,2,1,2.0
2008-4,E01028553,Rubbish,1,1,1.0
2008-4,E01028555,Other,1,1,1.0
2008-4,E01028571,Parking,2,1,2.0
2008-4,E01028571,Pavement /Footway Defects,1,1,1.0
2008-4,E01028572,Road Surface Defects,1,1,1.0
2008-4,E01028575,Road Safety,1,1,1.0
2008-4,E01028587,Rubbish,1,1,1.0
2008-4,E01028622,Pavement /Footway Defects,1,1,1.0
2008-4,E01028622,Rubbish,1,1,1.0
2008-4,E01028702,Road Safety,1,1,1.0
2008-4,E01028713,Highways Enquiries,2,1,2.0
2008-4,E01028713,Road Surface Defects,2,1,2.0
2008-4,E01028719,Road Surface Defects,1,1,1.0
2008-4,E01028741,Open Spaces/Parks,1,1,1.0
2008-4,E01028743,Rubbish,1,1,1.0
2008-4,E01028744,Abandoned Vehicles,1,1,1.0
2008-4,E01028744,Rubbish,1,1,1.0
2008-4,E01028783,Dog Fouling,1,1,1.0
2008-4,E01028843,Road Surface Defects,1,1,1.0
2008-4,E01028854,Highways Enquiries,1,1,1.0
2008-4,E01028885,Highways Enquiries,1,1,1.0
2008-4,E01028973,Street Lights,1,1,1.0
2008-4,E01029055,Abandoned Vehicles,1,1,1.0
2008-4,E01029140,Rubbish,1,1,1.0
2008-4,E01029173,Rubbish,1,1,1.0
2008-4,E01029238,Abandoned Vehicles,1,1,1.0
2008-4,E01029238,Other,2,1,2.0
2008-4,E01029238,Pavement /Footway Defects,1,1,1.0
2008-4,E01029238,Rubbish,1,1,1.0
2008-4,E01029241,Road Surface Defects,1,1,1.0
2008-4,E01029326,Road Safety,1,1,1.0
2008-4,E01029467,Road Surface Defects,2,1,2.0
2008-4,E01029488,Rubbish,1,1,1.0
2008-4,E01029505,Rubbish,1,1,1.0
2008-4,E01029537,Road Surface Defects,1,1,1.0
2008-4,E01029647,Other,1,1,1.0
2008-4,E01029842,Incivilities,1,1,1.0
2008-4,E01029891,Street Lights,1,1,1.0
2008-4,E01029928,Road Safety,1,1,1.0
2008-4,E01030053,Rubbish,1,1,1.0
2008-4,E01030146,Road Surface Defects,1,1,1.0
2008-4,E01030234,Rubbish,1,1,1.0
2008-4,E01030271,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E01030330,Road Surface Defects,1,1,1.0
2008-4,E01030394,Incivilities,1,1,1.0
2008-4,E01030411,Road Surface Defects,1,1,1.0
2008-4,E01030434,Pavement /Footway Defects,1,1,1.0
2008-4,E01030439,Street Lights,1,1,1.0
2008-4,E01030450,Street Lights,1,1,1.0
2008-4,E01030455,Highways Enquiries,1,1,1.0
2008-4,E01030478,Highways Enquiries,1,1,1.0
2008-4,E01030478,Road Surface Defects,1,1,1.0
2008-4,E01030492,Road Surface Defects,1,1,1.0
2008-4,E01030504,Road Surface Defects,1,1,1.0
2008-4,E01030527,Rubbish,1,1,1.0
2008-4,E01030593,Road Surface Defects,1,1,1.0
2008-4,E01030593,Rubbish,1,1,1.0
2008-4,E01030613,Road Surface Defects,1,1,1.0
2008-4,E01030614,Road Surface Defects,1,1,1.0
2008-4,E01030623,Road Surface Defects,1,1,1.0
2008-4,E01030683,Street Lights,1,1,1.0
2008-4,E01030709,Dog Fouling,1,1,1.0
2008-4,E01030724,Dog Fouling,1,1,1.0
2008-4,E01030738,Abandoned Vehicles,1,1,1.0
2008-4,E01030775,Highways Enquiries,1,1,1.0
2008-4,E01030778,Road Surface Defects,1,1,1.0
2008-4,E01030836,Road Surface Defects,1,1,1.0
2008-4,E01030882,Road Surface Defects,1,1,1.0
2008-4,E01030926,Highways Enquiries,1,1,1.0
2008-4,E01030943,Street Lights,1,1,1.0
2008-4,E01030965,Road Surface Defects,1,1,1.0
2008-4,E01030968,Highways Enquiries,1,1,1.0
2008-4,E01030972,Street Lights,1,1,1.0
2008-4,E01030986,Street Lights,1,1,1.0
2008-4,E01030988,Street Lights,2,1,2.0
2008-4,E01030990,Street Lights,6,1,6.0
2008-4,E01030992,Street Lights,1,1,1.0
2008-4,E01031001,Street Lights,1,1,1.0
2008-4,E01031077,Incivilities,2,1,2.0
2008-4,E01031100,Open Spaces/Parks,1,1,1.0
2008-4,E01031136,Highways Enquiries,1,1,1.0
2008-4,E01031244,Rubbish,1,1,1.0
2008-4,E01031281,Other,1,1,1.0
2008-4,E01031282,Rubbish,1,1,1.0
2008-4,E01031426,Dog Fouling,1,1,1.0
2008-4,E01031439,Abandoned Vehicles,1,1,1.0
2008-4,E01031503,Street Lights,1,1,1.0
2008-4,E01031514,Road Surface Defects,1,1,1.0
2008-4,E01031520,Road Surface Defects,1,1,1.0
2008-4,E01031543,Road Safety,1,1,1.0
2008-4,E01031543,Road Surface Defects,1,1,1.0
2008-4,E01031543,Rubbish,1,1,1.0
2008-4,E01031578,Pavement /Footway Defects,2,1,2.0
2008-4,E01031587,Open Spaces/Parks,1,1,1.0
2008-4,E01031592,Highways Enquiries,1,1,1.0
2008-4,E01031606,Other,1,1,1.0
2008-4,E01031606,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,E01031606,Street Lights,1,1,1.0
2008-4,E01031676,Rubbish,1,1,1.0
2008-4,E01031687,Abandoned Vehicles,1,1,1.0
2008-4,E01031691,Dog Fouling,1,1,1.0
2008-4,E01031727,Road Surface Defects,1,1,1.0
2008-4,E01031757,Dog Fouling,1,1,1.0
2008-4,E01031760,Highways Enquiries,1,1,1.0
2008-4,E01031779,Highways Enquiries,1,1,1.0
2008-4,E01031894,Road Safety,1,1,1.0
2008-4,E01031901,Dog Fouling,1,1,1.0
2008-4,E01031903,Rubbish,1,1,1.0
2008-4,E01031949,Dog Fouling,1,1,1.0
2008-4,E01031966,Highways Enquiries,1,1,1.0
2008-4,E01031994,Rubbish,1,1,1.0
2008-4,E01032004,Road Surface Defects,1,1,1.0
2008-4,E01032035,Dog Fouling,1,1,1.0
2008-4,E01032123,Road Safety,1,1,1.0
2008-4,E01032129,Highways Enquiries,1,1,1.0
2008-4,E01032134,Road Surface Defects,1,1,1.0
2008-4,E01032146,Road Surface Defects,1,1,1.0
2008-4,E01032147,Road Surface Defects,1,1,1.0
2008-4,E01032148,Highways Enquiries,1,1,1.0
2008-4,E01032156,Rubbish,1,1,1.0
2008-4,E01032162,Incivilities,1,1,1.0
2008-4,E01032171,Incivilities,1,1,1.0
2008-4,E01032196,Pavement /Footway Defects,1,1,1.0
2008-4,E01032282,Highways Enquiries,1,1,1.0
2008-4,E01032315,Pavement /Footway Defects,1,1,1.0
2008-4,E01032386,Road Surface Defects,1,1,1.0
2008-4,E01032430,Rubbish,1,1,1.0
2008-4,E01032443,Dog Fouling,1,1,1.0
2008-4,E01032460,Incivilities,1,1,1.0
2008-4,E01032475,Highways Enquiries,1,1,1.0
2008-4,E01032480,Road Surface Defects,1,1,1.0
2008-4,E01032482,Road Surface Defects,1,1,1.0
2008-4,E01032485,Rubbish,2,1,2.0
2008-4,E01032486,Pavement /Footway Defects,1,1,1.0
2008-4,E01032489,Street Lights,1,1,1.0
2008-4,E01032541,Pavement /Footway Defects,1,1,1.0
2008-4,E01032562,Rubbish,1,1,1.0
2008-4,E01032663,Other,1,1,1.0
2008-4,E01032670,Parking,1,1,1.0
2008-4,E01032681,Parking,1,1,1.0
2008-4,E01032687,Road Surface Defects,1,1,1.0
2008-4,E01032700,Rubbish,1,1,1.0
2008-4,E01032726,Incivilities,1,1,1.0
2008-4,E01032739,Highways Enquiries,1,1,1.0
2008-4,E01032739,Rubbish,1,1,1.0
2008-4,E01032797,Other,1,1,1.0
2008-4,E01032802,Road Surface Defects,1,1,1.0
2008-4,E01032859,Dog Fouling,2,1,2.0
2008-4,E01032859,Pavement /Footway Defects,1,1,1.0
2008-4,E01032860,Pavement /Footway Defects,1,1,1.0
2008-4,E01032860,Street Lights,1,1,1.0
2008-4,E01032907,Road Safety,1,1,1.0
2008-4,E01032909,Road Surface Defects,1,1,1.0
2008-4,E01032911,Road Safety,1,1,1.0
2008-4,E01032911,Road Surface Defects,1,1,1.0
2008-4,E01032911,Rubbish,1,1,1.0
2008-4,E01032926,Rubbish,1,1,1.0
2008-4,E01032960,Rubbish,1,1,1.0
2008-4,E01032960,Street Lights,1,1,1.0
2008-4,E01032990,Street Lights,1,1,1.0
2008-4,E01032994,Abandoned Vehicles,1,1,1.0
2008-4,E01032994,Highways Enquiries,1,1,1.0
2008-4,E01033016,Parking,1,1,1.0
2008-4,E01033019,Rubbish,1,1,1.0
2008-4,E01033025,Road Surface Defects,1,1,1.0
2008-4,E01033060,Road Safety,1,1,1.0
2008-4,E01033060,Rubbish,1,1,1.0
2008-4,E01033099,Rubbish,1,1,1.0
2008-4,E01033184,Rubbish,1,1,1.0
2008-4,E01033189,Road Surface Defects,1,1,1.0
2008-4,E01033193,Abandoned Vehicles,1,1,1.0
2008-4,E01033200,Other,1,1,1.0
2008-4,E01033268,Other,1,1,1.0
2008-4,E01033269,Rubbish,1,1,1.0
2008-4,E01033272,Road Surface Defects,1,1,1.0
2008-4,E01033327,Rubbish,1,1,1.0
2008-4,E01033418,Abandoned Vehicles,1,1,1.0
2008-4,E01033422,Road Surface Defects,1,1,1.0
2008-4,E01033423,Parking,1,1,1.0
2008-4,E01033472,Dog Fouling,1,1,1.0
2008-4,E01033472,Rubbish,1,1,1.0
2008-4,E01033490,Road Surface Defects,1,1,1.0
2008-4,E01033498,Road Surface Defects,1,1,1.0
2008-4,E01033499,Road Safety,1,1,1.0
2008-4,E01033499,Road Surface Defects,1,1,1.0
2008-4,E01033503,Road Safety,1,1,1.0
2008-4,E01033503,Road Surface Defects,1,1,1.0
2008-4,E01033543,Other,1,1,1.0
2008-4,E01033548,Road Safety,1,1,1.0
2008-4,E01033565,Rubbish,1,1,1.0
2008-4,E01033576,Rubbish,1,1,1.0
2008-4,E01033619,Other,1,1,1.0
2008-4,E01033620,Pavement /Footway Defects,1,1,1.0
2008-4,E01033621,Road Safety,1,1,1.0
2008-4,E01033628,Road Safety,2,1,2.0
2008-4,E01033634,Rubbish,1,1,1.0
2008-4,E01033666,Rubbish,1,1,1.0
2008-4,E01033670,Road Safety,1,1,1.0
2008-4,E01033672,Road Surface Defects,1,1,1.0
2008-4,E01033681,Highways Enquiries,1,1,1.0
2008-4,E01033681,Road Surface Defects,1,1,1.0
2008-4,E01033681,Street Lights,1,1,1.0
2008-4,E01033706,Road Safety,1,1,1.0
2008-4,E01033755,Other,1,1,1.0
2008-4,E01033755,Parking,1,1,1.0
2008-4,S01006506,Highways Enquiries,1,1,1.0
2008-4,S01006506,Street Lights,1,1,1.0
2008-4,S01006508,Street Lights,1,1,1.0
2008-4,S01006510,Pavement /Footway Defects,1,1,1.0
2008-4,S01006510,Road Surface Defects,1,1,1.0
2008-4,S01006511,Street Lights,2,1,2.0
2008-4,S01006512,Rubbish,1,1,1.0
2008-4,S01006514,Street Lights,3,1,3.0
2008-4,S01006516,Street Lights,2,1,2.0
2008-4,S01006518,Street Lights,1,1,1.0
2008-4,S01006520,Street Lights,1,1,1.0
2008-4,S01006521,Street Lights,1,1,1.0
2008-4,S01006524,Street Lights,1,1,1.0
2008-4,S01006528,Street Lights,1,1,1.0
2008-4,S01006532,Street Lights,1,1,1.0
2008-4,S01006533,Highways Enquiries,1,1,1.0
2008-4,S01006533,Street Lights,1,1,1.0
2008-4,S01006536,Street Lights,1,1,1.0
2008-4,S01006537,Street Lights,1,1,1.0
2008-4,S01006538,Street Lights,1,1,1.0
2008-4,S01006543,Road Surface Defects,1,1,1.0
2008-4,S01006544,Road Safety,1,1,1.0
2008-4,S01006545,Highways Enquiries,1,1,1.0
2008-4,S01006547,Highways Enquiries,1,1,1.0
2008-4,S01006547,Road Surface Defects,1,1,1.0
2008-4,S01006549,Street Lights,1,1,1.0
2008-4,S01006555,Street Lights,1,1,1.0
2008-4,S01006562,Street Lights,1,1,1.0
2008-4,S01006571,Road Safety,2,1,2.0
2008-4,S01006571,Street Lights,1,1,1.0
2008-4,S01006575,Street Lights,1,1,1.0
2008-4,S01006578,Street Lights,2,1,2.0
2008-4,S01006580,Rubbish,1,1,1.0
2008-4,S01006584,Dog Fouling,1,1,1.0
2008-4,S01006584,Street Lights,1,1,1.0
2008-4,S01006586,Street Lights,1,1,1.0
2008-4,S01006597,Street Lights,1,1,1.0
2008-4,S01006601,Street Lights,1,1,1.0
2008-4,S01006615,Dog Fouling,1,1,1.0
2008-4,S01006615,Other,1,1,1.0
2008-4,S01006623,Parking,1,1,1.0
2008-4,S01006628,Road Surface Defects,1,1,1.0
2008-4,S01006635,Other,1,1,1.0
2008-4,S01006642,Street Lights,1,1,1.0
2008-4,S01006644,Dog Fouling,1,1,1.0
2008-4,S01006646,Street Lights,1,1,1.0
2008-4,S01006648,Highways Enquiries,1,1,1.0
2008-4,S01006648,Street Lights,1,1,1.0
2008-4,S01006695,Street Lights,2,1,2.0
2008-4,S01006709,Street Lights,1,1,1.0
2008-4,S01006713,Pavement /Footway Defects,1,1,1.0
2008-4,S01006716,Street Lights,1,1,1.0
2008-4,S01006731,Open Spaces/Parks,1,1,1.0
2008-4,S01006732,Street Lights,1,1,1.0
2008-4,S01006734,Road Surface Defects,1,1,1.0
2008-4,S01006737,Street Lights,1,1,1.0
2008-4,S01006755,Rubbish,1,1,1.0
2008-4,S01006795,Street Lights,1,1,1.0
2008-4,S01006798,Road Surface Defects,1,1,1.0
2008-4,S01006805,Dog Fouling,1,1,1.0
2008-4,S01006821,Highways Enquiries,1,1,1.0
2008-4,S01006831,Road Surface Defects,1,1,1.0
2008-4,S01006841,Highways Enquiries,1,1,1.0
2008-4,S01006869,Highways Enquiries,1,1,1.0
2008-4,S01006872,Road Surface Defects,1,1,1.0
2008-4,S01006889,Rubbish,2,1,2.0
2008-4,S01006927,Dog Fouling,1,1,1.0
2008-4,S01006931,Highways Enquiries,1,1,1.0
2008-4,S01006931,Street Lights,1,1,1.0
2008-4,S01006989,Other,1,1,1.0
2008-4,S01007051,Pavement /Footway Defects,1,1,1.0
2008-4,S01007144,Rubbish,1,1,1.0
2008-4,S01007157,Road Surface Defects,1,1,1.0
2008-4,S01007178,Street Lights,1,1,1.0
2008-4,S01007217,Parking,1,1,1.0
2008-4,S01007320,Road Surface Defects,1,1,1.0
2008-4,S01007358,Rubbish,1,1,1.0
2008-4,S01007376,Rubbish,1,1,1.0
2008-4,S01007376,Street Lights,1,1,1.0
2008-4,S01007394,Dog Fouling,1,1,1.0
2008-4,S01007405,Rubbish,1,1,1.0
2008-4,S01007410,Highways Enquiries,1,1,1.0
2008-4,S01007462,Road Safety,1,1,1.0
2008-4,S01007468,Rubbish,1,1,1.0
2008-4,S01007636,Other,1,1,1.0
2008-4,S01007636,Street Lights,1,1,1.0
2008-4,S01007640,Rubbish,1,1,1.0
2008-4,S01007643,Street Lights,1,1,1.0
2008-4,S01007680,Dog Fouling,1,1,1.0
2008-4,S01007688,Street Lights,1,1,1.0
2008-4,S01007712,Incivilities,1,1,1.0
2008-4,S01007724,Highways Enquiries,1,1,1.0
2008-4,S01007743,Road Surface Defects,1,1,1.0
2008-4,S01007795,Other,1,1,1.0
2008-4,S01007797,Dog Fouling,1,1,1.0
2008-4,S01007800,Pavement /Footway Defects,1,1,1.0
2008-4,S01007807,Other,1,1,1.0
2008-4,S01007861,Highways Enquiries,1,1,1.0
2008-4,S01007911,Street Lights,1,1,1.0
2008-4,S01007942,Other,1,1,1.0
2008-4,S01007964,Road Surface Defects,1,1,1.0
2008-4,S01008054,Incivilities,1,1,1.0
2008-4,S01008068,Rubbish,1,1,1.0
2008-4,S01008070,Pavement /Footway Defects,1,1,1.0
2008-4,S01008070,Road Surface Defects,1,1,1.0
2008-4,S01008074,Parking,1,1,1.0
2008-4,S01008096,Road Safety,1,1,1.0
2008-4,S01008106,Road Surface Defects,1,1,1.0
2008-4,S01008127,Open Spaces/Parks,1,1,1.0
2008-4,S01008163,Road Surface Defects,1,1,1.0
2008-4,S01008168,Highways Enquiries,1,1,1.0
2008-4,S01008190,Pavement /Footway Defects,1,1,1.0
2008-4,S01008219,Parking,1,1,1.0
2008-4,S01008238,Pavement /Footway Defects,1,1,1.0
2008-4,S01008289,Other,1,1,1.0
2008-4,S01008336,Rubbish,1,1,1.0
2008-4,S01008364,Pavement /Footway Defects,1,1,1.0
2008-4,S01008452,Bus Stops Damage,1,1,1.0
2008-4,S01008456,Other,1,1,1.0
2008-4,S01008456,Pavement /Footway Defects,1,1,1.0
2008-4,S01008477,Dog Fouling,1,1,1.0
2008-4,S01008479,Rubbish,1,1,1.0
2008-4,S01008481,Bus Stops Damage,1,1,1.0
2008-4,S01008486,Bus Stops Damage,1,1,1.0
2008-4,S01008495,Other,1,1,1.0
2008-4,S01008509,Other,1,1,1.0
2008-4,S01008511,Road Surface Defects,1,1,1.0
2008-4,S01008529,Pavement /Footway Defects,1,1,1.0
2008-4,S01008541,Street Lights,1,1,1.0
2008-4,S01008549,Dog Fouling,1,1,1.0
2008-4,S01008555,Street Lights,1,1,1.0
2008-4,S01008563,Dog Fouling,1,1,1.0
2008-4,S01008649,Rubbish,1,1,1.0
2008-4,S01008651,Pavement /Footway Defects,1,1,1.0
2008-4,S01008663,Highways Enquiries,1,1,1.0
2008-4,S01008676,Pavement /Footway Defects,1,1,1.0
2008-4,S01008711,Other,1,1,1.0
2008-4,S01008755,Rubbish,1,1,1.0
2008-4,S01008766,Street Lights,1,1,1.0
2008-4,S01008778,Rubbish,1,1,1.0
2008-4,S01008779,Parking,1,1,1.0
2008-4,S01008783,Parking,1,1,1.0
2008-4,S01008791,Rubbish,1,1,1.0
2008-4,S01008796,Other,1,1,1.0
2008-4,S01008805,Other,2,1,2.0
2008-4,S01008816,Road Surface Defects,1,1,1.0
2008-4,S01008832,Other,1,1,1.0
2008-4,S01008843,Other,1,1,1.0
2008-4,S01008856,Road Surface Defects,1,1,1.0
2008-4,S01008862,Road Surface Defects,2,2,1.0
2008-4,S01008880,Pavement /Footway Defects,1,1,1.0
2008-4,S01008939,Road Surface Defects,1,1,1.0
2008-4,S01008967,Road Surface Defects,1,1,1.0
2008-4,S01008985,Street Lights,1,1,1.0
2008-4,S01008988,Street Lights,1,1,1.0
2008-4,S01009002,Road Surface Defects,2,2,1.0
2008-4,S01009055,Other,1,1,1.0
2008-4,S01009057,Pavement /Footway Defects,1,1,1.0
2008-4,S01009059,Other,1,1,1.0
2008-4,S01009063,Street Lights,1,1,1.0
2008-4,S01009067,Highways Enquiries,1,1,1.0
2008-4,S01009075,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,S01009076,Pavement /Footway Defects,1,1,1.0
2008-4,S01009083,Road Surface Defects,1,1,1.0
2008-4,S01009084,Rubbish,1,1,1.0
2008-4,S01009085,Highways Enquiries,1,1,1.0
2008-4,S01009107,Street Lights,1,1,1.0
2008-4,S01009116,Open Spaces/Parks,1,1,1.0
2008-4,S01009123,Other,1,1,1.0
2008-4,S01009141,Road Safety,1,1,1.0
2008-4,S01009147,Pavement /Footway Defects,1,1,1.0
2008-4,S01009149,Road Surface Defects,1,1,1.0
2008-4,S01009157,Road Surface Defects,1,1,1.0
2008-4,S01009162,Street Lights,1,1,1.0
2008-4,S01009177,Highways Enquiries,1,1,1.0
2008-4,S01009177,Parking,1,1,1.0
2008-4,S01009181,Street Lights,2,2,1.0
2008-4,S01009182,Road Surface Defects,1,1,1.0
2008-4,S01009190,Highways Enquiries,4,1,4.0
2008-4,S01009192,Pavement /Footway Defects,2,2,1.0
2008-4,S01009192,Rubbish,1,1,1.0
2008-4,S01009198,Road Surface Defects,1,1,1.0
2008-4,S01009198,Street Lights,1,1,1.0
2008-4,S01009200,Street Lights,1,1,1.0
2008-4,S01009202,Road Safety,1,1,1.0
2008-4,S01009210,Road Surface Defects,1,1,1.0
2008-4,S01009211,Pavement /Footway Defects,1,1,1.0
2008-4,S01009215,Dog Fouling,1,1,1.0
2008-4,S01009220,Highways Enquiries,1,1,1.0
2008-4,S01009221,Highways Enquiries,1,1,1.0
2008-4,S01009224,Highways Enquiries,1,1,1.0
2008-4,S01009226,Highways Enquiries,1,1,1.0
2008-4,S01009237,Other,1,1,1.0
2008-4,S01009239,Rubbish,1,1,1.0
2008-4,S01009244,Road Surface Defects,1,1,1.0
2008-4,S01009245,Road Surface Defects,3,2,1.5
2008-4,S01009248,Other,1,1,1.0
2008-4,S01009248,Pavement /Footway Defects,1,1,1.0
2008-4,S01009248,Street Lights,1,1,1.0
2008-4,S01009257,Highways Enquiries,1,1,1.0
2008-4,S01009257,Other,1,1,1.0
2008-4,S01009257,Road Safety,1,1,1.0
2008-4,S01009318,Road Surface Defects,1,1,1.0
2008-4,S01009471,Dog Fouling,2,1,2.0
2008-4,S01009471,Other,1,1,1.0
2008-4,S01009478,Rubbish,1,1,1.0
2008-4,S01009495,Road Surface Defects,1,1,1.0
2008-4,S01009526,Other,1,1,1.0
2008-4,S01009664,Road Surface Defects,1,1,1.0
2008-4,S01009671,Highways Enquiries,1,1,1.0
2008-4,S01009696,Dog Fouling,2,1,2.0
2008-4,S01009696,Road Surface Defects,1,1,1.0
2008-4,S01009740,Road Surface Defects,1,1,1.0
2008-4,S01009775,Dog Fouling,1,1,1.0
2008-4,S01009800,Dog Fouling,1,1,1.0
2008-4,S01009858,Dog Fouling,1,1,1.0
2008-4,S01009862,Dog Fouling,1,1,1.0
2008-4,S01009872,Street Lights,1,1,1.0
2008-4,S01009873,Pavement /Footway Defects,1,1,1.0
2008-4,S01009873,Road Safety,1,1,1.0
2008-4,S01009874,Parking,1,1,1.0
2008-4,S01009894,Rubbish,1,1,1.0
2008-4,S01009908,Dog Fouling,1,1,1.0
2008-4,S01009908,Road Surface Defects,2,2,1.0
2008-4,S01009908,Rubbish,1,1,1.0
2008-4,S01009922,Incivilities,1,1,1.0
2008-4,S01009933,Pavement /Footway Defects,1,1,1.0
2008-4,S01009933,Rubbish,1,1,1.0
2008-4,S01009934,Rubbish,2,1,2.0
2008-4,S01009940,Highways Enquiries,1,1,1.0
2008-4,S01009960,Open Spaces/Parks,1,1,1.0
2008-4,S01009969,Road Surface Defects,1,1,1.0
2008-4,S01010030,Road Surface Defects,1,1,1.0
2008-4,S01010032,Rubbish,1,1,1.0
2008-4,S01010034,Road Surface Defects,1,1,1.0
2008-4,S01010102,Highways Enquiries,1,1,1.0
2008-4,S01010116,Highways Enquiries,1,1,1.0
2008-4,S01010171,Road Surface Defects,1,1,1.0
2008-4,S01010225,Highways Enquiries,1,1,1.0
2008-4,S01010258,Road Surface Defects,1,1,1.0
2008-4,S01010275,Other,1,1,1.0
2008-4,S01010280,Rubbish,1,1,1.0
2008-4,S01010283,Rubbish,1,1,1.0
2008-4,S01010318,Dog Fouling,1,1,1.0
2008-4,S01010318,Highways Enquiries,1,1,1.0
2008-4,S01010318,Rubbish,1,1,1.0
2008-4,S01010322,Dog Fouling,1,1,1.0
2008-4,S01010347,Open Spaces/Parks,1,1,1.0
2008-4,S01010364,Other,1,1,1.0
2008-4,S01010364,Street Lights,1,1,1.0
2008-4,S01010368,Road Surface Defects,1,1,1.0
2008-4,S01010368,Rubbish,1,1,1.0
2008-4,S01010378,Road Surface Defects,1,1,1.0
2008-4,S01010379,Dog Fouling,1,1,1.0
2008-4,S01010405,Abandoned Vehicles,1,1,1.0
2008-4,S01010415,Abandoned Vehicles,1,1,1.0
2008-4,S01010421,Rubbish,1,1,1.0
2008-4,S01010433,Highways Enquiries,1,1,1.0
2008-4,S01010436,Rubbish,1,1,1.0
2008-4,S01010452,Road Surface Defects,1,1,1.0
2008-4,S01010465,Overgrown/Fallen Veg/Trees,1,1,1.0
2008-4,S01010473,Other,1,1,1.0
2008-4,S01010475,Rubbish,1,1,1.0
2008-4,S01010482,Pavement /Footway Defects,1,1,1.0
2008-4,S01010517,Highways Enquiries,1,1,1.0
2008-4,S01010564,Other,1,1,1.0
2008-4,S01010619,Rubbish,1,1,1.0
2008-4,S01010641,Rubbish,1,1,1.0
2008-4,S01010760,Rubbish,1,1,1.0
2008-4,S01010791,Dog Fouling,1,1,1.0
2008-4,S01010803,Parking,1,1,1.0
2008-4,S01010849,Dog Fouling,1,1,1.0
2008-4,S01010895,Rubbish,1,1,1.0
2008-4,S01010957,Road Safety,1,1,1.0
2008-4,S01010972,Pavement /Footway Defects,1,1,1.0
2008-4,S01011017,Road Safety,3,1,3.0
2008-4,S01011017,Road Surface Defects,1,1,1.0
2008-4,S01011018,Highways Enquiries,1,1,1.0
2008-4,S01011018,Parking,1,1,1.0
2008-4,S01011137,Highways Enquiries,1,1,1.0
2008-4,S01011138,Dog Fouling,1,1,1.0
2008-4,S01011161,Abandoned Vehicles,1,1,1.0
2008-4,S01011162,Abandoned Vehicles,1,1,1.0
2008-4,S01011162,Highways Enquiries,3,1,3.0
2008-4,S01011220,Dog Fouling,1,1,1.0
2008-4,S01011259,Pavement /Footway Defects,1,1,1.0
2008-4,S01011274,Other,1,1,1.0
2008-4,S01011274,Pavement /Footway Defects,1,1,1.0
2008-4,S01011310,Dog Fouling,1,1,1.0
2008-4,S01011334,Road Surface Defects,1,1,1.0
2008-4,S01011337,Road Surface Defects,1,1,1.0
2008-4,S01011341,Road Surface Defects,1,1,1.0
2008-4,S01011342,Road Surface Defects,1,1,1.0
2008-4,S01011343,Other,1,1,1.0
2008-4,S01011343,Road Surface Defects,1,1,1.0
2008-4,S01011446,Road Surface Defects,2,1,2.0
2008-4,S01011521,Street Lights,1,1,1.0
2008-4,S01011552,Highways Enquiries,1,1,1.0
2008-4,S01011556,Road Surface Defects,1,1,1.0
2008-4,S01011601,Incivilities,1,1,1.0
2008-4,S01011601,Other,1,1,1.0
2008-4,S01011601,Rubbish,1,1,1.0
2008-4,S01011652,Parking,1,1,1.0
2008-4,S01011682,Road Surface Defects,1,1,1.0
2008-4,S01011682,Rubbish,1,1,1.0
2008-4,S01011688,Other,1,1,1.0
2008-4,S01011695,Highways Enquiries,1,1,1.0
2008-4,S01011700,Other,1,1,1.0
2008-4,S01011701,Highways Enquiries,1,1,1.0
2008-4,S01011705,Other,1,1,1.0
2008-4,S01011738,Pavement /Footway Defects,1,1,1.0
2008-4,S01011738,Rubbish,1,1,1.0
