period,LAD,SHEF_A,report_count,user_count,average
2009-1,E08000018,Highway Condition,2,2,1.0
2009-1,E08000018,Open Spaces/Parks,1,1,1.0
2009-1,E08000018,Other,3,3,1.0
2009-1,E08000018,Pavement /Footway Defects,2,2,1.0
2009-1,E08000018,Potholes,2,2,1.0
2009-1,E08000018,Rubbish,1,1,1.0
2009-1,E08000018,Street Cleaning,2,2,1.0
2009-1,E08000018,Street Lights,5,5,1.0
2009-1,E08000018,Street Name Plates,1,1,1.0
2009-1,E08000019,Abandoned Vehicles,2,2,1.0
2009-1,E08000019,Dog Fouling,3,3,1.0
2009-1,E08000019,Fallen/Dangerous Trees,1,1,1.0
2009-1,E08000019,Fly-tipping,2,2,1.0
2009-1,E08000019,Graffiti,4,4,1.0
2009-1,E08000019,Highway Condition,15,10,1.5
2009-1,E08000019,Other,10,9,1.1111111111111112
2009-1,E08000019,Parking,4,4,1.0
2009-1,E08000019,Pavement /Footway Defects,7,6,1.1666666666666667
2009-1,E08000019,Potholes,19,16,1.1875
2009-1,E08000019,Rubbish,2,2,1.0
2009-1,E08000019,Street Cleaning,4,4,1.0
2009-1,E08000019,Street Lights,18,10,1.8
2009-1,E08000019,Street Name Plates,3,3,1.0
2009-1,E08000019,Traffic Lights,1,1,1.0
2009-1,E08000021,Dog Fouling,2,2,1.0
2009-1,E08000021,Highway Condition,2,2,1.0
2009-1,E08000021,Pavement /Footway Defects,1,1,1.0
2009-1,E08000022,Fly-tipping,1,1,1.0
2009-1,E08000022,Other,1,1,1.0
2009-1,E08000022,Parking,1,1,1.0
2009-1,E08000022,Pavement /Footway Defects,1,1,1.0
2009-1,E08000022,Street Lights,2,2,1.0
2009-1,E08000023,Other,1,1,1.0
2009-1,E08000024,Abandoned Vehicles,1,1,1.0
2009-1,E08000024,Graffiti,1,1,1.0
2009-1,E08000024,Parking,1,1,1.0
2009-1,E08000024,Pavement /Footway Defects,1,1,1.0
2009-1,E08000025,Abandoned Vehicles,5,5,1.0
2009-1,E08000025,Dog Fouling,6,6,1.0
2009-1,E08000025,Fly-tipping,2,2,1.0
2009-1,E08000025,Graffiti,4,4,1.0
2009-1,E08000025,Highway Condition,6,6,1.0
2009-1,E08000025,Other,6,6,1.0
2009-1,E08000025,Parking,4,4,1.0
2009-1,E08000025,Pavement /Footway Defects,8,5,1.6
2009-1,E08000025,Potholes,4,4,1.0
2009-1,E08000025,Rubbish,5,4,1.25
2009-1,E08000025,Street Lights,6,5,1.2
2009-1,E08000025,Street Name Plates,1,1,1.0
2009-1,E08000025,Traffic Lights,1,1,1.0
2009-1,E08000026,Dog Fouling,2,2,1.0
2009-1,E08000026,Fly-tipping,1,1,1.0
2009-1,E08000026,Highway Condition,1,1,1.0
2009-1,E08000026,Parking,1,1,1.0
2009-1,E08000026,Potholes,3,3,1.0
2009-1,E08000026,Street Lights,1,1,1.0
2009-1,E08000026,Traffic Lights,1,1,1.0
2009-1,E08000027,Abandoned Vehicles,1,1,1.0
2009-1,E08000027,Bus Stops Damage,1,1,1.0
2009-1,E08000027,Graffiti,1,1,1.0
2009-1,E08000027,Highway Condition,3,3,1.0
2009-1,E08000027,Other,1,1,1.0
2009-1,E08000027,Street Cleaning,3,2,1.5
2009-1,E08000027,Traffic Lights,1,1,1.0
2009-1,E08000028,Dog Fouling,1,1,1.0
2009-1,E08000028,Fly-tipping,2,2,1.0
2009-1,E08000028,Graffiti,2,1,2.0
2009-1,E08000028,Potholes,1,1,1.0
2009-1,E08000028,Street Lights,4,3,1.3333333333333333
2009-1,E08000029,Dog Fouling,1,1,1.0
2009-1,E08000029,Fly-tipping,1,1,1.0
2009-1,E08000029,Graffiti,1,1,1.0
2009-1,E08000029,Parking,1,1,1.0
2009-1,E08000029,Potholes,1,1,1.0
2009-1,E08000029,Street Cleaning,2,2,1.0
2009-1,E08000030,Bus Stops Damage,1,1,1.0
2009-1,E08000030,Dog Fouling,1,1,1.0
2009-1,E08000030,Highway Condition,2,2,1.0
2009-1,E08000030,Potholes,1,1,1.0
2009-1,E08000031,Dog Fouling,1,1,1.0
2009-1,E08000031,Rubbish,1,1,1.0
2009-1,E08000032,Abandoned Vehicles,1,1,1.0
2009-1,E08000032,Dog Fouling,3,3,1.0
2009-1,E08000032,Fly-tipping,2,2,1.0
2009-1,E08000032,Highway Condition,1,1,1.0
2009-1,E08000032,Other,1,1,1.0
2009-1,E08000032,Pavement /Footway Defects,5,5,1.0
2009-1,E08000032,Potholes,1,1,1.0
2009-1,E08000032,Street Cleaning,1,1,1.0
2009-1,E08000032,Street Lights,5,4,1.25
2009-1,E08000032,Traffic Lights,1,1,1.0
2009-1,E08000033,Bus Stops Damage,1,1,1.0
2009-1,E08000033,Graffiti,2,1,2.0
2009-1,E08000033,Highway Condition,1,1,1.0
2009-1,E08000033,Other,1,1,1.0
2009-1,E08000033,Parking,2,2,1.0
2009-1,E08000033,Pavement /Footway Defects,4,3,1.3333333333333333
2009-1,E08000033,Potholes,1,1,1.0
2009-1,E08000033,Street Lights,2,2,1.0
2009-1,E08000034,Rubbish,1,1,1.0
2009-1,E08000034,Street Lights,1,1,1.0
2009-1,E08000035,Abandoned Vehicles,1,1,1.0
2009-1,E08000035,Dog Fouling,8,5,1.6
2009-1,E08000035,Fallen/Dangerous Trees,2,2,1.0
2009-1,E08000035,Fly-tipping,4,4,1.0
2009-1,E08000035,Graffiti,3,2,1.5
2009-1,E08000035,Highway Condition,3,3,1.0
2009-1,E08000035,Other,6,6,1.0
2009-1,E08000035,Parking,2,2,1.0
2009-1,E08000035,Pavement /Footway Defects,2,2,1.0
2009-1,E08000035,Potholes,5,5,1.0
2009-1,E08000035,Rubbish,6,6,1.0
2009-1,E08000035,Street Cleaning,1,1,1.0
2009-1,E08000035,Street Lights,3,3,1.0
2009-1,E08000035,Street Signs,1,1,1.0
2009-1,E08000036,Highway Condition,2,2,1.0
2009-1,E08000036,Other,1,1,1.0
2009-1,E08000036,Parking,2,2,1.0
2009-1,E08000036,Pavement /Footway Defects,1,1,1.0
2009-1,E08000036,Rubbish,1,1,1.0
2009-1,E08000037,Dog Fouling,3,2,1.5
2009-1,E08000037,Graffiti,1,1,1.0
2009-1,E08000037,Highway Condition,1,1,1.0
2009-1,E08000037,Street Cleaning,1,1,1.0
2009-1,E08000037,Street Lights,2,1,2.0
2009-1,E09000001,Abandoned Vehicles,1,1,1.0
2009-1,E09000001,Other,1,1,1.0
2009-1,E09000001,Pavement /Footway Defects,3,3,1.0
2009-1,E09000001,Potholes,1,1,1.0
2009-1,E09000002,Abandoned Vehicles,2,2,1.0
2009-1,E09000002,Fly-tipping,2,2,1.0
2009-1,E09000002,Pavement /Footway Defects,1,1,1.0
2009-1,E09000002,Rubbish,1,1,1.0
2009-1,E09000002,Traffic Lights,1,1,1.0
2009-1,E09000003,Abandoned Vehicles,4,4,1.0
2009-1,E09000003,Dog Fouling,1,1,1.0
2009-1,E09000003,Fallen/Dangerous Trees,2,2,1.0
2009-1,E09000003,Fly-tipping,4,3,1.3333333333333333
2009-1,E09000003,Flyposting,1,1,1.0
2009-1,E09000003,Highway Condition,5,4,1.25
2009-1,E09000003,Other,3,2,1.5
2009-1,E09000003,Parking,5,3,1.6666666666666667
2009-1,E09000003,Pavement /Footway Defects,4,3,1.3333333333333333
2009-1,E09000003,Potholes,9,3,3.0
2009-1,E09000003,Rubbish,4,4,1.0
2009-1,E09000003,Street Cleaning,2,2,1.0
2009-1,E09000003,Street Lights,4,3,1.3333333333333333
2009-1,E09000003,Street Name Plates,1,1,1.0
2009-1,E09000003,Street Signs,2,2,1.0
2009-1,E09000004,Abandoned Vehicles,2,2,1.0
2009-1,E09000004,Other,1,1,1.0
2009-1,E09000004,Pavement /Footway Defects,1,1,1.0
2009-1,E09000004,Rubbish,1,1,1.0
2009-1,E09000005,Abandoned Vehicles,2,2,1.0
2009-1,E09000005,Dog Fouling,2,1,2.0
2009-1,E09000005,Fly-tipping,11,4,2.75
2009-1,E09000005,Graffiti,18,4,4.5
2009-1,E09000005,Highway Condition,2,1,2.0
2009-1,E09000005,Other,6,5,1.2
2009-1,E09000005,Parking,1,1,1.0
2009-1,E09000005,Pavement /Footway Defects,1,1,1.0
2009-1,E09000005,Potholes,3,3,1.0
2009-1,E09000005,Rubbish,4,3,1.3333333333333333
2009-1,E09000005,Street Cleaning,2,1,2.0
2009-1,E09000005,Street Signs,2,2,1.0
2009-1,E09000006,Abandoned Vehicles,3,3,1.0
2009-1,E09000006,Dog Fouling,3,3,1.0
2009-1,E09000006,Other,3,2,1.5
2009-1,E09000006,Parking,1,1,1.0
2009-1,E09000006,Pavement /Footway Defects,2,2,1.0
2009-1,E09000006,Potholes,1,1,1.0
2009-1,E09000006,Rubbish,1,1,1.0
2009-1,E09000006,Street Lights,1,1,1.0
2009-1,E09000007,Dog Fouling,1,1,1.0
2009-1,E09000007,Fly-tipping,1,1,1.0
2009-1,E09000007,Other,1,1,1.0
2009-1,E09000007,Potholes,3,3,1.0
2009-1,E09000007,Street Lights,4,4,1.0
2009-1,E09000008,Abandoned Vehicles,1,1,1.0
2009-1,E09000008,Dog Fouling,2,2,1.0
2009-1,E09000008,Fly-tipping,2,2,1.0
2009-1,E09000008,Highway Condition,2,2,1.0
2009-1,E09000008,Open Spaces/Parks,1,1,1.0
2009-1,E09000008,Other,1,1,1.0
2009-1,E09000008,Pavement /Footway Defects,1,1,1.0
2009-1,E09000008,Potholes,3,3,1.0
2009-1,E09000008,Rubbish,2,2,1.0
2009-1,E09000008,Street Lights,1,1,1.0
2009-1,E09000009,Abandoned Vehicles,4,4,1.0
2009-1,E09000009,Dog Fouling,2,2,1.0
2009-1,E09000009,Fly-tipping,2,2,1.0
2009-1,E09000009,Highway Condition,6,3,2.0
2009-1,E09000009,Other,4,4,1.0
2009-1,E09000009,Pavement /Footway Defects,4,4,1.0
2009-1,E09000009,Potholes,3,3,1.0
2009-1,E09000009,Street Cleaning,1,1,1.0
2009-1,E09000009,Street Lights,3,1,3.0
2009-1,E09000009,Street Signs,1,1,1.0
2009-1,E09000010,Abandoned Vehicles,1,1,1.0
2009-1,E09000010,Dog Fouling,1,1,1.0
2009-1,E09000010,Fly-tipping,1,1,1.0
2009-1,E09000010,Highway Condition,3,2,1.5
2009-1,E09000010,Other,2,2,1.0
2009-1,E09000010,Potholes,1,1,1.0
2009-1,E09000010,Rubbish,2,2,1.0
2009-1,E09000010,Street Cleaning,1,1,1.0
2009-1,E09000010,Street Lights,1,1,1.0
2009-1,E09000011,Bus Stops Damage,2,2,1.0
2009-1,E09000011,Dog Fouling,1,1,1.0
2009-1,E09000011,Highway Condition,2,2,1.0
2009-1,E09000011,Parking,1,1,1.0
2009-1,E09000012,Abandoned Vehicles,1,1,1.0
2009-1,E09000012,Dog Fouling,2,2,1.0
2009-1,E09000012,Fly-tipping,1,1,1.0
2009-1,E09000012,Graffiti,1,1,1.0
2009-1,E09000012,Highway Condition,1,1,1.0
2009-1,E09000012,Open Spaces/Parks,1,1,1.0
2009-1,E09000012,Other,1,1,1.0
2009-1,E09000012,Pavement /Footway Defects,1,1,1.0
2009-1,E09000012,Potholes,1,1,1.0
2009-1,E09000012,Rubbish,1,1,1.0
2009-1,E09000013,Graffiti,1,1,1.0
2009-1,E09000013,Highway Condition,1,1,1.0
2009-1,E09000013,Other,1,1,1.0
2009-1,E09000013,Potholes,1,1,1.0
2009-1,E09000013,Rubbish,1,1,1.0
2009-1,E09000013,Street Cleaning,1,1,1.0
2009-1,E09000014,Abandoned Vehicles,1,1,1.0
2009-1,E09000014,Dog Fouling,1,1,1.0
2009-1,E09000014,Fallen/Dangerous Trees,2,2,1.0
2009-1,E09000014,Fly-tipping,5,4,1.25
2009-1,E09000014,Highway Condition,4,4,1.0
2009-1,E09000014,Other,1,1,1.0
2009-1,E09000014,Parking,1,1,1.0
2009-1,E09000014,Potholes,2,1,2.0
2009-1,E09000014,Street Signs,1,1,1.0
2009-1,E09000015,Abandoned Vehicles,3,3,1.0
2009-1,E09000015,Fallen/Dangerous Trees,1,1,1.0
2009-1,E09000015,Highway Condition,3,2,1.5
2009-1,E09000015,Parking,2,2,1.0
2009-1,E09000015,Pavement /Footway Defects,2,1,2.0
2009-1,E09000015,Potholes,6,2,3.0
2009-1,E09000015,Street Lights,1,1,1.0
2009-1,E09000015,Street Signs,1,1,1.0
2009-1,E09000015,Traffic Lights,1,1,1.0
2009-1,E09000017,Abandoned Vehicles,1,1,1.0
2009-1,E09000017,Fly-tipping,1,1,1.0
2009-1,E09000017,Graffiti,2,1,2.0
2009-1,E09000017,Highway Condition,1,1,1.0
2009-1,E09000017,Open Spaces/Parks,1,1,1.0
2009-1,E09000017,Other,1,1,1.0
2009-1,E09000017,Pavement /Footway Defects,1,1,1.0
2009-1,E09000017,Potholes,2,2,1.0
2009-1,E09000017,Rubbish,1,1,1.0
2009-1,E09000018,Abandoned Vehicles,1,1,1.0
2009-1,E09000018,Dog Fouling,1,1,1.0
2009-1,E09000018,Fly-tipping,3,3,1.0
2009-1,E09000018,Flyposting,2,1,2.0
2009-1,E09000018,Graffiti,1,1,1.0
2009-1,E09000018,Highway Condition,3,3,1.0
2009-1,E09000018,Other,1,1,1.0
2009-1,E09000018,Parking,2,2,1.0
2009-1,E09000018,Pavement /Footway Defects,2,1,2.0
2009-1,E09000018,Potholes,2,2,1.0
2009-1,E09000018,Rubbish,1,1,1.0
2009-1,E09000018,Street Lights,1,1,1.0
2009-1,E09000018,Traffic Lights,1,1,1.0
2009-1,E09000019,Fly-tipping,6,4,1.5
2009-1,E09000019,Graffiti,1,1,1.0
2009-1,E09000019,Highway Condition,1,1,1.0
2009-1,E09000019,Pavement /Footway Defects,2,2,1.0
2009-1,E09000019,Potholes,6,5,1.2
2009-1,E09000019,Rubbish,1,1,1.0
2009-1,E09000019,Street Cleaning,1,1,1.0
2009-1,E09000019,Street Lights,2,2,1.0
2009-1,E09000019,Traffic Lights,1,1,1.0
2009-1,E09000020,Other,1,1,1.0
2009-1,E09000020,Pavement /Footway Defects,1,1,1.0
2009-1,E09000020,Potholes,2,1,2.0
2009-1,E09000020,Rubbish,3,2,1.5
2009-1,E09000021,Other,2,1,2.0
2009-1,E09000021,Pavement /Footway Defects,2,2,1.0
2009-1,E09000021,Rubbish,6,5,1.2
2009-1,E09000022,Abandoned Vehicles,5,5,1.0
2009-1,E09000022,Dog Fouling,3,3,1.0
2009-1,E09000022,Fly-tipping,2,2,1.0
2009-1,E09000022,Graffiti,2,2,1.0
2009-1,E09000022,Highway Condition,2,2,1.0
2009-1,E09000022,Open Spaces/Parks,1,1,1.0
2009-1,E09000022,Other,6,4,1.5
2009-1,E09000022,Parking,1,1,1.0
2009-1,E09000022,Pavement /Footway Defects,2,2,1.0
2009-1,E09000022,Rubbish,4,4,1.0
2009-1,E09000022,Street Cleaning,3,3,1.0
2009-1,E09000022,Street Lights,4,4,1.0
2009-1,E09000022,Street Name Plates,2,1,2.0
2009-1,E09000022,Traffic Lights,2,2,1.0
2009-1,E09000023,Abandoned Vehicles,1,1,1.0
2009-1,E09000023,Dog Fouling,1,1,1.0
2009-1,E09000023,Fly-tipping,1,1,1.0
2009-1,E09000023,Graffiti,1,1,1.0
2009-1,E09000023,Other,1,1,1.0
2009-1,E09000023,Pavement /Footway Defects,3,3,1.0
2009-1,E09000023,Potholes,1,1,1.0
2009-1,E09000023,Street Cleaning,1,1,1.0
2009-1,E09000023,Street Lights,3,3,1.0
2009-1,E09000024,Dog Fouling,2,2,1.0
2009-1,E09000024,Fly-tipping,6,3,2.0
2009-1,E09000024,Highway Condition,4,4,1.0
2009-1,E09000024,Other,2,2,1.0
2009-1,E09000024,Potholes,2,2,1.0
2009-1,E09000024,Rubbish,2,2,1.0
2009-1,E09000024,Street Cleaning,1,1,1.0
2009-1,E09000024,Street Signs,1,1,1.0
2009-1,E09000024,Traffic Lights,1,1,1.0
2009-1,E09000025,Abandoned Vehicles,1,1,1.0
2009-1,E09000025,Other,2,2,1.0
2009-1,E09000025,Pavement /Footway Defects,1,1,1.0
2009-1,E09000025,Street Lights,1,1,1.0
2009-1,E09000026,Bus Stops Damage,1,1,1.0
2009-1,E09000026,Fly-tipping,1,1,1.0
2009-1,E09000026,Graffiti,1,1,1.0
2009-1,E09000026,Highway Condition,2,2,1.0
2009-1,E09000026,Other,1,1,1.0
2009-1,E09000026,Pavement /Footway Defects,1,1,1.0
2009-1,E09000026,Potholes,1,1,1.0
2009-1,E09000026,Street Cleaning,1,1,1.0
2009-1,E09000026,Street Lights,1,1,1.0
2009-1,E09000027,Dog Fouling,1,1,1.0
2009-1,E09000027,Fly-tipping,2,2,1.0
2009-1,E09000027,Highway Condition,2,2,1.0
2009-1,E09000027,Pavement /Footway Defects,1,1,1.0
2009-1,E09000027,Potholes,1,1,1.0
2009-1,E09000027,Street Lights,2,2,1.0
2009-1,E09000028,Abandoned Vehicles,3,3,1.0
2009-1,E09000028,Dog Fouling,1,1,1.0
2009-1,E09000028,Open Spaces/Parks,2,2,1.0
2009-1,E09000028,Other,1,1,1.0
2009-1,E09000028,Rubbish,1,1,1.0
2009-1,E09000028,Street Lights,1,1,1.0
2009-1,E09000029,Abandoned Vehicles,1,1,1.0
2009-1,E09000029,Fly-tipping,1,1,1.0
2009-1,E09000029,Graffiti,1,1,1.0
2009-1,E09000030,Dog Fouling,2,2,1.0
2009-1,E09000030,Graffiti,1,1,1.0
2009-1,E09000030,Highway Condition,2,2,1.0
2009-1,E09000030,Other,3,3,1.0
2009-1,E09000030,Parking,1,1,1.0
2009-1,E09000030,Rubbish,3,3,1.0
2009-1,E09000030,Street Lights,1,1,1.0
2009-1,E09000031,Dog Fouling,1,1,1.0
2009-1,E09000031,Fly-tipping,4,2,2.0
2009-1,E09000031,Graffiti,1,1,1.0
2009-1,E09000031,Highway Condition,1,1,1.0
2009-1,E09000031,Other,1,1,1.0
2009-1,E09000031,Potholes,2,2,1.0
2009-1,E09000031,Rubbish,4,4,1.0
2009-1,E09000031,Street Cleaning,5,2,2.5
2009-1,E09000031,Street Lights,1,1,1.0
2009-1,E09000032,Abandoned Vehicles,1,1,1.0
2009-1,E09000032,Fallen/Dangerous Trees,1,1,1.0
2009-1,E09000032,Fly-tipping,6,3,2.0
2009-1,E09000032,Highway Condition,2,2,1.0
2009-1,E09000032,Other,4,3,1.3333333333333333
2009-1,E09000032,Parking,1,1,1.0
2009-1,E09000032,Pavement /Footway Defects,4,4,1.0
2009-1,E09000032,Potholes,2,2,1.0
2009-1,E09000032,Rubbish,3,3,1.0
2009-1,E09000032,Street Lights,1,1,1.0
2009-1,E09000032,Street Signs,3,2,1.5
2009-1,E09000032,Traffic Lights,3,3,1.0
2009-1,E09000033,Fly-tipping,1,1,1.0
2009-1,E09000033,Graffiti,1,1,1.0
2009-1,E09000033,Highway Condition,10,6,1.6666666666666667
2009-1,E09000033,Other,2,2,1.0
2009-1,E09000033,Parking,1,1,1.0
2009-1,E09000033,Potholes,5,2,2.5
2009-1,E09000033,Rubbish,2,2,1.0
2009-1,E09000033,Street Lights,1,1,1.0
2009-1,E09000033,Traffic Lights,3,3,1.0
2009-1,S12000005,Dog Fouling,1,1,1.0
2009-1,S12000005,Highway Condition,1,1,1.0
2009-1,S12000005,Rubbish,1,1,1.0
2009-1,S12000006,Potholes,3,3,1.0
2009-1,S12000008,Dog Fouling,2,2,1.0
2009-1,S12000008,Graffiti,1,1,1.0
2009-1,S12000008,Highway Condition,2,2,1.0
2009-1,S12000008,Potholes,1,1,1.0
2009-1,S12000008,Street Lights,1,1,1.0
2009-1,S12000010,Potholes,1,1,1.0
2009-1,S12000011,Potholes,4,3,1.3333333333333333
2009-1,S12000011,Street Cleaning,1,1,1.0
2009-1,S12000011,Street Lights,1,1,1.0
2009-1,S12000014,Dog Fouling,2,2,1.0
2009-1,S12000014,Fallen/Dangerous Trees,1,1,1.0
2009-1,S12000014,Fly-tipping,4,2,2.0
2009-1,S12000014,Graffiti,1,1,1.0
2009-1,S12000014,Highway Condition,13,10,1.3
2009-1,S12000014,Other,6,5,1.2
2009-1,S12000014,Parking,2,2,1.0
2009-1,S12000014,Pavement /Footway Defects,5,5,1.0
2009-1,S12000014,Potholes,14,10,1.4
2009-1,S12000014,Rubbish,1,1,1.0
2009-1,S12000014,Street Cleaning,1,1,1.0
2009-1,S12000014,Street Lights,12,12,1.0
2009-1,S12000014,Street Name Plates,2,2,1.0
2009-1,S12000015,Abandoned Vehicles,1,1,1.0
2009-1,S12000015,Dog Fouling,1,1,1.0
2009-1,S12000015,Highway Condition,3,3,1.0
2009-1,S12000015,Potholes,4,3,1.3333333333333333
2009-1,S12000017,Abandoned Vehicles,1,1,1.0
2009-1,S12000017,Dog Fouling,4,4,1.0
2009-1,S12000017,Highway Condition,1,1,1.0
2009-1,S12000017,Other,3,3,1.0
2009-1,S12000017,Potholes,5,1,5.0
2009-1,S12000017,Rubbish,1,1,1.0
2009-1,S12000017,Street Cleaning,1,1,1.0
2009-1,S12000017,Street Lights,1,1,1.0
2009-1,S12000017,Street Name Plates,1,1,1.0
2009-1,S12000017,Traffic Lights,2,1,2.0
2009-1,S12000018,Dog Fouling,2,2,1.0
2009-1,S12000018,Street Lights,1,1,1.0
2009-1,S12000018,Traffic Lights,1,1,1.0
2009-1,S12000019,Potholes,2,2,1.0
2009-1,S12000020,Abandoned Vehicles,3,2,1.5
2009-1,S12000020,Highway Condition,1,1,1.0
2009-1,S12000020,Parking,1,1,1.0
2009-1,S12000020,Pavement /Footway Defects,1,1,1.0
2009-1,S12000020,Potholes,1,1,1.0
2009-1,S12000021,Fly-tipping,1,1,1.0
2009-1,S12000021,Potholes,2,2,1.0
2009-1,S12000021,Street Lights,1,1,1.0
2009-1,S12000024,Dog Fouling,1,1,1.0
2009-1,S12000024,Parking,1,1,1.0
2009-1,S12000026,Other,1,1,1.0
2009-1,S12000028,Dog Fouling,1,1,1.0
2009-1,S12000028,Potholes,6,3,2.0
2009-1,S12000029,Abandoned Vehicles,1,1,1.0
2009-1,S12000029,Dog Fouling,1,1,1.0
2009-1,S12000029,Fly-tipping,1,1,1.0
2009-1,S12000029,Graffiti,1,1,1.0
2009-1,S12000029,Highway Condition,2,2,1.0
2009-1,S12000029,Open Spaces/Parks,2,1,2.0
2009-1,S12000029,Other,2,2,1.0
2009-1,S12000029,Pavement /Footway Defects,2,2,1.0
2009-1,S12000029,Potholes,11,8,1.375
2009-1,S12000029,Rubbish,2,2,1.0
2009-1,S12000029,Street Cleaning,1,1,1.0
2009-1,S12000029,Street Lights,4,4,1.0
2009-1,S12000029,Traffic Lights,1,1,1.0
2009-1,S12000030,Fly-tipping,1,1,1.0
2009-1,S12000030,Street Lights,1,1,1.0
2009-1,S12000033,Highway Condition,2,2,1.0
2009-1,S12000033,Potholes,2,2,1.0
2009-1,S12000033,Street Cleaning,1,1,1.0
2009-1,S12000033,Street Lights,2,2,1.0
2009-1,S12000034,Abandoned Vehicles,1,1,1.0
2009-1,S12000034,Fly-tipping,1,1,1.0
2009-1,S12000034,Highway Condition,1,1,1.0
2009-1,S12000035,Potholes,3,3,1.0
2009-1,S12000035,Street Lights,1,1,1.0
2009-1,S12000036,Fly-tipping,1,1,1.0
2009-1,S12000036,Graffiti,1,1,1.0
2009-1,S12000036,Highway Condition,1,1,1.0
2009-1,S12000036,Other,4,4,1.0
2009-1,S12000036,Potholes,3,3,1.0
2009-1,S12000036,Rubbish,2,1,2.0
2009-1,S12000036,Street Cleaning,4,2,2.0
2009-1,S12000036,Street Lights,8,8,1.0
2009-1,S12000036,Traffic Lights,1,1,1.0
2009-1,S12000038,Dog Fouling,2,2,1.0
2009-1,S12000038,Fallen/Dangerous Trees,1,1,1.0
2009-1,S12000038,Other,2,1,2.0
2009-1,S12000038,Parking,1,1,1.0
2009-1,S12000038,Potholes,16,10,1.6
2009-1,S12000038,Street Lights,1,1,1.0
2009-1,S12000038,Street Signs,1,1,1.0
2009-1,S12000038,Traffic Lights,1,1,1.0
2009-1,S12000040,Dog Fouling,2,2,1.0
2009-1,S12000040,Graffiti,1,1,1.0
2009-1,S12000040,Highway Condition,3,2,1.5
2009-1,S12000040,Other,2,2,1.0
2009-1,S12000040,Potholes,1,1,1.0
2009-1,S12000040,Street Lights,1,1,1.0
2009-1,S12000040,Street Signs,1,1,1.0
2009-1,S12000040,Traffic Lights,1,1,1.0
2009-1,S12000042,Fly-tipping,2,2,1.0
2009-1,S12000042,Graffiti,1,1,1.0
2009-1,S12000042,Traffic Lights,1,1,1.0
2009-1,S12000044,Fly-tipping,1,1,1.0
2009-1,S12000044,Other,1,1,1.0
2009-1,S12000044,Potholes,2,2,1.0
2009-1,S12000044,Street Lights,3,3,1.0
2009-1,S12000045,Highway Condition,4,1,4.0
2009-1,S12000045,Pavement /Footway Defects,2,2,1.0
2009-1,S12000045,Potholes,3,2,1.5
2009-1,S12000046,Abandoned Vehicles,2,2,1.0
2009-1,S12000046,Bus Stops Damage,1,1,1.0
2009-1,S12000046,Dog Fouling,5,4,1.25
2009-1,S12000046,Fly-tipping,4,4,1.0
2009-1,S12000046,Graffiti,1,1,1.0
2009-1,S12000046,Highway Condition,3,3,1.0
2009-1,S12000046,Other,12,11,1.0909090909090908
2009-1,S12000046,Parking,3,3,1.0
2009-1,S12000046,Pavement /Footway Defects,2,2,1.0
2009-1,S12000046,Potholes,26,21,1.2380952380952381
2009-1,S12000046,Rubbish,1,1,1.0
2009-1,S12000046,Street Lights,11,11,1.0
2009-1,S12000046,Street Signs,1,1,1.0
2009-1,S12000046,Traffic Lights,3,2,1.5
2009-1,W06000001,Highway Condition,1,1,1.0
2009-1,W06000001,Potholes,1,1,1.0
2009-1,W06000002,Abandoned Vehicles,1,1,1.0
2009-1,W06000002,Fly-tipping,1,1,1.0
2009-1,W06000002,Highway Condition,1,1,1.0
2009-1,W06000002,Other,1,1,1.0
2009-1,W06000003,Highway Condition,2,2,1.0
2009-1,W06000003,Open Spaces/Parks,1,1,1.0
2009-1,W06000003,Parking,1,1,1.0
2009-1,W06000003,Potholes,1,1,1.0
2009-1,W06000003,Street Lights,3,2,1.5
2009-1,W06000005,Dog Fouling,3,3,1.0
2009-1,W06000005,Fly-tipping,1,1,1.0
2009-1,W06000005,Potholes,2,2,1.0
2009-1,W06000005,Rubbish,1,1,1.0
2009-1,W06000009,Highway Condition,1,1,1.0
2009-1,W06000009,Parking,1,1,1.0
2009-1,W06000009,Pavement /Footway Defects,1,1,1.0
2009-1,W06000010,Street Cleaning,1,1,1.0
2009-1,W06000011,Dog Fouling,2,2,1.0
2009-1,W06000011,Potholes,1,1,1.0
2009-1,W06000011,Street Lights,3,3,1.0
2009-1,W06000012,Potholes,1,1,1.0
2009-1,W06000012,Street Lights,1,1,1.0
2009-1,W06000013,Street Cleaning,1,1,1.0
2009-1,W06000013,Street Lights,1,1,1.0
2009-1,W06000014,Dog Fouling,2,2,1.0
2009-1,W06000014,Highway Condition,1,1,1.0
2009-1,W06000014,Pavement /Footway Defects,1,1,1.0
2009-1,W06000015,Dog Fouling,1,1,1.0
2009-1,W06000015,Other,1,1,1.0
2009-1,W06000015,Rubbish,2,2,1.0
2009-1,W06000015,Street Lights,1,1,1.0
2009-1,W06000016,Dog Fouling,1,1,1.0
2009-1,W06000016,Highway Condition,2,2,1.0
2009-1,W06000016,Potholes,1,1,1.0
2009-1,W06000018,Dog Fouling,2,2,1.0
2009-1,W06000018,Graffiti,1,1,1.0
2009-1,W06000018,Highway Condition,1,1,1.0
2009-1,W06000018,Other,1,1,1.0
2009-1,W06000018,Street Lights,2,2,1.0
2009-1,W06000019,Open Spaces/Parks,1,1,1.0
2009-1,W06000020,Street Lights,1,1,1.0
