period,LAD,SHEF_A,report_count,user_count,average
2015-11,E07000115,Street Lights,1,1,1.0
2015-11,E07000116,Fly-tipping,7,6,1.1666666666666667
2015-11,E07000116,Graffiti,1,1,1.0
2015-11,E07000116,Highway Condition,3,3,1.0
2015-11,E07000116,Other,2,2,1.0
2015-11,E07000116,Pavement /Footway Defects,2,1,2.0
2015-11,E07000116,Potholes,2,2,1.0
2015-11,E07000116,Street Lights,1,1,1.0
2015-11,E07000116,Traffic Lights,1,1,1.0
2015-11,E07000117,Abandoned Vehicles,1,1,1.0
2015-11,E07000117,Dog Fouling,2,1,2.0
2015-11,E07000117,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000117,Fly-tipping,4,3,1.3333333333333333
2015-11,E07000117,Highway Condition,2,2,1.0
2015-11,E07000117,Other,3,3,1.0
2015-11,E07000117,Parking,3,3,1.0
2015-11,E07000117,Pavement /Footway Defects,2,2,1.0
2015-11,E07000117,Potholes,1,1,1.0
2015-11,E07000117,Rubbish,1,1,1.0
2015-11,E07000117,Street Cleaning,1,1,1.0
2015-11,E07000117,Street Lights,3,3,1.0
2015-11,E07000118,Highway Condition,3,3,1.0
2015-11,E07000118,Other,2,2,1.0
2015-11,E07000118,Parking,1,1,1.0
2015-11,E07000118,Pavement /Footway Defects,1,1,1.0
2015-11,E07000118,Potholes,6,4,1.5
2015-11,E07000118,Rubbish,1,1,1.0
2015-11,E07000118,Street Lights,2,2,1.0
2015-11,E07000118,Street Name Plates,1,1,1.0
2015-11,E07000118,Street Signs,1,1,1.0
2015-11,E07000119,Highway Condition,3,2,1.5
2015-11,E07000119,Other,1,1,1.0
2015-11,E07000119,Parking,1,1,1.0
2015-11,E07000119,Potholes,4,4,1.0
2015-11,E07000119,Street Lights,2,1,2.0
2015-11,E07000119,Street Signs,1,1,1.0
2015-11,E07000120,Highway Condition,3,3,1.0
2015-11,E07000120,Potholes,1,1,1.0
2015-11,E07000121,Fly-tipping,2,1,2.0
2015-11,E07000121,Graffiti,1,1,1.0
2015-11,E07000121,Highway Condition,4,4,1.0
2015-11,E07000121,Other,5,5,1.0
2015-11,E07000121,Pavement /Footway Defects,4,3,1.3333333333333333
2015-11,E07000121,Potholes,6,6,1.0
2015-11,E07000121,Street Cleaning,2,2,1.0
2015-11,E07000121,Street Lights,6,6,1.0
2015-11,E07000121,Street Name Plates,1,1,1.0
2015-11,E07000122,Fly-tipping,1,1,1.0
2015-11,E07000122,Other,1,1,1.0
2015-11,E07000122,Street Cleaning,1,1,1.0
2015-11,E07000122,Street Lights,1,1,1.0
2015-11,E07000123,Bus Stops Damage,2,2,1.0
2015-11,E07000123,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000123,Fly-tipping,9,6,1.5
2015-11,E07000123,Highway Condition,5,3,1.6666666666666667
2015-11,E07000123,Open Spaces/Parks,1,1,1.0
2015-11,E07000123,Other,2,2,1.0
2015-11,E07000123,Pavement /Footway Defects,3,3,1.0
2015-11,E07000123,Potholes,1,1,1.0
2015-11,E07000123,Rubbish,2,1,2.0
2015-11,E07000123,Street Lights,2,2,1.0
2015-11,E07000123,Street Name Plates,1,1,1.0
2015-11,E07000123,Traffic Lights,2,2,1.0
2015-11,E07000124,Fly-tipping,1,1,1.0
2015-11,E07000124,Potholes,2,2,1.0
2015-11,E07000124,Street Lights,1,1,1.0
2015-11,E07000124,Traffic Lights,1,1,1.0
2015-11,E07000125,Abandoned Vehicles,1,1,1.0
2015-11,E07000125,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000125,Fly-tipping,1,1,1.0
2015-11,E07000125,Graffiti,1,1,1.0
2015-11,E07000125,Highway Condition,2,2,1.0
2015-11,E07000125,Open Spaces/Parks,1,1,1.0
2015-11,E07000125,Other,1,1,1.0
2015-11,E07000125,Parking,2,2,1.0
2015-11,E07000125,Pavement /Footway Defects,1,1,1.0
2015-11,E07000125,Rubbish,1,1,1.0
2015-11,E07000125,Street Lights,1,1,1.0
2015-11,E07000126,Dog Fouling,1,1,1.0
2015-11,E07000126,Highway Condition,4,4,1.0
2015-11,E07000126,Other,1,1,1.0
2015-11,E07000126,Pavement /Footway Defects,3,3,1.0
2015-11,E07000126,Street Lights,3,3,1.0
2015-11,E07000126,Street Signs,2,2,1.0
2015-11,E07000126,Traffic Lights,1,1,1.0
2015-11,E07000127,Fly-tipping,1,1,1.0
2015-11,E07000127,Highway Condition,3,2,1.5
2015-11,E07000127,Other,1,1,1.0
2015-11,E07000127,Parking,1,1,1.0
2015-11,E07000127,Pavement /Footway Defects,3,3,1.0
2015-11,E07000127,Potholes,3,3,1.0
2015-11,E07000127,Street Lights,4,4,1.0
2015-11,E07000128,Fly-tipping,1,1,1.0
2015-11,E07000128,Highway Condition,2,2,1.0
2015-11,E07000129,Highway Condition,1,1,1.0
2015-11,E07000129,Pavement /Footway Defects,1,1,1.0
2015-11,E07000129,Street Lights,1,1,1.0
2015-11,E07000130,Fly-tipping,1,1,1.0
2015-11,E07000130,Graffiti,1,1,1.0
2015-11,E07000130,Highway Condition,2,2,1.0
2015-11,E07000130,Parking,1,1,1.0
2015-11,E07000130,Pavement /Footway Defects,4,3,1.3333333333333333
2015-11,E07000130,Potholes,4,3,1.3333333333333333
2015-11,E07000130,Traffic Lights,1,1,1.0
2015-11,E07000131,Abandoned Vehicles,1,1,1.0
2015-11,E07000131,Bus Stops Damage,1,1,1.0
2015-11,E07000131,Fallen/Dangerous Trees,2,2,1.0
2015-11,E07000131,Fly-tipping,3,2,1.5
2015-11,E07000131,Flyposting,1,1,1.0
2015-11,E07000131,Highway Condition,1,1,1.0
2015-11,E07000131,Pavement /Footway Defects,1,1,1.0
2015-11,E07000131,Potholes,1,1,1.0
2015-11,E07000132,Abandoned Vehicles,1,1,1.0
2015-11,E07000132,Dog Fouling,1,1,1.0
2015-11,E07000132,Highway Condition,2,2,1.0
2015-11,E07000132,Parking,1,1,1.0
2015-11,E07000132,Potholes,1,1,1.0
2015-11,E07000132,Street Lights,1,1,1.0
2015-11,E07000133,Fly-tipping,1,1,1.0
2015-11,E07000133,Open Spaces/Parks,1,1,1.0
2015-11,E07000134,Fallen/Dangerous Trees,2,1,2.0
2015-11,E07000134,Fly-tipping,1,1,1.0
2015-11,E07000134,Other,2,1,2.0
2015-11,E07000134,Parking,1,1,1.0
2015-11,E07000134,Pavement /Footway Defects,1,1,1.0
2015-11,E07000134,Street Lights,5,1,5.0
2015-11,E07000135,Dog Fouling,3,1,3.0
2015-11,E07000135,Fly-tipping,1,1,1.0
2015-11,E07000135,Highway Condition,3,2,1.5
2015-11,E07000135,Rubbish,1,1,1.0
2015-11,E07000135,Street Signs,1,1,1.0
2015-11,E07000136,Other,1,1,1.0
2015-11,E07000136,Rubbish,1,1,1.0
2015-11,E07000137,Abandoned Vehicles,1,1,1.0
2015-11,E07000137,Other,1,1,1.0
2015-11,E07000137,Potholes,11,5,2.2
2015-11,E07000137,Street Lights,3,2,1.5
2015-11,E07000137,Street Signs,3,3,1.0
2015-11,E07000138,Pavement /Footway Defects,1,1,1.0
2015-11,E07000138,Potholes,1,1,1.0
2015-11,E07000138,Rubbish,1,1,1.0
2015-11,E07000138,Street Lights,3,2,1.5
2015-11,E07000138,Street Name Plates,2,1,2.0
2015-11,E07000139,Abandoned Vehicles,1,1,1.0
2015-11,E07000139,Fly-tipping,1,1,1.0
2015-11,E07000139,Highway Condition,3,3,1.0
2015-11,E07000139,Pavement /Footway Defects,3,2,1.5
2015-11,E07000139,Potholes,10,6,1.6666666666666667
2015-11,E07000139,Rubbish,1,1,1.0
2015-11,E07000139,Street Cleaning,1,1,1.0
2015-11,E07000139,Street Lights,2,1,2.0
2015-11,E07000139,Street Signs,1,1,1.0
2015-11,E07000140,Fly-tipping,2,1,2.0
2015-11,E07000140,Flyposting,1,1,1.0
2015-11,E07000140,Potholes,1,1,1.0
2015-11,E07000140,Street Lights,1,1,1.0
2015-11,E07000141,Fly-tipping,2,2,1.0
2015-11,E07000141,Highway Condition,2,2,1.0
2015-11,E07000141,Other,3,2,1.5
2015-11,E07000141,Pavement /Footway Defects,2,2,1.0
2015-11,E07000141,Potholes,8,5,1.6
2015-11,E07000141,Street Cleaning,3,3,1.0
2015-11,E07000141,Street Lights,5,5,1.0
2015-11,E07000141,Street Signs,1,1,1.0
2015-11,E07000142,Fly-tipping,2,2,1.0
2015-11,E07000142,Graffiti,1,1,1.0
2015-11,E07000142,Highway Condition,1,1,1.0
2015-11,E07000142,Other,2,2,1.0
2015-11,E07000142,Potholes,2,2,1.0
2015-11,E07000142,Street Lights,1,1,1.0
2015-11,E07000143,,1,1,1.0
2015-11,E07000143,Fly-tipping,4,3,1.3333333333333333
2015-11,E07000143,Highway Condition,3,2,1.5
2015-11,E07000143,Other,1,1,1.0
2015-11,E07000143,Overgrown Vegetation,1,1,1.0
2015-11,E07000143,Potholes,1,1,1.0
2015-11,E07000143,Street Lights,7,7,1.0
2015-11,E07000143,Street Signs,1,1,1.0
2015-11,E07000144,Fly-tipping,1,1,1.0
2015-11,E07000144,Highway Condition,1,1,1.0
2015-11,E07000144,Potholes,2,2,1.0
2015-11,E07000144,Street Lights,2,2,1.0
2015-11,E07000145,Dog Fouling,1,1,1.0
2015-11,E07000145,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000145,Highway Condition,1,1,1.0
2015-11,E07000145,Pavement /Footway Defects,8,1,8.0
2015-11,E07000145,Potholes,2,1,2.0
2015-11,E07000145,Street Lights,3,3,1.0
2015-11,E07000145,Street Signs,1,1,1.0
2015-11,E07000146,Abandoned Vehicles,2,2,1.0
2015-11,E07000146,Fly-tipping,6,3,2.0
2015-11,E07000146,Highway Condition,2,2,1.0
2015-11,E07000146,Parking,1,1,1.0
2015-11,E07000146,Potholes,3,3,1.0
2015-11,E07000146,Rubbish,2,2,1.0
2015-11,E07000146,Street Lights,6,6,1.0
2015-11,E07000146,Street Name Plates,1,1,1.0
2015-11,E07000146,Street Signs,2,1,2.0
2015-11,E07000147,Fly-tipping,3,3,1.0
2015-11,E07000147,Highway Condition,1,1,1.0
2015-11,E07000147,Other,1,1,1.0
2015-11,E07000147,Potholes,4,2,2.0
2015-11,E07000148,Fallen/Dangerous Trees,2,2,1.0
2015-11,E07000148,Fly-tipping,1,1,1.0
2015-11,E07000148,Graffiti,1,1,1.0
2015-11,E07000148,Highway Condition,1,1,1.0
2015-11,E07000148,Pavement /Footway Defects,4,4,1.0
2015-11,E07000148,Potholes,2,2,1.0
2015-11,E07000148,Street Lights,2,2,1.0
2015-11,E07000149,Fly-tipping,1,1,1.0
2015-11,E07000149,Highway Condition,10,7,1.4285714285714286
2015-11,E07000149,Other,4,3,1.3333333333333333
2015-11,E07000149,Overgrown Vegetation,1,1,1.0
2015-11,E07000149,Pavement /Footway Defects,2,2,1.0
2015-11,E07000149,Potholes,6,5,1.2
2015-11,E07000149,Street Cleaning,2,1,2.0
2015-11,E07000149,Street Lights,2,2,1.0
2015-11,E07000149,Street Signs,1,1,1.0
2015-11,E07000150,Street Lights,6,6,1.0
2015-11,E07000150,Street Signs,1,1,1.0
2015-11,E07000151,Abandoned Vehicles,1,1,1.0
2015-11,E07000151,Highway Condition,1,1,1.0
2015-11,E07000151,Other,2,2,1.0
2015-11,E07000151,Potholes,2,2,1.0
2015-11,E07000151,Street Lights,1,1,1.0
2015-11,E07000152,Other,1,1,1.0
2015-11,E07000152,Pavement /Footway Defects,2,2,1.0
2015-11,E07000152,Rubbish,1,1,1.0
2015-11,E07000153,Fly-tipping,2,1,2.0
2015-11,E07000153,Highway Condition,1,1,1.0
2015-11,E07000154,Fallen/Dangerous Trees,2,2,1.0
2015-11,E07000154,Fly-tipping,4,3,1.3333333333333333
2015-11,E07000154,Other,1,1,1.0
2015-11,E07000154,Parking,2,2,1.0
2015-11,E07000154,Pavement /Footway Defects,1,1,1.0
2015-11,E07000154,Potholes,5,3,1.6666666666666667
2015-11,E07000154,Rubbish,1,1,1.0
2015-11,E07000155,Highway Condition,3,2,1.5
2015-11,E07000155,Other,1,1,1.0
2015-11,E07000155,Parking,1,1,1.0
2015-11,E07000155,Potholes,6,4,1.5
2015-11,E07000156,Abandoned Vehicles,1,1,1.0
2015-11,E07000156,Fly-tipping,1,1,1.0
2015-11,E07000156,Parking,1,1,1.0
2015-11,E07000163,Fly-tipping,1,1,1.0
2015-11,E07000163,Highway Condition,2,2,1.0
2015-11,E07000163,Street Lights,1,1,1.0
2015-11,E07000164,Highway Condition,1,1,1.0
2015-11,E07000164,Other,1,1,1.0
2015-11,E07000164,Pavement /Footway Defects,2,2,1.0
2015-11,E07000164,Potholes,2,2,1.0
2015-11,E07000164,Street Cleaning,1,1,1.0
2015-11,E07000165,Dog Fouling,1,1,1.0
2015-11,E07000165,Fly-tipping,3,3,1.0
2015-11,E07000165,Highway Condition,9,9,1.0
2015-11,E07000165,Open Spaces/Parks,1,1,1.0
2015-11,E07000165,Other,2,2,1.0
2015-11,E07000165,Pavement /Footway Defects,5,5,1.0
2015-11,E07000165,Potholes,5,5,1.0
2015-11,E07000165,Rubbish,1,1,1.0
2015-11,E07000165,Street Cleaning,4,4,1.0
2015-11,E07000165,Street Lights,4,4,1.0
2015-11,E07000165,Street Name Plates,1,1,1.0
2015-11,E07000165,Street Signs,1,1,1.0
2015-11,E07000166,Potholes,1,1,1.0
2015-11,E07000166,Street Lights,2,2,1.0
2015-11,E07000167,Highway Condition,4,4,1.0
2015-11,E07000167,Pavement /Footway Defects,1,1,1.0
2015-11,E07000167,Potholes,1,1,1.0
2015-11,E07000167,Street Lights,3,3,1.0
2015-11,E07000167,Street Signs,1,1,1.0
2015-11,E07000168,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000168,Open Spaces/Parks,1,1,1.0
2015-11,E07000168,Street Lights,2,1,2.0
2015-11,E07000168,Street Signs,1,1,1.0
2015-11,E07000169,Fly-tipping,1,1,1.0
2015-11,E07000169,Highway Condition,1,1,1.0
2015-11,E07000169,Street Lights,2,2,1.0
2015-11,E07000170,Bus Stops Damage,1,1,1.0
2015-11,E07000170,Dog Fouling,2,1,2.0
2015-11,E07000170,Other,1,1,1.0
2015-11,E07000170,Parking,2,2,1.0
2015-11,E07000170,Pavement /Footway Defects,2,2,1.0
2015-11,E07000170,Potholes,9,5,1.8
2015-11,E07000170,Street Lights,4,3,1.3333333333333333
2015-11,E07000170,Street Name Plates,1,1,1.0
2015-11,E07000170,Traffic Lights,1,1,1.0
2015-11,E07000171,Dog Fouling,1,1,1.0
2015-11,E07000171,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000171,Fly-tipping,2,2,1.0
2015-11,E07000171,Highway Condition,3,2,1.5
2015-11,E07000171,Other,1,1,1.0
2015-11,E07000171,Pavement /Footway Defects,2,2,1.0
2015-11,E07000171,Street Cleaning,2,1,2.0
2015-11,E07000171,Street Lights,4,3,1.3333333333333333
2015-11,E07000172,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000172,Fly-tipping,2,2,1.0
2015-11,E07000172,Graffiti,2,1,2.0
2015-11,E07000172,Highway Condition,1,1,1.0
2015-11,E07000172,Other,1,1,1.0
2015-11,E07000172,Parking,1,1,1.0
2015-11,E07000172,Potholes,9,4,2.25
2015-11,E07000172,Street Cleaning,1,1,1.0
2015-11,E07000172,Street Lights,2,2,1.0
2015-11,E07000172,Street Signs,1,1,1.0
2015-11,E07000173,Fly-tipping,2,1,2.0
2015-11,E07000173,Graffiti,3,1,3.0
2015-11,E07000173,Highway Condition,1,1,1.0
2015-11,E07000173,Pavement /Footway Defects,2,2,1.0
2015-11,E07000173,Street Lights,1,1,1.0
2015-11,E07000173,Street Signs,1,1,1.0
2015-11,E07000174,Highway Condition,2,1,2.0
2015-11,E07000174,Parking,1,1,1.0
2015-11,E07000174,Street Lights,1,1,1.0
2015-11,E07000175,Fly-tipping,1,1,1.0
2015-11,E07000175,Street Lights,1,1,1.0
2015-11,E07000176,Highway Condition,2,1,2.0
2015-11,E07000176,Parking,1,1,1.0
2015-11,E07000176,Pavement /Footway Defects,2,1,2.0
2015-11,E07000177,,1,1,1.0
2015-11,E07000177,Abandoned Vehicles,3,3,1.0
2015-11,E07000177,Blocked Drains,2,2,1.0
2015-11,E07000177,Debris/Spillage,2,2,1.0
2015-11,E07000177,Fallen/Dangerous Trees,3,3,1.0
2015-11,E07000177,Fences,1,1,1.0
2015-11,E07000177,Fly-tipping,2,2,1.0
2015-11,E07000177,Flyposting,1,1,1.0
2015-11,E07000177,General Highways Enquiries,1,1,1.0
2015-11,E07000177,Grass/Weed Control,1,1,1.0
2015-11,E07000177,Gullies,4,1,4.0
2015-11,E07000177,Highway Condition,1,1,1.0
2015-11,E07000177,Manhole Covers,1,1,1.0
2015-11,E07000177,Other,2,2,1.0
2015-11,E07000177,Pavement /Footway Defects,3,3,1.0
2015-11,E07000177,Potholes,17,10,1.7
2015-11,E07000177,Road Markings,1,1,1.0
2015-11,E07000177,Road Surface Defects,2,2,1.0
2015-11,E07000177,Street Cleaning,1,1,1.0
2015-11,E07000177,Street Lights,13,12,1.0833333333333333
2015-11,E07000177,Utility Works,1,1,1.0
2015-11,E07000178,,2,2,1.0
2015-11,E07000178,Abandoned Vehicles,1,1,1.0
2015-11,E07000178,Blocked Drains,1,1,1.0
2015-11,E07000178,Bus Stops Damage,1,1,1.0
2015-11,E07000178,Debris/Spillage,2,2,1.0
2015-11,E07000178,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000178,Fly-tipping,3,3,1.0
2015-11,E07000178,General Highways Enquiries,1,1,1.0
2015-11,E07000178,Graffiti,1,1,1.0
2015-11,E07000178,Highway Condition,2,2,1.0
2015-11,E07000178,Open Spaces/Parks,3,1,3.0
2015-11,E07000178,Parking,1,1,1.0
2015-11,E07000178,Pavement /Footway Defects,1,1,1.0
2015-11,E07000178,Potholes,1,1,1.0
2015-11,E07000178,Road Surface Defects,1,1,1.0
2015-11,E07000178,Rubbish,5,2,2.5
2015-11,E07000178,Street Lights,8,7,1.1428571428571428
2015-11,E07000178,Traffic Lights,1,1,1.0
2015-11,E07000179,,2,2,1.0
2015-11,E07000179,Abandoned Vehicles,3,2,1.5
2015-11,E07000179,Blocked Drains,8,8,1.0
2015-11,E07000179,Bridge/Culvert Defects,1,1,1.0
2015-11,E07000179,Debris/Spillage,2,2,1.0
2015-11,E07000179,Dog Fouling,1,1,1.0
2015-11,E07000179,Fallen/Dangerous Trees,3,3,1.0
2015-11,E07000179,Fly-tipping,3,3,1.0
2015-11,E07000179,Graffiti,1,1,1.0
2015-11,E07000179,Grass/Weed Control,6,5,1.2
2015-11,E07000179,Highway Condition,5,4,1.25
2015-11,E07000179,Manhole Covers,3,3,1.0
2015-11,E07000179,Other,4,3,1.3333333333333333
2015-11,E07000179,Parking,1,1,1.0
2015-11,E07000179,Pavement /Footway Defects,3,3,1.0
2015-11,E07000179,Potholes,20,17,1.1764705882352942
2015-11,E07000179,Road Surface Defects,1,1,1.0
2015-11,E07000179,Street Cleaning,3,3,1.0
2015-11,E07000179,Street Lights,6,6,1.0
2015-11,E07000179,Street Name Plates,2,1,2.0
2015-11,E07000179,Street Signs,1,1,1.0
2015-11,E07000180,,2,2,1.0
2015-11,E07000180,Blocked Drains,4,2,2.0
2015-11,E07000180,Debris/Spillage,6,6,1.0
2015-11,E07000180,Dog Fouling,1,1,1.0
2015-11,E07000180,Fallen/Dangerous Trees,3,3,1.0
2015-11,E07000180,Fences,1,1,1.0
2015-11,E07000180,Fly-tipping,6,6,1.0
2015-11,E07000180,Grass/Weed Control,8,6,1.3333333333333333
2015-11,E07000180,Highway Condition,5,5,1.0
2015-11,E07000180,Other,7,6,1.1666666666666667
2015-11,E07000180,Parking,3,3,1.0
2015-11,E07000180,Pavement /Footway Defects,7,6,1.1666666666666667
2015-11,E07000180,Potholes,18,15,1.2
2015-11,E07000180,Right of Way,1,1,1.0
2015-11,E07000180,Road Markings,1,1,1.0
2015-11,E07000180,Road Surface Defects,5,3,1.6666666666666667
2015-11,E07000180,Rubbish,3,2,1.5
2015-11,E07000180,Street Cleaning,3,3,1.0
2015-11,E07000180,Street Lights,11,10,1.1
2015-11,E07000180,Street Signs,7,4,1.75
2015-11,E07000180,Traffic Lights,1,1,1.0
2015-11,E07000181,Blocked Drains,1,1,1.0
2015-11,E07000181,Bridge/Culvert Defects,1,1,1.0
2015-11,E07000181,Debris/Spillage,1,1,1.0
2015-11,E07000181,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000181,Graffiti,2,1,2.0
2015-11,E07000181,Grass/Weed Control,1,1,1.0
2015-11,E07000181,Highway Condition,3,2,1.5
2015-11,E07000181,Pavement /Footway Defects,2,2,1.0
2015-11,E07000181,Potholes,8,7,1.1428571428571428
2015-11,E07000181,Property Damage,1,1,1.0
2015-11,E07000181,Road Markings,1,1,1.0
2015-11,E07000181,Road Surface Defects,3,3,1.0
2015-11,E07000181,Street Lights,4,2,2.0
2015-11,E07000181,Street Name Plates,1,1,1.0
2015-11,E07000181,Street Signs,2,2,1.0
2015-11,E07000181,Traffic Lights,1,1,1.0
2015-11,E07000187,Bus Stops Damage,1,1,1.0
2015-11,E07000187,Fly-tipping,3,1,3.0
2015-11,E07000187,Highway Condition,5,3,1.6666666666666667
2015-11,E07000187,Pavement /Footway Defects,1,1,1.0
2015-11,E07000187,Potholes,5,3,1.6666666666666667
2015-11,E07000187,Street Cleaning,1,1,1.0
2015-11,E07000187,Street Signs,1,1,1.0
2015-11,E07000188,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000188,Flyposting,3,1,3.0
2015-11,E07000188,Highway Condition,2,2,1.0
2015-11,E07000188,Other,2,2,1.0
2015-11,E07000188,Parking,3,3,1.0
2015-11,E07000188,Pavement /Footway Defects,1,1,1.0
2015-11,E07000188,Potholes,1,1,1.0
2015-11,E07000188,Street Lights,6,5,1.2
2015-11,E07000189,Highway Condition,3,3,1.0
2015-11,E07000189,Other,1,1,1.0
2015-11,E07000189,Parking,2,2,1.0
2015-11,E07000189,Pavement /Footway Defects,2,2,1.0
2015-11,E07000189,Potholes,1,1,1.0
2015-11,E07000189,Street Signs,1,1,1.0
2015-11,E07000190,Abandoned Vehicles,1,1,1.0
2015-11,E07000190,Fly-tipping,1,1,1.0
2015-11,E07000190,Other,1,1,1.0
2015-11,E07000190,Parking,1,1,1.0
2015-11,E07000190,Pavement /Footway Defects,1,1,1.0
2015-11,E07000190,Street Lights,1,1,1.0
2015-11,E07000191,Other,1,1,1.0
2015-11,E07000191,Pavement /Footway Defects,2,1,2.0
2015-11,E07000191,Street Lights,2,2,1.0
2015-11,E07000192,Dog Fouling,1,1,1.0
2015-11,E07000192,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000192,Fly-tipping,4,3,1.3333333333333333
2015-11,E07000192,Highway Condition,1,1,1.0
2015-11,E07000192,Open Spaces/Parks,2,1,2.0
2015-11,E07000192,Other,2,1,2.0
2015-11,E07000192,Pavement /Footway Defects,6,4,1.5
2015-11,E07000192,Street Lights,1,1,1.0
2015-11,E07000193,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000193,Fly-tipping,2,1,2.0
2015-11,E07000193,Pavement /Footway Defects,1,1,1.0
2015-11,E07000193,Potholes,4,2,2.0
2015-11,E07000193,Street Lights,2,2,1.0
2015-11,E07000194,Blocked Drains,1,1,1.0
2015-11,E07000194,Dog Fouling,1,1,1.0
2015-11,E07000194,Fallen/Dangerous Trees,2,2,1.0
2015-11,E07000194,Fly-tipping,1,1,1.0
2015-11,E07000194,Highway Condition,3,3,1.0
2015-11,E07000194,Open Spaces/Parks,1,1,1.0
2015-11,E07000194,Other,1,1,1.0
2015-11,E07000194,Pavement /Footway Defects,2,2,1.0
2015-11,E07000194,Potholes,3,3,1.0
2015-11,E07000194,Street Cleaning,3,3,1.0
2015-11,E07000194,Street Lights,2,2,1.0
2015-11,E07000194,Traffic Lights,2,2,1.0
2015-11,E07000195,Fly-tipping,2,2,1.0
2015-11,E07000195,Highway Condition,3,3,1.0
2015-11,E07000195,Pavement /Footway Defects,1,1,1.0
2015-11,E07000195,Potholes,3,3,1.0
2015-11,E07000195,Rubbish,2,2,1.0
2015-11,E07000195,Street Cleaning,1,1,1.0
2015-11,E07000195,Street Lights,3,3,1.0
2015-11,E07000195,Traffic Lights,1,1,1.0
2015-11,E07000196,Fallen/Dangerous Trees,2,1,2.0
2015-11,E07000196,Fly-tipping,3,2,1.5
2015-11,E07000196,Highway Condition,4,3,1.3333333333333333
2015-11,E07000196,Other,1,1,1.0
2015-11,E07000196,Potholes,4,4,1.0
2015-11,E07000196,Traffic Lights,2,2,1.0
2015-11,E07000197,Abandoned Vehicles,1,1,1.0
2015-11,E07000197,Fly-tipping,1,1,1.0
2015-11,E07000197,Other,1,1,1.0
2015-11,E07000197,Pavement /Footway Defects,1,1,1.0
2015-11,E07000197,Potholes,4,3,1.3333333333333333
2015-11,E07000197,Street Cleaning,1,1,1.0
2015-11,E07000198,Highway Condition,2,2,1.0
2015-11,E07000198,Other,1,1,1.0
2015-11,E07000198,Potholes,2,2,1.0
2015-11,E07000198,Street Lights,9,4,2.25
2015-11,E07000198,Street Signs,2,1,2.0
2015-11,E07000199,Pavement /Footway Defects,1,1,1.0
2015-11,E07000199,Potholes,1,1,1.0
2015-11,E07000199,Street Lights,1,1,1.0
2015-11,E07000200,Pavement /Footway Defects,2,1,2.0
2015-11,E07000200,Potholes,4,3,1.3333333333333333
2015-11,E07000200,Street Signs,1,1,1.0
2015-11,E07000201,,4,1,4.0
2015-11,E07000201,Highway Condition,3,2,1.5
2015-11,E07000201,Other,1,1,1.0
2015-11,E07000201,Potholes,2,2,1.0
2015-11,E07000201,Street Lights,4,2,2.0
2015-11,E07000202,,1,1,1.0
2015-11,E07000202,Dog Fouling,1,1,1.0
2015-11,E07000202,Fly-tipping,3,3,1.0
2015-11,E07000202,Flyposting,2,1,2.0
2015-11,E07000202,Graffiti,1,1,1.0
2015-11,E07000202,Highway Condition,2,2,1.0
2015-11,E07000202,Rubbish,2,2,1.0
2015-11,E07000202,Street Cleaning,1,1,1.0
2015-11,E07000202,Street Lights,5,2,2.5
2015-11,E07000202,Street Signs,2,1,2.0
2015-11,E07000202,Traffic Lights,1,1,1.0
2015-11,E07000203,Highway Condition,3,2,1.5
2015-11,E07000203,Parking,1,1,1.0
2015-11,E07000203,Pavement /Footway Defects,1,1,1.0
2015-11,E07000203,Potholes,2,2,1.0
2015-11,E07000203,Street Lights,1,1,1.0
2015-11,E07000204,Bus Stops Damage,1,1,1.0
2015-11,E07000204,Dog Fouling,1,1,1.0
2015-11,E07000204,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000204,Fly-tipping,1,1,1.0
2015-11,E07000204,Highway Condition,3,3,1.0
2015-11,E07000204,Other,1,1,1.0
2015-11,E07000204,Pavement /Footway Defects,2,2,1.0
2015-11,E07000204,Potholes,2,2,1.0
2015-11,E07000204,Street Lights,2,2,1.0
2015-11,E07000205,,2,2,1.0
2015-11,E07000205,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000205,Flyposting,2,1,2.0
2015-11,E07000205,Highway Condition,3,3,1.0
2015-11,E07000205,Street Cleaning,1,1,1.0
2015-11,E07000206,,3,1,3.0
2015-11,E07000206,Fly-tipping,1,1,1.0
2015-11,E07000206,Highway Condition,1,1,1.0
2015-11,E07000206,Other,1,1,1.0
2015-11,E07000206,Pavement /Footway Defects,2,1,2.0
2015-11,E07000207,Highway Condition,2,2,1.0
2015-11,E07000207,Open Spaces/Parks,1,1,1.0
2015-11,E07000207,Overgrown Vegetation,2,2,1.0
2015-11,E07000207,Pavement /Footway Defects,4,3,1.3333333333333333
