period,LAD,SHEF_A,report_count,user_count,average
2015-8,E07000108,Highway Condition,2,2,1.0
2015-8,E07000108,Other,3,3,1.0
2015-8,E07000108,Parking,1,1,1.0
2015-8,E07000109,Abandoned Vehicles,2,1,2.0
2015-8,E07000109,Other,1,1,1.0
2015-8,E07000109,Pavement /Footway Defects,1,1,1.0
2015-8,E07000110,Abandoned Vehicles,1,1,1.0
2015-8,E07000110,Fly-tipping,2,2,1.0
2015-8,E07000110,Highway Condition,3,3,1.0
2015-8,E07000110,Other,1,1,1.0
2015-8,E07000110,Pavement /Footway Defects,3,3,1.0
2015-8,E07000110,Potholes,1,1,1.0
2015-8,E07000110,Street Cleaning,2,1,2.0
2015-8,E07000110,Street Signs,1,1,1.0
2015-8,E07000111,Abandoned Vehicles,1,1,1.0
2015-8,E07000111,Fly-tipping,8,8,1.0
2015-8,E07000111,Flyposting,1,1,1.0
2015-8,E07000111,Graffiti,1,1,1.0
2015-8,E07000111,Highway Condition,1,1,1.0
2015-8,E07000111,Other,1,1,1.0
2015-8,E07000111,Potholes,8,5,1.6
2015-8,E07000111,Rubbish,3,1,3.0
2015-8,E07000111,Street Cleaning,2,2,1.0
2015-8,E07000111,Street Lights,2,1,2.0
2015-8,E07000112,Abandoned Vehicles,1,1,1.0
2015-8,E07000112,Fly-tipping,1,1,1.0
2015-8,E07000112,Highway Condition,2,2,1.0
2015-8,E07000112,Parking,1,1,1.0
2015-8,E07000112,Pavement /Footway Defects,1,1,1.0
2015-8,E07000112,Potholes,2,2,1.0
2015-8,E07000112,Public Toilets,1,1,1.0
2015-8,E07000112,Street Cleaning,2,1,2.0
2015-8,E07000112,Street Lights,1,1,1.0
2015-8,E07000112,Street Name Plates,3,3,1.0
2015-8,E07000113,Abandoned Vehicles,1,1,1.0
2015-8,E07000113,Fly-tipping,1,1,1.0
2015-8,E07000113,Highway Condition,6,4,1.5
2015-8,E07000113,Open Spaces/Parks,1,1,1.0
2015-8,E07000113,Other,3,2,1.5
2015-8,E07000113,Parking,1,1,1.0
2015-8,E07000113,Pavement /Footway Defects,1,1,1.0
2015-8,E07000113,Street Cleaning,1,1,1.0
2015-8,E07000113,Street Lights,3,2,1.5
2015-8,E07000114,Abandoned Vehicles,5,3,1.6666666666666667
2015-8,E07000114,Dog Fouling,2,2,1.0
2015-8,E07000114,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000114,Fly-tipping,24,9,2.6666666666666665
2015-8,E07000114,Flyposting,1,1,1.0
2015-8,E07000114,Highway Condition,4,3,1.3333333333333333
2015-8,E07000114,Open Spaces/Parks,1,1,1.0
2015-8,E07000114,Other,5,5,1.0
2015-8,E07000114,Parking,9,7,1.2857142857142858
2015-8,E07000114,Pavement /Footway Defects,10,6,1.6666666666666667
2015-8,E07000114,Potholes,6,4,1.5
2015-8,E07000114,Rubbish,6,5,1.2
2015-8,E07000114,Street Lights,6,5,1.2
2015-8,E07000114,Street Signs,1,1,1.0
2015-8,E07000115,Fly-tipping,1,1,1.0
2015-8,E07000115,Highway Condition,1,1,1.0
2015-8,E07000115,Other,3,3,1.0
2015-8,E07000115,Parking,1,1,1.0
2015-8,E07000115,Street Cleaning,1,1,1.0
2015-8,E07000115,Street Lights,1,1,1.0
2015-8,E07000115,Street Signs,1,1,1.0
2015-8,E07000116,Bus Stops Damage,2,1,2.0
2015-8,E07000116,Fly-tipping,4,3,1.3333333333333333
2015-8,E07000116,Highway Condition,20,1,20.0
2015-8,E07000116,Parking,1,1,1.0
2015-8,E07000116,Pavement /Footway Defects,6,4,1.5
2015-8,E07000116,Potholes,4,3,1.3333333333333333
2015-8,E07000116,Rubbish,1,1,1.0
2015-8,E07000116,Street Lights,1,1,1.0
2015-8,E07000116,Street Signs,3,2,1.5
2015-8,E07000117,Abandoned Vehicles,1,1,1.0
2015-8,E07000117,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000117,Fly-tipping,7,2,3.5
2015-8,E07000117,Highway Condition,3,2,1.5
2015-8,E07000117,Open Spaces/Parks,1,1,1.0
2015-8,E07000117,Other,1,1,1.0
2015-8,E07000117,Parking,3,2,1.5
2015-8,E07000117,Pavement /Footway Defects,1,1,1.0
2015-8,E07000117,Rubbish,1,1,1.0
2015-8,E07000117,Street Lights,2,2,1.0
2015-8,E07000118,Bus Stops Damage,2,2,1.0
2015-8,E07000118,Parking,1,1,1.0
2015-8,E07000118,Pavement /Footway Defects,3,2,1.5
2015-8,E07000118,Potholes,1,1,1.0
2015-8,E07000119,Highway Condition,2,2,1.0
2015-8,E07000119,Other,2,1,2.0
2015-8,E07000119,Parking,2,2,1.0
2015-8,E07000119,Pavement /Footway Defects,1,1,1.0
2015-8,E07000119,Potholes,2,2,1.0
2015-8,E07000119,Street Lights,1,1,1.0
2015-8,E07000119,Street Signs,1,1,1.0
2015-8,E07000121,Bus Stops Damage,1,1,1.0
2015-8,E07000121,Dog Fouling,1,1,1.0
2015-8,E07000121,Fallen/Dangerous Trees,5,4,1.25
2015-8,E07000121,Fly-tipping,4,2,2.0
2015-8,E07000121,Highway Condition,4,3,1.3333333333333333
2015-8,E07000121,Open Spaces/Parks,1,1,1.0
2015-8,E07000121,Other,3,2,1.5
2015-8,E07000121,Pavement /Footway Defects,6,6,1.0
2015-8,E07000121,Potholes,2,2,1.0
2015-8,E07000121,Rubbish,1,1,1.0
2015-8,E07000121,Street Cleaning,1,1,1.0
2015-8,E07000121,Street Lights,1,1,1.0
2015-8,E07000121,Traffic Lights,1,1,1.0
2015-8,E07000122,Fly-tipping,2,2,1.0
2015-8,E07000123,Abandoned Vehicles,1,1,1.0
2015-8,E07000123,Dog Fouling,1,1,1.0
2015-8,E07000123,Fallen/Dangerous Trees,3,3,1.0
2015-8,E07000123,Fly-tipping,5,5,1.0
2015-8,E07000123,Open Spaces/Parks,1,1,1.0
2015-8,E07000123,Other,2,2,1.0
2015-8,E07000123,Parking,9,1,9.0
2015-8,E07000123,Pavement /Footway Defects,6,2,3.0
2015-8,E07000123,Potholes,1,1,1.0
2015-8,E07000123,Rubbish,1,1,1.0
2015-8,E07000123,Street Lights,3,2,1.5
2015-8,E07000123,Street Name Plates,1,1,1.0
2015-8,E07000123,Street Signs,1,1,1.0
2015-8,E07000123,Traffic Lights,1,1,1.0
2015-8,E07000124,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000124,Highway Condition,2,2,1.0
2015-8,E07000124,Parking,1,1,1.0
2015-8,E07000124,Pavement /Footway Defects,4,2,2.0
2015-8,E07000124,Potholes,2,2,1.0
2015-8,E07000124,Street Signs,1,1,1.0
2015-8,E07000124,Traffic Lights,1,1,1.0
2015-8,E07000125,Fallen/Dangerous Trees,2,1,2.0
2015-8,E07000125,Fly-tipping,2,2,1.0
2015-8,E07000125,Pavement /Footway Defects,1,1,1.0
2015-8,E07000125,Potholes,1,1,1.0
2015-8,E07000125,Rubbish,1,1,1.0
2015-8,E07000125,Street Lights,1,1,1.0
2015-8,E07000126,Abandoned Vehicles,2,2,1.0
2015-8,E07000126,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000126,Highway Condition,1,1,1.0
2015-8,E07000126,Other,4,4,1.0
2015-8,E07000126,Parking,1,1,1.0
2015-8,E07000126,Pavement /Footway Defects,1,1,1.0
2015-8,E07000126,Potholes,1,1,1.0
2015-8,E07000126,Rubbish,2,2,1.0
2015-8,E07000126,Street Lights,1,1,1.0
2015-8,E07000126,Street Signs,1,1,1.0
2015-8,E07000126,Traffic Lights,1,1,1.0
2015-8,E07000127,Fallen/Dangerous Trees,2,1,2.0
2015-8,E07000127,Fly-tipping,1,1,1.0
2015-8,E07000127,Graffiti,1,1,1.0
2015-8,E07000127,Highway Condition,3,3,1.0
2015-8,E07000127,Other,8,2,4.0
2015-8,E07000127,Pavement /Footway Defects,2,2,1.0
2015-8,E07000127,Potholes,1,1,1.0
2015-8,E07000127,Street Lights,3,3,1.0
2015-8,E07000127,Traffic Lights,1,1,1.0
2015-8,E07000128,Highway Condition,2,2,1.0
2015-8,E07000128,Other,2,2,1.0
2015-8,E07000128,Potholes,1,1,1.0
2015-8,E07000128,Street Lights,2,2,1.0
2015-8,E07000128,Street Name Plates,2,1,2.0
2015-8,E07000128,Traffic Lights,1,1,1.0
2015-8,E07000129,Highway Condition,4,4,1.0
2015-8,E07000129,Other,1,1,1.0
2015-8,E07000129,Parking,1,1,1.0
2015-8,E07000129,Pavement /Footway Defects,1,1,1.0
2015-8,E07000129,Potholes,1,1,1.0
2015-8,E07000129,Street Signs,2,2,1.0
2015-8,E07000129,Traffic Lights,1,1,1.0
2015-8,E07000130,Bus Stops Damage,1,1,1.0
2015-8,E07000130,Graffiti,1,1,1.0
2015-8,E07000130,Highway Condition,2,2,1.0
2015-8,E07000130,Open Spaces/Parks,1,1,1.0
2015-8,E07000130,Pavement /Footway Defects,3,3,1.0
2015-8,E07000130,Potholes,2,1,2.0
2015-8,E07000131,Highway Condition,2,2,1.0
2015-8,E07000131,Other,4,2,2.0
2015-8,E07000131,Pavement /Footway Defects,2,2,1.0
2015-8,E07000131,Potholes,2,2,1.0
2015-8,E07000131,Street Lights,1,1,1.0
2015-8,E07000131,Street Signs,2,2,1.0
2015-8,E07000132,Fly-tipping,1,1,1.0
2015-8,E07000132,Other,2,2,1.0
2015-8,E07000132,Parking,1,1,1.0
2015-8,E07000132,Pavement /Footway Defects,2,2,1.0
2015-8,E07000132,Street Lights,1,1,1.0
2015-8,E07000133,Abandoned Vehicles,1,1,1.0
2015-8,E07000134,Abandoned Vehicles,1,1,1.0
2015-8,E07000134,Other,2,2,1.0
2015-8,E07000134,Parking,5,2,2.5
2015-8,E07000134,Pavement /Footway Defects,2,2,1.0
2015-8,E07000134,Street Lights,1,1,1.0
2015-8,E07000134,Street Name Plates,1,1,1.0
2015-8,E07000135,Fly-tipping,1,1,1.0
2015-8,E07000135,Highway Condition,2,1,2.0
2015-8,E07000135,Street Lights,1,1,1.0
2015-8,E07000136,Bus Stops Damage,1,1,1.0
2015-8,E07000136,Other,2,1,2.0
2015-8,E07000136,Potholes,1,1,1.0
2015-8,E07000137,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000137,Fly-tipping,2,1,2.0
2015-8,E07000137,Highway Condition,2,2,1.0
2015-8,E07000137,Other,1,1,1.0
2015-8,E07000137,Pavement /Footway Defects,3,3,1.0
2015-8,E07000137,Potholes,2,2,1.0
2015-8,E07000137,Rubbish,1,1,1.0
2015-8,E07000137,Street Cleaning,1,1,1.0
2015-8,E07000137,Street Lights,4,3,1.3333333333333333
2015-8,E07000137,Street Name Plates,1,1,1.0
2015-8,E07000137,Street Signs,2,2,1.0
2015-8,E07000138,Graffiti,1,1,1.0
2015-8,E07000138,Open Spaces/Parks,1,1,1.0
2015-8,E07000138,Other,1,1,1.0
2015-8,E07000138,Street Lights,1,1,1.0
2015-8,E07000139,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000139,Fly-tipping,1,1,1.0
2015-8,E07000139,Open Spaces/Parks,1,1,1.0
2015-8,E07000139,Pavement /Footway Defects,1,1,1.0
2015-8,E07000139,Potholes,2,2,1.0
2015-8,E07000139,Street Lights,4,4,1.0
2015-8,E07000139,Street Signs,1,1,1.0
2015-8,E07000140,Fly-tipping,2,1,2.0
2015-8,E07000140,Flyposting,1,1,1.0
2015-8,E07000140,Highway Condition,2,2,1.0
2015-8,E07000140,Parking,1,1,1.0
2015-8,E07000140,Pavement /Footway Defects,1,1,1.0
2015-8,E07000140,Street Cleaning,1,1,1.0
2015-8,E07000140,Street Signs,1,1,1.0
2015-8,E07000141,Abandoned Vehicles,1,1,1.0
2015-8,E07000141,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000141,Fly-tipping,5,4,1.25
2015-8,E07000141,Highway Condition,1,1,1.0
2015-8,E07000141,Pavement /Footway Defects,1,1,1.0
2015-8,E07000141,Potholes,3,2,1.5
2015-8,E07000141,Street Cleaning,1,1,1.0
2015-8,E07000141,Street Lights,4,4,1.0
2015-8,E07000141,Street Name Plates,2,2,1.0
2015-8,E07000141,Street Signs,1,1,1.0
2015-8,E07000142,Dog Fouling,1,1,1.0
2015-8,E07000142,Fly-tipping,1,1,1.0
2015-8,E07000142,Highway Condition,1,1,1.0
2015-8,E07000142,Other,1,1,1.0
2015-8,E07000142,Potholes,2,2,1.0
2015-8,E07000142,Street Cleaning,2,1,2.0
2015-8,E07000142,Street Lights,2,2,1.0
2015-8,E07000142,Street Name Plates,1,1,1.0
2015-8,E07000143,Abandoned Vehicles,1,1,1.0
2015-8,E07000143,Dog Fouling,1,1,1.0
2015-8,E07000143,Fly-tipping,3,3,1.0
2015-8,E07000143,Parking,1,1,1.0
2015-8,E07000143,Pavement /Footway Defects,1,1,1.0
2015-8,E07000143,Potholes,4,4,1.0
2015-8,E07000143,Street Lights,3,3,1.0
2015-8,E07000143,Street Signs,1,1,1.0
2015-8,E07000144,Fly-tipping,2,2,1.0
2015-8,E07000144,Other,1,1,1.0
2015-8,E07000144,Potholes,1,1,1.0
2015-8,E07000144,Street Lights,1,1,1.0
2015-8,E07000144,Street Signs,1,1,1.0
2015-8,E07000145,,1,1,1.0
2015-8,E07000145,Abandoned Vehicles,1,1,1.0
2015-8,E07000145,Dog Fouling,1,1,1.0
2015-8,E07000145,Fly-tipping,2,2,1.0
2015-8,E07000145,Highway Condition,2,1,2.0
2015-8,E07000145,Open Spaces/Parks,1,1,1.0
2015-8,E07000145,Other,1,1,1.0
2015-8,E07000145,Parking,1,1,1.0
2015-8,E07000145,Pavement /Footway Defects,1,1,1.0
2015-8,E07000145,Rubbish,2,2,1.0
2015-8,E07000145,Street Cleaning,1,1,1.0
2015-8,E07000145,Street Lights,2,2,1.0
2015-8,E07000146,,2,2,1.0
2015-8,E07000146,Abandoned Vehicles,2,2,1.0
2015-8,E07000146,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000146,Fly-tipping,4,4,1.0
2015-8,E07000146,Highway Condition,4,3,1.3333333333333333
2015-8,E07000146,Other,5,5,1.0
2015-8,E07000146,Overgrown Vegetation,2,1,2.0
2015-8,E07000146,Parking,1,1,1.0
2015-8,E07000146,Potholes,1,1,1.0
2015-8,E07000146,Street Lights,2,2,1.0
2015-8,E07000146,Street Name Plates,1,1,1.0
2015-8,E07000146,Street Signs,1,1,1.0
2015-8,E07000147,,1,1,1.0
2015-8,E07000147,Abandoned Vehicles,1,1,1.0
2015-8,E07000147,Fly-tipping,1,1,1.0
2015-8,E07000147,Highway Condition,3,3,1.0
2015-8,E07000147,Other,6,3,2.0
2015-8,E07000147,Parking,3,2,1.5
2015-8,E07000147,Pavement /Footway Defects,1,1,1.0
2015-8,E07000147,Potholes,1,1,1.0
2015-8,E07000147,Street Lights,2,2,1.0
2015-8,E07000147,Street Signs,1,1,1.0
2015-8,E07000148,Dog Fouling,1,1,1.0
2015-8,E07000148,Fly-tipping,1,1,1.0
2015-8,E07000148,Other,4,3,1.3333333333333333
2015-8,E07000148,Parking,1,1,1.0
2015-8,E07000148,Pavement /Footway Defects,4,3,1.3333333333333333
2015-8,E07000148,Street Cleaning,1,1,1.0
2015-8,E07000149,Fly-tipping,2,1,2.0
2015-8,E07000149,Highway Condition,2,2,1.0
2015-8,E07000149,Other,2,2,1.0
2015-8,E07000149,Pavement /Footway Defects,1,1,1.0
2015-8,E07000149,Potholes,3,3,1.0
2015-8,E07000149,Rubbish,4,1,4.0
2015-8,E07000150,Dog Fouling,1,1,1.0
2015-8,E07000150,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000150,Highway Condition,2,2,1.0
2015-8,E07000150,Parking,1,1,1.0
2015-8,E07000150,Potholes,1,1,1.0
2015-8,E07000151,Fly-tipping,1,1,1.0
2015-8,E07000151,Highway Condition,1,1,1.0
2015-8,E07000151,Parking,1,1,1.0
2015-8,E07000151,Potholes,1,1,1.0
2015-8,E07000151,Street Lights,1,1,1.0
2015-8,E07000152,Dog Fouling,1,1,1.0
2015-8,E07000152,Fly-tipping,1,1,1.0
2015-8,E07000152,Highway Condition,1,1,1.0
2015-8,E07000152,Pavement /Footway Defects,1,1,1.0
2015-8,E07000152,Potholes,2,2,1.0
2015-8,E07000152,Traffic Lights,1,1,1.0
2015-8,E07000153,Potholes,1,1,1.0
2015-8,E07000154,Abandoned Vehicles,1,1,1.0
2015-8,E07000154,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000154,Fly-tipping,2,2,1.0
2015-8,E07000154,Highway Condition,1,1,1.0
2015-8,E07000154,Open Spaces/Parks,1,1,1.0
2015-8,E07000154,Other,3,3,1.0
2015-8,E07000154,Parking,1,1,1.0
2015-8,E07000154,Pavement /Footway Defects,2,2,1.0
2015-8,E07000154,Potholes,1,1,1.0
2015-8,E07000154,Rubbish,1,1,1.0
2015-8,E07000154,Street Lights,1,1,1.0
2015-8,E07000154,Street Signs,1,1,1.0
2015-8,E07000155,Abandoned Vehicles,1,1,1.0
2015-8,E07000155,Highway Condition,2,2,1.0
2015-8,E07000155,Other,1,1,1.0
2015-8,E07000155,Potholes,5,4,1.25
2015-8,E07000155,Street Signs,1,1,1.0
2015-8,E07000156,Other,3,3,1.0
2015-8,E07000163,Other,1,1,1.0
2015-8,E07000164,Abandoned Vehicles,1,1,1.0
2015-8,E07000164,Fly-tipping,1,1,1.0
2015-8,E07000164,Highway Condition,4,3,1.3333333333333333
2015-8,E07000164,Parking,1,1,1.0
2015-8,E07000164,Pavement /Footway Defects,2,2,1.0
2015-8,E07000164,Potholes,1,1,1.0
2015-8,E07000165,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000165,Fly-tipping,3,2,1.5
2015-8,E07000165,Graffiti,1,1,1.0
2015-8,E07000165,Highway Condition,3,3,1.0
2015-8,E07000165,Other,1,1,1.0
2015-8,E07000165,Pavement /Footway Defects,4,4,1.0
2015-8,E07000165,Potholes,14,8,1.75
2015-8,E07000165,Rubbish,4,3,1.3333333333333333
2015-8,E07000165,Street Lights,1,1,1.0
2015-8,E07000165,Street Signs,7,3,2.3333333333333335
2015-8,E07000165,Traffic Lights,1,1,1.0
2015-8,E07000166,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000166,Other,1,1,1.0
2015-8,E07000166,Street Lights,2,2,1.0
2015-8,E07000166,Street Signs,1,1,1.0
2015-8,E07000167,Other,3,2,1.5
2015-8,E07000167,Pavement /Footway Defects,1,1,1.0
2015-8,E07000167,Potholes,3,2,1.5
2015-8,E07000167,Street Signs,2,2,1.0
2015-8,E07000168,Highway Condition,1,1,1.0
2015-8,E07000168,Other,2,2,1.0
2015-8,E07000168,Parking,2,2,1.0
2015-8,E07000168,Pavement /Footway Defects,1,1,1.0
2015-8,E07000168,Street Lights,3,1,3.0
2015-8,E07000168,Street Signs,3,2,1.5
2015-8,E07000168,Traffic Lights,1,1,1.0
2015-8,E07000169,Fly-tipping,2,1,2.0
2015-8,E07000169,Other,1,1,1.0
2015-8,E07000169,Potholes,1,1,1.0
2015-8,E07000169,Street Lights,2,2,1.0
2015-8,E07000169,Street Signs,3,2,1.5
2015-8,E07000170,Dog Fouling,1,1,1.0
2015-8,E07000170,Highway Condition,1,1,1.0
2015-8,E07000170,Parking,1,1,1.0
2015-8,E07000170,Pavement /Footway Defects,1,1,1.0
2015-8,E07000170,Street Signs,1,1,1.0
2015-8,E07000171,Graffiti,1,1,1.0
2015-8,E07000171,Rubbish,1,1,1.0
2015-8,E07000171,Street Cleaning,2,1,2.0
2015-8,E07000172,Highway Condition,2,2,1.0
2015-8,E07000172,Open Spaces/Parks,1,1,1.0
2015-8,E07000172,Potholes,3,3,1.0
2015-8,E07000172,Rubbish,1,1,1.0
2015-8,E07000172,Street Cleaning,1,1,1.0
2015-8,E07000172,Street Lights,1,1,1.0
2015-8,E07000172,Traffic Lights,1,1,1.0
2015-8,E07000173,Fly-tipping,1,1,1.0
2015-8,E07000173,Graffiti,2,2,1.0
2015-8,E07000173,Potholes,1,1,1.0
2015-8,E07000173,Street Cleaning,1,1,1.0
2015-8,E07000173,Street Lights,2,2,1.0
2015-8,E07000174,Dog Fouling,1,1,1.0
2015-8,E07000174,Graffiti,1,1,1.0
2015-8,E07000174,Open Spaces/Parks,2,1,2.0
2015-8,E07000175,Open Spaces/Parks,1,1,1.0
2015-8,E07000175,Other,1,1,1.0
2015-8,E07000175,Pavement /Footway Defects,2,2,1.0
2015-8,E07000176,Abandoned Vehicles,2,2,1.0
2015-8,E07000176,Fly-tipping,3,3,1.0
2015-8,E07000176,Graffiti,3,3,1.0
2015-8,E07000176,Highway Condition,3,2,1.5
2015-8,E07000176,Street Cleaning,1,1,1.0
2015-8,E07000176,Street Lights,1,1,1.0
2015-8,E07000177,,1,1,1.0
2015-8,E07000177,Blocked Drains,4,4,1.0
2015-8,E07000177,Debris/Spillage,1,1,1.0
2015-8,E07000177,Fallen/Dangerous Trees,6,5,1.2
2015-8,E07000177,Fly-tipping,1,1,1.0
2015-8,E07000177,General Highways Enquiries,1,1,1.0
2015-8,E07000177,Grass/Weed Control,3,3,1.0
2015-8,E07000177,Gullies,1,1,1.0
2015-8,E07000177,Highway Condition,2,2,1.0
2015-8,E07000177,Manhole Covers,2,2,1.0
2015-8,E07000177,Open Spaces/Parks,2,2,1.0
2015-8,E07000177,Other,1,1,1.0
2015-8,E07000177,Pavement /Footway Defects,2,2,1.0
2015-8,E07000177,Potholes,6,5,1.2
2015-8,E07000177,Road Markings,2,2,1.0
2015-8,E07000177,Road Surface Defects,2,2,1.0
2015-8,E07000177,Rubbish,1,1,1.0
2015-8,E07000177,Street Lights,1,1,1.0
2015-8,E07000177,Street Name Plates,1,1,1.0
2015-8,E07000177,Street Signs,1,1,1.0
2015-8,E07000177,Traffic Lights,1,1,1.0
2015-8,E07000178,,1,1,1.0
2015-8,E07000178,Bridge/Culvert Defects,1,1,1.0
2015-8,E07000178,Graffiti,1,1,1.0
2015-8,E07000178,Highway Condition,1,1,1.0
2015-8,E07000178,Manhole Covers,1,1,1.0
2015-8,E07000178,Other,2,2,1.0
2015-8,E07000178,Parking,1,1,1.0
2015-8,E07000178,Pavement /Footway Defects,2,2,1.0
2015-8,E07000178,Potholes,5,5,1.0
2015-8,E07000178,Right of Way,1,1,1.0
2015-8,E07000178,Road Markings,1,1,1.0
2015-8,E07000178,Road Surface Defects,1,1,1.0
2015-8,E07000178,Rubbish,1,1,1.0
2015-8,E07000178,Skips,1,1,1.0
2015-8,E07000178,Street Name Plates,2,2,1.0
2015-8,E07000178,Traffic Lights,1,1,1.0
2015-8,E07000179,,5,1,5.0
2015-8,E07000179,Blocked Drains,7,5,1.4
2015-8,E07000179,Debris/Spillage,4,3,1.3333333333333333
2015-8,E07000179,Dog Fouling,1,1,1.0
2015-8,E07000179,Fly-tipping,4,4,1.0
2015-8,E07000179,Grass/Weed Control,11,6,1.8333333333333333
2015-8,E07000179,Gullies,5,3,1.6666666666666667
2015-8,E07000179,Highway Condition,3,3,1.0
2015-8,E07000179,Manhole Covers,1,1,1.0
2015-8,E07000179,Pavement /Footway Defects,2,2,1.0
2015-8,E07000179,Potholes,15,9,1.6666666666666667
2015-8,E07000179,Road Markings,1,1,1.0
2015-8,E07000179,Road Surface Defects,3,2,1.5
2015-8,E07000179,Rubbish,2,2,1.0
2015-8,E07000179,Street Cleaning,1,1,1.0
2015-8,E07000179,Street Lights,3,3,1.0
2015-8,E07000179,Street Signs,4,2,2.0
2015-8,E07000179,Utility Works,1,1,1.0
2015-8,E07000180,,5,4,1.25
2015-8,E07000180,Abandoned Vehicles,4,3,1.3333333333333333
2015-8,E07000180,Blocked Drains,11,8,1.375
2015-8,E07000180,Debris/Spillage,1,1,1.0
2015-8,E07000180,Dog Fouling,1,1,1.0
2015-8,E07000180,Fallen/Dangerous Trees,6,1,6.0
2015-8,E07000180,Fences,2,2,1.0
2015-8,E07000180,Fly-tipping,3,3,1.0
2015-8,E07000180,Flyposting,4,2,2.0
2015-8,E07000180,Graffiti,2,2,1.0
2015-8,E07000180,Grass/Weed Control,15,11,1.3636363636363635
2015-8,E07000180,Highway Condition,5,4,1.25
2015-8,E07000180,Other,3,3,1.0
2015-8,E07000180,Pavement /Footway Defects,13,11,1.1818181818181819
2015-8,E07000180,Potholes,18,11,1.6363636363636365
2015-8,E07000180,Property Damage,1,1,1.0
2015-8,E07000180,Right of Way,1,1,1.0
2015-8,E07000180,Road Markings,3,1,3.0
2015-8,E07000180,Road Surface Defects,8,3,2.6666666666666665
2015-8,E07000180,Rubbish,3,3,1.0
2015-8,E07000180,Street Cleaning,3,1,3.0
2015-8,E07000180,Street Lights,5,5,1.0
2015-8,E07000180,Street Name Plates,1,1,1.0
2015-8,E07000180,Street Signs,7,6,1.1666666666666667
2015-8,E07000181,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000181,Fences,1,1,1.0
2015-8,E07000181,Grass/Weed Control,2,2,1.0
2015-8,E07000181,Highway Condition,3,3,1.0
2015-8,E07000181,Other,1,1,1.0
2015-8,E07000181,Pavement /Footway Defects,1,1,1.0
2015-8,E07000181,Potholes,11,10,1.1
2015-8,E07000181,Road Surface Defects,9,5,1.8
2015-8,E07000181,Street Signs,1,1,1.0
2015-8,E07000187,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000187,Fly-tipping,3,3,1.0
2015-8,E07000187,Graffiti,1,1,1.0
2015-8,E07000187,Highway Condition,7,5,1.4
2015-8,E07000187,Open Spaces/Parks,1,1,1.0
2015-8,E07000187,Other,2,2,1.0
2015-8,E07000187,Parking,1,1,1.0
2015-8,E07000187,Pavement /Footway Defects,2,2,1.0
2015-8,E07000187,Potholes,7,5,1.4
2015-8,E07000187,Rubbish,1,1,1.0
2015-8,E07000187,Street Lights,1,1,1.0
2015-8,E07000187,Street Name Plates,1,1,1.0
2015-8,E07000187,Street Signs,1,1,1.0
2015-8,E07000188,Fly-tipping,2,2,1.0
2015-8,E07000188,Other,2,2,1.0
2015-8,E07000188,Parking,1,1,1.0
2015-8,E07000188,Pavement /Footway Defects,1,1,1.0
2015-8,E07000188,Street Lights,1,1,1.0
2015-8,E07000188,Street Signs,1,1,1.0
2015-8,E07000189,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000189,Highway Condition,7,6,1.1666666666666667
2015-8,E07000189,Open Spaces/Parks,1,1,1.0
2015-8,E07000189,Other,1,1,1.0
2015-8,E07000189,Parking,1,1,1.0
2015-8,E07000189,Pavement /Footway Defects,4,3,1.3333333333333333
2015-8,E07000189,Potholes,2,2,1.0
2015-8,E07000189,Street Signs,1,1,1.0
2015-8,E07000190,Fly-tipping,1,1,1.0
2015-8,E07000190,Other,2,2,1.0
2015-8,E07000190,Pavement /Footway Defects,1,1,1.0
2015-8,E07000190,Street Signs,2,1,2.0
2015-8,E07000191,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000191,Potholes,1,1,1.0
2015-8,E07000191,Street Signs,1,1,1.0
2015-8,E07000192,Fallen/Dangerous Trees,3,3,1.0
2015-8,E07000192,Fly-tipping,1,1,1.0
2015-8,E07000192,Graffiti,2,1,2.0
2015-8,E07000192,Highway Condition,2,2,1.0
2015-8,E07000192,Open Spaces/Parks,2,2,1.0
2015-8,E07000192,Other,2,2,1.0
2015-8,E07000192,Parking,2,2,1.0
2015-8,E07000192,Pavement /Footway Defects,5,3,1.6666666666666667
2015-8,E07000192,Potholes,3,2,1.5
2015-8,E07000192,Rubbish,3,2,1.5
2015-8,E07000192,Street Lights,1,1,1.0
2015-8,E07000192,Street Signs,1,1,1.0
2015-8,E07000193,Highway Condition,2,2,1.0
2015-8,E07000193,Other,1,1,1.0
2015-8,E07000193,Potholes,2,2,1.0
2015-8,E07000194,Fly-tipping,2,2,1.0
