lad,SHEF_B_CODE,reports,unique_users,average_per_user
W06000014,B28,1,1,1.0
W06000015,B28,5,5,1.0
W06000018,B28,1,1,1.0
W06000019,B28,1,1,1.0
W06000020,B28,1,1,1.0
W06000021,B28,4,3,1.3333333333333333
W06000022,B28,3,3,1.0
E06000008,B4,1,1,1.0
E06000031,B4,1,1,1.0
E06000044,B4,1,1,1.0
E06000045,B4,3,3,1.0
E06000055,B4,1,1,1.0
E07000071,B4,4,2,2.0
E07000195,B4,2,1,2.0
E07000202,B4,1,1,1.0
E07000210,B4,1,1,1.0
W06000005,B4,1,1,1.0
E09000005,B5,1,1,1.0
E09000007,B5,1,1,1.0
E09000008,B5,1,1,1.0
E09000011,B5,1,1,1.0
E09000014,B5,3,2,1.5
E09000015,B5,1,1,1.0
E09000019,B5,1,1,1.0
E09000021,B5,1,1,1.0
E09000023,B5,1,1,1.0
E09000027,B5,1,1,1.0
E09000028,B5,1,1,1.0
E09000029,B5,1,1,1.0
E06000003,B6,1,1,1.0
E06000004,B6,1,1,1.0
E06000005,B6,1,1,1.0
E06000007,B6,1,1,1.0
E06000016,B6,1,1,1.0
E06000018,B6,2,2,1.0
E06000023,B6,1,1,1.0
E06000025,B6,1,1,1.0
E06000030,B6,2,2,1.0
E06000031,B6,12,2,6.0
E06000038,B6,1,1,1.0
E06000039,B6,1,1,1.0
E06000045,B6,6,5,1.2
E06000047,B6,1,1,1.0
E06000049,B6,1,1,1.0
E06000051,B6,1,1,1.0
E06000052,B6,1,1,1.0
E06000056,B6,1,1,1.0
E07000009,B6,2,1,2.0
E07000011,B6,1,1,1.0
E07000012,B6,1,1,1.0
E07000033,B6,2,2,1.0
E07000036,B6,1,1,1.0
E07000037,B6,1,1,1.0
E07000040,B6,1,1,1.0
E07000041,B6,1,1,1.0
E07000046,B6,1,1,1.0
E07000047,B6,1,1,1.0
E07000106,B6,2,2,1.0
E07000113,B6,1,1,1.0
E07000121,B6,1,1,1.0
E07000122,B6,1,1,1.0
E07000128,B6,1,1,1.0
E07000130,B6,1,1,1.0
E07000136,B6,3,2,1.5
E07000140,B6,1,1,1.0
E07000145,B6,1,1,1.0
E07000149,B6,1,1,1.0
E07000155,B6,1,1,1.0
E07000165,B6,1,1,1.0
E07000171,B6,1,1,1.0
E07000175,B6,1,1,1.0
E07000179,B6,1,1,1.0
E07000181,B6,1,1,1.0
E07000194,B6,6,6,1.0
E07000199,B6,1,1,1.0
E07000202,B6,1,1,1.0
E07000219,B6,1,1,1.0
E07000241,B6,2,2,1.0
E07000246,B6,1,1,1.0
E08000001,B6,1,1,1.0
E08000002,B6,2,2,1.0
E08000003,B6,1,1,1.0
E08000007,B6,2,2,1.0
E08000008,B6,1,1,1.0
E08000009,B6,1,1,1.0
E08000012,B6,1,1,1.0
E08000013,B6,3,1,3.0
E08000014,B6,1,1,1.0
E08000018,B6,1,1,1.0
E08000021,B6,2,2,1.0
E08000022,B6,2,2,1.0
E08000025,B6,2,2,1.0
E08000027,B6,2,2,1.0
E08000033,B6,1,1,1.0
E08000034,B6,1,1,1.0
E08000035,B6,4,4,1.0
E09000003,B6,7,7,1.0
S12000014,B6,1,1,1.0
S12000021,B6,1,1,1.0
S12000035,B6,1,1,1.0
S12000036,B6,1,1,1.0
S12000039,B6,2,2,1.0
S12000040,B6,1,1,1.0
S12000047,B6,1,1,1.0
S12000049,B6,1,1,1.0
W06000003,B6,1,1,1.0
W06000005,B6,1,1,1.0
W06000011,B6,4,1,4.0
W06000013,B6,1,1,1.0
W06000019,B6,2,2,1.0
W06000021,B6,2,2,1.0
W06000022,B6,1,1,1.0
E07000040,B7,4,3,1.3333333333333333
E07000043,B7,2,2,1.0
E07000044,B7,2,1,2.0
E09000003,B7,14,14,1.0
E09000004,B7,1,1,1.0
E09000006,B7,18,15,1.2
E09000007,B7,1,1,1.0
E09000016,B7,2,2,1.0
E09000018,B7,3,3,1.0
E09000020,B7,1,1,1.0
E09000022,B7,3,2,1.5
E09000023,B7,3,3,1.0
E09000027,B7,2,2,1.0
E09000029,B7,1,1,1.0
E09000030,B7,1,1,1.0
E09000032,B7,1,1,1.0
E09000005,B8,1,1,1.0
E09000006,B8,16,15,1.0666666666666667
E09000007,B8,1,1,1.0
E09000010,B8,2,2,1.0
