period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-6,E09000019,B19,1,1,1.0
2008-6,E09000019,B26,8,4,2.0
2008-6,E09000019,B6,2,2,1.0
2008-6,E09000020,B13,1,1,1.0
2008-6,E09000020,B16,2,2,1.0
2008-6,E09000021,B1,1,1,1.0
2008-6,E09000021,B13,1,1,1.0
2008-6,E09000021,B17,1,1,1.0
2008-6,E09000021,B18,1,1,1.0
2008-6,E09000021,B27,1,1,1.0
2008-6,E09000022,B1,2,2,1.0
2008-6,E09000022,B16,3,3,1.0
2008-6,E09000022,B17,1,1,1.0
2008-6,E09000022,B19,3,3,1.0
2008-6,E09000022,B24,2,2,1.0
2008-6,E09000022,B25,3,3,1.0
2008-6,E09000022,B26,3,3,1.0
2008-6,E09000022,B28,2,1,2.0
2008-6,E09000023,B1,4,3,1.3333333333333333
2008-6,E09000023,B14,1,1,1.0
2008-6,E09000023,B24,2,2,1.0
2008-6,E09000023,B26,1,1,1.0
2008-6,E09000023,B6,1,1,1.0
2008-6,E09000024,B14,1,1,1.0
2008-6,E09000024,B18,1,1,1.0
2008-6,E09000024,B25,1,1,1.0
2008-6,E09000024,B26,2,2,1.0
2008-6,E09000025,B16,2,1,2.0
2008-6,E09000025,B18,1,1,1.0
2008-6,E09000025,B19,1,1,1.0
2008-6,E09000025,B26,2,2,1.0
2008-6,E09000026,B1,3,3,1.0
2008-6,E09000026,B13,1,1,1.0
2008-6,E09000026,B14,2,2,1.0
2008-6,E09000026,B16,4,4,1.0
2008-6,E09000026,B18,1,1,1.0
2008-6,E09000026,B19,1,1,1.0
2008-6,E09000026,B24,1,1,1.0
2008-6,E09000026,B26,2,2,1.0
2008-6,E09000026,B27,1,1,1.0
2008-6,E09000027,B1,1,1,1.0
2008-6,E09000027,B13,1,1,1.0
2008-6,E09000027,B15,1,1,1.0
2008-6,E09000027,B16,1,1,1.0
2008-6,E09000027,B25,1,1,1.0
2008-6,E09000028,B13,2,2,1.0
2008-6,E09000028,B16,1,1,1.0
2008-6,E09000028,B25,3,2,1.5
2008-6,E09000028,B26,2,2,1.0
2008-6,E09000029,B25,1,1,1.0
2008-6,E09000030,B16,2,2,1.0
2008-6,E09000030,B25,1,1,1.0
2008-6,E09000030,B26,1,1,1.0
2008-6,E09000031,B13,1,1,1.0
2008-6,E09000031,B16,1,1,1.0
2008-6,E09000031,B24,1,1,1.0
2008-6,E09000031,B26,2,2,1.0
2008-6,E09000031,B28,1,1,1.0
2008-6,E09000032,B13,3,3,1.0
2008-6,E09000032,B14,1,1,1.0
2008-6,E09000032,B15,1,1,1.0
2008-6,E09000032,B16,6,6,1.0
2008-6,E09000032,B17,2,2,1.0
2008-6,E09000032,B18,2,2,1.0
2008-6,E09000032,B19,1,1,1.0
2008-6,E09000032,B25,2,2,1.0
2008-6,E09000032,B26,3,2,1.5
2008-6,E09000032,B6,1,1,1.0
2008-6,E09000033,B16,1,1,1.0
2008-6,E09000033,B25,1,1,1.0
2008-6,E09000033,B6,1,1,1.0
2008-6,S12000005,B13,1,1,1.0
2008-6,S12000010,B25,5,1,5.0
2008-6,S12000011,B13,1,1,1.0
2008-6,S12000014,B13,5,4,1.25
2008-6,S12000014,B16,4,4,1.0
2008-6,S12000014,B17,3,3,1.0
2008-6,S12000014,B18,1,1,1.0
2008-6,S12000014,B19,4,4,1.0
2008-6,S12000014,B25,1,1,1.0
2008-6,S12000014,B27,2,2,1.0
2008-6,S12000014,B28,8,8,1.0
2008-6,S12000014,B4,1,1,1.0
2008-6,S12000017,B24,1,1,1.0
2008-6,S12000018,B26,1,1,1.0
2008-6,S12000021,B16,1,1,1.0
2008-6,S12000029,B14,2,2,1.0
2008-6,S12000029,B16,3,3,1.0
2008-6,S12000029,B17,1,1,1.0
2008-6,S12000029,B19,2,2,1.0
2008-6,S12000029,B25,2,2,1.0
2008-6,S12000029,B26,2,2,1.0
2008-6,S12000029,B28,1,1,1.0
2008-6,S12000030,B28,1,1,1.0
2008-6,S12000033,B13,3,1,3.0
2008-6,S12000033,B19,1,1,1.0
2008-6,S12000033,B24,4,2,2.0
2008-6,S12000033,B25,1,1,1.0
2008-6,S12000033,B26,2,2,1.0
2008-6,S12000033,B28,13,1,13.0
2008-6,S12000033,B6,1,1,1.0
2008-6,S12000034,B13,3,2,1.5
2008-6,S12000034,B16,2,1,2.0
2008-6,S12000034,B19,1,1,1.0
2008-6,S12000034,B24,1,1,1.0
2008-6,S12000034,B25,2,2,1.0
2008-6,S12000035,B19,1,1,1.0
2008-6,S12000035,B26,1,1,1.0
2008-6,S12000036,B13,3,2,1.5
2008-6,S12000036,B15,1,1,1.0
2008-6,S12000036,B19,2,2,1.0
2008-6,S12000036,B24,5,3,1.6666666666666667
2008-6,S12000036,B25,2,2,1.0
2008-6,S12000036,B26,3,3,1.0
2008-6,S12000036,B28,2,2,1.0
2008-6,S12000038,B13,2,1,2.0
2008-6,S12000038,B16,1,1,1.0
2008-6,S12000038,B19,1,1,1.0
2008-6,S12000038,B25,3,2,1.5
2008-6,S12000040,B1,1,1,1.0
2008-6,S12000040,B14,1,1,1.0
2008-6,S12000040,B16,1,1,1.0
2008-6,S12000041,B25,1,1,1.0
2008-6,S12000042,B19,1,1,1.0
2008-6,S12000042,B25,1,1,1.0
2008-6,S12000042,B28,1,1,1.0
2008-6,S12000045,B24,1,1,1.0
2008-6,S12000045,B25,1,1,1.0
2008-6,S12000045,B26,1,1,1.0
2008-6,S12000047,B13,1,1,1.0
2008-6,S12000047,B14,1,1,1.0
2008-6,S12000047,B16,1,1,1.0
2008-6,S12000047,B19,1,1,1.0
2008-6,S12000047,B25,3,2,1.5
2008-6,S12000047,B28,1,1,1.0
2008-6,S12000048,B26,1,1,1.0
2008-6,S12000049,B13,1,1,1.0
2008-6,S12000049,B14,2,2,1.0
2008-6,S12000049,B15,1,1,1.0
2008-6,S12000049,B16,2,2,1.0
2008-6,S12000049,B17,2,2,1.0
2008-6,S12000049,B19,2,2,1.0
2008-6,S12000049,B25,4,4,1.0
2008-6,S12000049,B26,7,7,1.0
2008-6,S12000049,B28,1,1,1.0
2008-6,S12000049,B6,2,2,1.0
2008-6,S12000050,B1,1,1,1.0
2008-6,S12000050,B14,1,1,1.0
2008-6,S12000050,B16,1,1,1.0
2008-6,S12000050,B19,1,1,1.0
2008-6,S12000050,B26,3,2,1.5
2008-6,W06000001,B16,1,1,1.0
2008-6,W06000001,B28,1,1,1.0
2008-6,W06000003,B13,1,1,1.0
2008-6,W06000005,B16,2,2,1.0
2008-6,W06000009,B16,1,1,1.0
2008-6,W06000009,B19,1,1,1.0
2008-6,W06000009,B25,1,1,1.0
2008-6,W06000011,B26,1,1,1.0
2008-6,W06000012,B28,1,1,1.0
2008-6,W06000013,B25,1,1,1.0
2008-6,W06000015,B13,1,1,1.0
2008-6,W06000015,B17,2,2,1.0
2008-6,W06000015,B25,1,1,1.0
2008-6,W06000016,B19,1,1,1.0
2008-6,W06000016,B26,2,2,1.0
2008-6,W06000018,B16,1,1,1.0
2008-6,W06000018,B19,2,2,1.0
2008-6,W06000018,B25,1,1,1.0
2008-6,W06000019,B16,1,1,1.0
2008-6,W06000019,B19,1,1,1.0
2008-6,W06000021,B15,1,1,1.0
2008-6,W06000021,B16,1,1,1.0
2008-6,W06000021,B26,2,2,1.0
2008-6,W06000023,B6,1,1,1.0
2008-6,W06000024,B21,1,1,1.0
