lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000019,B25,60,36,1.6666666666666667
E06000020,B25,7,4,1.75
E06000021,B25,21,19,1.105263157894737
E06000022,B25,223,154,1.448051948051948
E06000023,B25,148,96,1.5416666666666667
E06000024,B25,23,17,1.3529411764705883
E06000025,B25,24,18,1.3333333333333333
E06000026,B25,8,4,2.0
E06000030,B25,10,5,2.0
E06000031,B25,7,6,1.1666666666666667
E06000032,B25,4,2,2.0
E06000034,B25,1,1,1.0
E06000035,B25,11,11,1.0
E06000036,B25,2,2,1.0
E06000037,B25,22,15,1.4666666666666666
E06000038,B25,9,8,1.125
E06000039,B25,12,9,1.3333333333333333
E06000040,B25,14,7,2.0
E06000041,B25,15,13,1.1538461538461537
E06000042,B25,4,4,1.0
E06000043,B25,18,14,1.2857142857142858
E06000045,B25,13,11,1.1818181818181819
E06000046,B25,1,1,1.0
E06000049,B25,25,23,1.0869565217391304
E06000050,B25,17,11,1.5454545454545454
E06000051,B25,22,14,1.5714285714285714
E06000052,B25,29,24,1.2083333333333333
E06000054,B25,2,2,1.0
E06000055,B25,4,4,1.0
E06000056,B25,6,5,1.2
E06000057,B25,10,6,1.6666666666666667
E06000058,B25,6,4,1.5
E06000059,B25,12,8,1.5
E06000060,B25,1085,746,1.4544235924932976
E07000008,B25,3,3,1.0
E07000009,B25,1,1,1.0
E07000011,B25,2,2,1.0
E07000026,B25,2,2,1.0
E07000027,B25,1,1,1.0
E07000028,B25,3,2,1.5
E07000029,B25,5,4,1.25
E07000030,B25,1,1,1.0
E07000031,B25,8,6,1.3333333333333333
E07000032,B25,4,3,1.3333333333333333
E07000033,B25,2,2,1.0
E07000034,B25,1,1,1.0
E07000035,B25,5,5,1.0
E07000036,B25,6,4,1.5
E07000037,B25,2,2,1.0
E07000038,B25,5,5,1.0
E07000039,B25,6,5,1.2
E07000040,B25,4,3,1.3333333333333333
E07000042,B25,1,1,1.0
E07000043,B25,1,1,1.0
E07000044,B25,7,5,1.4
E07000045,B25,2,2,1.0
E07000046,B25,4,4,1.0
E07000061,B25,2,2,1.0
E07000062,B25,6,6,1.0
E07000063,B25,12,7,1.7142857142857142
E07000064,B25,35,20,1.75
E07000065,B25,29,23,1.2608695652173914
E07000066,B25,4,3,1.3333333333333333
E07000067,B25,2,2,1.0
E07000068,B25,1,1,1.0
E07000069,B25,5,2,2.5
E07000070,B25,2,2,1.0
E07000071,B25,7,7,1.0
E07000072,B25,8,8,1.0
E07000073,B25,4,4,1.0
E07000074,B25,4,2,2.0
E07000076,B25,4,4,1.0
E07000077,B25,3,3,1.0
E07000078,B25,15,11,1.3636363636363635
E07000079,B25,27,15,1.8
E07000080,B25,17,12,1.4166666666666667
E07000081,B25,4,3,1.3333333333333333
E07000082,B25,7,6,1.1666666666666667
E07000083,B25,17,12,1.4166666666666667
E07000084,B25,11,10,1.1
E07000085,B25,5,4,1.25
E07000086,B25,3,3,1.0
E07000087,B25,2,2,1.0
E07000089,B25,26,23,1.1304347826086956
E07000090,B25,11,9,1.2222222222222223
E07000091,B25,15,11,1.3636363636363635
E07000092,B25,4,4,1.0
E07000093,B25,3,3,1.0
E07000094,B25,10,7,1.4285714285714286
E07000095,B25,4,4,1.0
E07000096,B25,21,12,1.75
E07000098,B25,5,5,1.0
E07000099,B25,4,4,1.0
E07000102,B25,10,10,1.0
E07000103,B25,9,5,1.8
E07000105,B25,14,9,1.5555555555555556
E07000106,B25,10,9,1.1111111111111112
E07000107,B25,4,3,1.3333333333333333
E07000108,B25,2,2,1.0
E07000109,B25,7,5,1.4
E07000110,B25,8,6,1.3333333333333333
E07000111,B25,30,14,2.142857142857143
E07000112,B25,3,3,1.0
E07000113,B25,8,8,1.0
E07000114,B25,14,10,1.4
E07000115,B25,8,8,1.0
E07000116,B25,28,11,2.5454545454545454
E07000117,B25,4,4,1.0
E07000118,B25,6,6,1.0
E07000119,B25,3,3,1.0
E07000120,B25,3,1,3.0
E07000121,B25,6,6,1.0
E07000122,B25,3,3,1.0
E07000123,B25,5,5,1.0
E07000124,B25,7,5,1.4
E07000125,B25,3,3,1.0
E07000126,B25,7,6,1.1666666666666667
E07000127,B25,10,7,1.4285714285714286
E07000128,B25,11,9,1.2222222222222223
E07000129,B25,6,3,2.0
E07000130,B25,1,1,1.0
E07000131,B25,8,7,1.1428571428571428
E07000132,B25,3,3,1.0
E07000133,B25,2,2,1.0
E07000134,B25,1,1,1.0
E07000135,B25,2,2,1.0
E07000136,B25,69,28,2.4642857142857144
E07000137,B25,292,116,2.5172413793103448
E07000138,B25,47,22,2.1363636363636362
E07000139,B25,288,127,2.267716535433071
E07000140,B25,166,55,3.018181818181818
E07000141,B25,247,85,2.9058823529411764
E07000142,B25,129,64,2.015625
E07000143,B25,4,4,1.0
E07000144,B25,6,6,1.0
E07000145,B25,2,2,1.0
E07000146,B25,6,4,1.5
E07000147,B25,7,6,1.1666666666666667
E07000148,B25,1,1,1.0
E07000149,B25,13,11,1.1818181818181819
E07000150,B25,1,1,1.0
E07000155,B25,7,6,1.1666666666666667
E07000163,B25,3,2,1.5
E07000164,B25,2,2,1.0
E07000165,B25,18,14,1.2857142857142858
E07000167,B25,7,7,1.0
E07000168,B25,1,1,1.0
E07000169,B25,1,1,1.0
E07000171,B25,1,1,1.0
E07000172,B25,2,2,1.0
E07000173,B25,1,1,1.0
E07000174,B25,1,1,1.0
E07000175,B25,2,2,1.0
E07000176,B25,4,4,1.0
E07000177,B25,242,184,1.315217391304348
E07000178,B25,80,58,1.3793103448275863
E07000179,B25,203,139,1.460431654676259
E07000180,B25,198,124,1.596774193548387
E07000181,B25,188,130,1.4461538461538461
E07000187,B25,5,5,1.0
E07000188,B25,9,4,2.25
E07000189,B25,33,7,4.714285714285714
E07000194,B25,1,1,1.0
E07000195,B25,2,2,1.0
E07000196,B25,2,2,1.0
E07000197,B25,3,3,1.0
E07000200,B25,9,4,2.25
E07000202,B25,1,1,1.0
E07000203,B25,5,4,1.25
E07000207,B25,8,7,1.1428571428571428
E07000208,B25,3,3,1.0
E07000209,B25,20,10,2.0
E07000210,B25,6,5,1.2
E07000211,B25,4,4,1.0
E07000212,B25,6,5,1.2
E07000213,B25,7,7,1.0
E07000214,B25,7,4,1.75
E07000215,B25,11,7,1.5714285714285714
E07000216,B25,9,8,1.125
E07000217,B25,5,4,1.25
E07000218,B25,11,8,1.375
E07000219,B25,14,9,1.5555555555555556
E07000220,B25,6,5,1.2
E07000221,B25,13,11,1.1818181818181819
E07000222,B25,7,6,1.1666666666666667
E07000223,B25,1,1,1.0
E07000224,B25,4,2,2.0
E07000225,B25,14,10,1.4
E07000226,B25,6,3,2.0
E07000227,B25,7,4,1.75
E07000228,B25,4,4,1.0
E07000229,B25,4,3,1.3333333333333333
E07000240,B25,13,8,1.625
E07000241,B25,13,8,1.625
E07000242,B25,10,8,1.25
E07000243,B25,7,7,1.0
E07000244,B25,2,2,1.0
E07000245,B25,4,4,1.0
E07000246,B25,9,8,1.125
E08000001,B25,7,6,1.1666666666666667
E08000002,B25,2,2,1.0
E08000003,B25,53,24,2.2083333333333335
E08000004,B25,5,4,1.25
E08000005,B25,2,2,1.0
E08000007,B25,6,6,1.0
E08000008,B25,8,5,1.6
E08000009,B25,5,5,1.0
E08000010,B25,3,3,1.0
E08000011,B25,2,1,2.0
E08000012,B25,13,8,1.625
E08000013,B25,3,2,1.5
E08000014,B25,1,1,1.0
E08000015,B25,1,1,1.0
E08000016,B25,9,8,1.125
E08000017,B25,14,7,2.0
E08000018,B25,22,19,1.1578947368421053
E08000019,B25,6,6,1.0
E08000021,B25,2,2,1.0
E08000022,B25,1,1,1.0
E08000023,B25,2,1,2.0
E08000024,B25,6,6,1.0
E08000025,B25,35,22,1.5909090909090908
E08000026,B25,19,7,2.7142857142857144
E08000027,B25,7,4,1.75
E08000029,B25,13,11,1.1818181818181819
E08000030,B25,1,1,1.0
E08000031,B25,5,5,1.0
E08000032,B25,13,11,1.1818181818181819
E08000033,B25,1,1,1.0
E08000034,B25,5,5,1.0
E08000035,B25,4,4,1.0
E08000036,B25,8,6,1.3333333333333333
E08000037,B25,2,2,1.0
E09000002,B25,2,2,1.0
E09000003,B25,32,27,1.1851851851851851
E09000004,B25,5,4,1.25
E09000005,B25,10,7,1.4285714285714286
E09000006,B25,545,427,1.2763466042154568
E09000007,B25,1,1,1.0
E09000008,B25,14,12,1.1666666666666667
E09000009,B25,4,4,1.0
E09000010,B25,4,4,1.0
E09000011,B25,11,8,1.375
E09000012,B25,4,4,1.0
E09000014,B25,7,6,1.1666666666666667
E09000015,B25,6,5,1.2
E09000017,B25,6,6,1.0
E09000018,B25,4,4,1.0
E09000019,B25,8,6,1.3333333333333333
E09000020,B25,1,1,1.0
E09000021,B25,4,4,1.0
E09000022,B25,12,7,1.7142857142857142
E09000023,B25,26,21,1.2380952380952381
E09000025,B25,1,1,1.0
E09000027,B25,3,3,1.0
E09000028,B25,5,5,1.0
E09000030,B25,1,1,1.0
E09000032,B25,7,5,1.4
E09000033,B25,3,3,1.0
N09000003,B25,1,1,1.0
N09000004,B25,1,1,1.0
N09000005,B25,1,1,1.0
N09000006,B25,2,2,1.0
N09000007,B25,1,1,1.0
N09000011,B25,2,2,1.0
S12000006,B25,25,14,1.7857142857142858
S12000008,B25,7,6,1.1666666666666667
S12000010,B25,3,2,1.5
S12000011,B25,8,3,2.6666666666666665
S12000017,B25,9,9,1.0
S12000019,B25,1,1,1.0
S12000020,B25,6,5,1.2
S12000021,B25,1,1,1.0
S12000026,B25,2,2,1.0
S12000028,B25,9,6,1.5
S12000030,B25,4,4,1.0
S12000033,B25,18,15,1.2
S12000034,B25,34,24,1.4166666666666667
S12000035,B25,1,1,1.0
S12000036,B25,16,11,1.4545454545454546
S12000038,B25,68,45,1.511111111111111
S12000040,B25,5,4,1.25
S12000041,B25,3,3,1.0
S12000042,B25,4,4,1.0
S12000045,B25,4,3,1.3333333333333333
S12000047,B25,12,9,1.3333333333333333
S12000048,B25,3,3,1.0
S12000049,B25,65,33,1.9696969696969697
S12000050,B25,7,4,1.75
W06000001,B25,3,1,3.0
W06000002,B25,6,4,1.5
W06000004,B25,2,1,2.0
W06000005,B25,6,4,1.5
W06000006,B25,22,8,2.75
W06000008,B25,1,1,1.0
W06000009,B25,5,5,1.0
W06000010,B25,7,3,2.3333333333333335
W06000011,B25,1,1,1.0
W06000012,B25,4,3,1.3333333333333333
W06000013,B25,33,29,1.1379310344827587
W06000014,B25,9,7,1.2857142857142858
W06000015,B25,37,25,1.48
W06000016,B25,3,3,1.0
W06000018,B25,1,1,1.0
W06000019,B25,3,1,3.0
W06000020,B25,1,1,1.0
W06000021,B25,5,4,1.25
W06000022,B25,4,3,1.3333333333333333
W06000023,B25,5,4,1.25
W06000024,B25,2,2,1.0
E06000001,B26,8,8,1.0
E06000003,B26,1,1,1.0
E06000004,B26,8,8,1.0
E06000005,B26,24,10,2.4
E06000006,B26,3,2,1.5
E06000007,B26,2,2,1.0
E06000008,B26,5,5,1.0
E06000009,B26,6,3,2.0
E06000010,B26,67,21,3.1904761904761907
E06000011,B26,1,1,1.0
E06000012,B26,2,2,1.0
E06000013,B26,7,7,1.0
E06000014,B26,1,1,1.0
E06000015,B26,1,1,1.0
E06000016,B26,11,4,2.75
E06000018,B26,2,2,1.0
E06000019,B26,3,3,1.0
E06000021,B26,4,3,1.3333333333333333
E06000022,B26,490,263,1.8631178707224334
E06000023,B26,72,45,1.6
E06000024,B26,9,4,2.25
E06000025,B26,20,15,1.3333333333333333
E06000026,B26,3,3,1.0
E06000027,B26,3,3,1.0
E06000030,B26,5,4,1.25
E06000031,B26,27,19,1.4210526315789473
E06000032,B26,57,29,1.9655172413793103
E06000033,B26,6,5,1.2
E06000034,B26,4,2,2.0
E06000035,B26,28,18,1.5555555555555556
E06000036,B26,10,8,1.25
E06000038,B26,25,18,1.3888888888888888
E06000039,B26,6,5,1.2
E06000040,B26,5,5,1.0
E06000041,B26,32,15,2.1333333333333333
E06000042,B26,20,9,2.2222222222222223
E06000043,B26,7,7,1.0
E06000044,B26,4,4,1.0
E06000045,B26,35,17,2.0588235294117645
E06000046,B26,3,3,1.0
E06000047,B26,3,3,1.0
E06000049,B26,7,5,1.4
E06000050,B26,5,5,1.0
E06000051,B26,5,5,1.0
E06000052,B26,6,6,1.0
E06000054,B26,3,3,1.0
E06000055,B26,3,3,1.0
E06000056,B26,1,1,1.0
E06000057,B26,7,6,1.1666666666666667
E06000058,B26,6,4,1.5
E06000059,B26,3,3,1.0
E06000060,B26,266,218,1.2201834862385321
E07000008,B26,2,2,1.0
E07000009,B26,6,2,3.0
E07000010,B26,2,1,2.0
E07000011,B26,2,1,2.0
E07000012,B26,2,2,1.0
E07000027,B26,1,1,1.0
E07000028,B26,1,1,1.0
E07000031,B26,1,1,1.0
E07000032,B26,6,6,1.0
E07000033,B26,5,5,1.0
E07000034,B26,5,3,1.6666666666666667
E07000035,B26,2,2,1.0
E07000036,B26,17,3,5.666666666666667
E07000037,B26,3,3,1.0
E07000038,B26,5,4,1.25
E07000039,B26,1,1,1.0
E07000043,B26,1,1,1.0
E07000044,B26,5,4,1.25
E07000045,B26,4,4,1.0
E07000046,B26,1,1,1.0
E07000062,B26,3,3,1.0
E07000063,B26,7,6,1.1666666666666667
E07000064,B26,16,16,1.0
E07000065,B26,6,5,1.2
E07000066,B26,3,2,1.5
E07000067,B26,1,1,1.0
E07000068,B26,2,1,2.0
E07000069,B26,9,1,9.0
E07000070,B26,9,6,1.5
E07000071,B26,4,4,1.0
E07000072,B26,7,4,1.75
E07000073,B26,1,1,1.0
E07000074,B26,1,1,1.0
E07000078,B26,9,6,1.5
E07000079,B26,3,1,3.0
E07000080,B26,2,1,2.0
E07000081,B26,4,3,1.3333333333333333
E07000082,B26,6,4,1.5
E07000083,B26,6,5,1.2
E07000084,B26,7,4,1.75
E07000085,B26,3,3,1.0
E07000086,B26,1,1,1.0
E07000087,B26,5,5,1.0
E07000088,B26,5,5,1.0
E07000089,B26,63,55,1.1454545454545455
E07000090,B26,5,4,1.25
E07000091,B26,3,3,1.0
E07000092,B26,5,3,1.6666666666666667
E07000093,B26,3,3,1.0
E07000094,B26,4,4,1.0
E07000095,B26,3,1,3.0
E07000096,B26,13,11,1.1818181818181819
E07000098,B26,8,8,1.0
E07000099,B26,8,7,1.1428571428571428
E07000102,B26,8,7,1.1428571428571428
E07000103,B26,5,4,1.25
E07000105,B26,5,5,1.0
E07000106,B26,8,5,1.6
E07000108,B26,2,2,1.0
E07000109,B26,8,7,1.1428571428571428
E07000110,B26,2,2,1.0
E07000111,B26,22,13,1.6923076923076923
E07000112,B26,10,5,2.0
E07000113,B26,19,13,1.4615384615384615
E07000114,B26,27,22,1.2272727272727273
E07000115,B26,4,4,1.0
E07000116,B26,9,5,1.8
E07000117,B26,1,1,1.0
E07000118,B26,5,3,1.6666666666666667
E07000119,B26,3,2,1.5
E07000120,B26,1,1,1.0
E07000121,B26,10,6,1.6666666666666667
E07000122,B26,3,2,1.5
E07000123,B26,5,4,1.25
E07000126,B26,2,2,1.0
E07000127,B26,1,1,1.0
E07000129,B26,2,2,1.0
E07000130,B26,3,3,1.0
E07000131,B26,6,3,2.0
E07000132,B26,1,1,1.0
E07000133,B26,1,1,1.0
E07000134,B26,4,4,1.0
E07000135,B26,1,1,1.0
E07000136,B26,6,6,1.0
E07000137,B26,21,13,1.6153846153846154
E07000138,B26,26,12,2.1666666666666665
E07000139,B26,16,10,1.6
E07000140,B26,27,7,3.857142857142857
E07000141,B26,18,7,2.5714285714285716
E07000142,B26,9,4,2.25
E07000143,B26,4,2,2.0
E07000146,B26,1,1,1.0
E07000147,B26,1,1,1.0
E07000148,B26,16,4,4.0
E07000149,B26,1,1,1.0
E07000150,B26,1,1,1.0
E07000151,B26,1,1,1.0
E07000152,B26,2,2,1.0
E07000153,B26,1,1,1.0
E07000154,B26,14,11,1.2727272727272727
E07000155,B26,6,1,6.0
E07000164,B26,4,3,1.3333333333333333
E07000169,B26,10,6,1.6666666666666667
E07000170,B26,6,6,1.0
E07000171,B26,3,3,1.0
E07000172,B26,11,1,11.0
E07000174,B26,1,1,1.0
E07000175,B26,2,2,1.0
E07000176,B26,3,3,1.0
E07000177,B26,26,24,1.0833333333333333
E07000178,B26,25,17,1.4705882352941178
E07000179,B26,82,53,1.5471698113207548
E07000180,B26,49,39,1.2564102564102564
E07000181,B26,42,31,1.3548387096774193
E07000187,B26,20,19,1.0526315789473684
E07000188,B26,9,4,2.25
E07000189,B26,6,5,1.2
E07000192,B26,1,1,1.0
E07000193,B26,2,1,2.0
E07000194,B26,5,4,1.25
E07000195,B26,7,4,1.75
E07000196,B26,7,4,1.75
E07000199,B26,7,2,3.5
E07000202,B26,5,3,1.6666666666666667
E07000203,B26,3,3,1.0
E07000207,B26,2,2,1.0
E07000208,B26,6,6,1.0
E07000209,B26,4,4,1.0
E07000210,B26,2,2,1.0
E07000211,B26,5,5,1.0
E07000212,B26,15,7,2.142857142857143
E07000213,B26,5,4,1.25
E07000214,B26,2,1,2.0
E07000215,B26,5,5,1.0
E07000216,B26,5,3,1.6666666666666667
E07000217,B26,1,1,1.0
E07000218,B26,5,5,1.0
E07000219,B26,8,6,1.3333333333333333
E07000220,B26,16,13,1.2307692307692308
E07000221,B26,5,5,1.0
E07000222,B26,10,10,1.0
E07000224,B26,5,5,1.0
E07000225,B26,3,2,1.5
E07000228,B26,1,1,1.0
E07000234,B26,6,3,2.0
E07000236,B26,2,2,1.0
E07000237,B26,1,1,1.0
E07000238,B26,2,2,1.0
E07000240,B26,19,9,2.111111111111111
E07000241,B26,7,7,1.0
E07000242,B26,5,4,1.25
E07000243,B26,190,74,2.5675675675675675
E07000244,B26,2,2,1.0
E07000245,B26,1,1,1.0
E07000246,B26,8,7,1.1428571428571428
E08000001,B26,534,8,66.75
E08000002,B26,4,3,1.3333333333333333
E08000003,B26,102,40,2.55
E08000004,B26,4,3,1.3333333333333333
E08000005,B26,9,7,1.2857142857142858
E08000007,B26,8,5,1.6
E08000008,B26,8,6,1.3333333333333333
E08000009,B26,3,3,1.0
E08000010,B26,3,3,1.0
E08000011,B26,1,1,1.0
E08000012,B26,21,14,1.5
E08000013,B26,1,1,1.0
E08000015,B26,4,4,1.0
E08000016,B26,14,12,1.1666666666666667
E08000017,B26,14,12,1.1666666666666667
E08000018,B26,24,17,1.411764705882353
E08000019,B26,229,75,3.0533333333333332
E08000021,B26,13,12,1.0833333333333333
E08000022,B26,20,9,2.2222222222222223
E08000024,B26,11,11,1.0
E08000025,B26,226,111,2.036036036036036
E08000026,B26,20,9,2.2222222222222223
E08000027,B26,19,10,1.9
E08000028,B26,2,2,1.0
E08000029,B26,19,14,1.3571428571428572
E08000030,B26,7,7,1.0
E08000031,B26,27,10,2.7
E08000032,B26,21,19,1.105263157894737
E08000033,B26,1,1,1.0
E08000035,B26,3,3,1.0
E08000036,B26,9,6,1.5
E08000037,B26,3,3,1.0
E09000001,B26,1,1,1.0
E09000002,B26,3,2,1.5
E09000003,B26,109,65,1.676923076923077
E09000004,B26,17,11,1.5454545454545454
E09000005,B26,8,6,1.3333333333333333
E09000007,B26,9,6,1.5
E09000008,B26,161,50,3.22
E09000009,B26,9,8,1.125
E09000010,B26,35,15,2.3333333333333335
E09000011,B26,312,236,1.3220338983050848
E09000012,B26,3,3,1.0
E09000013,B26,6,3,2.0
E09000014,B26,20,14,1.4285714285714286
E09000015,B26,20,6,3.3333333333333335
E09000017,B26,13,10,1.3
E09000018,B26,33,24,1.375
E09000019,B26,5,4,1.25
E09000021,B26,5,5,1.0
E09000022,B26,70,31,2.2580645161290325
E09000023,B26,921,405,2.274074074074074
E09000024,B26,1,1,1.0
E09000027,B26,6,5,1.2
E09000028,B26,15,14,1.0714285714285714
E09000029,B26,25,7,3.5714285714285716
E09000030,B26,6,6,1.0
E09000031,B26,5,3,1.6666666666666667
E09000032,B26,7,7,1.0
E09000033,B26,14,7,2.0
N09000001,B26,2,2,1.0
N09000005,B26,1,1,1.0
N09000011,B26,1,1,1.0
S12000008,B26,2,2,1.0
S12000011,B26,1,1,1.0
S12000020,B26,1,1,1.0
S12000021,B26,1,1,1.0
S12000028,B26,4,3,1.3333333333333333
S12000033,B26,3,3,1.0
S12000034,B26,2,2,1.0
S12000035,B26,2,2,1.0
S12000036,B26,51,24,2.125
S12000038,B26,11,10,1.1
S12000040,B26,4,3,1.3333333333333333
S12000047,B26,6,3,2.0
S12000048,B26,1,1,1.0
S12000049,B26,36,25,1.44
S12000050,B26,12,7,1.7142857142857142
W06000001,B26,1,1,1.0
W06000003,B26,7,5,1.4
W06000004,B26,1,1,1.0
W06000005,B26,4,3,1.3333333333333333
W06000006,B26,1,1,1.0
W06000008,B26,2,2,1.0
W06000009,B26,2,2,1.0
W06000010,B26,7,7,1.0
W06000011,B26,3,3,1.0
W06000012,B26,4,3,1.3333333333333333
W06000013,B26,29,21,1.380952380952381
W06000014,B26,7,7,1.0
W06000015,B26,27,23,1.173913043478261
W06000016,B26,1,1,1.0
W06000018,B26,28,16,1.75
W06000019,B26,1,1,1.0
W06000020,B26,8,1,8.0
W06000021,B26,9,4,2.25
W06000022,B26,65,19,3.4210526315789473
W06000023,B26,1,1,1.0
W06000024,B26,3,2,1.5
E06000001,B27,1,1,1.0
E06000007,B27,1,1,1.0
E06000010,B27,1,1,1.0
E06000014,B27,1,1,1.0
E06000017,B27,2,1,2.0
E06000022,B27,4,4,1.0
E06000023,B27,16,13,1.2307692307692308
E06000033,B27,2,2,1.0
E06000043,B27,4,4,1.0
E06000049,B27,1,1,1.0
E06000055,B27,1,1,1.0
E06000060,B27,2,2,1.0
E07000027,B27,1,1,1.0
E07000031,B27,1,1,1.0
E07000040,B27,1,1,1.0
E07000041,B27,1,1,1.0
E07000063,B27,2,2,1.0
E07000064,B27,2,2,1.0
E07000086,B27,1,1,1.0
E07000096,B27,1,1,1.0
E07000118,B27,1,1,1.0
E07000131,B27,1,1,1.0
E07000137,B27,2,2,1.0
E07000138,B27,5,3,1.6666666666666667
E07000140,B27,11,2,5.5
E07000141,B27,2,2,1.0
E07000142,B27,1,1,1.0
E07000144,B27,1,1,1.0
E07000172,B27,1,1,1.0
E07000175,B27,1,1,1.0
E07000177,B27,5,5,1.0
E07000178,B27,3,3,1.0
E07000180,B27,1,1,1.0
E07000181,B27,1,1,1.0
E07000187,B27,1,1,1.0
E07000189,B27,1,1,1.0
E07000197,B27,1,1,1.0
E07000216,B27,1,1,1.0
E07000219,B27,1,1,1.0
E07000224,B27,1,1,1.0
E07000227,B27,1,1,1.0
E07000243,B27,58,20,2.9
E07000244,B27,1,1,1.0
E07000245,B27,1,1,1.0
E08000019,B27,1,1,1.0
E08000025,B27,4,3,1.3333333333333333
E08000027,B27,1,1,1.0
E08000032,B27,1,1,1.0
E09000006,B27,1002,598,1.6755852842809364
E09000008,B27,1,1,1.0
E09000015,B27,1,1,1.0
E09000023,B27,3,3,1.0
N09000011,B27,1,1,1.0
S12000017,B27,1,1,1.0
W06000012,B27,1,1,1.0
W06000013,B27,1,1,1.0
W06000022,B27,3,2,1.5
W06000023,B27,1,1,1.0
E06000001,B28,2,2,1.0
E06000003,B28,1,1,1.0
E06000005,B28,2,1,2.0
E06000006,B28,1,1,1.0
E06000007,B28,3,3,1.0
E06000008,B28,5,3,1.6666666666666667
E06000010,B28,4,4,1.0
E06000011,B28,2,2,1.0
E06000013,B28,1,1,1.0
E06000015,B28,1,1,1.0
E06000016,B28,3,3,1.0
E06000017,B28,14,12,1.1666666666666667
E06000018,B28,1,1,1.0
E06000019,B28,1,1,1.0
E06000020,B28,1,1,1.0
E06000022,B28,167,117,1.4273504273504274
E06000023,B28,72,32,2.25
E06000024,B28,4,4,1.0
E06000025,B28,2,2,1.0
E06000026,B28,2,2,1.0
E06000030,B28,6,4,1.5
E06000031,B28,12,11,1.0909090909090908
E06000032,B28,8,8,1.0
E06000034,B28,3,2,1.5
E06000035,B28,9,8,1.125
E06000036,B28,11,9,1.2222222222222223
E06000037,B28,4,4,1.0
E06000038,B28,19,4,4.75
E06000039,B28,7,5,1.4
E06000040,B28,4,2,2.0
E06000041,B28,4,2,2.0
E06000042,B28,18,3,6.0
E06000043,B28,3,3,1.0
E06000044,B28,2,1,2.0
E06000046,B28,2,2,1.0
E06000047,B28,2,2,1.0
E06000049,B28,2,2,1.0
E06000050,B28,1,1,1.0
E06000051,B28,1,1,1.0
E06000052,B28,9,7,1.2857142857142858
E06000055,B28,3,3,1.0
E06000056,B28,1,1,1.0
E06000057,B28,3,3,1.0
E06000058,B28,2,2,1.0
E06000059,B28,3,3,1.0
E06000060,B28,648,475,1.3642105263157895
E07000027,B28,1,1,1.0
E07000028,B28,2,2,1.0
E07000029,B28,12,9,1.3333333333333333
E07000031,B28,6,5,1.2
E07000032,B28,1,1,1.0
E07000034,B28,4,4,1.0
E07000036,B28,4,4,1.0
E07000037,B28,6,6,1.0
E07000038,B28,4,3,1.3333333333333333
E07000039,B28,3,2,1.5
E07000061,B28,2,2,1.0
E07000062,B28,5,4,1.25
E07000063,B28,6,6,1.0
E07000064,B28,32,30,1.0666666666666667
E07000065,B28,11,9,1.2222222222222223
E07000066,B28,15,7,2.142857142857143
E07000067,B28,7,6,1.1666666666666667
E07000068,B28,1,1,1.0
E07000069,B28,4,4,1.0
E07000070,B28,12,6,2.0
E07000071,B28,7,6,1.1666666666666667
E07000072,B28,6,6,1.0
E07000073,B28,5,5,1.0
E07000074,B28,1,1,1.0
E07000075,B28,2,2,1.0
E07000076,B28,7,7,1.0
E07000078,B28,3,3,1.0
E07000079,B28,4,3,1.3333333333333333
E07000080,B28,1,1,1.0
E07000082,B28,3,3,1.0
E07000083,B28,2,2,1.0
E07000084,B28,1,1,1.0
E07000085,B28,1,1,1.0
E07000089,B28,11,11,1.0
E07000090,B28,1,1,1.0
E07000091,B28,1,1,1.0
E07000093,B28,1,1,1.0
E07000094,B28,2,2,1.0
E07000095,B28,2,2,1.0
E07000096,B28,19,18,1.0555555555555556
E07000098,B28,23,21,1.0952380952380953
E07000099,B28,1,1,1.0
E07000102,B28,7,6,1.1666666666666667
E07000103,B28,2,2,1.0
E07000105,B28,2,2,1.0
E07000106,B28,6,5,1.2
E07000107,B28,2,2,1.0
E07000108,B28,1,1,1.0
E07000111,B28,2,2,1.0
E07000112,B28,1,1,1.0
E07000113,B28,5,2,2.5
E07000114,B28,5,3,1.6666666666666667
E07000115,B28,1,1,1.0
E07000116,B28,3,2,1.5
E07000117,B28,1,1,1.0
E07000118,B28,2,2,1.0
E07000119,B28,5,1,5.0
E07000120,B28,1,1,1.0
E07000121,B28,18,3,6.0
E07000123,B28,4,4,1.0
E07000125,B28,2,2,1.0
E07000126,B28,2,1,2.0
E07000127,B28,1,1,1.0
E07000128,B28,2,2,1.0
E07000129,B28,1,1,1.0
E07000130,B28,2,2,1.0
E07000131,B28,2,2,1.0
E07000135,B28,1,1,1.0
E07000136,B28,92,20,4.6
E07000137,B28,153,57,2.6842105263157894
E07000138,B28,125,48,2.6041666666666665
E07000139,B28,198,95,2.0842105263157893
E07000140,B28,104,32,3.25
E07000141,B28,115,43,2.6744186046511627
E07000142,B28,196,89,2.202247191011236
E07000143,B28,10,8,1.25
E07000144,B28,5,4,1.25
E07000145,B28,5,5,1.0
E07000146,B28,71,1,71.0
E07000147,B28,1,1,1.0
E07000148,B28,10,4,2.5
E07000149,B28,18,13,1.3846153846153846
E07000163,B28,1,1,1.0
E07000164,B28,1,1,1.0
E07000165,B28,4,3,1.3333333333333333
E07000167,B28,1,1,1.0
E07000168,B28,3,2,1.5
E07000169,B28,5,5,1.0
E07000170,B28,2,2,1.0
