lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000188,B24,1,1,1.0
E07000194,B24,1,1,1.0
E07000199,B24,1,1,1.0
E07000203,B24,1,1,1.0
E07000209,B24,1,1,1.0
E07000210,B24,5,4,1.25
E07000211,B24,5,4,1.25
E07000213,B24,1,1,1.0
E07000214,B24,2,2,1.0
E07000215,B24,1,1,1.0
E07000217,B24,1,1,1.0
E07000218,B24,4,4,1.0
E07000219,B24,3,3,1.0
E07000220,B24,8,8,1.0
E07000221,B24,17,17,1.0
E07000222,B24,11,11,1.0
E07000224,B24,2,1,2.0
E07000225,B24,1,1,1.0
E07000237,B24,1,1,1.0
E07000240,B24,1,1,1.0
E07000241,B24,1,1,1.0
E07000242,B24,1,1,1.0
E07000243,B24,1,1,1.0
E08000002,B24,1,1,1.0
E08000003,B24,10,9,1.1111111111111112
E08000005,B24,2,1,2.0
E08000011,B24,1,1,1.0
E08000012,B24,5,3,1.6666666666666667
E08000013,B24,1,1,1.0
E08000014,B24,3,1,3.0
E08000016,B24,1,1,1.0
E08000017,B24,1,1,1.0
E08000018,B24,1,1,1.0
E08000019,B24,12,12,1.0
E08000022,B24,4,3,1.3333333333333333
E08000025,B24,38,12,3.1666666666666665
E08000026,B24,1,1,1.0
E08000027,B24,6,2,3.0
E08000029,B24,5,4,1.25
E08000031,B24,3,2,1.5
E08000034,B24,1,1,1.0
E08000035,B24,1,1,1.0
E08000037,B24,2,2,1.0
E09000003,B24,5,5,1.0
E09000004,B24,1,1,1.0
E09000006,B24,14,13,1.0769230769230769
E09000007,B24,2,2,1.0
E09000008,B24,5,5,1.0
E09000009,B24,1,1,1.0
E09000010,B24,1,1,1.0
E09000011,B24,2,2,1.0
E09000012,B24,1,1,1.0
E09000014,B24,1,1,1.0
E09000015,B24,2,2,1.0
E09000017,B24,2,1,2.0
E09000018,B24,3,2,1.5
E09000019,B24,3,3,1.0
E09000021,B24,2,2,1.0
E09000022,B24,6,6,1.0
E09000023,B24,13,12,1.0833333333333333
E09000024,B24,1,1,1.0
E09000025,B24,1,1,1.0
E09000026,B24,1,1,1.0
E09000027,B24,1,1,1.0
E09000030,B24,1,1,1.0
E09000031,B24,1,1,1.0
E09000032,B24,4,3,1.3333333333333333
E09000033,B24,1,1,1.0
S12000006,B24,2,2,1.0
S12000010,B24,1,1,1.0
S12000011,B24,1,1,1.0
S12000017,B24,1,1,1.0
S12000030,B24,1,1,1.0
S12000033,B24,1,1,1.0
S12000034,B24,2,1,2.0
S12000036,B24,7,5,1.4
S12000038,B24,7,3,2.3333333333333335
S12000045,B24,1,1,1.0
S12000047,B24,2,1,2.0
S12000049,B24,8,7,1.1428571428571428
S12000050,B24,1,1,1.0
W06000001,B24,1,1,1.0
W06000003,B24,2,2,1.0
W06000008,B24,2,2,1.0
W06000011,B24,1,1,1.0
W06000013,B24,4,3,1.3333333333333333
W06000014,B24,1,1,1.0
W06000015,B24,3,2,1.5
W06000018,B24,1,1,1.0
W06000021,B24,1,1,1.0
W06000023,B24,3,1,3.0
E06000001,B25,4,3,1.3333333333333333
E06000002,B25,2,2,1.0
E06000003,B25,3,3,1.0
E06000004,B25,4,4,1.0
E06000005,B25,1,1,1.0
E06000006,B25,1,1,1.0
E06000007,B25,6,4,1.5
E06000008,B25,4,3,1.3333333333333333
E06000009,B25,2,2,1.0
E06000010,B25,7,7,1.0
E06000012,B25,3,3,1.0
E06000013,B25,7,5,1.4
E06000014,B25,4,4,1.0
E06000015,B25,2,2,1.0
E06000016,B25,4,2,2.0
E06000017,B25,25,18,1.3888888888888888
E06000018,B25,1,1,1.0
E06000019,B25,36,21,1.7142857142857142
E06000020,B25,9,4,2.25
E06000021,B25,19,17,1.1176470588235294
E06000022,B25,242,180,1.3444444444444446
E06000023,B25,121,82,1.475609756097561
E06000024,B25,18,12,1.5
E06000025,B25,34,20,1.7
E06000026,B25,6,5,1.2
E06000030,B25,3,3,1.0
E06000031,B25,5,4,1.25
E06000032,B25,10,10,1.0
E06000034,B25,1,1,1.0
E06000035,B25,8,6,1.3333333333333333
E06000036,B25,9,6,1.5
E06000037,B25,15,13,1.1538461538461537
E06000038,B25,12,7,1.7142857142857142
E06000039,B25,10,5,2.0
E06000040,B25,7,6,1.1666666666666667
E06000041,B25,15,11,1.3636363636363635
E06000042,B25,5,5,1.0
E06000043,B25,12,8,1.5
E06000044,B25,1,1,1.0
E06000045,B25,13,10,1.3
E06000046,B25,4,2,2.0
E06000049,B25,6,6,1.0
E06000050,B25,2,2,1.0
E06000051,B25,8,8,1.0
E06000052,B25,29,14,2.0714285714285716
E06000054,B25,12,8,1.5
E06000055,B25,4,4,1.0
E06000056,B25,2,2,1.0
E06000057,B25,11,10,1.1
E06000058,B25,1,1,1.0
E06000059,B25,11,8,1.375
E06000060,B25,953,657,1.4505327245053272
E07000008,B25,1,1,1.0
E07000026,B25,5,3,1.6666666666666667
E07000027,B25,1,1,1.0
E07000028,B25,7,6,1.1666666666666667
E07000029,B25,4,4,1.0
E07000030,B25,4,4,1.0
E07000031,B25,6,4,1.5
E07000032,B25,4,4,1.0
E07000033,B25,2,2,1.0
E07000034,B25,1,1,1.0
E07000035,B25,5,5,1.0
E07000036,B25,13,5,2.6
E07000037,B25,4,3,1.3333333333333333
E07000038,B25,13,6,2.1666666666666665
E07000039,B25,7,5,1.4
E07000042,B25,1,1,1.0
E07000043,B25,4,3,1.3333333333333333
E07000045,B25,2,2,1.0
E07000061,B25,4,4,1.0
E07000062,B25,10,8,1.25
E07000063,B25,12,6,2.0
E07000064,B25,27,21,1.2857142857142858
E07000065,B25,21,17,1.2352941176470589
E07000066,B25,3,3,1.0
E07000067,B25,1,1,1.0
E07000068,B25,3,1,3.0
E07000069,B25,3,1,3.0
E07000070,B25,1,1,1.0
E07000071,B25,1,1,1.0
E07000072,B25,3,3,1.0
E07000073,B25,2,2,1.0
E07000075,B25,3,3,1.0
E07000076,B25,4,4,1.0
E07000077,B25,4,4,1.0
E07000078,B25,22,11,2.0
E07000079,B25,27,16,1.6875
E07000080,B25,4,4,1.0
E07000081,B25,7,5,1.4
E07000082,B25,4,4,1.0
E07000083,B25,16,14,1.1428571428571428
E07000084,B25,20,11,1.8181818181818181
E07000085,B25,9,9,1.0
E07000086,B25,5,4,1.25
E07000087,B25,6,4,1.5
E07000088,B25,1,1,1.0
E07000089,B25,29,25,1.16
E07000090,B25,3,3,1.0
E07000091,B25,15,7,2.142857142857143
E07000092,B25,7,3,2.3333333333333335
E07000093,B25,9,5,1.8
E07000094,B25,15,12,1.25
E07000096,B25,4,4,1.0
E07000098,B25,4,4,1.0
E07000099,B25,4,3,1.3333333333333333
E07000102,B25,4,3,1.3333333333333333
E07000103,B25,6,5,1.2
E07000105,B25,5,4,1.25
E07000106,B25,8,6,1.3333333333333333
E07000107,B25,1,1,1.0
E07000108,B25,1,1,1.0
E07000109,B25,1,1,1.0
E07000110,B25,4,4,1.0
E07000111,B25,13,13,1.0
E07000112,B25,5,4,1.25
E07000113,B25,9,6,1.5
E07000114,B25,15,6,2.5
E07000115,B25,5,5,1.0
E07000116,B25,6,2,3.0
E07000117,B25,3,2,1.5
E07000118,B25,5,4,1.25
E07000119,B25,4,4,1.0
E07000120,B25,2,2,1.0
E07000121,B25,3,2,1.5
E07000122,B25,1,1,1.0
E07000123,B25,1,1,1.0
E07000124,B25,5,3,1.6666666666666667
E07000125,B25,1,1,1.0
E07000126,B25,6,6,1.0
E07000127,B25,3,3,1.0
E07000128,B25,2,2,1.0
E07000129,B25,6,2,3.0
E07000130,B25,1,1,1.0
E07000131,B25,6,4,1.5
E07000132,B25,3,3,1.0
E07000133,B25,1,1,1.0
E07000134,B25,5,3,1.6666666666666667
E07000135,B25,2,1,2.0
E07000136,B25,37,16,2.3125
E07000137,B25,186,72,2.5833333333333335
E07000138,B25,30,14,2.142857142857143
E07000139,B25,162,66,2.4545454545454546
E07000140,B25,105,53,1.9811320754716981
E07000141,B25,195,88,2.215909090909091
E07000142,B25,119,52,2.2884615384615383
E07000143,B25,3,3,1.0
E07000144,B25,1,1,1.0
E07000145,B25,1,1,1.0
E07000146,B25,7,6,1.1666666666666667
E07000147,B25,2,2,1.0
E07000148,B25,4,2,2.0
E07000149,B25,3,3,1.0
E07000150,B25,40,35,1.1428571428571428
E07000151,B25,144,117,1.2307692307692308
E07000152,B25,76,65,1.1692307692307693
E07000153,B25,70,52,1.3461538461538463
E07000154,B25,166,113,1.4690265486725664
E07000155,B25,214,167,1.281437125748503
E07000156,B25,85,63,1.3492063492063493
E07000163,B25,2,2,1.0
E07000165,B25,17,12,1.4166666666666667
E07000166,B25,2,2,1.0
E07000167,B25,5,3,1.6666666666666667
E07000168,B25,1,1,1.0
E07000169,B25,2,2,1.0
E07000170,B25,1,1,1.0
E07000172,B25,5,2,2.5
E07000174,B25,2,2,1.0
E07000175,B25,20,6,3.3333333333333335
E07000176,B25,8,5,1.6
E07000177,B25,190,120,1.5833333333333333
E07000178,B25,61,47,1.297872340425532
E07000179,B25,137,96,1.4270833333333333
E07000180,B25,146,91,1.6043956043956045
E07000181,B25,188,133,1.413533834586466
E07000187,B25,6,5,1.2
E07000188,B25,15,5,3.0
E07000189,B25,5,5,1.0
E07000192,B25,1,1,1.0
E07000194,B25,2,2,1.0
E07000195,B25,1,1,1.0
E07000196,B25,1,1,1.0
E07000197,B25,3,2,1.5
E07000198,B25,1,1,1.0
E07000200,B25,1,1,1.0
E07000202,B25,6,4,1.5
E07000203,B25,2,1,2.0
E07000207,B25,4,4,1.0
E07000208,B25,3,3,1.0
E07000209,B25,6,5,1.2
E07000210,B25,10,7,1.4285714285714286
E07000211,B25,10,7,1.4285714285714286
E07000212,B25,5,3,1.6666666666666667
E07000213,B25,3,3,1.0
E07000214,B25,13,8,1.625
E07000215,B25,10,6,1.6666666666666667
E07000216,B25,15,7,2.142857142857143
E07000217,B25,2,2,1.0
E07000218,B25,10,8,1.25
E07000219,B25,9,6,1.5
E07000220,B25,10,7,1.4285714285714286
E07000221,B25,7,6,1.1666666666666667
E07000222,B25,8,6,1.3333333333333333
E07000223,B25,3,3,1.0
E07000224,B25,9,6,1.5
E07000225,B25,13,9,1.4444444444444444
E07000226,B25,4,3,1.3333333333333333
E07000227,B25,2,2,1.0
E07000228,B25,9,7,1.2857142857142858
E07000229,B25,4,4,1.0
E07000235,B25,1,1,1.0
E07000236,B25,1,1,1.0
E07000238,B25,1,1,1.0
E07000239,B25,1,1,1.0
E07000240,B25,3,3,1.0
E07000241,B25,4,2,2.0
E07000242,B25,5,5,1.0
E07000243,B25,2,2,1.0
E07000244,B25,6,5,1.2
E07000245,B25,7,4,1.75
E07000246,B25,10,8,1.25
E08000001,B25,11,11,1.0
E08000002,B25,11,8,1.375
E08000003,B25,27,17,1.588235294117647
E08000004,B25,7,6,1.1666666666666667
E08000005,B25,3,3,1.0
E08000007,B25,6,6,1.0
E08000008,B25,10,10,1.0
E08000009,B25,5,3,1.6666666666666667
E08000010,B25,7,5,1.4
E08000011,B25,4,3,1.3333333333333333
E08000012,B25,10,7,1.4285714285714286
E08000013,B25,4,2,2.0
E08000014,B25,6,3,2.0
E08000016,B25,5,3,1.6666666666666667
E08000018,B25,4,3,1.3333333333333333
E08000019,B25,7,6,1.1666666666666667
E08000022,B25,1,1,1.0
E08000023,B25,3,1,3.0
E08000024,B25,7,4,1.75
E08000025,B25,51,23,2.217391304347826
E08000026,B25,2,2,1.0
E08000027,B25,4,4,1.0
E08000028,B25,2,2,1.0
E08000029,B25,14,13,1.0769230769230769
E08000030,B25,7,6,1.1666666666666667
E08000031,B25,6,6,1.0
E08000032,B25,4,4,1.0
E08000033,B25,3,3,1.0
E08000034,B25,6,4,1.5
E08000036,B25,3,2,1.5
E08000037,B25,6,6,1.0
E09000002,B25,2,2,1.0
E09000003,B25,23,14,1.6428571428571428
E09000004,B25,14,5,2.8
E09000005,B25,16,10,1.6
E09000006,B25,420,350,1.2
E09000008,B25,5,5,1.0
E09000009,B25,2,2,1.0
E09000010,B25,4,4,1.0
E09000011,B25,10,7,1.4285714285714286
E09000012,B25,2,2,1.0
E09000013,B25,1,1,1.0
E09000014,B25,6,4,1.5
E09000015,B25,7,6,1.1666666666666667
E09000017,B25,3,2,1.5
E09000018,B25,3,3,1.0
E09000019,B25,2,2,1.0
E09000021,B25,2,2,1.0
E09000022,B25,20,11,1.8181818181818181
E09000023,B25,18,15,1.2
E09000024,B25,1,1,1.0
E09000025,B25,1,1,1.0
E09000026,B25,1,1,1.0
E09000028,B25,2,2,1.0
E09000029,B25,5,4,1.25
E09000030,B25,3,3,1.0
E09000032,B25,10,8,1.25
E09000033,B25,3,3,1.0
N09000003,B25,3,3,1.0
N09000004,B25,1,1,1.0
N09000005,B25,1,1,1.0
N09000006,B25,3,2,1.5
N09000007,B25,1,1,1.0
N09000010,B25,1,1,1.0
N09000011,B25,2,2,1.0
S12000006,B25,9,5,1.8
S12000008,B25,6,3,2.0
S12000010,B25,1,1,1.0
S12000011,B25,2,2,1.0
S12000014,B25,2,2,1.0
S12000017,B25,18,14,1.2857142857142858
S12000019,B25,1,1,1.0
S12000021,B25,5,4,1.25
S12000023,B25,1,1,1.0
S12000026,B25,7,6,1.1666666666666667
S12000028,B25,6,2,3.0
S12000030,B25,5,2,2.5
S12000033,B25,13,6,2.1666666666666665
S12000034,B25,11,10,1.1
S12000035,B25,3,3,1.0
S12000036,B25,36,13,2.769230769230769
S12000038,B25,42,25,1.68
S12000039,B25,1,1,1.0
S12000040,B25,4,4,1.0
S12000041,B25,2,2,1.0
S12000042,B25,9,6,1.5
S12000045,B25,12,10,1.2
S12000047,B25,22,10,2.2
S12000048,B25,6,5,1.2
S12000049,B25,26,18,1.4444444444444444
S12000050,B25,4,2,2.0
W06000001,B25,1,1,1.0
W06000002,B25,1,1,1.0
W06000003,B25,1,1,1.0
W06000005,B25,11,7,1.5714285714285714
W06000006,B25,14,11,1.2727272727272727
W06000008,B25,3,3,1.0
W06000009,B25,3,3,1.0
W06000010,B25,7,4,1.75
W06000011,B25,6,5,1.2
W06000012,B25,2,2,1.0
W06000013,B25,23,20,1.15
W06000014,B25,10,4,2.5
W06000015,B25,38,28,1.3571428571428572
W06000016,B25,5,5,1.0
W06000018,B25,2,2,1.0
W06000019,B25,3,1,3.0
W06000021,B25,8,7,1.1428571428571428
W06000022,B25,2,2,1.0
W06000023,B25,6,6,1.0
W06000024,B25,3,3,1.0
E06000001,B26,16,10,1.6
E06000002,B26,1,1,1.0
E06000003,B26,1,1,1.0
E06000004,B26,13,9,1.4444444444444444
E06000005,B26,32,7,4.571428571428571
E06000006,B26,19,7,2.7142857142857144
E06000007,B26,6,5,1.2
E06000008,B26,6,6,1.0
E06000009,B26,4,3,1.3333333333333333
E06000010,B26,53,21,2.5238095238095237
E06000012,B26,1,1,1.0
E06000013,B26,2,2,1.0
E06000014,B26,1,1,1.0
E06000015,B26,18,11,1.6363636363636365
E06000016,B26,14,6,2.3333333333333335
E06000017,B26,3,2,1.5
E06000018,B26,4,4,1.0
E06000019,B26,5,5,1.0
E06000021,B26,3,3,1.0
E06000022,B26,460,237,1.9409282700421941
E06000023,B26,61,43,1.4186046511627908
E06000024,B26,14,9,1.5555555555555556
E06000025,B26,13,9,1.4444444444444444
E06000026,B26,1,1,1.0
E06000027,B26,1,1,1.0
E06000030,B26,3,3,1.0
E06000031,B26,29,17,1.7058823529411764
E06000032,B26,66,41,1.6097560975609757
E06000033,B26,18,8,2.25
E06000034,B26,3,3,1.0
E06000035,B26,33,14,2.357142857142857
E06000036,B26,8,6,1.3333333333333333
E06000038,B26,18,14,1.2857142857142858
E06000039,B26,6,5,1.2
E06000040,B26,2,2,1.0
E06000041,B26,26,16,1.625
E06000042,B26,16,6,2.6666666666666665
E06000043,B26,13,10,1.3
E06000044,B26,2,2,1.0
E06000045,B26,38,20,1.9
E06000047,B26,1,1,1.0
E06000049,B26,2,2,1.0
E06000050,B26,2,2,1.0
E06000051,B26,5,4,1.25
E06000052,B26,28,16,1.75
E06000054,B26,2,2,1.0
E06000055,B26,5,5,1.0
E06000056,B26,1,1,1.0
E06000057,B26,3,2,1.5
E06000058,B26,3,3,1.0
E06000059,B26,2,2,1.0
E06000060,B26,312,233,1.3390557939914163
E07000008,B26,1,1,1.0
E07000010,B26,1,1,1.0
E07000027,B26,2,2,1.0
E07000028,B26,4,1,4.0
E07000029,B26,5,5,1.0
E07000031,B26,2,2,1.0
E07000032,B26,2,2,1.0
E07000033,B26,7,4,1.75
E07000035,B26,2,2,1.0
E07000036,B26,2,2,1.0
E07000037,B26,5,4,1.25
E07000038,B26,10,7,1.4285714285714286
E07000039,B26,7,4,1.75
E07000040,B26,1,1,1.0
E07000042,B26,2,2,1.0
E07000043,B26,1,1,1.0
E07000046,B26,3,3,1.0
E07000061,B26,2,1,2.0
E07000062,B26,7,4,1.75
E07000063,B26,10,8,1.25
E07000064,B26,24,21,1.1428571428571428
E07000065,B26,7,5,1.4
E07000068,B26,5,3,1.6666666666666667
E07000069,B26,4,2,2.0
E07000071,B26,5,5,1.0
E07000072,B26,12,7,1.7142857142857142
E07000073,B26,2,2,1.0
E07000074,B26,1,1,1.0
E07000076,B26,2,1,2.0
E07000078,B26,6,4,1.5
E07000079,B26,1,1,1.0
E07000080,B26,4,2,2.0
E07000081,B26,7,5,1.4
E07000082,B26,3,3,1.0
E07000083,B26,8,5,1.6
E07000084,B26,5,4,1.25
E07000085,B26,5,5,1.0
E07000086,B26,2,2,1.0
E07000087,B26,5,4,1.25
E07000088,B26,3,2,1.5
E07000089,B26,55,49,1.1224489795918366
E07000090,B26,4,3,1.3333333333333333
E07000091,B26,5,3,1.6666666666666667
E07000092,B26,1,1,1.0
E07000093,B26,3,3,1.0
E07000094,B26,9,7,1.2857142857142858
E07000095,B26,7,6,1.1666666666666667
E07000096,B26,15,11,1.3636363636363635
E07000098,B26,8,6,1.3333333333333333
E07000099,B26,24,13,1.8461538461538463
E07000102,B26,4,4,1.0
E07000103,B26,13,6,2.1666666666666665
E07000105,B26,4,4,1.0
E07000106,B26,1,1,1.0
E07000107,B26,1,1,1.0
E07000108,B26,1,1,1.0
E07000109,B26,15,9,1.6666666666666667
E07000111,B26,23,14,1.6428571428571428
E07000112,B26,7,3,2.3333333333333335
E07000113,B26,11,11,1.0
E07000114,B26,35,20,1.75
E07000115,B26,6,4,1.5
E07000116,B26,6,5,1.2
E07000117,B26,2,2,1.0
E07000118,B26,3,3,1.0
E07000119,B26,18,4,4.5
E07000120,B26,5,3,1.6666666666666667
E07000121,B26,10,7,1.4285714285714286
E07000122,B26,1,1,1.0
E07000123,B26,14,6,2.3333333333333335
E07000124,B26,2,2,1.0
E07000125,B26,4,4,1.0
E07000126,B26,2,2,1.0
E07000127,B26,4,3,1.3333333333333333
E07000131,B26,1,1,1.0
E07000132,B26,4,3,1.3333333333333333
E07000134,B26,5,4,1.25
E07000135,B26,2,2,1.0
E07000136,B26,5,3,1.6666666666666667
E07000137,B26,26,18,1.4444444444444444
E07000138,B26,46,19,2.4210526315789473
E07000139,B26,12,5,2.4
E07000140,B26,9,7,1.2857142857142858
E07000141,B26,17,14,1.2142857142857142
E07000142,B26,15,9,1.6666666666666667
E07000143,B26,8,6,1.3333333333333333
E07000144,B26,6,4,1.5
E07000146,B26,3,3,1.0
E07000147,B26,3,1,3.0
E07000148,B26,3,3,1.0
E07000149,B26,2,2,1.0
E07000150,B26,6,4,1.5
E07000151,B26,6,5,1.2
E07000152,B26,10,8,1.25
E07000153,B26,1,1,1.0
E07000154,B26,20,13,1.5384615384615385
E07000155,B26,7,7,1.0
E07000156,B26,10,9,1.1111111111111112
E07000164,B26,3,3,1.0
E07000165,B26,1,1,1.0
E07000168,B26,1,1,1.0
E07000169,B26,3,2,1.5
E07000170,B26,2,2,1.0
E07000171,B26,2,2,1.0
E07000172,B26,9,3,3.0
E07000173,B26,2,2,1.0
E07000174,B26,3,1,3.0
E07000175,B26,13,3,4.333333333333333
E07000176,B26,6,6,1.0
E07000177,B26,29,25,1.16
E07000178,B26,35,21,1.6666666666666667
E07000179,B26,51,41,1.2439024390243902
E07000180,B26,23,20,1.15
E07000181,B26,19,14,1.3571428571428572
E07000187,B26,15,11,1.3636363636363635
E07000188,B26,3,3,1.0
E07000189,B26,8,6,1.3333333333333333
E07000192,B26,1,1,1.0
E07000193,B26,4,2,2.0
E07000194,B26,5,5,1.0
E07000195,B26,1,1,1.0
E07000196,B26,6,5,1.2
E07000202,B26,8,6,1.3333333333333333
E07000207,B26,11,8,1.375
E07000208,B26,3,3,1.0
E07000209,B26,5,4,1.25
E07000210,B26,5,2,2.5
E07000211,B26,3,3,1.0
E07000212,B26,8,7,1.1428571428571428
E07000213,B26,9,7,1.2857142857142858
E07000214,B26,8,8,1.0
E07000215,B26,7,6,1.1666666666666667
E07000216,B26,7,4,1.75
E07000217,B26,10,5,2.0
E07000218,B26,1,1,1.0
E07000219,B26,4,3,1.3333333333333333
E07000220,B26,17,13,1.3076923076923077
E07000221,B26,8,7,1.1428571428571428
E07000222,B26,10,8,1.25
E07000223,B26,1,1,1.0
E07000225,B26,2,2,1.0
E07000226,B26,4,2,2.0
E07000227,B26,1,1,1.0
E07000228,B26,4,3,1.3333333333333333
E07000234,B26,11,4,2.75
E07000236,B26,5,4,1.25
E07000237,B26,4,1,4.0
E07000238,B26,1,1,1.0
E07000239,B26,2,2,1.0
E07000240,B26,8,7,1.1428571428571428
E07000241,B26,11,10,1.1
E07000242,B26,6,4,1.5
E07000243,B26,233,86,2.7093023255813953
E07000244,B26,4,4,1.0
E07000245,B26,7,6,1.1666666666666667
E07000246,B26,5,4,1.25
E08000001,B26,10,8,1.25
E08000002,B26,7,5,1.4
E08000003,B26,121,53,2.2830188679245285
E08000004,B26,11,7,1.5714285714285714
E08000005,B26,9,6,1.5
E08000008,B26,10,8,1.25
E08000011,B26,3,2,1.5
E08000012,B26,23,11,2.090909090909091
E08000013,B26,4,4,1.0
E08000014,B26,2,2,1.0
E08000015,B26,3,3,1.0
E08000016,B26,7,6,1.1666666666666667
E08000017,B26,4,3,1.3333333333333333
E08000018,B26,36,17,2.1176470588235294
E08000019,B26,163,70,2.3285714285714287
E08000021,B26,4,4,1.0
E08000022,B26,4,3,1.3333333333333333
E08000023,B26,1,1,1.0
E08000024,B26,23,18,1.2777777777777777
E08000025,B26,235,112,2.0982142857142856
E08000026,B26,17,8,2.125
E08000027,B26,19,16,1.1875
E08000028,B26,1,1,1.0
E08000029,B26,19,16,1.1875
E08000030,B26,12,11,1.0909090909090908
E08000031,B26,14,9,1.5555555555555556
E08000032,B26,16,11,1.4545454545454546
E08000033,B26,6,6,1.0
E08000035,B26,5,5,1.0
E08000036,B26,13,8,1.625
E08000037,B26,6,3,2.0
E09000002,B26,10,6,1.6666666666666667
E09000003,B26,123,67,1.835820895522388
E09000004,B26,22,15,1.4666666666666666
E09000005,B26,16,13,1.2307692307692308
E09000007,B26,10,6,1.6666666666666667
E09000008,B26,109,39,2.7948717948717947
E09000009,B26,28,15,1.8666666666666667
E09000010,B26,76,22,3.4545454545454546
E09000011,B26,345,229,1.5065502183406114
E09000012,B26,4,4,1.0
E09000013,B26,5,4,1.25
E09000014,B26,47,12,3.9166666666666665
E09000015,B26,5,5,1.0
E09000017,B26,6,5,1.2
E09000018,B26,67,31,2.161290322580645
E09000019,B26,6,5,1.2
E09000021,B26,8,8,1.0
E09000022,B26,78,23,3.391304347826087
E09000023,B26,1074,443,2.4243792325056432
E09000024,B26,4,4,1.0
E09000027,B26,8,6,1.3333333333333333
E09000028,B26,13,12,1.0833333333333333
E09000029,B26,21,12,1.75
E09000030,B26,9,7,1.2857142857142858
E09000031,B26,6,4,1.5
E09000032,B26,6,5,1.2
E09000033,B26,3,3,1.0
N09000001,B26,5,1,5.0
N09000003,B26,1,1,1.0
N09000005,B26,5,2,2.5
S12000005,B26,2,1,2.0
S12000006,B26,1,1,1.0
S12000008,B26,2,2,1.0
S12000010,B26,1,1,1.0
S12000017,B26,6,5,1.2
S12000030,B26,3,2,1.5
S12000033,B26,2,2,1.0
S12000034,B26,3,3,1.0
S12000036,B26,50,26,1.9230769230769231
S12000038,B26,8,7,1.1428571428571428
S12000039,B26,2,2,1.0
S12000040,B26,6,3,2.0
S12000041,B26,1,1,1.0
S12000042,B26,2,1,2.0
S12000045,B26,2,2,1.0
S12000047,B26,2,2,1.0
S12000048,B26,1,1,1.0
S12000049,B26,20,15,1.3333333333333333
S12000050,B26,13,3,4.333333333333333
W06000002,B26,1,1,1.0
W06000003,B26,10,3,3.3333333333333335
W06000005,B26,3,3,1.0
W06000006,B26,3,2,1.5
W06000008,B26,3,3,1.0
W06000009,B26,3,3,1.0
W06000010,B26,3,2,1.5
W06000011,B26,2,1,2.0
W06000013,B26,16,10,1.6
W06000014,B26,5,4,1.25
W06000015,B26,61,32,1.90625
W06000016,B26,4,2,2.0
W06000018,B26,9,8,1.125
W06000019,B26,2,2,1.0
W06000020,B26,6,3,2.0
W06000021,B26,3,1,3.0
W06000022,B26,32,14,2.2857142857142856
W06000023,B26,1,1,1.0
W06000024,B26,6,5,1.2
E06000005,B27,1,1,1.0
E06000010,B27,1,1,1.0
E06000017,B27,7,6,1.1666666666666667
E06000019,B27,1,1,1.0
E06000022,B27,4,4,1.0
E06000023,B27,9,9,1.0
E06000025,B27,3,2,1.5
E06000031,B27,1,1,1.0
E06000032,B27,1,1,1.0
E06000036,B27,1,1,1.0
E06000040,B27,1,1,1.0
E06000042,B27,1,1,1.0
E06000043,B27,8,4,2.0
E06000045,B27,1,1,1.0
E06000052,B27,1,1,1.0
E06000057,B27,1,1,1.0
E06000060,B27,3,3,1.0
E07000009,B27,1,1,1.0
E07000012,B27,2,2,1.0
E07000035,B27,1,1,1.0
E07000036,B27,2,2,1.0
E07000044,B27,1,1,1.0
E07000063,B27,3,3,1.0
E07000078,B27,1,1,1.0
E07000080,B27,1,1,1.0
E07000087,B27,1,1,1.0
E07000089,B27,3,3,1.0
E07000102,B27,1,1,1.0
E07000103,B27,1,1,1.0
E07000112,B27,1,1,1.0
E07000116,B27,1,1,1.0
E07000122,B27,1,1,1.0
E07000126,B27,1,1,1.0
E07000134,B27,1,1,1.0
E07000137,B27,1,1,1.0
E07000138,B27,1,1,1.0
E07000139,B27,1,1,1.0
E07000142,B27,3,2,1.5
E07000150,B27,1,1,1.0
E07000175,B27,3,2,1.5
E07000176,B27,1,1,1.0
E07000177,B27,2,2,1.0
E07000178,B27,1,1,1.0
E07000179,B27,1,1,1.0
E07000180,B27,3,3,1.0
E07000181,B27,2,2,1.0
E07000196,B27,1,1,1.0
E07000200,B27,1,1,1.0
E07000210,B27,1,1,1.0
E07000212,B27,1,1,1.0
E07000215,B27,1,1,1.0
E07000219,B27,1,1,1.0
E07000224,B27,1,1,1.0
E07000240,B27,1,1,1.0
E07000243,B27,31,14,2.2142857142857144
E08000001,B27,3,1,3.0
E08000013,B27,1,1,1.0
E08000016,B27,1,1,1.0
E08000019,B27,1,1,1.0
E08000025,B27,1,1,1.0
E08000027,B27,1,1,1.0
E08000029,B27,2,1,2.0
E09000006,B27,716,475,1.5073684210526315
E09000008,B27,2,1,2.0
E09000023,B27,5,4,1.25
E09000029,B27,1,1,1.0
S12000011,B27,1,1,1.0
S12000033,B27,1,1,1.0
S12000042,B27,1,1,1.0
W06000008,B27,1,1,1.0
E06000001,B28,3,3,1.0
E06000002,B28,1,1,1.0
E06000003,B28,1,1,1.0
E06000006,B28,1,1,1.0
E06000007,B28,4,1,4.0
E06000008,B28,6,3,2.0
E06000009,B28,3,2,1.5
E06000010,B28,3,3,1.0
E06000011,B28,1,1,1.0
E06000013,B28,1,1,1.0
