lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000176,B25,9,2,4.5
E07000177,B25,267,172,1.552325581395349
E07000178,B25,49,45,1.0888888888888888
E07000179,B25,177,134,1.3208955223880596
E07000180,B25,162,127,1.2755905511811023
E07000181,B25,150,106,1.4150943396226414
E07000187,B25,5,5,1.0
E07000188,B25,12,7,1.7142857142857142
E07000189,B25,5,5,1.0
E07000193,B25,1,1,1.0
E07000194,B25,2,2,1.0
E07000196,B25,4,4,1.0
E07000198,B25,1,1,1.0
E07000200,B25,9,7,1.2857142857142858
E07000202,B25,2,2,1.0
E07000203,B25,2,2,1.0
E07000207,B25,9,7,1.2857142857142858
E07000208,B25,3,3,1.0
E07000209,B25,15,15,1.0
E07000210,B25,5,4,1.25
E07000211,B25,8,7,1.1428571428571428
E07000212,B25,3,2,1.5
E07000213,B25,16,13,1.2307692307692308
E07000214,B25,5,5,1.0
E07000215,B25,26,11,2.3636363636363638
E07000216,B25,20,13,1.5384615384615385
E07000217,B25,10,6,1.6666666666666667
E07000218,B25,9,4,2.25
E07000219,B25,8,6,1.3333333333333333
E07000220,B25,7,6,1.1666666666666667
E07000221,B25,22,15,1.4666666666666666
E07000222,B25,8,7,1.1428571428571428
E07000223,B25,3,3,1.0
E07000225,B25,17,12,1.4166666666666667
E07000226,B25,5,5,1.0
E07000227,B25,10,5,2.0
E07000228,B25,9,9,1.0
E07000229,B25,4,4,1.0
E07000234,B25,1,1,1.0
E07000238,B25,1,1,1.0
E07000240,B25,7,6,1.1666666666666667
E07000241,B25,3,2,1.5
E07000242,B25,10,4,2.5
E07000243,B25,8,3,2.6666666666666665
E07000244,B25,11,9,1.2222222222222223
E07000245,B25,11,11,1.0
E07000246,B25,8,6,1.3333333333333333
E08000001,B25,11,7,1.5714285714285714
E08000002,B25,12,6,2.0
E08000003,B25,47,14,3.357142857142857
E08000004,B25,4,4,1.0
E08000005,B25,1,1,1.0
E08000007,B25,3,3,1.0
E08000008,B25,4,3,1.3333333333333333
E08000009,B25,24,3,8.0
E08000010,B25,3,3,1.0
E08000011,B25,6,4,1.5
E08000012,B25,3,3,1.0
E08000014,B25,1,1,1.0
E08000015,B25,2,2,1.0
E08000016,B25,4,4,1.0
E08000017,B25,4,4,1.0
E08000018,B25,12,9,1.3333333333333333
E08000019,B25,18,10,1.8
E08000022,B25,4,4,1.0
E08000024,B25,2,2,1.0
E08000025,B25,67,26,2.576923076923077
E08000026,B25,6,6,1.0
E08000027,B25,6,4,1.5
E08000028,B25,1,1,1.0
E08000029,B25,3,3,1.0
E08000030,B25,7,5,1.4
E08000031,B25,1,1,1.0
E08000032,B25,21,10,2.1
E08000033,B25,3,3,1.0
E08000034,B25,2,2,1.0
E08000035,B25,1,1,1.0
E08000036,B25,2,2,1.0
E08000037,B25,3,3,1.0
E09000001,B25,1,1,1.0
E09000002,B25,3,2,1.5
E09000003,B25,30,18,1.6666666666666667
E09000004,B25,3,3,1.0
E09000005,B25,13,8,1.625
E09000006,B25,488,366,1.3333333333333333
E09000007,B25,1,1,1.0
E09000008,B25,14,13,1.0769230769230769
E09000009,B25,1,1,1.0
E09000010,B25,4,4,1.0
E09000011,B25,13,13,1.0
E09000012,B25,1,1,1.0
E09000014,B25,6,5,1.2
E09000015,B25,2,2,1.0
E09000017,B25,12,9,1.3333333333333333
E09000018,B25,6,5,1.2
E09000019,B25,2,2,1.0
E09000021,B25,1,1,1.0
E09000022,B25,9,7,1.2857142857142858
E09000023,B25,16,16,1.0
E09000025,B25,3,2,1.5
E09000028,B25,6,5,1.2
E09000029,B25,5,5,1.0
E09000030,B25,1,1,1.0
E09000031,B25,1,1,1.0
E09000032,B25,4,4,1.0
E09000033,B25,6,4,1.5
N09000003,B25,3,2,1.5
N09000007,B25,1,1,1.0
N09000010,B25,4,2,2.0
N09000011,B25,12,4,3.0
S12000005,B25,1,1,1.0
S12000006,B25,27,12,2.25
S12000008,B25,2,2,1.0
S12000011,B25,4,3,1.3333333333333333
S12000014,B25,1,1,1.0
S12000017,B25,6,6,1.0
S12000018,B25,1,1,1.0
S12000019,B25,6,5,1.2
S12000021,B25,3,3,1.0
S12000026,B25,4,4,1.0
S12000028,B25,3,2,1.5
S12000030,B25,1,1,1.0
S12000033,B25,3,2,1.5
S12000034,B25,31,25,1.24
S12000036,B25,34,13,2.6153846153846154
S12000038,B25,44,28,1.5714285714285714
S12000039,B25,1,1,1.0
S12000040,B25,11,7,1.5714285714285714
S12000042,B25,2,2,1.0
S12000045,B25,5,5,1.0
S12000047,B25,12,7,1.7142857142857142
S12000048,B25,2,2,1.0
S12000049,B25,37,31,1.1935483870967742
S12000050,B25,3,3,1.0
W06000001,B25,2,2,1.0
W06000002,B25,2,2,1.0
W06000003,B25,1,1,1.0
W06000004,B25,6,5,1.2
W06000005,B25,6,6,1.0
W06000006,B25,9,6,1.5
W06000009,B25,11,7,1.5714285714285714
W06000010,B25,8,5,1.6
W06000011,B25,1,1,1.0
W06000012,B25,2,2,1.0
W06000013,B25,21,21,1.0
W06000014,B25,5,5,1.0
W06000015,B25,32,23,1.391304347826087
W06000018,B25,4,3,1.3333333333333333
W06000021,B25,9,8,1.125
W06000022,B25,1,1,1.0
W06000023,B25,6,6,1.0
W06000024,B25,2,2,1.0
E06000001,B26,13,9,1.4444444444444444
E06000003,B26,2,2,1.0
E06000004,B26,4,4,1.0
E06000005,B26,27,4,6.75
E06000006,B26,3,2,1.5
E06000007,B26,3,2,1.5
E06000008,B26,7,5,1.4
E06000009,B26,1,1,1.0
E06000010,B26,10,7,1.4285714285714286
E06000012,B26,4,3,1.3333333333333333
E06000013,B26,11,6,1.8333333333333333
E06000014,B26,2,2,1.0
E06000015,B26,13,8,1.625
E06000016,B26,6,4,1.5
E06000017,B26,2,2,1.0
E06000018,B26,1,1,1.0
E06000019,B26,3,2,1.5
E06000020,B26,2,2,1.0
E06000021,B26,6,4,1.5
E06000022,B26,389,208,1.8701923076923077
E06000023,B26,70,47,1.4893617021276595
E06000024,B26,10,4,2.5
E06000025,B26,8,5,1.6
E06000026,B26,4,4,1.0
E06000030,B26,6,3,2.0
E06000031,B26,17,13,1.3076923076923077
E06000032,B26,37,24,1.5416666666666667
E06000033,B26,9,7,1.2857142857142858
E06000034,B26,1,1,1.0
E06000035,B26,30,13,2.3076923076923075
E06000036,B26,7,7,1.0
E06000038,B26,10,10,1.0
E06000039,B26,7,6,1.1666666666666667
E06000040,B26,1,1,1.0
E06000041,B26,22,16,1.375
E06000042,B26,4,3,1.3333333333333333
E06000043,B26,11,8,1.375
E06000045,B26,9,7,1.2857142857142858
E06000047,B26,1,1,1.0
E06000049,B26,6,6,1.0
E06000050,B26,5,4,1.25
E06000051,B26,5,3,1.6666666666666667
E06000052,B26,10,10,1.0
E06000054,B26,1,1,1.0
E06000055,B26,5,2,2.5
E06000056,B26,3,3,1.0
E06000057,B26,2,1,2.0
E06000058,B26,3,3,1.0
E06000059,B26,5,5,1.0
E06000060,B26,192,152,1.263157894736842
E07000008,B26,2,2,1.0
E07000009,B26,2,2,1.0
E07000010,B26,4,2,2.0
E07000011,B26,3,2,1.5
E07000012,B26,2,2,1.0
E07000026,B26,1,1,1.0
E07000027,B26,1,1,1.0
E07000029,B26,2,2,1.0
E07000032,B26,3,2,1.5
E07000033,B26,4,3,1.3333333333333333
E07000034,B26,2,2,1.0
E07000035,B26,1,1,1.0
E07000036,B26,20,3,6.666666666666667
E07000037,B26,2,1,2.0
E07000038,B26,6,5,1.2
E07000040,B26,1,1,1.0
E07000041,B26,2,2,1.0
E07000042,B26,1,1,1.0
E07000044,B26,1,1,1.0
E07000061,B26,1,1,1.0
E07000062,B26,6,3,2.0
E07000063,B26,3,3,1.0
E07000064,B26,17,16,1.0625
E07000065,B26,10,6,1.6666666666666667
E07000066,B26,1,1,1.0
E07000068,B26,4,1,4.0
E07000069,B26,6,3,2.0
E07000070,B26,6,2,3.0
E07000071,B26,6,5,1.2
E07000072,B26,9,8,1.125
E07000073,B26,4,3,1.3333333333333333
E07000075,B26,1,1,1.0
E07000077,B26,1,1,1.0
E07000078,B26,6,4,1.5
E07000080,B26,3,2,1.5
E07000081,B26,3,3,1.0
E07000082,B26,1,1,1.0
E07000083,B26,2,2,1.0
E07000084,B26,5,5,1.0
E07000085,B26,4,2,2.0
E07000086,B26,1,1,1.0
E07000088,B26,2,2,1.0
E07000089,B26,45,35,1.2857142857142858
E07000090,B26,2,1,2.0
E07000091,B26,3,2,1.5
E07000093,B26,4,4,1.0
E07000094,B26,8,5,1.6
E07000095,B26,4,1,4.0
E07000096,B26,6,5,1.2
E07000098,B26,1,1,1.0
E07000099,B26,10,8,1.25
E07000102,B26,3,3,1.0
E07000103,B26,9,6,1.5
E07000105,B26,2,2,1.0
E07000106,B26,1,1,1.0
E07000108,B26,1,1,1.0
E07000110,B26,3,1,3.0
E07000111,B26,21,10,2.1
E07000112,B26,1,1,1.0
E07000113,B26,10,8,1.25
E07000114,B26,19,12,1.5833333333333333
E07000115,B26,7,5,1.4
E07000116,B26,5,5,1.0
E07000118,B26,2,2,1.0
E07000121,B26,12,8,1.5
E07000122,B26,2,2,1.0
E07000123,B26,5,5,1.0
E07000125,B26,4,3,1.3333333333333333
E07000126,B26,3,2,1.5
E07000127,B26,3,3,1.0
E07000128,B26,2,1,2.0
E07000129,B26,2,1,2.0
E07000131,B26,8,7,1.1428571428571428
E07000132,B26,2,2,1.0
E07000134,B26,1,1,1.0
E07000137,B26,10,6,1.6666666666666667
E07000138,B26,23,8,2.875
E07000139,B26,22,19,1.1578947368421053
E07000140,B26,14,6,2.3333333333333335
E07000141,B26,21,14,1.5
E07000142,B26,5,5,1.0
E07000143,B26,3,3,1.0
E07000144,B26,3,2,1.5
E07000145,B26,1,1,1.0
E07000146,B26,14,4,3.5
E07000148,B26,4,2,2.0
E07000149,B26,1,1,1.0
E07000150,B26,1,1,1.0
E07000151,B26,2,1,2.0
E07000152,B26,2,2,1.0
E07000153,B26,7,6,1.1666666666666667
E07000154,B26,2,2,1.0
E07000156,B26,2,2,1.0
E07000163,B26,2,2,1.0
E07000164,B26,2,2,1.0
E07000169,B26,12,3,4.0
E07000170,B26,8,4,2.0
E07000171,B26,5,4,1.25
E07000172,B26,14,2,7.0
E07000175,B26,3,3,1.0
E07000176,B26,3,2,1.5
E07000177,B26,33,28,1.1785714285714286
E07000178,B26,13,11,1.1818181818181819
E07000179,B26,41,30,1.3666666666666667
E07000180,B26,18,16,1.125
E07000181,B26,19,10,1.9
E07000187,B26,11,6,1.8333333333333333
E07000188,B26,4,3,1.3333333333333333
E07000189,B26,2,2,1.0
E07000192,B26,2,2,1.0
E07000194,B26,4,4,1.0
E07000195,B26,1,1,1.0
E07000196,B26,7,5,1.4
E07000199,B26,3,2,1.5
E07000202,B26,9,4,2.25
E07000207,B26,5,2,2.5
E07000208,B26,1,1,1.0
E07000209,B26,7,6,1.1666666666666667
E07000211,B26,5,4,1.25
E07000212,B26,4,3,1.3333333333333333
E07000213,B26,5,3,1.6666666666666667
E07000214,B26,4,4,1.0
E07000215,B26,6,6,1.0
E07000216,B26,2,2,1.0
E07000217,B26,1,1,1.0
E07000218,B26,3,3,1.0
E07000219,B26,6,4,1.5
E07000220,B26,11,6,1.8333333333333333
E07000221,B26,13,7,1.8571428571428572
E07000222,B26,11,9,1.2222222222222223
E07000223,B26,3,3,1.0
E07000224,B26,6,5,1.2
E07000225,B26,2,2,1.0
E07000228,B26,1,1,1.0
E07000234,B26,5,3,1.6666666666666667
E07000236,B26,1,1,1.0
E07000237,B26,1,1,1.0
E07000238,B26,1,1,1.0
E07000240,B26,5,3,1.6666666666666667
E07000241,B26,11,8,1.375
E07000242,B26,6,5,1.2
E07000243,B26,107,46,2.3260869565217392
E07000244,B26,2,2,1.0
E07000245,B26,1,1,1.0
E08000001,B26,154,6,25.666666666666668
E08000002,B26,8,4,2.0
E08000003,B26,86,38,2.263157894736842
E08000004,B26,6,3,2.0
E08000005,B26,2,2,1.0
E08000007,B26,1,1,1.0
E08000008,B26,4,4,1.0
E08000009,B26,4,4,1.0
E08000010,B26,1,1,1.0
E08000011,B26,2,2,1.0
E08000012,B26,22,9,2.4444444444444446
E08000013,B26,2,2,1.0
E08000014,B26,2,2,1.0
E08000015,B26,1,1,1.0
E08000016,B26,12,7,1.7142857142857142
E08000017,B26,7,3,2.3333333333333335
E08000018,B26,18,12,1.5
E08000019,B26,150,54,2.7777777777777777
E08000021,B26,3,3,1.0
E08000022,B26,13,6,2.1666666666666665
E08000024,B26,14,10,1.4
E08000025,B26,194,82,2.3658536585365852
E08000026,B26,14,11,1.2727272727272727
E08000027,B26,10,10,1.0
E08000028,B26,2,1,2.0
E08000029,B26,14,11,1.2727272727272727
E08000030,B26,2,2,1.0
E08000031,B26,6,4,1.5
E08000032,B26,9,9,1.0
E08000033,B26,3,3,1.0
E08000034,B26,1,1,1.0
E08000035,B26,3,3,1.0
E08000036,B26,6,2,3.0
E08000037,B26,3,3,1.0
E09000002,B26,4,4,1.0
E09000003,B26,84,54,1.5555555555555556
E09000004,B26,15,8,1.875
E09000005,B26,14,8,1.75
E09000007,B26,14,7,2.0
E09000008,B26,107,33,3.242424242424242
E09000009,B26,3,3,1.0
E09000010,B26,58,20,2.9
E09000011,B26,245,169,1.4497041420118344
E09000012,B26,2,2,1.0
E09000013,B26,7,5,1.4
E09000014,B26,48,16,3.0
E09000015,B26,12,2,6.0
E09000017,B26,11,7,1.5714285714285714
E09000018,B26,62,34,1.8235294117647058
E09000019,B26,4,4,1.0
E09000020,B26,1,1,1.0
E09000021,B26,7,5,1.4
E09000022,B26,49,25,1.96
E09000023,B26,864,372,2.3225806451612905
E09000027,B26,7,5,1.4
E09000028,B26,13,9,1.4444444444444444
E09000029,B26,21,10,2.1
E09000030,B26,16,5,3.2
E09000031,B26,12,10,1.2
E09000032,B26,7,7,1.0
E09000033,B26,2,2,1.0
N09000003,B26,1,1,1.0
N09000006,B26,1,1,1.0
S12000010,B26,1,1,1.0
S12000011,B26,1,1,1.0
S12000017,B26,2,2,1.0
S12000020,B26,1,1,1.0
S12000021,B26,1,1,1.0
S12000026,B26,1,1,1.0
S12000028,B26,2,2,1.0
S12000033,B26,1,1,1.0
S12000034,B26,3,3,1.0
S12000035,B26,2,1,2.0
S12000036,B26,43,21,2.0476190476190474
S12000038,B26,5,5,1.0
S12000040,B26,3,3,1.0
S12000041,B26,7,4,1.75
S12000045,B26,1,1,1.0
S12000047,B26,2,2,1.0
S12000048,B26,1,1,1.0
S12000049,B26,23,18,1.2777777777777777
S12000050,B26,3,3,1.0
W06000001,B26,1,1,1.0
W06000002,B26,1,1,1.0
W06000003,B26,4,3,1.3333333333333333
W06000005,B26,4,3,1.3333333333333333
W06000008,B26,2,2,1.0
W06000009,B26,3,3,1.0
W06000010,B26,1,1,1.0
W06000011,B26,3,2,1.5
W06000012,B26,1,1,1.0
W06000013,B26,12,11,1.0909090909090908
W06000014,B26,5,4,1.25
W06000015,B26,37,25,1.48
W06000016,B26,1,1,1.0
W06000018,B26,5,3,1.6666666666666667
W06000019,B26,1,1,1.0
W06000020,B26,3,1,3.0
W06000021,B26,9,6,1.5
W06000022,B26,58,13,4.461538461538462
W06000024,B26,4,3,1.3333333333333333
E06000012,B27,1,1,1.0
E06000017,B27,3,3,1.0
E06000022,B27,6,6,1.0
E06000023,B27,10,9,1.1111111111111112
E06000041,B27,3,3,1.0
E06000042,B27,1,1,1.0
E06000043,B27,7,6,1.1666666666666667
E06000060,B27,3,3,1.0
E07000063,B27,3,2,1.5
E07000064,B27,1,1,1.0
E07000070,B27,1,1,1.0
E07000078,B27,1,1,1.0
E07000091,B27,1,1,1.0
E07000111,B27,1,1,1.0
E07000129,B27,1,1,1.0
E07000136,B27,2,2,1.0
E07000137,B27,4,4,1.0
E07000140,B27,2,2,1.0
E07000145,B27,1,1,1.0
E07000147,B27,1,1,1.0
E07000177,B27,3,3,1.0
E07000178,B27,1,1,1.0
E07000179,B27,1,1,1.0
E07000180,B27,1,1,1.0
E07000181,B27,1,1,1.0
E07000218,B27,1,1,1.0
E07000220,B27,1,1,1.0
E07000224,B27,1,1,1.0
E07000243,B27,58,11,5.2727272727272725
E08000008,B27,1,1,1.0
E08000012,B27,3,1,3.0
E08000019,B27,2,2,1.0
E08000022,B27,1,1,1.0
E08000025,B27,1,1,1.0
E08000036,B27,1,1,1.0
E09000006,B27,918,538,1.7063197026022305
E09000015,B27,1,1,1.0
E09000017,B27,1,1,1.0
E09000030,B27,1,1,1.0
E09000032,B27,1,1,1.0
S12000033,B27,3,1,3.0
W06000006,B27,1,1,1.0
W06000013,B27,1,1,1.0
W06000024,B27,1,1,1.0
E06000001,B28,3,3,1.0
E06000004,B28,4,4,1.0
E06000007,B28,2,1,2.0
E06000008,B28,4,4,1.0
E06000010,B28,5,3,1.6666666666666667
E06000013,B28,5,5,1.0
E06000015,B28,3,3,1.0
E06000016,B28,1,1,1.0
E06000017,B28,18,11,1.6363636363636365
E06000018,B28,1,1,1.0
E06000020,B28,1,1,1.0
E06000022,B28,132,99,1.3333333333333333
E06000023,B28,53,27,1.962962962962963
E06000024,B28,10,7,1.4285714285714286
E06000025,B28,10,8,1.25
E06000026,B28,3,3,1.0
E06000030,B28,1,1,1.0
E06000031,B28,35,9,3.888888888888889
E06000032,B28,1,1,1.0
E06000034,B28,2,2,1.0
E06000035,B28,3,3,1.0
E06000036,B28,3,3,1.0
E06000037,B28,2,2,1.0
E06000038,B28,6,5,1.2
E06000039,B28,9,5,1.8
E06000040,B28,7,6,1.1666666666666667
E06000041,B28,12,10,1.2
E06000042,B28,6,4,1.5
E06000043,B28,5,4,1.25
E06000044,B28,1,1,1.0
E06000045,B28,4,4,1.0
E06000047,B28,1,1,1.0
E06000049,B28,5,5,1.0
E06000050,B28,4,4,1.0
E06000051,B28,4,4,1.0
E06000052,B28,3,3,1.0
E06000054,B28,1,1,1.0
E06000055,B28,2,2,1.0
E06000056,B28,1,1,1.0
E06000057,B28,1,1,1.0
E06000059,B28,1,1,1.0
E06000060,B28,525,352,1.4914772727272727
E07000011,B28,1,1,1.0
E07000026,B28,3,3,1.0
E07000027,B28,3,2,1.5
E07000028,B28,3,3,1.0
E07000029,B28,11,9,1.2222222222222223
E07000030,B28,1,1,1.0
E07000031,B28,1,1,1.0
E07000032,B28,1,1,1.0
E07000033,B28,2,1,2.0
E07000034,B28,2,2,1.0
E07000035,B28,2,2,1.0
E07000037,B28,1,1,1.0
E07000038,B28,3,3,1.0
E07000039,B28,10,7,1.4285714285714286
E07000041,B28,1,1,1.0
E07000043,B28,1,1,1.0
E07000045,B28,1,1,1.0
E07000061,B28,1,1,1.0
E07000062,B28,4,4,1.0
E07000063,B28,11,10,1.1
E07000064,B28,24,21,1.1428571428571428
E07000065,B28,10,5,2.0
E07000066,B28,7,4,1.75
E07000067,B28,3,3,1.0
E07000068,B28,1,1,1.0
E07000069,B28,6,3,2.0
E07000070,B28,10,5,2.0
E07000071,B28,13,9,1.4444444444444444
E07000072,B28,5,5,1.0
E07000073,B28,4,4,1.0
E07000074,B28,3,3,1.0
E07000075,B28,2,2,1.0
E07000076,B28,2,2,1.0
E07000077,B28,3,3,1.0
E07000078,B28,3,3,1.0
E07000079,B28,3,3,1.0
E07000081,B28,2,2,1.0
E07000082,B28,3,3,1.0
E07000085,B28,2,2,1.0
E07000087,B28,1,1,1.0
E07000089,B28,6,6,1.0
E07000090,B28,1,1,1.0
E07000091,B28,1,1,1.0
E07000092,B28,1,1,1.0
E07000093,B28,4,4,1.0
E07000095,B28,3,3,1.0
E07000096,B28,15,7,2.142857142857143
E07000098,B28,24,17,1.411764705882353
E07000099,B28,2,2,1.0
E07000102,B28,6,6,1.0
E07000103,B28,1,1,1.0
E07000105,B28,1,1,1.0
E07000107,B28,1,1,1.0
E07000108,B28,1,1,1.0
E07000109,B28,1,1,1.0
E07000110,B28,4,4,1.0
E07000111,B28,3,3,1.0
E07000112,B28,1,1,1.0
E07000113,B28,3,3,1.0
E07000114,B28,5,3,1.6666666666666667
E07000115,B28,1,1,1.0
E07000118,B28,1,1,1.0
E07000119,B28,6,4,1.5
E07000120,B28,1,1,1.0
E07000121,B28,5,4,1.25
E07000124,B28,2,2,1.0
E07000126,B28,3,3,1.0
E07000127,B28,3,3,1.0
E07000129,B28,2,2,1.0
E07000130,B28,2,2,1.0
E07000134,B28,1,1,1.0
E07000135,B28,1,1,1.0
E07000136,B28,64,29,2.206896551724138
E07000137,B28,143,48,2.9791666666666665
E07000138,B28,141,40,3.525
E07000139,B28,140,74,1.8918918918918919
E07000140,B28,51,16,3.1875
E07000141,B28,104,52,2.0
E07000142,B28,109,54,2.0185185185185186
E07000143,B28,9,8,1.125
E07000144,B28,2,2,1.0
E07000145,B28,3,3,1.0
E07000146,B28,11,5,2.2
E07000149,B28,12,1,12.0
E07000164,B28,1,1,1.0
E07000165,B28,5,4,1.25
E07000167,B28,1,1,1.0
E07000168,B28,2,2,1.0
E07000169,B28,2,2,1.0
E07000172,B28,1,1,1.0
E07000173,B28,3,2,1.5
E07000174,B28,3,2,1.5
E07000175,B28,3,3,1.0
E07000176,B28,1,1,1.0
E07000177,B28,133,94,1.4148936170212767
E07000178,B28,97,64,1.515625
E07000179,B28,130,112,1.1607142857142858
E07000180,B28,184,133,1.3834586466165413
E07000181,B28,117,78,1.5
E07000187,B28,9,8,1.125
E07000188,B28,2,2,1.0
E07000189,B28,2,1,2.0
E07000200,B28,1,1,1.0
E07000202,B28,3,2,1.5
E07000203,B28,1,1,1.0
E07000209,B28,2,2,1.0
E07000211,B28,2,2,1.0
E07000212,B28,13,6,2.1666666666666665
E07000213,B28,6,2,3.0
E07000214,B28,1,1,1.0
E07000218,B28,4,3,1.3333333333333333
E07000219,B28,1,1,1.0
E07000220,B28,7,4,1.75
E07000221,B28,11,7,1.5714285714285714
E07000222,B28,6,5,1.2
E07000225,B28,1,1,1.0
E07000227,B28,1,1,1.0
E07000239,B28,1,1,1.0
E07000240,B28,5,5,1.0
E07000241,B28,5,4,1.25
E07000242,B28,3,3,1.0
E07000243,B28,6,5,1.2
E07000244,B28,1,1,1.0
E07000245,B28,4,4,1.0
E07000246,B28,3,2,1.5
E08000001,B28,2,2,1.0
E08000002,B28,2,1,2.0
E08000003,B28,6,6,1.0
E08000004,B28,3,3,1.0
E08000005,B28,1,1,1.0
E08000007,B28,13,8,1.625
E08000008,B28,3,3,1.0
E08000009,B28,2,2,1.0
E08000010,B28,2,2,1.0
E08000012,B28,20,7,2.857142857142857
E08000013,B28,3,2,1.5
E08000014,B28,7,7,1.0
E08000015,B28,9,9,1.0
E08000016,B28,8,6,1.3333333333333333
E08000017,B28,3,3,1.0
E08000018,B28,8,8,1.0
E08000019,B28,15,11,1.3636363636363635
E08000022,B28,2,1,2.0
E08000024,B28,1,1,1.0
E08000025,B28,23,14,1.6428571428571428
E08000027,B28,7,6,1.1666666666666667
E08000028,B28,3,3,1.0
E08000029,B28,3,3,1.0
E08000030,B28,1,1,1.0
E08000031,B28,1,1,1.0
E08000032,B28,29,19,1.5263157894736843
E08000033,B28,9,9,1.0
E08000034,B28,1,1,1.0
E08000035,B28,3,3,1.0
E08000036,B28,1,1,1.0
E08000037,B28,1,1,1.0
E09000003,B28,8,4,2.0
E09000004,B28,3,3,1.0
E09000005,B28,2,2,1.0
E09000006,B28,227,155,1.4645161290322581
E09000007,B28,4,2,2.0
E09000008,B28,2,2,1.0
E09000010,B28,3,2,1.5
E09000011,B28,15,14,1.0714285714285714
E09000012,B28,1,1,1.0
E09000015,B28,9,2,4.5
E09000017,B28,11,2,5.5
E09000018,B28,2,2,1.0
E09000019,B28,1,1,1.0
E09000021,B28,3,2,1.5
E09000022,B28,6,4,1.5
E09000023,B28,5,5,1.0
E09000024,B28,1,1,1.0
E09000027,B28,6,3,2.0
E09000028,B28,9,8,1.125
E09000029,B28,2,2,1.0
E09000030,B28,1,1,1.0
E09000031,B28,4,4,1.0
E09000032,B28,2,2,1.0
E09000033,B28,4,4,1.0
N09000003,B28,3,2,1.5
N09000007,B28,2,2,1.0
N09000010,B28,2,2,1.0
N09000011,B28,3,3,1.0
S12000008,B28,2,2,1.0
S12000017,B28,1,1,1.0
S12000019,B28,3,3,1.0
S12000028,B28,4,1,4.0
S12000030,B28,1,1,1.0
S12000033,B28,18,11,1.6363636363636365
S12000034,B28,6,4,1.5
S12000035,B28,1,1,1.0
S12000036,B28,25,22,1.1363636363636365
S12000038,B28,6,6,1.0
S12000040,B28,1,1,1.0
S12000041,B28,6,6,1.0
S12000045,B28,1,1,1.0
S12000047,B28,5,4,1.25
S12000048,B28,8,7,1.1428571428571428
S12000049,B28,28,25,1.12
S12000050,B28,6,5,1.2
W06000003,B28,5,3,1.6666666666666667
W06000004,B28,2,2,1.0
W06000005,B28,2,2,1.0
W06000006,B28,4,4,1.0
W06000009,B28,3,3,1.0
W06000010,B28,2,2,1.0
W06000012,B28,3,2,1.5
W06000013,B28,69,53,1.3018867924528301
W06000014,B28,11,6,1.8333333333333333
W06000015,B28,12,8,1.5
W06000016,B28,1,1,1.0
W06000018,B28,1,1,1.0
W06000019,B28,2,2,1.0
W06000020,B28,2,1,2.0
W06000021,B28,7,4,1.75
W06000022,B28,7,6,1.1666666666666667
W06000023,B28,3,2,1.5
W06000024,B28,4,2,2.0
E06000023,B29,35,25,1.4
E06000037,B29,3,3,1.0
E06000023,B3,9,8,1.125
E06000060,B3,7,7,1.0
E07000137,B3,3,3,1.0
E07000139,B3,1,1,1.0
E07000140,B3,1,1,1.0
E07000141,B3,2,2,1.0
E07000142,B3,2,2,1.0
E07000177,B3,3,3,1.0
E07000181,B3,3,3,1.0
E07000220,B3,2,2,1.0
E07000222,B3,1,1,1.0
E06000004,B4,1,1,1.0
E06000015,B4,1,1,1.0
E06000022,B4,9,8,1.125
E06000030,B4,1,1,1.0
E06000035,B4,1,1,1.0
E06000042,B4,2,1,2.0
E06000045,B4,1,1,1.0
E06000049,B4,1,1,1.0
E06000051,B4,1,1,1.0
E06000059,B4,1,1,1.0
E07000038,B4,1,1,1.0
E07000070,B4,1,1,1.0
E07000078,B4,1,1,1.0
E07000096,B4,1,1,1.0
E07000113,B4,1,1,1.0
E07000172,B4,1,1,1.0
E07000178,B4,1,1,1.0
E07000188,B4,2,1,2.0
E07000223,B4,1,1,1.0
E07000225,B4,1,1,1.0
E07000228,B4,1,1,1.0
E07000241,B4,1,1,1.0
E07000246,B4,1,1,1.0
E08000018,B4,1,1,1.0
E08000022,B4,4,2,2.0
E08000024,B4,1,1,1.0
E08000027,B4,1,1,1.0
E09000004,B4,2,2,1.0
E09000006,B4,11,9,1.2222222222222223
E09000013,B4,1,1,1.0
E09000014,B4,1,1,1.0
E09000023,B4,2,2,1.0
S12000033,B4,2,1,2.0
S12000036,B4,2,2,1.0
W06000001,B4,1,1,1.0
E06000001,B6,1,1,1.0
E06000002,B6,1,1,1.0
E06000004,B6,3,2,1.5
E06000005,B6,2,1,2.0
E06000007,B6,3,3,1.0
E06000009,B6,8,2,4.0
E06000016,B6,3,1,3.0
E06000022,B6,20,18,1.1111111111111112
E06000036,B6,2,2,1.0
E06000038,B6,1,1,1.0
E06000040,B6,1,1,1.0
E06000042,B6,1,1,1.0
E06000049,B6,1,1,1.0
E06000050,B6,2,2,1.0
E06000055,B6,1,1,1.0
E06000060,B6,1,1,1.0
E07000008,B6,1,1,1.0
E07000027,B6,1,1,1.0
E07000045,B6,1,1,1.0
E07000046,B6,1,1,1.0
E07000064,B6,3,3,1.0
E07000085,B6,1,1,1.0
E07000088,B6,1,1,1.0
E07000089,B6,1,1,1.0
E07000096,B6,1,1,1.0
E07000102,B6,1,1,1.0
