lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000083,B24,2,2,1.0
E07000084,B24,2,2,1.0
E07000085,B24,2,2,1.0
E07000086,B24,1,1,1.0
E07000089,B24,6,4,1.5
E07000091,B24,1,1,1.0
E07000092,B24,1,1,1.0
E07000094,B24,2,1,2.0
E07000096,B24,1,1,1.0
E07000098,B24,4,3,1.3333333333333333
E07000102,B24,2,2,1.0
E07000103,B24,3,2,1.5
E07000106,B24,2,2,1.0
E07000107,B24,1,1,1.0
E07000108,B24,2,2,1.0
E07000111,B24,2,2,1.0
E07000112,B24,2,1,2.0
E07000113,B24,2,2,1.0
E07000115,B24,1,1,1.0
E07000116,B24,1,1,1.0
E07000118,B24,1,1,1.0
E07000122,B24,1,1,1.0
E07000123,B24,2,2,1.0
E07000126,B24,1,1,1.0
E07000129,B24,1,1,1.0
E07000130,B24,2,2,1.0
E07000131,B24,2,2,1.0
E07000136,B24,12,4,3.0
E07000137,B24,29,11,2.6363636363636362
E07000138,B24,29,11,2.6363636363636362
E07000139,B24,17,9,1.8888888888888888
E07000140,B24,18,9,2.0
E07000141,B24,33,16,2.0625
E07000142,B24,18,9,2.0
E07000146,B24,5,2,2.5
E07000149,B24,3,3,1.0
E07000150,B24,12,11,1.0909090909090908
E07000151,B24,17,17,1.0
E07000152,B24,32,27,1.1851851851851851
E07000153,B24,21,21,1.0
E07000154,B24,62,56,1.1071428571428572
E07000155,B24,57,32,1.78125
E07000156,B24,17,15,1.1333333333333333
E07000167,B24,1,1,1.0
E07000172,B24,3,1,3.0
E07000176,B24,2,2,1.0
E07000177,B24,45,33,1.3636363636363635
E07000178,B24,46,34,1.3529411764705883
E07000179,B24,56,51,1.0980392156862746
E07000180,B24,49,41,1.1951219512195121
E07000181,B24,37,31,1.1935483870967742
E07000187,B24,1,1,1.0
E07000188,B24,2,2,1.0
E07000192,B24,1,1,1.0
E07000200,B24,3,2,1.5
E07000202,B24,2,1,2.0
E07000203,B24,1,1,1.0
E07000208,B24,2,2,1.0
E07000209,B24,4,3,1.3333333333333333
E07000211,B24,2,2,1.0
E07000212,B24,4,4,1.0
E07000213,B24,2,2,1.0
E07000214,B24,2,2,1.0
E07000215,B24,4,3,1.3333333333333333
E07000216,B24,5,5,1.0
E07000217,B24,1,1,1.0
E07000218,B24,6,6,1.0
E07000219,B24,2,2,1.0
E07000220,B24,22,21,1.0476190476190477
E07000221,B24,13,13,1.0
E07000222,B24,15,13,1.1538461538461537
E07000226,B24,1,1,1.0
E07000227,B24,1,1,1.0
E07000240,B24,1,1,1.0
E07000241,B24,1,1,1.0
E07000242,B24,1,1,1.0
E07000243,B24,2,2,1.0
E07000244,B24,2,2,1.0
E07000245,B24,2,2,1.0
E08000002,B24,3,3,1.0
E08000003,B24,8,6,1.3333333333333333
E08000008,B24,2,2,1.0
E08000011,B24,1,1,1.0
E08000012,B24,7,5,1.4
E08000013,B24,1,1,1.0
E08000014,B24,4,4,1.0
E08000016,B24,8,3,2.6666666666666665
E08000018,B24,3,2,1.5
E08000019,B24,7,6,1.1666666666666667
E08000024,B24,1,1,1.0
E08000025,B24,22,15,1.4666666666666666
E08000027,B24,5,5,1.0
E08000029,B24,3,3,1.0
E08000031,B24,4,4,1.0
E08000032,B24,1,1,1.0
E08000033,B24,2,2,1.0
E08000035,B24,1,1,1.0
E08000036,B24,1,1,1.0
E09000001,B24,1,1,1.0
E09000002,B24,2,1,2.0
E09000003,B24,7,7,1.0
E09000004,B24,28,15,1.8666666666666667
E09000005,B24,2,2,1.0
E09000006,B24,13,13,1.0
E09000007,B24,2,2,1.0
E09000008,B24,2,2,1.0
E09000010,B24,2,2,1.0
E09000011,B24,7,5,1.4
E09000014,B24,2,2,1.0
E09000015,B24,1,1,1.0
E09000016,B24,1,1,1.0
E09000018,B24,26,19,1.368421052631579
E09000021,B24,1,1,1.0
E09000022,B24,1,1,1.0
E09000023,B24,10,7,1.4285714285714286
E09000025,B24,1,1,1.0
E09000026,B24,1,1,1.0
E09000027,B24,1,1,1.0
E09000028,B24,1,1,1.0
E09000032,B24,1,1,1.0
E09000033,B24,207,65,3.1846153846153844
S12000005,B24,3,1,3.0
S12000008,B24,1,1,1.0
S12000010,B24,1,1,1.0
S12000011,B24,1,1,1.0
S12000019,B24,2,2,1.0
S12000028,B24,1,1,1.0
S12000033,B24,2,2,1.0
S12000034,B24,4,3,1.3333333333333333
S12000036,B24,8,7,1.1428571428571428
S12000038,B24,5,5,1.0
S12000040,B24,1,1,1.0
S12000045,B24,1,1,1.0
S12000049,B24,5,3,1.6666666666666667
S12000050,B24,1,1,1.0
W06000002,B24,1,1,1.0
W06000004,B24,1,1,1.0
W06000009,B24,1,1,1.0
W06000010,B24,1,1,1.0
W06000011,B24,1,1,1.0
W06000013,B24,3,3,1.0
W06000014,B24,1,1,1.0
W06000015,B24,3,3,1.0
W06000018,B24,1,1,1.0
W06000021,B24,2,2,1.0
W06000022,B24,3,2,1.5
E06000001,B25,2,2,1.0
E06000004,B25,1,1,1.0
E06000006,B25,2,2,1.0
E06000007,B25,3,3,1.0
E06000009,B25,2,2,1.0
E06000010,B25,1,1,1.0
E06000013,B25,3,3,1.0
E06000014,B25,3,3,1.0
E06000015,B25,2,2,1.0
E06000017,B25,39,28,1.3928571428571428
E06000018,B25,3,3,1.0
E06000019,B25,15,5,3.0
E06000020,B25,3,2,1.5
E06000021,B25,24,17,1.411764705882353
E06000022,B25,206,153,1.34640522875817
E06000023,B25,113,82,1.3780487804878048
E06000024,B25,7,5,1.4
E06000025,B25,13,7,1.8571428571428572
E06000026,B25,4,4,1.0
E06000027,B25,1,1,1.0
E06000030,B25,2,2,1.0
E06000031,B25,26,24,1.0833333333333333
E06000032,B25,9,8,1.125
E06000034,B25,1,1,1.0
E06000035,B25,3,3,1.0
E06000036,B25,3,3,1.0
E06000037,B25,15,14,1.0714285714285714
E06000038,B25,16,14,1.1428571428571428
E06000039,B25,5,4,1.25
E06000040,B25,19,9,2.111111111111111
E06000041,B25,39,35,1.1142857142857143
E06000042,B25,2,2,1.0
E06000043,B25,9,8,1.125
E06000044,B25,1,1,1.0
E06000045,B25,1,1,1.0
E06000046,B25,210,4,52.5
E06000047,B25,3,3,1.0
E06000049,B25,6,5,1.2
E06000050,B25,1,1,1.0
E06000051,B25,13,11,1.1818181818181819
E06000052,B25,12,10,1.2
E06000054,B25,5,4,1.25
E06000055,B25,2,2,1.0
E06000056,B25,2,2,1.0
E06000057,B25,7,7,1.0
E06000058,B25,1,1,1.0
E06000059,B25,9,9,1.0
E06000060,B25,940,705,1.3333333333333333
E07000009,B25,1,1,1.0
E07000012,B25,1,1,1.0
E07000026,B25,7,4,1.75
E07000027,B25,2,2,1.0
E07000028,B25,1,1,1.0
E07000029,B25,4,3,1.3333333333333333
E07000030,B25,3,3,1.0
E07000031,B25,6,6,1.0
E07000032,B25,5,4,1.25
E07000033,B25,4,3,1.3333333333333333
E07000036,B25,13,9,1.4444444444444444
E07000038,B25,7,5,1.4
E07000039,B25,9,6,1.5
E07000040,B25,1,1,1.0
E07000045,B25,2,2,1.0
E07000046,B25,1,1,1.0
E07000047,B25,1,1,1.0
E07000061,B25,1,1,1.0
E07000062,B25,13,9,1.4444444444444444
E07000063,B25,10,6,1.6666666666666667
E07000064,B25,24,17,1.411764705882353
E07000065,B25,28,16,1.75
E07000066,B25,7,7,1.0
E07000067,B25,4,3,1.3333333333333333
E07000068,B25,7,6,1.1666666666666667
E07000069,B25,1,1,1.0
E07000070,B25,2,2,1.0
E07000071,B25,6,4,1.5
E07000072,B25,8,8,1.0
E07000073,B25,4,4,1.0
E07000074,B25,1,1,1.0
E07000075,B25,5,2,2.5
E07000076,B25,4,4,1.0
E07000077,B25,1,1,1.0
E07000078,B25,7,7,1.0
E07000079,B25,18,8,2.25
E07000080,B25,8,8,1.0
E07000081,B25,3,2,1.5
E07000082,B25,11,7,1.5714285714285714
E07000083,B25,5,5,1.0
E07000084,B25,12,11,1.0909090909090908
E07000085,B25,4,4,1.0
E07000086,B25,2,2,1.0
E07000087,B25,2,2,1.0
E07000089,B25,16,10,1.6
E07000090,B25,1,1,1.0
E07000091,B25,12,8,1.5
E07000092,B25,6,4,1.5
E07000093,B25,5,4,1.25
E07000094,B25,9,9,1.0
E07000095,B25,3,2,1.5
E07000096,B25,4,4,1.0
E07000098,B25,2,2,1.0
E07000099,B25,2,2,1.0
E07000102,B25,1,1,1.0
E07000103,B25,4,3,1.3333333333333333
E07000105,B25,1,1,1.0
E07000107,B25,5,4,1.25
E07000108,B25,1,1,1.0
E07000109,B25,5,1,5.0
E07000110,B25,2,2,1.0
E07000111,B25,5,5,1.0
E07000112,B25,3,3,1.0
E07000113,B25,1,1,1.0
E07000114,B25,9,4,2.25
E07000115,B25,2,1,2.0
E07000116,B25,10,3,3.3333333333333335
E07000118,B25,1,1,1.0
E07000120,B25,1,1,1.0
E07000121,B25,6,3,2.0
E07000122,B25,2,2,1.0
E07000123,B25,1,1,1.0
E07000124,B25,6,3,2.0
E07000125,B25,1,1,1.0
E07000126,B25,2,2,1.0
E07000127,B25,4,4,1.0
E07000128,B25,2,2,1.0
E07000129,B25,1,1,1.0
E07000131,B25,2,2,1.0
E07000133,B25,2,2,1.0
E07000136,B25,65,39,1.6666666666666667
E07000137,B25,226,98,2.306122448979592
E07000138,B25,33,17,1.9411764705882353
E07000139,B25,278,114,2.43859649122807
E07000140,B25,194,54,3.5925925925925926
E07000141,B25,192,77,2.4935064935064934
E07000142,B25,114,49,2.326530612244898
E07000143,B25,1,1,1.0
E07000144,B25,3,2,1.5
E07000145,B25,1,1,1.0
E07000146,B25,11,7,1.5714285714285714
E07000147,B25,4,4,1.0
E07000149,B25,1,1,1.0
E07000150,B25,46,33,1.393939393939394
E07000151,B25,105,88,1.1931818181818181
E07000152,B25,72,54,1.3333333333333333
E07000153,B25,58,55,1.0545454545454545
E07000154,B25,134,102,1.3137254901960784
E07000155,B25,238,106,2.2452830188679247
E07000156,B25,51,46,1.108695652173913
E07000163,B25,3,3,1.0
E07000165,B25,8,7,1.1428571428571428
E07000167,B25,2,1,2.0
E07000169,B25,1,1,1.0
E07000170,B25,4,4,1.0
E07000172,B25,4,4,1.0
E07000173,B25,3,3,1.0
E07000175,B25,3,3,1.0
E07000176,B25,2,2,1.0
E07000177,B25,128,86,1.4883720930232558
E07000178,B25,47,41,1.146341463414634
E07000179,B25,109,89,1.2247191011235956
E07000180,B25,94,79,1.1898734177215189
E07000181,B25,147,113,1.3008849557522124
E07000187,B25,10,6,1.6666666666666667
E07000188,B25,13,3,4.333333333333333
E07000189,B25,6,5,1.2
E07000194,B25,1,1,1.0
E07000196,B25,3,3,1.0
E07000198,B25,1,1,1.0
E07000200,B25,3,3,1.0
E07000203,B25,6,3,2.0
E07000207,B25,8,5,1.6
E07000209,B25,10,9,1.1111111111111112
E07000210,B25,7,4,1.75
E07000211,B25,11,9,1.2222222222222223
E07000212,B25,2,2,1.0
E07000213,B25,4,3,1.3333333333333333
E07000214,B25,4,4,1.0
E07000215,B25,17,5,3.4
E07000216,B25,15,9,1.6666666666666667
E07000217,B25,8,6,1.3333333333333333
E07000218,B25,5,5,1.0
E07000219,B25,9,4,2.25
E07000220,B25,9,8,1.125
E07000221,B25,16,11,1.4545454545454546
E07000222,B25,14,13,1.0769230769230769
E07000223,B25,2,2,1.0
E07000224,B25,3,3,1.0
E07000225,B25,7,6,1.1666666666666667
E07000226,B25,1,1,1.0
E07000227,B25,6,5,1.2
E07000228,B25,5,3,1.6666666666666667
E07000229,B25,3,1,3.0
E07000240,B25,2,2,1.0
E07000242,B25,5,5,1.0
E07000243,B25,5,5,1.0
E07000244,B25,5,4,1.25
E07000246,B25,2,2,1.0
E08000001,B25,1,1,1.0
E08000002,B25,12,8,1.5
E08000003,B25,24,16,1.5
E08000004,B25,5,3,1.6666666666666667
E08000005,B25,5,5,1.0
E08000008,B25,1,1,1.0
E08000009,B25,2,2,1.0
E08000010,B25,2,2,1.0
E08000011,B25,1,1,1.0
E08000012,B25,7,7,1.0
E08000013,B25,4,4,1.0
E08000014,B25,1,1,1.0
E08000016,B25,3,3,1.0
E08000018,B25,3,3,1.0
E08000019,B25,11,11,1.0
E08000022,B25,1,1,1.0
E08000023,B25,1,1,1.0
E08000024,B25,2,2,1.0
E08000025,B25,25,20,1.25
E08000026,B25,8,7,1.1428571428571428
E08000027,B25,7,6,1.1666666666666667
E08000029,B25,9,7,1.2857142857142858
E08000031,B25,3,3,1.0
E08000032,B25,3,2,1.5
E08000033,B25,1,1,1.0
E08000034,B25,1,1,1.0
E08000035,B25,1,1,1.0
E08000036,B25,2,2,1.0
E09000001,B25,4,4,1.0
E09000002,B25,3,1,3.0
E09000003,B25,12,10,1.2
E09000004,B25,96,58,1.6551724137931034
E09000005,B25,4,4,1.0
E09000006,B25,544,429,1.268065268065268
E09000007,B25,1,1,1.0
E09000008,B25,26,19,1.368421052631579
E09000009,B25,1,1,1.0
E09000010,B25,2,2,1.0
E09000011,B25,7,7,1.0
E09000012,B25,5,4,1.25
E09000014,B25,5,4,1.25
E09000015,B25,1,1,1.0
E09000017,B25,11,9,1.2222222222222223
E09000018,B25,82,64,1.28125
E09000019,B25,1,1,1.0
E09000020,B25,1,1,1.0
E09000021,B25,1,1,1.0
E09000022,B25,8,7,1.1428571428571428
E09000023,B25,52,41,1.2682926829268293
E09000024,B25,1,1,1.0
E09000025,B25,1,1,1.0
E09000027,B25,2,2,1.0
E09000028,B25,6,6,1.0
E09000029,B25,4,3,1.3333333333333333
E09000030,B25,1,1,1.0
E09000032,B25,4,4,1.0
N09000003,B25,1,1,1.0
N09000008,B25,1,1,1.0
S12000005,B25,3,2,1.5
S12000006,B25,4,2,2.0
S12000008,B25,2,2,1.0
S12000010,B25,2,2,1.0
S12000011,B25,7,4,1.75
S12000014,B25,1,1,1.0
S12000017,B25,16,15,1.0666666666666667
S12000019,B25,3,3,1.0
S12000020,B25,1,1,1.0
S12000026,B25,8,4,2.0
S12000028,B25,1,1,1.0
S12000030,B25,2,2,1.0
S12000033,B25,5,4,1.25
S12000034,B25,35,12,2.9166666666666665
S12000035,B25,1,1,1.0
S12000036,B25,27,12,2.25
S12000038,B25,28,19,1.4736842105263157
S12000040,B25,2,2,1.0
S12000042,B25,1,1,1.0
S12000045,B25,2,2,1.0
S12000047,B25,1,1,1.0
S12000048,B25,1,1,1.0
S12000049,B25,22,17,1.2941176470588236
S12000050,B25,5,4,1.25
W06000004,B25,3,2,1.5
W06000005,B25,3,3,1.0
W06000006,B25,9,7,1.2857142857142858
W06000009,B25,1,1,1.0
W06000010,B25,5,2,2.5
W06000011,B25,6,2,3.0
W06000013,B25,23,23,1.0
W06000014,B25,6,5,1.2
W06000015,B25,24,15,1.6
W06000018,B25,5,3,1.6666666666666667
W06000020,B25,1,1,1.0
W06000021,B25,7,5,1.4
W06000022,B25,4,4,1.0
W06000023,B25,3,3,1.0
W06000024,B25,1,1,1.0
E06000001,B26,15,9,1.6666666666666667
E06000002,B26,7,2,3.5
E06000003,B26,5,3,1.6666666666666667
E06000004,B26,14,5,2.8
E06000005,B26,19,4,4.75
E06000006,B26,7,5,1.4
E06000007,B26,3,3,1.0
E06000008,B26,3,3,1.0
E06000009,B26,2,2,1.0
E06000010,B26,47,14,3.357142857142857
E06000013,B26,6,4,1.5
E06000014,B26,3,3,1.0
E06000015,B26,4,4,1.0
E06000016,B26,2,2,1.0
E06000017,B26,2,2,1.0
E06000018,B26,1,1,1.0
E06000019,B26,4,3,1.3333333333333333
E06000020,B26,1,1,1.0
E06000021,B26,4,4,1.0
E06000022,B26,433,248,1.7459677419354838
E06000023,B26,20,18,1.1111111111111112
E06000024,B26,8,7,1.1428571428571428
E06000025,B26,18,14,1.2857142857142858
E06000026,B26,2,2,1.0
E06000027,B26,4,1,4.0
E06000030,B26,6,6,1.0
E06000031,B26,10,6,1.6666666666666667
E06000032,B26,61,26,2.3461538461538463
E06000033,B26,4,4,1.0
E06000034,B26,2,2,1.0
E06000035,B26,43,27,1.5925925925925926
E06000036,B26,3,3,1.0
E06000038,B26,21,16,1.3125
E06000039,B26,15,8,1.875
E06000040,B26,7,4,1.75
E06000041,B26,12,11,1.0909090909090908
E06000042,B26,6,4,1.5
E06000043,B26,8,7,1.1428571428571428
E06000044,B26,2,2,1.0
E06000045,B26,7,5,1.4
E06000046,B26,89,3,29.666666666666668
E06000047,B26,1,1,1.0
E06000049,B26,2,2,1.0
E06000051,B26,1,1,1.0
E06000052,B26,8,6,1.3333333333333333
E06000054,B26,1,1,1.0
E06000055,B26,7,7,1.0
E06000056,B26,1,1,1.0
E06000059,B26,3,2,1.5
E06000060,B26,432,298,1.4496644295302012
E07000008,B26,3,3,1.0
E07000012,B26,5,4,1.25
E07000027,B26,1,1,1.0
E07000028,B26,7,4,1.75
E07000029,B26,2,2,1.0
E07000031,B26,1,1,1.0
E07000032,B26,4,1,4.0
E07000033,B26,6,6,1.0
E07000034,B26,3,3,1.0
E07000035,B26,1,1,1.0
E07000036,B26,5,5,1.0
E07000038,B26,4,4,1.0
E07000039,B26,1,1,1.0
E07000041,B26,4,4,1.0
E07000044,B26,2,2,1.0
E07000046,B26,1,1,1.0
E07000061,B26,2,2,1.0
E07000062,B26,4,4,1.0
E07000063,B26,6,6,1.0
E07000064,B26,12,11,1.0909090909090908
E07000065,B26,7,4,1.75
E07000066,B26,4,4,1.0
E07000069,B26,7,2,3.5
E07000070,B26,2,2,1.0
E07000071,B26,4,3,1.3333333333333333
E07000072,B26,3,3,1.0
E07000073,B26,4,3,1.3333333333333333
E07000075,B26,2,2,1.0
E07000076,B26,8,5,1.6
E07000077,B26,2,2,1.0
E07000078,B26,9,7,1.2857142857142858
E07000079,B26,2,2,1.0
E07000081,B26,7,4,1.75
E07000082,B26,1,1,1.0
E07000083,B26,6,4,1.5
E07000084,B26,7,7,1.0
E07000085,B26,3,3,1.0
E07000086,B26,4,4,1.0
E07000087,B26,2,2,1.0
E07000088,B26,2,2,1.0
E07000089,B26,49,41,1.1951219512195121
E07000090,B26,5,4,1.25
E07000092,B26,3,3,1.0
E07000093,B26,6,3,2.0
E07000094,B26,8,5,1.6
E07000095,B26,4,4,1.0
E07000096,B26,12,10,1.2
E07000098,B26,7,7,1.0
E07000099,B26,14,11,1.2727272727272727
E07000102,B26,1,1,1.0
E07000103,B26,6,2,3.0
E07000105,B26,6,6,1.0
E07000106,B26,4,4,1.0
E07000109,B26,15,11,1.3636363636363635
E07000110,B26,2,2,1.0
E07000111,B26,8,6,1.3333333333333333
E07000112,B26,10,3,3.3333333333333335
E07000113,B26,21,12,1.75
E07000114,B26,4,4,1.0
E07000115,B26,4,4,1.0
E07000116,B26,6,6,1.0
E07000117,B26,2,2,1.0
E07000118,B26,1,1,1.0
E07000119,B26,2,2,1.0
E07000121,B26,19,6,3.1666666666666665
E07000122,B26,8,6,1.3333333333333333
E07000123,B26,9,9,1.0
E07000125,B26,1,1,1.0
E07000126,B26,4,1,4.0
E07000127,B26,1,1,1.0
E07000128,B26,2,2,1.0
E07000130,B26,4,3,1.3333333333333333
E07000131,B26,1,1,1.0
E07000134,B26,2,2,1.0
E07000135,B26,1,1,1.0
E07000136,B26,12,5,2.4
E07000137,B26,25,16,1.5625
E07000138,B26,9,6,1.5
E07000139,B26,17,16,1.0625
E07000140,B26,15,6,2.5
E07000141,B26,25,15,1.6666666666666667
E07000142,B26,12,9,1.3333333333333333
E07000143,B26,8,6,1.3333333333333333
E07000144,B26,2,2,1.0
E07000145,B26,2,2,1.0
E07000146,B26,1,1,1.0
E07000148,B26,1,1,1.0
E07000149,B26,4,4,1.0
E07000151,B26,2,2,1.0
E07000152,B26,1,1,1.0
E07000153,B26,4,2,2.0
E07000154,B26,15,10,1.5
E07000155,B26,2,2,1.0
E07000156,B26,1,1,1.0
E07000164,B26,1,1,1.0
E07000169,B26,5,3,1.6666666666666667
E07000170,B26,1,1,1.0
E07000171,B26,2,2,1.0
E07000173,B26,1,1,1.0
E07000174,B26,1,1,1.0
E07000175,B26,2,2,1.0
E07000176,B26,9,7,1.2857142857142858
E07000177,B26,30,26,1.1538461538461537
E07000178,B26,50,29,1.7241379310344827
E07000179,B26,47,42,1.119047619047619
E07000180,B26,26,25,1.04
E07000181,B26,34,26,1.3076923076923077
E07000187,B26,6,6,1.0
E07000188,B26,2,2,1.0
E07000189,B26,3,3,1.0
E07000192,B26,1,1,1.0
E07000194,B26,3,3,1.0
E07000196,B26,5,5,1.0
E07000197,B26,3,3,1.0
E07000199,B26,1,1,1.0
E07000202,B26,2,2,1.0
E07000203,B26,7,5,1.4
E07000207,B26,2,2,1.0
E07000208,B26,4,3,1.3333333333333333
E07000209,B26,4,2,2.0
E07000210,B26,6,2,3.0
E07000211,B26,1,1,1.0
E07000212,B26,14,7,2.0
E07000213,B26,7,5,1.4
E07000214,B26,3,3,1.0
E07000215,B26,1,1,1.0
E07000216,B26,2,2,1.0
E07000217,B26,3,2,1.5
E07000219,B26,7,7,1.0
E07000220,B26,5,5,1.0
E07000221,B26,7,7,1.0
E07000222,B26,12,7,1.7142857142857142
E07000226,B26,3,3,1.0
E07000227,B26,1,1,1.0
E07000228,B26,1,1,1.0
E07000229,B26,2,2,1.0
E07000234,B26,4,3,1.3333333333333333
E07000238,B26,5,3,1.6666666666666667
E07000240,B26,17,5,3.4
E07000241,B26,12,8,1.5
E07000242,B26,2,2,1.0
E07000243,B26,143,55,2.6
E07000244,B26,8,7,1.1428571428571428
E07000245,B26,5,3,1.6666666666666667
E07000246,B26,1,1,1.0
E08000001,B26,4,4,1.0
E08000002,B26,11,9,1.2222222222222223
E08000003,B26,198,58,3.413793103448276
E08000004,B26,2,2,1.0
E08000005,B26,3,3,1.0
E08000007,B26,5,5,1.0
E08000008,B26,5,5,1.0
E08000010,B26,1,1,1.0
E08000011,B26,6,6,1.0
E08000012,B26,22,12,1.8333333333333333
E08000013,B26,3,3,1.0
E08000014,B26,6,5,1.2
E08000016,B26,14,8,1.75
E08000018,B26,23,13,1.7692307692307692
E08000019,B26,170,72,2.361111111111111
E08000021,B26,2,2,1.0
E08000022,B26,11,9,1.2222222222222223
E08000024,B26,9,5,1.8
E08000025,B26,390,135,2.888888888888889
E08000026,B26,15,10,1.5
E08000027,B26,14,10,1.4
E08000028,B26,2,2,1.0
E08000029,B26,16,11,1.4545454545454546
E08000030,B26,1,1,1.0
E08000031,B26,24,16,1.5
E08000032,B26,8,7,1.1428571428571428
E08000033,B26,1,1,1.0
E08000034,B26,1,1,1.0
E08000035,B26,2,2,1.0
E08000036,B26,6,5,1.2
E08000037,B26,1,1,1.0
E09000002,B26,4,4,1.0
E09000003,B26,96,56,1.7142857142857142
E09000004,B26,123,84,1.4642857142857142
E09000005,B26,19,14,1.3571428571428572
E09000007,B26,12,9,1.3333333333333333
E09000008,B26,100,44,2.272727272727273
E09000009,B26,24,19,1.263157894736842
E09000010,B26,105,23,4.565217391304348
E09000011,B26,306,202,1.5148514851485149
E09000012,B26,3,3,1.0
E09000013,B26,17,5,3.4
E09000014,B26,23,14,1.6428571428571428
E09000015,B26,15,12,1.25
E09000017,B26,18,10,1.8
E09000018,B26,1374,339,4.053097345132743
E09000019,B26,10,8,1.25
E09000020,B26,2,2,1.0
E09000021,B26,14,11,1.2727272727272727
E09000022,B26,54,30,1.8
E09000023,B26,1386,459,3.019607843137255
E09000024,B26,10,7,1.4285714285714286
E09000027,B26,5,5,1.0
E09000028,B26,26,13,2.0
E09000029,B26,13,9,1.4444444444444444
E09000030,B26,9,7,1.2857142857142858
E09000031,B26,4,4,1.0
E09000032,B26,20,16,1.25
E09000033,B26,1108,165,6.715151515151515
N09000005,B26,1,1,1.0
N09000011,B26,1,1,1.0
S12000006,B26,1,1,1.0
S12000010,B26,1,1,1.0
S12000011,B26,6,3,2.0
S12000017,B26,1,1,1.0
S12000019,B26,2,2,1.0
S12000030,B26,1,1,1.0
S12000033,B26,3,3,1.0
S12000034,B26,2,2,1.0
S12000036,B26,29,15,1.9333333333333333
S12000038,B26,6,6,1.0
S12000040,B26,5,3,1.6666666666666667
S12000041,B26,4,3,1.3333333333333333
S12000042,B26,3,3,1.0
S12000049,B26,32,14,2.2857142857142856
S12000050,B26,13,4,3.25
W06000002,B26,1,1,1.0
W06000003,B26,2,2,1.0
W06000005,B26,4,3,1.3333333333333333
W06000006,B26,1,1,1.0
W06000008,B26,4,4,1.0
W06000009,B26,60,13,4.615384615384615
W06000010,B26,4,4,1.0
W06000011,B26,4,4,1.0
W06000013,B26,24,10,2.4
W06000014,B26,3,3,1.0
W06000015,B26,31,16,1.9375
W06000016,B26,3,2,1.5
W06000018,B26,16,8,2.0
W06000020,B26,1,1,1.0
W06000021,B26,1,1,1.0
W06000022,B26,27,14,1.9285714285714286
W06000024,B26,4,2,2.0
E06000004,B27,1,1,1.0
E06000006,B27,1,1,1.0
E06000017,B27,3,3,1.0
E06000022,B27,4,4,1.0
E06000023,B27,23,20,1.15
E06000025,B27,1,1,1.0
E06000031,B27,9,9,1.0
E06000041,B27,2,2,1.0
E06000046,B27,36,1,36.0
E06000052,B27,3,2,1.5
E06000060,B27,1,1,1.0
E07000008,B27,1,1,1.0
E07000027,B27,1,1,1.0
E07000063,B27,1,1,1.0
E07000080,B27,1,1,1.0
E07000083,B27,1,1,1.0
E07000089,B27,1,1,1.0
E07000090,B27,1,1,1.0
E07000099,B27,1,1,1.0
E07000106,B27,1,1,1.0
E07000112,B27,2,2,1.0
E07000126,B27,2,1,2.0
E07000128,B27,1,1,1.0
E07000134,B27,1,1,1.0
E07000137,B27,5,4,1.25
E07000140,B27,2,2,1.0
E07000141,B27,2,2,1.0
E07000143,B27,1,1,1.0
E07000147,B27,1,1,1.0
E07000149,B27,1,1,1.0
E07000151,B27,1,1,1.0
E07000175,B27,2,2,1.0
E07000177,B27,4,3,1.3333333333333333
E07000178,B27,3,3,1.0
E07000179,B27,5,5,1.0
E07000180,B27,7,4,1.75
E07000181,B27,3,3,1.0
E07000188,B27,1,1,1.0
E07000192,B27,1,1,1.0
E07000194,B27,1,1,1.0
E07000203,B27,1,1,1.0
E07000209,B27,2,1,2.0
E07000221,B27,1,1,1.0
E07000222,B27,1,1,1.0
E07000243,B27,22,14,1.5714285714285714
E08000003,B27,3,1,3.0
E08000012,B27,1,1,1.0
E08000013,B27,1,1,1.0
E08000019,B27,2,2,1.0
E08000027,B27,1,1,1.0
E08000031,B27,1,1,1.0
E08000036,B27,1,1,1.0
E09000004,B27,28,21,1.3333333333333333
E09000006,B27,715,464,1.540948275862069
E09000018,B27,112,62,1.8064516129032258
E09000023,B27,3,2,1.5
E09000027,B27,1,1,1.0
S12000017,B27,1,1,1.0
W06000003,B27,2,2,1.0
W06000018,B27,1,1,1.0
E06000001,B28,3,3,1.0
E06000003,B28,4,3,1.3333333333333333
E06000004,B28,4,3,1.3333333333333333
E06000006,B28,3,3,1.0
E06000007,B28,6,5,1.2
E06000008,B28,4,4,1.0
E06000009,B28,8,4,2.0
E06000010,B28,3,3,1.0
E06000011,B28,1,1,1.0
E06000013,B28,3,2,1.5
E06000014,B28,2,2,1.0
E06000015,B28,1,1,1.0
E06000017,B28,28,21,1.3333333333333333
E06000018,B28,1,1,1.0
E06000019,B28,2,2,1.0
E06000020,B28,1,1,1.0
E06000022,B28,160,133,1.2030075187969924
E06000023,B28,378,285,1.3263157894736841
E06000024,B28,12,11,1.0909090909090908
E06000025,B28,11,8,1.375
E06000026,B28,1,1,1.0
E06000027,B28,4,2,2.0
E06000030,B28,4,3,1.3333333333333333
E06000031,B28,15,11,1.3636363636363635
E06000032,B28,20,11,1.8181818181818181
E06000034,B28,2,2,1.0
