period,LSOA,report_count,user_count,average
all time,E01007654,15,6,2.5
all time,E01007655,86,25,3.44
all time,E01007656,19,10,1.9
all time,E01007657,12,8,1.5
all time,E01007658,64,30,2.1333333333333333
all time,E01007659,8,7,1.1428571428571428
all time,E01007660,19,12,1.5833333333333333
all time,E01007661,47,20,2.35
all time,E01007662,2,2,1.0
all time,E01007663,39,17,2.2941176470588234
all time,E01007664,74,31,2.3870967741935485
all time,E01007665,110,45,2.4444444444444446
all time,E01007666,46,20,2.3
all time,E01007667,18,10,1.8
all time,E01007668,10,9,1.1111111111111112
all time,E01007669,21,19,1.105263157894737
all time,E01007670,60,34,1.7647058823529411
all time,E01007671,64,22,2.909090909090909
all time,E01007672,24,13,1.8461538461538463
all time,E01007673,35,12,2.9166666666666665
all time,E01007674,72,33,2.1818181818181817
all time,E01007675,1,1,1.0
all time,E01007676,44,24,1.8333333333333333
all time,E01007677,13,10,1.3
all time,E01007678,25,13,1.9230769230769231
all time,E01007679,13,9,1.4444444444444444
all time,E01007680,8,8,1.0
all time,E01007681,11,4,2.75
all time,E01007682,7,6,1.1666666666666667
all time,E01007683,16,9,1.7777777777777777
all time,E01007684,34,17,2.0
all time,E01007685,45,31,1.4516129032258065
all time,E01007686,23,12,1.9166666666666667
all time,E01007687,21,15,1.4
all time,E01007688,6,6,1.0
all time,E01007689,26,10,2.6
all time,E01007690,9,5,1.8
all time,E01007691,55,22,2.5
all time,E01007692,53,21,2.5238095238095237
all time,E01007693,77,24,3.2083333333333335
all time,E01007694,30,15,2.0
all time,E01007695,41,27,1.5185185185185186
all time,E01007696,272,61,4.459016393442623
all time,E01007697,17,11,1.5454545454545454
all time,E01007698,21,10,2.1
all time,E01007699,53,36,1.4722222222222223
all time,E01007700,37,19,1.9473684210526316
all time,E01007701,27,19,1.4210526315789473
all time,E01007702,18,12,1.5
all time,E01007703,6,6,1.0
all time,E01007704,6,6,1.0
all time,E01007705,7,6,1.1666666666666667
all time,E01007706,55,33,1.6666666666666667
all time,E01007707,7,7,1.0
all time,E01007708,7,6,1.1666666666666667
all time,E01007709,3,3,1.0
all time,E01007710,13,7,1.8571428571428572
all time,E01007711,11,7,1.5714285714285714
all time,E01007712,24,12,2.0
all time,E01007713,37,8,4.625
all time,E01007714,110,32,3.4375
all time,E01007715,48,20,2.4
all time,E01007716,26,13,2.0
all time,E01007717,20,16,1.25
all time,E01007718,40,19,2.1052631578947367
all time,E01007719,5,4,1.25
all time,E01007720,43,13,3.3076923076923075
all time,E01007721,17,13,1.3076923076923077
all time,E01007723,3,3,1.0
all time,E01007724,14,11,1.2727272727272727
all time,E01007725,1,1,1.0
all time,E01007726,5,5,1.0
all time,E01007727,4,3,1.3333333333333333
all time,E01007728,18,7,2.5714285714285716
all time,E01007729,10,6,1.6666666666666667
all time,E01007730,24,8,3.0
all time,E01007731,41,16,2.5625
all time,E01007732,16,8,2.0
all time,E01007733,7,7,1.0
all time,E01007734,6,5,1.2
all time,E01007735,8,6,1.3333333333333333
all time,E01007736,6,4,1.5
all time,E01007737,5,5,1.0
all time,E01007738,9,9,1.0
all time,E01007739,17,9,1.8888888888888888
all time,E01007740,4,3,1.3333333333333333
all time,E01007741,2,2,1.0
all time,E01007742,10,10,1.0
all time,E01007743,18,14,1.2857142857142858
all time,E01007744,14,8,1.75
all time,E01007745,20,11,1.8181818181818181
all time,E01007746,26,18,1.4444444444444444
all time,E01007747,10,7,1.4285714285714286
all time,E01007748,77,26,2.9615384615384617
all time,E01007749,24,9,2.6666666666666665
all time,E01007750,44,24,1.8333333333333333
all time,E01007751,34,27,1.2592592592592593
all time,E01007752,32,21,1.5238095238095237
all time,E01007753,43,14,3.0714285714285716
all time,E01007754,4,4,1.0
all time,E01007755,9,8,1.125
all time,E01007756,7,5,1.4
all time,E01007757,11,7,1.5714285714285714
all time,E01007758,3,3,1.0
all time,E01007759,6,4,1.5
all time,E01007760,15,10,1.5
all time,E01007761,14,12,1.1666666666666667
all time,E01007762,9,9,1.0
all time,E01007763,19,13,1.4615384615384615
all time,E01007764,21,15,1.4
all time,E01007765,3,3,1.0
all time,E01007766,8,7,1.1428571428571428
all time,E01007767,23,11,2.090909090909091
all time,E01007768,11,6,1.8333333333333333
all time,E01007769,12,8,1.5
all time,E01007770,2,2,1.0
all time,E01007771,49,11,4.454545454545454
all time,E01007772,26,15,1.7333333333333334
all time,E01007773,40,7,5.714285714285714
all time,E01007774,9,7,1.2857142857142858
all time,E01007775,21,14,1.5
all time,E01007776,34,17,2.0
all time,E01007777,20,11,1.8181818181818181
all time,E01007778,23,16,1.4375
all time,E01007779,44,11,4.0
all time,E01007780,26,16,1.625
all time,E01007781,17,14,1.2142857142857142
all time,E01007782,9,9,1.0
all time,E01007783,34,15,2.2666666666666666
all time,E01007784,57,28,2.0357142857142856
all time,E01007785,8,7,1.1428571428571428
all time,E01007786,8,7,1.1428571428571428
all time,E01007787,47,20,2.35
all time,E01007788,11,9,1.2222222222222223
all time,E01007789,22,18,1.2222222222222223
all time,E01007790,13,12,1.0833333333333333
all time,E01007791,10,8,1.25
all time,E01007792,8,6,1.3333333333333333
all time,E01007793,6,5,1.2
all time,E01007794,21,4,5.25
all time,E01007795,6,4,1.5
all time,E01007796,6,5,1.2
all time,E01007797,2,1,2.0
all time,E01007798,12,5,2.4
all time,E01007799,10,9,1.1111111111111112
all time,E01007800,51,19,2.6842105263157894
all time,E01007801,46,15,3.066666666666667
all time,E01007802,34,15,2.2666666666666666
all time,E01007803,16,12,1.3333333333333333
all time,E01007804,1,1,1.0
all time,E01007805,8,2,4.0
all time,E01007806,4,4,1.0
all time,E01007807,6,3,2.0
all time,E01007808,59,14,4.214285714285714
all time,E01007809,17,12,1.4166666666666667
all time,E01007810,46,25,1.84
all time,E01007811,8,8,1.0
all time,E01007812,8,8,1.0
all time,E01007813,24,10,2.4
all time,E01007814,33,20,1.65
all time,E01007815,59,28,2.107142857142857
all time,E01007816,36,18,2.0
all time,E01007817,21,7,3.0
all time,E01007818,51,12,4.25
all time,E01007819,103,14,7.357142857142857
all time,E01007820,169,26,6.5
all time,E01007821,56,11,5.090909090909091
all time,E01007822,93,13,7.153846153846154
all time,E01007823,44,21,2.0952380952380953
all time,E01007824,18,11,1.6363636363636365
all time,E01007825,55,16,3.4375
all time,E01007826,18,10,1.8
all time,E01007827,47,27,1.7407407407407407
all time,E01007828,34,21,1.619047619047619
all time,E01007829,59,32,1.84375
all time,E01007830,24,19,1.263157894736842
all time,E01007831,56,34,1.6470588235294117
all time,E01007832,60,25,2.4
all time,E01007833,39,24,1.625
all time,E01007834,39,21,1.8571428571428572
all time,E01007835,19,15,1.2666666666666666
all time,E01007836,14,13,1.0769230769230769
all time,E01007838,39,13,3.0
all time,E01007839,50,21,2.380952380952381
all time,E01007841,52,21,2.4761904761904763
all time,E01007842,101,29,3.4827586206896552
all time,E01007843,28,20,1.4
all time,E01007846,12,6,2.0
all time,E01007847,43,16,2.6875
all time,E01007848,64,23,2.782608695652174
all time,E01007849,42,25,1.68
all time,E01007850,28,18,1.5555555555555556
all time,E01007851,62,27,2.2962962962962963
all time,E01007852,48,29,1.6551724137931034
all time,E01007853,25,16,1.5625
all time,E01007854,27,20,1.35
all time,E01007855,111,31,3.5806451612903225
all time,E01007856,30,21,1.4285714285714286
all time,E01007857,21,15,1.4
all time,E01007858,48,25,1.92
all time,E01007859,33,20,1.65
all time,E01007860,86,37,2.324324324324324
all time,E01007861,13,9,1.4444444444444444
all time,E01007862,59,23,2.5652173913043477
all time,E01007863,41,24,1.7083333333333333
all time,E01007864,12,10,1.2
all time,E01007865,59,37,1.5945945945945945
all time,E01007866,143,70,2.0428571428571427
all time,E01007867,113,31,3.6451612903225805
all time,E01007868,25,21,1.1904761904761905
all time,E01007869,54,25,2.16
all time,E01007870,78,39,2.0
all time,E01007871,35,20,1.75
all time,E01007872,50,21,2.380952380952381
all time,E01007873,74,35,2.1142857142857143
all time,E01007874,23,14,1.6428571428571428
all time,E01007875,68,33,2.0606060606060606
all time,E01007877,327,58,5.637931034482759
all time,E01007878,54,28,1.9285714285714286
all time,E01007879,59,32,1.84375
all time,E01007881,83,19,4.368421052631579
all time,E01007882,33,23,1.434782608695652
all time,E01007883,93,47,1.9787234042553192
all time,E01007885,116,47,2.4680851063829787
all time,E01007886,38,24,1.5833333333333333
all time,E01007887,19,12,1.5833333333333333
all time,E01007888,34,21,1.619047619047619
all time,E01007889,57,34,1.6764705882352942
all time,E01007890,36,14,2.5714285714285716
all time,E01007891,24,16,1.5
all time,E01007892,56,22,2.5454545454545454
all time,E01007893,19,11,1.7272727272727273
all time,E01007894,32,24,1.3333333333333333
all time,E01007895,15,8,1.875
all time,E01007896,11,9,1.2222222222222223
all time,E01007897,21,10,2.1
all time,E01007898,27,15,1.8
all time,E01007899,39,20,1.95
all time,E01007900,80,21,3.8095238095238093
all time,E01007901,28,12,2.3333333333333335
all time,E01007902,86,35,2.4571428571428573
all time,E01007903,23,17,1.3529411764705883
all time,E01007904,123,44,2.7954545454545454
all time,E01007905,101,20,5.05
all time,E01007906,155,25,6.2
all time,E01007907,42,15,2.8
all time,E01007908,24,14,1.7142857142857142
all time,E01007909,114,44,2.590909090909091
all time,E01007910,143,40,3.575
all time,E01007911,41,21,1.9523809523809523
all time,E01007912,34,22,1.5454545454545454
all time,E01007913,67,39,1.7179487179487178
all time,E01007914,27,5,5.4
all time,E01007915,37,21,1.7619047619047619
all time,E01007916,8,7,1.1428571428571428
all time,E01007917,91,22,4.136363636363637
all time,E01007918,70,19,3.6842105263157894
all time,E01007919,43,18,2.388888888888889
all time,E01007920,42,20,2.1
all time,E01007921,30,19,1.5789473684210527
all time,E01007922,62,13,4.769230769230769
all time,E01007923,49,25,1.96
all time,E01007924,60,20,3.0
all time,E01007925,50,15,3.3333333333333335
all time,E01007926,75,41,1.829268292682927
all time,E01007927,32,19,1.6842105263157894
all time,E01007928,40,19,2.1052631578947367
all time,E01007929,57,32,1.78125
all time,E01007930,27,16,1.6875
all time,E01007931,44,23,1.9130434782608696
all time,E01007932,72,33,2.1818181818181817
all time,E01007933,65,27,2.4074074074074074
all time,E01007934,34,22,1.5454545454545454
all time,E01007935,51,23,2.217391304347826
all time,E01007936,53,28,1.8928571428571428
all time,E01007937,20,15,1.3333333333333333
all time,E01007938,24,17,1.411764705882353
all time,E01007939,81,36,2.25
all time,E01007940,269,36,7.472222222222222
all time,E01007941,39,26,1.5
all time,E01007942,239,44,5.431818181818182
all time,E01007943,52,23,2.260869565217391
all time,E01007944,453,47,9.638297872340425
all time,E01007945,28,20,1.4
all time,E01007946,23,10,2.3
all time,E01007947,40,15,2.6666666666666665
all time,E01007948,63,13,4.846153846153846
all time,E01007949,481,30,16.033333333333335
all time,E01007950,20,14,1.4285714285714286
all time,E01007951,46,20,2.3
all time,E01007952,9,9,1.0
all time,E01007953,20,14,1.4285714285714286
all time,E01007954,22,18,1.2222222222222223
all time,E01007955,9,8,1.125
all time,E01007956,164,70,2.342857142857143
all time,E01007957,16,11,1.4545454545454546
all time,E01007958,11,8,1.375
all time,E01007959,19,15,1.2666666666666666
all time,E01007960,34,21,1.619047619047619
all time,E01007961,54,24,2.25
all time,E01007962,20,11,1.8181818181818181
all time,E01007963,56,31,1.8064516129032258
all time,E01007964,36,23,1.565217391304348
all time,E01007965,52,20,2.6
all time,E01007966,92,26,3.5384615384615383
all time,E01007967,23,13,1.7692307692307692
all time,E01007968,27,14,1.9285714285714286
all time,E01007969,37,19,1.9473684210526316
all time,E01007970,14,12,1.1666666666666667
all time,E01007971,49,25,1.96
all time,E01007972,55,23,2.391304347826087
all time,E01007973,44,23,1.9130434782608696
all time,E01007974,15,13,1.1538461538461537
all time,E01007975,102,26,3.923076923076923
all time,E01007976,101,30,3.3666666666666667
all time,E01007977,51,21,2.4285714285714284
all time,E01007978,90,41,2.1951219512195124
all time,E01007979,45,23,1.9565217391304348
all time,E01007980,51,31,1.6451612903225807
all time,E01007981,78,37,2.108108108108108
all time,E01007982,193,28,6.892857142857143
all time,E01007983,74,40,1.85
all time,E01007984,31,17,1.8235294117647058
all time,E01007985,26,11,2.3636363636363638
all time,E01007986,40,18,2.2222222222222223
all time,E01007987,56,13,4.3076923076923075
all time,E01007988,23,15,1.5333333333333334
all time,E01007989,24,17,1.411764705882353
all time,E01007990,29,15,1.9333333333333333
all time,E01007991,72,32,2.25
all time,E01007992,45,31,1.4516129032258065
all time,E01007993,23,19,1.2105263157894737
all time,E01007994,59,27,2.185185185185185
all time,E01007995,97,34,2.8529411764705883
all time,E01007996,89,29,3.0689655172413794
all time,E01007997,10,3,3.3333333333333335
all time,E01007998,5,5,1.0
all time,E01007999,16,11,1.4545454545454546
all time,E01008000,32,21,1.5238095238095237
all time,E01008001,15,8,1.875
all time,E01008002,9,8,1.125
all time,E01008003,11,9,1.2222222222222223
all time,E01008004,67,20,3.35
all time,E01008005,51,23,2.217391304347826
all time,E01008006,44,23,1.9130434782608696
all time,E01008007,78,17,4.588235294117647
all time,E01008008,50,16,3.125
all time,E01008009,18,14,1.2857142857142858
all time,E01008010,12,11,1.0909090909090908
all time,E01008011,16,10,1.6
all time,E01008012,66,13,5.076923076923077
all time,E01008013,21,13,1.6153846153846154
all time,E01008014,15,13,1.1538461538461537
all time,E01008015,55,22,2.5
all time,E01008016,22,14,1.5714285714285714
all time,E01008017,42,28,1.5
all time,E01008018,132,18,7.333333333333333
all time,E01008019,70,33,2.121212121212121
all time,E01008020,22,9,2.4444444444444446
all time,E01008021,36,18,2.0
all time,E01008022,25,21,1.1904761904761905
all time,E01008023,16,14,1.1428571428571428
all time,E01008024,55,18,3.0555555555555554
all time,E01008025,42,22,1.9090909090909092
all time,E01008027,27,18,1.5
all time,E01008028,30,22,1.3636363636363635
all time,E01008029,26,15,1.7333333333333334
all time,E01008030,39,26,1.5
all time,E01008031,22,12,1.8333333333333333
all time,E01008032,30,18,1.6666666666666667
all time,E01008033,28,20,1.4
all time,E01008034,32,19,1.6842105263157894
all time,E01008035,17,11,1.5454545454545454
all time,E01008036,14,10,1.4
all time,E01008037,32,21,1.5238095238095237
all time,E01008038,33,18,1.8333333333333333
all time,E01008039,37,22,1.6818181818181819
all time,E01008040,7,7,1.0
all time,E01008041,73,29,2.5172413793103448
all time,E01008042,66,32,2.0625
all time,E01008043,31,24,1.2916666666666667
all time,E01008044,30,21,1.4285714285714286
all time,E01008045,74,25,2.96
all time,E01008046,50,23,2.1739130434782608
all time,E01008047,17,15,1.1333333333333333
all time,E01008048,29,24,1.2083333333333333
all time,E01008049,28,23,1.2173913043478262
all time,E01008050,40,26,1.5384615384615385
all time,E01008051,38,13,2.923076923076923
all time,E01008052,34,25,1.36
all time,E01008053,12,8,1.5
all time,E01008054,7,7,1.0
all time,E01008055,38,22,1.7272727272727273
all time,E01008056,14,7,2.0
all time,E01008057,18,14,1.2857142857142858
all time,E01008058,29,18,1.6111111111111112
all time,E01008059,24,15,1.6
all time,E01008060,8,7,1.1428571428571428
all time,E01008061,47,17,2.764705882352941
all time,E01008062,57,19,3.0
all time,E01008063,44,14,3.142857142857143
all time,E01008064,37,18,2.0555555555555554
all time,E01008065,71,27,2.6296296296296298
all time,E01008066,128,39,3.282051282051282
all time,E01008067,169,38,4.447368421052632
all time,E01008068,33,25,1.32
all time,E01008069,37,22,1.6818181818181819
all time,E01008072,122,55,2.2181818181818183
all time,E01008073,134,34,3.9411764705882355
all time,E01008074,20,18,1.1111111111111112
all time,E01008075,37,11,3.3636363636363638
all time,E01008076,26,11,2.3636363636363638
all time,E01008077,80,22,3.6363636363636362
all time,E01008078,62,28,2.2142857142857144
all time,E01008079,55,25,2.2
all time,E01008080,37,16,2.3125
all time,E01008081,24,9,2.6666666666666665
all time,E01008082,35,11,3.1818181818181817
all time,E01008083,33,14,2.357142857142857
all time,E01008084,20,13,1.5384615384615385
all time,E01008085,126,36,3.5
all time,E01008086,105,33,3.1818181818181817
all time,E01008087,85,22,3.8636363636363638
all time,E01008088,40,26,1.5384615384615385
all time,E01008089,164,31,5.290322580645161
all time,E01008090,91,25,3.64
all time,E01008091,120,37,3.2432432432432434
all time,E01008092,68,36,1.8888888888888888
all time,E01008093,138,57,2.4210526315789473
all time,E01008094,34,17,2.0
all time,E01008095,67,22,3.0454545454545454
all time,E01008096,22,17,1.2941176470588236
all time,E01008097,78,19,4.105263157894737
all time,E01008098,29,11,2.6363636363636362
all time,E01008099,31,20,1.55
all time,E01008100,58,14,4.142857142857143
all time,E01008101,17,11,1.5454545454545454
all time,E01008102,34,13,2.6153846153846154
all time,E01008103,33,14,2.357142857142857
all time,E01008104,49,32,1.53125
all time,E01008105,131,40,3.275
all time,E01008107,21,13,1.6153846153846154
all time,E01008108,128,63,2.0317460317460316
all time,E01008109,89,40,2.225
all time,E01008111,64,32,2.0
all time,E01008112,172,46,3.739130434782609
all time,E01008113,90,26,3.4615384615384617
all time,E01008114,65,35,1.8571428571428572
all time,E01008115,41,27,1.5185185185185186
all time,E01008116,18,12,1.5
all time,E01008117,14,14,1.0
all time,E01008118,19,10,1.9
all time,E01008119,15,10,1.5
all time,E01008122,27,16,1.6875
all time,E01008123,32,20,1.6
all time,E01008124,52,17,3.0588235294117645
all time,E01008125,23,16,1.4375
all time,E01008126,20,16,1.25
all time,E01008128,87,47,1.851063829787234
all time,E01008129,61,29,2.103448275862069
all time,E01008130,48,22,2.1818181818181817
all time,E01008131,22,9,2.4444444444444446
all time,E01008132,38,8,4.75
all time,E01008133,53,13,4.076923076923077
all time,E01008134,56,20,2.8
all time,E01008135,89,49,1.816326530612245
all time,E01008136,23,14,1.6428571428571428
all time,E01008137,39,19,2.0526315789473686
all time,E01008138,16,8,2.0
all time,E01008139,19,14,1.3571428571428572
all time,E01008140,33,25,1.32
all time,E01008141,66,27,2.4444444444444446
all time,E01008142,52,16,3.25
all time,E01008143,30,20,1.5
all time,E01008144,41,23,1.7826086956521738
all time,E01008145,21,12,1.75
all time,E01008146,12,6,2.0
all time,E01008147,38,22,1.7272727272727273
all time,E01008148,20,10,2.0
all time,E01008149,35,15,2.3333333333333335
all time,E01008150,20,16,1.25
all time,E01008151,74,34,2.176470588235294
all time,E01008152,68,33,2.0606060606060606
all time,E01008153,51,32,1.59375
all time,E01008154,33,25,1.32
all time,E01008155,54,23,2.347826086956522
all time,E01008156,21,17,1.2352941176470589
all time,E01008157,46,33,1.393939393939394
all time,E01008158,55,33,1.6666666666666667
all time,E01008159,48,30,1.6
all time,E01008160,96,39,2.4615384615384617
all time,E01008161,166,64,2.59375
all time,E01008162,6,5,1.2
all time,E01008163,25,11,2.272727272727273
all time,E01008164,15,5,3.0
all time,E01008165,9,6,1.5
all time,E01008166,99,44,2.25
all time,E01008167,16,9,1.7777777777777777
all time,E01008168,65,33,1.9696969696969697
all time,E01008169,5,3,1.6666666666666667
all time,E01008170,45,18,2.5
all time,E01008171,4,4,1.0
all time,E01008172,5,5,1.0
all time,E01008173,8,7,1.1428571428571428
all time,E01008174,35,23,1.5217391304347827
all time,E01008175,13,8,1.625
all time,E01008176,6,6,1.0
all time,E01008177,6,5,1.2
all time,E01008178,13,11,1.1818181818181819
all time,E01008180,2,2,1.0
all time,E01008181,26,18,1.4444444444444444
all time,E01008182,5,3,1.6666666666666667
all time,E01008183,19,11,1.7272727272727273
all time,E01008184,10,9,1.1111111111111112
all time,E01008185,1,1,1.0
all time,E01008186,4,3,1.3333333333333333
all time,E01008187,7,4,1.75
all time,E01008188,2,2,1.0
all time,E01008189,3,3,1.0
all time,E01008190,1,1,1.0
all time,E01008191,5,3,1.6666666666666667
all time,E01008192,13,8,1.625
all time,E01008193,8,7,1.1428571428571428
all time,E01008194,1,1,1.0
all time,E01008195,3,3,1.0
all time,E01008196,3,3,1.0
all time,E01008197,7,6,1.1666666666666667
all time,E01008198,6,4,1.5
all time,E01008199,6,3,2.0
all time,E01008200,17,9,1.8888888888888888
all time,E01008201,18,4,4.5
all time,E01008202,13,8,1.625
all time,E01008203,26,3,8.666666666666666
all time,E01008204,2,2,1.0
all time,E01008205,10,7,1.4285714285714286
all time,E01008206,3,2,1.5
all time,E01008207,5,4,1.25
all time,E01008208,2,2,1.0
all time,E01008209,10,9,1.1111111111111112
all time,E01008210,4,4,1.0
all time,E01008211,8,6,1.3333333333333333
all time,E01008212,4,4,1.0
all time,E01008213,6,5,1.2
all time,E01008214,15,8,1.875
all time,E01008215,35,18,1.9444444444444444
all time,E01008216,14,8,1.75
all time,E01008217,12,8,1.5
all time,E01008218,11,6,1.8333333333333333
all time,E01008219,9,8,1.125
all time,E01008220,19,5,3.8
all time,E01008221,42,5,8.4
all time,E01008222,11,4,2.75
all time,E01008223,14,8,1.75
all time,E01008224,48,30,1.6
all time,E01008225,17,7,2.4285714285714284
all time,E01008226,86,37,2.324324324324324
all time,E01008227,2,2,1.0
all time,E01008228,3,3,1.0
all time,E01008229,4,4,1.0
all time,E01008230,7,5,1.4
all time,E01008232,2,2,1.0
all time,E01008233,7,4,1.75
all time,E01008234,18,7,2.5714285714285716
all time,E01008235,7,7,1.0
all time,E01008236,17,6,2.8333333333333335
all time,E01008237,7,5,1.4
all time,E01008238,8,5,1.6
all time,E01008239,16,12,1.3333333333333333
all time,E01008240,9,4,2.25
all time,E01008241,21,15,1.4
all time,E01008242,4,2,2.0
all time,E01008243,10,7,1.4285714285714286
all time,E01008244,11,9,1.2222222222222223
all time,E01008245,13,7,1.8571428571428572
all time,E01008246,3,3,1.0
all time,E01008247,11,4,2.75
all time,E01008248,31,23,1.3478260869565217
all time,E01008249,15,11,1.3636363636363635
all time,E01008250,8,5,1.6
all time,E01008251,19,13,1.4615384615384615
all time,E01008252,19,7,2.7142857142857144
all time,E01008253,25,5,5.0
all time,E01008254,9,7,1.2857142857142858
all time,E01008255,13,7,1.8571428571428572
all time,E01008256,8,5,1.6
all time,E01008257,5,4,1.25
all time,E01008258,39,26,1.5
all time,E01008259,23,21,1.0952380952380953
all time,E01008260,14,6,2.3333333333333335
all time,E01008261,3,3,1.0
all time,E01008262,38,16,2.375
all time,E01008263,4,3,1.3333333333333333
all time,E01008264,15,7,2.142857142857143
all time,E01008265,4,4,1.0
all time,E01008266,11,9,1.2222222222222223
all time,E01008267,6,6,1.0
all time,E01008268,5,5,1.0
all time,E01008269,2,2,1.0
all time,E01008270,8,4,2.0
all time,E01008271,12,8,1.5
all time,E01008272,7,5,1.4
all time,E01008273,20,15,1.3333333333333333
all time,E01008274,3,3,1.0
all time,E01008275,4,3,1.3333333333333333
all time,E01008276,13,11,1.1818181818181819
all time,E01008277,2,2,1.0
all time,E01008278,5,5,1.0
all time,E01008279,1,1,1.0
all time,E01008280,7,7,1.0
all time,E01008281,13,11,1.1818181818181819
all time,E01008282,6,4,1.5
all time,E01008283,6,5,1.2
all time,E01008284,12,8,1.5
all time,E01008285,3,3,1.0
all time,E01008286,4,3,1.3333333333333333
all time,E01008287,6,4,1.5
all time,E01008288,4,3,1.3333333333333333
all time,E01008289,3,3,1.0
all time,E01008290,18,8,2.25
all time,E01008291,68,20,3.4
all time,E01008292,7,7,1.0
all time,E01008293,63,21,3.0
all time,E01008294,9,8,1.125
all time,E01008295,21,15,1.4
all time,E01008296,32,12,2.6666666666666665
all time,E01008297,4,4,1.0
all time,E01008298,9,8,1.125
all time,E01008299,3,3,1.0
all time,E01008300,9,9,1.0
all time,E01008301,7,6,1.1666666666666667
all time,E01008302,4,3,1.3333333333333333
all time,E01008303,21,15,1.4
all time,E01008304,43,19,2.263157894736842
all time,E01008305,14,12,1.1666666666666667
all time,E01008306,19,16,1.1875
all time,E01008307,14,7,2.0
all time,E01008308,63,24,2.625
all time,E01008309,15,6,2.5
all time,E01008311,12,10,1.2
all time,E01008312,5,5,1.0
all time,E01008313,5,3,1.6666666666666667
all time,E01008314,39,12,3.25
all time,E01008315,39,16,2.4375
all time,E01008316,12,10,1.2
all time,E01008317,12,12,1.0
all time,E01008318,26,12,2.1666666666666665
all time,E01008319,11,10,1.1
all time,E01008320,19,6,3.1666666666666665
all time,E01008321,26,16,1.625
all time,E01008322,5,4,1.25
all time,E01008323,10,8,1.25
all time,E01008324,10,9,1.1111111111111112
all time,E01008325,12,7,1.7142857142857142
all time,E01008326,14,8,1.75
all time,E01008327,9,7,1.2857142857142858
all time,E01008328,4,4,1.0
all time,E01008329,8,4,2.0
all time,E01008330,7,5,1.4
all time,E01008331,25,12,2.0833333333333335
all time,E01008332,27,10,2.7
all time,E01008333,11,10,1.1
all time,E01008334,13,8,1.625
all time,E01008335,23,10,2.3
all time,E01008336,5,4,1.25
all time,E01008337,2,2,1.0
all time,E01008338,7,5,1.4
all time,E01008339,5,4,1.25
all time,E01008340,3,3,1.0
all time,E01008341,4,4,1.0
all time,E01008342,17,5,3.4
all time,E01008343,9,5,1.8
all time,E01008344,10,8,1.25
all time,E01008345,11,9,1.2222222222222223
all time,E01008346,6,6,1.0
all time,E01008347,13,8,1.625
all time,E01008348,5,5,1.0
all time,E01008349,38,13,2.923076923076923
all time,E01008350,7,5,1.4
all time,E01008351,28,10,2.8
all time,E01008352,19,9,2.111111111111111
all time,E01008353,6,5,1.2
all time,E01008354,7,5,1.4
all time,E01008355,33,22,1.5
all time,E01008356,8,7,1.1428571428571428
all time,E01008357,13,7,1.8571428571428572
all time,E01008358,23,14,1.6428571428571428
all time,E01008359,10,6,1.6666666666666667
all time,E01008360,9,7,1.2857142857142858
all time,E01008361,13,11,1.1818181818181819
all time,E01008362,15,9,1.6666666666666667
all time,E01008363,14,11,1.2727272727272727
all time,E01008364,17,10,1.7
all time,E01008365,5,3,1.6666666666666667
all time,E01008366,7,6,1.1666666666666667
all time,E01008367,10,6,1.6666666666666667
all time,E01008368,11,3,3.6666666666666665
all time,E01008369,15,12,1.25
all time,E01008370,45,28,1.6071428571428572
all time,E01008371,6,6,1.0
all time,E01008372,2,2,1.0
all time,E01008373,6,6,1.0
all time,E01008374,4,4,1.0
all time,E01008375,13,8,1.625
all time,E01008376,1,1,1.0
all time,E01008377,46,11,4.181818181818182
all time,E01008378,8,3,2.6666666666666665
all time,E01008379,11,6,1.8333333333333333
all time,E01008380,14,8,1.75
all time,E01008381,12,10,1.2
all time,E01008382,4,4,1.0
all time,E01008383,3,3,1.0
all time,E01008384,2,2,1.0
all time,E01008385,10,9,1.1111111111111112
all time,E01008386,7,6,1.1666666666666667
all time,E01008387,27,14,1.9285714285714286
all time,E01008388,8,8,1.0
all time,E01008389,2,2,1.0
all time,E01008390,4,4,1.0
all time,E01008391,35,9,3.888888888888889
all time,E01008392,21,15,1.4
all time,E01008394,2,2,1.0
all time,E01008395,20,14,1.4285714285714286
all time,E01008396,21,10,2.1
all time,E01008397,65,44,1.4772727272727273
all time,E01008398,17,12,1.4166666666666667
all time,E01008399,15,11,1.3636363636363635
all time,E01008400,12,10,1.2
all time,E01008401,4,3,1.3333333333333333
all time,E01008402,8,8,1.0
all time,E01008403,5,4,1.25
all time,E01008404,14,10,1.4
all time,E01008405,9,5,1.8
all time,E01008406,63,16,3.9375
all time,E01008407,45,19,2.3684210526315788
all time,E01008409,16,11,1.4545454545454546
all time,E01008410,19,17,1.1176470588235294
all time,E01008411,6,5,1.2
all time,E01008412,34,17,2.0
all time,E01008413,92,16,5.75
all time,E01008415,9,9,1.0
all time,E01008416,5,5,1.0
all time,E01008418,18,17,1.0588235294117647
all time,E01008419,28,18,1.5555555555555556
all time,E01008420,15,12,1.25
all time,E01008421,10,8,1.25
all time,E01008422,12,11,1.0909090909090908
all time,E01008423,9,8,1.125
all time,E01008424,19,11,1.7272727272727273
all time,E01008425,8,6,1.3333333333333333
all time,E01008426,1,1,1.0
all time,E01008427,7,6,1.1666666666666667
all time,E01008428,3,2,1.5
